Comment,Negative,Neutral,Positive
freedom to be creative perfect life work balance,0.0022833538,0.961791,0.03592571
highly competitive to get permanent positions,0.94309676,0.05665816,0.00024509654
Great connections with the scientific community,0.00015626803,0.00024999198,0.9995938
They did not have any money and I did not receive any salary for my visiting.,0.9991359,0.000710553,0.00015357726
The workload is easily predictable.,0.9990355,0.0008126269,0.00015196412
Depends on the departement I guess.,0.0010317431,0.99499375,0.003974581
great technical and science university in europe,0.00027530955,0.00034029604,0.9993844
In my opinion  more diversity necessary.,0.0015945715,0.9978713,0.00053411257
A Good place to do PhD I think,0.000402728,0.00079275464,0.99880457
No cons really whatsoever I think,0.00031450947,0.99916077,0.00052461703
Very good salary Very good working conditions Very good quality of classes / level of teaching & research,0.0013292347,0.0008829592,0.99778783
Some supervisors are very strict / toxic Some labs are very competitive Some environments can be very toxic,0.9973309,0.002534424,0.00013472077
Collaborations Quality of research salary benefits and the greatest IT and cluster support I have seen so far!,0.00035246278,0.00027204806,0.9993755
Everything is great I could not thing of something that I am not happy with.,0.0008864431,0.9987696,0.00034391298
Nice environment. Good facilities. Sufficient pay,0.00042549663,0.00036603725,0.9992085
Superviors have often no time competence or interest to dedicate to their student. Research your supervisor before making any decision.,0.9986168,0.0012342108,0.00014893286
access to funding flexibility city salary,0.0016464241,0.0011748454,0.9971788
lacks diversity stress competition cost of life,0.99861324,0.0012127575,0.00017402275
Fantastic research institute in the heart of Zurich.,0.00042355602,0.0006301869,0.99894625
Hard to think of any.,0.00035584206,0.9992778,0.0003664224
International community Creative space Nice colleagues Interesting projects,0.00016109028,0.00020922112,0.9996296
Dependence on professor Bad Leadership Long work hours,0.9990319,0.0008131018,0.00015509044
Impressive resources with incredibly smart colleagues,0.0002449574,0.00028500665,0.99947006
None so far maybe the academic calendar is too long,0.000504993,0.99923575,0.00025933306
International Community Salary Research Facilities Worklife balance,0.0004035145,0.99877137,0.00082510215
Too much hierarchy in research (the ones on top are not as egalitarian as they pretend to be),0.9968323,0.002967513,0.00020026846
probably one of the best paid postdocs around the world large potential network,0.000509802,0.0006410573,0.99884915
 poor communication from upper level management  departments have rigid structure  hiring process to faculty is more client based,0.99905044,0.00079816894,0.00015135041
Depending on the research group ETH provides a nice working environment with interesting projects and opportunities to learn.,0.00016233626,0.0003411494,0.99949646
There are better paid opportunities elsewhere in Zurich.,0.001033188,0.9981665,0.00080029457
Independent flexible 5 weeks of holiday,0.0029975695,0.28717017,0.7098323
Low pay work by yourself mostly pressure to finish,0.9991742,0.0006787655,0.00014695889
Best academic institution Nice HR team Various leisure activities Resources to learn much,0.00020593364,0.00019221743,0.9996019
Competitive Selfpushing to meet the requirements of tasks,0.9987658,0.0010829183,0.00015127235
Good academic environment and support Very international,0.00021175266,0.00022683,0.99956137
Cannot really find disadvantages of working at ETHZ.,0.00081639213,0.9985191,0.0006644334
Decent salary all necessary tools provided for work additional benefits (Halbtax several national discounts),0.00139862,0.0021055026,0.9964959
Working conditions in the office,0.9920229,0.0077757346,0.000201365
Great Team nice offices good perks,0.0003320121,0.00054146297,0.9991265
Low salaries in respect ot the market place,0.9988586,0.00097547105,0.0001660042
If you're in a good chair it's a phenomenal experience,0.0007575069,0.0035321708,0.9957104
Not my experience but I know it varies a lot by chair,0.00034947335,0.9991491,0.000501405
Flexibility in how you organize time and work,0.004539821,0.02780429,0.9676559
Dependence and relatively few interaction,0.0003315162,0.9988689,0.00079958973
 nice colleagues  good salary as PhD student,0.00030275568,0.0003174193,0.99937975
long working days from time to time,0.9990883,0.0007618228,0.00014994372
A lot of freedom independent work many bright people,0.0003532505,0.0004353928,0.9992113
Little supervision unclear goals but that's research,0.00034872274,0.99858946,0.001061855
worklife balance is very good,0.0008483543,0.99708027,0.0020713713
not a long term contract,0.5493209,0.4311004,0.019578712
Intellectual freedom great facilities diverse supervision,0.0003245636,0.00036424457,0.9993112
Can find yourself mingled in politics,0.0003315356,0.9986482,0.0010201999
Home office freedom creativity training,0.00075789884,0.038467582,0.96077454
Job Promotions are extremely rare mobility,0.99900144,0.0008597585,0.00013882596
 Top university specially in the STEM sectors  Flexible in working times and holidays,0.00026598843,0.00028150863,0.99945253
 Salary level (15 check website) depends on the Lab that you join,0.00066636835,0.99862695,0.00070670724
Very good environment prestigious flexibility good payment,0.0008829408,0.000767536,0.99834955
Not to much guidance depending on team,0.00040789178,0.9991054,0.00048660216
Lots of resources engaging environment great learning experience,0.00019281263,0.00017778898,0.9996294
Very hectic and chaotic environment more about results than models,0.9979067,0.001973247,0.00012001895
Salary among the highest in the world for this type of work good opportunties for professional development,0.0010530605,0.0007708089,0.9981761
Difficult to find longterm employment,0.9989504,0.0009133291,0.00013624804
People International Environment Learning Curve Technical Facilities,0.0004530426,0.9959902,0.003556725
Stress Management approach Social Life,0.0006371736,0.9960084,0.003354483
I recommend doing a postdoc at ETH Zurich as it come with very good working environment and salary .,0.00041890665,0.0005451354,0.99903595
nothing specific can be mentioned.,0.00035262556,0.9986449,0.0010024831
Stable and innovative and can contribute to scentific frontiers,0.0002541219,0.0010038636,0.99874204
Intensive and full of stress and competition,0.999111,0.0007381039,0.00015087736
Good and smooth learning experience,0.0002354553,0.00028112854,0.99948335
The wage is relatively low.,0.9989768,0.00087214354,0.0001509885
Extensive support for your career,0.0009534065,0.00077467615,0.99827194
High expectations towards scientific independence,0.99481696,0.0050283903,0.00015466574
experience and learning between academia and industry,0.0003203989,0.9968526,0.0028270264
lower pay compared to industry,0.9988236,0.0010140337,0.00016245255
everything was quite good intelligent people.,0.00068582606,0.998317,0.0009971884
not always good management there,0.99848336,0.0013757168,0.0001409358
Great salary lots of resources for research,0.00054691895,0.00036147737,0.9990916
As any other academic institutions lack of permanent positions.,0.99746895,0.0024180785,0.00011291909
Both theoretical and practical knowledge Beneficial projects good lecture material,0.000360415,0.0006654091,0.9989742
Zurich is expensive so hard for students to have fun in the city,0.999035,0.00076374214,0.00020130658
 great job opportunities after completion of degree  offers great level of education and personal development,0.00024051333,0.00019148056,0.99956805
 long working hours  rather low salary,0.9991491,0.00068598596,0.00016501689
Works seemlessly excellent services people and infrastructure.,0.06871551,0.92170554,0.009578976
Virtually none can't think of anything relevant.,0.00053065433,0.9991166,0.0003527989
Good for academic Reputation Stimulating environment,0.00018381121,0.00021644542,0.99959975
Too comfortable sometimes Hard to mix with local because of language barrier,0.9962704,0.0036052559,0.00012430658
Awesome university with good professors,0.000222251,0.00022223954,0.9995555
 . . . .,0.00043813037,0.9978338,0.0017280888
It is the top sport for work in academia.,0.0073942016,0.04546315,0.9471427
HR is slow when responding to issues,0.99904245,0.00079847546,0.0001590455
Working environment is very nice.,0.00040916383,0.0021248194,0.99746597
Working time is a little longer than other countries at Europe.,0.98943067,0.0103982035,0.00017114196
High facilities and learning resources,0.0011063986,0.0010196024,0.997874
It depends on professors more than the university system,0.001784027,0.997867,0.00034896767
Infrastructure on site and off site,0.00039157987,0.99661416,0.002994232
Quality of education at the doctoral level,0.95444703,0.03513842,0.010414521
excellent working conditions good payment open minded colleagues.,0.00027945577,0.0002178302,0.99950266
Food not good sometimes working place is a bit remote.,0.99891543,0.00094683596,0.00013776106
competitive smart people. huge learning curve,0.0074634966,0.61435837,0.37817803
competitive sometimes stressful lacks diversity in certain departments,0.9983766,0.001472486,0.00015086384
Prestigious university. Very great group of people to work with,0.0002351667,0.00023001523,0.99953485
Challenging high expectations with little room for error,0.9781714,0.021378113,0.00045044484
a lot of freedem enjoyed,0.001404862,0.8817318,0.11686331
living costs too much in zurich,0.9989236,0.0009034683,0.00017285217
Amazing facilities and resources Complete freedom in research Beautiful surroundings Coworkers and working environment generally,0.00023020277,0.00022580192,0.99954396
Very niche research Too much money can lead to laziness and frivolous spending,0.99884677,0.0009948553,0.00015837356
Highquality research Excellent students Worldclass infrastructure Exceptional chances for collaboration Wellpaid,0.000496753,0.0003207303,0.9991825
 Very hierarchal setup.  Sometimes too competitive.  Too much focus on metrics e.g. productivity with respect to age.  Too few permanent positions for scientists.,0.99896765,0.00088666624,0.00014564252
High Salary Good facility to carry out research,0.00036605503,0.0003827607,0.9992512
I don't think people should complain about working here...,0.0020134656,0.9973773,0.00060922035
Free to organize times youself,0.0002167836,0.00095329,0.9988299
Can be dull at times,0.9989078,0.00093820883,0.00015402662
flexibility interesting working environment research,0.00019519386,0.00020623286,0.99959856
Some times work life balance does not exist. Also old fashioned management,0.9990582,0.00078405713,0.00015779329
One of the best places in the world to conduct research. Very competitive salary on the Ph.D. level.,0.00042180746,0.00034062457,0.99923754
Depending on the supervisor you might end up with substantially blurred worklife boundaries.,0.74042386,0.25922886,0.0003472705
good salary for PhD student,0.00044389043,0.0003776042,0.99917847
no big cons should be complianed,0.001658253,0.9969523,0.0013894151
great infrastructure environment and some of the best colleagues in the world,0.00024720552,0.00023842204,0.99951434
management and politics leave much to be desired,0.9988464,0.0010178462,0.00013570467
good support and nice people,0.0002179393,0.00027731547,0.9995047
some construction is going on,0.54534066,0.4540229,0.0006364194
high salary systematic everything works,0.17242736,0.826805,0.00076762354
a bit boring rigid and conservative,0.9965467,0.0032979662,0.00015536361
High quality resaearch better life,0.0022289045,0.9812686,0.016502587
life cost is expensive travel is expensive,0.99911696,0.0007077694,0.00017530013
•Stimulating environment  •Very good equipment  •Good infrastructure/facilities also for e.g. sports lunch options,0.00028871492,0.0003029639,0.99940836
•Very competitive  •Salary hasn’t been raised for years •Salary very unequal depending on department,0.9990563,0.00078757486,0.00015609969
good working conditionsgood lifework balance,0.0029724983,0.075742334,0.92128515
depending on the team or department you might get a really busy and demanding job,0.93502474,0.06468407,0.00029122725
Intellectually stimulating environmentGreat Salary,0.00035162165,0.0003380816,0.99931026
Very limited opportunities for academics in Switzerland,0.99899346,0.0008826538,0.00012380423
Respectful environment and helpful staff,0.00019170583,0.00018207329,0.99962616
The level of work life balance depends on the supervisor,0.005985699,0.9932626,0.00075171806
Great flexibility and people around. Great advisors.,0.00026204134,0.00032693503,0.999411
Less funding than in a private company.,0.99911004,0.0007486532,0.00014130307
Great pay conditions and collegaues,0.06417658,0.03410454,0.9017189
None everything is really perfect,0.0006084027,0.99885154,0.00053998426
Relaxed atmosphere. Good skill improvement scope. Good infrastructure.,0.00020011344,0.00027635836,0.9995235
Less scope for promotions. Can be stressful,0.99907863,0.00076731574,0.00015399289
this academic job International environment,0.0038988274,0.8279669,0.16813427
Considering the city is very expensive it pays a law salary,0.9987896,0.00097592006,0.00023445256
well organized top equipment interesting people,0.0010251224,0.9472456,0.051729273
competitive often German speaking high workload,0.009689591,0.9900147,0.0002957738
 a lot of freedom for research,0.0006363443,0.00093123346,0.99843246
 maybe salaries are not that competitive,0.01077275,0.98819214,0.0010350831
Excellent working environment and opportunities,0.00025425936,0.00021374426,0.999532
There is not a specific negative trait,0.00036512507,0.9990938,0.0005411149
one of the best universities worldwide,0.0003188985,0.0003803877,0.9993007
I have not yet found any,0.00037538246,0.99928075,0.0003438723
Good research environment. Prestigious institute,0.00019622078,0.00018599704,0.9996177
Not easy to get friends. Social,0.99904233,0.0008115943,0.00014606891
Great infrastructure. Good salary for PhD.,0.00043880558,0.00036892117,0.9991923
Research site far from city center.,0.998021,0.0017991028,0.00017987913
great university with nearly unlimited lab/research access top scientists growing support for 'soft skills' though you need to search these yourself,0.00036798598,0.00039833473,0.9992337
be careful if you are from overseas transitioning from DSc and Postdoc (B  Ausbildung mit Erwerbstätigkeit) to Oberassisstent will demote your visit status to 'L  temporary'. Be careful,0.00040680103,0.9989236,0.000669546
Great salary good benefits good worklife balance.,0.0014108678,0.0010197734,0.9975694
Limited time for working as a postdoc especially if you are from a third country.,0.9990926,0.00075913605,0.00014822926
Great for research and people,0.0002584932,0.000554714,0.9991868
Carefully select your scientific advisor and research topic,0.0014766883,0.9975084,0.0010149252
 great projects strong networking collaborations great place for startup companies good funding possibilities,0.00017289045,0.00016189966,0.99966526
 extremely competitive  worklife balance sometimes tough to navigate,0.997875,0.0019813788,0.00014365697
Great Place to work and study,0.00021116025,0.00022053349,0.9995683
difficult to have a good worklife balance,0.98859346,0.011196266,0.0002102334
Generous working hour volume Total freedom when preparing lectures,0.00046897243,0.00036085822,0.9991702
Hourly wage much lower than comparable private activities like tutoring,0.99902165,0.00082781416,0.00015050102
 Mostly nice and motivated people Good support (infrastructure services workshop..) Good salary Nice environment In Europe one of the best places for motivated reserachers,0.00019926218,0.00019726624,0.99960345
 Zurich is a rather small city Might be a bit difficult to make friends outside of ETH,0.73105437,0.2685199,0.00042573534
Great international environment offering multiple possibilities,0.00020212943,0.00023272011,0.9995652
no cons about this university,0.99743444,0.0024057878,0.00015984607
Good study programs and good living conditions,0.00023597835,0.00022366708,0.9995403
Strict and little down time,0.98652357,0.013096611,0.00037991183
Great university facilities and opportunities,0.00022531155,0.0002123456,0.9995623
no relevant cons for this,0.0007152429,0.9987363,0.00054847106
A lot of supports from University High salary Great collaboration opportunity with other research institute,0.00019307432,0.00017746953,0.9996295
Extremely high living cost Hard to find residence,0.9991565,0.0006847806,0.00015882537
Good working conditions and management,0.0038066492,0.0020518734,0.9941415
Nothing to declare great job,0.00054384995,0.99878186,0.00067426224
open environment flexibility possibility to personal development,0.00021991081,0.0002582238,0.99952185
Not major issues. I have a positive opinion,0.0004150908,0.9987513,0.000833607
Salary facilities  nice international environment,0.00025340536,0.0002649013,0.99948174
Very demanding institution towards Postdoc,0.998686,0.0011707442,0.00014323479
Good salary Campus and resources are of a high standard,0.60842294,0.12753682,0.26404026
Rolling one year contract with lack of stability,0.99917525,0.0006787856,0.00014592489
Nice laboratory infrastructure. Nice environment.,0.00026276938,0.00030998318,0.9994273
Sometimes PhD projects are defined with very tight milestones.,0.07563375,0.9240067,0.0003595614
Lot of resource for researchers,0.00076168147,0.0008000805,0.9984382
Honestly few beside gender gap,0.0003925324,0.99910235,0.00050509034
Work and gain research experience (PhD) at the same time.,0.011046022,0.6371696,0.35178435
Not many perks or benefits for employees.,0.9989285,0.00093180453,0.00013969885
The academic environment is great,0.0003116845,0.0007981395,0.9988902
There is nothing negativ about ETH.,0.00026450437,0.99845636,0.0012792092
Supportive research environment and nice view,0.00017945605,0.0001727378,0.99964786
Stress and limitted contact to people,0.9985819,0.0012842793,0.00013377597
great research nice team good opportunities,0.00027256738,0.00030063014,0.99942684
not at all maybe the massive remote work,0.00035907293,0.99908864,0.00055224635
Nice place to work in,0.0002535002,0.0002539183,0.9994925
Salary could be higher overall,0.02332103,0.9761254,0.00055354077
Nice environment for top science,0.00026725477,0.0003227301,0.99941003
Not competitive with industry salaries and no permanent positions.,0.9990996,0.0007448726,0.00015558954
Interdisciplinary environment helps with generating ideas. Almost unlimited access to courses from any department. Great benefits such as company trips financial support.,0.00018686714,0.00019748384,0.99961567
The administrative process is overwhelming and complicated but so is anywhere else's.,0.9983531,0.0014881681,0.00015876639
Well Work and life balance,0.0006725004,0.998052,0.00127555
no obvious cons very noticable,0.00043189767,0.99907035,0.0004977753
Great place to work for and surrounded by talented and friendly people.,0.0001896494,0.00018399637,0.9996263
Personally I cannot complain much but people have been saying please pick one reasonable supervisor.,0.00089449727,0.9989079,0.00019751968
Nice campus lot to learn,0.0024752936,0.480009,0.5175157
Earn way too little wage also varies within department. And the psychoterror that is going around in the Chemistry department is out of this world!,0.99902856,0.0008158682,0.0001555359
Amazing landscape; Advanced technology; Funds for machines/reagents; Interdisciplinary communication between groups; Extensive networking; Almost free gym; Lots of career events. Good reputation in industry.,0.00018265379,0.00018567794,0.99963164
Still academic research; same academic dynamics and pressure; still far from industrial dynamics.  Pay is good for PhD in Europe but not enough to build a proper life in Zürich (rental costs too high. Impossible to save money if you want a car  have own apartment. Better live in a shared apartment).,0.99380165,0.0059321383,0.00026625604
 ETH provides access to many facilities and services that help to conduct stateoftheart research projects. It is a highranked university that employs talented people from all over the world. Thus there are numerous possibilities for learning and discussing topics of interest. The work schedule is usually flexible however it highly depends on the exact research group.,0.00056645763,0.0011836115,0.99824995
 From my personal experience it is almost impossible to keep a work/life balance. Working conditions and management style mostly depend on the vision of the research group leader which in my opinion gives too much power to one person.,0.9986934,0.0011634048,0.00014325089
student parttime work get some income while studying,0.0029292689,0.99530435,0.0017664293
everything all right no apparent disadvantage,0.00035824027,0.99925214,0.00038962383
salary quality of life academic prospects,0.0024643706,0.99574286,0.0017927397
social life at eth has room for improvement,0.0014004448,0.9981944,0.00040512744
As a doctoral student the pay for being a teaching student is excellent.,0.0020118144,0.0022960072,0.9956922
Living in Switzerland is expensive so the salary is low relative to what professionals would make in Switzerland. The salary also depends on the program of study and can vary quite widely.,0.99876785,0.0010818132,0.00015033699
Great research facilities many brilliant colleagues,0.00032630863,0.00050300086,0.99917066
No really cons more diverse management is sometimes not flexible,0.98969555,0.0101931235,0.00011137786
Good salary highly competitive place,0.037074275,0.040721156,0.92220455
Sometimes it can become very stressful,0.998497,0.0013541505,0.00014884047
Flexible working hours Young people to work with 5 weeks of holidays Very interesting research,0.00027183184,0.00022565566,0.99950254
Low salary If you dont get a long term position its limited to 5 years,0.99905413,0.00079052895,0.0001553288
Opportunity to explore interests and publish a paper depending on the results.  I am working on a project started for a lecture so I am not paid but my supervisors are very helpful and understanding.,0.0002811034,0.0004964768,0.9992224
You usually have to work on your own and be very proactive : it's a great opportunity to learn but as a student it can sometimes be hard.   The project is done remotely because of covid,0.107131176,0.88863945,0.0042294646
varies from group to group depending on the group that you work in. Very nice workplace. I highly recommend,0.00025256554,0.00043924002,0.9993082
Living costs in general is high,0.99891245,0.0009385484,0.000149022
Good environment Brilliant people Good science,0.00019177621,0.000206995,0.9996013
High pressure As always in academia mobbing and micromanagement (when present) are not always handled properly,0.99903905,0.0008076329,0.00015339171
 Quality of university if you are lucky you have a great professor and a great team,0.0050049503,0.008427396,0.9865676
salary depends not on qualification but on what you would get on the general market,0.0010457095,0.99845374,0.0005005345
Flexibility nice work enviroment and fiendly,0.0003530185,0.0024641564,0.99718285
Nonpermanent contract there not many cons,0.00033372777,0.99899644,0.00066983444
best phd salary international community,0.0025168022,0.0050491984,0.992434
depends on the group or professor,0.0013077464,0.9939208,0.0047714724
Great people stable income and tons of resources,0.00055793516,0.00038829946,0.9990538
Long work weeks to be top of your class,0.9990351,0.00077719346,0.0001877259
Decent salary great research environment,0.00039160138,0.0003250644,0.9992834
not enough career support for nonacademic path,0.99896836,0.00088821485,0.000143329
relatively high salary for parttime jobs,0.99895275,0.00085681136,0.0001903841
no just to fill five words here,0.00044975986,0.99823713,0.0013130347
 good worklife balance  fosters learning and self development  access to ETH courses & sports  relaxed atmosphere  offices,0.00015621906,0.0001827081,0.9996611
 no real path for development  huge structure not transparent  low salaries,0.9991948,0.0006546608,0.00015061368
The best in Europe. Great place,0.00037586436,0.00037558953,0.99924856
Not significant at all. great place.,0.0015766326,0.99773204,0.00069129193
Well equipped friendly people lots of chances for collaboration and learning,0.00024867195,0.0002543785,0.99949694
Research experience and work life balance depends a lot on your manager/supervisor/professor,0.0011022931,0.9982703,0.0006273735
Is is a a very multicultural place.,0.023565205,0.973924,0.0025107388
There are no incovenients that come to mind,0.00033933952,0.99906844,0.00059222453
Great salaryGreat locationGood access to funding opportunities,0.00025290213,0.00020969601,0.99953747
High cost of livingNo contribution to health insuranceHighly competitive,0.9992238,0.00059581,0.00018031005
 state employment  great colleagues one of the smartest people I've ever met very motivating  great if you want to be close to science,0.00027421236,0.00034641288,0.9993794
 no team concept working alone all the time (at least in the part I worked)  never ending list of tasks  senior mgmts reaction of overload > organize yourself better  practically no calm holiday in the last 12 years  slow decision making,0.9988701,0.0009963958,0.00013343635
Well paid stimulating environment well organized,0.0005457469,0.00044266923,0.9990115
No industry experience no fixed timetable,0.07125625,0.9283364,0.00040735924
friendly environment excellent compensation excellent infrastructures and means for research,0.000285201,0.00021730618,0.99949753
No chance to get permanent position,0.99856395,0.0013367576,9.93264e-05
competitive salary and research funding,0.99684083,0.0030056858,0.00015350283
not enough learning and training opportunities,0.9987685,0.0010936412,0.00013782189
High ranking good benefits great flexibility,0.00026631844,0.0005610975,0.9991725
little vacation time high demand,0.9987464,0.0010880249,0.00016557828
Worldclass reputation in academia and industry.,0.013665396,0.321733,0.6646016
No big cons to inform.,0.000531976,0.99802643,0.0014416109
A lot of support for your research.,0.0010932428,0.0026220928,0.9962846
Some pressure to publish research.,0.9833023,0.016547311,0.0001504473
ETHZ is a Great place to work,0.00021027598,0.00026744645,0.9995223
Worklife balance can be difficult to achieve,0.99911493,0.00073731784,0.00014762975
A big university with substantial resources comparative to others. They provide you with the means to succeed.,0.0009095467,0.00085772044,0.9982327
There is high pressure and demands to be the best.,0.9909066,0.008816861,0.00027652894
 Good resources progressive mindset leading edge,0.00020400951,0.00027255918,0.9995234
 expensive accomodation unlucky if you work under wrong person.,0.99905044,0.0007911743,0.00015840358
University with a good reputation. Lots of good professors to work with. Challenging and interesting research work,0.00019135264,0.00021844008,0.9995902
Sometimes required to work extra outside normal hours when workload is high.,0.9964594,0.0033704531,0.00017012758
 Salary and social benefits: ETH employs PhDs and pays social benefits which is a huge advantage to other PhD programs; However compared to industry salaries are of course not competitive  A lot of time for focussing on research with an adequate teaching workload;  Great colleagues  Flexible working hours  Department admin was actually always very helpful,0.00042910094,0.0004292391,0.9991417
 The chair system keeps you from collaborating with colleagues from the same department;  Little control over the own research pipeline   Workload: While you contractually commit to working 42 hours/ week I worked rather around 5052 hours/ week over the course of the PhD,0.99885917,0.0010024951,0.00013830881
Great conditions worklifebalance and colleagues.,0.0020839332,0.12327006,0.87464595
Sometimes too much work little supervision.,0.9986688,0.0011550225,0.00017622161
great science salary  CV value career opportunities,0.0032587366,0.002940021,0.9938013
hard to get advance within ETH/get permanent position/ tenure,0.9987118,0.0011479441,0.0001402656
high salary good environment for research,0.00071851065,0.00056331145,0.99871814
everything is expensive in Zurich,0.9988943,0.00095039717,0.0001553918
 exciting environment and colleagues,0.00018899358,0.00023170757,0.99957925
 hourly salary could be higher,0.12912329,0.8700012,0.00087551976
Stimulating and challenging research environment learned a lot.,0.018961582,0.9802714,0.0007670503
Really none for my first experience I couldn't have asked for better.,0.0008497938,0.9987664,0.0003838369
very nice work environment and flexible hours workmode,0.0002324346,0.00021970502,0.9995478
strong differences between departments and groups,0.0005352065,0.9983962,0.0010685876
very nice to work in ETH,0.00013879809,0.00036190194,0.9994993
I didn’t find any cons,0.00061372924,0.99865556,0.00073074375
Pretty gracious research budget when it comes to conducting experiments.,0.3398524,0.64345115,0.016696466
Depending on departments some labs lack directions in their research,0.99818486,0.001672726,0.00014245567
Excellent research infrastructure and very high salaries.,0.04857696,0.028961057,0.922462
Nothing to complain about except that life in Switzerland as an expat can be tough sometimes.,0.0038914802,0.99588746,0.00022102965
Flexible hours good pay enhance knowledge,0.00068686437,0.000502934,0.9988102
Dependent on supervisor and their working styles,0.0011208314,0.9962851,0.0025941078
Flexible fun fine nice great,0.0015435419,0.04597805,0.9524784
Not a great salary and too relaxed,0.99901235,0.0007991625,0.00018847971
Great employer friendly atmosphere fascinating research,0.00018829363,0.00018916099,0.99962246
No long term perspectives mostly limited contracts,0.0005590073,0.99894994,0.00049110537
ETH has a high reputation and benefits from Swiss levels of funding. That means the labs there will likely meet all your expectations in terms of equipment and other material resources.,0.0078948755,0.7675455,0.22455956
Maybe it's a shallow pool of talent maybe it's bad hiring practices. Either way the professors are generally unaware of students issues and try to keep it that way while technicians are often parttime or partlyinterested so don't expect much support from them.,0.99868363,0.0011905504,0.00012586146
Very good flexibility with comprehensive mentors when you are still a student. Full trust from both sides and pleasant environment.,0.00021131521,0.00021333627,0.9995753
Only via zoom no meeting with other interns.,0.00030034137,0.9988507,0.0008489789
Academica can be relaxing sometimes if working with good people.,0.0040956642,0.4687055,0.52719885
PhD position highly depends on the specific group and the project.,0.000612451,0.9982364,0.0011510451
Excellent colleagues inspiring atmosphere pleasant to work there,0.00021000642,0.00020870326,0.9995813
payment not as good as in the industry,0.99851435,0.0013712214,0.000114394556
 competitive pay compared to other countries great infrastructure many connection possibilities to industry or startup environment,0.0007376488,0.0006345923,0.9986278
 As in any university work experience very dependent on professor,0.004218567,0.995555,0.0002264111
top institution inspiring people great infrastructure,0.00024155664,0.00025168364,0.9995067
material science department still has to find its raison d'être,0.95695245,0.042770177,0.00027733596
Unlimited resources and research driven scientists,0.9990884,0.000755895,0.00015562132
You have to work a lot but it is to be expected,0.99646264,0.0033610526,0.00017623002
 Great work life balance  Inclusive environment   Awesome career opportunities after graduation,0.00019487033,0.0001782984,0.99962676
 Zürich is an expensive city,0.99902177,0.00078915816,0.0001891499
Job flexibility. Teaching and research activities.,0.00064401625,0.0025401972,0.99681586
Lower salary than industry .,0.99883646,0.001012269,0.0001513705
Health Insurance Good reputation and organisation,0.0011783176,0.0022605602,0.9965611
Different levels of salary do not always scale with professional experience in all research areas,0.99881184,0.001047689,0.00014046453
nice environment awesome university nice profs,0.00020655262,0.00020396347,0.9995895
sometimes anonymous but easy to find colleagues,0.00049350405,0.96128476,0.038221713
great PI great school great research environment.,0.00020921392,0.00023279813,0.9995579
administration stuff is not so good,0.9983175,0.001545148,0.00013739895
Flexible working hours small team lots of freedom,0.00039636184,0.00030597727,0.9992976
Little guidance few career opportunities,0.9988427,0.0010493904,0.00010791332
flexible working hours lot of responsibility,0.0005800644,0.00048062252,0.99893934
Bureaucratic institution and strong politics,0.91376746,0.06738551,0.01884715
Extremely flexible people room for individual growth,0.0049153143,0.9603613,0.034723308
Nothing really no desk space when I worked there,0.0005649257,0.99893695,0.000498175
great people and resource with funding opportunities,0.00025037132,0.0002046566,0.9995449
the productivity is not as expected,0.9988274,0.0010361719,0.00013648692
good pay now also remote you can submit your work hours by yourself,0.0045393496,0.011085917,0.9843747
sometimes very unorganized sometimes they doubt your submitted hours,0.99798703,0.0018574251,0.0001555309
Highly stimulating environment with competitive salary.,0.011891756,0.029681103,0.9584272
None really apart from the classical disadvantages of pursuing a PhD.,0.0008742109,0.99887115,0.00025461713
paternity leaves  good child care,0.008110596,0.3329722,0.65891725
Nothing bad everything good so far,0.00039084698,0.99903226,0.000576892
 Prestigious University Diverse Environment offers nice possibilities,0.00015042843,0.00021508396,0.9996345
 Very theoretical Canteen isn't very good,0.98565996,0.01422098,0.000119077326
Very good working environment (depends on the professor of course) overall above average university RA. Well payed and good working conditions. Good position also if you want to apply for a Phd in the lab.,0.0003606532,0.00033908323,0.99930024
Usually its limited to 15h per week max during nonvocational period.,0.0011698601,0.9984882,0.00034201593
The professor is friendly and talkative.,0.00020048933,0.0005325747,0.9992669
My supervisor is working under the professor and he seems not to care too much about student employees (not responsive to emails).,0.99904114,0.00080101186,0.00015775899
Flexible Accessible close to students rewarding,0.00023070448,0.00021701925,0.9995523
Organisation resources recruiting intransparent limited in time,0.9990969,0.00075194583,0.00015126003
 Good education challenging involvement in research,0.00072415435,0.0025340058,0.99674183
 little free time only during covid,0.9987804,0.0010834852,0.00013608359
Dynamic rich infrastructure for experimental work,0.0004985582,0.0010108299,0.9984906
May be difficult to cooperate with some professors,0.99870574,0.0011674454,0.00012676665
good resources and high reputation,0.0008503556,0.0011325867,0.9980171
not easy to stay longer,0.9990221,0.0008396258,0.00013832572
Very strong freedom to organize your time.,0.00052832015,0.000930008,0.9985417
Obsolete management culture and bureaucratic processes.,0.9991897,0.00064213324,0.00016813129
High salary and good equipment,0.11393277,0.07655284,0.80951434
High living expense costly renting,0.99919623,0.0006100375,0.00019377441
Great people and environment. ETH gives unique opportunities.,0.00023554076,0.0003054153,0.9994591
Easy to exceed the 41 h/week even if it is not explicitly required.,0.77988946,0.21943726,0.0006732984
High flexibility and good opportunities for students,0.00025318112,0.00027495762,0.99947184
maximum 15h per week of work per student work,0.016085314,0.9832877,0.00062696805
