Comment,Negative,Neutral,Positive
great working experience and working environment,0.0003933872,0.00029661058,0.99931
you can be busier than your colleagues when you're appointed as the personincharge of a module,0.98105216,0.018617451,0.00033041264
Academic environment drives for continuous improvement ongoing expansion,0.0015217009,0.008448575,0.99002975
Many changes coming from external stakeholders dense area with terrible traffic uncertainty of leadership changes,0.99869823,0.0011712607,0.00013053734
Best engineering institute in Indonesia the research here on my field (Robotics) are above other universities,0.0016446883,0.003850917,0.9945044
Very small pay to work full time here just do research part time while working somewhere else,0.997566,0.002292018,0.00014197022
Flexible work hours Familiarity in the matter,0.0005950904,0.00690156,0.9925034
Salary/incentive might be small compared to some other major,0.9617381,0.038085736,0.00017608616
flexible hour and place fast response administration,0.00040096676,0.00032795157,0.9992711
salary work load small buildings,0.0074283634,0.9920953,0.00047642755
Nice work environment. Nice colleague.,0.00024116044,0.00029432875,0.9994646
The salary is quite low.,0.9990392,0.0008042381,0.0001566382
Best Business School in Indonesia,0.0002734354,0.00051527267,0.9992113
Different regimes and different policies so really depend on the Rector,0.0010286785,0.99796224,0.0010090697
Good for stundents to fill their time. We get certificate that helps for scholarship application,0.019438477,0.016782874,0.9637787
Low wages because it is only a part time,0.99904436,0.0007485247,0.00020716182
It is a good place to me Because I Love Physics,0.00038328604,0.003412528,0.9962042
I think the tool and equipment of Basics Physics Laboratory of Bandung Institute of Technology is oldfashioned. But in the other hand it implies that the maintenance of those tools and equipments are good.,0.0023767813,0.9967398,0.00088341616
Nice faculty nice academic staff,0.00033461108,0.00075879577,0.9989066
too much pain and tasks' deadlines are too overlapping,0.99909735,0.00073811034,0.00016454178
Enough Salary for fresh graduted free timework as long as our work is done,0.13156565,0.8630255,0.005408829
there is no health insurance for part time worker,0.9991518,0.0006768872,0.00017126605
Good for student who need job or fresh graduates who doesn’t have work experience,0.005436695,0.98579246,0.008770746
Doesn’t have career path and salery might be too low,0.9989724,0.00088184385,0.00014571768
good environment to be a researcher,0.0001909087,0.0002536782,0.9995554
no cons at all but fee is not enough,0.98343706,0.016409019,0.00015392898
we got much self development from facilitating class discussion and tutoring program!,0.00026878135,0.0004075446,0.9993237
Nothing problem if we can manage our time.,0.00050478685,0.9987915,0.0007037015
Meet new students Good fees Good teamwork,0.00022721871,0.00041217904,0.9993606
Bad direction Bad equipment Lack of direction for the evaluation,0.9988771,0.0009697327,0.00015309958
Get experience working in a team on the website project,0.02105011,0.96051747,0.018432435
The salary is not competitive,0.99909055,0.0007441843,0.00016525746
easy work not really doing much work,0.0006542232,0.99873513,0.0006105951
sometimes it needs something hard if asked by lecturer,0.0006671079,0.9987717,0.00056113844
You can build your relationship more with the lecturer and you can understand the subject more.,0.00064372004,0.9966724,0.0026838186
The salary is not that much,0.42401955,0.5196111,0.05636934
Good atmosphere and academic attitude,0.00023023403,0.0002816736,0.9994881
High pressure and tight schedule,0.998444,0.0014137884,0.00014227796
Good environment teachers friends. You will be success if you brave to fight your fear.,0.00045137468,0.0026185797,0.99693006
That so many pressure so easily to get anxiety (for me).,0.9977392,0.0021010824,0.00015967806
part time research including master degree scholarship,0.0003889968,0.9883334,0.011277641
should be able to manage time properly as a student and research assistant,0.007840396,0.99132264,0.0008369731
Various of facilities with wide range of applications and system . You can learn many things by the time joining the organization.,0.0015579048,0.02966564,0.9687764
Nothing. Work atmosphere is very cozy and the people are very nice and helpful.,0.0010004238,0.9824541,0.016545484
Great place to learn engineering research,0.00020357737,0.00021346976,0.99958295
There’s no cons really when you’re looking to learn something new,0.00058152765,0.9984029,0.0010156464
Enhance your network with the lecturer.,0.002539117,0.18443267,0.8130282
Many students work to be corrected. The salary should be better.,0.02091109,0.9787153,0.00037363273
good learning bcs dosen for first tme,0.00046462996,0.032757822,0.96677756
bad salary bcs not full time,0.99891806,0.00091214455,0.00016985815
Good studying environment able to be lab/teachers assistant,0.00018655896,0.00018801715,0.99962544
The salary takes a while,0.999022,0.0008084993,0.00016944318
More time for side hustle,0.0006452205,0.99859875,0.0007560226
Less payroll more administration work,0.0051190783,0.9942624,0.0006184414
The best university in Indonesia,0.0002618502,0.0003579827,0.9993801
Challenging work hard and agile,0.0015967875,0.9647787,0.033624485
Good location and good environment,0.00020880296,0.00021195707,0.99957925
Low salary but lot of workload,0.9991572,0.0006522957,0.00019056711
 easy job getting reminded of past year materials,0.0016107893,0.9977278,0.00066143577
 bad management to get a session we need to do an unnecessary hunger games,0.99874157,0.0011201414,0.00013830072
good working environment and got many advice,0.00043253938,0.0004686785,0.9990988
fast pace environment many deadlines,0.29863647,0.70038706,0.00097640813
Good for Work Life Balance,0.000413938,0.019591967,0.97999406
There is no career path here,0.99808276,0.0018015646,0.00011564366
Good for get experience being laboratory assistantAlso know deeper about electronics and microcontroller ArduinoGet salary per semester.,0.000247638,0.00036003604,0.9993923
I have great experience I can't think any of itIf there is chance you should get it,0.00045678142,0.99918646,0.00035679125
Responsible for:  Strategizing the marketing funnel pricing and promotion.  Rebranding the official merchandise of ITB and creating concepts for their new social media representation.  Launching strategy for our newest the year 2020 ITB tshirt.,0.00023384746,0.0018313694,0.9979348
It was very time consuming,0.99902964,0.0008389569,0.00013131947
Good to work while doing bachelor's or master's degree,0.00024024402,0.00047639027,0.9992834
Having free time to work,0.006019057,0.26211643,0.7318646
I got a really good experience,0.003353587,0.18736759,0.80927885
there are some hard works to do,0.98004067,0.019756611,0.00020272972
good place to learn i guess,0.0020149709,0.10883215,0.8891529
kinda stressing not gonna lie,0.0022335204,0.99751747,0.0002489676
Excellent institution to develop your skills to the next level,0.00066200184,0.000776319,0.9985617
Not clear path in your career too local & too ITB minded not open to others thinking,0.99856013,0.0012956781,0.00014410604
freedom to explore new approaches in teaching students. they also have a great system for documenting progress.,0.00019064876,0.0002984264,0.9995109
sometimes the direction got too open became unclear on the decision we have to make.,0.88256294,0.11716851,0.00026865266
supportive environment for subsurface research,0.00018858709,0.00020143915,0.99961
everything in itb is very good,0.0008295935,0.98991334,0.009257013
Good experience and nice people. Good networking,0.00022063807,0.00027081088,0.9995085
Lack of coordination sometimes we are not efficiently work because system is inefficient,0.9991279,0.00072123355,0.0001509644
Add new experience and knowledge,0.00082612777,0.9738646,0.025309296
No downsides during work in this position,0.0085032685,0.9883117,0.0031850634
increasing your experience and vast your knowledge,0.010026417,0.98961276,0.00036090668
its hard to do and there is no work life balance,0.99916315,0.00068691385,0.00014998956
 Lecturer are the best in Indonesia  The peer is also competitive,0.0076159863,0.69409525,0.29828882
 Stressful place if not have good time management,0.9989766,0.00085825106,0.00016513115
Have a good supervisor with many projects,0.00069612387,0.003540296,0.99576354
Doesn't give a clear contract. Should be available almost everyday since the assignment often given near the deadline,0.97419083,0.025647122,0.00016212041
Flexible working hours and good communication team,0.00027073946,0.00022516718,0.9995041
Sometime the payment is late,0.9987841,0.0010637401,0.00015211463
don't have any pros at all,0.00036561125,0.9992046,0.00042982918
have so many cons at all,0.0004392689,0.9989318,0.00062884693
Get to learn a lot of things,0.00082543265,0.99626225,0.0029123337
Jobs available are not related to current bachelor background,0.23711681,0.76249576,0.0003873663
not much to do just designing web with cms wordpress and several lines of codes,0.00028270375,0.9987515,0.00096581684
because of pros i dont learn anything challenging,0.002772965,0.99693894,0.00028811145
Most complete university research center,0.0006459098,0.00081797485,0.9985361
no room for growth and develope,0.9988011,0.0010653401,0.00013354527
Good cool amazing prestige ambitious,0.0005306106,0.0062140385,0.9932554
tired tired tired tired tired,0.8460734,0.15350325,0.0004233131
Flexible working time and nice remuneration,0.0007390823,0.00047480583,0.99878615
    ,0.00079952163,0.9934455,0.005755063
it is good to learn and research,0.0002504187,0.00057104905,0.99917847
the pay sometimes not timely,0.99877423,0.0010651061,0.00016060205
Learning new things every day,0.001617211,0.93290675,0.06547599
low salary no clear carrer path,0.9856763,0.014129782,0.00019390623
hard exam but good experience,0.0021081092,0.96369296,0.034198936
nothing bad about this company,0.3815189,0.6172447,0.0012363986
Bright fellow lecturers and students to work with,0.00026541826,0.00038711858,0.9993475
Highly bureaucratic thus slow in adapting changes,0.9989052,0.00095971144,0.00013518265
Fun and got a lot of nice colleagues,0.00020547427,0.00063922757,0.9991553
It's a fun activity that doesn't require a lot of works. Basically no cons from me.,0.0032276511,0.9386459,0.058126483
Open to new opportunities in a wide range of research,0.00016843987,0.00044582415,0.9993857
Middle low base salary require probation for new employee,0.9986129,0.0012268163,0.00016019297
Give the best facilities for student and researcher,0.0025522807,0.0029011224,0.99454665
Low acceptance rate for students,0.9991043,0.00074165704,0.0001540089
enhance your ability to explain the data to the others,0.0004004879,0.99699116,0.0026082546
time consuming sometimes with a low salary imbalance between responsibility and the salary,0.9991285,0.0006992093,0.00017222068
full of new perspectives and experiences for fresh graduate,0.00028178486,0.0010350273,0.99868315
career unless to prepare to be lecturer,0.0005541462,0.9988154,0.00063047715
one of the best place to learn,0.00024425736,0.00026181035,0.99949396
very hard to keep up with studies,0.9990522,0.00081257813,0.00013514198
Smart people to be surrounded with.,0.0002817305,0.0010792245,0.99863905
Lack of EQ since the people are less caring with psychology,0.9987312,0.0011093388,0.00015937637
Working experiences may vary across different study programs but the upsides are relatively the same  You get to work as an assistant under the guidance of very smart lecturers. Sometimes you get to work on some of the projects that get assigned to you too and get little money from it.   Provides you with a platform to be a lecturer if you plan to become one.   Most of the students are very smart sometimes it gets challenging to teach them or to answer their questions. This one might be a cons though.,0.16242649,0.8365542,0.0010192788
Again working experiences may vary across different study programs. I work as an assistant in the Faculty of Industrial Technology. A lot of academic works here just gets dumped to the teaching assistants without any proper support from the actual lecturers.,0.9974323,0.0024487341,0.00011899134
The best education institution in Indonesia and also in the south east Asia for Engineering School (since 1959),0.0002008944,0.00042219515,0.99937695
Currently (starting from 2016) ITB has  open the Multicampus System in Jatinangor and Cirebon It means that ITB will not focussing  in only one Campus Ganesha anymore.,0.40448463,0.5951163,0.00039902524
The environment was nice and the assistant coordinator was friendly. The schedule was also adjusting to the assistant's activities. It's really a nice place to learn.,0.00021368574,0.00071103324,0.9990753
The selection process to be an assistant was not really strict.,0.075984955,0.17600057,0.74801445
ITB is a very competitive and high quality academic campus with plenty of things to learn here,0.0012713559,0.0032342894,0.99549437
The amount of work as a teaching assistant depends on the subject and lecturer,0.0016379819,0.99795985,0.000402256
Either before or after graduate student get many offer from the professor on doing some real project and research.,0.0005332644,0.9987478,0.0007188604
Some project do not supported by good facilities.,0.9990859,0.0007547294,0.0001592994
can develop your knwledge and skill,0.0012725346,0.9924825,0.0062448736
low sallary and qiute busy,0.0003599266,0.9978308,0.0018091985
Good place to learn anything,0.0033924966,0.25989452,0.73671305
you must have a will to learn,0.0031961168,0.9949544,0.0018494822
We are able to work with and meet a lot of important people.,0.00035866606,0.001102159,0.9985392
We really have to mind our manner and attitude,0.8723644,0.12635633,0.0012792505
Great environment and friendly staffs,0.00019434965,0.0001869727,0.99961865
Low wage and staffs are mostly not on time,0.9992193,0.0006056223,0.00017506229
Worklife balance  they have a very good environment to self development,0.00032702088,0.0008553179,0.9988176
the salary is not really good,0.99911064,0.0007347172,0.00015455413
Overall: great coworkers and supervisors,0.0072404807,0.76476103,0.22799848
Learning by doing in a very fast pace,0.0005221605,0.99196213,0.0075156596
Good compensation coworkers and supervisors,0.00094243494,0.0005577683,0.99849975
Learning by doing in fast pace,0.00065051165,0.9731075,0.026241973
Friendly staffs and warm working environment,0.00019320751,0.00018850289,0.9996183
does not provide that much of career paths,0.9987703,0.0011057334,0.00012397458
So many challenges and selfdevelopment opportunities,0.0047500557,0.99414307,0.00110688
Super competitive environment sometimes too tiring,0.99893326,0.0008929705,0.00017374697
All of the staff are nice and helpful. You won't find any arrogance in this place. It's an excellent place to learn further about research process.,0.0003593982,0.0005382,0.9991025
You may be working overtime for a certain period.,0.0007296466,0.9988294,0.00044088656
 Working hours Worklife balances Trainings Work form Home,0.0004531944,0.99797434,0.0015725491
 Benefits Career advancement Career path,0.0002676512,0.0012595957,0.99847275
 there is a lot of independence in designing your role  competitive pay  smart colleagues the right position for someone who like research particularly communicating research,0.0017232118,0.003639068,0.99463767
 sometimes there are days with long hours of work,0.99878806,0.0010597311,0.00015224774
Collaborative and encourage you to grow. JPAL SEA is also very supportive if you want to continue your education. The relationship between employees is very friendly and doesn't feel hierarchical at all,0.00024721722,0.0003798194,0.999373
Their open office space is a doubleswords. It encourages communications but it could be distracting at times.,0.9985935,0.0011815479,0.00022484662
Work and life balance positive environment encourages you to grow better nice pay,0.00047710276,0.0009268569,0.998596
Heavy workload but it’s still manageable,0.028212005,0.9549705,0.016817437
Best place for learning meeting research stakeholders in Indonesia and competitive salary for undergraduate,0.00029049005,0.0003191614,0.99939036
Small salary base for master degree and less room to grow than the undergrad one,0.9989575,0.0008989837,0.00014351605
good network support pathway to get advanced degrees,0.00021529768,0.00022407902,0.99956065
long work hours a lot of task & respondsibility,0.99902964,0.0008280288,0.00014234637
Great access to development specialists and academicians.,0.00017770725,0.00022076006,0.99960154
High dependence on stage of work and commitment from Principal Investigators,0.34596166,0.6532732,0.0007651118
Great people to work with,0.00026077722,0.00029197196,0.9994473
None i can think of,0.00027011294,0.9992493,0.0004804875
Working with lots of expert with global experience will give us wider perfective.,0.002156307,0.3952726,0.60257107
With focus on maternal and neonatal health issue some staff will enjoying it to become specialist in the area and some other want to learn something different.,0.0004381103,0.9991554,0.00040656648
good balance of work and life good place to learn for a newbie in work life.,0.00022007496,0.0003130182,0.99946696
not so good and wise in the senior management side,0.9980647,0.0018087514,0.00012656438
 A lot of young passionate people  Flat organisational structure  Good working environment  Good chance of personal career development,0.00021532156,0.00020000702,0.99958473
I don't really have any cons since I only worked for two months,0.00041238978,0.99921,0.00037760133
decentralized passionate people who care,0.00040972958,0.00095370156,0.99863654
growing still figuring org priorities out,0.0007504643,0.9986773,0.0005721245
Cool place to work and great environment,0.000214637,0.00020540191,0.99957997
I have no complaints for this company,0.9900469,0.009533458,0.00041972846
very good campus and canteen,0.0005834937,0.0008622351,0.9985543
a lot of work beyond research area,0.9121839,0.08752155,0.00029463094
Getting more knowledge and experience,0.00066330406,0.9981737,0.0011629652
The amount of the salar isn't compatible,0.9987476,0.0011177226,0.00013465711
Work life balance that's about it,0.0006589947,0.99726415,0.0020768996
Back stabbing political needs a lot of wayang. If you are an introvert you will be booted out.,0.99215734,0.0076588104,0.00018376576
The organisation uphold staf safety security and mental health. The working environment is flexible driven by strong values and vision.,0.00065811386,0.0006531724,0.99868876
Need to be more focused with their ambition.,0.0040668724,0.9953069,0.00062624714
Hybrid working nice environment flexible,0.00022628634,0.00040130853,0.9993724
Office location not strategyc in jakarta,0.0009377726,0.99871385,0.0003484002
Its flexible hours and remote work,0.0046839532,0.013921196,0.9813949
Language barrier. I have difficulty to understand listening to native speakers since they speak fast enough and I lost them sometimes.,0.99823135,0.0016296579,0.0001389586
Work life balance great team interesting work one of the most established NGOs in the world good management good working environment,0.00019719284,0.00024530984,0.99955744
As it is an NGO the payment is lower than at corporations the way things work is a bit oldfashioned compared to corporations,0.9989957,0.00084091065,0.00016341901
Friendly environment small organization flexible time to work,0.00021879919,0.00020397399,0.9995772
Uncertain careerlack of self development,0.9988514,0.0010276013,0.00012093539
Oke its nice to be here,0.00091781904,0.96917814,0.02990409
Good the patient are patient,0.0011180036,0.9823422,0.016539866
Good environment to develop your skills,0.00018445935,0.00020434016,0.9996112
Almost had not have bad experiences working there,0.0011503064,0.9979863,0.0008633964
Diverse and fast phase working environment,0.00033001677,0.001208141,0.99846184
Working in remote areas are exciting yet struggling with complicated beauriracy,0.0024032965,0.99500567,0.0025910272
good for you the experience,0.0017904956,0.17800689,0.82020265
the bonus come after achieve target,0.00049077545,0.99818975,0.0013195444
 good management worklife balance and understanding of local dynamics,0.0007434964,0.0020594248,0.99719703
 field office and HQ somewhat disconnected at times,0.99882907,0.0010319784,0.00013891152
1. My colleagues are the most supportive and positive minded people I've ever met. No toxic ambitious competition. Haha. Everyone knows what they're good at and keen to share their knowledge to others.2. The programs and projects here promote and protect human rights and peaceful conflict resolution3.  Considerate HR team and upper management. Some flexibility in working hour and phase when you're facing your personal demon. You're allowed  to work remotely/ from home or come late to the office as long as you get your work done.4. The country director is very knowledgeable in peacebuilding and conflict resolution. He's open minded friendly and a good mentor.5. The management will find a way to support your personal development if there's an opportunity like training or workshop you can join whether it's a financial one or simply a permission to do it.,0.00056592596,0.0015330979,0.99790096
 Conventional financial system. You still have to submit many paperwork in this digital/ blockchain era.  Time difference with  HQ makes you have to do meeting calls at night,0.9988397,0.0009820526,0.00017824947
Profesional support system is available,0.0017341496,0.26325613,0.7350097
so far I am so happy to work here,0.004146806,0.6566706,0.33918267
Programs are well designed. Good background reflection. Strong support team at Head Office. Culture of discussion and consensus,0.00023145266,0.00020275934,0.9995658
Procurement processes are complex Operations and programs can be disconnected.,0.99904245,0.00080026424,0.00015716303
Working environment and employee benefit is good.,0.00036669784,0.00054481754,0.9990885
Lack of management desicion and make kbebmtg,0.99896073,0.0008698308,0.00016947786
Open for further employee career improvement,0.004298617,0.9928663,0.00283511
Still looking for suitable approach for country specific,0.00045536942,0.9990374,0.00050726807
you build network by connect to people in charity,0.0002461804,0.0008296039,0.9989242
not competitive salary for new starter,0.9984669,0.0013907645,0.0001423954
Family environment flexible fun work life balance,0.00030231423,0.0007172417,0.99898046
old school salary not competitive because it is a nonprofit organisation,0.9989273,0.00090093305,0.00017169949
Nice role to be an account manager,0.0013883195,0.0096697975,0.9889419
should learn more about communication,0.026400488,0.9730278,0.0005716983
1. Good cause2. Good benefit3. Positive working environment,0.00016224134,0.0002185677,0.9996191
Unclear career path for longer term,0.9983741,0.0015216455,0.000104258266
ops system has been developed really well. less paper for submitting requests. they have salary increment and bonus every year based on your performance assessment. no of leave per year 15. good working environment lots of great people inside.,0.00046686275,0.0003926062,0.9991405
low starting salary contract end when project ends staff are not considered as an assets only contractual based.,0.99901855,0.0008204581,0.00016104276
I want to demonstrate my teaching skills and learn to adapt to various working environments,0.00044718076,0.998355,0.0011978956
I don't want to work in an environment where there is human racisms disrespect and disorderly conducts.,0.9988759,0.000940374,0.00018378884
Comfortable kids friendly kind people good building and high salary,0.0003243373,0.00026090082,0.9994148
High pressure based on contract no gratification most people individualism and bad service,0.9990402,0.00079877255,0.00016097548
working culture travel allowance suitable for those who is passionate in health sector,0.00077819824,0.10993063,0.88929117
not stable  no career staging,0.9988319,0.0010425273,0.00012545973
Impactful program TB in Indonesia,0.000260195,0.0004064838,0.9993333
Cost Efficient and need more employee protection,0.998376,0.0014313321,0.00019264469
The income earned is worth the work,0.0786632,0.15281579,0.768521
Teamwork needs to be improved,0.043460615,0.95572394,0.00081539655
Good place for those who want worklife balance,0.0002871921,0.0012260082,0.99848676
Many workloads especially researchrelated things yet so fun!,0.0013091428,0.008954387,0.98973644
Happy work and can make you improve for marketing and public speaking skills.,0.65539145,0.33748668,0.0071219173
For fresh graduated and for last year student this place is pretty good for improve your skill.,0.0021209265,0.06285229,0.9350268
Working with people across countries TNC offers great flexibility in working hours and places (regular office and home office).,0.00020435335,0.00027818623,0.99951744
The organisation is so big people are not really close with each other.,0.9975725,0.0022689425,0.00015853078
Flexible working hours many travelling to beautiful company nature sites good benefits.,0.00019062911,0.00019180571,0.9996176
Office politics or grouping social communications.,0.0006695987,0.99844354,0.0008868309
Working in remote areas of pristine islands; Opportunities for professional development,0.00020853507,0.0002448015,0.9995466
Sometimes very donor driven ignoring local dynamics,0.6341763,0.36521202,0.0006116174
Good place to work friendly atmosphere international team,0.00018678635,0.00017876629,0.9996344
Mixed professional development. Management very dependent on who you get,0.98498607,0.014860907,0.0001530195
Diverse network and connections at different levels,0.00066788326,0.9978969,0.001435208
Workload is not manageable. No compensation,0.99914324,0.00068243855,0.00017420213
Lots of opportunities to build global networks with governments non profits private sector companies and others working in the sustainability arena,0.00021817432,0.00040954954,0.9993723
Be prepared for the office politics,0.0010417482,0.99843353,0.00052469067
Cool job and good times,0.0027242857,0.016556215,0.9807195
Not cool people or good times,0.9965473,0.0032679902,0.00018475797
Good and royal organization good salary.,0.00062718673,0.0008476704,0.9985252
People in the organization have gap for each level of job,0.99816823,0.0016794908,0.00015230732
Flexibility colleagiality location missiondriven work,0.00032531624,0.00081058627,0.9988642
No real cons to discuss,0.0003374452,0.9989761,0.00068641885
Positive workplace Good value Gold Standard Nice Salary,0.00081885234,0.0007305078,0.99845064
Too many coordination Super multi tasking,0.9963325,0.0034615786,0.00020582977
very good performance of the work environment,0.0006254004,0.0006625102,0.99871206
always aligned proportional section of each,0.0007359351,0.9963961,0.002867953
Missiondriven organization with flexibility to broaden skill set,0.00064410974,0.0033318647,0.996024
Living in Jakarta can be challenging,0.99838877,0.0014822875,0.00012898984
An opportunity to work in a Spanish / Latin environment and to know Spanish language and culture Get some friends from Spain (if you are lucky) Get invited to Spain to visit the University (if it is your destiny) Colleagues that are like your own family and very supportive to each other Parking fee reimbursment Religious Holiday Allowance Max. 2 days of menstrual rest for women monthly Good project management system Green IT (85% of works already using electronic documents) Project Completion Certification for software projects Entrance Training and Certification for software team Suitable for internships,0.0001764865,0.0001895301,0.999634
Office is legally not established (Physically the office is available and is operating since June 2012 but still not legalized) Unclear and unprofessional employment contracts e.g: working hours not specified a job position of Language School Manager but the responsibilities are for Software Engineer Very bad compensation and benefits No career path  Most of the months salary comes very late Not suitable for permanent/contract employments,0.99912304,0.0007200291,0.00015703651
good place to start career,0.0002719248,0.0003603755,0.9993678
the salary is small compared to the job,0.99889225,0.0009283466,0.0001793914
Macbook Pro is borrowed when working,0.19693857,0.80205435,0.001007124
Culture will shock you most,0.3315874,0.6678079,0.0006047412
international standars and more educational supports,0.0004536559,0.9949891,0.0045572123
far from downtown and access,0.9925876,0.007222554,0.00018975571
Great environment support growth for the employees good compensations,0.00031495697,0.0002107929,0.9994742
Hard to be permanent employees,0.99907744,0.00078465644,0.00013788858
Flexible working culture Cozy city environment,0.00019054454,0.00019128699,0.9996182
High demand High pressure  Low salary,0.99781764,0.0019731773,0.00020922105
Excellent worklife balance Fulfilling working experience,0.0009097659,0.0013489394,0.99774134
Cannot find any cons so far,0.00035553184,0.99927145,0.00037301623
They give many knowledge especially essential skills and great work in environmental,0.00067998056,0.0016431075,0.9976769
They have low salaries for part timer and there is no option for development,0.99920267,0.00063267647,0.00016464437
close to home middle to low lifestyle,0.9973986,0.002489902,0.00011148835
not one of the best uni in indonesia,0.99894077,0.00091709,0.00014215814
I can share some knowledge about my experience in experiment and learn together about chemistry.,0.00028897775,0.99820447,0.0015065933
If there's someone who to need extra explanation about the experiment.,0.0004404283,0.999108,0.00045149153
knowing the lecturer doing office jobs,0.00037660592,0.99854857,0.0010747956
nothing i learned a lot when working with my lecturer.,0.00029828673,0.99908984,0.0006119898
Adaptive Supportive Competitive Good Relation Future Career,0.00017620191,0.0002910256,0.9995328
Overtime Busy High Target High Pressure Commitment,0.0002679739,0.995465,0.00426706
So far all is good,0.00062607374,0.99861324,0.00076067087
Can be better for faster load,0.000880865,0.99868745,0.00043170145
Good tho salary not high,0.0014351851,0.9972874,0.0012774117
Nothing it's just matter of passion,0.00031254036,0.99906105,0.00062646077
flexible working hours match to job description,0.0025438177,0.002159773,0.9952964
little pay handling a lot of students,0.9989662,0.00086114707,0.00017261572
good friends that can build networking,0.00015287052,0.00019236442,0.99965477
no bad thing because of the flexibility,0.00044515642,0.9985476,0.0010071944
Good places to earn extra money,0.00025747876,0.0002604013,0.9994821
The salary varies for each faculty mine just not as good as others,0.9921327,0.0077490006,0.00011825916
The circle is fun and supportive enough,0.0010563884,0.059611004,0.93933254
Overworked so worklife balance is impossible here. You must have love this job so you can't feel it is hard,0.99755657,0.002187739,0.0002556959
Flexible work hour mostly WFH,0.00068720395,0.0017280056,0.9975848
Sometimes need overtime on project basis salary for undergrad may not suit everyone,0.9988703,0.00097225513,0.0001574421
you will have many experienceit is flexible work,0.0013967159,0.8782609,0.120342374
unfortunately many Research Grant will only give you remuneration from every activity in you research (such as lit review analyzing data data collecting etc),0.99799997,0.0018647795,0.00013523042
Good environment good lecturer transporation convenience,0.00019071628,0.00019041786,0.9996189
The cost of education is a bit expensive,0.999079,0.000723818,0.00019725096
Egalitarian work quite closely with policy makers,0.0010525684,0.9963889,0.0025584528
Old school institution with lack of digitalization,0.9990741,0.00076872617,0.00015709741
Pay is reasonable lot of experience talking to academics and managing students,0.0148545345,0.023928212,0.9612172
A lot of overhead work every end of semester,0.99913836,0.0006891556,0.00017240856
Worth it salary work life balance Good Culture,0.0038068637,0.1816747,0.81451845
I think there is no Cons,0.00034958308,0.9991359,0.0005145944
Good choice for undergraduate student to add some parttime job to broaden our skills and apply our knowledge directly.,0.0002515237,0.00036430504,0.99938416
There are no cons on my duty.,0.0010742961,0.9985285,0.00039722145
I got many knowledges from there,0.0003098884,0.99661213,0.0030780642
After that I'm still a precarious,0.00043642,0.99907255,0.0004910788
Good for learning skills i think,0.00034869925,0.0021670999,0.9974842
Bad salary and long term,0.9991798,0.00066393684,0.00015622505
we have many things to be explore at education field,0.00031353466,0.99688977,0.0027967356
the benefit needs to be improved,0.016753662,0.9821437,0.0011026968
one of the best uni in Indonesia,0.0003232098,0.00039879733,0.999278
the cons is different each faculty,0.00072152243,0.9971403,0.0021382524
good environment atmosphere and people,0.0001909039,0.00021682789,0.99959224
good working and good place,0.0002452779,0.00030383267,0.99945086
Easy to apply and suitable for university students that want to gain more working experience.,0.00035914558,0.0007983149,0.99884254
The salary is relatively lesser than teaching assistants in other faculties.,0.99720854,0.0026408806,0.00015058905
Good work environment and students,0.00025728333,0.00023310719,0.9995096
Low pay and no set materials,0.9990802,0.0007539413,0.00016594463
 excellent peers  good supporting system  flexible working hours,0.00024484593,0.0002109965,0.9995441
 low salary compared to that of advance economies but okay for developing economies,0.918081,0.08138494,0.0005341126
1. gaining valuable insight of experience from various fields2. publishing paper/journals were funded alongside the project cost from proposal grant3. sometimes lunch meal and travelling incentives were received,0.0016499114,0.03714435,0.9612058
1. overload working for acquisition of data technical lab and processing2. no main salary provided3. the jobs were randomly selected,0.9987186,0.0011522167,0.00012922774
having good experiences. salary competitive compare to other.,0.0008148394,0.9925299,0.006655252
small organization. limited career path.,0.9991517,0.0007066543,0.00014162628
Good environment and online library,0.00019247389,0.00018933143,0.9996182
Not very adequate laboratory situation,0.9985948,0.0012948479,0.00011040036
 Best College  High Experience Lecturer,0.00030687085,0.0005175807,0.9991755
 Lack of outstanding research,0.99891615,0.0009523513,0.00013147695
Good environment and supportive colleagues.,0.00018438855,0.00018869695,0.9996269
Nothing. The coordination and work flow is good.,0.00047877952,0.9982749,0.0012462796
Highly paid and fun environment,0.0022150567,0.0017783933,0.99600655
do not have professional career path,0.999059,0.0008004775,0.00014058629
big opportunity in career development,0.00027020494,0.0004060243,0.99932384
new institute need more effort to leap,0.00095713936,0.99837375,0.0006691029
Good environment good culture happy employees,0.0002156305,0.00021161557,0.9995727
No comments i think everything goes well,0.000607153,0.9985801,0.0008127853
learning with professionals lecturer great learning material and,0.00026206972,0.0005267394,0.9992112
depok is a little far,0.00057474955,0.9986407,0.0007845454
Flexible The Time friendly environment,0.00017062269,0.000258437,0.9995709
Low Salary No Career Path,0.99911183,0.0007267775,0.00016139516
Good Competitive and High Quality,0.0017096248,0.0053293286,0.992961
There are no cons at all,0.00046270635,0.99903417,0.0005032188
Much diversities let us learn more and more.,0.0005668894,0.9968657,0.0025674195
High living cost near the Unviersities,0.9990758,0.00074086955,0.00018330358
Very fun not so much of work pressure,0.0012974279,0.99593216,0.0027704895
Not reliable work to settle,0.9990006,0.0008681247,0.0001312867
nice people nice place many projects,0.00046035653,0.0025814895,0.99695814
cheap salary no career path,0.9990056,0.00078772416,0.00020670424
