Comment,Negative,Neutral,Positive
Low range of salary pay,0.9991109,0.0007167978,0.00017233394
For now i only manage to survive because of my colleagues,0.006072172,0.9935349,0.00039291766
Quite underpaid min benefits last minute tasks small number of annual leaves.,0.9992118,0.0006147684,0.00017344108
Nice colleague and nice place to work,0.00024318212,0.000250573,0.99950624
The building is old and ugly,0.99913764,0.00071116583,0.0001511569
Good environment Good bonuses Good working collegues Good bosses,0.00024678107,0.0002225725,0.9995307
Less incerement. No work progression No promotion or less,0.99861884,0.0012217703,0.00015934811
Good benefit Worklife balance Salary reasonable,0.00042405043,0.000868995,0.99870694
Top management never admit their own problem created current situation,0.9987179,0.0011418917,0.00014030418
work life balance the head of department is good,0.00091100135,0.9970906,0.0019984208
benefits are common management are not solid,0.95941657,0.040386185,0.0001973147
Medical benefits lots inhouse training principal flexible & helpful however he is very busy with work overload as need to oversee all department.,0.0009257504,0.0026923853,0.9963819
High staff turnover. No salary increment you will stuck with the same salary for years but keep on getting appointment letter for additional task. It is almost impossible to get promoted.  The top management (SEGi Group) too ambitious in giving new direction but with minimal resources and short period. Standardizing across centre very difficult as some of them not cooperative. Too many bosses to attend and getting approval.  The yearly KPI doesn't make sense to some job function as being setup by non related department/person in charge which know/expert the for the respective job. Senior staff/existing staff which have works like forever in SEGi not really productive and innovative lack of technology skills unwilling to learn and refuse to go out from their comfort zone.,0.9991322,0.00071267056,0.00015511415
Humanity Caring colleagues A lot of public holidays,0.016282916,0.965376,0.01834107
This company tend to hire unskilled imcompotent management most of the management does not understand leadership instead they push and control stuff to do what they want them to do.,0.99904734,0.0007890089,0.00016359556
Very hard to say as many seniors have left,0.0013536334,0.99848527,0.00016113927
Workload and no increment and bonus,0.98510504,0.0145723,0.00032261005
Less stressful environment not a lot of monitoring from the people higher up and plenty of room for creativity in teaching.,0.0014054159,0.0028257445,0.9957689
Old facilities not much support from management no claims for travel expenses.,0.9991928,0.0006501409,0.00015710559
Good working relationship among colleagues.,0.0001835465,0.00021675487,0.99959975
Lacking teaching and learning facilities.,0.9991171,0.00072836987,0.00015456662
Gain a lot of marketing and sales experiences working culture among colleagues is good.,0.00019102452,0.0006557794,0.99915314
Salary increment is slow like turtle Poor management team,0.9991648,0.0006848856,0.00015036763
Great working environment where you can add in your socialisation skill,0.0002470476,0.00021761408,0.9995353
Too many office politic and bias,0.9986135,0.0012541891,0.00013222666
Good and friendly colleagues Public transportation,0.00015922476,0.00018618775,0.99965453
Very poor management  No bonus no increment,0.99911946,0.00073064194,0.00014991638
Flexible Work and Teaching Hours,0.00052905054,0.0003781855,0.9990928
 No Bonus and Salary Increment for 3 years in a row  Political issues between Heads causes consequence to lecturers,0.99912304,0.0007251059,0.00015182923
Friendly colleagues flexible working hour systematic.,0.00018254109,0.00018319034,0.99963427
A good training environment for fresh graduate academicians.,0.0001795678,0.00019856168,0.99962187
They hire some great people nice and friendly to work with. Flexible work environment to some extent,0.00022614382,0.00022268642,0.9995511
Archaic work processes ie very manual for the 21st century and lots of unnecessary admin work. Mediumhigh staff turnover,0.9991416,0.00069281744,0.0001656078
Work life balance. Friendly colleagues.,0.000931741,0.17041154,0.82865673
Working environment not conducive. Typical profitoriented organisation.,0.99890447,0.00093598716,0.00015951428
Established systems makes it easier to learn processes.,0.004198041,0.043920677,0.9518813
Pay not as lucrative when starting out. However this is expected in the education industry.,0.7079074,0.29161003,0.00048264567
Location near to LRT. It's good if you can take advantage of the system,0.00036338554,0.0015129034,0.9981237
Too much direction from Group Level. Everything needs to be standardized among colleges although limited resources. Senior lecturer too powerful. Senior lecturers enjoy flexible working hours while new staff needs to work within office hours plus weekend class. Some lecturers got no suitable credentials.   In 2021 almost half of the staff resigned.,0.9970981,0.0026634452,0.00023839159
Flexi hour and good colleagues,0.00028825557,0.0007501063,0.9989617
Transition period is very tough,0.9963516,0.0035548713,9.34464e-05
Okay company to work with.,0.047253516,0.27572808,0.6770184
top down management style for work.,0.9931861,0.006590689,0.00022316168
Good and Helpful ColleagueFlexible Working Hours,0.00019885374,0.00018660443,0.9996145
Low SalaryLack of BenefitsLack of Career opportunities,0.99923587,0.0005857788,0.00017835638
Good Environment for GrowthFlexible Hours,0.00017770092,0.00018476792,0.9996375
Low Salary Lack of Career Opportunities,0.99920505,0.00063552527,0.00015952697
Good work culture. Friendly and helpful colleague,0.0001834188,0.00017764272,0.9996389
Work life balance might not be possible,0.9986817,0.0012024712,0.000115818046
environment staff and colleague are nice,0.0015727081,0.81754166,0.18088566
management problem and increment slow,0.99902284,0.0008231723,0.0001539329
Flexible working hours that is convenience,0.0003372752,0.00027346818,0.9993893
No guidance and could be challenging for new lecturer,0.9989134,0.0009601954,0.00012643692
Great flexible working environment. Working hours are flexible as long as maintain an average of 20 teaching hours.,0.00034642033,0.00031645488,0.99933714
During MCO employees are forced to come back to report to work despite rising cases solely due to audit. Audit requirements were communicated last minute to staff which lead to employees overworked. Additionally head of department lacks competency and clueless in regards to audit requirements . In addition to that head of department was assigned to training in regards to audit but left after 5 minutes to get a haircut as the next day is MCO.,0.99910235,0.0007470091,0.00015069486
SEGi has shown very positive growth in providing quality in various field of studies in education.,0.00033340216,0.0012317766,0.99843484
SEGi has to be more people oriented and reward the people adequately,0.018826813,0.9796479,0.0015253188
Near to LRT & MRT station,0.00019663479,0.00036016255,0.99944323
Low wages low selfesteem team moderate leadership management from top to bottom poor facilities etc.,0.9991874,0.0006564611,0.000156189
There are some good people around.,0.00038925718,0.006824074,0.9927867
Unstructured and archaic leadership style who are unable to see beyond their own opinions.,0.9987942,0.0010537107,0.00015210573
Some Carrier improvement and opportunities,0.001427663,0.9912253,0.0073470213
Setting self goals to high,0.10500974,0.89304686,0.0019434374
Friendly Staff and beautiful location,0.00018059678,0.0001932328,0.99962616
Admin is a little bit messy,0.07364923,0.9258288,0.0005219026
Good and supportive colleagues. Average environment,0.012226565,0.8730336,0.1147398
Workloads keep coming. Meeting the demands.,0.6540935,0.34430367,0.0016028387
Nothing much to say about this,0.00032863233,0.9987122,0.0009592401
Management salary treatment overall expense,0.9984957,0.0013625416,0.00014175767
Nice colleagues that can work well together,0.00021175263,0.000254557,0.99953365
Pressured for numbers all the time,0.99854267,0.0012944937,0.00016285927
Colleagues are very helpful and friendly,0.00016248634,0.00022767737,0.9996099
I have no comments on the cons,0.00037846502,0.9990734,0.00054810394
Very friendly colleagues good management.,0.0002950209,0.00042546174,0.99927956
Pay might be low. Private university.,0.99117285,0.008673459,0.00015367799
Great colleagues who are helpful and friendly,0.00018722704,0.00018325693,0.9996295
Salaries not compatible with universities of the category,0.99902487,0.0008269019,0.00014827194
on time payment every month,0.9765836,0.022899263,0.0005170849
very less compared to market and amount of workload,0.06644301,0.93312913,0.0004278592
good working environment and culture,0.00021814328,0.00020666278,0.9995752
no career development opportunities provided,0.9961526,0.003752062,9.53325e-05
they don't really provide you with works opportunity after,0.99887556,0.0009862036,0.000138264
a good education system for internationals,0.00020240706,0.00021501986,0.9995826
Good working environment and benefit,0.00019887701,0.0001965214,0.99960464
Over workload if you are the programme leader,0.9984339,0.0014228412,0.00014327787
"Leaving this worthless organization after 7 long years is the best ""pros"" in the world.  It's like a heavy burden on your shoulder heavy rock in your heart that has been weighing you down for years have finally been lifted off of you. I realized you can't grow until you leave the company. Only regret should have left earlier. What A waste of talent waste of skill waste of life working here.",0.9961176,0.003303152,0.0005792605
7 years I was with SEGi and I have to say:  staff turnover is very high.  facilities still so bad.  parking is the worst.  lifts breakdown 23 times a month.  top management only care for money.  lecturers under qualified or unqualified to teach; e.g. fresh graduate SEGi student still awaiting final year result teaching diploma and/or degree students.  No recognition or appreciation for staff contributions only care for top sales staffs the rest are considered as dirt.  whatever recommendation/idea the top management ask you give them they let it go in one ear and come out the other ear and said your idea sucks but then later use it and said it is their idea. So low class.  fees every month/year increase but facilities still the same since 2007.  staffs don't work together for the greater good. All work for themselves and selfish to the point that stealing others sales is the way to go.,0.9990245,0.0008156517,0.00015985267
too bad to tell seriously,0.0012358004,0.99830663,0.00045756024
good boss but definitely not worth working here,0.984751,0.015061351,0.00018767657
I appreciate that they didn't cut our salaries during COVID,0.01529002,0.7777215,0.20698848
Politics and gossips all the way from top down,0.70055723,0.29894093,0.00050182594
nice building good location and,0.00024280121,0.0002516279,0.9995055
poor management the management did not take the complaint seriously,0.99890435,0.0009430758,0.00015251762
None whatsoever. Horrible place to work at. You may find 1 or 2 good people but that's it.,0.92431176,0.07533278,0.00035546307
ll their certifications are merely lies they've peddled to the Qualifying Agency. Facilities don't work department don't have proper facilities and student numbers are rubbish. Also they love to rehire ex staff with disciplinary problems. Salary is WAY under what the regular market pays. Good luck negotiating your new salary at your other companies after working here. Some lecturers even threaten students! No chance of ever doing any research if you're an academic they overload you with teaching hours and also refuse to support you financially or anything else.,0.9991304,0.0007074807,0.00016212041
The working environment here is good and conducive nice colleagues and good employee benefits provided by the company. Supportive top management and a strong corporate culture,0.00020590998,0.00018887993,0.99960524
Too much work sometimes for a single employee and as a member of the management team I feel that there are too many meetings sometimes inconclusive and unproductive.,0.999151,0.00067049696,0.00017859228
Good benefits flexible working hours flexibility in terms of work.,0.00023088236,0.0002166733,0.9995524
The management does not take staff complaints seriously. There are those who are professional and there are those who are abusing privileges given.   Some lecturers behave inappropriately towards students! Some staff don't follow dress codes. Men with long hair ladies with skirts that are too short. Highly unprofessional.  Starting salary is very very low way below industry standards.,0.99905115,0.0007871038,0.00016171335
The workload is seasonal. Depends on the orientation and graduation day. That is the times you will be busy. Great colleague. Equal mix of Chinese Malays and Indian employee. Very well established company that you don't have to worry about turnover. You're high likely to get bonus and increment every year,0.002444668,0.005495959,0.99205935
Most bosses are fussy. Many unlikable by their own staff.  some work procedure is unclear. Sometimes cheating in order to get the work done. Very low increment every year.,0.99910575,0.00073577656,0.00015837338
Most of the staffs are helpful and willing to guide and provide useful information to new comer. Able to work together and cooperate with each others.,0.0002018581,0.00019432286,0.9996038
Job load distribution wise are not proper distributed. Some lecturer has less than 20 hours word load per week and few of them their work load more than 30 hours per week.,0.99878305,0.0010756751,0.00014128766
Very nice & helpful colleagues & immediate superior and willing help to each others.,0.00018662217,0.00021913287,0.9995943
Most of the nice colleagues/senior staff already left after the new management taking incharge the department. And also lack of judge staff working performance. Simply promote the staff that never do any contribution for company.,0.9980415,0.0017664469,0.00019204315
At segi college sarawak Some colleagues are friendly and helpful. Students are nice. Strategic location in town. Salary and benefit is ok,0.0010263679,0.02682569,0.97214794
Too much workload the whole process is a mess communication between departments Is an issue too many student complaint due to regulatory problems money issue service issue classroom lecturers etc. the top management only plays blaming game when things happen,0.99914,0.0007028838,0.00015712473
Friendly colleagues (some) supportive supervisors,0.00021782372,0.00026915394,0.99951303
Very slow career / Stagnant career and salary growth but with increasing workload.,0.99915516,0.0007015132,0.0001432492
Humanity oriented college. Moving forward IR4.0. Priorities on saving energy & papers learning materials and examination has completely shifted to Digital Transformation. Flexible teaching schedule and open to Industry  Collaboration & job oriented courses.,0.0002334402,0.00028753837,0.999479
To understand is to experience. Its a real world experience.,0.0004738449,0.9960075,0.0035187032
Maybe the best learning curve for education business environment.  Have lot of potential to learn new things in work.,0.00026867847,0.00037755052,0.9993538
There are good timesthere are bad times. There are time of belief the are time of incredulity. Working in SEGi is like living during the French revolution.,0.02037598,0.9791062,0.0005177096
I had a very nice and cheerful group of students. The working environment wasn't stressful and we had a flexible working hours.,0.00038890427,0.000654086,0.99895704
The salary is a bit low as compare to other institutes or universities.,0.9987387,0.0011239373,0.00013739611
A lot of employee activities. A lot of things going on organised by students  hr and outside merchants who wish to promote their products n services. Never dull,0.008963492,0.17705977,0.8139767
Quality of Students may vary,0.0008777927,0.99879444,0.00032773544
High turnover so less work pressure for those choosing to stay as management less tendency to impose overly high expectation.,0.5059552,0.41314366,0.08090112
Lacks people (employee) orientation.,0.9985279,0.001334222,0.00013785296
Good employee benefits  medical up to 1.5k per year HR  very professional,0.0003853912,0.0002665505,0.9993481
Gossips Politics Dramas like other working place,0.0003572692,0.99868506,0.00095766154
Good perks attractive benefits and salary,0.000472165,0.0004627176,0.9990651
Poor management decisions on whim and fancy of top management no structure,0.9990375,0.00080195675,0.00016055632
good working space freedom to take ownership of work task cultural celebration,0.00019471477,0.00019123971,0.99961406
Limited parking spot manual work system,0.99914515,0.0006836446,0.00017112693
a stable job a structured income and a relaxed but buzzing multicultural environment,0.00046801107,0.0005649985,0.99896705
Faculty prefer teaching over research,0.037356135,0.9622529,0.00039090167
CEO is good and understanding.   ITs a job,0.00075444154,0.003010792,0.99623483
worst colleagues parking working hours are rigid and unflexible,0.9991573,0.0006651295,0.00017757661
Its good university Have flexi Hours Mangagle work load,0.0016950803,0.5752598,0.42304513
I need a change. Salary low Needs to be more professional,0.9779678,0.021677297,0.00035485977
Friendly Employers and Employee Good Working Enviroment,0.0001744717,0.0001844012,0.99964106
System and Management require some changes,0.78851974,0.21063736,0.0008428562
Flexibility in instructions but course structure is provided,0.01668016,0.14417286,0.839147
My experience was absolutely satisfactory,0.0006605531,0.9989568,0.00038262055
Colleagues are helpful and accommodating.,0.00025053846,0.0005305088,0.99921894
Management structure is in a bit of a mess,0.9989386,0.00091717683,0.00014419916
Flexible and many to learn,0.003174672,0.29045668,0.7063686
one person basically do for 2 person duties management bad and stingy,0.997095,0.0027830314,0.00012196452
Stable company to work with,0.004001069,0.006767317,0.98923165
Salary package should be improved,0.42924377,0.5697068,0.0010494002
Nice company nice environment nice colleagues,0.00021011349,0.00032438347,0.9994655
Everything is nice I don't have any comments,0.0005181305,0.9989423,0.00053958676
Very flexible work environment exposure to a wide variety of stakeholders and issues good remuneration (on par with consulting firms). Overall a good learning experience.,0.00025053357,0.000241355,0.99950814
Desperate need for more staff especially if the office is to achieve the broad coverage it aspires to achieve. Also brand recognition could be better.,0.9653136,0.034284655,0.0004017796
Caring employers and open for feedback.,0.99773514,0.0019556587,0.0003092775
Mostly it has been a good experience.,0.0007584914,0.9966703,0.0025712454
easy enviroment good work place to study,0.00018006985,0.00021563013,0.9996043
less salary need to upgreat for increase,0.029834028,0.965869,0.0042969678
Involve the movement to introduce and enhance the transparency and integrity of the Malaysia's government and private and public practice. it is also give a lots od knowledge and connection.,0.065786,0.93350226,0.0007117256
Since it is nonprofit organisation it is quite hard to be independant.,0.9982339,0.0016274606,0.00013864326
gaining confidence and communication skills enhancement,0.0011220584,0.17807984,0.8207981
a lot of pressure safety wasnt the best and salary was low,0.99902415,0.0008281497,0.00014764885
Worked here for some years and quite friendly staff and not all actually.,0.00189623,0.9967918,0.0013120229
The payment for volunteer interpreter is really bad further some staff will not consider you as volunteer staff but they will treat you as refugees.,0.99894935,0.00090254,0.0001481789
Intellectually stimulating and attracts idealistic liberalminded individuals. Feels like working abroad without actually going abroad due to cultural diversity,0.00037753637,0.0007634522,0.99885905
Emotions can run high and toxic gossiping is prevalent. Can be cliqueish,0.9990114,0.00083066116,0.00015788627
 you feel like making a great change in refugee lives. international environment  cheap food in the canteen,0.00029900772,0.0002963056,0.99940467
 uptight culture. some people are too serious toxic workplace People spend time criticizing other NGO's work. The culture breeding a horrible god complex among their staffs.  high expectation from the staff but poor management with little support  not much room to do global training and no allocation for staff development. almost zero worklife balance.,0.9990583,0.00077942526,0.00016235319
Meaningful work International and diverse colleagues Regular training and learning opportunities Great health insurance coverage,0.00018367523,0.00016973061,0.99964654
UNHCR compels local staff in countries to take up G Level positions who carry out the SAME work as international staff international staff gets paid international salary in USD while local staff gets paid a small local salary. Staff are treated as dispensable because there's always new recruits wanting to join UN agencies.  UNHCR work can also be emotionally heavy UNHCR needs to take more proactive steps to protect staff mental health.,0.99666494,0.0031678444,0.00016721107
Exciting and rewarding in the beginning because of the job scope.,0.0002731318,0.00036109483,0.99936575
Lack of transparency Favouritism  limited career growth High turn over rate due to burnout,0.99920374,0.0006369194,0.00015938231
I find it fulfilling to work in an organization that reflects my passion for humanitarian work.,0.00024046608,0.00029918613,0.9994604
Humanitarian work is face paced volatile and at times draining.,0.9990013,0.0008520961,0.0001466132
You get to learn first hand how this organization operates.,0.9973693,0.002505433,0.00012515264
It is a bit difficult to learn and grow in a very competitive environment.,0.9988116,0.0010488095,0.00013959593
Job Satisfaction; humanitarian work; helping people for better future,0.00057723094,0.0010154035,0.9984074
Can be demoralizing due to lack of solutions and office politicking,0.99906427,0.0007767727,0.00015903804
Learnt a lot  was able to take on responsibility in policy writing investigations and advocacy strategies,0.0020286653,0.9976827,0.00028864996
Might not be able to grow if do not take initiative,0.9981026,0.0017653818,0.00013211175
An interesting humanitarian experience in being given the opportunity to help others as part of the job description.,0.00020750929,0.00023600378,0.9995565
Too much bureaucracy in the chain of command in the management structure.,0.9991062,0.00071412284,0.00017959351
International environment work ethic and condusive work place.,0.9990527,0.00076867855,0.00017860843
There were significant biased towards lower level to high rangking officers. Low level staff were been discriminate and power less interm of defending themselves or had no voice to uphold their right. We were treated like a tool and subjected to be retrenched whenever they finds fit. Profesionalism has never been practices and whistleblower were comsidered as threat to the organization.,0.9987594,0.0010891207,0.0001513987
It is the perfect job if you like speaking with people from all over the world and identifying those who are refugees. An interest in sociology world geography political science international humanitarian and international refugee law would be most helpful in your work. Applicants for international protection approach UNHCR to tell their stories and it was our jobs as Eligibility Caseworkers to assist to record their personal narratives of their flight from their countries of origin to help them see if they fell within the international definition of a refugee as UNHCR identifies refugees for international society to protect. This was heady and interesting work and one often felt like one was doing good work when the going was good. It felt like we were saving the world one refugee applicant at a time.,0.0044409367,0.15526386,0.8402952
There are many downsides to working with UNHCR but for a long while it was countermanded by the sheer exhilaration of our work that saved refugees.  Here are the cons. The list is not exhaustive.  a) the revolving door of international managers heads of units and head of office that appear like clockwork. Each new supervisor fresh off the boat wants to place their stamp on the office by changing what isn't broken by modifying SOPs by modifying workflows to what suits them by picking and choosing which refugee policies they want to follow or discard and by relying too heavily on politics and ignoring the importance of IHL and IRL in the determination of refugee status. Refugees and asylumseekers thus get sacrificed regularly on the altar of this revolving door of international managers.  2) the local staff who allow themselves to get sidetracked by incompetent and political managers for the sake of some scraps from the career pile. They sell out the refugee protection mandate when they do not insist that the revolving door of managers respect and abide by the refugee protection mandate even when it is not politicallly expedient to do so.  3) Managers who feel that all staff below them are beneath them and should be mere yesmen.  4) People who seek promotion by backstabbing peers and colleagues.  5) Representatives who play favourites and turn a blind eye to megalomaniacal middle management colleagues in their midst.  6) Representatives who are themselves megalomaniacs.  7) Incompetent managers who hide their incompetence by being nasty to colleagues. Forcing out colleagues they dislike or are threatened by through a series of SOP changes and constant amendments to team workflow and workloads. Refusing to approve annual leave the whole year and then forcing staff to burn their excess annual leave which can no longer be carried over then getting vindictive when HR allows the staff member to clear their leave. 8) Accusing all and sundry of fraud and misconduct just because they do not understand the established forms and practices set in place by the RSD SOPs which they have failed to read and digest before criticizing staff. Getting upset because they do not know how to use proGres software and thinking everyone is just like them.  9) Forgetting that caseworkers are hired to do casework and not to be their clerical and admin assistants. There is a team for that.  10) This list is not exhaustive but I will stop here.,0.9984034,0.0014574667,0.00013918283
Great colleagues very competitive salary,0.1941046,0.39026418,0.41563123
Most staff members work on a contract basis so no guarantee for a fulltime position. Plus no career progression (you have to basically apply for a job that is higher than your position to climb the ladder THAT IS if there is a vacancy),0.9989749,0.000851903,0.00017318691
Amazing coordinators cutest students amazing experience,0.00026787733,0.00027475052,0.9994574
heart wrenching experience as we observe the state of living of the refugees. truly life changing,0.9954015,0.0044507515,0.00014779082
It humanitarian and people oriented,0.0004577974,0.9907733,0.008768892
Its a top down approach and nonconsultative.,0.99889874,0.0009482295,0.0001529873
 UN agency  internation expose human right issue  good management good benefit,0.0014983648,0.0014885727,0.9970131
good no cons carier path learning HR management and consultation,0.00030962305,0.99887854,0.0008118501
The satisfaction of helping the needy.,0.0017786147,0.0020579677,0.99616337
The working stress as dealing with societies problems.,0.9987319,0.0011362248,0.00013192945
helping children while providing work,0.0005486114,0.001826382,0.99762505
no much really to say,0.00036694444,0.99858594,0.0010471015
Good flexibility and good colleagues,0.00026551037,0.00043084464,0.9993036
Frequent change of management causing a lot of new adjustment,0.99872714,0.0011363631,0.00013646814
you can learn new things from it,0.0005095892,0.9949078,0.0045825457
it’s hard to persuade people,0.9961746,0.0035736572,0.00025177735
Pay is goodAmple leave daysGood career advancement if you stay long enough and work for it,0.00084913505,0.0008373608,0.99831355
Although being an NGO that is supposed to stand for human rights nobody cares about the wellbeing of anyone in UNICEF. The management and HR's priority is to lookgoodonpaper and would rather keep noncontributing individuals on a payroll rather than go through the process of replacing with competent individuals. As expected for an organization this size the structure is highly rigid. You will spend a lot more time dealing with red tapes than actually do real work. There is no synergy between departments everyone works in silo and with no motivation perhaps except for the P4 levels and above.,0.9978483,0.0019981281,0.00015356245
Flexible working hours and location,0.00050616,0.00038019102,0.9991136
Loose procurement processes with obvious gaps & opportunities for conducting unethical & unfair acts. Retaliation is high on whatever best practices suggested,0.9990491,0.0007870722,0.00016376116
Good good good good good,0.0022824637,0.8609884,0.13672921
Pay not as good as expected,0.9989209,0.0009469961,0.00013206343
Friendly co workers and office timing,0.00021230432,0.00023480544,0.9995529
Work can be pressuring and some group leaders are biased,0.999113,0.0007288811,0.00015806641
Good work place. Staff give a lot of guidance.,0.00042108557,0.00034912516,0.9992298
so far this company has helped me a lot in adding knowledge in my field of work.,0.00042421045,0.0013367184,0.99823904
Good Boss Good benefits of insurance medical card Environment,0.00020989578,0.00021506049,0.9995751
Bad CEO Bad CEO Bad CEO Crony,0.9980071,0.0018614578,0.00013150145
good working environment for work,0.00023702745,0.00022520247,0.9995378
the salary is quite low,0.9990723,0.0007730801,0.00015459095
Flexible friendly staffs facility environment.,0.00020096576,0.00019312701,0.99960595
Lower benefit pay increment and others,0.9978922,0.001981122,0.0001266711
Full job scope as teacher,0.0019844302,0.9934622,0.004553388
need to do multitasking but everything was good,0.0006622943,0.99845695,0.00088080607
Great place to build your career.,0.00034594786,0.0003532427,0.99930084
Slightly nothing to write or says.,0.00036938558,0.9987037,0.00092682376
Good culture and very good work environment,0.0002111667,0.00021476288,0.9995741
No career development for freshies,0.9987625,0.001102956,0.00013455977
Nothing much good to said for this company,0.9786921,0.02115227,0.00015558481
No work life balance and bosses always takes a chance to blame the employees back for any error or mistake which has been previously highlighted,0.99888474,0.0009820801,0.00013325302
 Great way to meet lecturers  You will be familiar and specialize in one aspect depending on the department you are allocated to.  Office politics is present but will not hinder your work pace,0.00034466095,0.0007862098,0.9988691
 Slightly lower wages compared to outside market  The amount of increment and bonus depending on the student market mainly not focus on your performance  No chance to learn new things or transfer to another department to learn new things  Slow to get promotion depending on how well the management likes you,0.9990283,0.00082595774,0.00014571304
Direct training by the Senior Management intensive onthejob training bonus increment insurance leave,0.0005462936,0.0008851544,0.99856853
Too many office politics negativeminded people demotivating colleagues,0.998953,0.0008985224,0.00014844563
The people. The working culture there and the willingness to work together despite we have to cross department in order to get the job done.,0.07399953,0.14396821,0.78203225
Office Politics. Senior management lack of understanding of education industry. Education company to be a profit oriented company with the current brand positioning that are not stable,0.9990132,0.00083155953,0.00015517186
Best place to work in and growth together.,0.0002345072,0.00026857707,0.99949694
Company practice the downsizing to overcome financial issues.,0.9975592,0.0023248896,0.000115911396
Great learning experience to share knowledge with the students and helpful management and support team,0.00022155912,0.00019644182,0.999582
Remuneration is such a dread and slow process. You need to chase your salary if you want to be a parttime lecturer here.,0.9988996,0.0009394412,0.00016097308
flexible working hours salary payment on time,0.0014210546,0.0006800087,0.99789894
very bias on certain program/ courses who have small number of students  salary offered is not so high higher number of subject/ credit hours  to teach every semester,0.9986084,0.0012460493,0.00014557043
Easy access and with good public amenities. Situated outskirt of city center.,0.000248235,0.0002461642,0.99950564
Area for improvements ; improve the compensation and benefits to make it above the market rate.,0.99648345,0.0033150276,0.00020152239
 great lecturers  relevant ciricullum  good job prospects,0.00024617062,0.00036605794,0.99938774
 big needs transportation  competitive pupils,0.00069431466,0.99767154,0.0016341163
Nice doctors and high ranked uni,0.0018859144,0.0060582166,0.99205583
Tow much bugs and difficulty of the weather,0.99417865,0.0057271207,9.418278e-05
Top 5 research universities in Malaysia. Gives an advantage in the resume.,0.0043416354,0.2890631,0.7065953
Not very technologically driven as the name suggests. Still traditional in many of the operations.,0.9882074,0.011672546,0.00012002162
there is knowledge and hightech labs with talented drs in their fields,0.00060348643,0.006920807,0.9924757
very stressful for Mechanical Engineering Students sometimes it becomes complicated and takes time to finish papers,0.99909294,0.0007523852,0.00015467583
working in laboratory environment and facilitating students to complete their final year project,0.00031180432,0.00042340654,0.9992648
the duration of working as RA is depend on the financial status of grant.,0.0008176905,0.99795866,0.0012237428
Good course and syllabus most of the lecturers is great,0.0026281173,0.008735013,0.9886369
Just a small portion of lecturers is not that good,0.9983443,0.0015220029,0.00013365323
good to work there. nice environment,0.00020928598,0.0002250037,0.99956566
there is no cons working there,0.7209184,0.2784153,0.0006662742
Good friendly people in campus,0.00016450936,0.00020982636,0.9996257
facilities can be upgraded or renewed,0.0010916101,0.99838173,0.00052663725
Healthy environment nad friendly staff,0.0002116847,0.0002161445,0.9995722
Many workload and less days off,0.9978181,0.0020182217,0.00016363067
It is Challenging and brings more experiences,0.0005647884,0.011923884,0.9875114
It has a Stressful work life balance,0.998792,0.0010609109,0.0001471945
Caring and helpful colleagues. Flexible working hour.,0.00021369437,0.00018370587,0.9996026
Poor road condition. Old facilities that needed to be repair and renew.,0.99888295,0.0009572366,0.00015980242
Easy to travel and convenient for me doing this job while completing my thesis good work environment and,0.00020242206,0.00020762175,0.99959
Salary does not really cover my expense,0.99914944,0.0006693178,0.00018130602
You don't have to worry about accommodation because student can stay at hostel until they finished their study.,0.007679906,0.855494,0.13682613
The fee is quite expensive,0.9991177,0.0007025578,0.00017976144
Good ranking university job security nice campus.,0.00038283697,0.00044610305,0.99917114
Heavy workload too much administrative work.,0.9990951,0.00072064233,0.00018428992
Work on flexible time depending on your SV,0.0016932476,0.988201,0.010105661
Can be stressful and challenging depending on your research topic,0.99859565,0.0012657678,0.00013856115
Good environment and best work culture.,0.00023551894,0.0002359328,0.9995285
Tight schedule and last minutes deadlines,0.99907947,0.0007649213,0.00015555436
The university is a good for teaching and research Research University,0.00020238213,0.0002151511,0.99958247
Positions only for local staff,0.00044373082,0.9991417,0.0004145956
Large scenic many outstanding students from Bachelor to PhD students,0.0009803441,0.02120114,0.9778185
Some building need major repair difficult to get local student to be interested in postgraduates studies.,0.9947561,0.0051095183,0.00013441371
Supportive research environment and experience,0.00019049847,0.00017941797,0.9996301
Nothing I don't like about the university,0.0007368859,0.9989563,0.00030680033
One of the best University for engineering field,0.00030375266,0.00032000782,0.99937624
Lack of management from office,0.9990988,0.0007401599,0.00016108458
Loads of Opportunity and networking to further your career,0.00032532559,0.00034931404,0.9993254
Not so great salary competition and sometimes it is difficult to get permanent job there,0.9987758,0.0010812711,0.0001430155
Location is close to Singapore One of the best enigneering schools in Malaysia,0.00021542859,0.0005266979,0.99925786
A bit far from Kuala Lumpur,0.32182136,0.6777458,0.00043283644
Great employer loved working there,0.0030469054,0.0018460017,0.9951072
No cons all was great,0.00056437636,0.9987753,0.00066031795
Work life balance! So many yearly leave,0.00087943627,0.9987878,0.00033275562
No comment everything is nice!,0.00050366134,0.9985796,0.0009166898
Pay is depending on education level.,0.004807885,0.9947331,0.00045907724
Always alert to renew the contract.,0.04828903,0.9502763,0.0014345658
Good Research Environment for researchers around the world.,0.00016439465,0.00019514082,0.99964046
Not many growth opportunities for International graduates.,0.99889565,0.0009840034,0.000120261815
Good for Student International and can grow your mindest,0.0001729017,0.0004190854,0.999408
Nothing its good opportunity for you before real working,0.0004941239,0.9987582,0.00074771314
good university it is a good choice to pursue knowledge,0.00022748143,0.0002873118,0.99948514
