Comment,Negative,Neutral,Positive
Some of my colleagues were great and I made a couple of good friends,0.0024153215,0.4069798,0.5906049
Do the research I didn't do. You will need at least $20000 to get set up when you arrive. You will need a security deposit of about $1500 real estate agent's fee of about $1500. Electrcity deposit of about $1200. You will need to buy a car which will cost at least $5000. Public transport is nonexistant. You will need home appliances  which will cost $1000's although you migt have a kitchen stove fitted in your home. Most schools have a school uniform unless your kids go to USD so you will need to buy shirts and pants. You will also need to borrow the rent for your home from HCT as  the homeowner expects the whole years rent in 1 check. Look on Dubizzle for rental prices. They are coming down a little but still around $30$35000 for a family home. HCT will cover most of this but you will need to pay something. Youl will need to get all your qualifications attested not just your masters or phd. This means high school diploma bachelors diploma masters and phd if you have one and you will need the transcripts attesting too. This will cost about $2000 if you get an agent to do it. If you don't get it in one year you will fail probation. Working hours are 20 hours a week but they only count a 50 minute period as 50 minutes not one hour so you get 24 contact hours a week plus substitute teaching on top. There is a finger scan machine on each campus to make sure you spend 40 hours a week on the premesis and there is a violations committe for dealing with staff who don't do their hours although there is flextime. Hours range from 8am to 9pm. No one I know teaches all  day but some teach until 9pm at night then again at 8am in the morning. Even with kids I had to teach 3 nights a week till 9pm.  Salaries are generally paid on time and are tax free. The cost of living is at least double. Grocery shopping is really expensive as goods are all imported. Electricy and water cost over $1000 a month plus the housing fee which is a change on top. You will not save much money unless you are a working couple or you have no social life. If you are new expect to be paid much less than old staff and there are no longer any increments for time served.  Most other faculty are friendly and helpful but the vast majority are planning on leaving. Morale is very low. Managment rules by fear of 'serious consequences' and the threat of the violations committe. This is not the dream job I hoped for. HCT is a factory graduating students who don't merit a diploma. The whole culture is about letting students pass with virtually no standards. It seems like it was a good place to work years ago but definitely not now.,0.9975038,0.0023047759,0.00019147513
•	Nice students and faculty. •	You are allowed 3 hours to exercise in the gym. •	Salaries are paid on time.,0.00090489193,0.0031598173,0.9959353
•	Faculty hours were reduced to 30hrs/w. Nevertheless due to 20h/week teaching load and extra admin duties this did not make any difference to the majority and top management  knew that. If you are assigned an academic administrator duties then this hour reduction doesn’t apply.  •	They reduced the education allowance to 60000AED ($16350) per family with a cap of 45000AED for one child. Last year it was 120000AED. The current allowance is not enough to cover the school’s expensive tuition. You will end up paying from your own packet.  •	As faculty you are responsible for organizing many events every semester. If you don’t this will impact your annual performance and evaluation. •	Your annual performance range is from 1 to 5. Many were rated at 4/5. But the central services (HR) will reduce to 3. Why? So you get a less financial award. •	Don't believe promises made by top management. They can easily change their mind. Example: faculty and fast track promotion.  •	HCT introduced last fall faculty ranking. Many joined in with faculty ranks. When this process was finalized many of them were demoted to a lower rank despite previous promises by the top management to recognize their ranking. For example: a full professor was given an associate professor ranking. This translates to lower pay. •	Many changes occur during the semesters with new rules. New rules are usually determent to faculty.   •	You are required to do invigilations on weekends for final exams and EMSAT. You can claim a day off in lieu before or after ONLY. As long as it doesn’t impact the schedule of classes to faculty. Well you have classes every day of the week. So good luck using it.  •	You must do clockin/clockout. If you are short of few minutes an email will be sent requiring justifications. •	A written warning is given for any mistake you make. This will prevent you from being promoted to higher faculty rank and obtain the annual faulty financial award. •	No job security. Any contract can be and they often are cancelled with 6 months notice no reason needed. If you are not Emirati you will have to leave some day. •	HCT has key performance indicators (KPI) implemented across all departments. You are required to meet the KPIs set by upper management. Failure to do so will impact your performance.  •	Their salaries and benefits are considered the lowest among government universities.  •	You may be assigned to teach in other campuses which requires commuting during rush hours. •	High turn over in employment. Every year many faculty resign.  •	A culture of fear within this organization poor communication and lack of transparency from upper management. •	All faculty are upset and not happy with their work environment. You never hear any compliments about the upper management. •	Ironically the upper management are promoting happiness yet no one is happy. •	Seventy two faculty applied for fasttrack promotion when the new ranking system was introduced only twelve got. Why? The upper management doesn’t have a budget per their claim. They just want the local accreditation to get through. •	Finally this place attracts people who could not get into any of the colleges in their own countries to teach. If you are desperate then come and bare the consequences of  this lousy management.,0.9985856,0.0012645088,0.0001500164
You get paid on time (except they break the law on holiday pay: you are supposed to get it before you go on holiday but they operate some crafty scheme and they say it is campus closed day not a holiday. This sums HCT  up in a nutshell.  ),0.9819287,0.017532036,0.00053925946
There are so many I could go on all day but I'll try. They say you teach 15 credit hours. This is equal to 20 contact  don't be fooled. They are short staff so over time erel be compulsory. They will find a way to cheat you often like this: they give you an overtime class they think will be closed but aren't sure. You teach it for 4 weeks then they close it because of a lack of numbers. You don't get paid for part of a course if only runs 4 weeks. Meanwhile you've taught 16 hours of a course and they should have paid you about $1000 which you have now lost. You must get over time authorised by the VC do if you don't then tough if you don't get paid.  Senior management spy on faculty and get security to do likewise. Don't be surprised if you see a security guard looking in on you at 8:01 to check you are there. Don't be surprised if you get summoned to the director's office because the security dropped by your classroom 1 minute before the scheduled end of class but you weren't there. You can't let then leave early even if you've finished everything. You need to plan more just in case. However the students soon realise the idea is to get through the time and but the materials and have hundreds of ways of using up everyone's time. There is flexi time but you can't really use it because everyone used to do there hours and leave early on a Thursday. Now there are compulsory meetings every Thursday just to finish the week of nicely. HCT has a compulsory happiness agenda taken from the government. Every campus tried to outdo each other on happiness initiatives. You will be happy and unhappiness will not be entertained. Be prepared to be happy. Students really are useless. When I say useless I mean completely and totally useless. They have absolutely no idea hire to study and don't care. They have never studied in their lives and aren't going to break the habit of a life time. Creating is rife in exams assignments and projects. Essay mills are making a fortune from these students. If you report them expect to have your integrity question first because you asked it to Halen and you didn't give then enough support to achieve the assignment in the first place. It is never their fault. They are victims of poor teaching.  Grades are often normalised. This is HCT talk for changed. When a large number of students fail it is obviously the fault of the teacher so the grade boundaries are changed even though the students don't know the content.  In order for HCT to climb a university ranking scheme they have decided to increase the number of PhD holders as faculty regardless of where the diploma was issued or how skilled and experienced they are.  This has resulted in highly specialised theoretical professors trying to teach quite genteel courses in engineering IT or business with very little idea on how to teach lie level general themes. You will be lent on heavily if you have a broader background and severely reprimanded for not being a team player if you don't prepare their lessons and hand over lesson plans and power point slides.  You can be asked to teach split shifts and don't think it won't happen to you. Ask for a written guarantee you won't be asked to work more than an 8 hour day and see how far you get. You will have at least one day where you have to work 8 to 6 or 8 or 10 till 8pm and probably 2 days like it. You won't be teaching solidly and they'll say you can clock out and go home but who dies this when you have a2 hour break? Admin and management are generally incompetent. So many positions have been culled it had left the others over worked and with so many people leaving the new ones don't know what to do and leave quite quickly too. Emirati staff on the whole are lazy and useless preferring to drink tea and chat rather than work.  Salary and allowances have not kept pace with inflation. The UAE is expensive with lots of hidden costs. Basic services such as electricity water internet etc are more than double what you pay in the US or UK. Internet is nearly $100 a month for a slow connection.  A good school will cost 80000 dhs a year but HCT will only pay 30000. You have to pay about $15000 a year per child out of your own salary. It's not worth it especially as the schools are quite poor and hire the last experienced (cheapest) teachers possible. This is only the tip of the ice berg.  I could go on and on. Ask the hard questions of HCT and of they don't give you straight answers then run away.,0.99711394,0.00259271,0.00029332278
There are none as they have been slowly taken away,0.12889363,0.87077713,0.000329307
Management by fear is the norm. Don't expect job security as there is none.  This used to be a great place to work before it was taken over by a management team with no understanding of how an education institution should be run. Sadly enough the previous management team running the system were all terminated in the interests of saving money. The people I feel for are the students as they are being deprived of quality education,0.99816555,0.0014997782,0.00033470898
A lot of money for new technology.,0.998858,0.0009606115,0.00018142743
If you want to be treated like a human being with employee rights then this is not the place for you.   They do not respect expertise education contributions ethics or hard work. They do not care how important you think you are. They do not care how many publications you have. If you say one wrong thing to one wrong person you are out. Period. And you have NO employee rights and no recourse.   They are actually now cutting employee benefits. The new housing allowance isn't enough to get a shady dump in the wrong part of town for your family.   They lie about how great HCT is doing. It is all propaganda. In reality teachers are on mandatory overtime (as much as 25 hours facetoface contact time per week). Nobody is allowed any money for professional development opportunities externally. Students are allowed to skip classes or turn in work at such low quality the teacher does not even know how to grade it. Students cheat on papers and exams and teachers are not allowed to fail them. Students do 10% of the work that would be required in the equivalent course in the UK or Canada. HCT shows the accrediting committees all the fancy course outlines and technology. The accrediting committee needs to just test graduates and they will then see the truth: students do not actually learn anything.   Technology implementation is done contrary to every single project management guide on the planet. There are no usability studies. No pilots. Stakeholders are not included in key decisions. Stakeholders do not receive any communication. And teachers must implement the latest technology change quickly or risk losing their job. They change technology on teachers every year or two. Today it is this device. Then tomorrow another one. Teachers are stressed as they keep having to revise all their curriculum for the latest technology change they are required to use.  There are NO chances for advancement. The job you come for is all you will have. You will never get promoted. They will dump more and more responsibility and duties on you but never give you a new title or pay raise. There are no pay raises. Ever. Never. Right now they are firing people and hiring them back for a lower salary and with less benefits (Yes. Really. Remember: no employee rights). The social disparities and racism are rampant on top of that.  It is a culture of fear and negative moral. I would not let my dog work here. This place is toxic. The second I can leave I will. Everyone is madly searching for jobs elsewhere.,0.99868816,0.0011263865,0.00018544523
Some nice weather in Winter.,0.00031957557,0.002219281,0.9974611
"I went to HCT with a plan to stay there for about 10 years. After my first week in classes I abandoned that plan and after a month there I questioned whether I'd make it through the initial 3year contract.  I found the daily stress there to be untenable. Not only was I on mandatory overtime (22 contact periods per week  ridiculous in a ""collegiate"" environment – though some colleagues were working up to 25) but they emphasize paperwork/professional development/meetings at the expense of doing a quality job in the classroom.  There were mandatory office hours  85 Sunday to Thursday. In fact when I arrived the mandatory hours were 84 but then we got a new director and assistant director. The ‘Supervisors’ would roam the massive faculty room to ensure all their teachers were at their desks until 5.  All faculty (approx. 70 at FWC) are relegated to one huge room in which they are assigned a workstation with absolutely no privacy. It was noisy as well. Administration insisted that such an environment promoted communication collaboration and coordination (the infamous 3 C's of HCT). They push ""teamwork"" ad nauseam.  Some students were OK while many others were nightmares in abayas. Basically HCT focuses on increasing the student population (thus bringing in more money from the government) resulting in ""students"" who shouldn't be there young ladies who view college as a means of providing a social network. Often classes were out of control  several teachers walked out of their classes during my last semester there including me (twice).  The curriculum went from bad the first year I was there to ludicrous the second year. They switched from an integrated skills curriculum to strands requiring us to teach language skills in separate classes. That curriculum proved to be a debacle.  If you like meetings then HCT is the place for you. As a rule I hate them. I believe that with few exceptions meetings are a waste of time. At a previous college in Saudi Arabia we had one mandatory meeting per month and I found that marginally acceptable. At HCT I had two mandatory meetings per week. That was simply insane.  And the conferences  mandatory mandatory mandatory. And they would punish you if you didn't attend them.  They pushed professional development ad nauseam as well  PEP goals meetings seminars etc. They even went so far as to hire a PD company from the USA to impose PD activities on us. At the first staff meeting for the new year we found ourselves playing in ""teams"" with pieces of rope for about 30 minutes. Again it was insane and a colossal waste of time considering the formidable teaching schedule and new curriculum for which we needed to prepare our lessons.  My first week in the classroom I was observed by my supervisor  and get this it was also my first time with one of the classes. Insanity again!  I got little relief from the stress as work when I went home to my apartment. An Emirati family with two small children lived directly above me and the noise would extend into the early morning hours. I complained to them the apartment manager and HCT for nine months with NO relief.  When you arrive they ""give"" you 30000 dirhams and one week to buy all the stuff for your dwelling. You have to buy everything including kitchen appliances washer etc. Keep in mind that this is a LOAN and it's amortized over the course of your 3year contract. If you resign early you pay back part of that loan. It's not so easy to sell your stuff either unless you happen to be there when new teachers arrive.  I will give them credit for paying me on time every month and for providing me with a decent annual travel allowance (for me about $2800). They were also generous with the gratuity when I left. But that's all the credit I can give them.  Basically HCT was a major disappointment for me. I don't consider them a college. The environment there especially the behaviour of many of the students reminded me of a middle school setting. With HCT it's all about window dressing smoke and mirrors.  Don’t go there.",0.99875295,0.0010885188,0.0001584534
HCT used to have a cadre of colleagues who had been around a number of years people who were wellbalanced knew the system and could offer useful advice guidance and friendship to newcomers.  Sadly few of those people are left and the number of new faculty and staff is overtaking the old resulting in no one quite knowing how things are done how to get them done or whom to turn to for advice.    Until recently HCT offered an attractive benefits package.  But that too is a thing of the past with no housing allowance increase in years (in one of the world’s most expensive real estate markets) education benefits for dependent children slashed to a maximum 60000AED annual (a 50% reduction) and what is likely to be a reduction in annual travel allowances (which have been reclassified but not yet fully explained to faculty – a fine example of the decline in institutional communication and transparency).    HCT contracts used to remain pretty much the same from yeartoyear but these days they are subject to an increasing number of amendments.  It could be that what you sign will be valid for only six months before being amended.  If you refuse to agree to the amendments you may have only a couple of weeks to clear out and find new employment.    Students used to be friendly and amenable but these days seem far more demanding disinterested and less willing to put any effort into their own education.    So far the college continues to pay on time.    The media and marketing departments are doing a great job making the college look good to outsiders.  This is the one huge improvement of recent years that management can rightfully claim as success.,0.9933246,0.0059671216,0.00070839183
It used to be that the chancellor would make it a point each year at the college’s annual conference to personally greet every new hire with a welcome handshake. This practice was discontinued by new management whose first address to faculty included threatening faculty with termination if new expectations went unmet.    Since then the institution has been in decline.  Where a great deal of decision making used to happen at the campus level it is all now tightly controlled by a small circle of people in Abu Dhabi.  The result is a lack of input and control over work by faculty in addition to a knowledge vacuum that fosters rumor and breeds distrust.  Few teachers or staff feel anymore that what they do matters or that management has any concern for their needs or interests.  In fact management seems most concerned with impressing its political bosses which is perhaps why the media and marketing departments have been given so much attention.    The goodwill between management and faculty that used to be one of the more noteworthy features of this institution is long gone and unlikely to ever return – certainly not under the current regime.  There is no longer any local leadership no one who might consider themselves an educator just workers doing jobs hoping not to get the axe and hanging on a year or two or three before happily and relievedly moving on.,0.9976801,0.0021418566,0.0001780814
HCT offers good and competitive salary,0.003625143,0.0051970505,0.99117774
HCT is a classical example of mismanagement non professionalism and arrogance.   There are 3 major stakeholders of HCT system (a) Faculty (b) Admin (c) Student.   Let me describe my experience with the C stakeholder first. HCT students are full of arrogance and do not feel any hesitation to treat teacher as their personal servants. In the class room students watch movies on computer and if a teacher stops them they will complain the administration that the teacher does not know how to teach and the faculty have to face  unnecessary enquires from the administration.   If a student get failed due to his poor interest in study the blame will be on teacher. The students uses bulling and other tactics to disrespect the teacher. It is a reality that even some female students do not feel ashamed to blame teacher for harassing. The academic background of HCT students is highly poor.  Those who enroll for undergraduate degree have IQ level below than 8grade students. After studying a course for almost six months students even can not define the course. The students have highly poor knowledge of Math and English subjects.   The administration lives in stone ages and treat faculty as a salve. It is common in HCT  that you go to take class and then you got a notice from HCT administration that you are fired and there is no need to come tomorrow. In my 3 years stay I personally witnessed 3 cases. Even a minor human mistake from a faculty can be the reason of firing.  The admin use any stupid clause to fire you. A faculty has to survive between students and administration stupidness. The more you are incompetent the more chances you carry to survive.  There are many faculty members in HCT roughly 30% who have bogus degrees and by buttering the top management they are surviving.  These individuals carry no knowledge about subjects. They keep students happy by awarding them good grades and are ready to be exploited by the students. Hitherto these are the more successful individual in HCT. You will be surprised to know that most of the people who have bogus degrees are holding key management positions that range from HoD to Deanship of a department.,0.99679106,0.002929093,0.00027984983
120000dhs account for your kids education (any number of kids supported as long as you don't use up all of the money).   It is enough to cover 2 kids in Dubai or 4 in RAK/Fujairah.,0.0014519892,0.9793823,0.019165697
Senior management making rapid changes to policies without transparency and communication from the top down.,0.9990294,0.0008046334,0.00016603165
Salary and housing if you are lucky enough to get housing within your budget. Holidays when schedules permit you to take them.,0.031236378,0.53450865,0.43425497
ID Scan and shifting of teachers to suit management and not students. Long commutes to different campuses when it suits management.,0.99625885,0.0035985983,0.00014254834
I have met some great colleagues. Unfortunately the good people are trampled underfoot by the selfpromoting Hasan Toubats of the world.,0.84563947,0.15135598,0.003004546
"HCT treats trained academics like janitors and worse. It is the most demoralizing company I have ever worked for. Academics are not valued. The entire ""school"" is a scam. There is no education taking place here. It is all smoke and mirrors: People who pretend to be professors pretending to teach people who pretend to be students. If you are truly an academic have any selfworth or integrity and if you care about your career in academia then DO NOT accept a job at HCT. You will be lied to abused cheated and in the end no other institution will take you seriously because HCT is a joke. If there were a special Olympics for academia HCT would not be rigorous enough to qualify. It's that bad.   HCT does not honor its contracts so do not expect your compensation to in any way reflect your contract. HCT will simply modify your contract whenever and as often as it likes. In five years my contract has been modified over a dozen times. I am currently earning roughly half of what I earned when I started. HCT not only slashes your salary once you come on board it also slashes benefits and allowance (housing travel schooling...).  HCT promotes Emiratis and Jordanians based on nepotism and wasta (contacts) rather than merit or qualifications. All of the directors are Emirati and most only hold a bachelors degree (from HCT!). It's sad. If you complain in any way management threatens you and you become a target for harsh discriminatory retaliation. UAE is so expensive that it takes at least three years to break even once you move here. So you end up getting trapped.",0.99896765,0.00087511993,0.00015718394
International professional and collaborative colleagues.  Good wages with low taxes provide savings opportunities and a springboard for the next phase.  Great base for global travel. Very small percentage of motivated students are satisfying to work with.,0.0004262264,0.0003457828,0.999228
"I have lived in many parts of the world but without question HCT is the most unethical and dysfunctional organization I have ever worked for.  I personally witnessed the following:  contracts and written policy ""directives"" arbitrarily and constantly being changed without notice resulting in employees losing jobs being demoted or given reduced wages without warning;  faculty not being provided with enough sick leave for effective medical care (to the point where one individual was forced to return to work one week after cancer surgery with visible stitches); employees being essentially forced to take overtime but then not being paid the promised resulting wages; students being unable to graduate due to sudden policy changes that were enacted without notice and then rescinded later; continually shifting calendar dates registrar requirements physical spaces HR policies management positions platforms resources and staffing. Research is impossible due to the high teaching hours and mindnumbing repetitive processes. Even the simplest academic systems which at other organizations are set and functional become convoluted and incomprehensible at HCT.  The people who remain here happily are often those who originate from even more chaotic parts of the world or who thrive on regimentation. This may sound like a surreal exaggeration to those considering taking an offer from HCT but I assure you this description is an understatement.  My sincere advice after surviving the trenches is for you to read these reviews carefully and decide whether the pros can work for you in the short term.",0.9988123,0.0010368328,0.00015087641
The uae is a nice place to live with excellent hub to travel into europe and asia.  The lms infrastructure is effective for delivery of academic program.,0.00017604945,0.0002042517,0.9996197
A culture of fear is within this organisation with poor communication and unclear/changing benefits.  Research is done in your own time and you need to be really proactive to move ahead. Lip service is paid here alot. Significant time is needed to develop the academic program.,0.9981926,0.001652515,0.00015487993
good pay good benefits (housing allowance private schooling paid for 2 children good medical aid) very nice colleagues very nice chair (I'm lucky) good work environment plenty of leave some very nice students,0.00029949163,0.0002379531,0.99946254
as with any other employer there are some cons but not anything so bad that worth mentioning (it clearly depends on the college where one is employed and on one's chair I'm lucky with both),0.0005123923,0.9988009,0.000686783
Wonderful students colleagues and campus facilities.,0.00020598067,0.00024694236,0.99954706
Poorly managed. High powerdistance culture leading to sycophancy. Cashstrapped organisation well past its glory days.,0.99898845,0.00085194944,0.00015956147
It's an interesting part of the world but the toxic work environment will soon wear you down and make you wish for more familiar surroundings. My colleagues were generally good with the usual exceptions.,0.0044641187,0.9945537,0.000982166
Incompetent senior management spineless middle managers indolent students worsening pay and benefits and much more! The HCT organisation has gotten progressively worse over the years and I don't see that changing soon  or ever.,0.9991399,0.0007051742,0.00015479955
Faculty Weather in winter Sports facility Students at higher level motivated,0.000342183,0.024868915,0.97478884
Management unsupportive  No chance of promotion  Poor working environment Faculty low morale Changing contract terms e.g.  Salary and housing decreased. Executive deans and deans will make your life a nightmare. Emails in capital letters  Faculty verbally abused by management  Health problems you will develop some. High rate of cancer Poor use of technology over dependance on IPad,0.9992126,0.0006287412,0.00015863341
Great colleagues from around the world with diverse backgrounds and generally pleasant students. Lots of technology to incorporate into teaching.,0.00019191689,0.00020021663,0.99960786
New upper management installed last year has destroyed the teaching/learning  environment for all. No hope of improvement. All goodwill from teachers is gone. Students want to leave too.,0.99896216,0.00089298264,0.00014476752
The past. Historically HCT made it very easy for new employees to settle into life. They had  a generous settlingin allowance fair housing reasonable salaries and many opportunities for professional development. That is all in the past.,0.026866151,0.08458705,0.8885467
All of the changes to management that have occurred in the last 3 years. Hostile attitudes from management towards faculty and staff.,0.9990784,0.0007582607,0.00016331117
very good environment amazing colleagues leadership are approachable,0.00017962715,0.00017031607,0.99965
I think free education is good for students but human beings typically dont appreciate free staff I would alter the system abit so students appreciate HCT more.  also I wish summer semesters were not mandatory,0.1266658,0.8712191,0.0021151796
I have had the chance to work with some extraordinary team members during my career i truly learned a lot.,0.001469523,0.0053637186,0.99316674
Due to some massive projects we used to have long working hours,0.99896145,0.00087292644,0.0001656585
It offers a very good package including education allowance accommodation and tickets.,0.00030960495,0.00032054243,0.9993699
The weekly load is higher than similar international education institutions.,0.9987931,0.0010678703,0.00013893831
New technology to learn and apply,0.001973372,0.018130647,0.97989595
Instance insecured and nonperformance driven environment,0.9990683,0.00076326914,0.00016835843
If you plan to get stuck in a nightmare and slowly get insane that's your place!,0.010960508,0.9883382,0.00070139783
Everything everything everything everything everything,0.0006125888,0.99681026,0.0025772168
They employ anybody with a Doctorate willing to sacrifice their professional career for money. Even a sabbatical of a year is worth the money.,0.9801769,0.017933674,0.0018893664
The realisation that you could seriously go insane from the inordinate amount of administrative details that are pushed onto faculty.  No serious attempt at research is possible.,0.9988016,0.0010470564,0.00015138443
High salary; HCT pays for early bird registration of TESOL Arabia Conference,0.99387264,0.005765406,0.00036193727
You have to go through a fingerprint scan when you enter/leave; lumpsome salary includes salary flight and accommodations;  high course load  40 hour work week,0.9990101,0.0008088579,0.00018104888
Good salary. We get paid in good time,0.0053922357,0.0020582338,0.99254954
Confusion. Too much change. They seem not to know what they want,0.9980895,0.0017548859,0.00015557816
The cleaning staff were friendly,0.0018037098,0.007898393,0.990298
I taught for HCT  at at KBZ Air College in Al Ain Abu Dhabi. New staff get bullied by old staff because they see them as a threat to their jobs. A poisonous toxic atmosphere.,0.99873346,0.0011344217,0.00013211308
Worked there for twenty years. Good colleagues and students but very sad to see it destroyed,0.974655,0.023286367,0.0020586497
Workload far too high  bureaucratic very little learning going on. Standards dropping staff hate being there students hate being there.,0.999153,0.00068671134,0.0001603501
Good salary safe environment opportunities to teach different courses and participate in a variety of projects,0.00021872982,0.00023994697,0.9995414
Too much micromanagement. If you can survive this then it is an excellent place,0.44237947,0.5316334,0.025987197
Some great colleagues from all over the world. Geographic location is great to see other countries.,0.00017303614,0.00033968483,0.9994873
Senior management has destroyed it. Views employees as servants. It has become such a negative  environment. They don't pay market rate for housing so make sure you have a reliable car.,0.9988471,0.0009587454,0.0001940632
apart from the salary none really,0.0003852954,0.9992035,0.00041118616
dreadful line management benefits are being reduced yearly ridiculous equivalency policy chaotic realignment of salary across Foundations and Graduate programmes stupid digital fingering in and out punitive action if you are not 'in' the campus sitting doing very little usual nightmare exam cheating and the absent /present attendance issues,0.99908423,0.0007566499,0.00015912665
Continues learning and adapting new Technologies,0.0009931355,0.74210984,0.25689706
I think HCT is best working place,0.0006750451,0.0035947172,0.9957302
Nice working environment brilliant students staff cooperation diverse faculty modern teaching techniques,0.00022834651,0.00022164104,0.99955004
Hot and humid environment long working hours longer recruitment procedures and time.,0.9992262,0.00059075316,0.00018314087
Great co workers and atmosphere.,0.00036194499,0.0004020213,0.999236
Some flaw in management system and facilities.,0.9990048,0.0008431784,0.00015203236
well known educational organization family work environment,0.000783082,0.0017495591,0.9974674
they terminated me after 8 years of hard work,0.9987877,0.0010485732,0.00016373531
Some nice faculty members and colleagues. Nice coffee in the cafeteria... that's pretty much it,0.0006481418,0.0137464795,0.9856054
Everything from the poor management to the unqualified lazy students the appaling HR breaches of contract and massive workload,0.9991917,0.0006431022,0.00016524439
Good working environment excellent benefits,0.00021613324,0.00019796706,0.9995859
Change is very frequent senior management do not appreciate effort put in by employees,0.99915004,0.0006871207,0.00016278795
I was very fortunate to work with HCT.,0.00067959545,0.002408291,0.9969121
Working hours should be more flexible.,0.049220838,0.9501534,0.0006258394
Good salary and competetive benefits,0.0034200023,0.0015582528,0.9950217
20 hours teaching work per week,0.9987507,0.0010803838,0.00016895526
The money is reasonable but that is really the only positive,0.0009087157,0.9957782,0.0033131265
Rule by fear lies unfair treatment constant surveillance of every movement via cameras and spies,0.99901783,0.0008322691,0.00014989096
i dont want to say any word,0.00053076854,0.99908566,0.00038356797
so much tough time  in study,0.8276809,0.17212218,0.00019689323
Good Organization  other benefit are good,0.0017087676,0.5957182,0.40257302
Nothing really  I cant remember,0.00033865514,0.9990658,0.00059549994
salary middle east financial package,0.000979658,0.9966131,0.002407257
level of student motivation bureaucracy,0.9966539,0.0032027035,0.00014344961
good salary and good working atmosphere,0.00084790774,0.00054825295,0.9986039
nothing to add as a dissuading  factor,0.00035111702,0.9990139,0.0006349988
It is a Governmental organization,0.9963941,0.0033413938,0.00026455865
it can get a bit monotonous,0.99723995,0.0025598907,0.00020016702
Very few.  Colleagues were fantastic and from a really diverse range of backgrounds.,0.0012547527,0.98588413,0.012861198
Management: a complete shambles at Central Services and at each campus.,0.9990515,0.0007970608,0.00015138998
Good company nice management  nice place to work,0.0002780969,0.00022806662,0.99949384
Long hours too muchg preasure,0.99769944,0.0021509796,0.00014961038
Rewarding to work with many different people,0.0006865783,0.011529388,0.9877841
The job seemed unstable at times,0.9984479,0.0014348705,0.00011723776
Great dedicated professional instructors who work hard to help the students achieve their goals.,0.00057147566,0.00041804017,0.99901044
Management that has no background in education and isn't interested in either students nor staff,0.9990452,0.00079877884,0.0001560371
Salary is competitive good mix of staff,0.0062322337,0.013210036,0.9805578
Poor management and facilities average,0.99911124,0.0007196866,0.000169004
They did recognize their employees but not after 2014!,0.24296251,0.7566248,0.00041264974
they don't care about their employees and they can tell you that if you are not interested we can find a replacement!,0.9987985,0.0010551466,0.00014631514
Excellent pay and benefits such as health insurance generous housing allowance.,0.00072192616,0.00040311017,0.99887496
Unprofessional ignorant autocratic and unethical management,0.99914944,0.00069085666,0.00015970017
best time of my career,0.00068518234,0.0019173055,0.99739754
nothing to mention in Cons,0.00034262554,0.998458,0.0011993002
good salary and friendly students,0.0005328408,0.0003624207,0.9991047
load is too much for each faculty,0.0043067005,0.9949596,0.0007337277
Salary Benefits Colleagues Students Time,0.00022730119,0.00031816802,0.99945456
Management Title VP HR No research,0.010053953,0.9897558,0.00019021901
5 months good weather good hummus,0.001384099,0.27529648,0.72331935
none  zero  nada sifr,0.0003236928,0.99879575,0.0008805254
Plenty of resources until there weren't. Good salary till it wasn't,0.0069490243,0.9872196,0.005831401
Bottom line is money. Nothing else,0.0003756271,0.9990283,0.0005960446
Access to useful educational technology,0.00017713552,0.00020503352,0.9996178
The administration lacks professionalism and essential knowledge about higher education,0.9987721,0.001074535,0.00015334241
the  students  are great  and pleasant,0.0007634792,0.014605739,0.98463076
the school fees benefit do not fully cover your children,0.99910164,0.0007356115,0.00016280178
Good Salaries  Great and friendly people  Lots of Training programs,0.00021198714,0.00017941667,0.9996086
disorganized Lots of admin work no consistency,0.9990783,0.0007689494,0.00015275572
Everyone is helpful. Colleagues work together and support each other. Timings are relaxed and they are quite flexible on timings.,0.00052209175,0.0044157715,0.9950622
Don't give enough hours to work,0.9991737,0.0006473195,0.00017886632
Income is competitive and increases every year until it reaches a certian level.,0.99886835,0.0009951453,0.00013653091
The income is competitive but the research environment is not ideal for those wishing to conduct research. The university places too much emphasis on teaching and learning with less effort being made to support research compared to learning and teaching activities.,0.9989135,0.0009173672,0.00016911645
Always growth Advancements Flexibility Salary on time Staff are friendly,0.0005669084,0.0007850963,0.998648
No diversity Hierarchy No often pay rise Sometimes micro managing Longer hours to work,0.99812,0.0017543363,0.00012569306
Some lecturers are fantastic others not so much.,0.0005977121,0.9981078,0.0012945076
They portray a diverse culture it is anything but that..,0.001253317,0.99830806,0.00043864766
The psychology program was very nice.,0.0008437809,0.021353371,0.9778029
Not too many selections in the program interms of electives.,0.00035105698,0.9991479,0.00050103676
Reputable institution big system good work life balance,0.0010600997,0.001929034,0.9970108
Small salaries and benefits no education allowance before grade 9,0.9991572,0.0006784387,0.00016432816
 Work life balance  Beautiful campus,0.00095489697,0.025701055,0.973344
 Lack of gorwth opportunities  Too much bureaucracy  Very hierarchical  Blind leading the blind,0.9991308,0.0007177616,0.0001514911
Flexibility  Leadership & Management  Growth opportunities,0.00023670003,0.00035929313,0.99940395
Opportunities for Research could be enhanced.,0.0050273538,0.9938605,0.0011121662
Flexible working hours reputable university,0.0006126,0.0004822879,0.99890506
No school allowance for professors bellow grade 9,0.99890006,0.0009476874,0.00015218278
They provide their staff a good wellbeing environment and career at the same time.,0.00081525446,0.00058499846,0.9985997
No promotion in my department.,0.99898916,0.0008590067,0.00015184263
