Comment,Negative,Neutral,Positive
A panel of around 4 professors from different schools was formed and they decide whether to hire me or not the panel consists of senior academicians  they are in general quite friendly,0.00064488663,0.9868498,0.012505275
the process was very quick and easy to handle with . many of the candidates will be there for interviewing. if only the professor is into your topic description and your working ethics. it's simple to pass the test and interview questions.,0.011485277,0.44143936,0.54707533
There are 2 rounds of interview the 1st is by the school committee the 2nd is by the supervisor. After the 1st interview if you passed. your potential supervisor will contact you and give you the second interview.,0.00033677134,0.99926287,0.00040041358
I send my application to several PI and got a skype interview fairly quickly with one. We went through my professional background and also my family situation. We then discussed the position that would be soon available. I finally started 9 months later because of some delay in getting the grant for the project.,0.97170806,0.028118309,0.00017369646
two rounds. first round with direct boss talking about the project. second round with the direction of the centre and direct boss. both are lighthearted. Not much technical details or questions. but the recruiting process last quite long about two months. after interview there were HR processes which were very slow.,0.9977775,0.0021000514,0.00012238929
The supervisor (Professor) conducted the interview with me in person. He asked questions about my PhD project and my skills. He also asked about my expectations of the applied position.,0.0005359365,0.99905175,0.0004122981
You will likely be asked questions about your teamwork skills your interpersonal relations your management style or your ability to work in a diverse environment. Review the job posting again and try to anticipate other likely areas of questioning and prepare honest and concise answers that highlight relevant aspects of your work history and life experience. Remember that there may be questions you did not anticipate: when this happens breathe and take a moment to think through your experiences to find the best answers.  On the day of the interview dress appropriately and arrive early calm and mentally prepared. Bring a list of references if you did not already include them in the resume you submitted. And most importantly don’t forget to relax and be yourself.,0.001777126,0.9974438,0.00077908864
My interview was very fast.... about 5 mins. Very relaxed and casual. The HR manager and your direct boss will interview you. In fact I thought I might not be able to get this job because the interview was barely 5 mins.,0.0118743,0.9696926,0.01843312
Two rounds of interview. First round is by hiring manager and second round by panel. First round was quite direct about related job experience. Second round will be questions on Job and past work experience. Second round might involve staff from other departments,0.0003119808,0.9991897,0.0004983619
I found the job announcement online and contacted my future supervisor via email. After a couple of days he responded and we arranged an interview. it was a Skype interview.  Took about 30 minutes. I got offer after a month or so.,0.00045451647,0.9988851,0.0006604273
the all interview is very simple first i send a email to there and a month later they arranged an interview for me. the interviewer is just one  the team leader. I just made a slide and report to him about what i will do in this project. I didn't talk much interviewer will control the whole process. don't worry just be relaxed.,0.0005726514,0.99878997,0.000637391
Very general questions in the interview introduction to yourself the project you have done why you are interested in this position show some understanding of the project. It is very simple interview and going on very nicely. quite a good experience,0.004926847,0.15632087,0.83875227
Phone Interview and questions were related to research work.  Expectations for the project was discussed.  In general the interview was fine but only because my area of expertise matched with the project. Took almost 4 months from the interview date till receiving the official offer.,0.029264463,0.9704743,0.00026118278
Nice and easy it was in 2 rounds the panel was efficient and to the point. The questions were technical and more towards previous experience and skills the HR recruitment process was good and fast. The orientation and joining was also smooth.,0.00040548263,0.0043316456,0.99526286
Waited for more than 1 week after immediate offer during interview and asked to assume duty the next day.  No chance to negotiate salary.,0.9990294,0.00081980147,0.00015072568
For research positions they are on project to project basis. The discretion is given to the PI (Principle Investigators) to hire based on their projected budget. Your salary is pretty much fixed within a range unless you have exceptional skills that is required by the project.  Interviews for the RF position is often more of understanding how you can fit with the project and the ability to carry out the research independently and manage the project for the PIs. You are required to have a lot of discipline and ability to carry out work without much supervision. And that is the key to getting hired in any research,0.99316275,0.006574278,0.0002629217
I applied for the position from overseas and went through 4 Skype Interviews with the prof.  where we discussed about my past research and the position to assess wether I was a matched. The interviews were interesting and technicals and we proceed with the description of the package (there wasn't room for negotiation). Once I accepted the offer NTU applied for my Employment Pass which was granted within a month.,0.0019039372,0.6303045,0.3677916
"Single interview with the Associate Chair of Research of the School. Most questions were about prior research work and plans for doctoral research. No typical ""HR"" questions were asked.",0.00030270327,0.99915063,0.00054665015
The initial communication is well and quite easy. There is only on interviewer which is the supervisor and Professor in NTU. The questions are quite relative to the requirements in website.  English is easy to understand. The following steps are medical examination register in NUT human resource working in lab.,0.0018386296,0.91085595,0.08730543
Following application and review of CV NTU invited me for a campus visit. All candidates give a research seminar and go through a full day of interviews with many members of staff.,0.00063100783,0.99716955,0.002199469
Need reference from professor  to get the job. Really depend on the professor though. Depend on your luck cos I got the job offered by prof so practically no interview needed.,0.00057718623,0.99901664,0.00040613106
Requested CV by the professor in the concerned department through his personal assistant. CV sent to  the personal assistant. After verification of CV i was informed to get ready for a Telephonic interview. Telephonic interview was done by the concerned professor after a week getting the notification. The interview was smooth.,0.00061808183,0.99528617,0.0040958216
The interview took place in the Professor's office and two interviewers were present. It was a short interview of about 20 minutes; a semicasual interview process and the interviewers were friendly. Questions were asked to assess my eligibility and interest for the job. The HR personnel took relatively long to contact me after the interview.,0.15042304,0.8477484,0.0018285702
One round of interview with professors and research fellows. Basic questions including your research interest past experience in related area and willingness to continue a phD study. Normally it is more welcomed for candidates that have plans to be a phD; but there is exceptions depending on the job. It takes one to two month from submitting application to getting noticed.,0.00094691856,0.99854714,0.0005059336
Interview was good. They asked technical questions on .net,0.0012131857,0.031802032,0.96698475
Interview was taken by Professor and salary was negotiated right away. Normally people with valuable work experience and high academics are called for interviews. If you are a fresh graduate then your marks are enough to be interviewed. If you are interviewed and salary is negotiated at the same time then you should be happy because you are selected. If you are experienced then previous company's reputation as well your academics are important. If you are experienced then there will be review of your skills. And after few days only you will get to know whether you succeeded or not.,0.0052026906,0.9942971,0.0005001592
First you have to apply online for the position you are interested. Second after online submission you also need to send the hard copies of your CV and other documents for support. Third you have to attend an exam if you dont have TOFEL or GRE Finally you may be asked to attend an interview either online or face to face.,0.98400337,0.015840523,0.000156147
The prof knew my prof so had an exchange program with one of their students. He looked at my resume saw that I had relevant project experience. The process was fairly informal was an undergrad internship so not much grilling of the candidate.,0.00064658915,0.9990031,0.00035034292
If contract programmer through consultancy only.,0.000445479,0.99806374,0.0014908436
Depending on who you report to generally the interview process is quite easy,0.0028075124,0.97984535,0.017347084
Very straighfwd process. Applied through a referee got shortlisted for a project. Recvd an email from  the the the manager and and had a short interview. Came back a couple of times to talk to the rest of the team and then the director. Eventually got an offer 1.5 months after the interview and accepted it,0.988262,0.011601164,0.00013676619
The principal investigator arrange the interview and ask about my past experiences. When everything was fine they proceed to do security clearance and sent me the offer letter. Upon acceptance i had to go and do a lengthy body checkup.,0.002046616,0.9977308,0.00022268144
Interview for PhD candidature was over skype. Positive experience. Interviewer was a professor who was very friendly and patient. He wanted to know about the previous projects I have been part of during undergraduate studies,0.0007624066,0.03063514,0.9686025
The interview was relatively painless. I was living abroad at the time so it was conducted via Skype. I was interviewed by three faculty members who gave the interview an informal relaxed feeling just trying to get a sense of my experience research interests and motivations for wanting to be a postdoctoral fellow at NTU.,0.0018415133,0.8035871,0.1945714
tedious need to submit a proposal incl. some literature two references (so you need to contact professors who taught you) bachelor and masters result slips GRE and IELTS (for nonEnglishnative) an application form etc.,0.00095543195,0.9986784,0.00036615078
The interview is with the supervisor. The prof asked me to write a research plan by reading and picking one or two of his publications. After that he will ask for face to face interview before deciding.,0.00033080846,0.9990338,0.00063540693
I received an email and a phone call from HR regarding the interview. Interview was conducted by 3 ppl... the HR and 2 managers from the dept. They asked about my background and the job on offer.  2 week later I was called again for another interview. This time I was asked some technical questions by another staff.  I received an official offer a month later.,0.87888247,0.12085304,0.00026440615
Good and strict hiring process. There are few parties attended interview from HR business manager and project leader. Candidates are given overview about role and responsibility for job. Job itself provides alternative options for different career paths.,0.008546977,0.11474518,0.87670785
Need to find appropriate professor and research topic,0.0006529976,0.99861,0.0007370162
simple application with cv and personal statement. one interview which was straightforward about your interests and goals. the interviewers were professors so yu can get technical about the work you plan to do,0.00059943594,0.99853134,0.00086913025
experienced engineer will be preferred,0.00045916467,0.99910235,0.00043858946
interview is quite simply. most thing is based on your CV and your ability to do the project publish paper and so on. Its quite individual very much depend on your prof.,0.0004691476,0.9989436,0.00058720185
Interview was pretty simple. There was only a HR representative from the school and my prospective supervisor in the interview. Questions asked were fairly straightforward.    Depending on the position that you are interviewed for you may be asked to do an essay test (approximately 30mins).,0.00038410345,0.9989349,0.0006809705
Interview by a very toxic director who share about her fight with another director from her department. Appear to me that she is trying to get me to side her right from the start.,0.9985506,0.0013191832,0.00013019543
I was fairly easy. The professor already wanted to hire me before the interview so he only asked me briefly about my experiences and all the information he needed to fill out his interview form. After that I was offered the job in the next few days. The whole hiring process is pretty simple and efficient.,0.001139976,0.99492466,0.0039352677
First the professor called me for an interview. It was standard questions such as 1. Why are you applying for this position? 2. Why do you want to leave your job? 4. Describe your previous experiences that related to this position 5. What is your weakness? 6. What is your Strength?,0.020655554,0.9790294,0.00031498531
Single round of 1:3 Panel Interview. They will have your application form which includes your educational transcript and all other relevant data. They may refer to it and ask you questions from your past school records e.g. CCA CIP GCE 'A' Level grades. They may ask about why you chose the course to study in NTU. They may ask personal questions like your hobbies career aspirations. It was rather freeflowing so you may be able to steer the conversation to your advantage if you mention an interesting story and they will want to find out more.,0.00094990904,0.9986878,0.00036233512
Face to face interview with supervisor,0.0004250214,0.998609,0.0009660881
Why did you choose to pursue a PhD degree instead of looking for a job directly after graduation? What do you think it's the most important skills that a research student should have?,0.0038829213,0.99569774,0.0004193435
got the job info from Prof's webpage then email my cv to prof after 1 day ask me to interview. ask previous working experience and what projects you have done because this research is focus on game app so prof ask some 3d2d engine also.,0.00043692306,0.9991283,0.00043490427
Before the interview the professor asks me to create a table consistings of my skill lists (lab computational skills) and their lovel of competencies. On the day of the interview the professor asks me a few questions based on my CV (what is ur previous experiences) which she thinks it would match with the job requirements.,0.0009325958,0.9986161,0.00045126316
Supervisor interview with peer review. Interviewers will often take the time to guide you through the programmer's expectations and address your queries so use these opportunities well. On the day of the interview show up punctually looking smartly dressed unless you want to give the impression that the interview is just a means to an end for you to land a spot in university.,0.07180716,0.84409946,0.08409342
normal interview,0.0009800635,0.99807584,0.0009440606
My previous boss recommended me to my current boss (both are colleagues) so I got the interview. The interview process itself was straightforward. I described my expertise and they matched with the requirements of the position. There was not much negotiations on the benefits since the salary was from a research fund (hence fixed and limited amount of money allocated).,0.005917145,0.99387544,0.00020749393
get called directly from supervisor. I was not in Singapore at that time so there was only a phone interview. various questions were asked including basic and advanced questions. questions were all related to the project. so there is no direct comparison for different interviews. asked to provide 3 published papers to prove the ability.,0.00049798156,0.99915123,0.000350769
Need to contact the corresponding professor or PI for the job openings. Interview might be taken. Then the application would be submitted to school for approval. This process might take 12 months. An oral presentation might be required to present your past research experience. The audience might be students or even professors in the division.,0.9907025,0.009143732,0.00015373784
Why do you want to pursue a PhD? What do you know about our research? What was your experience? When can you start work,0.11164106,0.8876956,0.00066333544
Standard interview process that covers the background of the candidates reason for leaving the current role willing to relocate to the work place what’s greatest strength and weakness what’s the most challenging task throughout your career,0.019610623,0.9799401,0.0004493161
The interviewers are professional and will indepth questions with technical knowledge. Please get prepared before the interview and understand the company background before interview. Basically they will try to understand what character you are and also your capacity.,0.019026889,0.9801317,0.00084139465
Very nice and friendly Human Resource Personnel and as well as the head of department who was very kind and outfront in providing the necessary information. Interview was smooth and not delayed additionally the human resource personnel was helpful in providing detailed information to get to the location.,0.00023750344,0.00024980487,0.9995127
 Panel interview includes hiring team (3 pax)  1 HR  I've attended many interviews for corporate roles in the private sector but I was stunned and appalled beyond words with the behavior of the hiring team.  Hiring team is more interested to look at their handphones while I shared my achievements.  Nit pick about the typo i made in the application form  While it was my turn to speak one of them look like he is physically there but mentally not there. maybe cos he looks antique and should have retired long ago.  another hiring manager put up his arms at the back of his head and dozed off  The only one seems genuinely interested in the interview process is the HR manager.  One of the worst and most unprofessional interviews I have attended.  It was possibly good to see so many red flags during the interview by how they conducted themselves unprofessionally.,0.92759806,0.071487844,0.0009140133
The interview process for an Executive Assistant position at National University Health System (NUHS) may vary depending on the specific department or hiring manager conducting the interviews. However a typical interview process for an Executive Assistant position at NUHS may include the following steps: Application Submission: The first step is to submit an application typically through NUHS's official job portal or career website. The application may include a resume cover letter and any other required documents or qualifications. Initial Screening: After the application submission NUHS may conduct an initial screening to shortlist candidates based on their qualifications and experience. This may involve reviewing resumes and cover letters to assess candidates' suitability for the role. Interview Invitation: Shortlisted candidates may be invited for an interview which can be conducted in person via phone or through video conferencing. The interview invitation may include details such as the date time and location (if inperson) of the interview as well as any additional instructions or requirements. Interview(s): The actual interview process may consist of one or multiple rounds of interviews. The interviews may be conducted by one or more interviewers which may include the hiring manager members of the department and/or other relevant stakeholders. The interviews may assess a candidate's qualifications skills experience fit with the organizational culture and ability to perform the duties of an Executive Assistant. Skills/Assessment Tests: Depending on the requirements of the role NUHS may also conduct skills or assessment tests as part of the interview process. These tests may assess a candidate's proficiency in areas such as computer skills communication skills problemsolving skills and other relevant competencies. Reference Checks: NUHS may conduct reference checks to verify a candidate's employment history qualifications and character. This may involve contacting the candidate's listed references or other relevant contacts to gather feedback on the candidate's performance and suitability for the role. Final Offer: After the interview and reference check process NUHS may extend a final job offer to the successful candidate. The offer may include details such as the salary benefits start date and any other terms and conditions of employment.,0.00043438247,0.99885774,0.0007079074
Interviewers gave scenarios specific to the role and asked how I would deal with them. Asked me some questions about the research topic. Generally quite intimidating with their tone of voice and body language only got more friendly when the interview ended. Reminded me of strict and intimidating teachers in school. Made me wonder if the work environment was the same. Most difficult interview I've ever had.,0.99586236,0.003955112,0.00018243787
I was asked relevant and specific questions. I was able to answer most of them. Was also given time to ask my questions if any.  Overall satisfied with the process,0.0016641949,0.9981433,0.00019250358
Experiences and self info. About myself and my experiences. Given situation  and ability to work in stated scenarios. Working timelines and pretraining. Potential for growth. Experiences explanation on previous jobs and how do you face a difficult situation.,0.0010002919,0.94670933,0.052290417
Just one round of zoom meeting asking if I can accept all the different kinds of work that are expected of the job and what are the job scopes like.,0.00366628,0.9959935,0.0003402247
Poor shortlisting leading to time wastage from both sides if the requirement is for the candidate to have experience from the same industry. The info is only conveyed during the interview after the candidate is made to sit through a test fill up the application form and provide supporting documents.  The interview lasted less than 15 min.,0.9990513,0.000796106,0.00015260786
Applied through NUHS portal and was notified that I was selected for an online interview roughly about ten days later.   A terrible experience with a seemingly disinterested interviewer (only two person with another being from HR).  Interviewer only asked me one typical question to share more about myself before she proceeded to ask if I have any questions for her.   Asked her about the upcoming projects for the role and she asked HR what role did I applied for. Asked her about the team culture and she replied that if I read the core values of NUHS the culture will be same as what was written there. Guess that pretty much tells you my takeaway from the interview.  Plus point was that the HR staff did conclude the application process by dropping me an email around two weeks postinterview to inform me that I was not selected.,0.99725014,0.0026305693,0.00011929375
Zoom Interview.  Interviewers were late by 15 minutes without any apology given.  Was happy they did not offer as if they showed no respect for the candidate's time I wonder how they treat employees or staff.  Interviewers were from NUHS Corporate Finance and Human Resource,0.99865013,0.0012031702,0.0001467201
agent loads of emailing to agent to get an interview with nuhs hr whom forgot to pass me my uniform sheet very funny that fella. interview with hr and then two other center incharge,0.0041109873,0.9954978,0.00039120467
"HR called for interview within the week. Was told that there will be more than one interviewer and from different hospitals. However few of them aren't able to make it for the interview. The online interview took about 30mins. Their reaction to nonexperienced individual can be seen and it seems like they need someone who had handson work before even though they stated ""OJT is provided"".",0.9901668,0.0097064795,0.00012675494
It was a zoom interview with two team leaders and a HR person. The questions are direct and relatively easy to answer. They did not expect interviewee to have prior knowledge.,0.020416837,0.65907717,0.32050598
2 rounds of interview; 1 with the manager and another with the Senior Management The 1st round will be with the line manger of the department. If that is cleared candidate will then proceed to the next round with the Senior Management.,0.0003406506,0.99915373,0.0005056373
Interview through Zoom it was more of them explaining the job scope than actual interview. Said will get back within a week but did not get any offers from them.,0.017700864,0.98214746,0.00015163637
"There were 2 interviewers from opt dept. One didn't speak at all and the other person was sarcastic the whole time. She said this job includes work that wasn't listed in the job scope and this is a "" everything must do "" job.  I don't think such remarks are necessary during a job interview as it tells me more about the person I will be working with. Thanks for the heads up that this job isn't what it seems like it has been posted online.",0.9960328,0.0038092672,0.0001578685
Applied at Sep 2020 got an email to conduct a test after few weeks which took 2 hours. Only receive respond at Jan 2021 for a ZOOM interview. The HR personnel changed the interview time 2 times in a day which is really inconvenient. The interviewers were late like 10 minutes for the ZOOM interview. The interview was ok.,0.9949067,0.0049040215,0.00018915873
the interviewers i had were friendly and approachable. there was an average waiting time before i got to meet the interviewers. i had 2 friendly interviewers one male and one female.  the interview ended quickly in about 15 minutes half was spent on describing job scope and half spent on actual interview.,0.0058893934,0.84409636,0.15001413
interview was held via zoom and went very smooth interviewers were engaging and friendly asked questions related to the job and helped to clarify any questions. comfortable during the interview.,0.00043203105,0.0038607903,0.9957072
Friendly interviewers. Very straight to the point. Interviewers took time to read through course of study and working experience.  Asked to intro myself and what I know abt the role.  Took abt 1520mins I think.,0.0013633468,0.05035125,0.94828546
Received a call 2 months after online application. Went through 2 rounds of interviews. Each interview has 3 people from HR and other relevant departments. 1st interview lasted about 1 hour 2nd interview with the managers lasted about 30 mins. All interviewers are very pleasant and nice. Got an offer call next day after 2nd interview.,0.0024914441,0.80117214,0.1963365
They asked about my experiences and what I know technically. Thats about it. im not just trying to fill the 30 word count. anyway i accepted the offer and it was an internship with school,0.00033731232,0.9989347,0.00072797504
Job application was quickly processed and interview opportunity offered within a week. Interview was conducted on zoom. Was also casual fun and relaxed. Was offered the position 15 mins after the interview.,0.0005819672,0.0024211805,0.9969969
The interview process was short but the interviewer was quite nice. She asked quite a few questions regarding how my background can help with the job position. Afterwards there’s an assistant brought me to visit around the company and addressed some questions that I had.,0.0006371284,0.99390113,0.0054618497
Applied for short term contract position to man their call centre. Interview was short and smooth mainly related to your personality and attitude which makes sense since it’s a customer service role. Very responsive hiring team.,0.0018480408,0.03349092,0.9646611
Applied the job online and received a call from HR about a week later. Had two rounds of interviews within one week. Interviewers are very professional and approachable. The interviews had definitely let me know about the organisation better. I could feel the passion in the interviewers which made me very keen to participate the interview. Gotten the offer within 3 days after the second interview.,0.0019292799,0.03215626,0.9659145
I had two rounds of interview with the director and deputy director of the team. In between I was asked to submit an essay. I was offered the position on the spot after the second round of interview.,0.00085548084,0.9987627,0.00038177829
RecruitFirst had headhunted me and submitted my application for the job. NUHS contacted me 3 weeks later for a job interview.  However I felt there was a mismatch of expectations mainly because the job scope described to me by RecruitFirst differed quite a bit from what the organisation was actually looking for.  Nonetheless I appreciate that the panel of interviewers (3 pax) remained friendly and professional at all times.,0.07317987,0.92591023,0.0009098863
The interview process is straight forward. 2 rounds of interview depending on the department. One with Human Resource department one with Head of the Head of The department. Questions were mostly asked around my work experience and fitment. How do you think you fit here considering your background? Have you worked in the hospital environment earlier? Skills related questions as well.,0.00043464772,0.99859875,0.0009666191
It was smooth and efficient. I had pleasant interview experience with the interviewers. They were open in sharing about this role and was able to answer my queries. Overall I was able to answer these questions confidently and managed to get an offer.,0.0050244764,0.34462476,0.65035075
Online interview through zoom. Interviewees were one of the ADON and one sister from high up. Just ask simple questions no scenariobased or personality questions. Was quite quick since I interned with them before.,0.00072768785,0.9262867,0.07298563
I applied through online website and the interview was relatively smooth. I was asked questions about my availability period and my past working experiences. It was a pleasant and fast interview process overall.,0.0045975028,0.22905512,0.76634735
Easy to talk to they were not very demanding. I was nervous but they gave me enough space to adequately express myself. They were also very detailed with their questions,0.0048051435,0.6417214,0.3534734
Went to NUHS to attend the interview. Overall a good experience. I was applying through a recruitment agency. During my interview there are 4 persons there to interview me. Mostly they talk about the detail of this job and this industry to align the mindset. I was asked about to introduce myself and also about my plan to join this industry. It is mostly like a talk with the HR team to align our understandings.,0.0013688306,0.9041161,0.09451505
"If you were recruited by a recruitment agency the recruiter helps you prepare for the interview by prefacing you with what to expect. A written and timed assigment (1 hour) with about 5 questions and then 2 interviews. Questions like ""How do you see the healthcare sector in Singapore?"" (Yes in that kind of grammar) ""What are your goals in life?"" First interview with an HR member and the reporting manager. Second with the Head of Dept. After the assignments and interviews the recruiter gathers feedback from you which is how they have info to prepare candidates. The HR team takes long to give you an offer and finalise things. After the interview they inform you that you are selected but take one week to decide and inform you your salary without a contract. And only upon your acceptance will they prepare the contract which takes another week. This is inefficient. They give you one day to respond to their salary offer which is unprofessional and insufficient.",0.99844223,0.001399331,0.00015846906
The interview was straightforward and I was comfortable and welcomed throughout the interview. It was arranged by the agency where they asked me why didn't you apply early. I was like even now I wasn't approached by the hospital although I have applied 3 months before and  have been waiting for their response to my application in NUHS website. It seems like they don't even bother to look through the applications.,0.81988114,0.17790654,0.002212307
"Despite being a fresh graduate with some intern and work experience the interviewers were judgemental. They criticize me for not committing to a job longterm according to them they call it ""touch and go"". Hello is just I only have term breaks to intern or work. Is called a term break for a reason. As per usual NUH interviewers and interviews are always done by people who are struck up and judgemental",0.99747247,0.0023708525,0.0001566033
"Despite being a fresh graduate with some intern and work experience the interviewers were judgemental. They criticize me for not committing to a job longterm according to them they call it ""touch and go"". Hello is just I only have a term break to intern or work. Is called a term break for a reason  Do you expect a fresh grad with 10 years of work experience in the industry? As per usual NUH interviewers and interviews are always done by people who are stuck up and judgemental",0.9976743,0.002169303,0.00015639124
Was quite a friendly and chill interview. You just pass your resume to the hiring manager and answer a few questions about yourself and your work ethics. Not much else.,0.0004621703,0.9986198,0.00091810955
Questions about interest and motivations. Be prepared and ready to answer tough questions. Do know more about healthcare before applying. Learn about the role and understand what you have to do. There might be more than 1 interviews,0.0013234029,0.9983974,0.00027922535
There were 1 Hiring Manager and 1 HR Officer. Hiring Manager was nice but the HR Officer blatantly ignored my presence and continued playing with her phone. Super rude. She sounds very condescending as well. Just beware if you’re applying for the PSA position.,0.9923609,0.0073949452,0.00024421167
Very calm  very nice interviewers was able to ask about job scope etc overall a very smooth process although waiting time took quite a while. Benefits and all were mentioned and although didn't pass was still not a bad experience overall,0.008067956,0.57170844,0.42022362
The main interviewer has PMS problem was rude and unprofessional (was belittling me during the interview using words like 'do you know' pointing at me' smirking when I talk/answer her question. Despite me elaboration of my education and previous job experiences she may not have the brain capacity to understand.,0.9985234,0.0013160831,0.00016059833
Applied online and was invited down for an interview. The interview was smooth and the panel explained about the job and what is to be expected. They wanted to know why am I interested in the position and what I feel the job is about. They also wanted to know if my interest is towards clinical chemistry or other areas and if given the choice which department would I choose. They also explained how they are different from other hospitals and how long training will take. The whole process took about 2 weeks and the HR was really friendly and professional and would give updates regarding the process after the interview was done.,0.0067282645,0.7112532,0.28201854
There were two Nursing leaders( interviewers ) and two HR people.  The interview process was fast and to the point. The interview was held in a small room everyone was seated together around a round table.,0.005352776,0.9904295,0.0042177937
Went through two rounds (first with HR & manager; second round with manager & head). Time taken to get back to me after the first round was long (23 weeks) and they require you to bring so many paper documents (it's 2019; please save paper and go digital like everyone else is doing). Interview itself was rather standard although during the first round they told me AFTER the whole interview that the job is actually a 2year contract (no mention of it in the job posting or anything prior). Felt that it went quite well after my second and final round but after that HR did not even get back to me with the rejection/outcome which I felt was quite unprofessional. Fortunately by then (since they had taken so long) I had already gone for another company interview  received a better offer.,0.8907225,0.10869688,0.0005805659
They will ask you about yourself and attitude to work how you handle difficult situations. Whether you can see blood as you will be facing patients how you going to handle stress.,0.0032507281,0.996506,0.0002432653
The interview is relatively quick and brief. The setting was not a formal setting and they are very welcoming of interns. I believe my interview was roughly about 10 minutes long,0.00065211294,0.997612,0.0017359653
First interview involved expressing my interest to embark on a PhD to which the surgeon suggested that he consult a professor who has a project at hand. During the second interview I explained my research ventures and was told that although they may want to offer me the PhD it is up to the university whether they acknowledge my Newcastle University degree.,0.0008700858,0.99886405,0.0002658389
Submit application via agency. Company called for Telephone interview  first followed by arrangement of formal interview together with the department head.  Waiting time to see the interviewer takes more than 15 mins than the scheduled time.,0.99874485,0.0011217967,0.00013337664
seems to be a really understanding interviewer. Really felt welcomed and eased my stress away by preparing me ealier. Was able to answer my questions. Kept me updated with the process at all times.,0.0003106708,0.00065996195,0.9990294
The interview process was fairly straightforward. The panel wanted to know if you have strong customer service skills because this job requires you to be in contact with patients. The hiring process was standard and the interview was scheduled very quickly after getting a phone call.,0.0010508891,0.9977151,0.0012339613
1 2hrs long interview with supervisors and or reporting officer.  Friendly conversations getting to know each other.  Questions are specific to job position and can also be a bit personal. The interview will explain about the culture in the department.,0.0020420952,0.039123937,0.95883393
A writing test and an interview with the 3 communication managers in the team for about 30 mins. The writing test would require you to write a holding letter for a certain scenario.,0.03342897,0.96624607,0.00032494942
It was through a phone interview first followed by a formal interview with HR and Supervisor in charge. Standard particulars form. Interview was about 1 hour.  There's an official orientation after hire.,0.00039218683,0.9984988,0.0011090083
There were supposed to be 4 interviewers unfortunately the 4th( Head of the Pharmacy Department) was not there for the interview. The people present was the head of Hemetology and Oncology the research manager and an investigator for the clinical trial I would be working on.  They primarily wanted to look for research interests and accomplishments in the relevant field as well as how much I knew about the process of clinical trials.,0.00832003,0.99154705,0.00013301558
I applied directly to the hiring manager's email address. I got the notice 2 days later. I was invited for an interview. There were 2 interviewers. They looked through my resume and asked about my position as a customer sales officer. The interview was rather long where I was asked many questions and they shared much information about the jobs. Basically they asked me to choose between clinical biochem or molecular biology departments and I had to come up with the decision swiftly. They shared that shift work is to be expected as the lab runs 24/7 and oncall duties are expected when scheduled. Work days are 5 day rostered work week  2 off days. Allowance in additional to basic salary will be given for shift work oncall duties etc. Clinical biochemistry is a very busy role and the training alone takes at least 8 months. NUH holds many continuing education type of courses.,0.9907514,0.009026737,0.00022184083
Face to face interview with hr. Questions were mostly assessing candidate and his knowledge of the company such as its values how candidate see himself fitting in.... also questions on school stuff like the modules etc.... that are applicable to the position,0.0004009252,0.9991379,0.00046122228
Really dumb interview. Interviewers made me waited for 20minutes. Came in and asked few discriminatory and senseless questions. The interviewer was challenging your intelligence. Trying to act smart type. The HR was so quiet and dont even asked questions. Trying to act like a vase which she isnt anywhere near to it.,0.9984762,0.0013653884,0.0001584033
Fastest process among other hospitals. interviewers consisted of HR & department manager. Basically review all your previous job experiences and basic knowledge about the medical benefits provided by the government eg; Medisave MediShield,0.004675487,0.11588551,0.879439
Not very detailed as the entry requirement is 'N' or 'O' levels only. As mine is a specialist outpatient clinic every clinic has different people interviewing you. Not really sure how other clinics work but for my clinic is quite a breeze.,0.0005017042,0.9988778,0.00062051875
It is rather easy. Once you get passed the CV screening you could be certain that you get the internship position.,0.0014857271,0.9859607,0.01255352
basically it is a long winded process sur to nature of the setup so have to be patient on the outcome of the role advertised. it can take up to 2 months for the role to be concluded so patience is all u need.,0.9970445,0.002817224,0.00013818228
there was an option for an online and inperson interview. a professional and inclusive environment. The campus visit was hard to navigate and there are no bus services within the campus.,0.9934285,0.004771611,0.001799806
"Casual but not good. Their considered position and salary for my interview was far below expectations. While they flattered me on my experience and credentials they expressed difficulty to consider me for more than an entry level position. I don't know if this is the norm but i really questioned my reality when it was happening. My thought ""there are many fresh grads who are appraised much better than what they are considering now. Is my standing so so terrible even with my years of directly relevant experience as a research assistant?""",0.99657476,0.003288552,0.00013668927
Give a presentation on a topic decided by search committee consisting of 4 professors followed by an interview with them. Questions ranged from teaching methods/beliefs to subjectspecific questions from the course to be taught.,0.00030366227,0.9990664,0.00062989205
Many different stations to sieve out prospective medical students. Stations include a group station personal statement station and several others. About 1200 shortlisted to fill 280 slots. Afterwards situational judgement test done online in the form of mcq.,0.00039540156,0.9990971,0.000507519
Apply job in career portal gone through two Zoom interviews first round meeting with hiring manager second round talk to Director only visit the Center after confirm for processing employment,0.00049616344,0.99901843,0.0004854544
Straightforward and great interviewers were friendly and there was no pressure. I was a fairly young applicant with limited experience but they were very willing to give me a chance to learn and I ended up staying with them for over a year as an intern!,0.00042563828,0.0011217081,0.99845266
Two rounds of interviews. The first round was with the hiring manager. It was a facetoface pleasant interview. The second round was with department HR. Was also lovely. However it was the NUS central HR who was not part of the interview process that gave an offer over the phone instead. The offer was an obvious lowball salary probably due to not having a local degree. Felt that the central HR didn't look into the relevant experience when making the offer.,0.89318496,0.10542837,0.0013867858
