Comment,Negative,Neutral,Positive
Nice working environment and colleagues,0.00024507483,0.00023110528,0.9995239
Nothing much everything was good,0.0004618433,0.9988244,0.00071368355
Good health benefits not listening to new idea in some dpt,0.017653467,0.56095517,0.4213913
a lot communication and not helpful co workers from other departments,0.9990497,0.00080593966,0.00014434193
Lot's of money to do research,0.9925263,0.0071914857,0.0002822242
Very less money to pay the Post Docs,0.9990584,0.00078792777,0.00015358807
Get a cert from a reputable school,0.04930836,0.68858075,0.26211095
The school is too far and ulu.,0.99872285,0.0011365709,0.00014057357
Good amount of annual leaves and support groups. Great facilities,0.0002493908,0.00019835573,0.9995522
Enjoyment highly depends on the supervisor,0.0005731889,0.9976948,0.0017320659
Flexible time and can work on project you like.,0.00038748674,0.0006597358,0.99895275
Relative low salary. To industry,0.9990669,0.00078451424,0.00014862361
Inclusive and lots of learning opportunities,0.00018123901,0.00022866859,0.9995901
little salary increment and small bonus,0.9990361,0.00078621187,0.00017769856
Large university and very comprehensive,0.0052853813,0.40538228,0.5893324
Far location and not easy to get taxi,0.9991297,0.00071476516,0.0001555714
Flexible working hours Friendly Environment,0.00023516272,0.00021067509,0.9995541
Location can be inconvenient for some.,0.992316,0.0075653247,0.00011864354
Workload is getting heavier. Please look into this.,0.9978421,0.0020405618,0.00011742828
Low increment lose out to inflation,0.9985954,0.001264658,0.00013990395
The ability to work individually and freely,0.00035867898,0.002798389,0.996843
Currently don't have an cons,0.00047842742,0.9990288,0.000492779
Flexible work hours. Excellent research infrastructure,0.00028455933,0.00022445286,0.999491
Nice place for working no con,0.0043211128,0.0078610135,0.9878179
 Beautiful and green campus  Great leave and medical benefits  Worldrenowned President (leaving soon)  Comparative and fair compensation  Lower rung employees taken care of well,0.00025941583,0.00020027105,0.9995403
 Noncohesiveness of faculty researchers and admin staff  Toxic entitled working culture stemming from staff around for > 20 years  Autonomous on paper civil service mindset in practice  Adamant on red tape and hierarchy  Clevel administrators too obsessed with “getting” vanity awards,0.9989681,0.0008649232,0.00016701542
Loves the green campus and varieties of food.,0.0015739696,0.014362778,0.98406327
Low salary and increment. Difficult to promote. And work is overwhelming most days.,0.99922216,0.0006077683,0.0001701578
good city good facilities supportive faculties and admin officers,0.00026663288,0.00024604987,0.9994873
location not so good compared with NUS and SMU but still the rent is getting unexpectedly high,0.9978885,0.001988525,0.00012301965
Stability good resource to learn.,0.00018404302,0.000279514,0.9995365
Slow growth of Salary manpower reducing recent years,0.99911004,0.00075455656,0.00013545043
research lab is very good,0.001459113,0.2610826,0.7374583
work pressure is very high,0.997122,0.0027686553,0.00010931677
One of the best work life balance workplace in Singapore. However it varies from department to department because it depends on the belief and management style of the Head of Department.,0.0014345747,0.023988202,0.9745772
HR practices are not transparent. Maybe due to the new CHRO and new directors/deputy directors. Not sure why the turnover in HR department is very high for the past 3 years.,0.998993,0.00086268503,0.00014432837
Good work life balance. Funds available for research.,0.00024266812,0.00028804882,0.99946934
Slow admin process. Long daily travel time.,0.9992052,0.00062959694,0.00016519698
Pay is decent most social science research opportunities allow workfromhome.,0.036348097,0.24836434,0.71528757
Remuneration is severely delayed expect to be paid about 3 months after submitting timesheet.,0.9989421,0.00091674057,0.00014127808
WorkLife Balance is there Salary is quite competitive but can be better.,0.00093593774,0.9987312,0.0003328929
Slow progression. Young people should not join  too slow paced. Suit old people.,0.99129593,0.008534013,0.00017007541
Good good good good good,0.0022824637,0.8609884,0.13672921
Nothing much to say about the cons,0.0003345307,0.9988733,0.00079223554
Experience different fields through time here,0.0003781513,0.99811256,0.0015092716
Too broad no focus on specialization,0.9969212,0.002917143,0.00016180251
None do not come to this company.,0.9987783,0.0010647955,0.00015689147
Several red tapes. Management do not care about its staff and micromanages. Management works based on feelings instead of logic. Management is petty and unprofessional. Salary is low compared to the market rate. Creates unrealistic deadlines for staff. Top down approach for everything.,0.9991372,0.0006980678,0.00016472483
Great professors and philosophy program,0.0005677528,0.0005282471,0.998904
could have used more language classes,0.00088493683,0.9985759,0.00053915824
no body cares if you are there,0.0011293405,0.99829525,0.0005753707
no body know anything about deep learning,0.0016847351,0.9978023,0.0005129566
NTU research staff typically offer a decent base salary scheme.   Flat hierarchy system allow most teams to gain flexiblity to work from home  even during the postpandemic period. When done correctly these schemes in fact result in a productivity boost and avoids peak hour travel time.  The perfect work location for parttime students looking to upgrade themselves while gaining work experience.  School ranking will very like to rise in foreseeable future,0.0005430151,0.00058749126,0.9988695
Overwhelmed majority of the postgrad research staff are foreign talents. HR is mostly females. If you are a Singaporean male it may be awkward and embarrassing to take a 1 week NS leave for your annual reservist commitment as chances are you are properly the only Singaporean male with NS commitment in the team.  The bonus scheme is vague and almost nonexistence. Therefore the net remuneration package is often less attractive than other research institutions or what you can achieve among the western counterparts. E.g: 13months bonus provided by the company has bizarre rules such as New hires on their first year are not entitled 13 month bonus or any prorated among from date of joining,0.99888915,0.0009571997,0.00015363484
You can get help and support from anyone!,0.0010685766,0.970281,0.028650511
Self awareness should be at top.,0.0033317814,0.99538654,0.0012816662
Flexible and fulfilling research experience,0.0002103414,0.00021756171,0.9995721
The admin processes for documentation safety and manpower are slow.,0.99887973,0.0009797044,0.00014053332
For a good cause  to help students,0.00021022034,0.00024220387,0.99954754
Staff welfare could be better,0.0010195633,0.9986002,0.00038025447
Efficient administration capable collegues good facilities.,0.00033059838,0.0002955644,0.99937385
Super wet and hot not good for outdoors,0.9989348,0.00089916727,0.00016598521
salary is good compared to other universities.,0.0039105415,0.96443164,0.031657785
the housing price and living expensises are high,0.9990361,0.0008029719,0.00016107077
decent pay and leave benefits,0.13784805,0.0434566,0.81869537
politics and office bullying by the higherups very high attrition in the department  1 to 2 employees resign each month,0.9991405,0.0007063664,0.00015303513
Very good place and nice profs,0.00032672624,0.0003546507,0.9993186
There is no disadvantage at all,0.00043875596,0.9990822,0.0004790077
colleagues are nice working environment is great food in canteen also good plenty of study places.,0.00027476516,0.00038899903,0.9993362
nothing except aircon too strong,0.0007181474,0.9989292,0.00035261232
Flexibility in working hours autonomous.,0.0009978012,0.0018130046,0.9971892
Poor system and process. Lack effective and engaging leadership and management.,0.99900776,0.0008299854,0.00016232142
Good research experience too notch collaboration,0.0003985677,0.00060457323,0.9989969
Very stressful and demanding at times,0.9991731,0.00066133484,0.00016559691
good amount of pay for the job,0.0065719653,0.002607564,0.99082047
no cons come to mind,0.0003708691,0.9990951,0.0005340087
Overall good experience with the Prof I work with,0.0044126203,0.27210015,0.72348726
Depends on the Prof you work with,0.0016613242,0.9930727,0.0052660997
Health care is well covered. Annual Leaves are considered generous.,0.013811118,0.23026256,0.7559263
Work load getting heavier due to shrinking headcount. Salary is still not as good among industries or even ministries.,0.99911016,0.0007501634,0.00013970335
Decent work life balance but depends on research group.,0.0006290413,0.99800056,0.001370419
Remote work location. Below average salary compared to similar positions elsewhere. No permanent positions unless you are tenured faculty,0.99910647,0.00073618314,0.00015735248
Lots of benefits: Free zoo tickets annually Cheap clinical fee Free various facilities,0.00019779429,0.00021406065,0.9995882
Low salary increase (around 2% annually) not job promotion will stuck in the same position forever,0.99919873,0.00063766685,0.0001636447
Good for the fresh to build up research background.,0.00021714883,0.0005995034,0.99918336
The salary is low. Have few chance of promotion .,0.9991841,0.0006624316,0.00015355363
facilities are ok many places to explore,0.0007322059,0.9933468,0.005921074
is academia field will not have high pay compared to industry,0.99840885,0.0014532366,0.00013789674
endless money to spend on research fast and transparent paperwork,0.99897134,0.00082296814,0.00020563384
People willingly work 24x7 Publication is the most important factor in evaluation,0.016800452,0.17609052,0.80710906
Top university with a lot of Profs.,0.01304791,0.09796169,0.88899046
A little far from the urban area.,0.001273139,0.9982382,0.000488588
flexible and could adjust working time basing on the working load,0.00052565674,0.0013316167,0.9981427
few bonus and limited career growth space,0.998901,0.0009548038,0.00014420791
Environment is very good. People are interactive.,0.00030660885,0.0024376316,0.99725574
Accomodations not providing. Health insurance too.,0.9991099,0.0007371086,0.00015287758
Good work life balance Flexible working time.,0.0002956,0.00030247177,0.9994019
Poor rewards. No clear direction.,0.99837434,0.0015154049,0.000110263296
Yearly increment if your reporting officer is willing to rate your performance meet expectation or above. Decent working place and environment.,0.011473964,0.012974369,0.97555166
"Management is selfprestige driven which often unconsciously neglect of facts which can lead to deadly decisions or time waste.  Management wants extra amount of control without dirtying their hands workload will unlimitedly get pushed down.  Tons of red tapes across departments which often will stuck a simple task and get workers caught in between.  Generally a lot of staffs maintain a selfsaving ""Clean Hands"" mentality. If you found a helper in this company cherish him/her. Because this won't last long.  If you are thinking that with good attitude honest hardworking good results will gets you a promotion please lower your assumption on this will surely makes you happier and go longer. Favoritism is everywhere in this company. Long years of service staffs ends up getting nothing but ONLY workload but nonexperience new staff without good KPIs can get into the under the table ""GroomingList"".",0.99639624,0.003363233,0.00024054231
Good benefits (not as good as govt) Healthy work life balance,0.0013619679,0.037975114,0.96066284
Salary could be higher. HR appears quite unwilling to match comparable salaries outside,0.9984133,0.0014579643,0.00012863062
 Good worklife balance  Good annual leave (21 days),0.0003312329,0.0012403537,0.99842846
 Distance & location  unless you live in the West NTU is very secluded from everywhere else.  Central NTU management can be very slow and inefficient very long and tedious processes departments that don't communicate with each other which results in confusion and duplicate work.,0.9990471,0.00080643425,0.00014653786
good exposure place to learn a lot,0.00021798401,0.00029243802,0.99948955
Poor career progression and low salary,0.99919695,0.0006487887,0.00015424263
Relatively boring faculty will leave you alone.,0.0012215186,0.9983699,0.00040851906
Pay does not increase year to year. Little professional development. Forced to attend long unpaid meetings and contribute feedback to course development. Treated disrespectfully by full time employees. Generally looked down upon and left guessing when you will work again.,0.9991586,0.000678494,0.00016290767
Medical benefits Leave Free Food,0.0003878244,0.0005990033,0.9990132
No progression at all super slow progression with no clear KPI Cannot jump between departments even though you are capable. HR will not allow even though department wants you. They rather parachute in someone else. Dead end.,0.9987191,0.0011313272,0.00014963749
Flexible hours and one can work from home if the work is computational,0.0014916771,0.0021183053,0.99639004
Hands off supervisors at times hard to find help,0.99885905,0.0010004306,0.00014053509
the leave package is good,0.0030514402,0.86860335,0.12834515
It is not a good workplace,0.99910945,0.000723238,0.00016737981
Good annual leave  21 days,0.0003405882,0.0009916055,0.99866784
No bonus high stress at times based on deadlines,0.9985819,0.0012062376,0.00021187123
flex working time casual work,0.0014687898,0.27181742,0.72671384
unstable narrow research field uneasy for next job,0.9971002,0.0027976416,0.0001020693
Very flexible management friendly colleagues,0.00026740826,0.00035790476,0.9993747
Work satisfaction is highly dependant on your director,0.8469017,0.1526664,0.00043186278
Good work life balance great flexibility.,0.0005209186,0.0026833992,0.9967957
Low salary no career advancement.,0.9990896,0.0007564461,0.0001539771
worklife balance academic work environment campus facilities,0.00033991566,0.99746406,0.0021960265
Low payment no bonus no career future,0.99916685,0.0006745125,0.00015865399
it is a good place to study and do research,0.00018639793,0.00024671966,0.99956685
the location is far from the downtown,0.9273824,0.072255924,0.00036163742
Nice place and people yah,0.0013368074,0.04047818,0.958185
almost no cons as long as you want do research.,0.00038912005,0.99904484,0.0005661062
1. Good benefits for Staff: (a) Annual and other leave is sufficient (b) Medical care for family (if you add in your Flexiben) but need copay ($5 for GP) (c) Various passes to local attractions (d) CReW planned activities for Staff  2. Good worklife balance (for some offices) but seemingly changing (see con),0.00022920362,0.00037935562,0.99939144
1. No career progression and very slow promotion (but some Staff can get promoted yearly depending on bosses' preference may not be because of performance) 2. Stagnant pay 3. Unprofessional HR practices (e.g. salary market adjustment increase only for Staff with pay below median within their rank pay scale) 4. Top heavy (too many management level Staff) 5. No clear leadership from top Townhall used to blow own trumpet and is Mushroom Management 6. IT systems are outdated and CITS leadership do not really know how to improve but only to change to offtheshelf systems (but these are unable to fit the organisation's goals) 6. KPI  (a) must look good (priority) on the outside and (b) cut cost 7. Headcount freeze difficult to get replacement. Hence worklife balance started to get affected. 8. Low morale many long service Staff left,0.99899954,0.00084130286,0.0001592434
less stress and more research,0.0036714654,0.99140733,0.0049212785
less pay than the industry,0.99898094,0.0008578719,0.00016112214
Autonomy (depends on supervisor and project),0.00077090965,0.9962684,0.0029607064
No career progression unless looking at academic positions,0.997945,0.0019470426,0.00010793198
Good bonuses and work life balance,0.00044817443,0.00043543032,0.99911636
Horrible increment and no career progression,0.9990337,0.00083106087,0.0001352929
work life balance research environment nice work environment have chance to improve and learn more technical and scientific knowledge.,0.00051235926,0.0023416013,0.99714607
need to learn new things all the time slightly low bonus.,0.93158954,0.068097,0.0003134316
worklife balance many activities in campus,0.00048564852,0.9985434,0.00097099185
no progression little to no increment,0.00081105065,0.99864465,0.00054430234
Stable job office if you follow the system,0.00079680484,0.9981938,0.001009406
The Management then was so messy and it affected the staff who worked at Housing. I hope it gets better,0.998035,0.0018402927,0.0001246458
Good worklife balance and great benefits,0.00020550042,0.00023857935,0.9995559
Pray u have a good RO,0.0011565379,0.99181354,0.0070298724
Flexible working environment nice colleagues,0.00016509251,0.00017734725,0.9996575
Low pay comparing to other universities,0.99898547,0.0008556986,0.00015884907
Good stipend for Singaporeans citizens,0.00028185986,0.00026305224,0.99945503
Very very very far from residential areas.,0.20273049,0.79674375,0.00052581367
Flexible working schedule. Provide basic insurance coverage.,0.0020341247,0.0010935243,0.99687237
Little effort in teambuilding. Little communication with colleges.,0.99897075,0.0008965229,0.0001327999
Balance work load and flexible working hour. Good research facility with friendly colleague.,0.00025465625,0.00022911817,0.99951625
Too many management work and difficult to focus on your KPI.,0.99914324,0.0006991853,0.00015752869
Can get Good opportunities in academic,0.003951049,0.34512445,0.6509245
The food in ntu is not good,0.9987159,0.0011577067,0.00012647893
Quite chill. Benefits are not bad. Many amenities on campus. Good place if you are not ambitious in terms of $$ or ranking.  Teams are small. people are generally nice and mind their own business. Good place for people who like to work independently have good time management and do not like to do alot of socializing/networking.,0.0004828674,0.0021187812,0.9973984
Very poor bonus and increment. People who did less and are less capable may get more bonus than you. Not transparent how they allocate.   Many dinosaurs (in mindset) who are reluctant to adopt tech solutions even though IT makes it available or if other more junior staff push for it. Also many dinosaurs in terms of flexible work arrangements hybrid or wfh.   Very far and inconvenient if you don’t live in jurong. The shuttle buses and public buses are almost always crowded. The commute is long and stressful.   Campus amenities are very crowded.   Cleanliness can be better especially for toilets.,0.99878246,0.0010563831,0.00016123826
Work life balance as normally not required to work overtime.,0.00069016125,0.9988298,0.00048008477
Not much for career progression.,0.9984687,0.001431307,9.994699e-05
Slow paced Nice people Variety of food,0.0008213994,0.9167499,0.08242873
Salary not competitive at market rate,0.9991084,0.0007334543,0.00015812961
Encourages innovation and academic growth,0.00026619047,0.00037722618,0.99935657
Salary growth is minimal and professional growth is minimal in the long term,0.9991416,0.00072345784,0.00013491826
Some people are good. Depends.,0.0005521772,0.99810094,0.0013468914
Some Prof is so ... Don't want to speak ill of someone. But some prof is so ... Abusing students and staff using dirty words. Yelling at students and staff for hours. Pushing students to work until the middle night and weekends. Don't want to say much. So an unpleasant experience.,0.99860674,0.0012505115,0.00014269036
flexible work hours are provided,0.00032645412,0.00027359734,0.9993999
very unmanaged projects are there. not professional,0.99906343,0.0007748897,0.0001617516
The food court is nice,0.0011453286,0.091300115,0.9075546
The location is a bit far,0.00047539335,0.9990337,0.0004908911
Lots of resources good exposure to international experiences and businesses.,0.00016773795,0.0001956068,0.99963665
Reliant on an immediate supervisor no checklist of field markers that need to be met.,0.13576105,0.86225915,0.0019798568
good place to start your career,0.00023765599,0.00028659514,0.9994758
maybe a slow career progress,0.9590659,0.040797397,0.0001367679
Great Colleagues Good Work Life Balance,0.00065487623,0.0055420212,0.99380314
Slow pace No clear progression,0.9930282,0.0068568103,0.00011497367
Benefits leave and nice environment.,0.00020412536,0.0003541426,0.9994417
The salary not so high,0.0011989585,0.99844116,0.00035987448
A good environment for family,0.00016497569,0.00018728833,0.99964774
Low Salary and lack of career development opportunities,0.99919873,0.00063658075,0.00016473763
 Overall good environment  Supportive Teams,0.00020364473,0.00023738401,0.999559
 Salary is not on the high side.  Progression is slow.,0.9990828,0.00074773474,0.00016953285
Job is quite chill for an undergraduate student seeking for parttime free food provided,0.005019492,0.98880357,0.006177
Don't learnt a lot job not really demanding,0.16621146,0.8330698,0.00071870384
Following a great lab and have a great team,0.00048817185,0.00083226786,0.9986796
The administration is really a mess,0.9989089,0.0009512648,0.00013975448
Flexible work arrangements (depending on supervisor) strong financial standing for the University means good benefits and welfare support for the employees.,0.00035217163,0.00029198005,0.99935585
Compensation severely limited by the qualifications that you have. Even if you prove to be more capable and valuable beyond your Bachelor it seems difficult (not sure if impossible in the future) to work past the current system applied to all researchers where your title is reflected by your qualifications.,0.9977943,0.0020494203,0.00015628913
Allows to innovate and plenty of room for self growth in research,0.00053453713,0.0018166238,0.9976489
Canteen food is not so good.,0.9989201,0.00095195154,0.00012801577
Most of the faculty are friendly and open to collaborations. They do have your interests in mind and are willing to mentor.,0.000559245,0.00905381,0.9903869
Admin/management is a nightmare. They change their decisions willy nilly; have a lot of power over students; have additional roles to fulfill (e.g. mandatory invigilations every semester) and might be bullied into. Mostly hierarchical/authoritarian. Doctoral student population not as diverse; unless you're from China you don't really fit in. Better if you have your own access to primary data and work with external collaborators to ensure higher likelihood of publishing.,0.9977507,0.0021151167,0.00013418829
For research staff there is a high level of autonomy working with most professors. As long as the job gets done we have flexibility in arranging our time.,0.0065902355,0.15954132,0.83386844
hierachy is very flat for researchers. little to no career progression with very few headcount for senior researcher positions (maybe 1 or 2 per school of hundreds of researchers).  no job security for researchers as most positions are projectbased which may be for very short durations.,0.9989831,0.00089189917,0.00012507418
Independent work agenda relative freedom.,0.0007117215,0.9967996,0.0024886206
Salary is not competitive. Always do background check on your prospective PI.,0.9981766,0.001661278,0.000162176
Good worklife balance. Require little to no additional time to work after office hour. Very stable job as many staff have been working in NTU for many years.,0.004811406,0.00902294,0.98616564
Long travelling distance and time if you are not staying in the western part of Singapore. Career progression may be a little slower compared to many other sectors.,0.99777704,0.002117569,0.0001053557
the time is very flexible,0.0003799501,0.99742234,0.0021977897
the contract period too short,0.9990466,0.0007969649,0.00015641458
Good work life balance in work,0.0011699413,0.016321272,0.9825088
Turnover rate quite high for people,0.9972594,0.002624298,0.000116324205
Welfares are good. Living cost is low.,0.0013845429,0.0028864078,0.995729
Too far away from the central area,0.99735874,0.0024949296,0.0001464132
gd boss to work for,0.94234127,0.051526036,0.006132598
not much; very standard for RA jobs,0.00036966306,0.9992205,0.00040988156
Working hours are reasonable management is very understanding,0.045170873,0.13598606,0.818843
Location is very secluded deep in the west area. Travelling is taxing,0.27650893,0.722985,0.00050598825
nice colleagues and freedom to learn other areas of interest. Good learning platform and opportunity for staff to access a variety of courses of interest.,0.00016574345,0.00018025853,0.99965405
Limited job progression wide job scope with no specialization,0.99901843,0.0008422665,0.00013932929
I really like this job.,0.014018104,0.7737868,0.21219507
i do not feel i have any concern about it,0.0003536996,0.9993474,0.0002988677
World class opportunities and infrastructure,0.0011024685,0.0014775315,0.99741995
Salary is comparatively less for postdoc,0.6201256,0.3789884,0.00088602176
1. good compensation for PhD student 2. nice campus environment 3. the flexible work location,0.00023388726,0.00021932523,0.9995467
some professors may not be responsible so must be careful when choosing,0.9726557,0.02716617,0.00017813909
Good work lifebalance no micromanaging a lot of freedom.,0.004680149,0.013149275,0.9821706
Can get quite stagnant and opportunities for growth are few.,0.9990288,0.000844543,0.00012677003
Nice salary freedom good funding opportunities,0.00053004315,0.00032749184,0.9991424
Unclear how the situation will be for foreigners you have to save for retirement,0.9689446,0.030900829,0.00015454892
Good environment and Good university facility,0.0002233081,0.00020821215,0.9995685
Competivative working environment and location is bad,0.99894875,0.00086150697,0.0001898099
Good place to learn good supervisor good colleague,0.00021631373,0.00020409065,0.9995796
Bonus is not that stable. No other cons,0.9470607,0.052708395,0.00023090462
flexible work hrs and dresscode,0.000993375,0.00069355493,0.99831307
food in the campus getting expensive despite bad taste,0.9990582,0.00077617436,0.00016566046
Flexible work and working schedule,0.0008310443,0.00065908366,0.9985098
No clear career path for long term,0.9985922,0.0013089925,9.881966e-05
Good work environment and work life balance,0.00040411818,0.00036003254,0.99923587
Lower than average salary limited career progression opportunity,0.9991498,0.0006999321,0.00015035922
Learn and explore a lot,0.0006077215,0.9749963,0.02439592
Lose out to peers for 4 years,0.9988549,0.0010197447,0.00012533105
Fine  if you are looking for a motivation to do better. Working in NTU will motivate you to look for a better job.,0.0007058062,0.998621,0.00067317137
it is all superficial. NTU fails to provide its best to their employees. Regardless of the university ranking the contrast can be seen in NTU's employs policies (no bonuses poor office structures for staff ineffective facilities). The HR does not treat the employees with dignity. Things are still done by the HR's mood. The salaries are not equal for the same level employees with same experience.,0.99887043,0.00096914254,0.0001603988
Great Work/Life Balance and Great Mentors,0.00041379948,0.00059837376,0.99898785
Low Pay and Bonus Complicated Management Politics,0.99914825,0.00067377766,0.00017797682
Good work life balance in general.,0.0021746603,0.9439086,0.053916823
Career progression is limited unless you are close to top management. Very inefficient HR and poor management of yearly employee review lack of effort and no proper justifications for rejections.,0.99910885,0.0007384319,0.00015272542
Supportive admin officer flexible working hours,0.00036095857,0.00023113664,0.9994079
Relatively slow salary increment Less exposure with industrial experts,0.99897325,0.00089090643,0.00013585541
Good place for learning and sharpening skills,0.00019588825,0.00019731076,0.9996068
There is no career growth,0.99897766,0.00090398215,0.00011841709
The hours are very flexible,0.029874539,0.64989805,0.3202274
the pay is quite low compared to the alternatives,0.9988109,0.0010580063,0.00013111402
pretty flexible work schedule nice working environment,0.00028438773,0.00025751386,0.99945813
cumbersome admin process but can be mitigated if you maintain good documentation practice,0.99624276,0.0035362556,0.0002210499
Access to cutting edge technology,0.00028759832,0.00036443514,0.999348
Overworked underpaid overstressed. Issues in communication. Results and overall direction not clear.,0.9990767,0.00077815965,0.00014508226
Excellent place for research works,0.00025945416,0.00029266573,0.9994479
Salary is relatively lower than NUS,0.9985714,0.0012861792,0.00014236495
Flexibility wrt mode of conducting class.,0.0014900303,0.07002732,0.9284827
Low visibility into department matters.,0.99890375,0.0009556709,0.00014045484
1. It has a very comfortable work environment which helps you to focus on your work. 2. Mutiple foodcourts to spoilt your choices of food. You will never get bored of eating the same food as it has so many variety of foods available here.  3. Top notch facilities and space to allow you to work on your research. This helps in speeding up the product development.,0.00057539844,0.0008830979,0.9985415
4. The pay is not as lucrative as compared to working in an industry as it is a research institute on academia.  5. There is no corporate ladder when it comes to research staffs. The roles are pretty much fix with 3 different types according to your academic qualifications. Such as bach for Research Assistant Masters for Research Associate and Phd for Research Fellow.,0.99868864,0.0011669017,0.00014445004
Lots of benefits such as performance bonus and 13th month bonus with corporate discounts.,0.00048669317,0.000449746,0.99906355
Slow career progression and no room for growth. Takes years to get promoted and recognized.,0.99905723,0.00080093724,0.00014182873
Nice campus great facilities. The staff is helpful with exception of the finance department which operates in chaos. The are many resources to work in cuttingedge technologies.,0.0020541474,0.0020606103,0.9958852
Terrible worklife balance culture. The campus is amazing beautiful but people don't have the time to enjoy it. The finance department is painfully slow for everything from purchasing to money reimbursement. Equipments cost less at night or during weekends at some facilities so the PIs push people to work at night and on weekends to save money . If something goes wrong with your PhD and you consider to quit they will ask you to pay them about 9500 sgd per semester you were enrolled in.,0.99605066,0.0030047372,0.00094454986
 Good infrastructure in place to support work e.g. provision of Adobe Software  People are nice  Pace is not too fast and good for those who are also juggling young family  Work culture is generally good as there is mandate to streamline and improve processes to cut down on unnecessary work Digitization to cut down on paper work  Decent flexben and corporate benefits e.g. medical/dental zoo/gardens by the bay corp pass,0.00019537071,0.00026471674,0.99954
 Salary can be lower than market rate  Progression depends on job nature and your own boss.  Digitization sometimes create more work,0.9971831,0.0026555115,0.00016142867
It is a good learning environment,0.00016553687,0.00020792162,0.9996265
Travelling time to work will may be longer depending on the location of the residence,0.81514317,0.18461546,0.0002413833
Good environment and free working atmosphere,0.0002501145,0.00022109968,0.99952877
Very hot and low salary,0.9982494,0.0015214279,0.00022921718
relaxed working enviornment and welfare is good,0.00039945656,0.0022704613,0.99733007
not any growth for your career,0.9989447,0.000918742,0.00013663502
worklife balance Annual AWS and performance bonus good colleagues,0.00032353212,0.0031695538,0.99650687
monthly salary will be less compared to outside. Since most of the employees are on renewable 3year contracts job security is a concern.,0.99781656,0.0020481022,0.0001353671
Low politics amongst staff everyone is professional and nice to work with.,0.0052053877,0.021187369,0.97360724
Many last min stuffs could be avoided with better planning and less mindchanging from the management.,0.7321551,0.26728636,0.00055862434
flexible and good working conditions,0.0002623728,0.00024812995,0.9994894
Promotion is a little slow,0.99614525,0.0037466295,0.00010805177
it is quite flexible to be honest,0.0004026878,0.9977551,0.0018421249
low pay as a result,0.9988533,0.001001038,0.00014560753
relax pace and lots of canteen,0.00048989087,0.97969866,0.019811442
far location for people living in east,0.00032658025,0.9988482,0.00082520774
Good medical benefits and learning opportunities and personal development.,0.00017935978,0.00018684592,0.9996338
Lacking in career prospects and progression especially for internal transfer staff the policy is seriously lacking and needs to benchmark to current industry practice. Staff applying for higher positions but with strong track record and relevant or expanded skills sets are not remunerated accordingly. Remuneration package are not competitive too.,0.998257,0.001538689,0.00020433498
Flexible and relaxed office timing,0.00038313348,0.00091126293,0.9987056
No effective renumeration No Skills training,0.99871457,0.0011626547,0.00012277593
Opportunity to learnFlexible work hours,0.00022573269,0.00019365162,0.99958056
Salary lower than other research institutionsSalary increments are extremely lowNo 13 month bonusLow Performance Bonus,0.9991572,0.0006763679,0.00016635467
Have access to many resources,0.000342055,0.0004613026,0.9991967
Bad worklife balance A bit stressful,0.99900264,0.0008542946,0.00014312766
 Nice place to work   Room to grow and place to learn new tech,0.0002114166,0.00020486588,0.9995838
 There aren't much of Indian food,0.0006779692,0.99906105,0.0002609687
NTU has good environment to work,0.00020855722,0.0002444908,0.99954695
leave encashment was not provided.,0.9722233,0.027638417,0.00013828413
Caring colleagues Manageable workload Flexible working hours,0.0003145464,0.00025012548,0.99943537
Poor prospect for non academic staff No work from home option,0.99903286,0.00082199665,0.00014519769
The university ranking is high.,0.8992671,0.09912523,0.0016077199
The salary is not compatative.,0.9989184,0.0009198245,0.00016181511
worklife balance hybrid mode of work,0.00066587405,0.99675816,0.0025760005
no progression low increment (if any) too bureaucratic,0.98977125,0.010082088,0.00014671375
 Exciting research projects  Stateoftheart research facilities  Laboratories are wellfunded  Excellent academic reputation  Flexible working hours  A lot of annual leave  Nice bosses and colleagues (mostly)  Good F and B options on campus  Singapore is a wonderful place to live,0.00019051132,0.00016908931,0.99964035
 Limited career progression (hard to get promoted  the pressure for getting publication and patents is high)  Low salary (which is understandable since a postdoctoral fellow is a trainee anyway)  Location is too remote,0.9991455,0.0007041101,0.00015032229
Nurturing environment with structured administrative procedure to follow,0.0003403871,0.00036143218,0.9992982
Location is too far and not very accessible at this moment,0.99874556,0.0011369112,0.00011748518
Good environment good partners enough research funds,0.00022475753,0.00022185408,0.9995534
Bad purchase system and claim system,0.99891436,0.0009262425,0.00015947814
Very efficient and driven in achieving objectives Salary is competititve,0.01488687,0.010452104,0.974661
Work pressure is high Stressful No worklife balance,0.99914145,0.0006974775,0.00016106472
Can share innovative ideas with the supervisor Flexible working hours,0.000372601,0.000303381,0.9993241
payment is low compared to industry no yearly bonus,0.99909365,0.00075066375,0.00015562764
up to your prof. cozy easy,0.00092835404,0.9932747,0.0057970406
process time is too long,0.9990578,0.0007583394,0.00018391051
It is a reputational university,0.99891233,0.00093426125,0.00015338515
Low bonus Did not provide ATW,0.9990619,0.00079402054,0.00014415689
Flexible working hours relaxed working environment,0.00021854095,0.00021982836,0.9995616
Poor bonus and salary increment.,0.9990746,0.0007671168,0.0001583147
 Multicultural work environment  Good amount of annual leave,0.00030563105,0.00024906965,0.99944526
 Limited career advancement opportunities,0.99917245,0.0006871787,0.00014046312
Decent salary and student benefits,0.06736647,0.029288806,0.9033447
