Comment,Negative,Neutral,Positive
As there aren't many opportunities elsewhere in Palmerston North people tend to stay for long periods at Massey. This can lead to inertia and change resistance. Management were sometimes too focused on trivialities rather than trying to address important strategic issues.,0.99814284,0.0017205372,0.00013659017
The role of extramural or distance learning at Massey is a positive feature. Palmerston North has a lot of features to recommend it in terms of lifestyle. If you can avoid getting stabbed in the back at work this can be a good place to settle down.,0.00086385425,0.012393922,0.9867422
Management staff and union subcultures are blighted by much opacity rancor and duplicity. Some senior managers even seem to take pleasure in sabotaging the career of a given staff member. Backbiting and turf and fiefdom battles are not uncommon in the campus subculture.,0.99887115,0.0009647933,0.0001640632
flexible working hours. Nice settings,0.00028036715,0.0002626727,0.99945694
A shocking place. Managers bullying employees HR useless to defend employees (recently the VC sent a newsletter talking about bullying which has a high occurrence at the university). If you love dirty politics people trashed disgustingly laws ignored go for it this is the right place for you. Otherwise stay away there are many employee friendly businesses in town this is not one of them.,0.994679,0.004957841,0.00036319147
Good support from University. Wonderful students. Great colleagues. Overall a well structured university with good systems and rigorous processes. Actively encourages healthy workplace behavior.,0.0002055236,0.00018978825,0.99960476
Career paths sometimes limited. Pressure to be more industry accountable. Loss of appropriate work spaces for academics. Constant financial pressure to cut costs.,0.99883705,0.0010208078,0.0001422295
Flexible hours. Noone cares if you work or not.,0.9975744,0.0019974262,0.0004282542
"Far too many silos departments do not work with each other rather against each other. Absolutely no collaboration whatsoever. Very poor decision making generally at the department level rather than for the whole university. Lengthy and obsolete processes too much paperwork. Negative competition between colleagues information retention rather than sharing money spent without consideration. Too many ""hasbeens"" not uptodate with the modern world. A can of worms.",0.99913764,0.0007067643,0.00015560913
Interesting case load and have the ability to engage with highly skilled veterinary specialists,0.0013969472,0.009972047,0.98863095
Low salary.   Very few opportunities to progress in your career.   Instances of nepotism in some areas.  Incredibly high staff turnover and dissatisfaction rates.,0.9992162,0.0006235133,0.00016026666
If you absolutely love sheep and can't find anywhere else to work it's a wonderful place. The surrounding natural environment  is probably it's best quality.,0.0021487342,0.021054618,0.97679657
Science takes a back seat to politics quite often. Poor funding and lack of useful help for students are also not the best qualities.,0.9991123,0.00073514174,0.00015256218
Good hourly rate left to get on with it and trusted which felt really good.,0.0013406806,0.0038629316,0.99479645
A few issues with communication effectively that meant I wasn't always in the right place at the right time.,0.9982615,0.0016153608,0.0001231559
Flexible hours; modern approaches; 3 campuses; opportunities and good support.,0.000227406,0.00022035858,0.9995522
No medical school; management stuck in Palmerston North; lack of critical mass and small academic programmes.,0.9991548,0.0006941718,0.0001510589
Offer an opportunity to improve communication and administration skills when working in a counter. Nice manager and colleagues.,0.9484716,0.030597163,0.020931188
The work time is usually not fixed in advance.,0.9989492,0.00088933227,0.00016142704
The people working with facetoface were nice,0.0013730054,0.7546188,0.24400812
Seems a bit of a mess as far as Science is concerned,0.99372405,0.0061804582,9.546985e-05
Great team culture Freedom to work autonomously Exciting job Good salary and benefits,0.00027910867,0.00020227022,0.99951863
Poor training of new staff Poor communication from senior management,0.99913824,0.00070577086,0.00015593546
Gain working experience. Bridging between students and professor.,0.00052695133,0.0013986463,0.9980744
Pay rate is a bit too low especially when compared with other unis.,0.99900633,0.00084958697,0.00014405485
Good practical engineering experience with a wealth of knowledge,0.00025021928,0.00024857745,0.9995012
no cons at this point really good learning experience,0.00062793767,0.99384695,0.005525077
Good and nice research environment,0.0001695489,0.00018885094,0.99964154
People from different cluster seem don't know each other,0.0018410893,0.9978467,0.00031218963
Very supportive and helpful team. Easygoing work environment even during stressful periods.,0.00030382493,0.00031091634,0.99938524
None that I could think of.,0.0002690725,0.99920493,0.0005259871
Flexibility with work good facilities,0.0005887661,0.00057851983,0.99883276
Large organisation slowness with upper management,0.9991416,0.0006942463,0.00016409274
Good working environment and management,0.00038475348,0.0002810973,0.99933416
Working environment might be too relax sometimes,0.700546,0.29830706,0.0011468948
Lots of flying and pay for flying and ground duties,0.99899155,0.0008431663,0.0001652693
Bad management and treatment,0.9990663,0.00076288666,0.00017073507
Flexible time development oriented family friendly,0.00018369658,0.00020893852,0.9996074
There are not many career opportunities,0.99898,0.00090202945,0.00011802322
Best work life balance and support,0.008603737,0.018529866,0.9728664
Nothing to complaint about with massey,0.00038669506,0.9991943,0.00041906838
Good facilities outside of town,0.0005497146,0.0008827665,0.99856746
No student life culture outside of town,0.014208091,0.985031,0.0007608649
Friendly environment between staff,0.00016690175,0.00018248765,0.9996506
Still new to some majors,0.00047625732,0.99875534,0.00076840766
Great colleagues. PD opportunities and flexible working.,0.00022673163,0.00020309407,0.9995702
Some of the managers are bullies.,0.99887615,0.0009701333,0.00015367301
Nice people and manager awesome,0.0004243812,0.0007157961,0.9988599
Lots of people get paid to do less and I got bored,0.9977496,0.0021159498,0.00013437869
OP is a great place to work.,0.0002657865,0.00029242598,0.9994418
I have not experienced any cons to working at OP.,0.00040620368,0.9991596,0.00043425895
Many highly skilled people diverse employees from many different countries,0.00943897,0.7181082,0.27245286
Low pay chaotic procesesses focus on output and less on outcomes/quality,0.9987822,0.0010672794,0.00015055307
Good support and plenty of development opportunities,0.00025715554,0.00023418143,0.9995086
The education reform resulting in a merge feels very messy,0.9975383,0.0023519788,0.000109646564
You can do the courses from home around other commitments  That's where the pro's stop,0.00053261477,0.9985629,0.00090456253
1)Horrible communication with staff  Conflicting answers from different staff wrong answers no answers.  2)Incomplete course material  I'm doing an Architectural design course but I'm meant to learn how to make drawings (CAD or hand) on Youtube or LinkedIn.  3)Course feedback is very limited and generic. Don't ask for more feedback because the course tutors are not the once who grade the assignments. so they don't have a clue. 4)Nobody seems to know what other colleagues or doing or saying 5)Each course seems to be build by different people which means lots of overlap and no continuing narrative.  6) Not even a clear order of following the courses plus conflicting advice from people on which order to follow the courses.,0.999003,0.0008500076,0.00014712216
Convenient location for people who live in the Hutt Free Parking Good WFH flexibility.,0.00018544467,0.00021551672,0.99959904
Salaries are substantially below market rates. Non academic staff are second class citizens. Only staff who are hired as remote workers get WFH expenses paid.,0.99901164,0.00083206396,0.00015626119
Academic staff members who really want to do their best for students,0.005141305,0.00938074,0.9854779
Outoftouch management who aspire to a onesizefitsall model of education,0.9945529,0.0051708613,0.00027620775
Flexibility Free Parking Cafeteria Access and Some minimal Benefits like 20% Discount from ESA Publishing.,0.0004766015,0.0004349682,0.9990884
Low Salary and slow Individual Progress.,0.99912363,0.0007143471,0.00016193002
OPNZL is a great place to work nestled next to the beautiful bush of Te Whiti Riser it's surroundings are lush and green. It's campus is in a quiet suburb and parking is never a problem (free parking). Great people to work with amazing opportunities for those who want to grow in their careers and aspire to move up.,0.00018178868,0.00018775344,0.99963045
Lower than market rate pay. Not many restaurants / pubs nearby for grabbing lunch/drinks with colleagues.,0.99906534,0.0007677779,0.00016683663
friendly family orientated place to work.,0.00021177613,0.00020389826,0.9995844
the pay below the standard,0.9990275,0.000801535,0.0001710169
Good team to work with Opportunities to grow,0.00019424832,0.00018605984,0.9996197
Slow to adapt to change Very laid back working culture,0.99857926,0.001256221,0.00016453883
They do some good work with some really good people employed.,0.0006860267,0.0012818653,0.99803215
The organisation at all levels is chaotic. There is major incompetence at and above executive level.,0.9991078,0.0007301048,0.0001621237
Yoga classes are good and you get to teach people all over New Zealand.,0.00024429752,0.0007044831,0.99905115
There were so many useless administrative processes which changed every few moths were badly designed inefficient and poorly explained. And no one was interested in ideas for improving the efficiency. Most of the people working there are literally  technically incompetent.  Even my HoS could barely use a computer.    There were no employees there under the age of 40 and the location in Lower Hutt made it very difficult for anyone commuting from Wellington.   I didn't do a PhD so I could spend half my time messing around with spreadsheets trying to make sense of other people's poorly designed planning documents.  There are so many better newly designed tools that can manage all aspects of the planning and administrative processes but the OP is still using Excel 97 spreadsheets to track hours spent working on revisions that you have to email every week to a admin person who probably then engages in a bunch of other obsolete processes. It was so ridiculous and a waste of resources all around.  The board made so many decisions that impacted our teaching without bothering to even consult any of the actual teaching staff so many times I felt like they were actually trying to make it harder for me to do my job.  The whole iQualify thing is another huge slap in the face to the academic staff.,0.9989229,0.00091806514,0.00015897794
The people were great easygoing and a lot of fun.  Probably the best team environment I've worked in. If you live in the Hutt valley it's a an easy drive with free parking.  The setting is beautiful next to a nature preserve. Great work life balance,0.00020964885,0.00027476053,0.99951565
"Projects are tightly limited due to financial constraints.  New hires would have good ideas but Council either wouldn't fund them or would waste money on other useless projects. Most of the employees are old and are very set in their ways. No one wants to ""rock the boat"".",0.99873775,0.0011114057,0.0001508463
Lots of staff perks (free onsite parking gym classes yoga tai chi etc.  excellent cafeteria social club facilities) CEO is fostering an inclusive transparent organization structure,0.00019477273,0.0001968579,0.99960834
Some staff have been there way too long and are just happy to keep turning up to avoid the boredom of retirement,0.99822575,0.0016007994,0.00017345972
people culture and valuable work,0.00024168268,0.00042875842,0.99932957
location and distance from the motorway,0.0011906322,0.95354694,0.045262493
Working environment. Great people. Awesome CE.,0.00022764034,0.00024687513,0.99952555
Salary is poor. I earn more from contracting.,0.99901044,0.00082764606,0.00016182895
Lovely people and work conditions,0.00035222629,0.00030452604,0.9993432
There are never enough car parks,0.9987191,0.0010794217,0.00020153639
Committed to community values driven collaborative flexible hours lots of opportunities for professional development career progression and changing careers. Committed to Treaty values. Bringing your kids and dogs to work is totally normal.,0.0073469193,0.019087162,0.97356594
It’s tertiary education so it can be slow and bureaucratic. The pay is about 15% less than industry standard but the flexibility free PD and worklife balance does compensate for this.,0.99874663,0.001013435,0.00023991815
Work life balance is positive benefit,0.0010365376,0.8220291,0.1769343
Quite a lot of Nepotism people who have not change careers in 15,0.998629,0.0012227531,0.00014835628
Good environment to work in,0.00024371548,0.00023823722,0.99951804
None that i know off,0.00034429957,0.9988416,0.0008141099
Pays reasonably well Convenient and plentiful holidays and flexible working hours Students are awesome,0.00032827162,0.000277914,0.9993938
Nepotistic at every level even at the very top of the organisation No team environment resources are not shared and staff do not work collaboratively for joint success. Staff are very patchprotective and use any power for personal advantage A lot of staff are unqualified for their roles both teaching and leadership Staff are more concerned with how changes affect themselves rather than the education of students Internal politics and backbiting is chronic Success within the organisation depends upon whether you are willing to toe the line and say yes to all the right people and suck up to those senior enough without anyone between you and them getting in your way... you've got to be ruthless.,0.9985104,0.00134101,0.00014858293
so many to mention as in,0.00052583567,0.9990287,0.0004454728
nothing major to share to anyone,0.00031201149,0.99879825,0.0008898333
Good cultural and staffs management,0.00039966646,0.00038449373,0.99921584
Sometimes workload is high no training,0.99877244,0.001076073,0.0001515041
We had an excellent manager who was there to support us the whole way through. I started as a fundraiser and the level of support you get from team leaders and work friends is excellent too.,0.0005586086,0.0007320428,0.9987093
The connection between the Fundraisers and the rest of the office could have been more inclusive. Would have loved to be involved more in meetings and see the daytoday from a different perspective.,0.0015115662,0.998102,0.00038650926
Great passionate and inspiring staff to work with. The actual work is great with a feel good factor. Flat structure. Flexible working (wfh start times etc),0.00022095535,0.00027759798,0.99950147
Everything is decided by committee and includes staff who may have no expertise in the topic. Salary very low. No opportunity for growth.,0.99915934,0.00068269303,0.00015790814
 flexible work schedules/ability to WFH  inclusive and diverse  champions its values,0.00033230206,0.00037317997,0.9992945
hard to progress a career it is very siloed,0.999027,0.0008341245,0.0001388552
Great culture & cause amazing Executive Director and flexible / family friendly environment.,0.00017269033,0.00018146115,0.9996458
It is a charity so you join for the cause not the pay!,0.4221444,0.54934406,0.028511569
Work for development is an honorary thing to do.,0.047655884,0.12704319,0.82530093
There could be misuse of donor money.,0.9976822,0.002183968,0.00013377711
There is none I didn't even get paid to train,0.0893756,0.90971744,0.00090690335
Management company policies having to make a target getting abused over the phone finding out the company had taken from people who weren't mentally understanding.,0.9989868,0.00086617796,0.00014701682
 The only good reason to work there was the money!,0.0046594227,0.017818518,0.97752213
 Worse company ever   First question the boss asked after he found out an employee was pregnant: “Did you think about abortion?”   This is a company working for NGOs  I cannot recommend it at all!!!,0.99891126,0.0009470327,0.00014175095
worthwhile great people flexible working,0.00025327355,0.00040194453,0.99934477
lack of communication from senior management,0.9991504,0.00069823745,0.00015133365
Good management cooperation team work,0.00058437884,0.000629513,0.99878615
Nil nil nil nil nil,0.00056359585,0.9969258,0.0025107146
Great cause of course easy to motivate yourself when it's for a great reason,0.0005506615,0.001564628,0.9978847
Can't expect much in the way of career progression due to limited resources,0.9973634,0.0025364396,0.00010021361
Understanding and inclusive work culture,0.00029575938,0.00042609643,0.9992781
Some business processes tend to be slow.,0.9989605,0.00087995373,0.00015961271
It was a great work place experience.,0.0002900206,0.00036525878,0.99934477
I was well enjoyed working there no cons.,0.000679381,0.9983461,0.00097445137
Fantastic dedicated staff for the most part.,0.29437497,0.49423227,0.2113927
Southern Institute of Technology in Invercargill (New Zealand),0.0005806941,0.9967817,0.0026376266
Excellent working environment  Great Team Great Location  Good salary,0.00030563457,0.0002281791,0.99946624
Invercargill City is a small town compared to big city Auckland,0.0007606102,0.9985423,0.00069709175
The senior staffs are friendly.,0.0002728049,0.0006927678,0.9990344
Still behind in lots of avenues in terms of organizational management.,0.9979773,0.0019071194,0.00011556727
Great salary  Good team work Nice working environment  Good facilities  Research environment,0.00026278212,0.00021187331,0.9995253
There is no cons as SIT is great institute,0.000485497,0.9977398,0.0017747594
Good colleagues and peers who are very helpful,0.00018666244,0.00022648429,0.9995869
Bad management at the faculty level,0.9989059,0.0009178739,0.00017626061
Great people to work with Relaxed work environment Manager was extremely easy to work under and very accommodating  Hours were perfect,0.00025888818,0.00022268126,0.9995184
Not a lot of acknowledgment from upper level management Staff turnover,0.9988444,0.0010030555,0.00015255589
Enjoy constantly learning in a positive environment,0.0002601072,0.00054572435,0.9991942
Reporting is heavy and pay and work life balance are poor,0.9991328,0.00070953276,0.00015773885
The organisation and its people are warm.,0.0036705947,0.38073874,0.6155907
Possibly ways to improve looking at people's welfare.,0.9986927,0.0011546653,0.00015260284
2.5 months of holidays. Flexible hours.,0.00051266263,0.00041969237,0.9990677
No career growth. You will be a tutor for life.,0.99872786,0.0011483846,0.00012374665
Some of the best times I had working here it was great,0.0004946324,0.0007349011,0.9987704
There are no downsides none that come to mind,0.00034632967,0.9991479,0.000505774
very chilled out and everyone was lovely,0.0011251839,0.9727868,0.02608798
maybe a lot of time on your feet,0.008954136,0.99047244,0.0005735085
Great place to work fun,0.00020598351,0.00020172854,0.99959224
Very busy place to work,0.9988312,0.0009753508,0.00019344057
Genuine people working for a good cause.,0.00038734608,0.0004548119,0.9991579
Working for a charity will not give you the same benefits/profits as working in the commercial construction industry.,0.9989532,0.0008905627,0.00015622479
The work environment is excellent. The people are great to work with. It's an organisation that cares about people and uses values based leadership to get the best out of the workforce. Comp and benefits are good and competitive with market.,0.00027598214,0.0003028814,0.9994211
No major issues.There tends to be an aging leadership group (paid employees not Church leadership) who are a bit stuck in the old way of doing things. There could be more innovation to bring Church employment into the 21st century. But this will hopefully come in time.,0.005853024,0.99395293,0.00019408457
great AND LOVED IT SO MUCH,0.012837446,0.36299244,0.6241701
nothing loved it so much,0.0023884124,0.99653566,0.0010759219
Very welcoming and supportive culture and organisation that truly looks to live its values.  Highly empowering and encouraging of innovation.  Fantastic to be part of a global team huge amount of geographic diversity which is a real strength of the organisation.  Also nice to be part of a nonconfrontational organisation that values working with partners indigenous peoples and local communities.,0.00016195879,0.00017667034,0.9996613
Can be hard working out who to connect to internally if seeking specific technical advice.  But people soon put you in touch with the right person.,0.9897503,0.0100667495,0.00018288007
Like the culture training care and consideration received. Fair chance at learning.,0.027582278,0.09822661,0.87419105
Took a while to settle in as one colleague was a bit difficult.,0.95090604,0.048913635,0.00018040136
Flexible working hours and location. Plenty of staff carpark.,0.00038205876,0.00028347067,0.9993344
Could do with some modernisation on some of the office rooms.,0.047097296,0.95203686,0.0008658132
Staff were great to work with,0.00045463414,0.00054277154,0.99900264
Clothes not sold are sent to landfill,0.9991042,0.00074187794,0.00015386853
Wasn't the worst place out there,0.00094138016,0.997905,0.001153688
Staff are not very well taken care of in the lower sector not even referring to financial which is also the case but toxic working environment and culture which gets swept under the rug rather than addressed,0.99908614,0.0007575588,0.00015628223
Great work culture People treated equally Good atmosphere,0.00032701413,0.0003585097,0.9993144
Small organization and wont have much opportunity,0.99907696,0.0007992001,0.00012385001
Meaningful work. Helping community Good workplace environment,0.00017631223,0.00017443122,0.9996493
Underpaid and overworked Micromanagement Lack of cohesion,0.9991774,0.0006585941,0.00016400366
Great team to work with,0.00026525656,0.00026236832,0.99947244
No work life balance. No flexibility around hours of work,0.9991731,0.00066342,0.00016347748
Helpful and impactful very fulfilling job,0.00025218612,0.00024929896,0.9994985
Inadequate compensation for work output,0.99914277,0.00068480056,0.00017244632
Friendly good discount good team leader ok,0.00032380805,0.0011316502,0.9985446
No progress low payment management terrible,0.9991373,0.0007248194,0.00013795182
Respect for skills and knowledge,0.009925015,0.07150424,0.9185707
Large organisation can be a bit slow to react in making changes,0.99898356,0.0008592186,0.00015723366
get a discount on stuff,0.01204018,0.9647079,0.023251988
it was boring and some of the ppl were rude,0.99536973,0.004453354,0.0001769686
Good team environment and enjoyable workplace,0.00021451263,0.00019577864,0.99958974
Can be a little stressful when dealing with some of the challenging people who come to the Salvation Army,0.9980268,0.0018499118,0.00012330522
Mission makes a difference. Lots of committed people. Safe environment.,0.00030229666,0.00037326265,0.99932444
Not highly paid. Some people haven't got much experience in management settings.,0.9987093,0.0011618449,0.00012879618
Great culture family oriented great people,0.00017197223,0.00025793325,0.9995701
Lack of employee growth potential,0.9991667,0.0006850874,0.00014817693
Discount Nice people Easy job Work / Life Balance,0.0007283426,0.9827471,0.016524639
You can't grow No benefits Management terrible,0.99914694,0.0007262882,0.00012677489
Wonderful organisation to work for  helping people in need without discrimination,0.00037080867,0.00023429439,0.9993949
The highly structured orgnisation sometimes makes implentatin of change or decision making slow,0.9965318,0.003333983,0.00013420098
Friendly People to work with,0.0001663635,0.00019447472,0.99963915
Relatively lower pay than the market rate,0.99888474,0.000953301,0.00016196004
Fulfilling work Great team Good training Very people centric,0.00031158177,0.00026527865,0.99942315
Rely heavily on Volunteers to fill gaps Employment opportunities are very limited,0.99899536,0.00086340355,0.00014121368
helping people' being there for the client,0.0017841135,0.53641987,0.461796
Poor management poorly organized nothing for clients to do. Staff there for their own egos NOT there to help people,0.9990995,0.00074642384,0.0001541157
Great family oriented company.  Good work life balance encouraged,0.0002059112,0.00019528012,0.9995988
Budgeting could use a review. Technology needs updating.,0.5613697,0.43730277,0.0013275725
Supportive environment to work in. Flexible working hours.,0.00021305525,0.000188824,0.9995981
Lacks competitive and professional culture of many corporate environments.,0.9990932,0.00074594945,0.00016093413
Flexible and relaxed work environment,0.00018673763,0.00021567433,0.9995976
Bad pay only on about 48k to start with,0.9990375,0.00080250105,0.00016004083
friendly  dedicated  supportive focused practical always there,0.00023979876,0.00029594087,0.9994642
nothing i can think of,0.00029509267,0.999193,0.00051196135
Caring for people Transforming lives Reforming socities,0.01200559,0.898135,0.08985931
No compromise on Integrity Pride and Commitment,0.20057805,0.58560234,0.21381961
friendly work environment unique opportunities great experience,0.00020208408,0.00019387864,0.99960405
paternalistic work environment Sexist  Agist,0.9988888,0.0009517075,0.00015958877
UCSF's DNA is excellence and rigor: The pro of this is that it will scaffold you to become competent and resilient in your work,0.0019983274,0.0133081265,0.9846935
UCSF's DNA is excellence and rigor: The con of this is that most burnout so learn what you can connect with who you can and make sure you create a plan to transition when you notice your health ultimately waining.,0.03245535,0.966605,0.00093967264
Very good place to work,0.00028967377,0.00026325215,0.99944705
Very far from Auckland,0.99364084,0.006227208,0.00013198974
Flexible Autonomy Family friendly conditions and environment,0.00023867466,0.00026555435,0.99949574
A lot of bureaucracy and old systems of doing stuff,0.99912256,0.0007139248,0.00016352457
Great induction Supportive colleagues Positive team atmosphere,0.00021915627,0.00019342573,0.9995875
Still learning them so can’t comment,0.0007830463,0.99823844,0.0009785251
Great place to work friendly team great perks,0.00019469539,0.00018600568,0.99961925
No flexible working arrangement at the time,0.9991253,0.0007242065,0.00015049352
Great autonomy plan your days PD Leave,0.0010584627,0.9792723,0.019669214
Lack of input for curriculum changes no future chances for research,0.99902344,0.00083831436,0.00013831745
Nice People very rewarding to teach students.,0.00033653376,0.0003825068,0.999281
Poor company structure with very little support for career development. Just care about the money to the bottom line not the careers of the lecturers or students.,0.9990532,0.0007995691,0.0001471906
The individual team determines your experience. Can be excellent.,0.00070467126,0.99721485,0.0020805178
5 CEs in 3 years. Restructuring. Management can be unruly strong cronyism,0.99866724,0.0011921289,0.00014061306
Flexible working hours and amiable staff,0.00037263084,0.0002847147,0.9993426
Salary not at par with other ITPs,0.9982406,0.0016209465,0.00013848362
At Masterton campus good management great student population use of networked learning channel (was Blackboard apparently now Moodle) New buildings for specialized courses.  Nursing programme very solidly established,0.00018666702,0.00024302474,0.9995703
Shrinking rolls means staff having to take on crossfaculty courses occasionally  low academic students don't always attend (but that leaves you with the dedicated learners).,0.9987863,0.0010552786,0.00015850962
Very supportive colleagues and some flexibility with working arrangements,0.0007881726,0.0008156474,0.9983962
Political and personal agendas are very high under top management team no real concern for students or staff. Huge workloads that affect the students.,0.9990823,0.00077460404,0.00014305039
Great place to work lovely people and you know you are making an impact,0.00021977955,0.00020510415,0.9995751
Hard to see the effects of the impact as I was sitting in another country.,0.0009516157,0.99876523,0.00028311583
Good pay and hours.  Lively team,0.006665822,0.0029773694,0.99035674
Sometimes have to work in harsh weather conditions,0.99882525,0.0010156637,0.00015907249
UNICEF as a not for profit organisation is incredible they do great work and the teams of people behind it are highly dedicated to the cause and will always go out of their way to make a really big difference.,0.001202762,0.000988976,0.9978083
The management in New Zealand is in real need of a shape up poor communication and HR policies and very questionable hiring.,0.99901223,0.00082421536,0.00016357061
Inclusive environment and good culture,0.00017627057,0.00018472857,0.99963903
Currently all the change with Education section in NZ,0.0004862765,0.9988967,0.00061698345
There are some great people working here,0.0003312863,0.00077157933,0.9988971
The restructuring going on as polytechs merge to become Te Pukenga is being handled terribly  just look at the headlines. Every day you come to work wondering if you're going to be made redundant. As people leave and are not replaced our workloads become higher and higher. Managers are not reappointed and the gap between us on the ground and the Te Pukenga execs in their Ivory Castle becomes bigger and bigger. They have lost sight of what we do or they never knew in the first place. They make nonsensical cuts and bad decisions. It is not getting better and some people theorise it is getting worse on purpose because they want to rebuild the Polytech system completely from the ground up. DO NOT WORK HERE,0.9989108,0.0009400804,0.00014903722
Relaxed environment accessible not a lot of issues with management,0.004856386,0.015223346,0.9799202
No possibility of academic growth or academic weight whatsoever.,0.9984068,0.0014876152,0.00010556908
Flexible working and beautiful campus,0.00017961828,0.0001997502,0.99962056
Restructuring workload has increased exponencially,0.9952311,0.0046485183,0.00012039642
Good exposure and good people,0.00018855938,0.00027862648,0.9995328
If salary can be increased that would be great,0.184909,0.8088326,0.006258476
Friendly colleagues and team leader,0.0002126794,0.00020781568,0.9995795
Need to submit self assessment reports and goals on a regular basis which takes a considerable amount of personal time,0.9983682,0.0014189136,0.00021296181
Ability to make role your own knowledgeable caring and interesting colleagues relative flexibility (does depend on the team you are in),0.00041179307,0.0031329312,0.9964553
Bad change management from leadership team current and possibly continuing for next two to three years low level of staff engagement in decision making,0.99915826,0.0006883125,0.00015346271
offers good professional development opportunites,0.000354658,0.00050763186,0.99913764
Scope at times may be limited.,0.8558163,0.14390878,0.00027492255
Unitec offers with great development innovation and learning opportunities,0.00017525362,0.00018953068,0.9996352
Teaching has high workload seasons,0.9989869,0.0008509352,0.0001622368
Friendly and professional staff members,0.00019327115,0.00020531192,0.9996014
Salaries lower than other institutions,0.9989254,0.0009284615,0.00014615367
Some nice people and a lot of great students to work with,0.00023613262,0.00030903888,0.9994548
Extremely toxic culture and manipulative corrupt management,0.9991309,0.00071453705,0.00015454635
a friendly workplace with great athmosphere,0.00018175531,0.00019579739,0.99962246
salary is not the best,0.9990037,0.0008398702,0.00015645675
Staff who give their best efforts despite being taken for granted by senior management.,0.96509403,0.023317164,0.0115887625
Inept top management; wedded to an entrepreneurial/ neoliberal educational model.,0.99845123,0.0013760937,0.00017268081
The people  really enjoy working with my team!  I have a great manager who is supportive and knowledgable.  Working with other teams has been a positive experience as well people really seem to care about the end goal of supporting students.  Nice to be within an organisation that has so many people that specialise and are passionate about their discipline (trades creative arts etc)  Exciting time to be at Unitec  Unitec has gone/is going through a transformation  this can be exciting to work within and be able to enact change.   There's a lot of neat departments working on incorporating best practices in pedagogy and some cutting edge stuff going on.   Mt Albert is a beautiful campus  green spaces to enjoy lunch organic gardens a doggie training centre osteopathy clinic good gym  centrally located and free parking.    Really great work/life integration  I've stayed late on occasion however coming from corporate Unitec is night and day!,0.00019674412,0.0002380847,0.9995652
Transformation can be a double edge sword  sometimes change isn't easy and it can uncertain sometimes things take a long time to come to fruition however feel this change is for the long term gain of supporting students better.    Might be frustrating for people who prefer more agile workplace where decisions are made fast.,0.9811344,0.018570622,0.00029501686
The biggest pro by far is the company values; they actually mean something and are core to how the company operates obviously there is some variation by team and no company is perfect but overall I've never seen a company that means what it says when it comes to values especially in regards to commitment to their commitment to the Treaty of Waitangi.  A number of employee benefits including good working flexibility I've worked from home on occasion when necessary and hotdesked in a number of spaces.   Working in education obviously has an appeal as you're doing something meaningful.  Lots of fun things happening if you're in that.,0.0009922349,0.011230031,0.98777777
The amalgamation of all NZ ITPs means that there will be some role efficiencies that will need to be made so there will be uncertainty in the near future however it will mean a national reach which will benefit some roles. There are cultural issues between academic and nonacademic but I feel this is being addressed slowly by leadership. Government and of the economy greaty impact business but such is the nature of tertiary education.,0.79625595,0.2031691,0.00057494733
Really great teams people who are really committed to doing there jobs really well people who care about the student experience fantastic campus environment lots of scope to move into different roles  especially if you are a solid performer lots of diverse people relaxed and informal environment.,0.00021015531,0.00022263013,0.9995672
This place seemed to suffer from two major issues (or at least these were the two that frustrated me the most); first  there was constantly a massive gap between what the executive said and what they did  especially when it came to treatment of people. For example always talking about values and such but not living them at all. Or making decisions that were businesscentric after they spent time and money declaring the place would be studentcentric.  The second issue is that the ideas creation of fantastic and innovative future states was right up there  really brilliant stuff  but absolutely hopeless at following through with implementation.  Frequently the executive would get distracted with the next shiny new thing before they even got the last shiny thing happening properly.,0.9940923,0.0055914433,0.0003162993
Unitec has been through huge transformational change over the last year or so. This has been really good positive and much needed change.  The new leadership team are focused on success and collaborate well with staff to keep everyone engaged. I think we are now on track to move forward as a leader in vocational education. Unitec has  done a complete 180,0.00047944792,0.0026985,0.996822
With any change some people react better than others. Some staff who are stuck in their old ways are now having to lift their game and are being held accountable which they don't like.  Not a bad thing at all.   I also think that perhaps people still think of Unitec as being the organisation it was in the past. Unitec needs to tell their story of change and get others to understand that its not the place it used to be.,0.018381193,0.9812128,0.00040603752
Good place to work lots of opportunities to do things that stretch you.  People there generally supportive allowing personal and professional growth.,0.00018438356,0.00019869518,0.99961686
Lots of change meant that people became a little cynical about why change was occurring  which meant that even when change was justified there was resistance.  Could be a bit top heavy in management positions.,0.9522588,0.047512844,0.0002282338
Good work/life balance flexible great culture and people to work with. As an entry level job there is a sense of enjoyment and support. Learn as you go. Enjoy the interaction with students. Good short term position. There are opportunities to move onto other areas in the company due to gaining the transferrable skills that will be highly viable for future positions.,0.00020123475,0.00020645947,0.99959236
Not many to think of at this stage. Career progression is limited however as the job itself is somewhat temporary.,0.014400682,0.9854549,0.00014437323
Beautiful park like campus with some new buildings and great opportunities for research. Amazing Values statements but not lived.,0.002039372,0.0023467108,0.99561393
Severely low staff morale at 57 NPS.   Significant bullying culture.   Huge disconnect between Academic (core) and support services.  All money is directed to support with people on very high salaries and academic staff on low salary scales. A transformation change in 20152016 was very badly implemented and caused significant damage to student numbers and brand of Unitec. Reputation severely damaged. Managed by EGO. Downgraded to category 2 provider.,0.9991252,0.0007188289,0.00015606968
The development opportunities the culture the transformation taking pace and the people.,0.0013443581,0.019654486,0.9790012
