Comment,Negative,Neutral,Positive
Nice campus good colleagues and students,0.00019354447,0.00026420003,0.99954224
No real room for job progression or salary increases,0.9986791,0.0011833644,0.00013748492
RMIT is offering a benefits package compared to other universities in the region.,0.004573581,0.0066836975,0.9887427
Threesemester system requires staff to teach the whole year with short breaks which limit the research output.,0.99904126,0.00079129945,0.00016745267
international environment inclusive sustain friendly,0.00022410956,0.00029542542,0.99948055
nothing to complain try it and u know,0.0005278823,0.9988851,0.00058705994
High salary and good colleagues,0.013669709,0.0090586115,0.9772717
Boring works with unclear promotion plan,0.99915135,0.0006997633,0.00014882696
Nice benefitsGreat colleaguesProfessional environment,0.00016724422,0.00018274547,0.99965
Departments are not closely connectedToo many processes that may be overwhelming for new comersChanges are slow to take place,0.9991279,0.00071326207,0.00015888081
RMIT is a prestigious university. The working environment is good and friendly. Have more opportunities for your growth,0.000226517,0.00025488547,0.99951863
It is just an educational environment. Most of the applications are mainly integrated with educational purposes so it is a little difficult if you want to expand your knowledge to other industries,0.5839335,0.4155445,0.0005219964
Good pay and conditions for Full Time staff.,0.00294661,0.0014032156,0.99565023
A quota for full time/part time staff means a long wait (about 2 years) before you might be entitled to a full time contract.,0.9989742,0.00086648844,0.00015931485
Opportunities for career growth for those willing to invest extra time,0.00036035772,0.000535684,0.99910396
3 terms a yearno time to do research for early career researchers.,0.998901,0.0009599633,0.00013895797
 International environment could be very diverse in variety.,0.1944222,0.80520695,0.00037089706
 Management needs better control  The paid sometimes are underpaid comparing to the market for student jobs.  Resources provided should be enough for workers even if those are internal students or not.,0.99517065,0.004634137,0.00019517318
Professional and hightech enviroment along with benefits.,0.00036922476,0.0009219438,0.99870884
Salary between foreigners and locals.,0.016374487,0.98290884,0.00071662216
International study environment and friendly students,0.0001953825,0.0001948009,0.9996099
Expensive tuition fees and limited access in campus,0.9992299,0.0005784034,0.00019164098
good people to work with,0.00023029903,0.00024068035,0.999529
management is the worst anywhere I have worked,0.9990501,0.00079794304,0.00015193707
good place in Vietnam for working,0.00019102858,0.0002665985,0.99954236
good payrate among others companies in VN,0.00079293095,0.0030858598,0.9961212
"Annual leaves are abundant Work Life balance is prioritized Nice colleagues and dynamic working environment for ""intrapreneur""",0.00018940003,0.00032519028,0.9994854
Little career advancement Salary review and performance ratings doesn't change a lot from being outstanding vs. achieving expectations. Collaborations between departments and even sub teams can be tricky and still in silos,0.997827,0.0020497758,0.00012322314
Great campusSupportive line manager and coworkerFlexible working hours,0.0001927779,0.00017392394,0.9996333
There may be lengthy processes sometimes,0.9827763,0.017053053,0.00017070134
Big campus with green trees Professional working environment Nice coworkers,0.00019039596,0.00020267081,0.9996069
Not so high salary not much bonus Not a lot teambuilding activities,0.989005,0.0108573465,0.00013762608
career opportunities are promising lots of driven people around,0.00021412653,0.00032015677,0.99946576
low salary sometimes too much bureaucracy despite being a private institution,0.9988531,0.00096146046,0.00018534341
Great environment and benefits. Little pressure. Friendly and healthy working culture. Flexible to jump from one department/position to another (with relevant experience),0.00019266222,0.00019345352,0.99961394
Personal Carrer Development can be tough due to a hierarchically organizational structure where there is usually little space to advance your career unless you find a different position in other departments.  The workload can be stupidly light sometimes if you are a hustler type you may get bored.,0.99887925,0.000966226,0.00015456033
Very friendly and well educated environment,0.0001957178,0.00020888343,0.99959546
big community so sometimes don't really know everyone,0.0033469598,0.99632543,0.0003276047
Good place to work people are friendly and supportive,0.00018725697,0.00018167456,0.99963105
Demanding for academic jobs yet mostly fair and sound,0.0069774305,0.9896852,0.0033374603
 a lot of free time,0.0154891275,0.96559894,0.018912017
 hierachical   beuracratic   inflexible  lots of reports  no room for ideas,0.999094,0.000743084,0.00016296428
Helpful and nice colleagues very wellplanned for all events and campaigns,0.00016654462,0.00019246743,0.99964094
Unnecessary length procedures sometimesTight headcounts and low staff turnover rate so it can be hard to apply for a vacancy,0.999173,0.0006516457,0.0001753573
 Salaries for English teachers are probably the highest in Vietnam and indeed the region.  Salaries for lecturers while low compared to Australia are very good relative to the cost of living.  The salaries for executives Director/Head of Centre and above are amazing.  University HR staff are reasonable and efficient.  The campus is very nice with lots of weekend sporting activities.  Staff are friendly and welcoming.,0.000871272,0.0017852782,0.9973435
 The university has had significant growth over the last 10 years and as such there has been instability with leadership / regulations / conditions of employment changing frequently.   Some lecturers have inflated expectations which can lead to an unsatisfactory experience; Melbourne is the hub for research. If you are a PhD and research is your primary focus then RMIT Vietnam may not provide you with sufficient opportunity to follow that path. Be sure you understand the balance between research and teaching and negotiate before joining. There could be greater professional development opportunities. The salaries for executives are perhaps too great of a burden on the university balance sheet and not terribly equitable.,0.99806386,0.0017666817,0.00016941325
Good environment work life balance,0.0006166917,0.003187354,0.9961959
No development path or promotion path,0.9986951,0.001187141,0.00011786416
Good work life balance here,0.0013974799,0.9698408,0.028761767
Support was limited while away from Australia,0.9982627,0.0016261018,0.000111227535
Good salary hours conditions and promotion opportunities,0.0023442323,0.0010453201,0.99661046
Zero hours contracts for all new starters. Waiting list of around two years to get full time contract.,0.99912316,0.0007247887,0.00015214653
Everything going well for me until now,0.00046818875,0.9990075,0.0005243335
High tuition and several issues with the quality of teaching staff,0.9991185,0.0007272762,0.0001542623
Professional working enviroment employee benefits  working conditions are 5stars,0.0036288784,0.006364074,0.99000704
Since it's big institue so it takes lots of time to get thing done.,0.9986908,0.0011220333,0.00018709779
Good environment and facilities professional teachers,0.00024245711,0.00022244152,0.9995351
Small lack of internet connection,0.99869233,0.0011760778,0.00013153665
Nice campus modern facilities. Rmit has one of the best workplace in Vietnam,0.0002398392,0.0002655839,0.99949455
There is no downsides to working here,0.0021447795,0.9913332,0.00652201
Beautiful campus enthusiastic staff (in many areas) good salary in Vietnam. If you can focus on your own job and not get impacted by the politics you can do a great job.,0.0010160232,0.0011426731,0.99784124
In the more than 5 years I worked at RMIT in Vietnam there were 3 restructures. These were often poorly thought out and communicated. Change appeared to be for changes sake and staff were not valued in the decisions.  There is very low morale in the academic areas of the university due to poor management skills. The services side of the university has a much better level or morale but these services do not appear to be valued by upper management.,0.99868125,0.0011734522,0.00014521708
Some good facilities and good colleagues.,0.00021374859,0.00027406815,0.9995122
Unethical and incompetent management practices.   No time or support for research. Colleagues will also have little time so working in teams is difficult. Conferences can only be attended between semesters and there are three. Funding is limited.   Insane policies including no textbooks (first year second language students benefit from this) compounded by no student materials to be older than three years. Basically impossible to support students with core theories that provide the grounding for all courses.   Management are allowed to bully and have been known to boast about the complaints against them. Unethical behavior that would not be allowed in Melbourne is ignored.   This will be a step backward for anyone wanting to be an active researcher. Your total research allocation is 6 hours per week but marking teaching and university service will eat into this   Staff are expected to be 'grateful' for their jobs  Staff survey results regrading their working conditions are ignored as apparently academics don't understand how to do surveys. Student surveys by 19 year old second language students on the other hand can determine your performance evaluations so staff need to inflate grades to keep students happy.,0.99856514,0.0012271297,0.00020772046
This small university has a great location. There is the opportunity to interact with colleagues from all over the world. The pay is pretty good compared to the cost of living.,0.00026319368,0.00025817665,0.99947864
This is a teaching intensive university with three semesters per year. So there is a high teaching load and only two week breaks are possible. Unfortunately since 2014 the new president and vicepresident academics started ruling the place with iron fist turning the place into an employee's nightmare. The managerial structure has been restricted to few key figures who do not interact with the staff. Rules for promotion appraisal and workload assignment are very vague and arbitrary decisions are taken. Staff' morale is very low and the most competent people left in the last year or so. The level of teaching is low (college level) and getting worse because to increase declining enrollment entry requirements have been lowered to a point that one has to teach students who barely understand English and have difficulties in grasping elementary ideas. For this reasons courses content has been cut down midterm exams eliminated and final exams discouraged. Members of staff are required to carry out research but most of them cannot do it and there is no time or resources for it research culture is nonexistent.,0.9990907,0.00074909563,0.00016013668
One of the most satisfying work experiences I've had. Worked with lots of enthusiastic creative teachers. Very closeknit work environment made for fantastic social circle. Pay and benefits were the best in Vietnam until...,0.0005971466,0.0006957648,0.99870706
...the university did a major restructure that drastically lowered salaries for everyone resulting in a mass exodus. Professor Gael McDonald was sent to make these severe cuts to all the programs at the university leaving the it with a skeleton crew and an alltime low in morale for those that remained. I'm sure things have improved by now but don't expect the salary and benefits had prior to 2014.,0.9982924,0.0015711955,0.00013638455
The food outlets some professional staff and colleagues are the only thing going for this university. As expats colleagues can become a good support network.,0.0005665164,0.000944825,0.99848866
This is a third rate substandard technical college that wrongly calls itself a university. Individuals have fake titles like Professor despite no research record. Thus there is no  future vision and the emphasis is on low standards to attract incompetent but rich students. All courses are weak and would not stand up to academic scrutiny even in a Vietnamese university. Lecturers are allowed to use readings and content only published in the last three years. Therefore students have absolutely zero knowledge of anything when they graduate and are not valued by the industry. Research is discouraged and staff are denied research time leading to substandard research which is never published in leading journals. The managers are corrupt incompetent and use threat as a management tool.,0.9991374,0.0007023707,0.00016020697
Great academic staff who care about their students students are lovely and opportunities to learn more about Vietnamese culture have an enriched working holiday.  Colleagues are warm and generous and salary is US$ is good.  Facilities such as on site medical gym and wonderful libraries are great.,0.0001906892,0.00017976451,0.9996295
Melbourne RMIT are remote and it’s seems a lost opportunity that more staff from their cannot do 12 month secondment or exchange with staff in RMIT Vietnam.  If you want to truly be global then enable more exchanges between global site.  Melbourne staff have to resign to come to work in Vietnam.,0.99702173,0.0028445506,0.00013376927
Facilities are good for the region. Pay is pretty good considering costs of living. Good colleagues and occasionally talented students,0.0005240852,0.00109727,0.99837863
Too many to list. If you are an academic who values research and intelligence then do not come here. Most lecturers are overworked stressed and undervalued. You will never come across an upper management team as self indulgent as this one. HR supports them no matter what and bullying is allowed to an amazing extent. Most phds last here around one year and a lot leave because of direct conflicts with one or two notorious executives. They actively have discussions to identify those who post here and HR are under pressure to post false reviews.,0.99763393,0.002137713,0.00022836412
Great salary and health insurance is provided for hourly and fulltime staff. The management are friendly and knowledgable. There are plenty of opportunities to take on projects and gain extra experience like teacher training. Supportive of professional development and conference attendance.,0.00023510707,0.00018997563,0.99957496
Lots of changes taking place at the moment. Some changes in management and the introduction of a new curriculum that isn't that tested at the moment and will need some changes (this isn't necessarily bad though).,0.0024045238,0.9972825,0.0003129617
Friendly colleagues good facilities relatively high pay,0.00041277884,0.00041461855,0.9991726
This is a teachingintensive profitdriven institution and the workload model mirrors this. Expect to teach at least 12 hrs per week 36 weeks per year with admin load on top. Research culture is slowly emerging in some departments and there are one or two outstanding researchers here. Although my HOD was a good guy this wasn’t the case in other departments and there is a fair degree of staff disenchantment with certain discipline leads and senior management.,0.95795983,0.041578744,0.00046150543
Great colleagues good facilities fair package,0.00051342294,0.00055338495,0.99893314
Trimestrial teaching is a killer. Academics and quality of work suffers.  There is no learning curve in the system as semesters run into each other. Incompetent management permanent change lack of true understanding and support from RMIT in Melbourne.  It is more of a showcase than an actual university.,0.99910504,0.00073291804,0.00016198047
Excellent coworkers  Funding for Master/DELTA etc  Funding to attend overseas conferences  Great facilities  More than a language school Good for the resume  opportunities for small research projects highest paying English teaching job in Vietnam  95 hours no weekends or evenings,0.00027179506,0.00021037292,0.9995178
There are two pay levels for 'educators' and 'instructors' but the work they do is identical. It seems like the people working the hardest are getting paid the least. Internal promotions can be slow.   Also  it is very difficult to get hired,0.9989594,0.0009029753,0.00013758124
The majority of the staff are fantastic really motivated with a true desire to make the university the best it can be. They really care about the students and want to be involved in every way they can to maximise students' outcomes.,0.0015949687,0.0014438758,0.9969612
It's relatively new so there is constant change including to the organisational structure. You need to be fairly resilient. Also being a foreigner in Vietnam can get tricky at times regarding work visas etc although the benefits of living in such a wonderful country outweighed these difficulties for me.,0.0026307867,0.99497896,0.002390223
Great place to work. Great Leadership supportive and innovative. Gael you are a true leader. We really admire your leadership skills. That's why it's always refreshing to see examples of great leadership in University.Now RMIT Vietnam is true international world class University. Please keep up the good work you are doing for RMIT.,0.0004446976,0.0010298276,0.99852556
The Trimester system is the downside working at RMIT. Management please review the trimester system.,0.99791616,0.0019492046,0.00013470757
Free gym facility. Fair choice of restaurants.  Students are very respectful thanks to Asian culture.,0.00031635142,0.0004969603,0.9991867
RMIT is just a teaching university with no much scope for scholarly activities.  Research is just a rhetoric and no encouragement or support is provided. Instead a heavy workload will always be on you. It is more like a sweat shop atmosphere with managers in some cases walking around your desk to check your attendance from 95.   Remunerations are not very goodespecially salary.,0.9990877,0.00074898486,0.00016332872
You will meet some amazing people great colleagues and have some interesting experiences. Students are enthusiastic. Some of the best University facilities in the region.,0.00018822908,0.00023660608,0.9995752
For what you are paid not worth the workload and stress. Culture and language barriers make everything challenging. Vietnam is a very hard place to live and very little support is provided. Only work here if you have a really good reason to be in Vietnam.,0.9952676,0.004202527,0.0005298415
I had some very pleasant students.,0.0014556124,0.8933471,0.10519728
"I was never told the following when I was recruited:1) There are NO actual university English classes at this socalled ""university."" All the classes are for students who got too low an IELTS score and thus need preparatory classes to enter the regular university curriculum which includes no classes in literature or any other humanities fields.2) I would have to teach kids as young as 12 because a major source of the school's income derives from the weekend ""teens"" program which is also used as a way to groom girls and boys to eventually enroll in the ""university.""3) I would be required to teach seven days a week.4) Hourly instructors (all new hires in this department) do not get fulltime status for a year and a half on average but should expect to in fact work at least 40 hours per week while getting paid for half of that. Talk about exploitation.5) I would be observed and evaluated according to whether or not in a class for children I got the kids to get up and walk around to mingle with each other during activities.6) I would be expected to play various games with the children.7) One must be very techsavvy to be seen as an effective teacher in the program.8) Most of the teachers in this faux university English department come from a background of teaching children and goosestepping to the regimen instituted by the CambridgeCELTA ideology.9) All the teachers are stuck in one large office.10) The management is totally aloof dour and topheavy. I assumed given my wide experience as a college and university English teacher that the manager and others who interviewed and enthusiastically recruited me  knew perfectly well that I'm primarily a higher education teacher. It's crystalclear in my CV. I expected that I'd be teaching classes in literature public speaking critical thinking and maybe filmsurvey seminars as I'd done at other colleges and told the hiring committee about and which they reacted very positively to while conveniently failing to tell me that no such courses exist at RMIT.In a short period of time I found out that most of the fulltime staff in this department are deeply alienated because the management is so icy arrogant and clueless even as they have credentials such as a DELTA certificate to peacock about. The curriculum is so boring. Only one textbook is used  a snoozer called ""Unlock.""Every class is planned out in advance by some managers so that on any given day months in advance it has already been decided that this teacher will cover pages 8082 in the book on this particular day. There's virtually no room for creativity by the teachers. It's more like factory work.A fulltimer told me that he was specifically instructed not to bring in supplementary material.They have managers and regulations and ITfixations galore while the teachers almost universally see the program and its bosses to be worse than lame.Further there's an excessive emphasis on IT such that students in speaking classes are required to make videos instead of giving presentations before their peers. Facetoface communication should be primary.This program embodies and promotes the atomization and depersonalization of the Age of Facebook Twitter and Instagram.",0.99782854,0.0019828647,0.00018857785
Salary; health insurance; students; most colleagues are quite nice; campus and facilities.,0.0052095833,0.21534307,0.7794474
No time for research. non experienced and not honest managers /heads of department. work place harassment  bullying culture bad atmosphere.3 full semesters ( no time for rest or research) ( This happens in ALL departments !!),0.99915004,0.000680845,0.00016916763
None any more; it used to be a great place to work before the new President and her handpicked minions came on board in 2014.,0.030995993,0.9638587,0.0051453123
Lack of transparency & morality extremely low employee morale poor & incompetent senior management that care only about their own pay. The place is for sale and after 'incentivizing' over 100/300 teachers/lecturers to leave earlier this year things are only getting worse. Student numbers are declining & competition for students is increasing with the entry of new American & British universities in the marketplace.,0.9990896,0.0007653614,0.00014504953
Good students Great campus Many good colleagues International environment  Dynamic environment (some) Drinking buddies Learn by doing (aka no support),0.00027066167,0.00040359522,0.99932575
"You better be good with your line manager Many ""support"" services/staff working just to maintain their postion Colleagues talking in their native language Management position very Australian centric Management focused on (financial) KPI and little on academic quality Ridiculous professional development Huge turnover",0.9985997,0.0012492375,0.00015108948
I really liked my colleagues. The other lecturers.,0.0004907672,0.9961669,0.0033422266
"This is not a university.  It is a money making machine taking advantage of the Vietnamese who think that because it has a big sounding name it is a good university.  They are being fooled. As a lecturer you are told you can not take roll (they can miss ten out of 15 classes and still must pass) can not give tests can not use a book can not make them come on time (some students come in one hour late) do not use many power points and no quizzes.  How do you teach?  We were glorified baby sitters.  Many students had trouble understanding English and their writing was very bad.  Had to trade papers when correcting finals because they did not think we could grade our own papers?    Faculty are treated liked hired help.  Degrees mean little and teaching experience even less.   Wake up RMIT Australia.  The administration wants to be treated like royalty and does not listen to faculty.  When  feedback is asked for and is largely negative then it is disregarded.   You may see four or five stars here but look who is writing them. Not faculty.  If I had known that we work year round and have ""butt in seat"" checks I would have stayed away.  A waste of two years of my long career in teaching.",0.99773514,0.0019563239,0.00030851274
This is my first official job and I feel very lucky to have a chance to work at RMIT Communications department. As one of the youngest people in the office I always receive support from my coworkers and managers to fulfil my responsibility and develop myself. After 4 months of working here I find myself upgraded regarding both soft and hard skills.,0.0020437206,0.025233105,0.9727232
I cannot think of any downside at the moment.,0.00031198273,0.999253,0.00043506603
The compensation is good except for Vietnamese staff. Facilities are modern and attractive. The community is nice aside from extremely difficult management.,0.004884346,0.9710145,0.02410115
"This is a hostile work environment particularly for women and people of color. Upper managers say things like ""lecturers can't be expected to keep track of the students when they're all named Ching Ding Ming or something."" Female staff are called ""girls"" told that the only thing they can do is take minutes in meetings and generally dismissed as inferior to their male counterparts in the same tier. Twoyear labour contracts are used as a convenient mechanism to dismiss staff based on personality clashes and they tend to be women and people of color. Managers come to work hungover or intoxicated and lash out and berate staff. Directions are constantly changing or contradictory. When staff ask for clarification on convoluted instructions they are frequently further berated. During the COVID19 lockdown staff were sent scathing emails from upper management telling them they should not be working from home even though line managers had given permission.  New rules and policies  are introduced in nearly every meeting leaving his staff scrambling to keep up and patch up the inconsistencies. At work functions managers are often extremely inebriated and groping one another including upper management in HR and another manager. This creates a hostile environment as well as a conflict of interest. No matter how unfairly managers may treat staff staff can never go to HR for impartial guidance and support and official complaints about conduct will never be taken seriously.   In addition to these issues there is no job security. Someone comes from Melbourne every few months and walks around the campus scrutinizing everyone and looking for people (and departments) to cut. Of course they say ""no one's going to lose their job"" but people lose their jobs every few months.  Overall it is a very hostile environment for anyone to work in particularly women and people of color and there is no job security. I would not wish this on anyone.",0.99892455,0.0009251806,0.00015030481
This place used to be very good and there are still a number of good people working there but things are not at they used to be. Might be easier to get a job here due to high and increasing staff turnover,0.22895521,0.7697362,0.0013085613
A constantly changing leadership who are only interested capitalising on the place and advancing their own careers. Teaching English might be OK but it would for academic staff you will be misled and unappreciated.  The pay for English is good but for academics it is poor. You get the same as English teachers,0.9907951,0.008890073,0.00031490703
International working environment using English as the main language when working there. a lot of training provided good health care package  Good facilities Clearly benefits and payoff,0.00024256198,0.00022965962,0.9995278
Getting localized recently which bring quite a few negative effects such as no more generous budget for staff engagements bossy working environment,0.99888986,0.00096265145,0.00014757397
The teaching staff the students  and the initial vision of the organisation,0.00066865055,0.9979996,0.0013316999
The treatment of staff the arrogance and incompetence of management.,0.9991441,0.00069610303,0.00015983185
professional working environment colleagues are friendly and supportive young and active environment when having chance connecting with students,0.00019525492,0.0001796114,0.9996251
due to being in education industry then the number of female staff over exceed male staff. There can not be a balance in gender in this industry.,0.9988991,0.0009470856,0.0001538773
Excellent benefit Excellent facility Excellent working condition,0.00031917932,0.00030481874,0.999376
You have to figure out yourself how to do the work don't expect your manager to train you what to do.  Manage your own risk as things can be changed after one night.,0.9856962,0.014066727,0.0002370048
Many benefits ranging from gyms team building trips networking events and training. Staffs and students are really friendly and supportive.,0.00015406488,0.00018025273,0.99966574
Not really fit with people who prefer fastpace work,0.9949233,0.00492371,0.00015305581
relatively good payment compared to other Asian universities good work environment and reasonable good students,0.0015189947,0.0012823341,0.9971987
Three semester structure gives short vacations which are not synchronized with vacations elsewhere in the world. Low influence on courses delivered,0.999017,0.00081793306,0.00016503094
Small friendly campus I worked in a great team Well paid,0.00036957825,0.0002938662,0.99933654
Trimester system doesn't allow for much of a break/time to review work SEUP Team seem to have a rough deal luckily I was not in this department.,0.9975776,0.002292417,0.00013003148
Helpful work environment peer support good students great holidays,0.00017684528,0.00016383678,0.9996593
Steep initial learning curve. All decisions are made in SGS,0.0011161985,0.9985808,0.00030292675
Good facilities some fab students.,0.00024161185,0.00042065783,0.99933773
Low salary 3 semester schedule. awful top leadership.,0.99917465,0.0006655443,0.00015971501
High pay in terms of time invested. Lots of self control in work.,0.1292359,0.061181966,0.8095821
Too much politics high up. Low staff loyalty.,0.9990024,0.000831543,0.00016616417
Good remuneration package friendly working environment.,0.00030707027,0.0002351681,0.9994578
Too many restructuring exercises in too short periods of time.,0.9988456,0.0009987308,0.00015565372
Flexible working hours. Have the chances to learn and experiment with new trends and technologies.  Friendly and professional colleagues managers. Great facilities canteen. Great payment.,0.00020403393,0.00019112983,0.9996049
Nothing I can think of,0.00029478918,0.99918336,0.0005218656
Some faculty are dedicated despite their disappointment in the school.,0.15536158,0.84321773,0.0014206993
Management is incompetent. Course materails are poorly designed. More concerned with money than education. Basically controlled by a socalled education specialist who has no idea about higher education. Course do not have books and it is obvious cheating is rampant.,0.99910957,0.00073051074,0.00015996999
good benefits one of the best workplaces in Vietnam state of the art facility extremely friendly and helpful coworkers,0.00019235822,0.00017647976,0.99963117
planning and organization of middle managers are not good,0.9991085,0.0007360355,0.00015548324
 The environment in campus is really good green and pure.  The salary is competitive.  The employee benefit is good.,0.00036832227,0.00063908845,0.9989926
 The food is expensive.,0.999199,0.00063126895,0.00016976938
The wages are great good coworkers good benefits,0.0012242235,0.0010537867,0.99772197
The regulations change a lot and the paperwork is really heavy.,0.9989504,0.0008933473,0.00015623998
Workload is not too challenging compared to other industries.,0.003287902,0.99257034,0.004141815
Management has zero management experience in the real world.,0.9988464,0.0010104768,0.00014310038
the professional and international environment,0.0042381478,0.6316285,0.36413333
it is the good company so nothing to complain,0.0008404442,0.9976037,0.0015559301
Further Education Allowance Amenities work life balance mission and value,0.0004229815,0.0031377443,0.9964393
Career promotion if you work for long time,0.9981805,0.0016925363,0.0001269881
international environment open workplace interactive colleagues friendly beautiful campus good facilities,0.00018699966,0.0001827058,0.99963033
boring salary hard to get promotion long working hours long way to go,0.9991978,0.0006374512,0.0001647147
Family environment and nice people,0.00018897266,0.00022896375,0.9995821
payment is a cons. A bis stressful preparing for events,0.9986419,0.0012167734,0.00014125074
Good colleagues good professional development opportunities,0.00020386133,0.00021831515,0.9995778
No significant cons in this workplace.,0.99855727,0.0012989398,0.00014385066
Facility in comparison to other local institutions,0.0028207605,0.995501,0.0016782153
The high turnover rate of management and teaching staffs make the place in continuous chaos.,0.9991524,0.0006746109,0.00017290247
Environment for academic lots of training for development,0.0006729563,0.0054584243,0.99386865
Benefit the same through years,0.00043633793,0.9964043,0.0031594846
Multiple services great community and open environment.,0.00022728952,0.00021785732,0.9995548
Campus size are restricted in Hanoi.,0.99687994,0.0030006098,0.00011948328
I dont see any pros,0.00036171498,0.99910116,0.0005370968
Worst managent fake degreepoor management just selling degree,0.9926883,0.007173393,0.00013829258
The working environment accepts diversity.,0.026239699,0.09597586,0.8777844
No pay equity is applied for field staff and support service staff.,0.9990823,0.0007499951,0.00016773546
The manager workers as well as working culture is highly opened and encourage the creativity,0.0006100447,0.0009773159,0.9984126
Too strict regulation that some cases are not well handled,0.99894196,0.0008963086,0.00016168627
great support from English team,0.0005100954,0.000603381,0.9988865
not enough full time teachers,0.9970188,0.0028154724,0.00016568233
This is the best place in Vietnam in terms of compensation and benefits.,0.00041324188,0.00044460723,0.99914217
I don't see any serious issues with the company.,0.07977735,0.9194296,0.0007930987
Lots of internal opportunities for changing job,0.00173552,0.072138526,0.92612594
Slow process heavy admin process,0.99744666,0.0024380481,0.00011538098
professional working environment with helpful knowledge,0.00019224033,0.00019352484,0.99961424
May feel lost while looking for career goals,0.98096263,0.018936936,0.00010043843
 Pay was amazing since they paid Western salaries in a location where it only cost $1000 a month to live.  The facilities were topnotch. Everyone had their own workspace.  Many opportunities to move up the ladder.,0.0010822958,0.00092250924,0.99799526
 Poor management  managers rarely held meetings and if one was held it was bad news.  Poor morale  Seriously this place had the atmosphere of a morgue. A complete lack of enthusiasm.  Unethical  Teachers often discussed how 'thick' some students were and made students' lives difficult just because they could.  Daily 1000 long emails from some obscure higher up informing the underlings about a new policy.  Workload was uneven. There were times when a teacher would be doing the work of two teachers while 5 other teachers had nothing to do.,0.999062,0.00078677235,0.00015129687
Great coworkers. Excellent opportunities for growth. Focus on excellence for both the individual and the whole school. Opportunities for advancement,0.00023101465,0.00021408335,0.99955493
there is not much to say regarding negative aspects as this is a wholly fabulous place to work peopled by employees who love their jobs and give back to the community.,0.0010765139,0.00889096,0.99003255
Good enviroment to work wit the nice colleagues .  Good payment and benefits .,0.00019523875,0.00018230162,0.99962246
For the ambious people  it is very slow to promote,0.9985178,0.0013338205,0.00014832465
engaged management excellent infrastructure good pay and benefits,0.00051446364,0.00034158904,0.99914396
constantly changing policies with regards to advancement frequent changes in pay structure with downwards pressure,0.9988931,0.0009662795,0.00014061629
 Good benefit with 24/7 incidence insurance   Leadership is amazing and environment,0.00023931492,0.00021618056,0.99954444
Policies and procudures epecially finance is quite strict and takes a lots of time to fill out all paper works,0.9990859,0.00073551293,0.00017858492
High turn over rate for supply chain department,0.99908864,0.00074050535,0.00017088519
Toxic directors who are motivated by personal gain (power money) use unethical meanspirited and sometimes illegal means to manipulate and annoy those around them,0.9989705,0.00086728303,0.00016216158
I work in Save the Children in Vietnam. It's a toxic working environment where managers do not listen to the employees no transparency Micro management,0.99908566,0.0007651077,0.0001492642
You are easily losing your jobs if the managers want to kick you out because you are not obey to there  irrational requests. Low salary,0.9990004,0.00081913517,0.00018049302
Working with children is great!,0.00024111917,0.00031282395,0.9994461
Some projects only focus on maintaining good burn rate,0.9123974,0.086925946,0.00067660946
Friendly colleague easy going environment good cook for lunch at office good for some fresh graduates seeking for English speaking environment but cannot get into a proper corporate one.,0.0014920825,0.0015247624,0.9969831
Unprofessional staffs decrease in international funding managers lack of management capacity highly politics in some department and in senior management level.,0.99916303,0.00068074674,0.00015621482
Great organization for children. You are motivated by through working directly with children. Transparency.,0.00023939258,0.00023018978,0.99953043
Quite complicated in term of policies,0.008025139,0.99177843,0.00019642327
 Good working environment  Good benefits  Good coworkers,0.00021973727,0.00020399268,0.9995763
So far I found none disadvantages.,0.0002983926,0.9992176,0.00048398442
Good Salary nice collegues you can learn a lot when you work here,0.0006329127,0.0021279596,0.9972391
The working environment is a bit boring,0.99813807,0.001755775,0.00010619369
Great working environment for woman with small kids full support,0.00022062108,0.0002079042,0.9995715
not many talented colleagues for accompany,0.8834363,0.116344504,0.0002192
Open to communication of new ideas very friendly environment great staff,0.00017860229,0.00016925458,0.99965215
High bureaucracy doesn't have clear path for promotion,0.9990621,0.00077122496,0.00016665085
An organization with expertise on agricultural inclusive business etc.,0.00020748905,0.0005089269,0.9992836
No. things are quite good.,0.00055639166,0.9986149,0.0008286569
its ok nothing to complaint,0.00047143843,0.9990146,0.00051388727
all good i dont have anything to complaint,0.0004508881,0.99914336,0.0004057385
Have a great group of colleagues,0.00018726892,0.00023139249,0.9995814
Be careful with the manager in HCM,0.030370496,0.9691069,0.0005225423
Work culture and management are good,0.0016680685,0.0054724854,0.9928595
Fast and furious type especially when there are multiple projects,0.0003994478,0.9978847,0.001715839
Friendly environment good colleagues professional,0.00017399053,0.00018580657,0.9996402
Project based short term contract,0.00096903543,0.9948677,0.0041633
Good instructor good studying environment,0.00022296574,0.0002664728,0.9995105
Pretty poor and outdated facilities.,0.9991906,0.0006584084,0.00015089096
good communication team work learn how to handle problems write the event's plan,0.0009741443,0.0017565488,0.99726933
lack of human resources not good in Marketing,0.99918944,0.00065259216,0.00015798281
Nice environment: The pilot green building of UN High technology and convenient: IT support always available. Inhouse cafeteria.Open quite room  a place to conduct a small meeting (24 person)Nice view rooftopFriendly colleagues SafeGreen,0.0001770739,0.00018970299,0.9996332
