Comment,Negative,Neutral,Positive
"The biggest con of this university is that there is a lot of red tape it is very old fashioned and hierarchical. The ""rules"" are consistently bent and hacked and things are arranged behind the scenes so in practice the Med Uni Graz operates more like a private company than a public university and the directors of each institute have nearly complete power so good/permanent jobs are given more often than not politically and via connections not based on merit and qualifications.  If you are unlucky you can land in a very stressful institute/job with a really low salary for what you do: young doctors PhD students and temporary staff work hard and do most of the work and are offered an uncertain future in exchange. I know some PhD students who are forced to work on weekends in labs and are having a really stressful life hoping they will get a great job after they finish their PhD.  As a clear example of all this the 6 year rule (after 6 years of chaining temporary contracts the law says you need to get a permanent contract) sounds great on paper. However it is constantly ""hacked"" (e.g. they send you to the AMS for 6 months or similar arrangements) so that no one gets a permanent contract (either because they want to avoid it or because they can't afford it). The Union (Betriebsrat) knows this perfectly and does nothing about it.",0.9963721,0.003273451,0.00035447493
International friendly working environment. Helpful and attentive colleagues.,0.00018681397,0.00018069614,0.9996325
Limited salary due to academic domain.,0.99902904,0.0008273482,0.00014366108
Great physical structure equiped labs.,0.0007134343,0.0010405623,0.9982461
No control over bully colleagues.,0.9989303,0.00091696973,0.00015278683
Work life balance and learning opportunities.,0.0005959576,0.0116963815,0.9877077
Research funding can be limited.,0.9991247,0.0007409298,0.00013435424
Small university dominated by medical doctors,0.0015652066,0.9978521,0.0005827109
Next to zero chance of getting a permanent position,0.9988992,0.0009816918,0.00011909738
The program is international and full of motivated smart with passion for science people. Great organization of the program team spirit and amount of scientific events made this PhD a time of my life.,0.00023614251,0.00023377007,0.9995301
While bioinformatics is a part of the program and the institute many professors fail to recognize an importance of computational biology = thus bioinformaticians never get any program related awards. And of course like in every university bureaucracy is inevitable.,0.99884963,0.0010015036,0.0001488256
Stable and prestigious employer no problems with salaries,0.13930675,0.21045817,0.65023506
Everything depends on your direct boss and the department you are at  so it could be a good experience or a nightmare,0.00058571075,0.9989236,0.00049057126
Good benefits at work. Great city and people. Nature,0.00019466157,0.0001890058,0.99961627
Small. Narrow exposure. Not upto date with infrastructure.,0.004990846,0.99474066,0.00026850594
FWF funded PhD programme easy communication with other scientists,0.00018580537,0.00024994145,0.99956423
rather competitive than motivating environment,0.99779797,0.0020364658,0.00016555346
great place for research great environment,0.00018203491,0.0001841928,0.9996338
it is a great university in a beautiful city so no cons,0.0139591675,0.54850405,0.43753684
Leading research Biomedicine Good environment hospital,0.00017247384,0.00018698892,0.9996406
Relatively less intensive communication with international researchers,0.0020400414,0.9752271,0.022732876
fair payment flexible working hours,0.009998825,0.004147719,0.98585343
stressful work grant based and hard to get money for projects,0.9992099,0.0006216136,0.00016842742
good salary in comparison to other European countries,0.07981597,0.48421788,0.43596607
The salary still far behind industries,0.9978815,0.0020041873,0.00011433011
Good Science and excellent colleagues,0.00028167947,0.00045714242,0.9992612
Hard working times but the results are rewarding,0.19804089,0.662172,0.13978702
36 days of holidays per year flexibility of working time. Many many personal development and soft skill  courses provided for free by the employer.  Great social security and health care option.  Great possibilities of interdisciplinary collaboration within the institution and outside with other universities and institutes as well as companies.  Absolute freedom in the research field.,0.00020876498,0.00019273387,0.99959856
Working with 6 months contract and being renewed all the time for almost 5 years instead of getting a fixed contract.  No future job perspective.  No means of reporting on the misconduct of the employer.  Possibility of being mobbed and discriminated.  Mafialike structure of the management.  Personal judgments of the management is usually affecting your career.,0.99905604,0.00079460646,0.00014929364
Salary good to average. Teaching opportunities. Ease to collaborate with other institutes. Good funding for few means usually lot of research freedom.,0.0009404673,0.0015830561,0.9974765
Head professors have extreme power and destroy many young careers. abuse of power and bullying common.No career opportunities or contract extension if not a chosen one (nowadays only women austrian or fully integrated and obedient) from all powerful head.  Old school hierarchy. Disorganised administration and bureaucracy. Some institutes and people are so entrenched with no hope of ever evolving.,0.9989054,0.0009539637,0.00014067223
Good equipment support of successful researchers relatively solid chances of establishing collaborations within Vienna including getting samples from the hospital.,0.00021469081,0.000278777,0.9995065
Too much distraction from science insane bureaucracy and lots of politics (applying for a grant must be approved by the department so they have absolute control over you and the success).,0.9988481,0.0009868458,0.00016509026
Medical atmosphere Good connections  Big structure,0.00027745892,0.0059556873,0.9937669
Contrats are some months long Medical staff are always first lab is forgotten Not valued Not international,0.99905795,0.00080585206,0.00013626399
A lot of aggregated experience in my subspecialisation (surgical pathology),0.0013395651,0.99799985,0.0006605116
Lack of efficiency structure. no formalized training. rather low pay as compared to rest of europe,0.9991856,0.0006635346,0.00015082317
Professional workplace and environment possibility of cooperation between different workteams,0.0004956675,0.001328846,0.9981755
No option for career progression chain contract rules avoid employing researchers in a long term perspective,0.9990006,0.0008678221,0.00013165142
All areas of research under a single roof.,0.0015975652,0.9968267,0.001575746
Abuse of students.  Lazy professors that are not very good at their job.  Depressing research environment.  If you don't speak german you are out.,0.99908996,0.00074464106,0.00016540306
Medicinefocused good working environment 5 weeks of holidays good worklife balance,0.00029085088,0.00040381766,0.99930537
Small community lack of career events insufficient international office,0.9991001,0.0007471223,0.00015284224
Great research opportunities very collaborative and in an amazing city.,0.00018087949,0.00018902286,0.9996301
Very bureaucratic system a bit old school in some ways.,0.99888307,0.0009881909,0.00012872636
Medical University with access to patients for clinically relevant studies,0.0002645395,0.00032622996,0.9994092
Scattered around Vienna lack of interdepartmental collaborations,0.99871516,0.0011607228,0.00012412104
it was fine to work,0.0006573296,0.99858946,0.0007531528
I cannot have negative commends,0.06572341,0.93349624,0.0007804318
Nice school with lots of employment opportunities,0.00030229444,0.00025268248,0.999445
Small city for people coming from big areas,0.00046183303,0.99869555,0.0008426497
Highquality Research: The university provides opportunities to participate in worldclass research and contribute to innovations in the field. Supportive Faculty: Professors and other staff are knowledgeable supportive and accessible which fosters a positive learning environment. WorkLife Balance: The university maintains a healthy balance between research and teaching responsibilities for Ph.D. students and university assistants.,0.00021622839,0.00022485999,0.99955887
Limited Size: As a smaller university there may be fewer opportunities for certain types of collaborations or access to a diverse set of peers when compared to larger institutions. Small City: While Leoben is charming it may not offer the same level of activities cultural events or diversity as larger cities. Language Barrier: For nonGerman speaking students language might pose a challenge both inside and outside the university. Limited Fields of Study: The university is primarily known for mining metallurgy and materials engineering. Therefore the variety of study fields and research areas might be more restricted than in a more comprehensive university.,0.9958616,0.0038959654,0.00024240975
Great equipment nice building small town,0.0004660971,0.0007927104,0.9987412
Strict working hours no overtime pay,0.99902225,0.0007832906,0.0001944459
Opportunities to travel international project experience independent project work,0.00024365245,0.0002738202,0.9994825
no flexibility regarding work hours no homeoffice bad pay no transparency bad regulations when traveling  very limited daily rate so you usually pay for it out of your private pocket no airconditioning  up to 30 °C and more at the office in the summer,0.9991227,0.0006938354,0.00018355974
Flexible Easy Close Familiar Fun,0.0005436301,0.024034407,0.9754219
Fast to get taken advantage of Under paid,0.9987993,0.0010409122,0.00015978781
Salary flexibility The city is small which makes everything (shop railwaystation dentist ...) at 10min by feet.,0.25970468,0.7396279,0.0006674761
contract limited Leoben is boring,0.09559644,0.9038879,0.00051557185
Everything is at about 20min distance by feet,0.00034408466,0.99797064,0.0016852765
You have to go to the Graz to find eg gynecologue or ohter specialist,0.00042039846,0.99890924,0.00067044824
Flexible worktime  good working enviroment,0.00018958804,0.00023875039,0.9995716
There are really no cons,0.00064283604,0.99865425,0.0007028959
Working atmosphere chance to gain a lot of new knowledge cooperation with industry,0.00079914,0.0023926261,0.99680823
I dont have any negative sides to state,0.00040172134,0.9990571,0.00054113945
easy to take holidays; no stress,0.0011768156,0.0032512725,0.99557185
way too much bureaucrazy in case of business trips,0.2757497,0.72307646,0.0011738637
Everything about it is great,0.0020442219,0.9911445,0.006811315
No cons for the University,0.9981547,0.0017178156,0.00012742386
Fair Opportunity education and work together,0.0021040277,0.0031090265,0.994787
Not engaging atmosphere and long hours of work,0.99910104,0.0007242617,0.00017477067
Great fields of research; exceptional education,0.00036445147,0.0003115051,0.9993241
The payment is regulated with minor possibilities for negotiations,0.61267227,0.38687348,0.00045423047
Good place to work in a calm town!,0.00020166876,0.00022684483,0.9995715
Less growth if you cant speak German fluently,0.9766001,0.023153828,0.00024615065
nice opportunity to work independently in your favourite scientific category improve presentation skills by participating international conderences publish in scientific magazines,0.000566229,0.001832213,0.99760157
Leoben as a city is not comparable to other Austrian university cities opportunities concerning culture sports nightlife etc. are not the best,0.9989808,0.00087850715,0.00014068096
close to my home free distribution of work time i like the view from my office window.,0.005448739,0.90367967,0.09087158
salary not the sharpest peaple are working in the financial department i allways have to wait for weeks for my paybacks.,0.9990336,0.0008114304,0.00015502785
Great an modern facilities good payment.,0.0016603932,0.0011364423,0.99720323
no flexible working hours no bonus scheme.,0.99900264,0.00083276734,0.00016463135
good research environment excellent team,0.00021020976,0.00020858741,0.99958116
small town no career opportunities,0.9987274,0.0011597113,0.000112846334
Honest hard work stight forward consent kind of receiving,0.0021387117,0.97935337,0.018507907
That is nothing big side of downside there is more better for facilitating,0.00035822968,0.9989901,0.0006516818
 Salzburg Global Seminar is a great place to work/intern at especially if you're looking to transfer/channel your knowledge and past experiences into working in a more organizational/nonprofit environment.  The staff across all departments are very friendly approachable and helpful.  Supervisors are helpful and guide you when you're unsure of a task.  The environment (the Schloss Leopoldskron itself) provides a lovely ambience to work and unwind in.  You get to meet a lot of people from different countries from all walks of life during SGS programs and sessions.  You're allowed to suggest/discuss new ideas or a certain project you'd like to work on with your supervisor.  Internship program manager is very friendly and cares a lot about intern wellbeing.  You're kind of left to be independent but supervisors are always around to assist you.  Interns are well taken care of even though the internship is unpaid. But interns get free board free food sometimes free tickets to attend some exclusive events outside or inside the Schloss and they can attend/work on all sessions/SGS programs.  Diversity in work place. Many staff and interns are all from different parts of the world  Africa Asia the Americas Europe Australia etc.,0.00026387104,0.00036212752,0.999374
 Sometimes when there are a lot of sessions during a period it might get very tasking for an intern and a little pressure begins to build up. During some sessions interns can work on Saturdays and Sundays (especially program interns) past 6PM. BUT the interns are FULLY AWARE of this anyway before coming to Salzburg as they're made aware that during some sessions they might have to work on weekends late into the evening.  Some interns can take up two intern roles with different tasks. But again if an intern is taking up two different roles/tasks they're made aware of it before hand and can oblige to do it or not.,0.74991864,0.24952492,0.00055644696
Working within an amazing staff that is welcoming and always willing to help. The people who attend the seminars are truly inspirational. You end up making conversation with them over lunches and dinners and getting life advice from these successful people from different fields and backgrounds. Oh and living in a palace with beautiful scenery is definitely a pro as well!,0.00027377543,0.0003393237,0.9993869
Nothing really to note here!,0.00028625634,0.99898666,0.0007270468
Free accommodation and meals friendly coworkers plenty of opportunities for networking with session participants working environment great worklife balance. All interns are treated very respectfully.,0.0002691663,0.00022726075,0.9995036
Internships are basically unpaid and the load of work varies depending on the season. Usually autumn has the most sessions and therefore it is the busiest time. Your supervisor also constantly change depending on what sessions you work on.,0.99859124,0.001273446,0.0001351751
Some of the pros of working at Seefar: • Opportunities to grow in your career • Opportunities to travel to different countries where your projects are • You can learn lots of new things in your job and also by doing courses • Salaries are good compared to NGOs and humanitarian organisations,0.00032968857,0.0009831636,0.9986872
These are the most important cons of working at Seefar: • Toxic productivity: You constantly expected to work productively at Seefar and if not your contract could be terminated at any point. They many times let people who were considered unproductive go to induce fear that other staff will be next. They make them an example. This creates a very negative feeling among the team. • No worklife balance: the workplace culture is that you have no other commitments in your personal life so that you can work 12 hour work days. You are given double the amount of work than other organisations. If you have any child care health care or personal commitments that get in the way of your work you need to make up missed work later. • Very unsympathetic management: What I noticed during my time at the job was sympathetic people are pushed away of the organisation because they clash with the dominant management style which is cold calculated. Many people who were more sympathetic were made to feel very bad until quitting or were let go without any reason for it • There is lots of gossip and no transparency: Management makes decisions that they do not explain properly to the staff and workers. This creates a situation where people are always gossiping and discussing what they think is happening. Many people are also scared for their future as you can get fired anytime so they can become resentful and contribute to the gossip. • Benefits are not real: unlimited leave benefits cannot be taken if there is too much work. Other benefits like professional development increased stress when we had to complete courses when we also had to complete work at the same time. The high salaries are compensated by lots of unpaid overtime that you will never get compensated,0.99895287,0.0008901417,0.0001569611
International staff good benefits & salary opportunity to travel,0.00024012662,0.00020729603,0.99955255
hierarchy issue within the organization,0.9988617,0.0009935495,0.00014480956
flexible work hours home office possibility nice colleagues,0.00021473544,0.0001987642,0.9995865
chaotic low salary advancing opportunities are scarce decision proccesses extremely slow consistent sensible work plans are rare,0.9991278,0.00070579845,0.00016633552
 great and committed colleagues  very nice and supportive atmosphere  international environment,0.00017669426,0.00016957457,0.9996537
 processes not always efficient enough,0.9989417,0.0009080793,0.00015011858
You work with smart people you learn a lot and you travel a lot.,0.0011142539,0.0155121945,0.9833735
A lot of work!! no gender balance,0.9990539,0.00077508815,0.00017101831
diverse teams inclusion good work life balance,0.0014326426,0.043349233,0.95521814
hierarchical on times onesided but still nice,0.00056094874,0.9978478,0.00159129
international environment motivating cause nice colleagues  new and promising top leadership,0.00015009186,0.0001930621,0.9996568
very hierarchical  slow and cumbersome processes few women at top positions (but female CEO just started) slow to change and modernize,0.9990978,0.0007497157,0.00015246688
Great people to work with good working environment. Nice office and good location in Vienna. Great cause to believe in and work for. Repect for worklife balance with some flexibility.,0.00022106069,0.00020421835,0.9995747
Lost management and lack of clear strategy. Priorities can change that lead to layoffs every couple of years. The insecurity of having a job in a few months. Unclear and limited development possibilities.,0.99913234,0.00072201923,0.00014567917
The best persons I've ever worked with,0.0005522198,0.0009885423,0.9984592
Internal knowledge is not valued. As soon as you join SOS external consultants know everything better (even if you were an external consultant before) One reorganisation follows the next. Company politics stale every movement.,0.9952048,0.004636366,0.00015889195
International colleagues passionate teams staff canteens,0.0006861944,0.033424728,0.96588916
Head office is dominated by white mens,0.9975713,0.0022659525,0.00016275237
Friendly and inclusive culture approachable managers,0.00016398408,0.00018119646,0.99965477
Usually lower pay than for equivalent roles in private sector,0.9982103,0.0016497524,0.00013993417
Great colleagues nice city good sources of additional optional funding,0.00021412062,0.0001942727,0.99959165
Graz is not the biggest city (but certainly cozy),0.35108334,0.6474211,0.0014955304
In the beginning of a PhD candidate job there is not so much pressure for results while learning and adapting to the job role is on focus. Afterwards from the time you will start producing results a great freedom is given as well as a great responsibility.,0.0007382234,0.0016483996,0.99761343
You have to be selfmotivated and deadline responsible on your research. As research is done sometimes there is luck of time management and decisions making.,0.14627673,0.85287726,0.0008460249
Flexible time (home office is possible) Working with industry and academia is possible,0.00023811788,0.0005720525,0.9991898
Career development is limited No advance payment and bonus,0.9991359,0.00071797543,0.00014612313
Great location good research community solid salary,0.00030844088,0.00026338856,0.9994281
i don't have anything negative to say,0.00041022213,0.9991536,0.0004361972
interesting topics flexible working times little administration good interactions with colleagues,0.004107861,0.03525419,0.960638
some working utilities are outdated,0.997959,0.0018918636,0.00014900774
good institute to work in excellent community,0.00020794636,0.00020669815,0.99958533
slow moving management structure and organization,0.99915123,0.0006964231,0.00015238592
Stimulating and international environment great working conditions 25 annul leave days per year plus several special leave great work life balance being Graz a city with both international presence cultural offer and exchange and access to nature and outdoor sports. Great working mentality focused on productivity (and the need to take some time off as well once your working hours are over) rather than working long hours in a stressed and unproductive way. In line with Austrian standards annual Mitarbeitergeschprach are held to promote a happy and healthy working environment and happiness of employees.,0.00038463026,0.00030295676,0.9993124
I see no real cons if not that while English is absolutely enough when working at university learning German language becomes necessary to be able to better integrate and fully enjoy the opportunities outside university.,0.0005990746,0.9988111,0.00058981864
Good worklife balance mostly not stressful,0.0007777911,0.99644464,0.002777549
No room for advancement in career Very low salary compared to the industry,0.9991572,0.00068975805,0.00015301681
You'll get a higher salary compared to almost anywhere else doing a Ph.D.,0.54053354,0.45574644,0.0037200488
Quite a demanding environment no worklife balance for a Ph.D. student. Quite unfair treatment between those who keep things running and researchers that do the minimum if any!,0.9991159,0.00072074705,0.00016340608
 Great place to continue & grow your scientific career! Research Focused Nice InHouse Career Development Program WorkLife Balance.,0.00017354701,0.00018738119,0.99963903
	Might get lost when it comes to legal matter,0.00078087335,0.9988495,0.00036957234
Flexible working culture and friendly colleague. International welcome center support department is really helpful!,0.00018267635,0.00016880856,0.99964845
Did not find big research project that are really interesting for me. Might be different to other people depends on their interest.,0.00047631664,0.9990607,0.0004630155
Lots of support and wide range of subjects to work on super open to give anyone a chance.,0.0006142219,0.00060219876,0.9987835
I mostly had pandemic issues which would not apply everytime,0.0037101097,0.9960169,0.00027299437
Stable working environment nice perks,0.00014841126,0.00030661596,0.9995449
Hard to get good salary or promotion as a foreigner.,0.99911624,0.0007331738,0.00015059266
If you want to do research then its a nice environment.,0.000847746,0.9817155,0.017436674
Its a smaller city then competing universities.,0.0004745249,0.9985189,0.0010065456
Good life work balance Good research,0.0018521,0.1452681,0.8528798
Very limited carrier advancement opportunities,0.9989699,0.000906317,0.00012372859
flexible hours relaxed atmosphere work with students,0.00022738765,0.00024389714,0.99952877
the organisation in general  poor project leading nonexpert mentor,0.9990864,0.0007814609,0.00013219142
Good Science nice people (depends on your department though),0.0013828932,0.2985327,0.7000844
You have to go after two consecutive contracts or maximum 6 years if you have no permanent position but that´s Austrian Law not the fault of TU Graz,0.051778376,0.9477282,0.0004934296
work on things that help with your own studies,0.0016090035,0.7850966,0.21329436
Number of avaliable hours is limited,0.9987858,0.0010763978,0.00013786672
Good colleagues and work environment stimulating workplace and access to cutting edge research.,0.00017019812,0.00018395277,0.9996458
Can't think of any maybe the pay could be better?,0.00075680175,0.9990056,0.000237587
Salary Diversity Research  Luxury Fun,0.00029852326,0.001331653,0.9983699
no cons  or I quit this survey this is my last try. idiots,0.3575666,0.6419626,0.00047082032
It is very good place.,0.0005503573,0.0025632684,0.9968863
Nothing as such in my honest opinion.,0.000321139,0.99909806,0.00058090285
 Great team  Research is encouraged  Helpful easy to interact with people,0.00017449877,0.00018371131,0.9996418
 Lacks structure in some cases,0.9979233,0.0019387235,0.00013802186
a nice student town research is industryoriented employers are correct,0.0006786533,0.01491268,0.9844087
it is a small town with limited industry/academic posibilities  salary is small,0.9989901,0.00084950076,0.00016036234
Great university flexible working hours possible,0.00039958593,0.00027523862,0.99932516
Complicated accounting of business traveling,0.99175066,0.007424462,0.0008248128
The purpose of this position is to pursue a PhD. The Institute for Computer Graphics and Vision is a great research institute which is performs top leading research.,0.00035774967,0.0005617242,0.99908054
This is not a permanent position the continuation of the contract always depends on the availability of ongoing projects.,0.9953258,0.004524404,0.00014971675
Great freedom to pursue selfchosen research projects/topics. Still acceptable payment (for public research in computer science). Flexible Working hours.,0.0002647986,0.00021412614,0.99952114
Often advice by older research staff(beyond post doc level)  is sparse and not really related/relevant to own research problems  or even distracting from the important aspects. Professors seem oblivious to the real research problems at hand and are most of the time occupied with their (important but never ending) hunt for funding or just traveling around another conference (without actually presenting publications there).  New Research staff does not get proper support  I'm glad that I started my PhD elsewhere so I was able to start a lot more efficiently than how I see things develop for younger PhD students here at the TU Graz.  It is sometimes embarrassing to assist in teaching while being fully aware that a lecture is outdated in many spots the corresponding practical exercise is lacking in didactics or overly focused with interchangeable / arbitrary technical details.  But to improve the situation one would have to sacrifice too much of one's time for research.    Abundance of bureaucratic regulations  not just for PhD Students. Information on regulations is scattered over many places. Administrative staff often seems unmotivated and provides contradicting advice on bureaucratic regulations.  Ridiculously low funding to attend international conferences  If you are not a professor yet that is.,0.9983094,0.0015121924,0.00017841428
 Good Computer Science Department  Comparably good salary for a PhD position  Teaching opportunities as a university assistant  International success possible when working hard,0.00024096668,0.00019326243,0.9995658
 Public school anyone can study; not always highly motivated students  Not enough Professors or senior researchers per student  Research funds highly depend on the Professor little direct government funding  Sometimes competitive environment even within institutes  Not a campus university as in the US,0.999067,0.00078228535,0.0001507463
nice city good infrastructure nice offices,0.00022822277,0.00028017213,0.9994916
hardly any career opportunities; a lot of unnecessary bureaucratic overhead from HR etc. hardly any cooperation with other Unis in Graz (no funds = no support!),0.9991574,0.000693133,0.00014946978
 nice and young working environment  appropriate salary as assistent researcher  great gain of knowledge  possibilities to research freely in many areas  not very bureaucratic,0.00021035505,0.00018054,0.9996092
 limited support by supervisors  you have to find your own funding  no daily benefit/allowance for international trips  limited possibilites for carrer development,0.9992242,0.0006143207,0.00016151955
A lot to learn the atmosphere can be great but obviously depends on your department and team so can be generalised,0.0007007225,0.9986249,0.0006743524
Pay is low long hours lots of commitment as far as I can remember only 1/3 of PhDs get it done in 5 years. Most people need 6 years.,0.99908113,0.0007674552,0.00015137135
Nice place to work. Similar to other PHD programs the payment is not exciting but enough to make it through.,0.014850428,0.27920446,0.70594513
There are famous universities (like ETH Zurüch Cambridge US universities) which make it easier to get recruited for a PostDoc.,0.00085261505,0.008705697,0.9904417
Well established roles awesome community  technology is everywhere around coffee and meal breaks. Ability to work from home at a last minute notice.,0.0003349161,0.00029494945,0.99937016
Could have been cleaner. Departments do not work well with each other which really hurts the entire operation,0.9989525,0.0008946216,0.00015291444
mainly free to research what you want,0.0006391513,0.9787011,0.020659689
no overtime compensation without 80 h a week the job is not possible,0.99906737,0.000765678,0.000167021
 freedom in choosing your field of research  no fixed working hours (flexibility),0.00037951057,0.0010349577,0.9985856
 long hours of work  temporary employment,0.99917066,0.000664554,0.00016487713
 Innovative coworkers  Friendly environment with international researchers  Well established institute with good connections to top  research communities  Good balance between practical work and theoretical work,0.00015944465,0.00017066121,0.9996699
 Sometime paperwork is cumbersome,0.9986883,0.0011305326,0.00018123027
well established classical paradise of knowledge organization,0.000569806,0.9765261,0.022904104
no such downfalls seems to be visible except some budget limitations for research and technology,0.0019743312,0.9978138,0.00021190221
Great adviser with strong connections in the academic world former alumni occupying good positions in the IT industry,0.0002075951,0.0002468099,0.9995455
Ultra competitive colleagues demeaning supervisor egocentric culture,0.99866545,0.0011772615,0.00015727717
Nice place with a conducive working environment.,0.00021858174,0.00022381927,0.99955755
Not al all at a moment.,0.0002837481,0.9989711,0.0007450961
Infinite personal freedom excellent working athmosphere,0.00021233805,0.00022731957,0.9995603
Mediocre salary very few permanent positions,0.99888724,0.00096185156,0.00015083507
Depending on the topic good for research,0.0007092887,0.8596496,0.13964112
Small city affects life in general,0.0010682063,0.9983729,0.0005588805
Team Office working conditions flexible work time,0.0025224295,0.0025194893,0.9949581
Stress restrictions to 6 years,0.9979253,0.0019717114,0.00010301802
Friendly people and great enviroment,0.00014455126,0.00017705183,0.9996784
expensive in comparison to your salary,0.9988758,0.0009549913,0.00016923042
Interesting Project with good industry collaboration,0.00018528508,0.00021745435,0.99959725
Depends strongly on the group you are working with,0.00069618353,0.9969703,0.0023335046
Working times are usually quite flexible.,0.00065147725,0.99855334,0.0007951118
Expected to work more than you are paid for.,0.9983169,0.00148827,0.00019480198
flexible work time lot of public holidays large freedom in choosing topics to pursue,0.00026538334,0.00022886418,0.99950576
smaller salary than industry in Vienna,0.9984768,0.0013923541,0.00013083874
It's great to work with young people and have flexibility at work. The salaries are different in different departments and institutions.,0.00073497626,0.0048634014,0.99440163
with an exception of certain positions you should leave the university after 6 or 8 years. Therefore for most people there is no place for further progress.,0.9978892,0.0019893497,0.000121456
Nice place to work. Nice location and better facilities,0.00026253753,0.00024026039,0.9994972
No any cons. place is nice,0.00043195527,0.9982944,0.0012736326
good reputation very good location diverse tasks with project work and teaching,0.00040059933,0.001005071,0.99859434
some buildings/locations do not offer appropriate heating or cooling,0.9988543,0.000999986,0.00014574827
Depending on the group you'll have not much stress,0.0007917603,0.9954762,0.0037320638
Low salary and few opportunities better not doing a PhD,0.9988912,0.0009787523,0.0001301724
Well equipped laboratories and high level professionals.,0.006980117,0.0079875775,0.9850323
Some laboratories are far from the downtown.,0.24332958,0.7561804,0.00049002754
Decent university with good international reputation in one of Europe's most livable cities.,0.00025732358,0.0003037054,0.99943894
Small number of tenure track positions available.,0.9657151,0.03412728,0.00015764272
Remote working team facilities location,0.86705965,0.13020743,0.002732881
Slow Career progression average salary,0.9990859,0.0007726793,0.00014141828
Good support for personal growth.Healthy workplace.,0.00018081383,0.00017821559,0.99964094
The salary is a bit lower than the market.,0.99870193,0.0011617956,0.00013620674
Freedom to work whenever and wherever you want depending on your advisor. Good salary.,0.00064000906,0.0005919872,0.99876803
Demanding. Academic world not made for everyone.,0.9988298,0.0010199063,0.00015032123
 autonomy salary (MarieCurie scholarship for EU projects) healthy environment little teaching and course duties,0.07980629,0.23248464,0.6877091
 limited technical guidance for the PhD decisions,0.99894387,0.00092202233,0.0001340746
Flexibility in the type of research,0.0009241275,0.009698808,0.98937714
Hierarchical structure of the department,0.9987943,0.0010637337,0.00014194699
 Great scientists in applied mathematics  Many funding opportunities  Great location in the city centre in one of the best cities to live in Europe,0.00017695302,0.0001792964,0.9996437
 Infrastructure is not the best in this department  The building and working environment are not very modern  As everywhere in basic research it's very competitive and there are limited chances of getting a permanent position,0.9991264,0.00072301686,0.00015072204
Transparent payment scheme that everyone can google.,0.00071209465,0.0009654581,0.9983224
No major disadvantages. It depends on the specific institute how things are going.,0.00038412868,0.9989882,0.00062759424
Free of doing research on selected topics,0.004133132,0.12674092,0.86912596
Very hard (almost impossible) to get a tenure track,0.9981152,0.0017758422,0.00010894676
Good environment nice to work there.,0.00020102618,0.00022144936,0.9995776
Flat hierarchy chances for career development limited.,0.9990293,0.0008438301,0.00012698451
The infrastructure is quite good and the location is also pretty central in Vienna easily reachable with the metro.,0.00031260555,0.0011552644,0.9985322
No chances of growth.Mostly filled with foreigners therefore no chance to culturally integrate into the society.Tax is very high almost 40 %,0.9991391,0.00071159593,0.00014930991
Flexible working conditions and home office.,0.0005724028,0.00042178627,0.99900585
No permanent positions or only permanent positions for austrians..,0.00038226985,0.9989235,0.0006942715
good working life balance nice coworkers,0.00061277166,0.0057233614,0.9936639
low salary very few positions,0.9979017,0.0019557138,0.00014266661
Good benefits flexible time management,0.00022808979,0.00021277404,0.9995591
Oldfashioned hard to move up,0.99846715,0.0013894908,0.00014325244
You get a lot of academic freedom worklife balance continual education,0.0034807823,0.67063254,0.3258867
Lack of specific guidelines number of work hours often not hard to estimate in advance,0.9989711,0.00085798,0.00017087274
Very technical work and smart people,0.028784428,0.14760703,0.8236086
Not the nicest colleges and not very modern,0.99804664,0.0017771847,0.00017619366
Atmosphere ideal worklife balance nice coworker,0.0003872589,0.001394493,0.99821824
The salary is a bit low especially when compared with industry jobs,0.998992,0.00086027785,0.00014766946
A relaxed and open environment nice colleagues,0.00015939365,0.00021214648,0.9996284
Bureaucratic processes makes changes slow,0.99908876,0.0007453531,0.00016590413
best uni in austria and europe.,0.00052601704,0.0018223663,0.99765164
nothing that I could think of.,0.00028668923,0.99917006,0.0005432188
Close to city centre and easy to access,0.00029613267,0.00035547747,0.99934834
Little structure and really bad management,0.9990921,0.00075561274,0.00015232197
best place to work very nice environment,0.00024147697,0.00022299598,0.99953556
No any bad thing. little bit administration,0.00053073565,0.9988895,0.0005797363
I've worked at TU Vienna as a University assistant (faculty staff) first predoc then postdoc. Main activities were teaching research. It is a good working environment with a lot of students from all over Europe (because Vienna is a hub in Central/Eastern Europe).,0.00015734749,0.0010612486,0.9987814
"No possibility to negotiate salary somewhat bureaucratic structures. Lack of collaboration between departments they seem to work ""against"" each other when it comes to teaching activities funding of research efforts etc. Teaching activities (which make up a large part of the work) are hardly appreciated by management.",0.9991346,0.00070467574,0.00016081083
 time flexibilty  good network opportunities involvemetn in international activities  colleagues are not competitive (academic style is lazy)  top location/city  national reputation is well  offices are flat room like nice and very central,0.0006399162,0.0010966684,0.9982634
 no international attitude for top scientists (language barriers possible in email communication  insider's tipps etc.)  no clear scientific perspective available (funding/curricula/top school rankings etc.)  system is very political and hyerarchical and not transperently regulated  no benefits for staff available,0.9990497,0.00080678175,0.000143452
Good worklifebalance interesting field with frequent contact to partner universities on international level. Daily challenges that make work more interesting. Very helpful coworkers and nice atmosphere in the office.,0.00017656981,0.00018473431,0.9996387
