Comment,Negative,Neutral,Positive
Employment may be project based,0.00041189854,0.99838054,0.0012075498
Very cool. Very very cool,0.0015434836,0.094556384,0.90390015
Not so bad. Good place,0.0009102745,0.9951585,0.003931261
Good place to develop professionally.,0.00020800167,0.00023831912,0.9995536
Work load can be overwhelming sometimes,0.99909425,0.00070930447,0.00019648326
Incredible opportunities for learning  lots of responsibilities technical skills development management opportunities. Wonderfully interesting and exciting projects that add value to a CV!,0.00018223234,0.00018149836,0.9996363
Ridiculously long hours low pay lack of support and respect from management unrealistic expectations put on employees and generally poor working conditions,0.9992244,0.0005956913,0.00017987666
Good working environment to grow,0.00020528065,0.00019195837,0.99960274
No bad thing so far,0.00047345465,0.9987859,0.0007407443
No growth path. Low pay,0.99918014,0.00067218405,0.00014770994
Same team and helpful colleagues,0.0012224453,0.9655796,0.03319799
 Gain a lot of project cycle experience from proposal to initiation implementation and closing,0.00084735046,0.96446943,0.03468315
 Still growing office in Nigeria (could also be a positive),0.0006328234,0.98284173,0.016525544
Good flexibilty Fair Benefits Very informative,0.00015601522,0.00022416111,0.99961984
Career growth can be difficult,0.9990619,0.00080295093,0.00013520928
Good organisation to work respectfully,0.00036234292,0.00046430415,0.99917334
Too many work loads and files but can manage,0.9984863,0.0013169728,0.00019675097
Less pressure at work I had more of great line managers.,0.05052601,0.80052364,0.14895037
Limited career growth. They select whom they feel they want to promote. And it's based on loyalty. This is based on my own experience. I will recommend the organization to early career graduates.,0.99880683,0.0010604206,0.00013279243
Flexibility and Job Security in the organisation,0.011821118,0.006321426,0.9818574
High Taxes are discouraging staff,0.99909854,0.00071883784,0.00018264343
If you love travelling if love assisting people if you are compassionate then it's the job for you. You will feel fulfilled.,0.0055952193,0.1465076,0.8478972
They tend to pay local professionals poorly below the average salary for similar positions elsewhere. And of course I had a terrible superior who was not compassionate and would smoke in our shared office space even when I was pregnant,0.9989668,0.000884748,0.00014852965
ICRC is a very good employer. Although it is not without issues I generally feel its a nice place to work. I don't feel like leaving the organization anytime soon. It is a place where job description are clearly spelt and the appraisal system very SMART. I must also acknowledge my line manager who has really helped me settle,0.0035783786,0.056367345,0.94005424
Growth seems doesn't seems likely because it has plenty staff that have stayed for many years and may likely be more considered for growth than someone just coming in,0.92533576,0.07443547,0.00022873291
Ability to work without being supervised,0.0072932756,0.05352159,0.93918514
Not much growth for National staff,0.99889416,0.00096696126,0.00013896999
Flexible working environment quality team mates strong staff support system reasonable pay,0.00039692761,0.00025419943,0.9993488
Limited possibility for resident staff growth and the gap between the resident staff and mobile staff is too large even though they execute the same task on a daily basis,0.9989504,0.0009030257,0.00014660154
Great to work at always,0.00086478883,0.0006598622,0.9984754
Vacancy is not always available,0.9991026,0.0007480715,0.00014935258
Great employer and encourages capacity building,0.0004017119,0.00030164144,0.99929667
No clear upward career path,0.99596775,0.00393833,9.389913e-05
Reliable and you can upgrade your self in education,0.0019084455,0.019451024,0.9786405
It's an international organizationthat can decide to live at anytime.,0.05206372,0.21641979,0.73151654
Great place to work open ended contract in most cases,0.000655215,0.000531192,0.9988136
A bit slow career growth,0.99902594,0.00084441213,0.00012963304
Expose to big operations in humanitarian sector,0.0007626882,0.0121205365,0.98711675
Only working in volatile places,0.0005857086,0.9985827,0.0008316337
Best humanitarian organisation to work with.,0.00025616167,0.0002718624,0.99947196
None that I know of.,0.0003055024,0.9990075,0.000687001
Administrative structure is responsive and adaptive to change.,0.0015833987,0.0065313387,0.9918853
No growth prospects for finance job roles.  Wide discrepancy between remuneration career growth and benefits for national and international staff,0.9990074,0.0008493384,0.00014322298
Rewarding. You learn along from different people.,0.00072654523,0.94696444,0.052309047
Very exhausting if you end up having to establish a team from scratch.,0.9990815,0.0007774293,0.00014106084
Meeting people from different works of life,0.0004922427,0.99874604,0.00076170237
Not much growth especially for the national staffs,0.9988035,0.0010619641,0.00013459878
Great company to work in.,0.00054771715,0.00048004193,0.9989723
Non for now but though.,0.00047113863,0.99768555,0.0018432917
Great diverse colleagues Decent pay compared to local NGO scene You contribute to making lives better  Solid internal mechanism to avoid harassment and ensure accountability of managers,0.0006794977,0.00033536548,0.9989851
Bureaucratic almost like a civil service Relies on archaic technology an obsession with Microsoft tools when better tools now exist Huge pay disparity between local staff (resident staff) and foreign staff (aka mobile staff) Terrible compensation policy for overtime and travels. Per diem can't get you a single meal at a decent hotel.,0.9990557,0.0007702736,0.00017403196
The opportunities for a fulfilling  career abound,0.0003319114,0.00035960437,0.99930847
It's important to have strong diplomatic skills to navigate relationships with people from very diverse backgrounds  especially those who have supervision over your work,0.0035334534,0.9947582,0.0017083398
Decent salary Nigerian standard. Work that makes you feel good about yourself. Great colleagues.,0.0008445154,0.0006642074,0.9984913
Local staff as second class citizens. Over specialisation of roles. Career ceiling is too low and hard to break for local staff.,0.9991221,0.00071452424,0.00016340509
Want to go more higher in another working environment to aquire more knowledge and skills,0.00058287475,0.99884206,0.0005751585
It will improve me more higher,0.008267483,0.99145144,0.00028109114
Active involvement in Positive humanitarian activities that improve lives.,0.00021480893,0.00023606776,0.9995491
Limited room for innovation or procedural improvement based on context realities.,0.9962488,0.003634429,0.00011671032
Great work relationship and flexible,0.00052846054,0.00047115548,0.9990004
Career growth is not guaranteed with academic qualification,0.99899215,0.0008706847,0.00013724121
Possibility of studying further in any institution of choice,0.0003913598,0.99367636,0.005932254
Centralised power among top colleagues,0.0011772442,0.9194307,0.07939204
A challenging environment to work with,0.9989905,0.00085743965,0.00015202367
Working to help the needed becoming the order of the day,0.021089919,0.97170085,0.0072092633
Availability of funding to support personal educational development (iDevelop),0.004281416,0.010854191,0.9848644
Rigid salary scale and Unclear standards of annual salary increment,0.9990859,0.0007425627,0.00017148565
the multi cultural background and the great team work,0.00042487998,0.0010070215,0.99856806
less Mobile staffs from Nigeria,0.9961079,0.0037718117,0.00012032702
great place to work in,0.00028083153,0.0002771297,0.99944204
unsociable hours but a fun place,0.01171998,0.23491149,0.75336856
I Pas is an NGO company that love to take the welfare of their staff as there first priority,0.9899811,0.0072420067,0.002776833
The contract finished at time I still want it to still continue,0.0012756997,0.9983791,0.0003451508
working condition is good everyone is important,0.00076499465,0.99710244,0.0021325108
Organizational policies needs to be clear on area of promotions and disengagement of staff,0.9392987,0.060095936,0.00060536666
Good experience fine working environment and all,0.011329441,0.5649632,0.4237073
Workers get laid off easily,0.9990422,0.00078287756,0.00017479605
Quality of workmanship and coordination,0.3699675,0.48215118,0.14788136
Non adherence to best practice will bring down the company rating,0.9989089,0.00094662904,0.00014442264
Great environment with exceptional leadership,0.00024784473,0.00023312628,0.999519
not that i am aware of,0.0002599722,0.9991721,0.00056793494
They have a lot of projects,0.0011141798,0.9983449,0.0005409595
Salaries ain't competitive compared to what other local NGOs and INGOs pay.,0.9969489,0.00285681,0.0001942866
Great learning culture and growth opportunities,0.00020400161,0.00019125307,0.99960476
The salary is not so competitive,0.86864847,0.12115329,0.010198262
Great work environment Great leadership,0.00025103666,0.00023258117,0.99951637
Pay overtime and EOY bonus,0.6703504,0.3276884,0.0019612077
They train their staff well and pay salary on time.,0.09677342,0.03126694,0.8719596
They can terminate your employment anytime if there's no funding.,0.9986004,0.0012696143,0.00013003725
Growth is highly encourage and chances of growing on the job is very high,0.9986045,0.0012595174,0.00013612436
salary packages are relatively poor compared with other organizations,0.9990096,0.0008602672,0.0001299912
There is room for career growth,0.00493651,0.9115838,0.08347975
Has a Fast paced work environment,0.00046243437,0.0006759631,0.9988617
Jhpiego is a nice place to work with and they give equal opportunity to all,0.00024440975,0.0002539715,0.9995016
i would like to have a different experience with humanitarian Organizations.,0.0005759129,0.999054,0.00037002366
Probably a slight opportunity for growth,0.00056085334,0.9990891,0.00035005243
Poor pay for bulk and multitudes of tasks,0.99917066,0.00065782043,0.00017156107
There is opportunity for growth,0.00035254288,0.0012806673,0.9983668
Sometimes office politics get in the way,0.9890031,0.0107469335,0.0002499169
The working environment in Jhpiego is good,0.0002837571,0.0019189402,0.99779737
There is need for human resource improvement,0.5501207,0.44760787,0.00227143
Good working hours and bonuses,0.0007458286,0.00048197687,0.9987722
not organised at work and schedule,0.99908984,0.00073667726,0.0001734735
Great preaching/teaching Flexible work schedule Christian faith,0.00021159557,0.00020153941,0.9995869
Was to close minded  Not youth friendly Not very good team leaders and that is what keeps a movement rolling,0.99883395,0.0010186987,0.0001474498
Good place to work and learn,0.00021323717,0.00019821922,0.99958855
Poor salary especially for people with experience,0.99901927,0.000834998,0.00014574829
A great organization with strong work system and culture.,0.00024418157,0.00024691646,0.99950886
Had issues with a colleague the HR and leadership took longer time than expected to investigate into the issues and cushion whosoever is at fault.,0.9988175,0.0010438871,0.00013859708
It is a great learning environment.,0.00018444184,0.0002106348,0.999605
There is limited engagement with staff,0.9990458,0.000809954,0.00014426939
Focus on staff professional development,0.5305473,0.46452475,0.004927978
Majorly Projectbased jobs based on donor funding,0.00047044136,0.001151686,0.9983779
Great environment to learn and build career,0.00022457611,0.00021618209,0.9995592
Could improve on salary structure,0.48880854,0.51029766,0.0008937448
Flexibility good working environment committed staff and staff development,0.00019475548,0.00019492494,0.99961036
Working overtime travelling regular staff meeting,0.95995533,0.039678868,0.0003658996
Great work environment good management,0.0005334657,0.0003866171,0.99907994
Project based and sometimes unpredictable,0.0052623046,0.99413353,0.0006041895
A good place to work,0.00023072505,0.00022023456,0.999549
So much to do within a limited time frame,0.9965538,0.0032285752,0.00021764368
Great place to work in,0.00026369744,0.00025947703,0.99947685
Nil consequences working at this organization,0.99870765,0.0011335455,0.00015881534
Great work environment to work in,0.0003168821,0.00030630603,0.99937683
Home office influence sometimes slows down pace of work,0.156508,0.843164,0.0003279419
Good interpersonal relations and communications,0.00017960806,0.000281344,0.999539
Often rigid policies and reluctance to adapt to local context and needs,0.99862695,0.0012460683,0.00012707726
Was fun and friendly everyone is respectful,0.0036177505,0.15646614,0.83991617
A little bureaucracy should make reporting lines clearer,0.04211906,0.9570195,0.00086151215
Everything is perfectly Good no complain,0.0011113423,0.9982261,0.0006625618
No one for now we are enjoying it,0.00034974903,0.99894506,0.0007052287
Great team but they get top management hire wrong sometimes especially in Africa.,0.9890133,0.01015275,0.000833849
Management in the HQ  Boston  see dissenting voices in Nigeria office as trouble makers. They have very thin skin and management does not know how to convert feedback to opportunities.,0.99840504,0.0014384273,0.0001565531
Sound theory and practice for leadership management and governance development Huge resources available to staff for the job Well respected organization to work with,0.00039200424,0.00026358935,0.9993444
Poor decision making processes Opportunities for engaging in projects are dwindling Too dependent of US government funds Too projects oriented,0.9991672,0.0006733141,0.00015952853
Great learning environment with opportunities for career growth and development Strong internal controls and strict adherence to donor regulations and compliance expectations,0.00039086724,0.00027111298,0.999338
Not very responsive to the changing landscape of global development Talent management and retention not prioritized,0.9990565,0.0007901133,0.00015341079
Supports staff  growth and development Open to innovation,0.00020963211,0.0002449939,0.9995454
Not necessarily the best paying organization,0.9987274,0.0011339951,0.00013853042
Staff capacity development and growth opportunities,0.0005120035,0.000722352,0.9987657
Local staff not supported to fill TCN positions,0.9990133,0.00083826715,0.00014836343
Great organization with a superb structure,0.00041129725,0.0004584573,0.9991303
Work in progress there's room for improvement,0.0009850053,0.99837327,0.0006416772
Wonderful work environment great colleagues,0.00020448653,0.00019594832,0.99959964
Sometimes the organization doesn't seem ambitious,0.9982205,0.0016398993,0.00013963405
Very health culture with highly creative and professional colleagues,0.00029596448,0.00074895105,0.998955
Everything seems so perfect and it’s hard to think otherwise,0.0052347123,0.99274784,0.0020174761
Good Benefits. Opportunities to travel,0.00016642694,0.00018505791,0.99964845
Poor Coaching Inchoate Process and complaints that within some teams African staff get harshly judged when working with HQ (Canada) Staff,0.99907863,0.00076822727,0.00015315924
Great benefits. Conducive work environment,0.00018847352,0.00017830568,0.9996332
Customer management. Complexity of structure,0.9984654,0.0013560363,0.00017850361
It is very reliable and comfortable,0.0011240795,0.0059843175,0.99289167
It is not stressful to,0.00095777976,0.9970325,0.0020097552
You get to meet a lot of interesting people and HOPEFULLY get to interact with them,0.0003877276,0.0020746072,0.9975376
You encounter a lot of equally nasty individuals,0.074140996,0.92542815,0.00043085884
it is a breeding ground for young talents,0.98773044,0.011790009,0.00047959195
you must have to work and work and work,0.92236936,0.07722823,0.00040242888
Mercy Corps promote career growth and opportunities,0.0002961999,0.0004270309,0.9992768
They has a Poor staff welfare,0.99914837,0.0006897924,0.00016186458
Inclusiveness equality  value preparedness and integrity.,0.0073525477,0.024978517,0.96766895
Consideration promoting training opportunity and safety.,0.00088788493,0.0015419205,0.9975702
All inclusive work culture system,0.00060516165,0.0011426851,0.9982521
Contract duration is usually short,0.99430037,0.005582588,0.000116969866
Fast paced environment. Demanding and multiple programming,0.019157805,0.87309605,0.10774618
You need to be intentional to achieve Work life balance,0.0005293944,0.99884355,0.0006270404
The pros are Good ones,0.0007132261,0.99394953,0.0053372933
There are currently no cons,0.00035179403,0.9990701,0.0005780864
Good office settings. average pay,0.049853563,0.34845123,0.60169524
Poor leadership at the Northeast regional office.,0.9989661,0.00089389435,0.00014009234
The organizational structure and leadership,0.22705549,0.7135593,0.0593851
Staff welfare in the deep field needs to improve,0.27185464,0.7266028,0.0015425464
Culture Career Development Exciting projects Research,0.00016448113,0.00030142925,0.99953413
Salary Bullying at Field Level Gender Bias,0.99910694,0.00073558703,0.00015743556
Mercy Corps is a great place to work. Friendly Hardworking Structured Equal Opportunities Great learning opportunities,0.00018203957,0.00016249949,0.9996555
Could be quite fast paced depending on what you are working on.,0.00042614367,0.99914825,0.00042559026
Improve technical skills and multitasking,0.9986247,0.0012228457,0.00015254531
Extreme financial procedures and approval,0.9988048,0.0010519517,0.00014327286
Vision and Missionvaluable Humanitarian interventions,0.00064778153,0.00093204866,0.9984201
poor management capacityrely on Intern staff more than expertsrelationship influence the selection of expat roles,0.9990094,0.0008394482,0.00015114673
Supports work life balance and promotes employee career growth,0.04222864,0.10486648,0.8529049
Lots of travels to unsafe places,0.99894994,0.00091533957,0.00013485648
Relaxed working environment with appropriate facility that enable results,0.0002026765,0.00019470068,0.9996026
Compensation is poor; Operations management needs strengthening,0.99896634,0.00088084885,0.0001527514
Handson  field based research experience,0.0005442797,0.9949338,0.0045219488
work can become routine sometimes.,0.998259,0.0015633897,0.00017752561
A good platform to develop in the humanitarian sector,0.00016318356,0.00017184134,0.999665
Organization's work rate is highly demanding,0.9990797,0.0007463275,0.00017397672
good pay and oppurtunity to grow,0.0005712854,0.00033518157,0.99909353
Lots of work and long hours,0.99919635,0.0006343281,0.00016941618
Cool colleagues and conducive work environment,0.00020643299,0.00024274782,0.99955076
Long hours of work most of the time,0.999203,0.00061242847,0.0001845295
To improve my skills and experience,0.9983492,0.0015067757,0.00014404044
I have learned a lot about it,0.00032509392,0.99871004,0.00096480467
Good work culture and staff inclusion,0.00024732892,0.00021131411,0.9995414
Salary not as big as other NGOs,0.9926804,0.0071581956,0.00016138382
I had very supportive managers,0.011141181,0.06854153,0.92031723
You will have to work for your money,0.997352,0.002497585,0.00015037735
Excellent organization and humanitarian work,0.000462545,0.00040063352,0.99913687
No downside noted during last 6 years experience,0.00030893675,0.9990864,0.0006047274
Your family is covered in the medical policy.,0.0010378427,0.9984915,0.0004705862
No promotion as a guard,0.9987865,0.0010889575,0.00012451333
Friendly work environment good staff training and opportunities,0.00018881209,0.00017707796,0.99963415
New colleagues all year round,0.00048016384,0.99257576,0.0069441297
Nice workhumanitarian organisation striving to save lives across the globe...promoting accessibility and affordability of quality health care services bringing quality health care to the less privilege,0.0004883891,0.00034084648,0.9991708
Not available in some statespublicity of advert not nation wideprovide more drugswaterfood clothing and so on to less privilegeppl are still looking up to the organization,0.99895275,0.00089396,0.00015322526
Good working environment and Career Growth,0.0002660345,0.00021882023,0.9995152
Low pay and discrimination of Staff by hierarchy,0.9991787,0.00065044896,0.00017076294
Exposure to humanitarian workTravels to a lot of locationsMulticultural and multiracial environmentUnderstanding the insurgency situation in Nigeria,0.0008339144,0.006770868,0.9923953
Outdated processesSome untrained staff in certain positions just because they have worked there for a whilePoor supervision of coordinators who do what they want to do unchecked,0.99906415,0.00078034616,0.00015553329
Fair enough and good enough,0.00080848683,0.9976539,0.0015376962
Nil Nil nil nil nil,0.0004963159,0.9973289,0.002174776
International standard protocols Multinational environment  Broadens your horizons,0.0020982688,0.92689866,0.07100308
Salary not commensurate to other international organizations  Frequent international staff turnover results in adjusting to different leadership styles ever so often with conflicts that arise as a result  Subtle racism,0.9990036,0.0008521448,0.00014433224
A chance to serve humanity,0.00036592252,0.0003834382,0.9992506
Less exposed people at leadership levelPoor pay and travel allowanceSpain section treats national staff with a level of disregard,0.9990915,0.0007514074,0.00015709102
Dedicated in putting smile on the faces of poor masses in the remote communities,0.3075125,0.10428595,0.5882015
Strategies to sustain valuable players,0.0016349985,0.9388604,0.059504572
Because they capacity of caring of humanities is more hire than the other organization Train people very well,0.01677664,0.97064596,0.012577339
despicable characters with the resulting good it does overridden by the downsides,0.98911405,0.010521777,0.00036427763
Learn build relationship and communication skill,0.0018457243,0.9708783,0.027276056
Low salary so I lack motivation,0.99917847,0.00065985625,0.00016162635
Team work and staff budding exercise,0.0023321363,0.6510854,0.34658253
Like every work environment it has its challenges,0.028615046,0.9703773,0.0010076547
Your time at NDI is determined by your manager and country director. If they are progressives you will be allowed to bring in ideas and be promoted if you put in the work..,0.0057428423,0.99313617,0.0011209901
Hardly any opportunities for staff development.,0.99899167,0.0008803756,0.00012790646
Career development in the area of how to design project,0.0007994553,0.92672837,0.07247217
Hard to get promoted as most of their roles are stagnant,0.9990841,0.00077887555,0.00013699793
Nice place to work solid grounds,0.0002752482,0.00028394084,0.99944085
Overtime more hours than expected,0.99765104,0.0022223014,0.0001266272
Good company that pays well,0.0009399467,0.0005180221,0.9985421
The work is highly demanding,0.9987048,0.0011160728,0.00017912936
• Great work ethics • Amazing colleagues • Growth opportunities • Zero tolerance for discrimination,0.00045985702,0.00033793368,0.9992022
Be open to visiting field locations in remote areas  it's fun sometimes.,0.00041937534,0.003850027,0.9957306
Highly structured and well organised systems.,0.051352285,0.22837964,0.7202681
Not seem any to say yet,0.0003144781,0.9991184,0.00056721974
A healthy work environment with a thorough regime towards work and life. A good place to learn as you will be working with loads of bright minds.,0.00019198477,0.00018886542,0.9996191
The growth here is slow and very rigorous.  Possibility of growth is somewhat limited.,0.9988979,0.0009896316,0.0001124569
Great place to work particularly in Nigeria,0.00031161204,0.00029591398,0.9993925
Limited opportunity to move within the ranks internally,0.99899834,0.00087429426,0.00012746856
Competitive pay Fastpaced environment Healthy work environment,0.00066659175,0.001040173,0.9982932
I can't think of any for now,0.0003030283,0.99925095,0.00044603832
Transparent system which enable staff to focus on core duties,0.00048176915,0.00034450437,0.9991737
long process before placement on projects,0.99840564,0.0014648708,0.00012952824
great learning some great support staff,0.0002680985,0.0002808116,0.9994511
there is alot of work pressure,0.99878913,0.0010429932,0.00016792162
Its a global organisation so you can earn from different countries,0.00076114904,0.99759007,0.0016488562
Does not allow promotion of staff. O ce you get in you can't be promoted.,0.9986871,0.0011485945,0.00016430444
Great organizational culture it is motivating to work for a charity course,0.00019804011,0.0001906061,0.99961144
challenging in terms of meeting targets you work outside and walk a lot,0.001419981,0.66150194,0.33707803
You would get the opportunity to grow and develop yourself. Small team so everyone is hands on,0.011766585,0.9877437,0.00048970943
Limited training opportunities. Small team so may be at the same position for a long time,0.9991818,0.0006794707,0.00013881052
The culture is very positive and amazing colleagues .,0.00022291111,0.0030707289,0.9967064
Nothing negative just great place to be,0.0023895446,0.97300816,0.024602283
Good diversity & culture Inclusive and open communication is encouraged,0.00015869245,0.00019302251,0.99964833
Too much work to do. Time is never enough Lack of proper structure High attrition rate Pay not so competitive in the industry,0.9991685,0.00066877384,0.00016267238
Diverse inclusive and non discriminatory and colleagual environment where .work life balance self and collective care are encouraged.,0.0003772175,0.000422628,0.99920017
Too much of bureaucracy that hampers efficiency. Non competitive salary,0.9991216,0.00069456326,0.00018383212
Great place with diversity and good ethics,0.00025458014,0.0002438017,0.9995016
contract term defined and renewable,0.001519278,0.95432866,0.044151973
Friendly work place and good,0.00017742004,0.00018864233,0.9996339
no growth for a long period,0.9990004,0.00087334384,0.0001263433
Lots of benefits ... awesome worklife balance .... good for women ... global synergy,0.00018479736,0.00021487814,0.99960035
No reward for hardwork cabal system of management people easily get redundant not good with technology unstable company culture,0.9991635,0.0006709758,0.00016557558
Plan International provides a work environment where talent is maximized and growth is achieved,0.00052082026,0.000500375,0.99897885
The workload at Plan International can sometimes be overwhelming,0.99900836,0.0008291007,0.00016260117
there is working well together here,0.0006485873,0.99344,0.005911419
staff usually work for a single project 100%,0.0008813038,0.99788314,0.0012354581
great great great great great,0.003235127,0.44241685,0.554348
Non NOn NOn Non NOn NOn,0.00034999807,0.99705327,0.002596686
You get o learn a lot with considerable opportunity for job security,0.00360306,0.79397416,0.20242274
Poor worklife balance. There isn't enough opportunities for growth for certain roles.,0.99896324,0.0008918465,0.00014491797
Happy to see myself working with them,0.00027919552,0.0011576995,0.9985631
Discouragement by tired coordinators at work,0.9990858,0.000753681,0.00016053913
Full of some brilliant people. Doing some good work overseas in some of the poorest countries.,0.00052532397,0.000692538,0.9987821
Little opportunity for growth,0.9991285,0.000742206,0.00012918418
not a lot of pros to be honest,0.00040128987,0.99911445,0.00048429525
cons also not a lot,0.00034384936,0.998993,0.00066317455
Indirect learning opportunities One of the least paid organization No career progression Values aren't promoted Least benefits,0.9992181,0.00062465994,0.00015723504
No direct learning opportunities Change theory is implemented though  GE is good with the organization's strategy Good people within,0.0019479032,0.050311025,0.9477411
Appreciable Work Life Balance Support/Training /Learning and Development.,0.00024836094,0.00030719565,0.9994444
High Demand required from staff members.,0.22344667,0.77518535,0.0013679208
Some good people who are dedicated to still achieving results despite the cons of working here.,0.0052265376,0.029678218,0.9650953
Poor staff welfare inhumane HR policy lack of opportunities for career growth Lack of trainings,0.99920315,0.0006240929,0.00017283559
Great and supportive CEO to work with,0.00023305816,0.00019694516,0.99956995
organization culture was still evolving,0.0005600424,0.99874216,0.00069784134
A great place to work. The teamwork is one of the best I have seen especially between the projects. The family setting makes it easy to grow professionally.,0.00021318282,0.00023661031,0.99955016
Not much for cons we have a lot of improptu projects but then again this occurs rarely.,0.0005911269,0.99914443,0.0002644001
The team work as a family result oriented.,0.03701195,0.26433465,0.6986534
Getting things done on time,0.03938131,0.33362484,0.62699383
Good worklife balance and opportunity for career progression,0.00022285849,0.00021758761,0.9995596
Medium work load highly competitive,0.015672293,0.98400784,0.00031984664
Regenesys Business school offer its staff: Neat and comfortable environment to work in Provides quality equipment for all the staff to work with and has a very friendly staff.,0.0002653735,0.00026006132,0.9994746
At Regenesys individual staff suggestions on running the office are not welcomed easily.,0.9988281,0.0010182164,0.00015372217
Working in Regenesys gives you the opportunity of working with a global team; Initiatives and ideas are encouraged; The financial performance of the business is made known to the staff; The flow of communication on the office is smooth; Open door policy is adopted by the managers.,0.00030250926,0.0003231303,0.99937433
In some cases decision making is centralized and this could slow down on deliverables.,0.99875534,0.0010839545,0.00016071668
Timely payment of salaries provision of adequate training for staff Good working environment Good communication channel between staff and management Allows for carrier growth.,0.00035561566,0.0002469523,0.9993974
Needs to provide medical insurance to staff. Needs to Provide staff bus to employee working in Lagos.,0.39249104,0.60415274,0.0033561317
Regenesys Business School offer you premium studies and gurant student international certificate and a minimum cost and a t a good time frame,0.0005608446,0.0006056715,0.9988335
they don't have other branches across other states aside lagos,0.00051978626,0.99907994,0.00040034755
 Salaries are paid as at when due  There is opportunity for growth and promotion There is opportunity to study while working,0.00037508682,0.00035767152,0.9992673
 There is work related stress,0.7371929,0.2624455,0.00036151984
very nice working environment with chance for personal growth,0.00019087284,0.00018126916,0.9996278
incentive criterias should be reviewed,0.03067864,0.9683575,0.0009638608
Not bad a place to work,0.005900291,0.032993823,0.9611059
It can be better with bonuses,0.0007867647,0.99876404,0.00044926102
Staff motivation Training good remuneration promotion Team work.,0.0010750985,0.0008218455,0.998103
No accommodationfeeding staff transportation lack of break room and poor health insurance,0.99919707,0.0006359813,0.0001670078
Working with this highly rated Orthopaedic centre give an opportunity to work  with best of hands in the speciality and it's thus encouraging enough.,0.00085022213,0.0023322694,0.99681747
There may not be enough opportunities for the younger doctors to improve on their skills though this can be by encouraging younger doctors to going into residency training,0.99662364,0.0032274977,0.00014887862
In Lennox Hospital they tend to take good care of their staff,0.0071704607,0.05749676,0.9353328
Physical environment is not well in order,0.9987368,0.0011395569,0.00012370008
wondrful Good favorable adorable lovely,0.00026783245,0.0011167092,0.9986155
Good Hard work hard easy going,0.005735811,0.22703151,0.76723266
Working with good team players,0.00033791768,0.00068400824,0.99897814
workload can be so demanding,0.9991321,0.00068042515,0.00018749702
Prompt salary payment every month,0.99849236,0.001300333,0.00020737578
Lack of career progression. Staff often remain in one location for too long,0.99914384,0.00068915874,0.00016693729
One learns on the job,0.0066171126,0.98329425,0.010088679
None for now. It has been awesome,0.00078721385,0.9973591,0.0018536869
Good compensation plan for staff,0.0024423036,0.0010108572,0.9965468
Nosy staff expecting to know your personal business,0.015782816,0.98386836,0.00034883883
 Work life balance  Friendly environment  Children oriented,0.00026822687,0.0007266911,0.99900514
 No clear career path  Remuneration needs improvement,0.9983473,0.001540063,0.00011275864
Good and nice people friendly environment to work,0.00018753164,0.00018900681,0.9996234
Some times need to work under short deadlines,0.89334476,0.10615982,0.0004953802
All staff are treated equally including the drivers,0.11953278,0.864475,0.015992245
No consideration for another role while your project is ending. This happens to most staff.,0.998872,0.0009982153,0.00012978812
It cares about your wellbeing 100% pension borne by the organisation casual dressing healthy and user friendly work environment global organisation,0.022485495,0.050145455,0.9273691
Huge dichotomy between expats and national staff,0.995314,0.004534564,0.00015145421
Health insurance pension consumables Travels,0.0002991482,0.9946918,0.005008968
Poor pay complex structure Lack of promotion,0.9991566,0.00068701414,0.00015640222
 Full pension contribution  Good severance package  Creche for nursing mothers  Great place to build a career in development and humanitarian programs,0.00021393225,0.00018193874,0.99960417
 Work is highly demanding,0.99898726,0.0008333492,0.0001793982
Great work culture Employee focused flexibility,0.00033646508,0.00038780906,0.99927574
low salary slow implementation of processes,0.99912065,0.00071154244,0.00016781819
Meet cool people from different backgrounds. It’s a well known organization so it’s a great opportunity to get better jobs after or get to work and go to other country offices for work. Conducive work environment.,0.00018678982,0.00035393966,0.9994593
Moving up internally is not financially rewarding you get put on the lowest bandwidth as an internal employee when you get promoted. So you’re much better leaving then getting rehired as a new staff. There’s only one bonus and it’s an education allowance that’s the same amount only paid in a particular month a year gets taxed and if you leave less than 6 months after it’s paid you have to pay back.,0.9983328,0.0014826399,0.00018458732
They give opportunities to take up leadership roles that are recognised. Travel opportunities within and outside the country. They encourage internal recruitment especially when projects are coming to an end. They pay 100% of your pension contribution and provide compensation when leaving the company. They have a daycare for new mums. ALways share information on the business outlook and makes such discussions inclusive.,0.0011969598,0.0008730973,0.99792993
No 13th month. I can't think of any other con.,0.00032015564,0.999126,0.000553881
Extended opportunity for growth and professional development,0.00022966256,0.00023456353,0.9995358
They focus on developmental and humanitarian industry,0.0010821121,0.9829585,0.015959375
Good staff welfare packages and defined support system.,0.00035207355,0.00026362957,0.9993843
Except for some few interpersonal clashes among staff it is a nice place to work,0.0039245677,0.95201933,0.044056132
Passion for children and the organization take care of 100% of it's staff pension contribution and pay one of the highly competitive wages in the industry. Encourages work and life balance. A place to work!,0.0006488398,0.000394271,0.9989569
Primarily a women lead organization but is that really one of the cons? Not sure especially as we need to encourage gender equality. Somehow gender balance is an issue here.,0.9746334,0.025192767,0.00017376106
Growth within company humanitarian response can be fast There are opportunities for learning on the job and capacity building There are stretch roles and responsibilities available,0.00036333015,0.00042039854,0.9992162
