Comment,Negative,Neutral,Positive
things really depend on your professor due to freedom sometime you feel frustration (don't know what to do with some problems)  academy life,0.92204714,0.07775698,0.00019585877
It was a pleasure to do research in such a research driven technical university,0.0002497045,0.0002963219,0.99945396
Coffee is pretty bad too much renovation work less learning places for students.,0.99903286,0.00080912746,0.00015807438
 Work is fun and challenging  Work atmosphere is relaxed,0.003179018,0.1763774,0.8204436
 Little flexibility  Sometimes you have to work more hours than the hours allocated for the task meaning you basically do not get paid for some hours.,0.9989911,0.00084688916,0.0001620598
1. work environment is really good and quite timeflexible.  2. Colleagues are super nice. 3. Salary is good. Around 14 euro per hour.,0.00054266345,0.0013991271,0.99805814
1. usually the contract is not too long. Not a very stable parttime job for students.,0.9987913,0.0010694052,0.00013932471
The mix culture  provides employees with a platform to communicate learn and reflect. Research environment is superb.,0.0002489799,0.00030573134,0.99944526
Lack of formal communication channels of all PhD researchers among all faculties. Projects are always individual.,0.9990558,0.00080750673,0.00013677956
Research support Facilities Great advisers Nice activities Sport facilities Cultural activities International fame,0.00019987345,0.0017313714,0.99806875
Not so good food except in sport center. However inside the downtown which is very close to the campus you can find a variety of good food.,0.00064803555,0.9984736,0.00087841495
International  Multicultural  A lot of funding for research,0.0057070865,0.015937733,0.97835517
Salary is not so high comparing PhD in the rest of North Europe The quality of the technical courses in Graduate School really can vary based on which is your field,0.9975101,0.0023554992,0.00013432541
The dutch higher education system which makes PhD an employee is always beneficial for PhDs. In this way the students are coworkers of supervisors not slaves.,0.00068983424,0.0013591805,0.997951
As a research institute managers/head don't seem to care about substantial  development.,0.998987,0.00087281014,0.00014018135
Good work/private life balance. The university allows you to carry out your work without negative stress.,0.00047248192,0.0007621281,0.99876547
Salary could be higher. When compared to works in the private sector academic jobs tend to have lower salaries.,0.99701947,0.002847199,0.00013332881
inspiring high level scientific environment  beautiful functional  and resourceful campus plentiful training and personal development opportunities good worklife balance,0.00018883862,0.00017012819,0.99964106
Human Resources people are not always eager to help out international employees taxwise.,0.9989711,0.00086798356,0.00016091797
Excellent supervision structure ample research autonomy and opportunities to choose an academic or industrial career later,0.0005251892,0.00062127464,0.99885356
The research is more application oriented which some might few as a downside,0.0010096934,0.99868935,0.00030091754
Good assistance to students on extra curricular support.,0.00019322478,0.00018980072,0.999617
Difficult to deal with employees lacking professional behavior.,0.99897754,0.0008569871,0.00016550875
Good pay Nice location Good HR Good pay Nice location Good HR,0.00055102387,0.0012333143,0.9982157
They just want you to publish quality is lower than I anticipated. They just want you to publish quality is lower than I anticipated.,0.99292374,0.0069213174,0.00015498372
Plenty of meeting rooms and opportunties for inner university collaborations,0.00019259937,0.00026605368,0.9995414
Time counting is cumbersome building facilities are often under maintenance but still break every couple of weeks.,0.9991659,0.00065652427,0.00017756406
Nice office good atmosphere  good Work/Life Balance. Basically you are in charge of your time.,0.00028066136,0.0004398769,0.99927944
Sometimes work can be too theoretical,0.33183277,0.66653454,0.0016326616
 working with great academics flexibility of your own work  you can supervise students   you can lecture,0.0004906114,0.004391182,0.99511826
 if you like to take responsibility for your work there are no negatives,0.000706733,0.9988023,0.0004908556
Good university reputation good professors challenge project good communication  creative people here,0.00021247438,0.00022353977,0.999564
Dutch oriented bad weather low payment,0.99854726,0.0013178642,0.00013491054
International atmosphere good scientific level,0.00049225625,0.0042721843,0.9952356
Very limited social activities. You are on your own really the university does not think through about your social life at all.,0.9991001,0.00074751204,0.0001524812
TU Delft place is an ideal place to work. It's very much international. The quality of education and research is of top quality.,0.00040288555,0.00048049563,0.9991166
There is not much to mention.,0.0002904563,0.9988171,0.00089251273
Good working environment great opportunities to develop yourself both academically and also in extra curriculars,0.0001612075,0.00017209124,0.9996667
Not possible to sell leaves more than 38 hours whereas other research organizations allow.,0.997224,0.0026271606,0.00014880074
 Flexible  Enjoyable  You can recap what you learn previously,0.0001660234,0.00043297216,0.999401
 For international student a health insurance should be changed,0.07144763,0.9275545,0.0009978762
Interaction with very dedicated and smart people Gaining hands on experience in your field,0.00033299002,0.0005529086,0.9991141
There is not a lot of support.,0.9987534,0.0011263655,0.00012028987
university pays well for ph.d student good work and life balance most of the research is applied and not fundamental,0.05834235,0.21227737,0.72938025
there are no cons.,0.00068364694,0.99815136,0.0011650118
Lot of independence great facilities opportunity to publish many highimpact papers,0.00023653191,0.00026619167,0.9994973
Substantial pressure long working hours,0.99917644,0.00066224585,0.00016124928
 PhD as university employee (not student)  work conditions (office comfort campus facilities and academic resources)  rather horizontal interpersonal relations (no strong hierarchy)  international dimension,0.00046705714,0.998718,0.0008149196
 slow administration  expensive catering,0.99914193,0.000701785,0.00015630884
good benefits nice environment to work,0.0001839605,0.00020448158,0.99961156
usually is hard to find good food for lunch or snacks not very good public transport access,0.9990727,0.0007781731,0.00014915013
People are friendly here and time is very flexible.,0.00040658226,0.0075707743,0.99202263
Your graduation is largely dependent on your project topic and your supervisor's personality. Sometimes it is really hard to graduate.,0.9982784,0.0015959867,0.00012566216
Research intensive PhD Strong industry ties  Flexible work culture  6 Weeks of paid leave,0.0002414083,0.00021085606,0.99954766
 Takes 4 years to complete  Very high quality thesis expectations  Mandatory paper publication requirement,0.998949,0.00089335244,0.0001576414
Flexible working hours nice working atmosphere great opportunity for selfdevelopment,0.00018263311,0.00016531644,0.999652
Depends on your supervisor but mine is quite busy. So ability of working independently is a must.,0.009149212,0.99062234,0.00022841975
Challenging job content very inspring environment flexible working hours nice team work good balance workprivate life,0.0003001344,0.00039370664,0.9993062
promotion opportunities are limited and rely on your personal committment,0.9991528,0.0006930809,0.00015417935
Excellent research facilities opportunities for selfdevelopment good work/life balance,0.0002119638,0.00020099375,0.999587
Management is not very professional slow bureaucracy,0.999146,0.0006976273,0.00015637583
The best technology University in the Netherlands. It has high reputation within the Netherlands and Europe.,0.00028991772,0.00040435346,0.9993057
Strong bureaucracy and low efficiency,0.9991555,0.0006684881,0.00017603583
Flexible working arrangements personal attention cutting edge technology,0.00029696338,0.000353481,0.99934953
Quality of supervision varies a lot between different departments and even supervisors.,0.9726288,0.027205808,0.00016540238
Great place to work very nice facilities multicultural setting with a lot of inspiring people.,0.00018527311,0.00018392826,0.9996308
At least in my department cooperation was an issue.,0.3715407,0.6278713,0.0005880329
Very strong connection with the national and international companies.,0.0008595129,0.029645372,0.9694951
Your status depends a lot on your team. Working with an academically weak team is a nightmare at TUD.,0.9987953,0.0010725053,0.0001321093
 Flexible working hours  Great salary  A social place to work,0.00030441876,0.00023081807,0.9994648
 Sometimes not a lot of work to do,0.9025375,0.0970777,0.00038469114
Great platform where you can meet a lot of outstanding and inspiring people.,0.00017297236,0.00018980584,0.99963725
too much individual work though,0.0024370411,0.99716586,0.00039711202
Flexible environment research freedom international,0.00019288332,0.00024027436,0.99956685
Low salaries difficult to get permanent position after phd...,0.9991346,0.00072286936,0.00014256565
Educational opportunities with a decent salary,0.0009084312,0.0005730458,0.9985185
Insane workload. Some courses are pure waste of time,0.99914753,0.00067469926,0.00017769633
Relax atmosphere. No looming deadlines.,0.0028331825,0.22301203,0.7741548
Besides research a lot of time is spent on preparing assignments and assisting Masters level students.,0.99367625,0.006148219,0.00017549674
Reasonable compensation for working hours,0.72376776,0.08140941,0.19482283
Not enough guidance for teaching assistants in terms of how to grade students,0.9988105,0.0010354851,0.00015390401
Good working conditions international environment,0.00026436368,0.00029138188,0.9994442
I my entire time at TU Delft I had no negative experiences on the Job,0.0064401496,0.9866006,0.0069591734
Good payment flexible working hours international friendly,0.00027353404,0.00021584137,0.99951065
It is mandatory to change your insurance to Dutch health basic insurance,0.008211298,0.9907007,0.0010879894
strong academic atmosphere and many collaboration opportunities,0.000240814,0.0002511251,0.999508
If you are not Dutch or cannot speak Dutch you cannot stay in the University.,0.91494864,0.08464496,0.00040634334
Interesting international groups ding world class research.,0.00028751348,0.00079166144,0.9989208
Salaries are good for the University but lower than companies.,0.9862446,0.012903162,0.00085222255
 Working with dutch people is very informal and is enjoyable.,0.0005080621,0.010933317,0.98855865
 Sometimes we enjoy too much :),0.0022423,0.98276746,0.014990244
You can work whenever you want on a regular basis.,0.0006198825,0.9979678,0.0014122782
Can't think of any bad points.,0.00052091683,0.9990508,0.00042821694
Flexible and open minded people Very helpful administration,0.00018056697,0.00018961263,0.99962986
Things can move a bit slow due to bureaucracy,0.9985551,0.0013194843,0.00012531591
good funds for research good equipment,0.00027854793,0.00025498422,0.9994665
you are mostly on your own,0.00039691903,0.99895847,0.0006446037
flexible work time and nice enviroment,0.00019073205,0.00020492851,0.9996044
no extra bonus or reward for excellent job,0.40699986,0.5809378,0.01206235
Very flexible Work from home option Independent more number of holidays,0.00086288864,0.0018538042,0.99728334
Nothing  everything is fine,0.0005752754,0.9986745,0.00075025327
great people good funding for research a lot of holidays flexible work hours,0.00028701557,0.00019616881,0.99951684
terrible food no social life on campus too bureaucratic,0.99918514,0.0006552678,0.00015959457
In the top 6 universities in Europe,0.0025380368,0.82145166,0.17601031
Undergrad courses should be in English for better international outlook,0.0016298831,0.9976726,0.00069751625
Really best science relevant discoveries,0.00055836345,0.004455803,0.9949858
Not the easiest to reach if you don't live in Delt,0.99866664,0.0012031214,0.00013018845
Delft is a really beautiful town.,0.0006329566,0.0018988628,0.99746823
The salary is a bit low. And the rent is high.,0.99910235,0.0007348876,0.00016281122
The atmosphere is goaloriented but relaxed. Supervisors respect your other activities.,0.00048548408,0.9946635,0.0048510497
The university is growing and organization lags behind somewhat,0.99757403,0.0023067568,0.00011917726
Great flexibility and a lot of benefits for expats,0.00021011122,0.00024473298,0.99954516
I can't name a single one,0.00045666483,0.99909294,0.00045041897
Good environment to do research more than enough free days. salary is fine,0.003854235,0.030496454,0.9656493
no permanent contract only after postdoc.,0.00059142953,0.9977319,0.0016766049
Working conditions Campus Facilities Expertise,0.00035930323,0.9973572,0.0022834567
Unnecessary beaurocracy Most graduate school courses are lousy Supervisors often unable to fully perform their duties,0.99910045,0.0007334649,0.00016610284
nice city friendly people people can speak English,0.00020975569,0.00035738468,0.99943286
Dutch colleagues prefer to speak Dutch.,0.000380925,0.9988673,0.0007517913
Stable job good educated people,0.0011209701,0.0063675633,0.9925115
postdoc is temporarily position w/o chances for permanent one.,0.0003739963,0.99923396,0.000391999
 advanced facilities  nice campus  good location,0.00022342215,0.000233463,0.9995432
Occasional organisational issues (laboratory safety maintenance and construction works),0.9888997,0.010957391,0.00014286948
Very good courses. Very helpful professors and admin staff.,0.00026539608,0.00024260995,0.99949193
The programme is very packed and highly demanding.,0.9990571,0.0007834673,0.00015947659
international fastpaced openminded good payment,0.00022830925,0.0005113887,0.99926025
demanding lot of at home work all time availability needed fixed holiday time,0.9594249,0.040290534,0.00028452533
Prestigious good facilities competitive good location,0.00028091646,0.00031416476,0.9994049
There is something to be desired in organisation IT support is subpar,0.9987758,0.0010831117,0.0001411241
Very friendly environment good lab settings professional staff,0.00019800046,0.00019249332,0.99960953
the research is mostly based on limitedterm contracts,0.00044643492,0.99919146,0.00036213463
Employment conditions and benefits are excellent.,0.002209925,0.0017048818,0.99608517
New doctoral regulations might be a bit problematic.,0.7105563,0.28903708,0.00040659684
Flexible hours & a lot of freedom Great cultural and sports offers,0.00021184364,0.00020257915,0.99958557
Sometimes a lot of bureaucracy,0.99808794,0.0017686519,0.0001433545
Dynamic job in a dynamic environment,0.00069216633,0.0066500558,0.9926577
Highly competitive and hierarchical with high responsibilities and low authority,0.9989737,0.00085861626,0.00016770906
Good work atmosphere and salary,0.0011455384,0.0007360841,0.9981184
Everything is great I do not have anything I did not like.,0.0006163322,0.9989121,0.00047149791
great prospects great researchers perfect location Delft!,0.00022130893,0.00033474382,0.99944395
budget cuts the current board of university,0.9975842,0.002269798,0.00014595174
Flexible working times Study related work,0.00021949693,0.00035826914,0.9994223
No real cons student assisten is a nice job on the side,0.0004660797,0.9983145,0.0012194298
Good facilities nice campus and good intentions regarding modern academic careers,0.00017792956,0.00020625963,0.9996158
In practice still very hierarchical.,0.4873931,0.51218355,0.00042329513
Relaxed working environment Interesting work great work hours,0.00021182177,0.00019905531,0.99958915
Low salaries no real career prospects,0.9990465,0.00081900513,0.0001344764
nice environment nice people many opportunities,0.00019221999,0.00025181036,0.999556
the quality of graduate school courses,0.58359414,0.41167238,0.0047334908
great research environment easy access to important items less bureaucracy transparency in general,0.00043480506,0.00028287203,0.9992823
Not that many cos I can think of.,0.00031441732,0.99900144,0.00068414817
Flexibility Good salaries International Environment and independent work,0.0002714183,0.00029424127,0.9994343
By times it can be a very lonely work,0.99824345,0.0016234363,0.00013311923
Interesting new projects and challenging new problems. Good coaching from technical supervisors.,0.00034809398,0.0006675433,0.9989844
Management not very supportive of trainees,0.9990983,0.00075626915,0.00014538955
Flexible working hours good worklife balance good environment international,0.000260923,0.00025939985,0.9994797
Low salary and no benefits,0.9991804,0.0006388886,0.00018065592
A supportive environment for research,0.00018289531,0.0001925225,0.9996246
I do not see any cons,0.00036376595,0.9992124,0.00042376606
Friendly staff excellent reputation many research facilities motivating environment,0.00023930748,0.00021399485,0.9995467
High pressure as a tenure tracker,0.0007949516,0.9968394,0.002365586
Great coleagues great people great learning,0.00026046459,0.00034922583,0.99939024
Limited job options to continue to work there,0.99917525,0.0006598249,0.00016487711
Best university for computer engineering in the Netherlands,0.0002383287,0.00032605694,0.9994356
Salary should include 30% for maser student from TU Delft,0.029094996,0.970182,0.00072295783
Good salary nice environment and people,0.00033618035,0.00026910772,0.99939466
Unfortunately not enough hours worked,0.99873346,0.001146843,0.000119616896
good research reputation strong faculty,0.0006625858,0.005294111,0.9940433
work load is too much,0.99879265,0.0010030399,0.00020427548
flexible working times university environment good reputation,0.00026390358,0.00022949187,0.9995066
instability very bad human resources department,0.9990452,0.0008123058,0.00014239839
Good facilities Easygoing people and security policy Reasonable salary,0.00047050623,0.00034040838,0.9991891
Had to work really hard Bad malefemale ratio,0.9914836,0.008401861,0.00011456231
cutting edge good environment related work with education developing company,0.00017697508,0.00023592684,0.9995871
far from family small company risky,0.9974179,0.0024630162,0.0001190558
Excellent atmosphere for research in the university,0.00021244652,0.00020206567,0.99958545
I cannot really think of an cons,0.00033331345,0.9992999,0.00036684136
being able to help firstyear students,0.00037422142,0.0006701182,0.9989556
only a few hours per week,0.001110259,0.99812275,0.0007669739
Motivating environment and lots of opportunities to study.,0.00018939227,0.00020391817,0.99960667
Very hierarchical almost impossible to grow inside the organization.,0.9991271,0.00072811,0.00014481517
Great Experience and great on your CV,0.00081572094,0.001056093,0.99812824
None. Delft is a good place to part time,0.0019233361,0.97376245,0.024314258
Flexible good salary growth opportunities,0.00036385577,0.00027513326,0.999361
Long working hours in shifts.,0.9992061,0.0006117313,0.00018210441
Work with stateoftheart technology inspiring colleagues research focused,0.00015270205,0.00028800606,0.9995592
It is a bureaucratic organization,0.9990972,0.0007449085,0.00015796686
Freedom of work supportive supervisors,0.0012230484,0.000669523,0.99810743
Nonmeritocratic a bit oldfashioned more tech less social,0.9983139,0.001504129,0.00018195534
Good research environment Flexibility Library,0.0001705421,0.00018550288,0.9996439
Bureaucracy slow admin/HR Lack of long term employment opportunities,0.9991986,0.0006422768,0.0001591822
Super good researching environment stimulating and rewarding.,0.00018956068,0.00022006185,0.99959034
No cons. The contract lasted not so long.,0.00032878015,0.9992015,0.00046983676
PhDs are considered as employees. Friendly environment Knowledgeable professors,0.00022161075,0.00019893689,0.9995795
Not sufficiently supporting academic travels Intendency to hire selffunded PhDs,0.9983175,0.0015239232,0.0001586286
flexibility research experience gathering new knowledge,0.0002010672,0.00026608186,0.9995328
part time only position possible for students,0.00039494704,0.99780005,0.0018050437
great infrastructure good salary international focussed,0.00042293774,0.0004710182,0.999106
weather and food in the Netherlands,0.00036463948,0.99479395,0.004841352
Good environment. Friendly colleagues. Helpful supervisors.,0.00020066294,0.000186801,0.9996125
Too much related to making assignments for Master level courses.,0.7486157,0.25091702,0.00046729436
Flexibility in hours and great guidance.,0.0005905734,0.0007545768,0.99865484
Pay is relatively low compared to industry.,0.99888915,0.00096238503,0.00014846162
Good working culture stimulating environment,0.00018149645,0.00018884761,0.9996296
None so far in my experience,0.00029920336,0.999033,0.0006678776
strong technical skills challenging education,0.009520351,0.25942612,0.73105353
no focus on student motivation no work life balance,0.9988463,0.0010149634,0.00013875226
Very Best Working Atmosphere.Excellent Growth Apportunities.,0.00031860548,0.00027954648,0.9994018
I didint found Any Cons yet,0.00034213692,0.9991596,0.000498325
Well defined training pattern. Micro management of the progress,0.022125686,0.10259465,0.8752796
work load is very intense,0.9981019,0.0017281289,0.00017001259
Good professors and good students Flexible,0.00022713534,0.00029855242,0.99947435
Low salary Time limits for international students,0.9990865,0.00074621517,0.00016731325
flexible working time easy to work from home,0.00024966264,0.00022556794,0.99952483
the infrastructure is too old,0.998689,0.0011572146,0.00015384713
good working  environment and nice employer,0.00023481727,0.00022485899,0.9995403
The restaurant in the campus is bad!,0.99887437,0.0009824025,0.00014319012
Very nice environment and facilities.,0.00028456794,0.00028959362,0.9994259
The research group I participated was shrinking.,0.98810834,0.011778507,0.00011321663
Working flexibility and excellent environment,0.00043682446,0.00039164085,0.9991716
Poor management and nonstructured coordination,0.99908555,0.0007472496,0.00016723844
It was a top ranked university!,0.004519586,0.066028066,0.92945236
Well known university with good facilities,0.0003470571,0.00035424138,0.9992987
Flexible working hours and normal compensation.,0.021240802,0.008133034,0.9706261
Can't think of any cons.,0.0003920513,0.99922717,0.0003808105
Great network opportunities within process industries,0.00017929073,0.00020473554,0.9996159
It is not globally recognised.,0.9983499,0.0015234251,0.00012668679
Best research environment fantastic colleagues multidisciplinary focus,0.00021456504,0.00020697704,0.9995784
a bit too technology centered,0.0023710972,0.9971788,0.00045011588
Many people international organize many events,0.0003309127,0.9974956,0.0021734594
I did not find any cons,0.00034066627,0.9992644,0.0003948729
Challenging environment; very good salary.,0.00051398657,0.00042949442,0.9990565
Pressure to publish in high impact factor journals,0.006673889,0.8515593,0.14176685
It a renowned technical university,0.0048748604,0.39295805,0.60216707
Challenge to cope with their high quality,0.0005813654,0.99817395,0.0012446827
stimulating competitive environment good working conditions Freedom,0.0002771623,0.00027186063,0.999451
Individualist and productivist environment x,0.000817161,0.0466672,0.95251566
Facilities qualified researchers nice staff salary,0.0029630582,0.0036658896,0.993371
too much pressure (related to publishing),0.99823207,0.0016328023,0.00013515753
work life balance; good infrastructure,0.001528003,0.9310725,0.0673995
with native language learning one can connect more.,0.0009087439,0.237952,0.7611393
Internationality Language Dynamic Challenging Flexible,0.00014301586,0.0019325712,0.9979243
Limited Contract Low salaries uncertainty no no,0.9960633,0.003833585,0.0001030738
Flexible working top notch research nice environment,0.0002224488,0.0002183444,0.9995592
Competitive working stressful low salaries,0.99920017,0.00062182604,0.00017805379
Very good infrastructure and research,0.00080089277,0.0010473202,0.9981517
Knowledge of dutch language is preferred,0.00041148582,0.99907184,0.0005167032
40 days holidays per year,0.0017008465,0.9977307,0.0005685564
difficult to manage worklife balance,0.99892634,0.00092526694,0.00014832862
Treated as employee rather than student,0.9982889,0.001559868,0.00015116957
Sad lunch in the Netherlands.,0.99740666,0.0024805428,0.00011281033
Work life balance and flexibility,0.0017822935,0.99367934,0.0045384187
Difference in performance across various departments,0.0010539426,0.9986669,0.00027912998
Number holidays and working environment,0.0042658662,0.9867048,0.009029333
Salary is lower than industry,0.9989906,0.0008491103,0.00016023582
no pressure flexible schedule for everyone,0.0007386135,0.99820733,0.001054039
salary low very slow efficiency,0.9991721,0.00067707716,0.00015094933
You can netwrok a lot,0.0003640575,0.9976476,0.0019883863
A bit bureaucratic for a university,0.9987129,0.0011322788,0.00015488456
Really good work life balance,0.0044959392,0.6293711,0.36613303
Research projects not structured enough,0.9988531,0.0010015992,0.0001452376
the university has a good atmosphere,0.00020281119,0.0002979659,0.9994992
low salary compare with industry,0.9984921,0.0013823578,0.0001254491
highly ranked technical university in Europe,0.0355664,0.5529327,0.4115009
not so good environment to work in people are not sociable,0.9991116,0.00069865625,0.0001897775
Opportunity to take on a lot of responsibility within an entry level position. Working with some amazing people and families at the different schools and programs. Very rewarding work at times.,0.00032543574,0.00027957017,0.999395
Pay is laughable (yes I know it's a nonprofit) especially for the location. The offices were below working standards again even for a nonprofit.  It seems as though Easter Seals is a front for the pyramid scheme Amway. The many great people were outshined by the shady characters that passed through the board and staff over the years. Nonprofits are typically understaffed so work life balance is not as great as one may assume and capable employees often did 3 jobs and then also took on the work load of noncapable employees. As a results the work environment often was quite stressful overwhelming and disorganized.  However most of the good people are now long gone anyway. I feel terrible for the few that are still left. Success was also measured in a very antiquated way. The little data and financial information we did have access to was always a mess.,0.9983878,0.0014369222,0.00017534886
International company Worklife balance Remote work,0.00037525053,0.99781597,0.0018087144
Salary not high for a senior business developer,0.99879384,0.0010503333,0.00015590237
 Networking  Working for a good cause  Meeting likeminded students,0.00013446381,0.00020240966,0.9996631
 A lot of work that takes time from studying,0.99914813,0.0006725966,0.00017930086
Wonderful people Great learning and persona development opportunities  great environment,0.00017721175,0.00018195948,0.9996408
too much workload  no 9 to 5 attitude,0.99868244,0.0011297731,0.00018779104
Ambitious teamwork drive  sustainability and fun,0.00024215727,0.0010238442,0.99873406
Bureaucracy slow processes inefficiency  lots of paperwork,0.99921584,0.00060656935,0.00017759125
 Good experience with social impact,0.00016514053,0.0002975746,0.99953735
 Little to no guidance,0.96621186,0.03364922,0.00013887267
Great platform a lot of supports,0.00037047462,0.0003637954,0.99926573
a lot of adminstrative work to do,0.23516019,0.7620237,0.0028161367
In the two departments I have worked in my (staff) role there was room for individual initiative and ideas (However this might be very different if you are a healthcare professional for example),0.0006027743,0.9972899,0.0021073844
Culture of a lot of meetings (not rarely continuing for years) with too many people and too little preparation and too little concrete action points (of course this might vary depending on the person(s) involved and or in charge of a project). My impression is that many projects take way longer than they should because of this. I always have the illusion that it's better in some other departments but I'm told by my boss that this is an ErasmusMC wide issue. I think they mean specifically an issue of the way too many people that call themselves manager or advisor. Culture where a certain type of person that became manager or advisor is not fired despite of contributing very little to the organisation due partly to Dutch labor regulations but perhaps mostly due to the fact that some elements of the organization seem to be more focused on appearances than on results at least compared to say a startup. But maybe this is a feature of big organizations I heard similar stories about big automotive.,0.9952112,0.0046298434,0.00015901212
Nice facility competitive employee benefits,0.0006898124,0.0006461632,0.998664
In the center relatively difficult for parking,0.99876225,0.0010880266,0.0001497409
Very open friendly and helpful,0.00015486534,0.00022049375,0.9996246
You should be able to handle pressure,0.0016327569,0.99769187,0.0006753698
Automatic annual increase of salary. 36 hour contract.,0.99890685,0.00092220615,0.00017094666
Lower salary compared to big software companies in this field.,0.9988005,0.0010126584,0.0001867607
Nice collaborations and good opportunities to learn,0.00024778026,0.00022816817,0.9995241
Stability of the contract is an issue,0.99908316,0.00077016035,0.00014655363
Good Collab and quality of research,0.00031996728,0.00030169776,0.9993783
Not all PhDs get paid many scholarship students do not receive money from the university and are treated as lower than normal employees or PhDs.,0.99902225,0.00083601475,0.00014176198
International environment lots of social gatherings collaborative spirit,0.00020721799,0.00034680832,0.999446
Scientists are not great managers but that is more of an academic thing and does not reflect on the workplace,0.99856263,0.0012830566,0.00015421765
good community advanced track record in science,0.00023152736,0.0003424769,0.999426
it's not possible to work from home,0.9989373,0.0009098754,0.00015279649
work life balance salary city netherlands overall,0.00038622186,0.99886847,0.00074526476
less opportunities around in small country,0.99897265,0.00090121967,0.00012612213
Great support from the company and a strong network with academic institutes,0.0002061408,0.00018034081,0.9996136
No really much cons I can thought about,0.00029152972,0.99923253,0.00047600933
Extra payment for being a hospital,0.98962116,0.009790627,0.00058820646
Facilities are old and slowly being renewed,0.99907565,0.0007656665,0.00015860576
Top research facility Great opportunity to learn and development your career,0.0002079764,0.00018712085,0.9996049
Pressure to work overtime Writing your PhD book and defense are usually done after contract termination,0.99578,0.0040243664,0.00019565714
Good salary for a PhD position big Institute with lots of facilities,0.00032825666,0.00024332647,0.99942833
Difficult to integrate and lack of supervision depending on the Department,0.9990018,0.000857166,0.00014102779
Great benefits provided by employer,0.0003443769,0.00025711104,0.99939847
Nothing to complain about at this job,0.065322325,0.9230913,0.011586289
Flexible working hours possibility to work from home,0.0005822804,0.0004163343,0.99900144
High stress environment and labortory work at odd hours and weekends,0.9991424,0.00068363553,0.00017387964
A good place to conduct your PhD.,0.00022149933,0.00025270556,0.9995258
Can be stressful with the publication requirement.,0.9989618,0.00087139924,0.00016682906
Big university  Variety in backgrounds,0.0005216898,0.99105656,0.008421678
Low pay Not enough encouragements for the employees,0.99907374,0.00076137367,0.00016478382
World class facilities high research profile international community,0.0009886067,0.0014200695,0.9975914
At times language can be a barrier when working at clinical side.,0.99867505,0.0011772027,0.00014778221
Friendly colleagues and very good for both workrelated and notrelated issues,0.00022130886,0.00076857436,0.9990101
if need it takes quite some effort to find resource from ourside the accademic world,0.0018549884,0.997879,0.00026598637
Incredible facility with incredible scientists working around the clock free coffee machine and fruits onsite Albert Heijn and other stores for basic shopping canteen for lunch and great location.,0.00020172313,0.00020156526,0.9995968
Extremely demanding workload and incredibly highpressure but depends entirely on your project and supervisor.,0.9991054,0.000726711,0.00016781084
Freedom but sometimes too much of it,0.0024916502,0.9954983,0.0020100346
Bad political culture lack of supervision lack of funding 95 mentality,0.9990827,0.00074803137,0.00016920592
Nice environment and good pay,0.00092422654,0.0005949609,0.99848086
Infrastructure in the old buildings is bad,0.9983241,0.0015367962,0.00013911446
Good environment Work life balance Good fafcilities,0.0003238796,0.0009815117,0.9986946
Visa assisstance could be better,0.00087380473,0.99799407,0.0011321411
Money equipment collaborations and environment,0.0015780228,0.92905605,0.06936589
Politics patent policy and hr,0.00084629137,0.99690837,0.002245397
Good fascilities renovated buildings in center,0.00033497403,0.000983452,0.9986816
lack of IP HR could work better its new year employee gift sucks.,0.9987859,0.0010630903,0.00015099492
It is a stable company,0.008630181,0.84737897,0.14399087
The job has a slow growth,0.9990521,0.0008093089,0.00013867977
Well equipped research facilities Great benefits,0.0001925304,0.00020088807,0.99960655
Clinical and basic research very separated.,0.0015090734,0.9979196,0.000571328
very well organized and research,0.011211008,0.15871409,0.83007485
some of points are not organized very well,0.99796605,0.001913444,0.00012045874
Modern building International crowd Research opportunities,0.00022415615,0.0019078354,0.99786794
PhDsystem somewhat unstructured Parking expensive,0.9990441,0.00080561085,0.00015026963
flexible and international working environment,0.00017617768,0.00018935367,0.9996345
no permanent position for young people,0.12670319,0.872912,0.00038476937
EMC cares a lot about its employees and treats them well and is also respected by the science community. Of course your experience greatly depends on your supervisor.   EMC is also in a great location and is wellconnected by public transport (a metro and bus stop are right outside the door).,0.00044741356,0.0006913006,0.9988613
PhD students don't receive a lot of information about what is expected of them during their employment whereas the defense procedure is welldocumented and clearly defined.   Registering for classes can be a hassle such as the Biomedical English Writing course which is only offered a few times a year and has very limited space even though it is a requirement for PhD students in the sciences.,0.9990907,0.00075020094,0.00015915484
As a PhD candidate you have a lot of freedom and are considered an employee of the university hospital and not a student.,0.214285,0.42470813,0.3610069
Despite the obvious benefit of working in a renowned university hospital often times collaborating with the clinic (medical doctors) and obtaining data (critical) is difficult as some of them hardly have time for research and seem to be completely booked for months.,0.9964296,0.003228789,0.0003416016
 Flexibility (work hours travel)  Great work environment  Constant new challenges  Lots of opportunities to make contacts,0.00019026834,0.00018945338,0.9996202
The usual drawbacks of academia:  a bit disorganized  troubles with long term contracts and funding  lower salary than in industry,0.9989943,0.00086546486,0.00014028321
Very good research environment with state of the art equipment. International atmosphere and good collaboration between departments. Numerous opportunities to develop yourself  e.g. by visiting conferences or following courses.,0.0001754643,0.00017701516,0.9996475
Some level of bureaucracy present. Basic procedures  (like replacing an airco unit in the lab) can require a lot of paperwork and time.,0.9990773,0.0007620019,0.0001606122
Good environment to develop your skills as a researcher as you have a lot of access to equipment and new techniques.,0.00017894473,0.00018745952,0.99963355
