Comment,Negative,Neutral,Positive
Excellent Research Environment and supportive staff,0.00028157127,0.00023123548,0.99948716
There is no disadvantages for joining emlyon as a professor.,0.0002981422,0.9986934,0.0010085492
Excellent research environment. Bonus and other benefits are also great.,0.00018463467,0.00023360162,0.99958175
Nothing much to comment  everything is good.,0.0005075285,0.9984779,0.0010145436
Excellent faculty staff   internationally renowed  Good salaries,0.00047379255,0.0003532743,0.99917287
Paris campus location  Old campus at ecully,0.0003071393,0.9975949,0.0020979578
Great team great staff lovely campus. Good canteen and lovely grounds.  Several years ago this was a great place to work but with recent changes of management morale has dropped (see below).,0.33068743,0.11036818,0.55894446
Poor management no staff support no loyalty to staff poor resources lots of cutbacks in all areas...and the results are self evident:  drop in global business schools ranking for business school,0.9991997,0.0006418229,0.00015858884
" A oneyear training session makes you efficient and valuable  Partnerships with famous names (P&G CapGemini)  You can develop your own goals within your ""objectifs de pôle""  Real responsibilities direct exposure to the client negotiates k€ of contracts  The team spirit !",0.0002853285,0.00042334147,0.9992913
Not paid that much but this is not the point. And the experience you get is really worth it !,0.1639949,0.8329404,0.0030647086
"A very dedicated team a lot of responsabilities various interesting challenges to tackle many business opportunities the ability to work on a ""pet project"" in small teams and maybe have it implemented and of course our awesome portfolio of clients!",0.00037699798,0.00044751738,0.9991755
Because of the way EMLYON Business School works the turnover is of about 50% each year which poses some problems and limits the impact a dedicated team can have.,0.9989498,0.00087238534,0.00017783848
The good reason you would like to work at EMLYON is because it's known and used to be among good management schools in France and Europe.,0.0009039626,0.018965237,0.9801308
Toxic environment procedures are too long employers are never listened too bad management. Not everything that shines is gold!,0.99860793,0.001227036,0.00016514109
Good working environment great network within the region a number of employee's benefits and a a great company to build a career.,0.00019214407,0.00017569655,0.9996321
Hard to change jobs within the company,0.9990608,0.0007843221,0.00015488194
Good working hours friendly coworkers smart professors,0.00021723153,0.0002053763,0.99957734
Competitive environment not easy to adjust to the life style,0.9990758,0.00077813875,0.00014604455
The amount of support is amazing,0.0026287637,0.0033555913,0.9940156
The environment is very stressful,0.99904436,0.0008175691,0.00013808483
Amazing school with cool people,0.00018083495,0.00026065926,0.9995585
not organised sometimes but good in general,0.00058578624,0.9960759,0.0033382697
The variety of the missions despite the fact that there are very few sponsors.,0.0011620745,0.9978193,0.0010186651
Unprofessional team with very little to no experience of the working world.,0.9991738,0.0006833605,0.00014284399
 Flexible and Cool place with very jovial team,0.00016628439,0.00023067527,0.9996031
 You must speak Fremch mostly and frequently,0.00033130232,0.9984358,0.0012327848
Flexible schedule a lot of freedom to pursue research in any capacity.,0.00030508294,0.00031461605,0.99938023
Research internships are generally unpaid,0.99904805,0.0007959144,0.00015605926
Good working environment and good mentors,0.00024528382,0.00020610716,0.9995486
low salary and not enough financial support,0.9991416,0.00067720993,0.00018121314
Manager and People support  good salary  relevant projects  flexible working,0.00047166497,0.00040147363,0.99912685
Slow Administrative tasks review done,0.996834,0.0030640408,0.0001019479
job security good working conditions,0.014543699,0.014558178,0.9708981
complex administrative procedures lack of flexibility,0.999094,0.00073969347,0.0001662401
Specific and advanced subjects are well taught and the school as a share of excellent teachers,0.0018375133,0.006777709,0.99138474
Some teachers don't speak proper english even in international classes,0.9987078,0.0011465838,0.00014564297
Teachers are concerned about the quality of the class. Good connection  with the laboratories.,0.0075916015,0.07735597,0.9150525
Changes in the formation of engineer and some things are not very clear.,0.95179445,0.048046015,0.00015947522
Good University. Freedom. Many vacation days.,0.00026435746,0.00023574388,0.9994999
French language. Many complicated adiministrative issues. Salary a bit average compared to the cost of living.,0.9986558,0.0012218034,0.00012244015
good stack for data scientist,0.00019887395,0.00031768027,0.99948347
nothing to say about cons,0.00038112633,0.99879396,0.0008248369
Good managers to progress. Good feedback.,0.00061737205,0.0010722441,0.9983103
Equilibrium between private life and profressional,0.00037408702,0.99857104,0.0010548037
Very pleasant and helpful staff.,0.00018973474,0.00023946573,0.9995708
No major cons to mention here.,0.00042027704,0.9983778,0.0012019936
Friendly nice good easy good easy,0.0012323795,0.08574416,0.91302353
Nothing nothing Nothing nothing Nothing nothing,0.0003426876,0.9986198,0.0010374291
Good working environment and flexible working hours,0.00024634524,0.00020334778,0.9995503
Could not gain industry exposure,0.9983726,0.0015290445,9.8396515e-05
Very good place to work,0.00028967377,0.00026325215,0.99944705
A bit blending life there,0.00069950824,0.9981896,0.0011107745
A responsible employer with genuine concern for well being.,0.0012445024,0.0011242365,0.9976312
Salaries and benefits could be higher and in line with individual performance.,0.19859676,0.800755,0.00064821116
I can do whatever I want I am not supervised and nobody pushes me to work too much.,0.0011460552,0.9973537,0.0015002673
I have to work on a couple accounts at the same time which is really tiring and overwhelming.,0.9990676,0.0007577088,0.00017469283
 good focus on publications faculty helpful in securing academic position in tier3 French Universities,0.00016257488,0.00027885934,0.9995585
poor quality of coursework high rate of firing students and no option to attain masters if fired from PhD fellowship toxic work culture,0.99909496,0.0007565779,0.0001485357
Really good research environment and great professors!,0.00018865525,0.00018515195,0.99962616
High pressure for publication and job positioning!,0.9979006,0.0019528415,0.00014655337
Excellent business school luxury expertise,0.0014914508,0.005113008,0.9933955
Location very far from Paris,0.48336092,0.5160952,0.00054386805
Qualified Professionals and Well funded,0.010363997,0.0061477097,0.98348826
Competition from More Reputed Schools,0.0003434242,0.99854505,0.0011115967
Lot of freedom and willing to innovate,0.00086032273,0.0024302742,0.99670935
More to be done with corporates,0.0020795919,0.99757653,0.00034388975
dynamic flexible international collaborative environment,0.00021492013,0.00036968954,0.9994154
No specific cons from my side.,0.00044083054,0.9986872,0.000871941
Amazing Learning Inspiring Leadership Change,0.00029311725,0.00032808387,0.9993788
Expensive Old Not updated Exhaustive,0.99796957,0.001853111,0.00017728284
Very nice working environment for students,0.00019133641,0.00019637751,0.9996123
Location is far from Paris,0.008506131,0.99093634,0.0005575742
it is a good business school,0.0004433856,0.0011798947,0.9983767
the payment is not satisfiable,0.9991291,0.00072312355,0.00014783922
Team work  service counselling,0.0016762982,0.019097883,0.97922575
Online consulting for the time being,0.000280138,0.9985038,0.001216111
good name value and resourceful,0.00023926779,0.00027781448,0.99948287
bad location and lower than expectation,0.9990238,0.0008214779,0.00015472501
Some people are really nice they are few though. I learnt a lot about what not to do especially in terms of managing people.,0.0004983592,0.9987606,0.0007410484
Bad management Bullying across teams 28°c in the office in July makes for very poor working conditions. Overpriced canteen Overpriced health insurance  it provides a great cover but for small salaries it's a big sacrifice.,0.9985057,0.0010856825,0.0004085863
One of the leading institute for MBA in Hospitality Management Studies,0.00022568647,0.0003707138,0.9994036
Lack of appropriate amount of career exposure of international students,0.99901175,0.0008390432,0.00014916393
Good stipend. Research and conference support is provided,0.00047319348,0.00031798577,0.99920887
None I can think of right now.,0.00027563958,0.9991302,0.0005942139
Good people nice working conditions great location,0.00026898258,0.00023019589,0.99950075
transportation strikes salary compared to others,0.15495189,0.8442307,0.00081735046
Good assistance equipment and people,0.0002287924,0.00023108127,0.9995402
Bad location remote from Paris,0.9983601,0.0015000156,0.0001398627
it is a real global company,0.076447584,0.8060948,0.11745764
the HO is in Geneva,0.00034627618,0.9954293,0.0042244014
Flexibility independence opportunities teamwork and technical,0.00027136205,0.00081386376,0.99891484
Low salary time difference with main office,0.9990916,0.00075124024,0.00015705568
Enriching experience you can learn a lot from the people you work with.,0.00050021335,0.001472665,0.99802715
There are no disadvantages. I really enjoyed working there for 6 months. the devotion of the staff there was highly impressive,0.004734906,0.45693475,0.5383304
375 hours per week. Friendly environment.,0.00033244214,0.00029303718,0.99937457
old mentality and no flexibility with working hours. Poor recognization of employees work. Difficult to grow.,0.99911183,0.00072952313,0.00015869123
 Schedules  Salary  Choice of the client  Formation,0.0011103408,0.9983065,0.00058315974
None this is best place ever.,0.0021527638,0.9923494,0.0054978305
Located in the heart of DC,0.00075655297,0.9703143,0.028929016
The university focused for decades on teaching as and is not yet quite ready for academic research.,0.99893576,0.0009262544,0.00013801847
 Provides a financial relief to the studies  Create contacts with the teaching staff,0.00071651576,0.0026637586,0.9966197
Distant learning classes can be discouraging for the students involved in the courses being a teaching assistant requires you to be more involved.,0.998662,0.0011887066,0.00014926594
Stimulating place for research with smart people around.,0.00023357481,0.00032331346,0.9994431
I cannot see any inconvenience about GT.,0.0003737882,0.99924856,0.00037762758
Love my university at Atlanta,0.0007694051,0.0015374797,0.9976931
No cons they pay for my studies,0.010504864,0.9885904,0.0009046738
Amazing values team spirit ability to grow and learn.,0.0008596956,0.0012255968,0.99791473
nothing comes to my mind.,0.00031376327,0.9991104,0.00057582516
Great equipment and working environment,0.00047253232,0.000393936,0.9991335
nothing to say since it is a well managed place,0.0004380401,0.9988115,0.00075051835
The location is less than 100 m to the train station in case you live outside of Grenoble,0.00065500184,0.99262404,0.006721075
After a conference the payment for your hotel and and plane tickets is done months after.,0.94569504,0.05391258,0.00039248684
Nice environment research pioneers teaching opportunities and bonuses connections between research and industry,0.00016915753,0.00019621196,0.9996346
Pay is low instability I dunno what else,0.9959913,0.0038980667,0.00011064863
 great organization   amazing working environment  many collaborations  high end equipment,0.0002138186,0.00020231603,0.9995839
Nothing is to be declared here,0.00031394733,0.99898654,0.00069957884
i like computer science and ai,0.00035050305,0.9981501,0.0014994082
stressful we have lot of work,0.99693763,0.0029228153,0.00013948906
Good campus International environment Worklife balance,0.00023994772,0.00054923794,0.99921083
Low salary Low Exposure Bad administration,0.9991289,0.0007177328,0.00015335491
The offer a good contract and conditions,0.021365402,0.026641307,0.9519933
Working as a nurse is hard,0.9990466,0.00080874894,0.0001446259
Supportive team. Good atmosphere. Great management.,0.00023732436,0.00021270453,0.9995499
Nothing what so ever. Great!,0.0004998296,0.99816364,0.0013365217
Focus on innovation and peoples,0.007989774,0.9795099,0.012500362
Low salary and bad canteen,0.99909496,0.0007339382,0.00017118249
Independence good maternity leave opportunity to support training and schooling,0.00025928995,0.00021451987,0.99952626
No career or salary progression,0.9127722,0.087001726,0.00022616201
Not too stressful some benefits with reducted tickets for travelling and cinema,0.005587064,0.27185413,0.72255874
No career advancement bad management overall,0.9988875,0.0009792355,0.00013318911
interesting projects lots of autonomy allowed,0.0025771686,0.4844373,0.5129855
the advancement of your projects can depend on other people's reactivity,0.00088523596,0.9980223,0.0010923836
Great brand new technology with lots of investments,0.00025990166,0.00023219026,0.9995079
Hectic working schedule of the supervisor. Very hard to validate your findings,0.9990876,0.0007569137,0.00015556111
Good salary very interesting job no stress,0.0021614502,0.0015877957,0.9962508
You must work on the good project to be happy,0.004040237,0.9654728,0.030486979
the staff is very friendly,0.00031134675,0.00092684,0.9987618
bad organisation there is no career opportunities in this company,0.99916804,0.0006739461,0.0001580406
High Hospital ranking Equipment location patient's recruitment company image,0.00043858468,0.99902093,0.0005403891
Environment time salary lag job,0.9985311,0.0012661467,0.00020271853
i love working on my own,0.012233893,0.1101112,0.8776549
nothing it’s amazing i feel free,0.0011923403,0.99327457,0.0055331197
None at all None at all None at all,0.00028136183,0.9990706,0.0006481195
Far from home too much work,0.99844736,0.0013990494,0.00015362151
Overall exellent quality of research,0.99779475,0.002077645,0.00012768818
i have nothing to declare,0.0003165855,0.99903476,0.0006487047
 Polyvalent environnement there are clinicians biologist engineers mathematicians statisticians... There is everything you need to do research and to evolve in your field.  Weekly events and opportunities to discuss with high profile researchers  An overall young population  Nice environnement overall  Good clinical investigation centre  Available of tools (microscopes mri...)  Diverse environment people fro mall cultures and from akl nationalities,0.00016277128,0.00026728737,0.99956995
 Low salaries (depends on the teams)  Practically no benefits.  Big hallways and small offices Offices super hot during summer but reception is with an air conditioners (so you can work there.,0.9990694,0.00073610357,0.00019450647
Good infrastructure and facilities on campus,0.00022662662,0.00022300397,0.9995504
No library Less space for meeting,0.99895096,0.00089060835,0.00015834463
Environment  Challenging Encouraging High level  Good infrastructure,0.00017184587,0.00027420325,0.999554
High living expenses due location Lack of inside food options  Small worker cabins,0.9992111,0.0006257765,0.00016307727
CuttingEdge techniques. Nice Environment. Friendly staff. The HR person for international students and researchers is very heplful,0.00020872855,0.00028529429,0.999506
Although it's an internacional institute most people from platforms do not speak english.,0.19476269,0.8047323,0.0005049669
One of the top centres in neuroscience in Europe.  Top researchers. Excellent equipment,0.00040641177,0.00041354905,0.99918
Administration and bureaucracy is not easy,0.9991689,0.00066207757,0.0001690068
Gets you into the industry,0.005080357,0.98115796,0.013761665
Low wages and lack of promotions,0.999173,0.0006637392,0.00016330233
good job in the sense,0.0009728976,0.99395907,0.0050680353
in the most bad job,0.9982432,0.0015727223,0.00018403414
innovation active creative working life balance safe,0.00036975264,0.98329943,0.016330892
too much work for students,0.9989021,0.0009314779,0.00016643421
the best place to have fun and work,0.00022015552,0.00023308606,0.9995467
the networking is too exclusive and the gossip is high,0.9985506,0.0012894997,0.00015988109
Good bonus in comparison with other teaching institution,0.00032448044,0.0013450732,0.9983304
Too high teaching duties that negatively impact the research/teaching balance,0.9989675,0.00088078564,0.00015167434
Nice workplace and good environment,0.00030847808,0.00025733045,0.9994342
Nothing to remark good place,0.00036969513,0.9989498,0.0006805735
Good lifework balance lots of vacation.,0.0005451897,0.0036774292,0.99577737
The salary should be 20% bigger it is borderline ok.,0.0047672107,0.9947625,0.00047025984
Great place to be and to thrive,0.00027411873,0.00027051047,0.9994554
None that I can think of,0.00026717153,0.99922824,0.0005046154
brand value is helpful over time,0.0011613282,0.43041286,0.5684258
lack of camaraderie is a real downside,0.9987056,0.0011303511,0.00016410954
"""Great place to work"" if you're upper management as you do what you want. Might become good place again when new Dean arrives and we have leader with focus again.",0.025329389,0.6389805,0.33569008
The Dean has not cared about INSEAD in his last two years before stepping down and it shows: senior leaders with bad intentions are doing whatever they want. ExCo and HR (maybe together) fire anyone who dare challenge them even if good and popular colleague many years at INSEAD. Socall harrassment policy is ridicule. HR is a poison.,0.996421,0.003234354,0.0003446865
staff is friendly makes you feel at home great leadership worklife balance remote work,0.00027241677,0.0004004311,0.9993272
some times resources are limited but there are reasonable expectations of deliverables by management not many promotion opportunities internally within the same team/department but plenty of opportunity to move crossdepartments,0.9610398,0.038103513,0.00085672876
Very entrepreneurial culture and great research environment,0.0002553558,0.0002946584,0.99945
Fontainebleau not a great place to live,0.99880326,0.0009951963,0.00020163586
great city very international staff,0.0013468507,0.0035116076,0.9951415
Nonprofit organisation is a real challenge. The place is full of office politics  everyone speaks about everyone and this is encouraged by the management which seems to show benevolence but does not apply. Great colleagues have been gracefully and expensively fired because someone (or 2 people) with authority wanted them gone. Faculty who lead the school should apply more what they do teach (leading by example..),0.9953891,0.004342145,0.00026881887
Very friendly environment and supportive faculty,0.00018711507,0.00017777864,0.9996351
Not many cons weather maybe?,0.00032114694,0.9983798,0.0012990633
Not anything I can think of except a nice Restaurant.,0.00030426506,0.99881256,0.00088323996
 No structure or SOPs.  Bad management  Extremely low salary compared to Market Benchmarks  Incompetent managers and directors  No transparency  lack of innovation,0.99922407,0.0006083749,0.00016765462
 multicultural environment  lovely Campus and cantine  the possibility of teleworking  flexibility as needed  Private bus from FTB stations to the Campus,0.00021734573,0.00023196581,0.99955064
 Commuting to Fontainebleau is hard. First because of the recurrent delays. Secondly because of the deplorable conditions of metro/trains/TER/RER from Paris which are dirty smelly and lacking basic hygiene.  Salaries are not well aligned with market standards to attract and retain staff with international experience but to hire locals,0.99906546,0.0007506128,0.0001839617
great international environment intellectually stimulation as top research institution beautiful environment great cantine fitness near forest some departments of the school are well lead and there is a great working atmosphere,0.00023274888,0.00020628022,0.999561
heterogeneous subcultures inside the school some departments services are poorly managed there is no customer focus managers in roles are not all competent very old fashioned many unhappy employees,0.99916494,0.00068125135,0.00015380554
Good research in term of forever,0.0010754993,0.010332374,0.9885922
France is little difficult to adjust for noneu,0.0006111324,0.9990916,0.000297293
nice place and very international oriented,0.00030250358,0.001287046,0.99841046
lots of pressure lot of turnover amongst the staff,0.99914324,0.0006940367,0.00016269511
international student base great colleagues support for research connection to industry,0.00020089178,0.0001855321,0.9996136
location is tough if your partner has a career that doesn't work well in France,0.99835795,0.0015274496,0.00011459522
Good work and life balance international employee backgrounds,0.00038426832,0.0007007292,0.99891496
I have nothing against it,0.00047098368,0.9989851,0.00054383226
Meet lots of people and learn new things,0.0017801026,0.74851483,0.249705
Career path does not allow for much advancement,0.9990839,0.0007697754,0.00014633239
Interesting people  Strong brand in business school world  Challenging assignments,0.00020330775,0.00056429417,0.9992324
Commute from Paris is awful  Too many layers of management Terrible top down decision making culture,0.9991246,0.0007226905,0.0001526984
international environment with colleagues from different backgrounds,0.0006709388,0.9963595,0.0029695558
lack of transparency high hieratical French management,0.9988686,0.0009764316,0.0001549786
great and inspiring place to work,0.00019141709,0.00019156518,0.999617
location far away form airport,0.014490678,0.9850712,0.00043810817
International  learning  environment,0.00022188472,0.0033199373,0.9964581
Rigidity  fast paced  lack of communication,0.9991203,0.00071353314,0.0001661242
International always learning always in movement and change,0.000509135,0.99833703,0.0011537704
none I can think of,0.00027313,0.99920005,0.0005268078
Growth opportunities great atmosphere amazing environment fair,0.00020245677,0.00020109302,0.9995964
None in my view great experience,0.0003465577,0.9992168,0.00043667012
get to have the nsead networking and access to a very wide database,0.0010422632,0.0086956965,0.9902621
the pay could have been better,0.004932454,0.99458545,0.00048204637
great working conditions and friendly staff,0.0004118071,0.00028815222,0.9993
the salary could have been a bit better,0.002362657,0.9972453,0.00039212208
Nice campus next to a magnificent forest great restaurant with very affordable prices for staff on site gym public pool just crossing the street.,0.00023478482,0.00022666476,0.99953854
Very fast pace workload can be overwhelming.,0.99887115,0.00093000656,0.00019891122
Great people great spirit Excellence in research and education quality,0.00029927565,0.00029974495,0.999401
Hard/long working routines and spread across several continents,0.9989054,0.0009661781,0.00012831055
opportunities for coauthorship international community,0.00018776393,0.0003040623,0.99950814
not much facetoface with colleagues and managers,0.00039899157,0.9993043,0.00029676108
Very prestigious institutions. You can learn a lot if you are working with right professors,0.009382636,0.067941576,0.9226757
I worked with three professors. Two of them were very nice while one of them was consistently rude.,0.0063074892,0.9931646,0.00052788516
Simple administration and really downtoearth community,0.002364808,0.9969131,0.00072210695
None that come to mind,0.00025629438,0.9991566,0.0005870778
Great staff professors very supportive and super friendly. Work life balance is amazing. Not to mention 38 hour working week in France which is mandatory. If you work overtime you must take time off to 'recuperate' those days.  You have 56 weeks vacation time even when you just come on board. Autonomy is great  very entrepreneurial environment. Fontainebleau is a beautiful small french village not too far from Paris and Singapore is also fantastic. Both campuses/offices are very nice and modern with top notch facilities. You also have onsite cafeteria gym book store newspapers office supplies all on campus.,0.0002691698,0.00028382242,0.99944705
If you are a city person you are working in a small village in the forest. Beautiful but it would be nice if it was a little closer to paris (it's about 65 km but traffic is a nightmare and the school is not walking distance from the train station).  No major pay increases or promotions given regularly. Most people stay in the same roles for a number of years. However people do switch over to different deparments quite frequently.,0.009325657,0.98931247,0.0013619297
Relaxed atmosphere. Great food in the cafeteria. International atmosphere. Beautiful campus in France with a forest nearby. NICEST most considerate people I've ever worked with. It's a great starter job to put the name on your CV. Great place for moms who need flexible hours and can come/leave at a consistent time every day. Lots of employees can move horizontally to different departments so opportunities for change (although it's rarely vertical change). Since it's in France 5 vacation weeks per year and NO pressure to stay late.,0.00029575385,0.00025979074,0.9994444
Lack of role definition means many employees slack off with no repercussions. If you're type B it's great...but if you're ambitious it's a nightmare. HR is not transparent with hirinf/promotion potential/salaries. No communication between upper management and employees. NO potential for growth. No skill development. It's anarchy until you want to get something done... Then the hierarchy stifles any ideas you have.,0.9981444,0.0016706926,0.00018492564
INSEAD has an amazing student culture that is incredibly international. The network I have developed is huge.,0.0001864683,0.00025540363,0.99955815
It is hard to think of something negative to say about being a student at INSEAD. I am proud to be a student and I recommend this MBA program.,0.0074015106,0.18831801,0.80428046
 not much work lots of downtime  cafeteria  onsite convenient and friendly mail service  fast IT responses,0.18753186,0.047072776,0.7653954
Be careful to know your rights and read your contract carefully. After I finished my contract INSEAD's HR denied part of my final paycheck. They further denied it by certified letter but as soon as I involved a lawyer they paid within a few days without further argument.   Fontainebleau is very far from the Paris metropolitan area and train cancellations and delays are a big problem.   In my department management gave employees prewritten task instructions that were tedious and stagnant.,0.998938,0.00089999154,0.00016198365
International and dynamic environment. Lot's of interesting people from all over the world working here in relative harmony. Nice physical location surrounded by the Fontainebleau forest.,0.00017201688,0.00023379418,0.99959415
Departments sometimes working in silos not enough coordination.,0.9989434,0.0009076337,0.00014901721
Not too far and an english supporting environnement,0.0011839969,0.6218515,0.37696442
The main problème is every one demands expérience. If somebody cannot get his  first job how hé Can bé expérienced?,0.753031,0.24649617,0.00047284452
Flexible and international work environment with lots of international support. Excellent support that is given for the transfers between campuses in an international community.,0.000182883,0.00017692489,0.9996402
Sometimes bureaucratic and slow institution due to the French system with slow IT systems.,0.99902856,0.0008199567,0.00015148715
 multi cultural  close to countryside (less expensive houses to buy)  stimulating,0.00022414344,0.00051691604,0.99925894
 underpaid ?  difficult for french people (unless you have a very large international background) for being promoted,0.9977889,0.002082066,0.00012909502
Great brand  truly globaĺ player very international staff and faculty very stimulating,0.00021348319,0.00025329474,0.9995333
Some faculty and staff tensions,0.0045376183,0.99525285,0.00020957299
Small and independent enough to be agileGlobal Presence and multi locationsDistinct and world known identity,0.00027812857,0.99572766,0.0039942777
Limited potential for progression and growthFastpaced and sometimes competing priorities.,0.99902403,0.00082745054,0.00014852529
Amazing environment excellent professors and PhD community,0.00019644744,0.00019580328,0.99960774
Nothing to add about INSEAD,0.00028486087,0.99881494,0.00090029405
international and  stimulating learning environment  good working conditions,0.00019278994,0.00018658812,0.99962056
we need to work on diversity at faculty level,0.805495,0.19171563,0.0027893514
Challenging empowering inclined to innovate. Amazing working context.,0.00016012075,0.00024159557,0.9995983
Sometimes a bit slow for people tuned to fast pace environments.,0.0005449184,0.99865806,0.00079707365
Got to do some excellent research in Organizational Behavior,0.008563191,0.035106484,0.9563303
Work pressure can be a little high at times,0.9985234,0.0013334616,0.0001432265
Nice location. Good for family life with small kids. Close to nature,0.000176592,0.00022026415,0.9996032
Small town and an hour away from Paris,0.6526534,0.34632924,0.0010174322
Many opportunities coming from all directions,0.00041139906,0.0016767648,0.9979119
Very Intense one has to prioritize all the time.,0.99853253,0.0013048475,0.00016259305
Very smart and intelligent fast speed classmates good weather,0.00032593159,0.00087604625,0.998798
Dealing with french bureaucracy is not that easy,0.9988838,0.0009657674,0.00015048454
Great environment to grow intellectually,0.00023303127,0.00027230429,0.9994947
Difficult to have a permanent position if you're not a professor or a secretary.,0.99516344,0.0046801995,0.00015640642
Opportunities to change post after 18 months in support staff,0.01216389,0.98736143,0.00047465623
Too many layers of hierarchy..loads of associates directors..,0.9990439,0.0008081184,0.00014808809
Exposure to top business leaders,0.0003920477,0.00080159,0.99880636
Flat organisation Incompetent manage Power tripping,0.9991605,0.0006745494,0.00016502144
You work in an international and diverse environment,0.010224676,0.10376761,0.8860077
Bar is set too high,0.9980552,0.001712377,0.0002324284
Being able to work with world class academics.,0.0008408915,0.0024665587,0.99669254
Working at INSEAD is very stressful.,0.9990773,0.0007535488,0.00016909516
Multicultural filled with elite clients,0.0009558716,0.8442922,0.15475191
Leans itself towards a rather flatorganisation,0.0005138696,0.99904174,0.000444308
An international teamworking environment with resources (and in Paris centre!),0.00019149999,0.00022279545,0.9995857
The canteen is too expensive,0.9991616,0.0006710718,0.00016736827
For me it was not a relevant experience to work there,0.9985214,0.0013547783,0.00012380333
Not a bad place though to work in,0.0029314742,0.99508864,0.0019799222
Great place to share ideas and network.  Flexible work hours  International,0.00017937447,0.00016679488,0.9996538
Location too noisy because of too much construction work.,0.99896,0.00090525387,0.00013467703
1. good research capacity and well paid in France 2. very near to the core part of Paris 3. professors usually are not  pushy  4. owning resource internally in France 5. industrial impacts in European ICT companies,0.00029163135,0.0004783171,0.99923
1. doing research majorly by yourself 2. not expecting your colleagues so much 3. niche niche niche niche and niche by ethnics 4. communicating with colleagues using globalish,0.0034972504,0.9962388,0.00026383292
Nice work balance and ethic,0.014828384,0.21475376,0.77041787
No really cons there it is a nice place,0.0006160841,0.9964167,0.002967224
Good colleagues good working environment good research in many different domains taking place at the school many resources excellent location in the 13th district of the city of Paris students that are eager to learn.,0.00016343092,0.00017709527,0.9996594
Impending move to the outskirts of Paris will take away the advantage of working in Paris. The move is planned in 2017... so it is not immediate.   Problems sometimes with seemingly arbitrary decisions by the administration.,0.99863225,0.0012061943,0.0001614884
Flexibility homebased work purpose wide network,0.00026562778,0.00032049662,0.99941385
Poor management lack of sustainability,0.99914086,0.0007093917,0.00014973155
The ICRC provides challenging and rewarding positions,0.0033781573,0.009424183,0.9871976
Career management and family life not always easy,0.99902236,0.00084106537,0.00013665072
Good salary the chance to do good autonomy and responsibility  working alongside passionate talented individuals organization's values friendships. Offers a great professional experience. Working atmosphere in hardship highly operational field missions is usually a unique and unforgettable experience.,0.00024171804,0.00024732656,0.999511
Huge workload and little worklife balance. Poor management and often lack of transparency in decision making.  Nepotism outdated structure lack of recognition. The cardinal sins of all big organizations going sideways are there: Organization is completely immune to any internal criticism there is no organizationwide consultation.  Management in HQ is detached from the field (which is a standard in the industry) and surrounded by yesmen.   It's a great job you won't be recognized for as generally the HR policies are lacking. Career progression is haphazard and largely depends on whom you know.  Working atmosphere depends on management and there are few good managers around. HQ atmosphere is atrocious and nonoperational missions are generally quite toxic too.,0.99885774,0.0009610983,0.0001811819
Good pay. Great medical cover. Opportunity to advance professionally. Diverse teams in their field offices. Follow labour laws.,0.0004492903,0.0002956603,0.999255
Relies on funding so difficult to plan longterm with this in mind.,0.99914443,0.0007123602,0.00014311701
Make contacts have lots of fun lots of opportunities professionally,0.00022699051,0.00045875387,0.9993143
The courses are easier than in other universities,0.012642272,0.6858553,0.30150244
High degree of research freedom,0.0011040906,0.003305254,0.9955907
Occasionally slow pace of work,0.6522562,0.34725583,0.00048802202
Nice environment to prosper as a student,0.00027551522,0.00047268177,0.9992518
Nothing really. Good for work,0.000630476,0.9967919,0.0025776287
The school has very high budget for many activities,0.99910456,0.00073780434,0.00015762627
The weather in Toulouse is not so good,0.9988643,0.0009953169,0.00014042249
Personnel laboratory facilities modern buildings international mindset,0.0010935388,0.022100551,0.9768059
Compensations employee benefits electronics lab,0.0008725456,0.1092488,0.88987863
 Some of the best research in aerospace is being performed there.  Most staff are extremely helpful and friendly.,0.0002003993,0.00022583085,0.99957377
 Very typically French and bureaucratic.  Funding decisions can be long and unpredictable.  Facilities are either really good or really bad.,0.9980775,0.0017343877,0.00018806772
Amazing team very flexible hours agile and international balanced,0.0004907604,0.00045687566,0.99905235
no real negative sentiment for this company,0.9723964,0.027401136,0.00020253571
Stong academically Group projects Campus,0.0003977039,0.99805033,0.0015518866
strategy of the school international recognition,0.0011917907,0.9806723,0.018135898
 People are nice  Good infrastructure,0.0004143169,0.0038557474,0.99572986
Not enough classes during the semester,0.99905294,0.0007815026,0.00016554826
Nice international environment  friendly staff.,0.00017823286,0.00019553147,0.99962616
No raise in salaries. Difficult to evolve.,0.9991128,0.00072882004,0.00015837586
Friendly and international colleagues. Social. Clean building,0.00016779618,0.00018699086,0.99964523
Unfair towards women especially. Highly discriminatory culture. Unappreciative of the work that you do. Highly critical management. Not supportive environment. Doesn't value uniqueness of individuals and will push academics to their absolute maximum and keep demanding. You can never be good enough no matter what you do.,0.99903405,0.00080174865,0.00016418041
Nice and competent colleagues make for an enjoyable work environment.,0.00018011134,0.00018639649,0.99963343
Management is not competent; employees are treated like numbers. During the corona years several colleagues had or were close to burnout. Rules and regulations are not clear and management takes advantage of a lot of foreign employees when it comes to payment of bonuses etc.. You are expected to work on weekends.,0.9991566,0.00068684056,0.000156636
Great Colleagues  Very International and Diverse,0.0004684705,0.003175464,0.9963561
Quite a bit of red tape,0.85836756,0.14126039,0.00037203805
