Comment,Negative,Neutral,Positive
It is not a fixed job you dont know when the budget will close and you will lose the job you love.,0.9985232,0.0012747825,0.00020214067
Loving children and struggle to get their rights back best NGO. Works for children. Love to work a humanitarian job.,0.0011508381,0.000620939,0.99822825
Miss connection with other NGOs. In Iraq in 2005. Following street children juvenile justice ( crimes) the government faked documentation...etc,0.9959369,0.0039724223,9.0749585e-05
The reason to work with save the children international is that i need to improve my CV by working with international NGO and of course to take a new challenge in my working.,0.21840076,0.7810267,0.00057247246
The position and salaries that I'v got is not fit with my experience and qualification.,0.99902964,0.0008136834,0.00015676596
To diversify my area of work and expertises,0.0006135837,0.99617505,0.003211293
Good experience great Org and very supportive.,0.00020383418,0.00025429192,0.9995419
Good values and strong management,0.0012004939,0.0012454877,0.997554
There are no cons that I can think of.,0.00035952457,0.9992335,0.00040699047
Children allowance is given. Salary is fair. Staff welfare is improving. Processes are improving,0.05954942,0.37862077,0.5618298
Low staff retention. Few opportunities for career growth.,0.9991773,0.0006704238,0.00015218351
Their salary scale is good,0.012560486,0.15308857,0.83435094
Not appreciating their employees at work.,0.99914265,0.00069052726,0.0001668074
Skills are learned ProfessionalismRespect of Employees Great Management,0.0023818016,0.0022767854,0.9953414
no trainings are conducted in the past months at least for me but regular mentoring is here and it is great.,0.003501253,0.3364204,0.6600784
working for children in need all over the world.,0.038389646,0.9495455,0.012064836
Terre des hommes aims to provide aid as quickly as possible to children and families affected by natural disasters and armed conflicts,0.12248465,0.85346115,0.024054166
It will offer you Health Insurance,0.002372448,0.87693274,0.12069485
Not getting promoting soon on yearly basis.,0.9988851,0.0009875278,0.00012737769
Salary Colleagues  Funds Location ,0.00039669898,0.99766797,0.0019352234
Abuse of Power and Non professional Management,0.9991447,0.00067814335,0.00017712869
Work challenges gave me a strong experience in short period,0.002761555,0.04846558,0.9487729
Many things should be addressed,0.010292097,0.989116,0.000591962
To support society and the development and manufacture of women leaders that can have a clear impact on democratic processes,0.00048328724,0.0005512196,0.9989655
Lack of targeted numbers in the humanitarian programs for women in the slums compared to the regular areas,0.9989945,0.00086234254,0.00014316021
Small organization and easy to set yourself in,0.9258032,0.07250299,0.0016939115
Not open for change,0.99334335,0.0065003615,0.00015630091
Excellent opportunity to work secure good working environment good code of conduct,0.00023631181,0.00018440791,0.99957925
Away from home not more than this.,0.0028955515,0.99678755,0.0003168766
Learning opportunities advancement and benefits,0.0002885131,0.0010036549,0.9987078
Bureaucracy relations unfairness nepotism and discrimination,0.9990207,0.00082944473,0.00014977466
Improve humanitarian work experience and encourage team work.,0.99868196,0.0011583924,0.0001596647
Working under stress to meet the deadlines,0.9991079,0.00071053964,0.00018153862
1.communication skills 2. Office skill 3. Good administration,0.0018694022,0.010141548,0.98798907
I will work on my cons to be better,0.0007963652,0.99839395,0.00080962933
Good learning experience and exposure,0.00028938617,0.00028791535,0.99942267
Fatigue and no time for myself,0.99915004,0.0006837392,0.0001662512
Professional environment wellpaid good entitlements great room for promotion,0.00064941234,0.00038050328,0.99897015
Hectic too much work case management,0.9989544,0.0008752109,0.00017043421
The organization's mandate is clear and requires a lot of challenging work to acheive,0.99670756,0.0031348467,0.00015751993
Similar to many big UN agencies bureaucracy is everywhere.,0.99626476,0.0036441186,9.110418e-05
I have very great time working there.,0.0035946937,0.027143512,0.96926177
I developed my career with UNHCR.,0.00049907976,0.9976961,0.0018048325
First of all Honorable mandate. Pride working for the organization Good salary and benefit structure. National staff know what they are doing. No opportunities to travel.,0.00070729933,0.0006070794,0.99868566
No bonus policy so no matter how hard you work salary will not change much. Slow career progression difficult to get a promotion.,0.9991351,0.00071923545,0.00014564485
Because I worked with UNHCR and UNICEF in Iraq exactly in the south of Iraq as a team leader and social worker and expert with them.,0.00078412023,0.9976827,0.001533145
Positive to work hard with the team especially in the field.,0.00076905463,0.0033921152,0.9958389
Very Friendly working environment you meet people from different nationalities and cultures. Plus the humanity side of working with UNHCR by helping other peoples.,0.00019051215,0.0002629579,0.99954647
Not following the safety procedures specially for those who work in the field may lead to series accidents.,0.9988636,0.0009768282,0.00015955795
Promote human rights Humanitarian act Organized,0.00025732597,0.00038973597,0.999353
There is no downside of UNHCR for me.,0.0003758276,0.9989574,0.00066681264
International humnatarian organization involved in children problems and suports worldwide. Very dedicated sincere staffs in higher management specially.,0.06319979,0.09252349,0.84427667
Long time require for selection of new international staffs.,0.9987306,0.0011256004,0.00014380032
experience practical and support people,0.0016814893,0.06014417,0.93817437
some administrative issues in handling the work,0.99453014,0.00532556,0.00014424445
good communication skills and IT skills,0.00047294796,0.0005826893,0.99894434
over 6 years in the Humanitarian fields,0.00272815,0.9965739,0.00069792185
a great and friendly working environment,0.00018252443,0.00018469886,0.9996327
units in WFP are limited therefore experience and opportunities are limited too,0.99879336,0.0010820902,0.00012457953
Integrity professionalism fairness equality transparency,0.061804246,0.8909769,0.047218885
downsizing in some parts of the world,0.9943071,0.0055551385,0.00013772631
Good Place to learn Mixed nationalities,0.00014909974,0.00022771861,0.9996232
Nothing I can think of,0.00029478918,0.99918336,0.0005218656
