Comment,Negative,Neutral,Positive
too low salary. extensive travelling. no good health care for stuffs.,0.9992036,0.00062304066,0.00017335301
an amazing workplace no gender bias very friendly environment,0.00025567994,0.00022534991,0.999519
I found no cons here in brac,0.00029844863,0.99904126,0.0006602135
wonderful working environment and no gender discrimination.,0.00055473234,0.00039202828,0.9990532
Not at all. So far this is the best organisation.,0.0068350853,0.58187866,0.41128635
Largest NGO in the world.,0.97742474,0.019674473,0.002900862
Different type of Position to maintain.,0.0016850978,0.9958062,0.0025086594
Employee Centric and Very good work life balance,0.0010757046,0.0024711809,0.99645317
Very low pay compared similar companies.,0.9989963,0.0008681578,0.00013552028
Ease of working free time good management,0.0006009446,0.0004050481,0.99899405
Low Pay not much growth,0.9990522,0.0008134794,0.00013433654
It’s work for poor.,0.9971367,0.0026190013,0.00024423804
Top management is not truthful.,0.998993,0.00086710573,0.00013989679
Good for job this is really good,0.0014362984,0.006818105,0.99174565
There is no bad thing working here,0.0006466125,0.997269,0.0020844173
Great organization and culture at all levels.,0.00033050793,0.00032406097,0.99934536
Positive & Friendly culture in my department.,0.00014811558,0.00022611351,0.9996258
stock. planning administration education supervising.,0.00043231488,0.998716,0.00085178326
all side monitoring evaluation stock maintain staffing.,0.0010268769,0.99722004,0.0017530979
Great working environment especially for women,0.00027784615,0.00025496696,0.9994672
Low salary and slow progression,0.9991616,0.000679536,0.00015888782
Great environment to work here.,0.0002266645,0.00023977605,0.99953353
Not so great salary package,0.9984061,0.001463295,0.00013050587
Great work environment & culture,0.00043375258,0.0004774515,0.99908876
Salary is on the lower end,0.99892455,0.0009176127,0.00015782272
Best NGO in the world,0.0005073621,0.001232468,0.9982602
There is a lot of hierarchy,0.9988894,0.0009692039,0.00014146397
Best place for learning for fresher,0.00018909897,0.00028062527,0.9995303
Low salary and less job security,0.9991659,0.0006596932,0.000174434
Best working environment with utmost care.,0.0010607751,0.0010004062,0.9979388
Less chances to become a permanent employee.,0.9989728,0.0008977846,0.0001294958
Good culture relaxed mistakes dont mean you are fired govt funded so secure future perhaps unless FCO decides what BBC Channel 3 approach. Civil Service Pension Scheme is good to retire on. Budgets for staff development more reliant on individual leaders rather then standardised procedures to ensure staff welfare. Child care vouchers overtime out of office on call allowance for technical teams,0.007984646,0.0126714045,0.97934395
Management changes every 23 years work life balance is a mess political and hierarchical structures monopolised suppliers for technology huge spends means you are making good progress but if you dont then management is incapable of even understanding what the contribution has been management is far away from actual products hence rely on ears more than eyes. organisational changes in structure has become a norm....new management means new structures no talent harnessing or even recognising expertise in a product. The organisation has still to learn what real Product Management is and how to drive product development keeping ROI as a focal. No staff compensation of any kind what so ever you take salary and go home. Salar y has been on freeze for years. No life insurance health insurance accidental cover. Hierarchical corporate structure but that is also dependent on who the senior leadership is no policy structures to monitor and negate toxic cultures.,0.9983176,0.0014837504,0.00019860521
Learning managerial skills organisational skills time management. Good paycheck.,0.00077333924,0.00077533687,0.99845135
Only a few sessions in a year.,0.00068818784,0.9938285,0.0054832967
Excellent work culture. Great work environment.,0.00028578233,0.0002470701,0.9994672
Lack of opportunities for career progress,0.99918467,0.0006696868,0.0001457039
Good and healthy Platform to work,0.00019725904,0.00023779534,0.99956495
Seasonal job that is it,0.00043626525,0.9986065,0.0009572182
Work life balance learning opportunities,0.0010144574,0.61264575,0.38633984
No career progression too much process oriented which kills time and hampers agility,0.99909043,0.00076595426,0.00014359703
International environment Good brand opportunity to learn English,0.00017668302,0.00017979156,0.99964356
Politics Unfair treatment policies mostly by name but no implementation injustice bad behaviour,0.9989391,0.0009261612,0.00013484152
because its well organized and environment is good. all the co employers are well mannered and the head of the department behaves and treates fairly to all the employers.,0.0011556398,0.0041987565,0.9946456
Too Much professional. the workload becomes too much sometimes. and its difficult to handle the overseas clientbecause they have diffs than us.erengt accent,0.998696,0.0011257408,0.000178233
Opportunity for lots of foreign Trips laid back global work environment. Good corporate culture number of holidays are greater than your usual corporate companies.,0.0002287969,0.00022466555,0.99954647
No depth in hierarchy growth low unless you are in managerial position. Yearly pay increase is minimal for junior positions.,0.9990675,0.0007803406,0.00015218044
Great for students. Timing is flexible i.e. can be changed to AM shift or PM shift in case of any emergency.,0.00023444473,0.0003777089,0.99938786
The exam session are only for twice a year.,0.9907759,0.00896979,0.0002542525
Best multicultural work environment no one will able to give it to you.,0.0830938,0.28631774,0.6305884
They maintain some bureaucracy which will consume more time for work,0.99899846,0.00083490496,0.00016666249
 Good place to work compared to other corporate,0.00072272884,0.00079750724,0.9984798
 Burocratic. Lots of politics among country leads and regioanl team,0.996872,0.002978645,0.00014937813
good organization and management good salary,0.022050628,0.01082473,0.96712464
pressure is high so you will always have to on your toes,0.99912924,0.00072293,0.00014784813
1. flexible work timing 2. good environment,0.00027638723,0.00032636954,0.9993973
1. Bad salary & promotion structure 2. No learning oppurtunities 3. Less employee benifits,0.9991691,0.00067371945,0.0001571795
1. Job security (unless you...),0.00044350908,0.99899966,0.0005568745
1. Boring environment try to raise pay,0.99896574,0.00086795574,0.00016637071
Flexible hours decent payment good work environment,0.00075594947,0.00046378296,0.9987803
no transportation facility need to be more organized,0.96293455,0.0366176,0.00044794686
a good company to work for,0.00035347935,0.00029792724,0.9993486
not many in generak f ojljlj,0.00034952242,0.998852,0.0007985144
Reasons for working at CIMMYT: Gives creative freedom. Can do research with state of the art technology. Ability to work with wide range of expert people.,0.00026357453,0.0003920412,0.9993444
Payment scale could have been better.,0.0035170151,0.9961551,0.0003278872
So many opportunities to learn as there many workshops and traning that take place and the collegues are friendly.,0.00024700872,0.00030546362,0.9994475
Work seems to be much and there is less balance between work and personal life.,0.99626595,0.0035899312,0.00014413726
Accelerated career growth. You will learn a ton in a short amount of time,0.0070858877,0.017112903,0.9758012
Insufficient payscale and/or benefits. They should be more fair with all employees.,0.9969156,0.002911435,0.00017298195
The salary inequality between first level and third level staff is very high. The first level gets an amount more than five times than the third level.,0.998708,0.0011429497,0.00014911105
The provident fund is deducted against the gross amount.,0.9566625,0.04279588,0.0005415945
Great organization to work with.,0.00025154665,0.00026260465,0.99948585
Systems are a bit dated and needs modernization.,0.9984836,0.00138105,0.00013532692
Relax environment Nice office setup Lunch in canteen served in reasonable price,0.0003085766,0.00026593663,0.99942553
Grievance mechanism doesn't work not keen on innovation not so transparent sometime,0.9990139,0.0008401304,0.0001460156
less pressure of work in the university,0.9408301,0.024781508,0.034388404
a bit lower salary than other universities,0.9986524,0.0012187199,0.00012895378
Excellent working environment. Unique HR policy. Better understanding among team. Great learning opportunity by different training,0.000222892,0.00019295068,0.99958414
There is nothing downside but i expect the sustainability of the projects and want to work more with DRC.,0.0004157649,0.9992605,0.00032372147
It was a humanitarian development field where I got chance to provide my services to world most depressed people like Refugee groups. I was in role of establishing camp setting service ensuring of shelter education protection safety and security water sanitation and hygiene camp management and so forth.,0.009704188,0.5189532,0.4713426
People were uneducated unhygienic some time rude to the service providers.,0.99897516,0.0008746925,0.00015021411
When I joined (2018) in DRC Bangladesh that time it was nice environment and employee friendly which motivated me to working with DRC.,0.00018955929,0.0005086644,0.9993018
Recent some customs (Bangladesh operation internal) are make complicated and which are not friendly for field staff and almost they ignored CCCM full team to engaged any social cultural activity. Not maintained gender equality. And funding scarcity need to more supportive Support staff with field staff.,0.9989195,0.0009264257,0.00015414761
Good working environment Women friendly environment,0.00018044503,0.00018719489,0.99963236
Should revise the salary structure,0.91539705,0.084011704,0.0005912769
International standard Staff friendly Excellent working environment.,0.0003499749,0.00028853098,0.99936146
Did not receive any technical trainings throughout time in DRC which very unexpected.,0.99757713,0.0023127515,0.000110061526
Good facilities like annual leave sick leave and casual and various refreshments program and international expats are very good,0.00024068974,0.00022102396,0.9995383
Bangladeshi HR management procurement and supply chain are not very stuff friendly. Sometimes HR are doing something questionable regarding recruitment salary upgrading and behaviour with field stuff.,0.9989932,0.0008420027,0.00016477979
Good working environment Dynamics software,0.00022799977,0.00022233724,0.9995497
Lacking of team faith less monitoring at activity,0.9990221,0.0008417116,0.00013609587
Good working environment  Very organized with several departments Internationally recognized and leading and there is a chance to work with multi cultural  foreign colleagues.,0.00016851025,0.00019024186,0.9996412
Only one thing of worry is its Contract as because of dependency on project fund from UN mostly to implement services.,0.99524975,0.00461837,0.0001317868
A leading and qualified organisation with excellent working environment.,0.00024354189,0.00022520572,0.99953127
Lakings of some regular advantages no PF and general Found for staffs.,0.0010386242,0.998728,0.0002333547
positive  working environment staff friendly,0.00019347317,0.00021224223,0.9995943
lack of opportunities for professional growth,0.9991621,0.00069200847,0.00014593269
Though I have 7 years of experience I was getting same salary that an entry level employee getting in DRC. There were no opportunities for career growth and advancement.,0.99898976,0.0008797056,0.00013051504
I have 7year experience in the development communications sector and last five years I was Communications Specialist for World Vision Bangladesh USAID’s Justice for All program and CIPRB. All (Experienced and Inexperienced) are getting same salary in DRC.,0.0019356497,0.9969994,0.0010649699
This organization offer chances to the qualified freshers to do job. Dedicated to their work. Provides friendly space and code of conducts are very appropriate.,0.0010128173,0.00071175286,0.9982754
Honestly I didn't see such cons there that can be shared.,0.00032556363,0.99924916,0.00042524273
Best learning and skill development platform,0.00019462589,0.00021025057,0.9995951
Lack of professionalism and mental maturity among newly joined fresh graduates,0.99869823,0.0011618454,0.000139855
It's friendly working environment and lucrative salary structure compared than others,0.0006401329,0.0013879484,0.99797195
Need to improve their individual country management,0.3606279,0.6375144,0.0018576876
Here its good environment,0.00049924204,0.009446002,0.9900547
Hiring Process which is need to improve,0.97456884,0.025048709,0.00038250381
It's the best companyfor the refugee help,0.00031505845,0.00065214053,0.99903286
It’s working for children and women,0.002060885,0.2864096,0.7115295
good hard working team nice,0.00040624052,0.000720448,0.9988733
Not good salary low nothing,0.9988587,0.0009957788,0.00014546979
good environment in this area,0.00018670071,0.00022839998,0.99958485
too much air polluted area,0.99911743,0.0006997155,0.0001828039
People were respectful. The organization emphasizes standard operating procedures. Ethical practice is valued. Acceptable workload.,0.0014826872,0.0018764689,0.9966408
Sometimes the overseas employees take the upper hand on the local employees but this eventually subsides with building trust over time.,0.0013180185,0.9982324,0.00044955185
Open culture. a global organization,0.0002651062,0.0003155208,0.99941945
Less experienced staff at the country level,0.998895,0.0009642626,0.00014079663
Good Salary and very good work Environment,0.0018427413,0.0017982372,0.99635905
Very process oriented and Problematic in a sense of timely work distribution,0.9905686,0.009315159,0.00011635207
Equality is maintained in workplace and autonomous working environment,0.0021918372,0.0015323182,0.9962759
Work site is too far for the town.,0.99885476,0.0009824352,0.00016278407
they provide better environment for working .Moreover they are friendly people .,0.00044444916,0.0006699603,0.9988856
their salary range isnt quite satisfactory . They should increase salary and provide other additional services .,0.9987249,0.0011368672,0.00013825807
Brand value of the organization.,0.071739994,0.2416602,0.6865998
The work environment in the Bangladesh office is improving.,0.0065611787,0.93411505,0.059323773
Friendly environment helpful colleagues and,0.00016102483,0.0001807837,0.9996582
Administrative issue is not enough,0.9987501,0.0011005776,0.00014936057
attractive pay scale with benefits,0.0067728013,0.0043725823,0.98885465
work under pressure and work load,0.99873155,0.0011266804,0.00014179506
Good working environment Good supervisors Good colleague Good salary Good experience,0.00044809046,0.00033976464,0.99921215
Short term project Old people get more privilege,0.009972686,0.98952055,0.0005067661
Good pays and work life balances,0.006719303,0.0057643354,0.9875164
No retention strategies and d not have quality staffers,0.9989981,0.00086636166,0.0001355195
Gives me access to the thesis and new discovery works.,0.00033489152,0.0006618302,0.99900335
It's a voluntary organization; whatever u do for the betterment of the organization will not earn u any money.,0.9956617,0.0040967884,0.00024148163
Friendly work environment Casual work setup,0.00021854954,0.00038929435,0.99939215
Sometimes too casual environment in country level.,0.9682787,0.031398725,0.00032256474
Fixable work culture Helpful colleagues and manager,0.20797215,0.09256635,0.69946146
Closing operations in Bangladesh pretty soon.,0.00036793962,0.993901,0.00573111
The hierarchy is systematic and laid out the same way in every IPA country office. Managers are supportive knowledgeable and patient. Good opportunity for relatively young professionals and can grow faster.,0.00037098813,0.0005334668,0.99909556
Weak administration both at global and country level.,0.99908304,0.0007767406,0.0001401681
international exposure and research oriented work,0.0002533086,0.0015943896,0.9981523
might have to move to country,0.0008537971,0.99865663,0.00048948266
ALL project works are directed towards policy developments which create a sense of contribution to social improvements. Great place to learn about RCT for beginners who want to develop their career in this relevant sector.  Great place to involve with impactful works and with the best minds in the respective fields.,0.00016143356,0.00017436329,0.9996642
Worktime management and HR at country level can be improved.,0.86203676,0.13598141,0.001981932
Great and awesome place to work,0.00020770122,0.00020211155,0.9995902
Takes a lot of time to translate,0.99709845,0.0027525402,0.00014904133
It's a very missiondriven organization with passionate employees working for creating impact. While growth may be somewhat limited to the scope and the timeline of the project there are no restrictions on seeking internal transfers and adding more projects/tasks to your bag. Management (particularly in the global office) are very approachable and can be supportive of your learning goals.,0.00041393487,0.0008920161,0.9986941
Country offices may have internal dynamics for raises and promotions. These need to be navigated in advance by having a conversation with your manager.,0.29977518,0.6996908,0.000533961
It is a good company,0.0003483268,0.0011005552,0.9985511
There are some issues but not major,0.00045040305,0.9991147,0.00043487022
It's autonomous so you can teach your self a lot.,0.00063233316,0.9877329,0.011634852
No organizational structure no proper system very disorganized.,0.99904317,0.00081214187,0.00014474752
Handson research experience with some of the best names in the development economics field.,0.0003701719,0.00088929373,0.9987406
Tasks are very projectbased and there is little sense of organizational spirit.,0.9987784,0.0010703831,0.00015124945
Flexible workhours good food for lunch.,0.00043181577,0.00041720597,0.999151
Poor work environment low compensation unhealthy competition among employees excessive workload without any incentive.,0.99919873,0.0006274781,0.00017384502
Good facilities and helpful staff,0.0002239144,0.00020452602,0.9995715
there is no issues about this,0.00050380937,0.99884534,0.0006508554
Good environment to work timely salary 13 month bonus,0.00031891913,0.00026989015,0.9994112
New problematic manager each year,0.99598384,0.0039058372,0.000110334324
Good worklife balance work never seems too much relaxed environment social scheme 90% medical coverage Training outside the country (After 1 year) After 2years availability of iDevelop fund for further studies.,0.00040844237,0.00075626187,0.99883527
highly uncertain job safety they can suddenly stop programs which makes staff redundant before joining you will not know what can happen next overnight change in your job description,0.9990441,0.00079711113,0.00015871802
Brand value and reputable organisations,0.0066023306,0.05426611,0.9391316
It is hard to get outside country mission as a local staff. Too much white as expert.,0.9984493,0.0014224848,0.00012814718
Great place to work with supportive colleagues and excellent worklife balance,0.00019821113,0.00017975374,0.999622
Slow working environment hence not ideal for learning and career progression,0.99916375,0.0006873166,0.0001489478
Work life balance Good leadership skills Opportunity for overseas trainings Opportunity to work in a multicultural environment Job security,0.00029740357,0.00039467606,0.9993079
Career growth is slow Not enough benefits for senior staffs,0.99913126,0.00071723026,0.0001514523
The quality and balance of work and life.,0.23635612,0.36605987,0.397584
The hierarchy and politics can sometimes interfere with the work at hand.,0.9984862,0.0013830445,0.00013077399
International Organization and  well managed . Provide  equal opportunity for all,0.0018380184,0.0013529331,0.99680907
It has less opportunity for growing in admin department,0.99900633,0.0008637524,0.0001299454
I worked in Bangladesh for program officer,0.00038287745,0.99827564,0.0013414945
It is anazing work plae,0.0046480265,0.22610617,0.7692458
Staff Friendly Supportive Supervision Learning Environment Ambitious Positive,0.00017031585,0.00023058157,0.99959916
Nothing to mention as negative experience,0.00034797005,0.9992269,0.00042508327
Great organization with competitive remuneration. Mission driven organization with a long range plan.,0.0006275192,0.00037892087,0.9989936
Staffs are dedicated in terms of saving the job! A number of people supports antiabortion but due to job at Ipas they raise their voice. Ultimately this impact on their dedication towards organization. Sometimes the supervisors trust the rumors about employees without proper checking.,0.30864796,0.48548084,0.20587121
Areas/scope of Supervision and work support,0.0007228168,0.997463,0.0018141994
Staff development is very important,0.06829639,0.92668617,0.0050174515
Good and friendly environment for the workers.,0.00019794375,0.00019942854,0.9996026
Stressful work for every person in the office.,0.99903333,0.0008065661,0.00016005467
Friendly Environment Cooperative and Enjoyable.,0.00015307698,0.00018237015,0.99966455
Less Peoples know about it.,0.00072349963,0.99696004,0.0023164067
"JAAGO Foundation is an exceptional NGO that is rapidly growing in Bangladesh. I consider myself incredibly fortunate to have had the opportunity to work there as it played a pivotal role in shaping my career path. JAAGO Foundation served as an essential stepping stone for me in my career journey especially as I transitioned to my current position with an INGO. What sets JAAGO apart from other local NGOs is its unique blended culture. The organization seamlessly combines youthfulness and digital innovation creating an environment unlike any other at same time respecting and learning from experience. One of the most remarkable aspects of JAAGO is the incredible room for personal and professional growth it provides. The organization not only encourages you to develop but also provides ample opportunities for experimentation. This supportive and empowering atmosphere enables individuals with a drive to make a positive change to thrive. If you are seeking a workplace that embodies a vibrant spirit fosters digital innovation and promotes personal growth JAAGO Foundation is undoubtedly the best place to work. However if you are someone who prefers to work alone or actively engages in office politics and gossips JAAGO Foundation may not be the ideal place for you. The zerotolerance policy towards workplace harassment showcases the organization's unwavering dedication to creating a safe and respectful environment for all. This extends to every employee including office assistants who are treated with utmost respect and dignity. In the dictionary of JAAGO Foundation ""office politics"" is an unknown term as the people here are incredibly straightforward. Even if someone attempts to engage in such practices they seldom succeed.",0.0067025404,0.008128177,0.9851693
It is important to acknowledge that no organization including JAAGO Foundation is perfect. This recognition becomes particularly relevant for growing organizations like JAAGO. While JAAGO has achieved significant progress it is worth noting that improvements in its HR department would be beneficial.,0.0075268885,0.9873144,0.005158776
 Youth friendly organisation  No grouping among colleagues,0.00024740267,0.00041359392,0.9993389
 Work culture is boss centric instead of being system centric  Boss don't receive feedbacks from employees but makes unnecessary shouting bullying insulting in front of other colleagues.  Autocratic not democratic.  Disrespectful to senior colleagues if any disputes take place,0.9990175,0.00081647723,0.00016597823
 Friendly office culture  Moderate work pressure,0.00033633175,0.0006557329,0.999008
 Micromanagement and HR related concerns  Lack of worklife balance,0.999154,0.0006806536,0.00016534615
They provide education to underprivileged children,0.99863213,0.0011065055,0.00026126698
They do not provide bonus,0.9991412,0.00069996476,0.00015880186
Good for Practical Learning You are heard and cooperated welly,0.00028781427,0.0010558233,0.9986564
Salary can be a little higher,0.07788183,0.9214357,0.00068245275
Environment friendly FlexibilityGood for learningwork with marginalized Background,0.00014725942,0.00020368386,0.99964905
Salary reviewPromotionHigher Authority Decision making,0.000343185,0.9986187,0.0010381006
Friendly working space ownership leaderhsip training less bureaucracy & personal growth,0.00031092393,0.00022699201,0.99946207
Less pay micro management small team more accountability,0.98926723,0.010460065,0.00027274113
If you are planning for a longterm opportunity then it`s a place for you. and their work culture is comfortable for women and Youth or freshers.,0.00037399636,0.0015890701,0.9980369
Less opportunity  less growth as jaago is a nonprofit organization you are not learning about core business activity that might harmful if your try to shift in corporate after jaago.,0.9989458,0.00092221436,0.00013208824
Friendly environment  Flexible work hours,0.00021148055,0.00018837723,0.9996001
Less opportunity to learn and growth.,0.99887925,0.000997466,0.00012321096
Great energy in the working environment,0.00024044717,0.000229966,0.9995296
stagnant growth profeasionally to think long term.,0.99718946,0.0026821843,0.00012839626
Young people  Friendly & Cooperative  Flexible timing,0.00015191377,0.00027364775,0.9995745
salary structure  CRM  Target fundraise,0.00027017738,0.99583143,0.0038983426
Pays very well and good people,0.008045361,0.8099616,0.18199301
Takes up a good bit of your time,0.997343,0.002283595,0.00037343564
They are very good in terms of services,0.0033376752,0.02440868,0.9722536
Not applicable at this moment,0.0006264852,0.9991296,0.00024392978
Strong Compliance Centralization strong leadership,0.0020178924,0.13779967,0.86018246
Projectbased Depends on Team Lead validatation of dignity,0.0020948881,0.041377258,0.9565279
Best work environmentEqual opportunity for allWorklife balanceGreat place for learningExtensive training,0.00019526787,0.00017234449,0.99963236
Less scope for promotionLess salary increment,0.9988438,0.000992182,0.00016401614
Fast paced target oriented organisation good for entry level experience. They give primary exposure to sexual and reproductive health services delivery field,0.00019587536,0.00024136358,0.9995628
Too much workload with a little pay. Not well organised. Do not have good work plan. Always compromising with quality,0.9992312,0.000594704,0.00017404642
Safe working environment almost in every project.,0.0008424259,0.0029121109,0.99624544
Very less job security in uncertain areas.,0.99899846,0.00086897553,0.00013257177
Good workplace environment Helpful colleagues,0.00019210477,0.00019714187,0.9996107
Huge workload physical and mental stress sometimes,0.9990792,0.0007521123,0.00016863264
A job that you can see the impact directly,0.005644803,0.019533008,0.97482216
Travelling and the difficulty to maintain that family/career balance,0.9980919,0.0017742467,0.00013386023
Meaningful measurable impact amazing diverse teams well resourced,0.00021183502,0.00021649983,0.9995716
Variably very heavy work load significant time commitment organization can be messy especially at certain levels.,0.9990515,0.00078635564,0.00016210607
Excellent impartiality confidential honesty hardworking,0.010264693,0.021558871,0.9681764
Early duty more work time no movement hard to reach exact time always go hurry,0.9989103,0.0009419852,0.00014760908
Careful about employees health and safety,0.64763826,0.34593248,0.0064291703
Nothing to share publicly. as a employer it is good.,0.00040865372,0.9986614,0.0009298835
Challenging and creative environment Managing large entities distributed throughout the country.,0.00016445671,0.00045727228,0.9993782
lake of supporting manpower less opportunities to enhance the interpersonal skills.,0.99888986,0.0009631836,0.00014692493
Its good and enjoying. All teachers are good,0.0022845112,0.9549211,0.042794336
No bad experience experienced. But lab pc are not good at all,0.9704827,0.029381009,0.00013630354
GOOD GOOD GOOD GOOD GOOD GOOD,0.0011695065,0.8855632,0.11326731
Pressure Pressur Pressure Pressure Pressuree Pressure,0.0019064671,0.9871365,0.010956995
Learning opportunities respectful workplace good salary,0.0010821415,0.0007883466,0.99812955
Change processes could be better managed,0.0009450828,0.9986278,0.00042717744
Good Learning Opportunity for you,0.00020053466,0.00024180888,0.9995577
No cons just be creative,0.0004309411,0.9978853,0.0016836775
well respected organization among the others,0.005445396,0.7473673,0.24718726
less well known in Bangladesh,0.002056051,0.99769175,0.000252258
Oxfam GB is a globally renowned aid and development charity with 70 years of experience working and campaigning with partners in 98 countries worldwide,0.00034140912,0.002782213,0.99687636
Oxfam GB is really bureaucratic and hierarchical which means it is hard to get the organization to move when you need it to and takes a long time to figure out how to steer the Titanic. however I have to admit the bureaucracy was mostly built out of good intention and the hierarchy tries to connect the ground to HQ with major decision making.,0.9868772,0.012586528,0.0005363667
Oxfam is the best organization in bangladeshit's my perception,0.004017456,0.4890092,0.5069733
Very unity workit's my percetion,0.00055638014,0.9969869,0.0024567812
Friendly and warm environment to work in,0.00020027498,0.0002084877,0.9995913
Work hours might not be 95,0.004084119,0.99567753,0.00023838841
INGO Well Reputatiom Good Work Environment Bigest Humaniterian Program,0.00019364191,0.0002472788,0.9995591
Huge Work Load Overloaded Traveling Long Distance,0.9992173,0.0005914291,0.0001912776
World wide ODS system is unique.,0.0007396898,0.98804605,0.011214203
Integrity enhanced capacity building of national level staff,0.00092036935,0.0010095255,0.9980702
Very nice working environment and team work,0.00023333315,0.00021337978,0.99955326
Work load are so high due to project nature,0.9990139,0.0008359719,0.00015010923
I find this organization female friendly.,0.0006571024,0.03152801,0.96781486
No cons found. I will share if I find any.,0.00032827363,0.9990693,0.00060254853
Having good career progress. International working ambiance.,0.00023969293,0.00065334677,0.99910694
Very hard work. Mostly contract based job.,0.9990758,0.0007851844,0.00013898943
Equal opportunity for both men women. Creche support.,0.0064875027,0.0075846915,0.9859278
Low salary range for finance people,0.9991258,0.0007124295,0.00016176677
Very useful in humanitarian settings,0.0002718056,0.0015490539,0.9981792
Not applicable at this time,0.011261823,0.98850936,0.0002288122
Can explore long term association and fantastic on community based work,0.00018989897,0.00029617944,0.99951386
Less innovation less risk and therefore less growth. When you work with intellectually stagnant people you tend to get frustrated,0.9977737,0.0020842592,0.00014199274
Happy and joyful family life with maintaining the social dignity.,0.00028717017,0.0007098646,0.999003
Work with the organization for maintaining the ethical issues and policy procedure.,0.12121369,0.106724136,0.7720621
Technology focused implementing agency with focus on AgricultureEnergy and Urban Services Disaster Risk Reduction and Climate Change.  Workpersonal life balanced workplace  Country Director is open to new ideas and a versatile person,0.00041799498,0.00058047747,0.99900156
Salary and fringe benefits are  at par against the diversified workload,0.99898046,0.0008472267,0.00017232542
Practical Action considers staff wellbeing with great importance such as providing medical insurance maternity and paternity leave PF gratuity etc.,0.156748,0.049687464,0.79356456
In terms of humanitarian response Practical Action lacks of compatible HR policy comparison to other established INGOs.,0.99824,0.001630426,0.00012964873
Environment  opportunity  appreciation  promotion  challenge,0.00043871935,0.9950728,0.004488555
Appreciation pressure  less opportunity Promotion less facilities,0.99904245,0.0008030659,0.00015441644
Better Opportunity. Better Work Environment. Better Life Style. Highly Gather for Work Experience.,0.00078288105,0.0010351571,0.99818194
NO downside. Under pressure is Not a fact. ANY Problem is not a fact,0.0006129246,0.99895394,0.0004331691
It’s a challenging job. There is opportunity to build up a career.,0.09948285,0.88101214,0.019505046
maintain good work and perform.,0.0022336233,0.97791207,0.019854324
Good Environment to work with friendly teams,0.000169304,0.00018038237,0.99965036
Remote work place  cant get enough time to go home,0.99897766,0.0008568651,0.00016557572
Selected and reputable project and opportunity to work with Patricia Azikiwe  Health & Nutrition manager of RI  BGD.  And learned how to run a project successfully and large team .,0.00019772108,0.00030661456,0.9994956
The Team Leader appointed concerned it's a punishment for her . And this things you will face when a wrong man in a place . Always follow the organizational policies and always show utmost respect and avoid conflict and don't late for reporting if anything suspicious.,0.99622524,0.0035933123,0.0001815191
I like work with people and education also improvement my career. So that I tried to work best platform.,0.0017561374,0.98470044,0.013543467
People management Learning career Development.,0.00134883,0.96836096,0.03029029
Good mission visionnoble causegood HR practices(though insiders rarely acknowledge them) amazing leadership by Bangladeshi former CD,0.00021354965,0.0004634534,0.999323
Fear of insiders to make use of opportunities like work from home for unknown reason ppl believe its just unprofessional !!! Unnecessary outdoor meetings senior mgt all of who live in one city travel to another city for sr mgt level mtg every monthmoreover ppl of head office are unnecessarily dragged to another place (mostly distant) for trg or workshops!!!! Tall hiererchy increases leadership inefficiency and poor delivery of mgt viewsafter all everyone is not comfortable with such responsibility nor has the patience n skill to render it effectively.,0.9990232,0.0008181175,0.0001586575
Excellent work environment with good benefits,0.00019136457,0.00018552503,0.99962306
Change is good but not too much,0.00043355866,0.9985391,0.0010274485
 Good work life balance  Timely Salary  Nice Office Environment,0.0003100395,0.0002545589,0.99943537
 Might be low opportunity to grow  Some projects have old tech stack,0.9986089,0.001280044,0.00011107791
Child centered organisation having world wide reputation as strong supporter for child rights in humanitarian crisis.,0.032489806,0.04126904,0.9262412
Larger organisation need further effort to collaborate with other functions associated with programme.,0.0018810724,0.99775,0.0003689005
> Friendly Work Environment > Various Employee Benefits > Cooperative Colleagues and boss > A good place to learn about project management,0.00017259894,0.00018547881,0.9996419
> Short duration of project based employments. > Technological advancement still in progress > Less usage of modern ERP,0.998919,0.00093895826,0.00014206953
Diverse workforce and I got to learn a lot while working in Save the Children. This experience definitely kept me on my toes at all times.,0.9908448,0.008974932,0.00018025986
The working hours and lack of getting the instruction got to me after a while. But I was working on a project with an external so it doesn't apply to the corporation itself.,0.99814,0.00173845,0.00012160952
Children is the next future of the world so i feel boast to working with the save the children,0.16019772,0.8389415,0.00086079043
No flexibility to work with my creativity. Jobs are formative.,0.99904627,0.0007906332,0.00016308848
Challenging lots of scope to learnscope to work with multicultural people working in such a large org grow managerial capability and experiences.,0.00051566237,0.0018704449,0.9976139
Recognition level poor less effort to keep potential employees Motivating employee is not good,0.9984515,0.0013979354,0.0001505819
Good salary & best administration .it is international ngo,0.0067254654,0.014472108,0.97880244
It is United state besd NGO good work environment and help to social work,0.00024915836,0.00025948402,0.99949133
hading several pros for staffs,0.0004190547,0.9982998,0.0012812683
Not hading any cons specially,0.00035513006,0.9991775,0.00046739422
Scope to manage people and contribute to children's welfare.,0.06710998,0.07376958,0.8591204
The organization is funded by donations; therefore activity is limited to certain agreements.,0.9988512,0.0010325373,0.00011617414
SCI has a huge presence in Bangladesh. The country office is well organized with innovative systems in place. Lots of room to grow in your career given the size of the program. Innovation in the technical approach is encouraged.,0.00035767903,0.00042362045,0.9992187
Some staff are stretched thin managing such a large program.,0.9987801,0.0010366046,0.00018337082
