Comment,Negative,Neutral,Positive
 you get exposed to interesting projects (though more by chance than in a planned fashion)  work with some pretty good people  get to go to conferences if you're lucky  can do PhD besides normal paid job,0.0010695603,0.0109211365,0.9880093
 top level management completely indifferent to daily operations  no employee education/training at all  little guidance for PhD your pretty much on your own  no communication from bottom up only topdown orders,0.9991916,0.00066113385,0.00014734568
you work on industry projects beside your PhD research and your research is industry oriented which gives you an advantage if you aim to work in the industry after completion of the PhD. A guaranteed job offer upon completion of the PhD.,0.001263743,0.0042815506,0.9944547
Salaries are low for PhD students (half position offers) and the work load is very high as they are required to do the same project work done by other colleagues in addition to their PhD work in just a 3 year period. Rare cases of contract extensions if the PhD is not finished within 3 years.,0.9990839,0.00074875314,0.00016739038
 chance to get involved directly in projects with industry  good chances for networking  asset as work experience in CV,0.00018718044,0.0002232951,0.9995895
 all the bureaucratic drawbacks met in public (or partly public) companies   huge delays  sometimes just unjustifiable  very little opportunities to get some permanent position (apart from short term contracts and some PhD positions)  salary quite below industry standards,0.9991179,0.0007305214,0.00015167157
Great colleagues. There is a high responsibility given to you in managing projects and the team and the senior managers will always have your back if you need them. It is overall a great learning experience.,0.00034785792,0.00040701812,0.99924517
You can't really advance. Te salary is poor compared to the industry.,0.9989895,0.00086448854,0.00014597861
Great amount of responsibility given. Access to resources including journals and workshop for machining. The experience was priceless and definitely resulted in a huge change for myself becoming more confident as an Engineer.,0.00061188167,0.0007385462,0.99864954
Not much interaction between the students and permanent employers. Though the employers are all friendly and always happy to help.  Salary for students is low but the value you get from the experience is definitely worth it.,0.82723427,0.17018726,0.002578459
It was a good place to work at as it was located in Germany a lot of benefits was provided to its workers. They are also working on some big projects currently.,0.00019938915,0.00024661602,0.999554
Like in every other company there was a bit of problem with project management. There were problems that no one knew how to solve and you had to grind away at it yourself.,0.99890983,0.0009644148,0.00012570484
Since its a Research institute one can learn a lot in Solar field from production to installation. Being one of the top Solar research instiute it has many tie ups with other similar institute.,0.0008624298,0.99729985,0.0018378075
During winter its difficult to work. Also because of constant snow life becomes difficult for those who travels in trams buses and bikes.,0.99906594,0.00077336567,0.00016060792
Infrastructure is complete containing new computers and a lot of support with new versions of softwares.  There is more than enough resources to research and the company is willing to invest in projects that prove to be viable.They are always open to hear new ideas and invest in the good ones.,0.0036969045,0.008086962,0.9882161
There isn't anything that i can complain about the company i can put as Cons the fact that the company is in Aachen a good city but it isn't a big city.,0.00084599893,0.9983645,0.0007895593
 Fraunhofer HHI is focused on attractive research topics  many colleagues with whom one can discuss research related issues  well equipped (in some areas)  a paradise for a happy few,0.00017446307,0.00020821439,0.99961734
 too young and nonexperienced management  management staff is completely overextended and tends to compensate helplessness by agression and arrogance  no strategy shorttermed objectives dominate everything  research areas of strategic importance are disestablished (e.g. user centric approaches)  culture is driven by fear (e.g. pressure by management and loosing the job)  in some areas very old equipment (missing investments)  carreer perspectives: none,0.99888164,0.0009870921,0.00013118648
Good experience. Got to work with a lot of new technology and learned a lot. At that time they were making goal like technology for Bundesliga and FiFA 2014 worldcup and it was good experience to see closely this new technology.  Great labs to do research,0.00024978307,0.0009832243,0.998767
It was too much research based. Not a lot of strict deadlines. Everybody leaves the office at 5 which showed to me that people are not that ambitious but its germany and germans are super efficient.,0.001525132,0.98620725,0.012267578
It is a great warm place the people that already work there are very accepting and you work in an international environment There are a lot of extra curricular activities that take place in different buildings or even after work which help you become a part of the team more easily.,0.00021908115,0.00030729276,0.99947363
Some of the meetings are held fully in German so unless you have a decent knowledge of it it is hard to keep up.,0.9982697,0.001580613,0.00014968318
As a researcher at Fraunhofer you have the freedom to reasearch and try out new technologies.,0.00039045032,0.0025135165,0.99709606
In the field of Computer Science a lot of innovation comes from the industry. In several areas the big American companies (Google Facebook...) are a step ahead. Also from my experience there is a lack of young talented software engineers; some departments have an average employee age above 50 yr.,0.9781284,0.020912368,0.00095926394
Flexible working time good project possibility of changing a project experienced supervisors research approach to the analyzed problems very reasonable deadlines.,0.0005462888,0.00042440984,0.9990293
The mensa at work could be better. The company does not organize many events for workers. The contract is issued only for a limited amount of time.,0.99885476,0.0010008117,0.00014445532
Give time to learn new things understanding supportive friendly,0.0002333952,0.0010787295,0.9986879
 Sometime it is too relaxed to work and lots of paper work than real work.   University of Applied Sciences (FH) students are not considered/encouraged to be first choice for researcher or PhD program although no matter how much they delivers.,0.9987895,0.0010536613,0.0001569754
Industrial experience that you can gain while doing your PhD. Also you can learn to sell science at Fraunhofer which gives you an edge over other academic scientists.,0.0017640855,0.025226444,0.9730094
For all your handwork compensation is negligible. Also if you are doing a PhD side by side it always takes a long to complete as your focus suffers because of other project commitments.,0.9990701,0.00077876536,0.00015112822
 good as first job it has good reputation in germany sometimes possibility to do phd between academic and inddustry not very stressfull,0.0038076187,0.80236167,0.1938307
is almost impossible to get permanent contract salaries are average or less then average comparing to industry alot of adminisrative work,0.99883896,0.0009991847,0.00016184854
It is a great oppurtunity to work at fraunhofer. Since it is an industry there are a lot of industrial collaborations done to ensure research with maximum yield.,0.00021667324,0.00020064642,0.9995827
The department is mostly busy working on and there is limited space to relax . But this wouldhelp you gain a lot during the limited time,0.94754755,0.052193325,0.00025910573
Time flexibility & variety of projects (not just a single product to support for years). Friendly atmosphere.,0.00024816912,0.00033714675,0.9994147
Software development process is weak. No clear roles (flat hierarchy and low motivation). Rotation of employees impacts the quality of the software.,0.99905866,0.00079816376,0.00014314019
 Freedom to test new ideas  Flexible working hours  Good working ambiance  Excellent facilities  Applied research  Possibility to later found your own company,0.00019915245,0.00018360067,0.9996172
 Low salary  No chance to get higher position  Sometimes bad managing  Retrograde compensation system  Unfair (not logical) rules for project/investment acquisition,0.9992079,0.00063251844,0.00015960657
Bettter compensation than university and other research institutes(e.g. DFKI) friendly environment flexibility of work hours many company facilities.  Most of the things depend on you and your superwiser.,0.0010888302,0.0008705177,0.99804074
No smart key No entry after 1800 high expectation no formal process. There are no further opportunities. Some of my friends got job in the institute but is not always a case.,0.99844754,0.0014369328,0.00011544809
New modern and nicely made building with very well planned rooms offices and public areas (gym mensa etc.).,0.0001821683,0.00026123287,0.9995566
Very outofdate way of working and communicating. Place with only German speakers emails meetings and company events are in German (although there were positions opened in English without requirement of speaking German). Very low level of science in many groups group leaders in fields without any experience. Lack of flexibility and open discussion on many levels. Very slow way of working.,0.9989882,0.00086501933,0.00014669057
it is very well know institute it look great on any cv flexible working hours good work environment in offices,0.00037795954,0.0006594257,0.99896264
not coming in my mind right now maybe they can give more salaries to workers maybe they can be more reliable,0.0018117185,0.997886,0.0003022856
Chance of working on challenging technologies. The team mates are helpful and find more space for your own opinion,0.002678777,0.9761583,0.021162873
More tight schedules and expect more from you. If you are not technical upto the mark you will find difficult time here.,0.99826956,0.0015866834,0.00014371678
Relaxed no stress in general. Although sometimes Flexible working hours People oriented if you are a fulltimer Secure if you get a permanent contract since this is considered a public organization,0.007254687,0.17491028,0.817835
Lack of time management and resources utilization Many projects are only research projects and not really industrial ones Salary is lower than industrial average,0.99915874,0.0006898581,0.00015136218
International environment with interesting people. It offers the possibility to work in interesting research projects. Good worklife balance. Possibility for training.,0.00016964068,0.00018928737,0.99964106
Management could be improved since sometimes the objectives were not clearly defined. A more formal project management process could be implemented to improve performance.,0.87806374,0.12134754,0.00058874534
Freedom to define and organize your tasks Good worklife balance possible,0.00036136885,0.0007040719,0.99893457
Administration is too powerful in the institute Very slow HR processes  Employees are not treated as valuable assets Older Employees on permanent contracts are sometimes not motivated to innovate young employees with fixed term contract struggle to get a indefinite contract Low salary not performance incentives,0.9991302,0.00069899944,0.00017077336
Leading edge research topics; Great office equipment; Nice working atmosphere; Work life balance; Job security,0.00025695038,0.00023704341,0.999506
Limited career steps; Moderate Salary; Low benefit offers;,0.99918085,0.0006520511,0.00016709273
comfortable atmosphere. jerk free environment. decide your own work hours. Budget always available for ordering new hardware.,0.00033604554,0.00036896806,0.999295
Bad relations to Infrastructure team. low salary. sometimes too much bureaucracy. work is too monotone and not always challenging. Campus is far away from city center. no flawless communication between the employees level and the far higher management level.,0.9991007,0.0007290295,0.00017025672
If you have a topic you like you can work as you want. Good worklifebalance.,0.0017243621,0.84904456,0.14923108
Very bureaucratic years of employment count more than the quality of your ideas be nice and say yes and you can proceed. Not a very good culture.,0.99711835,0.0027072618,0.00017434619
Very friendly people always give you time to focus in your exams,0.0004723553,0.0012545006,0.99827313
Organizational structure is more or less a mess. Everyone is working in everything and not focused in particular project. If you are a junior and you have a problem you do not really know whom to ask.,0.9863236,0.013543512,0.00013282282
Flexible work environment with great colleagues although this will obviously depend on your group. Everyone seems to be friendly and I found the work environment to be very professional.,0.00027510646,0.00074446143,0.99898046
Sometimes a lack of focus in certain groups. Endless paper work and formalities.,0.9990421,0.0008021368,0.00015582218
Relaxed atmosphere.  Friendly colleagues!,0.00015053386,0.00020275795,0.99964666
Work is not so exciting! Most of the time I have very few to do. Also no active training for students! The experience depends completely on your direct supervisor!,0.9990013,0.000826619,0.00017214323
Good work atmosphere flexible work hours focused but relaxed atmosphere good and constructive error culture modern workspaces feeling of being valuable for the department adequate increase in responsibilities over the course of the employment,0.00022959846,0.0002105885,0.9995598
Little possibilities to convert to fulltime employment limited development possibilities,0.99901533,0.0008563251,0.00012838037
Great work environment. Good team spirit helpful colleagues and great place to learn. Top level research. Challenging opportunities to work on.,0.00019799493,0.00017927313,0.9996227
HR support is limited during visa applications etc. Finding a house is extremely difficult in the city.,0.99917895,0.000666909,0.00015407447
Room for personal improvement challenging job different work every day good working climate and  smart people all around.,0.0013376786,0.01043493,0.9882274
payment could be much better there are not many institutes outside of Germany so it is not easy to get international experience,0.99867344,0.001193898,0.00013275961
Offers a friendly environment with private offices working as think tanks. Free coffee too! Flexible working hours!,0.00021719556,0.00019761402,0.9995852
Need self motivation to work!There is not much to dislike in working there except that we are under paid.,0.2635875,0.73529655,0.0011159028
The working environment is calm and would be heaven for a person who loves to work without so much pressure. Although the situation could be different in other departments of Fraunhofer,0.0012903154,0.99549425,0.003215435
Research oriented institutes could be boring for some people to work with.,0.99848276,0.00136804,0.00014927545
good team work atmosphere gaining good experience working in a friendly atmosphere,0.00018889637,0.000199799,0.9996113
Bad salary  Wants you to work as full time with a 40 hours contract they don t say it directly but in the deep conversation you can understand that,0.9936367,0.0062076203,0.00015570279
Lots of individual freedom direct working relationships with management levels and executives ability to take on leadership and responsibility at an early point.,0.0005465445,0.0005436764,0.99890983
Remuneration is rather low and lots of traveling may be required.,0.99914134,0.00069978,0.0001589134
As a research assistant you are involved in some interesting (EU) projects can see the newest technology achievements,0.00020387411,0.0007618774,0.9990343
You have rather to work independently with a little supervision there is not a lot of team work,0.99180424,0.008047209,0.00014844253
Great place to work if you love your work and love writing proposals and love the challenge of securing your own funding.,0.0004638989,0.0004094696,0.9991266
It is your responsibility to get your own funding through government grants and industry partners through proposals.,0.9699009,0.029405063,0.0006940634
 felxible employer  low stress factor  reasonable payment,0.00068625406,0.00049088866,0.99882287
 low career opportunities  low increase of salary over the years  public funding burocracy  usually only 23 year contracts,0.99922955,0.0005965201,0.00017393063
Projects with German companies Close relation to industry Good environment for getting general software engineering Good for getting on overview of software engineering disciplines,0.00018928132,0.00028265305,0.99952805
Not a good research environment Too much focus on industrial projectsMore a consulting firm than a research institute,0.99911994,0.0007256925,0.00015430356
Good Atmosphere Social Benefits Sport Groups Language Courses,0.00016091521,0.00018280886,0.9996563
Institute is far away from city Salary is less than in industry,0.99881834,0.001020146,0.00016151293
 The environment and Working condition in and out of office are very favorable for researchers. High flexibility to express and develop proper ideas. Friendly people,0.0002116906,0.00023124172,0.9995571
 Salaries and The mensa could be better Nothing else to say for the moment.,0.0003548604,0.9992637,0.00038140485
Nice offices nice colleagues. Not a highpressure environment. Good place for a student to earn some good money and work on interesting assigments in a respectful environment.,0.0002092744,0.00020694973,0.9995838
As a student assistant there were no real cons at Fraunhofer.,0.6954492,0.30421367,0.000337149
Flexible office hours freedom to pursue your own ideas a lot of opportunities to extend your skills great health benefits,0.00017944326,0.00017716388,0.9996433
No clear vision nor strategy hard to get a fixed employment.,0.99854714,0.0013368181,0.000116043564
nice office building mostly nice coworkers,0.00026626518,0.00055910106,0.99917465
lack of strategy no career opportunities.  Intransparent and unfair: benefits are given to a small group of people (because they know each other not because of good work).,0.9984276,0.0013060006,0.00026635447
Good Work Atmosphere. Free to try and design things on your own. Flat Hierarchy. Good to place to make more contacts,0.00019419982,0.00020783914,0.99959797
Not highly challenging environment. Development more inclined towards test beds and less towards real industry grade products.,0.00041675114,0.9991265,0.00045676186
The strong research activity and on going projects were based on advanced industrial needs in the Design of Electronics Systems Hardware.,0.00021852874,0.00035377507,0.9994276
No comments!! No comments!! No comments!! No comments!! No comments!! No comments!!,0.00030551228,0.99897873,0.00071583
Very flexible with respect to timings and work. The management is very understanding and extremely supportive.,0.0009753561,0.0045711887,0.9944535
I cannot think about anything that I have found to be negative about this company.,0.9065833,0.09308976,0.00032696885
Interesting and diverse tasks; A lot of freedom to explore what you like; Very friendly colleagues; Taking responsibility from early on,0.00017526034,0.00022084842,0.9996039
Some of the projects are unrealistic which leads to chaotic management and frustration,0.99913305,0.00070364185,0.00016325047
Great working environment highly flexible timings great minds and great projects,0.00021694576,0.0001907774,0.99959224
German language knowledge is a must. Though everyone speaks English here it is difficult to work freely without knowing German,0.96305865,0.036632046,0.00030932797
If your work is not challenging enough for you you can always ask for harder ones to better yourselves.,0.9380481,0.061621524,0.0003302871
As a student managing time can be a hassle.,0.99913067,0.000706966,0.0001623075
Real responsibility from day one. Great variety of jobs to do. Exciting and very friendly work environment,0.00021063081,0.00020899985,0.9995803
Nothing negative in particular about the working environment of the company. I had mostly positive experience.,0.00044657948,0.99903226,0.0005211974
It is a great institute the work environment good people are nice...it is a great opportunity to learn and grow as a researcher.,0.00018153805,0.00019704078,0.9996214
You need to speak German,0.0011934962,0.9981816,0.00062491745
 flexible working hours especially for students  good pay for students  very nice colleauges  foosball table in the kitchen,0.0002672691,0.00022446636,0.99950826
 using old Software Development tools (SVN Eclipse),0.000650201,0.9981851,0.0011646723
Relaxed you get all the tools you need to do your work. The colleagues were very nice and formed a great group.,0.00021664052,0.00070418074,0.9990791
Not clear how to grow inside the company,0.9991253,0.0007272746,0.00014749574
New research trends in cyber security field,0.00042033984,0.99245584,0.007123789
There are nothingSome supervisors are very much busy with their own projects and do not have time to look into the work,0.56125456,0.43827677,0.00046867947
Good and vibrant environment Get to work on many different projects A good company start as an intern,0.00016718311,0.00017634493,0.99965644
 As an intern you can be put quite under workload and stress,0.9989543,0.0008849657,0.00016076051
Very good working environment. Open to innovative ideas. Good platform for research oriented minds.,0.00016821992,0.00017246655,0.9996593
Didn't find any negatives till now. May be salary is a bit less compared to other companies.,0.0004536813,0.9992705,0.00027574142
clear assignment of tasks while there's also freedom to show creativity and opinions possible to use English as the main communication language,0.0012005629,0.005353067,0.9934463
a bit lengthy administrations process,0.9927838,0.007130381,8.576616e-05
Fraunhofer IIS is a very interesting place to work in coworkers are great working conditions are flexible and topics are interesting,0.00019435333,0.00022911472,0.9995765
The offices are located in a quite empty area...,0.005390623,0.99431485,0.00029453213
 Great leadership  Perfekt environment to create and imagine new stuff  Perfekt fit for people who dislike everyday routine,0.0023505536,0.0020428335,0.9956066
 low salary compensated by an meaningful worklife,0.98992443,0.008069597,0.0020059412
Very independent and friendly work culture,0.00021893713,0.00028884356,0.99949217
Not many good options for vegeterians in the canteen,0.9981516,0.0017360698,0.0001122754
Very much a researchoriented company. Provides good projects and the opportunity to learn with a steep learning curve.,0.00072709884,0.0006948792,0.9985781
Working structure is flat and can a little less corporate,0.9824076,0.017446944,0.0001454794
The topic was good and the company is also good,0.0018802091,0.19949605,0.79862374
There was no supervision and the supervisor was also not available. No feedback was taken and very less interaction,0.9989641,0.0008916878,0.00014415348
Great Environment worklife balance and very good research oportunities,0.0004000837,0.00064593303,0.99895394
As in general in research not the greatest pay and very hard to grow within the company,0.9990727,0.0007865898,0.00014065043
 Get to work on applied research of industrial projects and the work environment is really friendly and competitive,0.00021549239,0.00023836935,0.9995461
Getting a permanent position is difficult,0.99857914,0.0012889003,0.00013202152
Great people the team that i work with is young and vibrant. The atmosphere encourages self thinking and motivation.,0.000253964,0.00030132843,0.99944466
Low pay for what we are doing.,0.99914205,0.0006690761,0.00018887129
 One can get hands on experience in latest cutting edge projects.  Make good money as a student,0.00051397266,0.00070976204,0.99877626
 Big company culture  Processes are slow,0.99902844,0.0008127967,0.0001588047
Not stressful working environment Nice people since mostly are researchers,0.007720213,0.42269054,0.5695893
You will be still a researcher for ever Your salary doesn't increase too much,0.0109340735,0.98337483,0.00569119
Good working atmosphere and good pay for students.,0.00043603685,0.00030701558,0.9992569
No much contrasts. Salary hike is comparatively less. Less chances of getting hired when you complete the degree.,0.0016835876,0.9980989,0.00021748566
I had many tasks in a variety of fields,0.0003884764,0.99862766,0.0009839134
The pay was not good and the location (UMSICHT (SR)) was not very interesting,0.99907446,0.00076701905,0.00015846602
Got opportunity to develop a system for IOT  Independent workspace helping colleges great vision great freedom of work,0.00019666823,0.00017860354,0.9996247
very less stipend working on outdated concepts and technologies,0.99905103,0.00080382486,0.0001451671
A lot of learning opportunities in a research environment,0.00025955535,0.00028118555,0.9994592
Very low salary that does not meet monthly expenses in the city,0.9992034,0.00060826197,0.00018836319
Flexible working hours motivating tasks nice facilities. A very exiting handson internship.,0.00032556898,0.00031550083,0.99935895
Hard to get contract for foreign people after the internship.,0.9986449,0.0011935196,0.00016149259
You can get a lot of knowledge. Very friendly colleagues. Flexible time. great worklife balance,0.0002234707,0.00022200248,0.99955446
I did not find any cons,0.00034066627,0.9992644,0.0003948729
As said above relaxed environment for a student. Good Learning opportunities for students. Good pay.,0.00023187454,0.00027047782,0.99949765
There is not enough communication between departments.,0.9989188,0.00094091805,0.00014027153
Great place to work friendly and cooperative colleagues.,0.00017044276,0.00017518345,0.9996544
I haven't noticed one as of now.,0.00030104848,0.9992403,0.00045867136
Work life balance culture mates,0.0005788287,0.9976833,0.0017378734
Unfair Salary (they only account for few years of experience even if you have many) boss,0.99866605,0.0011883135,0.00014565131
Worklife balance flexible hours opportunities for development,0.0005586525,0.000839668,0.99860173
Lack of permanent positions and nothing else that I can think of,0.98197764,0.017919002,0.00010333049
The atmosphere allows growth and learning mindset to flourish especially independent work.,0.00025724233,0.0004524519,0.9992902
None that I can think of.,0.00027237416,0.9991726,0.0005549087
 Good working atmosphere  Diverse projects  Great campus,0.00018453728,0.00017863055,0.99963677
 high average age in my department,0.9984566,0.0013982587,0.00014507616
Flexibility Support and Research oriented environment,0.0002344094,0.00026038,0.99950516
Difficult to get permanent position,0.99612,0.0037700683,0.000109991335
Flexible working hours As a student :  Experience in the industry Pay is best amongst research houses Trainings,0.0008738773,0.00109396,0.99803215
No bonuses Job is always contractual,0.99815816,0.0017028236,0.00013903377
Excellent workplace flexible timing. All the coworkers are helpful.,0.00022458748,0.00023607761,0.9995394
The location is out of the city but communication is good.,0.0008046994,0.98030305,0.018892251
Good work life balance research oriented new things to learn good administration,0.00039018475,0.0009507027,0.99865913
Limited contract compensation difficult to commute from city,0.99918526,0.00064727693,0.00016746149
Flexible working hours well paid for students,0.00077837217,0.00043162657,0.99878997
no futuristic plans after finishing your work as students maybe maximum a PhD.,0.0004933123,0.9989794,0.0005273238
1. Flexible work timings 2. More options for work on what one likes,0.0006184482,0.0015717838,0.9978098
1. Needs self motivation 2. Limited time contract,0.99720335,0.0026748062,0.00012183014
The provides working experience with latest technologies and trends,0.00031158497,0.000691439,0.99899703
The salary for internee and Research assistant is less compared to the market.,0.99741685,0.002402578,0.0001805885
international cutting edge research environment freedom of defining research agenda own responsibility,0.00044673868,0.0015772384,0.997976
little support from management no uniting strategy inability to solve conflicts,0.99906963,0.00079089554,0.00013941883
Flexible hours International projects Young environment Possibility of PhD,0.00020587468,0.00022497984,0.9995691
Salary Salary growth Career within company not really fast,0.9988207,0.0010468499,0.00013234571
_freedom of method of work _friendly atmosphere  _exciting work,0.0001816853,0.00024629655,0.999572
_multiple unorganized projects  _many redo's,0.99540365,0.00448362,0.000112711845
Good projects friendly people. Great environment.,0.00018300462,0.00018809672,0.9996289
hr is not very good paper work may take time,0.9988206,0.0010599754,0.00011943138
Flexible timing Good pay cooperative colleagues,0.0003010941,0.0003425517,0.9993563
Limited jobs in English late responses for job applications,0.9991554,0.0006979609,0.00014665497
after two years the salary is below industry average,0.9990797,0.0007663077,0.00015400627
flexible great opportunity for learning obtain trainings certification etc..,0.00017435534,0.00019179599,0.9996338
interesting jobs experienced collagues good in the cv,0.0011100856,0.93709767,0.06179229
the company does not spend to much money on the employers. Low salaries,0.9991347,0.0006852579,0.00018012624
student community  New projects nice location flexible working hours,0.00020431288,0.00019880872,0.9995969
Bad salaries no communication with the management no future job opportunity,0.99918956,0.0006545783,0.00015586124
wonderful place to learn and grow,0.00022747487,0.00029033836,0.9994822
Management does not care about employee. Can be more employee friendly.,0.99828184,0.0015338842,0.00018429382
Focus on sotware engineering. Nothing distracts you.,0.00051328354,0.9989116,0.00057509897
Deal with already existing product. No new technologies.,0.019297445,0.98015743,0.00054504024
Interesting work nice people flexible schedule,0.00025616074,0.00027262708,0.99947125
I have worked alone for the entire time of my job,0.9973725,0.0025165558,0.000110899135
Freedom to implement your own idea,0.00056922884,0.0030277835,0.996403
Nothing negative as far as I have worked with Fraunhofer,0.00030543434,0.99926585,0.00042875684
Excellent career growth supportive and productive atmosphere good salary,0.0003110407,0.00022519565,0.99946374
    ,0.00079952163,0.9934455,0.005755063
Great coworkers great worklife balance and good material characterization equipment.,0.00041527572,0.00063145,0.9989532
Bureaucracy can slow down work.,0.99890065,0.00094659685,0.00015271966
Good oportunities for building a network,0.00016756411,0.00020939021,0.99962306
Bad opportunities for advancement to higher positions,0.9985359,0.0013200146,0.00014410503
Very good in science technology mathematics and engineering.,0.0006004015,0.0020972223,0.9973023
I dont think there is any kontras.,0.0004024435,0.9990069,0.00059067307
Industrial projects good if you decided to go to Industry.,0.00074471766,0.9872246,0.012030762
Hard to get permament position.,0.9978243,0.002067613,0.000108181375
Great work life balance.  Great research opportunities,0.00024607338,0.00030359448,0.9994504
Salaries are lower than in the industry.,0.9990823,0.0007629907,0.00015471094
Good work on new technilogies,0.00018671967,0.00031386747,0.99949944
Student are done more work than the Normal employees,0.98676574,0.013014573,0.00021978248
Opportunity of great learning and various technologies,0.0001872345,0.00019961025,0.9996132
Correct guidance could make life bit more easier.,0.0014362852,0.99816847,0.00039522778
 Good working atmosphere  Supporting staffs  Guidness from supervisors,0.00022329579,0.00019376808,0.99958295
 Computers  Less technical facilities,0.99899775,0.0008392743,0.0001630588
 Variety of projects  Reputation,0.00202409,0.42466772,0.5733081
 Fixed contracts permanent contracts nearly impossible  Management not transparent,0.9990466,0.0008162472,0.00013707225
Interesting topics of research and good support for research,0.00019271989,0.00021167613,0.9995956
Hierarchy is too dominant in the company,0.9989518,0.0008943958,0.00015375412
Interesting research work and flexible timings,0.0003076595,0.00032869368,0.9993636
Less salary compared to Industry,0.61432123,0.3830284,0.0026503848
Good Working environment Helpful Colleagues,0.00018487788,0.0001845685,0.9996306
Takes time to make decisions on deliveries and equipment,0.054828476,0.9444091,0.0007624476
Interesting research topics flexible work nice people,0.00024282468,0.00024751763,0.9995097
Salary not as attractive as in the industry,0.9989359,0.0009224137,0.00014170539
Flexible working hours great collegues wellstructured,0.00020612495,0.00019036174,0.99960357
payscale can be higher other then that its perfect,0.00062012055,0.99834156,0.0010383134
flexibel working times good pay rate for a student,0.0016118864,0.0010008417,0.99738723
there are no cons so far,0.00037734193,0.9990018,0.0006207728
Flexible for students and good learning opportunity,0.00017208925,0.00017283102,0.9996551
Very hard to get permanent contract,0.99895465,0.0009254044,0.00011992554
Very flexible with good pay,0.021646703,0.022552915,0.9558004
there is no complaint about them,0.0006214051,0.99891186,0.00046681953
The people here are really nice,0.0022580544,0.44982246,0.5479195
Nothing I can thought of,0.0002918618,0.9991998,0.00050843623
Excellent communication There are always coffee breaks,0.027334558,0.94220835,0.030457169
Work environment could be better,0.0015203579,0.99797136,0.0005081934
work life balance wide range of research topics,0.00033177173,0.9978358,0.0018324447
low salary fixed contract duration,0.93929535,0.05979261,0.00091199984
fleixable intersting you learn much,0.00040125207,0.9831738,0.016424842
I did not see any disadvantage to be honest,0.000398771,0.9992149,0.00038624235
very good working environment in IPT.,0.00017634087,0.00021024622,0.99961346
not paid for thesis or any project work.,0.99896204,0.0009011079,0.0001368215
Friendly people flexible working hours,0.00020383333,0.0001879904,0.9996082
working language is only german,0.001114026,0.9980205,0.0008654441
Modern Flat organization Personal improvement,0.0011266317,0.996467,0.0024063522
Language barrier Administration Not international,0.9811871,0.01863424,0.00017872601
Have opportunity to learn about different subjects,0.00077856315,0.015322239,0.9838991
sometimes stressful due to sudden deadlines,0.9987594,0.0010991256,0.00014144003
Open minded colleagues Balanced working schedule,0.00028555133,0.00070070795,0.99901366
You're easily replaceable Nonavailability of long term contracts,0.9990677,0.00079218653,0.00014008456
Good Organization to work with,0.00022486104,0.0002563885,0.99951875
Needs some more state sponsorship,0.0027186223,0.99659973,0.0006817144
Research Time no time pressure,0.00039310078,0.9980921,0.0015147368
No canteen comparatively less pay,0.005684377,0.9937523,0.00056325836
 big office  good salary,0.002966025,0.0042873155,0.99274665
 not stable job only temporary jobs,0.99910516,0.0007431543,0.00015164737
I found everything to be fine,0.00067938044,0.998747,0.00057367847
I did not experienced cons,0.00029317674,0.99921846,0.0004883901
Great group that i have ever seen.,0.00084469153,0.003983611,0.9951717
Nothing negative from my side.,0.00037223648,0.9989207,0.00070713926
Work/life balance Helpful people company culture,0.0002932671,0.99746394,0.0022428741
Salary Limited career advancement opportunities,0.9991788,0.0006643333,0.00015689933
1.A young Team 2. Very much helpful,0.00019977518,0.0008578898,0.9989423
Sometimes really boring to work here.,0.99882096,0.0010291076,0.00014988317
Flexible working hours Friendly invironment,0.00022535044,0.0002332843,0.9995414
No free coffee Management could be better,0.016503165,0.9828131,0.0006835953
Generous institute and great atmosphere.,0.00021695925,0.00022494,0.99955803
Sometimes there's too much bureaucracy.,0.99859935,0.001223838,0.00017678065
Experience career opportunities friendly environment,0.00020334002,0.00022725986,0.99956936
No permanent positions low salary,0.99800116,0.0018324234,0.00016641054
Best research institute in Germany,0.00023127622,0.00030651307,0.9994622
Working language is mostly German.,0.00056051085,0.9983571,0.0010822924
Nice people flexible working conditions,0.00040345328,0.00038936335,0.9992072
low payment very corporate culture,0.99865687,0.0011970169,0.00014609584
Good salary flexibility friendly young Environment,0.0006688374,0.00060606014,0.9987251
Too much work Too less time,0.99878985,0.0009900988,0.00021998335
Work staff are very approachable,0.0006148265,0.001268419,0.99811673
Lack of upward career mobility,0.9991398,0.0007120928,0.00014806559
Very good experience and exposure,0.00053253304,0.00083266676,0.99863476
Contract will for limited time,0.961542,0.038300093,0.00015785437
Flexible working space with cool technologies,0.00015997993,0.00017746082,0.9996625
Depends in what team you are,0.0021305794,0.9892537,0.008615719
World class labs Fast decision making,0.0018484107,0.00594237,0.9922092
Less transparency in the company,0.9989323,0.0009122067,0.00015547688
Good Experience Ideology sharing Giving freedom,0.00017147609,0.0001959757,0.9996325
Never had any so fpr,0.0005111611,0.9990337,0.00045516712
Flexible working hours Young people,0.00044065484,0.00043491612,0.99912447
Organization and management  Temporary contracts  Mentoring,0.00034824593,0.9978771,0.0017746466
Pros of working at Fraunhofer,0.00055843237,0.9972862,0.0021554418
Contrasts of working at Fraunhofer,0.00066412584,0.9986615,0.0006743045
Flexible Arbeitszeiten und eine nette Arbeitsathmospäre,0.0004277821,0.013066109,0.98650616
Im Vergleich zur privaten Wirtschaft ist die Kompensation etwas niedrig.,0.0013875803,0.99561393,0.0029984817
