Comment,Negative,Neutral,Positive
The hiring process consisted of multiple (>5) rounds of interviews including a written assignment and was conducted over the course of a month and a half. I felt it was extremely thorough and helped me understand the organization and job requirements better.,0.003495515,0.23398122,0.7625233
There were 5 rounds.  First round was a take home assignment which had to be completed in 2 days. After that there were 2 technical rounds of about 45 mins each. These werr to test basic software developer skills and some scenarios.  After that there was a round with the CTO which was a mix of technical and culture fit. After that there was a HR and salary discussion round.,0.002602902,0.997022,0.00037508298
1st round telephonic interview: 30 min interview easymedium questions asked. 2nd round assignment: easymedium level assignment that has to be completed within 2 days. 3rd round interview: 1 hr medium level technical questions and some questions from the previously completed assignment. 4th round: nontechnical general interview to see if the candidate fits in the atmosphere. 5th round: HR general questions and salary negotiation,0.0006160963,0.99878067,0.00060333643
Interview process took Three days. Its all about basic concepts of Finance and Accounting Standards Analyzing the Financials of last two years and compliance matters as per Foreign Contribution Regulation Act.,0.99665475,0.0032071425,0.00013801134
The interview process was very exciting. It started with a Task that was sent via email post application on the website.  The task comes with the two day deadline and upon submission of that I had my first interview round with a Head of the Team I was to join which upon selection was followed by another interview.  Since I was looking to apply for a senior position I got another task during the process which again came with the 2 day deadline. Upon completion I got an interview call from the Director Tech which was a nontechnical interview.  Overall the process was covered in a duration of 3 Weeks and it was a great experience to go through the process. All Interviews were scheduled prior by the Head of People Operations and all queries were answered promptly.,0.0003505548,0.0013677515,0.9982817
The interview process was very organized and smooth. The first round was with Rimona Lead  People Operations and subsequently I had an interview with Pranav Varma  Associate Manager  Partnerships. Post the same I had an interview with Neha Joshi  Head  NGO Partnerships. I was also given an assignment to submit. The interview process was a healthy mix of personal questions and rolerelated questions.,0.0005595807,0.9634875,0.035952926
1. First Round was introductory call and basic technical knowledge . 2. Assignment  Asked to create a SPA Radio app ( Validate the youtube url links Loop the video delete the completed video reorder the playlist videos sync the player on other tab )  3. Technical Round  Questions on React JS HTML CSS JS  4. Head of Tech   Short call on basic questions on right candidature selection. 5. HR round,0.00041863605,0.99886864,0.00071264734
The interview process itself was quite straightforward.  Step1: 30 minute telephonic interview with their product head. We mainly covered a detailed summary of my career the broad strokes of GiveIndia as an organization and the reason for my interest in GiveIndia.  Step2: Three facetoface interviews (1 hour each) with (i) a Tech Lead (ii) a Division Head and (iii) the CEO. All three interviews were conversational friendly/nonadversarial while still probing the breadth and depth of my career experience with respect to tech. management and my commitment to the cause. Specific examples were cited from my explanations and asked to be expanded upon.  A very positive experience and completely unlike a 'gotcha'type interview where the interviewer attempts to prove intellectual superiority over the interviewee rather than explore the interviewee's skillset. I immediately built a lot of trust with key members of the organization and (I hope) vice versa.  Step3: Small coding assignment designed to be straightforward while still testing one's fundamentals. It should have taken about 58 hours but I took some extra time as I wasn't satisfied with my first submitted attempt and requested them to accept a second one.,0.0016658203,0.0718333,0.9265009
The entire interview process was well thought and completed in short period. of time. All interviewers were on time and the interview discussions were open and relevant for the job.,0.0012115055,0.0032993276,0.9954892
As a process it was a smooth interview process with friendly and very motivating team screening the candidate was also very smooth without taking much time. Overall I would give a 4.5 out of 5.,0.002329323,0.91866255,0.07900809
Interview Process consisted of   1. Initial assignment (Mini Web Application)  Asked to create a SPA which allows a user to add youtube videos verify the links added autoplay remove the completed videos reorder the video list how to make sure new tab open will keep the react state 2. Technical Round 1  Asked more on the basics of web development and React framework javascript trick questions 3. Technical Round 2  More questions on Javascript React 4. HR Round,0.00030451,0.99923146,0.00046412126
Once you have applied for the position if shortlisted you will be asked to complete an assignment which is to build a SPA. On completion of the task you will be asked for face to face interview which includes basic frontend questions.,0.0006391996,0.9989962,0.00036464853
The interview process basically processed through 34 stages comprising telephonic interrogation written assessment video call interview and finally a final interview. The entire interview process was exciting straightforward cooperative and greatly enriching.,0.00030251537,0.0019562547,0.9977412
Around 4 interview rounds with 1 Assignment. Met Multiple people in the department and it was really interesting. Got to know many things as to how these NGO work and also hire. NGO hiring is slightly different from corporate Hiring,0.000868945,0.96726304,0.031867966
It was very smooth efficient and professionally conducted. Overall a comfortable and friendly experience. They conducted 3 interviews overall and gave me an excel assignment as a task. The process took 3 days.,0.00223691,0.05197679,0.9457863
The hiring process was well streamlined and interviewers were on schedule to complete the process within predefined timelines. Enough time was given for the assignments and the HR and hiring manager were always available for any queries during the interview process.,0.00200363,0.0043783654,0.993618
HR Round followed by Case study. Then case evaluation and discussion with leadership team and the CEO. This was followed by meeting with CEO negotiation process and final offer made by the team,0.00059587974,0.9989072,0.00049692125
I had applied through Angel. The interview process was pretty swift. The interview consisted of three rounds  Two Technical Rounds with two team leads across two of their locations and finally the HR round for the Salary Negotiation and general policies. I got the offer letter in about two weeks.,0.00039098243,0.996387,0.0032220222
experienced based questions multiple discussions/interviews/meetings met several people in the org that was informative . Recruiting team was diligent in following up and providing updates as and when required.,0.0014297153,0.009838138,0.9887321
Interview with different people gave me different insights and helped me understand the role I was opting for. The interviewers were very cooperating in making me understand the organization's vision and mission.,0.0003797348,0.99763787,0.001982391
The interview process was quite smooth and the HR ensures that the candidate is in the most comfortable state. It comprised of multiple telephonic interviews followed by the face to face interaction with the CEO.,0.0045631323,0.16569847,0.8297384
The interview process was quite intense. It was thorough and friendly.  A very warm receiving of my experience and interests. An innovative perspective towards giving and good conversations with the team.,0.00042053295,0.00066033367,0.9989191
The interview began with an detailed discussions with HR mostly on resume and evaluation of personality based on  responses to specific questions. The second round was  by the reporting manager to assess  technical aspects  skills and expereince . The final toll gate was a brief short  meeting with the CEO .,0.00044674103,0.99888295,0.0006703059
Honestly it didn't seem as if i were applying for a job in the social sector. The interview process was very similar to the ones that happen in the corporate sector.    When I shared my experience with my friends and colleagues they too were surprised with the way the interviews were conducted.  Really appreciate the level of professionalism and the effort which is put into the entire onboarding process.,0.0050307163,0.99295396,0.0020154004
The interviews were conversations with 4 people from the team. Everyone was extremely warm and friendly. Questions asked were precise and on thoughts on managing the role. Each discussion lasted about an hour.,0.0038986574,0.25671998,0.7393813
Consists of two rounds. First round on Aptitude puzzle and all. Second round more about technical. Need to have good knowledge on Html css JavaScript. Interview process was good. Focused on more and more depth questions,0.00092606276,0.98702997,0.012043956
I was called for interview by phone first coo interview me then director was joined for interview. They confirmed the job and they have taken some two three test. Some confusion HR person told me about final confirmation. There  was miscommunication between  management and HR. When I was called by coo and confirm back of offer.,0.9088355,0.090906076,0.0002584201
Interview process went through stages. To start with HR screening to shortlisting my profile. Tele Interview was first done by Hr and then tech lead.  Face to face interview with tech lead. Finally an offer was made.,0.001514708,0.9980813,0.00040392426
"First they give you an assignment that you have to do from home time limit for the task is 23 days which can be easily done. After that you have a telephonic round with CTO who asks about your background the domain you have worked and currently working on some technical questions on .NET & SQL.   After clearing the telephonic round you will be called at their office for other rounds. There will be another technical F2F round with the CTO. After that a nontechnical round with the COO and salary negotiation.  Be clear about your salary expectation don't give in to what they say. They cannot offer much salary like tech companies since they are a NGO. So they will offer try to lure you in with whatever your current salary is plus a little extra which is performance linked variable. But we all know what ""performance linked variable"" is ;)",0.99429965,0.0054534324,0.00024695642
Aptitude test followed by Interview the next day In interview we were mainly quizzed about SQL and database. Most of the questions were application based ones. They varied from easy to difficult. I was quizzed about various keys how to use them in ecommerce website snowflake schema and how we implement it etc.,0.0007393736,0.9988631,0.00039753344
The company had visited our campus for placements wherein they gave a small preplacement talk. Post this was an aptitude test which was mainly technical and related to the programming languages used in the organization. This was followed by 2 rounds of interview. 1st was a technical interview and second was an HR round.,0.00037128,0.9988932,0.00073548924
The whole of process was concluded within three days including the issuance of Job Offer. My interview consisted of just two rounds An online test from home pc(normal logical ability and psychometriiq test). Then was scheduled for a telephonic round with the CTO whi actually is not a core tecchnical person. The overall difficulty was easy.,0.0017650336,0.99750465,0.00073034235
It was done over a Skype call since I was based at a different location at the time of the interview. There were 2 rounds  one with the immediate reporting manager and the other with the CEO.,0.0002506146,0.9987507,0.0009986825
Interview process is step by step mentioned below: HR round with IQ test Technical round with manager Skill test on machine If you qualify above these steps then salary negotiation with HR person and meeting with CEO,0.0011986211,0.99851245,0.00028885942
Interview process went through stages. To start with HR screening to shortlisting my profile. Tele Interview was first done by Hr and then by CEO Face to face interview with CEO Test and finally offer was made,0.0011210366,0.99861264,0.00026628806
1. Online technical aptitude test. 2. Telephonic technical round with tech lead 2. telephonic round with tech head.  3. I.Q test at organization 4. Final round (23 technical questions and salary negotiation) with CEO. overall process took 10 days.,0.99174225,0.008128951,0.00012887105
It's easy basics of javascript and web framework asked basics of CSS HTML also asked What I'd hook ? Difine oops ? Javascript frameworks? framework asked basics of CSS HTML also asked,0.00029808222,0.99868864,0.001013232
1)Technical Discussion 2)Manager Discussion 3)HR Discussion very difficult questions is asking and scenario based questions need to prepare it. we can prepare well and need to attend the interview very great place to work,0.018173825,0.76292866,0.21889752
Basic questions on project management lifecycle etc. Infra structure project managers across the organization must be top in all aspects overall experience is good Basic questions on project management lifecycle etc. Infra structure project managers across the organization must be top in all aspects overall experience is good,0.00056891807,0.99782985,0.0016011469
Very easy process to go through in interview …………………………..…. It was amazing good really i have no question really to tell in that i do not want to answer Hi just wanted to check reviews,0.004408593,0.65896463,0.33662683
good company and good environment company taken two rounds good for techinical staff java spring hibernate Spring boot Microservices html css javascript ajax json xml junit maven jenkins related questions asking,0.00074520765,0.050811928,0.9484428
Interaction was nice and not strict at all. Supportive when I felt nervous. Good knowledge of tech stack. And good communication skill. friendly with the interviee. Thats a good interview experience,0.00029957845,0.00062772573,0.9990727
3 rounds technical non tecinalmany things happen in expressions like that store in the salary in the salary range and system variables and system variables are two types of work,0.005775398,0.99397004,0.00025469108
Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams  Face to Face  Google meet Microsoft Teams,0.000218261,0.9975399,0.0022419358
Very Nice persons Genuine Environment take placed. And Talked Polite .Supportive Immediate interview done. And got immediate offer  with proper interview. Totally satisfied by talking to this generous people.  Soo Good.,0.00034195225,0.0003908548,0.99926716
The Capgemini Recruitment Process generally consists of three rounds of selection: Online assessment test. Technical interview round. HR interview round.The onlinebased assessment test is the first step in the recruitment process. The candidates who clear this round are called for the technical interview rounds. The test is divided into 4 parts.,0.0007665018,0.9983423,0.0008911425
technical test then technical round then HR and about projects and experience  otherwise all things good rounds are average anyone can clear that after practice some easy coding question . thanks,0.00058184995,0.9981743,0.0012438091
Pretty simple since it is an entry level position .  You would have the interview with the hiring manager of the program.  your references will be contacted immediately if they want to offer the position to you,0.00067242055,0.99878615,0.00054144586
The process was good they have scheduled the meeting with my flexible timings .They will ask you the questions only based on your work experience so it's a nice place to go on.,0.0004663752,0.0031332057,0.99640036
Very good and informative to the point  when enhanced to expectations to it level to the situation of your job change in the company and you are from the other,0.000530288,0.0049786144,0.9944911
it was good. they aske some questions about urself some situational questions what is  Active Directory what is VPN what is registery? what is citrix? what is virtualization? and so on,0.00038178358,0.9969856,0.0026326794
good and bad read all topic check company profile before going to interview  prepare all topics.good and bad read all topic check company profile before going to interview  prepare all topics,0.0005007267,0.9984895,0.0010097503
people are good process is like 3 round of interview overall process is easy people are very kind while taking interview. 1st round is from india and other rounds are from onsite people.,0.00076414226,0.98592955,0.013306292
Start with your current project architecture and than start on OOPS concept about runtime polymorphism Inheritance Services in Core API. Difference between traditional API and Core API after that start on Generic and Collection in C#,0.00035262914,0.99850166,0.0011457106
It was very smooth and easy and friendly. I could answer all the questions and they seem satisfied. Still looking forward for their reply on the interview results and salary discussion let's see what happens,0.0018917107,0.9841904,0.013917926
The interview process is a multistage process for hiring new employees. The interview process typically includes the following steps: writing a job description posting a job scheduling interviews conducting preliminary interviews conducting inperson interviews following up with candidates and making a hire,0.09982901,0.89986277,0.0003081605
good and well articulated.  Questions were normal and process oriented where we can use our own experience to tell it clearly and communication is more important to convey what we think in order to answer the questions clearly,0.0021066836,0.07516044,0.9227329
interview process was Good i completed all rounds only hr round was waste. Hr Round was waste they are asking good  questions every thing goes well after HR also said you can wait for letter after some i got a call from your rejected in HR Round  I don't as a Technical person it got rejected was a first i herd that too with any reason,0.0017318708,0.99763703,0.00063116604
Aptitude test  reason puzzlequantativetime and distance seating arrangements programming questions.Technical interview data structure MySQLcppc python Looparray inheritance abstract class inheritance typeSQL injectionnf1nf2nf3 writing program.add 2 number Fibonacci series.HR  formal questions,0.00029045416,0.9982926,0.0014168484
Simple questions with easy understanding  of the process of engineering that could be understood to one and all. In the process evaluation was done onto all aspects which could be easily understood. So the basic perspective now stands in a different position.,0.0009613896,0.99797195,0.0010666384
Good interesting interview by the  company  in the game technology. Hiring process was bit slow. But it got completed in few weeks. Based on Android there were questioned.,0.0054879845,0.017343557,0.97716844
Its good to go and worth working company. Helped in covid a lot employees. Salary structure is good and helpful. Worth suggesting company I would say. Interview process is quite easy,0.00048255266,0.0026333006,0.99688417
Encourages conversation reflection and future planning Employees and managers can act on findings more quickly Allows managers and employees to recalibrate before the year is over Solicits opinions of those working closest with an employee,0.045263715,0.7345926,0.22014369
It was an overall good experience. We should have a good communication approach while delivering yourself. Also deliver about your analytic skills. Technical questions and codes should be well practiced. Show some marketing skills as well,0.0019898715,0.99009573,0.00791437
The recruitment drive starts with a written test followed by a one on one interview. They may also conduct a group discussion for some students. Sometimes they waive the written test for students above aggregate of 75 and they were allowed to appear directly for the interview without a written test.,0.33152482,0.6680843,0.00039083586
Nice nice it was all very nice and good. Simple questions don't get panic. Answer what you know. Do not hesitate you will get an offer i am sure all the best.,0.0014338866,0.9921096,0.006456512
Good it was tell us who we are got to learn very nice experience will come again selected almost could have been better they did a great job can't apply how's,0.012943193,0.80256826,0.18448852
The interview Consist of two rounds of telephonic round and face to face round at an budnet design location. The HR interview Mainly About Technical Skills  Behavioral Skills & Communication Skills.,0.00026311877,0.9975107,0.0022262014
aptitudejamhr round next i was good in verbal so i got selected in this after this i was given time fr aptitude.i wasrejected by  hr because i was not ok with rotational shifts and over timing workings in another locations.so i was not good and i didnt prepare well i lost it and i kicked out of the round.from 30 memebers they slected 12 memebers.,0.98856014,0.011289145,0.0001507673
It's very simple first you have to introduce yourself and you family background and then tell more about urself and why you are interested on this jobs and you must be very confident,0.00050011073,0.99870026,0.00079961447
It was conducted online and the interviewer was very friendly and welcoming. General questions on current issues were asked. Overall It was a good experience of interview and working with them too.,0.0003366731,0.0021475228,0.9975158
Medium Level HR is very humble he give me tea and water when i reached the company writing a job description posting a job scheduling interviews conducting preliminary interviews conducting inperson interviews following up with candidates and making a hire,0.5243728,0.47492784,0.0006993384
Applied online got a screening call after which I was called down for an inperson interview which went rather smoothly given the nature of the job. It was conducted by a third party who were operating under the aegis of Greenpeace International.,0.0010023525,0.9522353,0.046762418
I volunteered for Greenpeace in college and tried for an internship. The interview process was very pleasant. For people who truly care about the environment climate change and sustainability Greenpeace is a wonderful place to volunteer and work.,0.00019701372,0.00029503793,0.9995079
As per position of HR recruiter their  JD was nothing  realted to it. It was field sales job like going to every college campus and doing recuritment. No use of job portals or no office work only visiting colleges which was not made clear before calling for face to face interview . First 10 mins of interview were spent by City head on telling how she became City head and how much talented and deserving she is.,0.995216,0.0045480146,0.00023601385
Its easy to get hired all you must have is confidence and presence of mind. Selection process has multiple rounds of Group discussion. Apply only if you have no other choice or willing to face different situations on road i.e in public.,0.0020677927,0.99425066,0.0036815528
2 rounds on the phone once with the recruiter and once with the HR Head. Then a Face to face interview with the Territory Manager. Post that a Skype call with the Functional Head. Finally a written assessment to test if you are apt for the role.,0.0027728789,0.99667704,0.00055013073
2 Skype interviews: one initial round and a followup second round a few days later with the specific department. Both lasted around 30 minutes. I received an offer within a week of the second interview but only had a 2 day period to make my decision as to whether or not to accept.,0.00078870147,0.998928,0.00028331138
2  Rounds  All the time the interviewer kept talking about Greenpeace rather than conducting the interview this went on for 1 hour. Post the interview or rather one sided discussion i did not hear from them.  Not sure what the interview was about,0.98740447,0.012469956,0.00012553851
Telephonic interview followed by one in person One on one meeting in the office environment. It was relaxed and seemingly casual but the questions asked were thorough and difficult. Once the hour passed I was given a good breakdown of the work culture and expectations and my own questions were answered patiently and were encouraged.,0.0041519185,0.88192356,0.11392449
My interview was at Pune office. There were 2 interviews one was a preliminary one. The next one was was taken by a senior professional. If all goes well through both the interviews you are on your way to becoming a fundraiser. After that you will undergo training of 3 days. Then they will keep u on observation period of a week during which you have to observe how they work. You may then start your job as soon as the next week starts. Nostress & funfilled work. U will find reat people to work with. Salary is : 10 k incentives  daily fuel allowance of 100Rs. I dont' think that there can be any better job for a graduate than this. :),0.0038362772,0.9608693,0.035294365
Interview had two rounds. First was telephonic  and if selected the second round was on Skype.. There were some very normal question like abt the environment and yourself. The interviewer was looking for the influencing power actually.,0.00032659076,0.99918526,0.00048808148
Applied through website and it took few weeksinterviewed GP India. few levels of hiring interviews including one telephonic round. one HR round one  operations round one functional head round one zonal head round . all personal interviews at bangalore office. interviews were all on own personal experience and would be easy if u have got considerable knowledge in the processes and the organisation.,0.00065040967,0.9990293,0.00032032715
Interview was easy. Were asked normal HR questions for the interview. Also were asked about some  of my personal ideas about environmental issues. Also testing my knowledge about the company.,0.0025584397,0.9965745,0.00086695753
You have to apply through a portal called Jobvite. If your application is shortlisted you will get a call from either the HR/the concerned department. There is one round of phone interview and then you are called down for a F2F interview with the concerned department. If you meet the criteria they are looking for then you will be selected and they will make you an offer. If you do not get selected they are quite prompt in letting you know.,0.08558022,0.91387224,0.00054753845
Starts with an intention to be rigorous but opposite pulls threaten the rigour  urgent need to hire versus need to comply with process. High attrition in Communications leaves line managers and HR little bandwidth to fully leverage the rigour desired. Hasty hires create ripple effects across the organization and often make whole departments shaky.,0.9985769,0.0012842858,0.00013878258
Pretty straight forward 2 telephonic rounds and one face to face and one round with the HR.well bassic backround check followed with the expectations and a ppt presentation on a topic which is given to u couple of days back,0.00029820442,0.9986046,0.0010972343
it was very easy to work at Greenpeace and even more easy to get into it it ll test Ur knowledge about environment and current knowledge of today's society  and it ll test Ur communication aswell,0.006796314,0.99048513,0.0027185685
Basic math/quantitative reasoning test followed by a case interview. Conducted online. The math test was fairly standard and easy although time management is very important. I found the case questions to be more vague than most similar places. Hard to provide specific solutions to non specific problems..,0.86275727,0.13682856,0.00041414576
The interview process has 45 steps. The first is a fitment discussion 2nd is a case interview 3rd an interview with someone from the leadership and 4th an interview with team lead/director,0.00041732765,0.99900705,0.00057568424
Significantly slow process but seemed like good work culture. Application process started around Feb 2023 it took them months till mid march to get back to me for start of interview process. 1) Test: test was customized for basis of role after 1 week 2) First round: consisted of Tech. Case Study about Data on Demand product feature priority use cases designing product and bit of behavior questions 1 week for getting back tp me a scheduler to schedule next interview (which falls under next week so 2 weeks now) 3) culture fit: very rigorous culture fit questions asking about past experience and how I dealt with them on basis of different scenario again 1 week wait then 1 week to schedule next round 4) case study: very informal round meeting internal team members to understand about them and speak about myself then 1 week later Reference check: 3 reference gform mails are sent to them for taking feedback 2 weeks of suspense stating the decision making is taking time (they might be busy with other candidate most likely) 1 week later Rejection. NOTE: after all this (which took 4 months from application I was rejected because they gave the offer to someone else. Meaning that they do multiple reference check till giving any idea. ),0.1412008,0.8576555,0.0011436944
There are 3 rounds after the screening process. The first  round is a quant test the second is technical where you are given a case study and the last one is HR.,0.0003616395,0.99910504,0.00053336564
13 rounds with technical questions and total experience in the field. complete knowledge in designing and the number of softwares that i can use to design and render for residential and commercial properties,0.0008911068,0.9963904,0.0027185206
1. One Online Assessment of 2 hours(DSA and other questions related to the profile) 2. General Round to check some behavioral questions. 3. Technical Round to test the technical knowledge and problem solving to approach a real problem,0.0005067862,0.99873215,0.00076101685
There were 3 rounds first was an assignment which I had to submit then the behavioural round and then a technical round to ask for my skills for the job. They let me know that I did not fit their criteria properly over email. Good feedback.,0.86903995,0.11444494,0.016515158
I applied online at the IDinsight office in New Delhi. The process took 2 months.  First Round  Timed Math Assessment: Fairly standard questions of the type generally found on the GRE/GMAT.  Second Round  Case Interview: Was given an impact evaluation case study on the basis on which questions were asked. Unlike in management consulting cases cross questioning is not necessarily required less though solid knowledge of impact evaluation methods is recommended.  Third Round  Personality Interview: Probably the toughest round very probing questions about background motivation and fit.,0.008182294,0.99126035,0.000557338
"The entire process took approximately 3 months  something that was totally preventable and in their control. Allinall I think IDinsight staff is extremely insincere and insensitive about the anxieties that goes through applicants' minds.    The process begins with a detailed form about yourself followed by a math test that lasts about an hour. After that they have two interview rounds. The first interview is more technical  wherein you receive a few case studies that should not be difficult if you know about basic econometrics and RCTs (sampling stratification spillovers). They also ask you to solve two basic algebra questions towards the end as well. The second interview is behavioural and so far the weirdest one where they ask you a bunch of questions that I feel should have no bearing on your candidature. It is also clear that they have not changed their interview process in the fivesix years of their existence. The questions are quite honestly annoying and unsettling.   The interviewers were quite honestly disrespectful and rude. There is hardly any need for these kinds of interviews to be stress interviews  (they are on Skype and also this is not a management position which requires you to test how we respond to stressful situations). The stress interview format does one thing and one thing only: it unsettles and unnerves you reduces your confidence makes you nervous. One of the interviewers argued with me over a statistical technique I use at my work nearly everyday  I am not sure whether it was an interview technique to pry into my behaviour but it reflected badly on them because she was incorrect but almost petulantly insisted that she was correct.  At one point an interviewer asked me about Stata commands I use (totally a wrong format.. the interview is verbal. If you want to test my coding skills take a Stata test?)   The interviewers I noticed were also not at all aware about their own recruitment process but wanted to know what questions I have had (both their answers: ""good question but I am not sure""). At one point one interviewer told me that she was not sure what the entire recruitment process is but she did know how it was three years ago. What should I do with this information and how is it relevant? Shouldn't somebody who is making huge decisions about candidates know what processes they are going through?  IDinsight might think that their processes are standardised but they are not. A colleague of mine who similarly interviewed and ultimately got the offer had a kinder more professional interviewer. If you aren't asking the same questions from all candidates how are you hoping to judge how fit they are to the organisation? My conjecture is also that your previous experience and education has a sheepskin effect for IDinsight. You'll be at a significant advantage if you 1) went to a top school 2) worked for organisations that are universally known.  They also ask for references as a part of the recruitment process. References are a form that your referees fill which are again very weird arbitrary questions that a referee should not reduce their reference to. I also understand that references are a part of an overall 'score' that they ultimately judge you on. References to me although a significant part of the recruitment should not be competitive. I have different referees other candidates have different referees. You cannot compare mine against theirs. It is pointless and unfair. It is also a waste of time if you are not going to recruit most of the people you are asking references from.   I really regret the time and effort that went into a fruitless recruitment process. Honestly I would be upset at the lengthy circuitous process it took had I received the offer. It also is terribly upsetting to know from an insider that there isn't much deliberation in the recruitment process either  just some matching of scores from each round. It should not take three months.",0.9972927,0.0025537703,0.00015344842
Online submission of the form then they send the online aptitude test link which is pretty easy. After that they don't tell you about your results. There is no transparency followed in the selection process.,0.9904895,0.009013496,0.0004969844
1st round had basic aptitude based questions 2nd round consisted of  question on  statistics and  case study regarding impact evaluation 3rd round has  behavior based questions 4th is the written test which has to be submited within 2 hr,0.0005626079,0.9991856,0.0002518623
It was a quick interview process although the communication of either acceptance or rejection was quite delayed and was informed only after a nudge.It consisted to two rounds a written of 45 mins and an interview.,0.0010819224,0.9983228,0.00059532945
Two to three rounds. If you're applying as an Associate first round will be with a Manager and second round likely with someone from senior leadership (like a Director). First round is more on econometrics and second round was more on fit.,0.00031817929,0.9990964,0.0005855183
It was a rigorous process with  application (CV Cover letter and some written responses) followed by a quant test 2 interviews and a writing test. The recruiting team was very helpful throughout and responded to queries.,0.001479193,0.027123896,0.9713969
First there is a basic application on the website followed by a math test and then several interviews.  I gave the first interview about a month after submitting the application. It was mostly a case study interview which went smoothly. In the end there were a few quantitative questions that I couldn't do in a very impressive time span.  I respect IDinsight's rigorous process to hire but wish they granted some respect to people who are applying to the organisation. I had to wait nearly two months to be told that I got rejected. The mail was insincere and had no reasons given as to why they made me wait that long.,0.974501,0.024713332,0.0007856328
First round interview consisted of two parts: behavioral and applied. The behavioral was relatively straightforward mostly about who you are and why you're interested in the position. The applied portion was essentially a case on how you would set up a RCT (between options given discuss what is better and why).  I applied for an international position and therefore had a Skype call with the regional office.,0.00045278057,0.99885035,0.00069679494
The process was great. The interviewer was extremely nice and cooperative. Even though I didnt get in she was more than happy to give me advice. The process didnt even last too long,0.006431253,0.54255116,0.4510176
To begin with IDinsight is the most unprofessional and opaque organisation I've come across in years of my professional career. There is no hint of transparency in their selection process and show absolutely no regard for a candidate's engagement and career plans. I applied online for the job. After the CVshortlisting two rounds of interviews were conducted. First was the technical round which dealt with intricacies of RCT through a casestudy. It's necessary that you posses knowledge of econometrics and basic math. The second round was with their India Director. It was a fit interview where they discussed aspects of career interests goals personality and team management. Both interviews lasted about an hour. I cleared both the interview rounds after which they didn't respond for 2 months which was absolutely unexpected from the organization. They retrieved 2 months later to contact my references. A week later they inform me that they can't make an offer right now. I asked for a feedback to which they blatantly refused. I pushed an employee in the organization to push for the same but they were rude to his requests as well (they'd respond only if they have a reason to reject me). It is not difficult to see what happened behind the doors during these two months of delay . Not discrediting the organisation but the utter lack of transparency in the selection process coupled with a bias for a certain kind of brand/background completely defeats all arguments for meritocracy. For their lack of professionalism and bias I'd not recommend anyone apply for this role.,0.9984097,0.0014281486,0.000162264
3 stage interview after which they contact your references before making an offer. In the first interview they asked a few basic quantitative questions and roleplay questions. Though they needed no preparation they did catch me off guard. The second interview was an hour long technical interview where I was asked about my experience with Stata and walked through many levels of a scenario that involved both roleplay and quantitative reasoning. I was even asked what Stata commands I would use to test the validity of a relationship given the experimental context and how I would interpret the coefficient T stat etc. They sent an evaluation methodology table to look over before this interview though simply studying this would not have been enough for a successful interview. I was flown out to Delhi for my final interview where I spoke to a partner for about 2 hours. These questions were all to gauge my fit in the organisation asking questions like what my career plans were in the next 5 yrs and 20 yrs why I am interested in this type of quantitative analysis what makes me think I am well prepared for it how my previous boss would describe me etc.,0.9897189,0.010073843,0.00020733419
There was a total of 5 Rounds First Intro round then a Written assignment for a coding test a review interview and then an HR round. The test was based on data understanding and presentation skills. The project lead data scientist and HR took it,0.00026477626,0.99842405,0.0013111113
they covered academic questions about the research proposal statistics mathematics and economics. they asked me in detail about the research proposal and the econometric model used.  the interview was for almost 15 minutes  which is preceded by a written exam.,0.32204038,0.67726976,0.00068984
Very sluggish and terrible interview process. Huge delays in getting back to the candidate. Highly unprofessional. I did not have a good experience. I would suggest that the management should professionalize the hiring process. If not you will lose out on worthy candidates.,0.9988136,0.0010450111,0.00014137098
The interview was a longdistance one; over phone. That was a good thing as the focus was entirely on the questions asked and the answers given. Consisted of 2 rounds  both were a mix of behavioral as well as technical aspects. Was a standard way of assessing the applicant getting to know about the breadth and width of knowledge one has with respect to the specific job position applied for. Great experience overall.,0.0019882414,0.0682512,0.9297605
I applied online and was contacted by the HR to set up a telephonic interview. I was interviewed by two researchers. The questions were very technical and somewhat difficult. However they never informed me if I had been selected which clearly meant that I hadn't.,0.99476177,0.005117367,0.000120828736
Short and specific interview specific to project hired for. Panel interviewed. Friendly and casual. Lasted about 15 minuted. employee referral and CV may have helped gauge the suitablity for role.,0.0011460776,0.04095691,0.957897
Made me wait for 1 hour. Interview was more on trying to see if I am fit for their requirements. Useless questions about different companies. Question on what type of client I had worked for was the basic premise of the interview. Interviewer was not interested in explaining about their company.,0.99877363,0.0010906523,0.00013568856
I worked with one of the affiliates of IFMR. I took a Stata test then had three (nontechnical) interviews then I was flown in to job location and had another interview.,0.0004010673,0.99918324,0.0004157296
It was a very smooth process with candidates undergoing telephonic interviews. The telephonic interviews didn't last more than 15 mins per candidate. All of the interviews had a tinge of informality which improved the overall experience considerably.,0.0016823733,0.99607915,0.0022385176
one telephonic interview,0.0005139242,0.9941711,0.005315064
Campus recruitment Only one interview. Interview was based on knowledged pocessed over financ and operations.,0.009175925,0.9906267,0.00019728187
