Comment,Negative,Neutral,Positive
It was really a privilage to work with compassion international,0.00035535733,0.0008341065,0.9988105
The model of working with children through churches is wonderful and the entire program has depth and can make a world of difference for the child,0.00023275454,0.00035539668,0.9994118
It is a challenge to find working staff with strong passion and desire,0.9930434,0.0064542224,0.0005024224
good team work and healthy environment,0.00021078992,0.00020898307,0.9995802
always been part of all the activities,0.00072471594,0.9982039,0.0010714818
Supportive branch manager in Bangalore branch.,0.00023191831,0.00025244383,0.99951565
Team politics a lot in team,0.0005191081,0.99891245,0.00056844275
The best thing is it’s a ngo doing some good projects with underprivileged children,0.00023164373,0.0005902267,0.9991781
Hopeless management and delegation of work,0.9990508,0.00078158884,0.0001676195
Great work atmosphere  and offers great learning experience.,0.00020656611,0.00019583156,0.9995976
All women employees.Need to have a mix of genders.,0.0023670394,0.9968935,0.0007394653
Good learning opportunities Exposure to multiple organizations,0.00018097591,0.00024240177,0.9995766
less opportunities to grow within the organization,0.99910456,0.0007570976,0.00013824337
On time salary  not too bad to work in this organization,0.0041877627,0.0066156196,0.98919666
lots of politics and partiality no Bonus  low pay  they will not appreciate your work NEVER,0.9991584,0.00067739637,0.00016430438
doing hard work..... enjoy my job,0.014824118,0.9369993,0.048176523
working door to door,0.0011639266,0.9939318,0.004904367
Good start Travel Good exposure Good projects Saturday off,0.00021441442,0.0005601662,0.9992254
There are no cons in the company,0.99876034,0.0010929034,0.00014681579
Learning and exposure... Supportive staff and colleagues,0.00021143422,0.0002206529,0.9995679
There is need for change in the working style,0.03645265,0.9625313,0.0010159896
I thought really hard about this but could not come up with a single one,0.015982486,0.98378456,0.00023285499
 The organization does not acknowledge worklife balance   It is run by old men who think they have power but are weak losers in reality   The organization's founder and their staff openly harass women and get away with it   The HR is toothless and does not even listen to its employees  The founder runs the organization with a vengeance of wanting to get back at people   One has to lie to take even a day off as the organization does not believe in giving offs   It is not a safe space for women at all  both infrastructure and employees wise.   I would strongly recommend not considering this place.,0.99909186,0.0007507301,0.00015741365
Opportunities for networking and writing,0.00015723142,0.00023587437,0.9996069
Pay is poor. Less growth opportunity,0.9991788,0.00066255155,0.00015865377
Nice working environment nice corporate ladder and people enjoyable field and desk job handsome salary,0.00040497744,0.0003118476,0.99928325
High Pay gap for freshers Data research associate vs. Senior research associate 2027k vs. 53k,0.9896175,0.010230163,0.00015228272
This is my second stint at CUTS and It is always a pleasure working for CUTS. I have worked at Business Chambers Government Enterprises but somehow I have always felt enjoying my work more at CUTS than in other places. It's the excitement teamwork independence travel fieldlevel experiences and scope to interact with so many distinguished people both in India and abroad that I treasure more than anything else.  Pros:    Teamwork and encouragement from senior colleagues.    Scope to work on multiple issues.   Trust and encouragement from the seniors who do not get into micromanagement unless it is absolutely essential.   The space that one gets to think and act independently.   Encouragement from the seniors to introduce innovation in approach.   The scope to contribute to the overall betterment of the grassroots communities.,0.00053948915,0.0014291741,0.9980313
Multitasking is essential and some might find it difficult to manage.,0.993335,0.0064778486,0.00018705096
This is my second inning at CUTS International starting December 2020. I earlier work for more than six years from April 2009 to April 2015. I like this organisation for several reasons some important ones are as follows:   1) Highly engaging environment 2) a good learning platform for career progression for freshers 3) diversity of work to keep one busy all the times 4) highly networked organisation with its work well recognised globally 5) very good at project planning and implementation.,0.00017463964,0.0003540808,0.99947125
Time bound work sometimes require working beyond office hours strict project management and implementation approach at times it becomes quite tough to organise one's project related activities.,0.99902177,0.00081079506,0.00016743633
Very satisfying work. Interesting projects. Great exposure in Indian policy space.,0.00024635473,0.00024784709,0.99950576
Disasterous Management by old outoftouch men. Severely underpaid.,0.9991454,0.00069745956,0.00015711373
Freedom to perform and pursue respective area of skills and expertise,0.00060069864,0.006460617,0.9929387
12 years of stay is self explanatory of the good working environment,0.010108151,0.06170566,0.9281862
To be honest there are no pros of working at CUTS. Literally nothing.,0.0007786846,0.9989103,0.00031109268
Everything. Starting from the management to the work culture. Worse place to work at. They treat their employees like slaves. Less payment long working hours (overtime everyday) bad behaviour of the senior staff no growth no proper research. If you are young and new to the organisation they would try to break your confidence and tell you every moment how worthless creature you are. Manerless people.,0.99909306,0.0007445879,0.00016229844
Engaged in policy research and advocacy to make the world a better place to live in.,0.00045513312,0.0005210215,0.9990238
Low salaries compared to corporates or consulting firms.,0.99902534,0.0008232594,0.00015141099
Good quality of projects and good patronage from the international donors,0.0002763657,0.000231724,0.99949193
Pathetic HR management. Totally untrustworthy and exploitative.,0.9991672,0.0006633351,0.00016953358
CUTS has many good projects....,0.0018192433,0.6759432,0.3222376
behavior of senior staff is not good.,0.9987317,0.0011172241,0.0001511328
Helping colleagues good culture and environment,0.00016882684,0.00020022602,0.9996309
No job security lay offs and no raise in pay,0.99919254,0.00063072116,0.00017676644
None. I would strongly recommend anyone capable talented and independent to stay mile away from this sham of an organisation.,0.9660058,0.033815775,0.00017838395
"They published a couple of ""newspapers"" back in the '80s and are still ripping people and national/international donors off it.   This is hands down one of the top ten worst places to work at in Jaipur.  Most of the people working here (and leaving this place) are not even remotely techfriendly which explains the lack of reviews. A couple of other reviews are misattributed.   The Cons are too many:   Poor paymaster. The ""increments"" are remarkably low.    Unsafe working environment especially for females.   Stinky office with poor infrastructure. The male and female washroom has a common window  yes that's right   which overlooks into each other.   Negative and destruction work environment. The employees are constantly scared.   Highly political environment. The Management itself indulges in and propagates work politics.    Extremely rude disrespectful egotistical bosses and top management. CUTS is not an organisation it is a familyowned business run by the highhanded uncultured family. Their favourite word has to be "" you're terminated"". These people are highly vindictive.    Obsolete unreasonable and futile ""processes"". A lot of micromanagement  the management loves to create an atmosphere full of tension.   Very high attrition rate.    Weird ""disciplinary""policies which are nothing but domineering and vigilance tactics. Example: you can't leave your seat without informing someone. And if you do you better be back in 5 minutes.    Poor policies with lots of loops.    Dead end jobs with no future or growth.   The HR team is a joke. Uncouth and crude.   Invalid deductions no PF no bonuses no other incentive.   Extreme exploitation. They'll favour the favourites though. Ones who are their sycophants.    Again I would strongly advise the smart ones to stay away from this place which claims to be an organization. Especially those talented millennials  you can do better! You don't deserve to and frankly shouldn't dedicate yourself to such conceited uncouth vindictive and apathetic bunch  to whom the employees the people basic human decency don't matter.   This world is changing fast organizations like CUTS don't cut it anymore and sooner or later they'll know it.",0.99877053,0.0010730823,0.00015635256
1. Policy oriented work with focus on outcomes 2. Growth opportunities  3. One of the rare organisations working across the bandwith of presence at grassroots national and international level,0.00023704332,0.00033076748,0.99943215
1. No cons that I can think off.,0.00030952896,0.99910176,0.00058867305
A dynamic environment of young highly qualified people.,0.0002099868,0.00025342582,0.99953663
Job is demanding but enjoyable,0.024352634,0.96554416,0.010103166
None to mention in particular,0.00027633907,0.9989611,0.0007625551
No stability inefficient management hierarchy,0.9991123,0.000741361,0.00014622844
Good but sometimes difficult to mop,0.0010251491,0.99808526,0.00088960474
Not that good but we had lunch,0.00044749532,0.9990305,0.00052198186
Learn a lot with International students,0.000542986,0.99542797,0.004029027
Not really any that I faced,0.00028656537,0.99921286,0.0005004772
Great place to work as an international staff has the best support and trainings for program and employee development,0.00021168019,0.00018879636,0.9995995
I do not have any cons to write about this organisation.,0.87087566,0.12869741,0.00042687968
Highly talented and cooperative staff. Platform to learn form different people from all over the world.,0.00072310166,0.00093632546,0.9983406
International staff are not paid on par with the US employees,0.9990835,0.00076265837,0.00015381709
Great International work exposure updated staff trainings and strong employer on Inclusivity and Diversity,0.00019629608,0.00018664867,0.999617
I really do not have any cons to share as I was very contented working with CIEE,0.00038449434,0.9989512,0.00066422444
Each staff has a unique roll to play and there is no boss each one has a leadership role,0.00077219715,0.99859864,0.00062910136
sometime it's very difficult to go on and stand firm in critical situation.,0.9950422,0.0048474255,0.000110291636
Easily job available who goes there seeking for job,0.0033728457,0.023929788,0.9726973
Poor Salary. They don't tell clearly about their policies,0.9988273,0.0010169637,0.00015570878
salary  food transport  peers boss,0.000337069,0.9974057,0.0022571634
location  growth hike bonus,0.00048483277,0.8432519,0.15626329
good company and very good friend,0.0002028553,0.00032633316,0.9994708
not good canteen at conpany,0.99892884,0.00092048326,0.00015068521
Would  like to  join back with team,0.00030064554,0.99866617,0.0010332763
Require more  support  on site,0.19256398,0.8061171,0.0013189703
Good environment good food good people,0.00022790469,0.00024667932,0.9995254
Late night schedule  less employees more worl,0.97691786,0.022769291,0.0003128147
good to work here great,0.0003396826,0.000589411,0.9990709
no cons regarding the company,0.93390644,0.06588637,0.00020717285
Working there was very interesting...plz try,0.0007086684,0.9781196,0.021171726
work life balance can be better...all good,0.00063295907,0.9988285,0.00053853134
Work hours not flexible and very demanding,0.99919957,0.0006310394,0.00016941594
Low pay compared to peers,0.99889094,0.0009618918,0.0001471375
good work environment like working here,0.00039131203,0.00036645553,0.9992423
none that I know . none i think,0.00026528997,0.99913603,0.0005987097
Love to work hard time,0.17579752,0.7241553,0.10004713
Hate peace with the people,0.9973507,0.0024868343,0.00016251927
Good management teamWith benifits teamTime management,0.0005231315,0.00058182626,0.9988951
Nothing to discuss about Time,0.0003070702,0.9988373,0.0008556867
Good place to work and learn.,0.00021436409,0.00021150772,0.9995741
Not much cons. Needs more focus on new courses.,0.00039669767,0.99900717,0.0005962042
1. Friendly environment. 2. Balanced work life. 3. Encouragement for new initiatives,0.00018942851,0.00024911884,0.9995615
1. not a competitive environment.,0.99860054,0.0012433035,0.0001561242
Excellence Patient care is there Time bound salary,0.0017634144,0.9974867,0.0007499029
No progress  Less promotion available,0.9988483,0.0010471429,0.00010457243
Good atmosphere and good academic culture,0.00017539485,0.00020015558,0.9996244
New setup and infrastructure yet to be developed,0.012942146,0.9864066,0.00065115903
The salary is very good,0.06886833,0.10883747,0.8222942
Department was not very friendly,0.99610364,0.0037302158,0.00016608796
The working environment is very comfortable,0.0003659124,0.0009475215,0.9986866
Minimum exposure for a resident to learn surgical techniques in Ophthalmology,0.9965963,0.003261732,0.00014195779
Great work place & helpful staff,0.00027082182,0.00024312918,0.99948597
No cons as per my experience,0.00036562575,0.99911124,0.00052311004
Time and nothing else is good here.,0.00051735586,0.9990497,0.0004329459
Growth Salary Work Politics Work Environment and nothing else,0.003375327,0.9962573,0.00036737195
This is my home town,0.00058801135,0.9961377,0.0032742275
I have nothing to say in this connection. I am fully satisfied and still working and will work till the last day of my job.,0.00059612334,0.99909544,0.00030843142
Awesome facilities and  very safe to work here,0.00023874981,0.00024839977,0.9995129
Increase salary take long time,0.9990206,0.0008071676,0.00017216725
modern infrastructure is available and all types of cases can be seen,0.0020193257,0.95959055,0.038390126
No work culture is there,0.9976292,0.0022180649,0.00015272935
Enabling Environment at the workplace.,0.00029429866,0.00027470945,0.99943095
None experienced so far. It is a good place to work,0.0058910954,0.7556905,0.2384184
Student will get the offer on time.,0.00051368325,0.9980901,0.0013962525
Manegement is very poor and even they won't listen their employees. A lot of politics in the office and when you are on notice period You will feel that you are a enemy of the company. Toxic environment,0.9990741,0.0007651174,0.00016076477
 Good work environment and a great team.,0.0002540887,0.00022542075,0.99952054
the pay scale is low.,0.9991123,0.0007156295,0.00017209868
I have been working with deAsra since its inception. It’s very fulfilling when your job gives you an opportunity to contribute for a noble cause. Work culture here is very exciting. We work for a social cause in a corporate way. I get to work with diverse workforce by their age & expertise. This gives me an opportunity to learn at every step.  It gives us immense satisfaction when someone starts a small business with deAsra’s support.,0.00020718623,0.00025052327,0.99954236
I don't see any cons as such.,0.0003369236,0.99918383,0.00047918278
Working for a noble cause always has been my career aim and I am experiencing the same while  working with such a very professional organisation. The mission of this organisation to create a successful entrepreneur has really inspired me. It also gives me a immense satisfaction to work with a very good team.,0.00045952015,0.0011644636,0.998376
No cons as I see so far.,0.00040125474,0.9987602,0.0008384947
Good to learn new things,0.0002558155,0.0015590255,0.9981851
Low in pay scale as per task.,0.9991417,0.00069509976,0.00016319058
Flexible working hours free lunches monday to friday,0.0002775502,0.00024708957,0.9994754
No cons as such just some office politics,0.0011634625,0.9986125,0.0002239991
It is a very nice place to work.,0.00029453496,0.00046557264,0.9992399
Need to built more effective team.,0.021710541,0.97714806,0.0011414657
Great managers flexible working environment satisfying to work for a social cause,0.0002399507,0.00019937415,0.99956065
Low salary office amenities were too frugal,0.9991636,0.0006700892,0.00016633623
No. of causes it works on. You get to work with the community women and children.,0.00030238,0.99877685,0.0009206828
Poor work culture. Internal politics Patronizing environment Language discrimination even the board members talk in Malayalam and this organization is based in New Delhi. Less cohesive.,0.9990508,0.000802539,0.00014665445
Genuine commitment to child rights. Systematic work at the grassroots level in areas of education and health. Strong organizational values,0.0010046534,0.00068328634,0.9983121
Not many opportunities to grow. Tight budgets and limited space for creative methods or strategies to carry out stipulated tasks,0.999131,0.0007296314,0.00013941222
S t u d e n t s,0.002129745,0.9858375,0.0120327035
M a n a g m e n t,0.0009236109,0.99519944,0.0038769776
Comfortable working Good work atmosphere Independent actionsappreciation for good work,0.00020547387,0.00031707875,0.99947745
low pay packages poor employee benefits,0.99917775,0.0006515441,0.0001706856
I am having friendlier environment,0.0011252984,0.71032846,0.28854623
Young have to do lot of work.,0.99826425,0.0015803624,0.0001554058
Flexible schedule great research good pay,0.0005646557,0.00035864636,0.9990767
Pay rise not as much as industry,0.9688084,0.030990152,0.0002013789
the proffesor and the academics is really good,0.0015619477,0.25304943,0.7453886
no cons in my mind about it.,0.0003853549,0.9990834,0.00053117925
good company with good people,0.00018730645,0.0002426546,0.9995701
bad no reviews as such,0.00048102616,0.9988695,0.0006494008
best compny if you want to enjoy in life,0.0022309967,0.96701205,0.030757012
nothung i found til. just i dont think aboit ti,0.00027727408,0.9991792,0.00054348086
High salary Work life balance Everything is fine,0.00059733633,0.9989083,0.00049438194
No cons actually so I can't say,0.00033063706,0.99917334,0.0004959677
good working exp in this company,0.00042408955,0.00038903437,0.9991868
nothing cons from my side about this,0.00037698066,0.99906534,0.00055778894
its ok and ok thats it,0.00058041577,0.9983354,0.0010841442
no profession and good monet mineded,0.0008184468,0.9977367,0.0014448689
Work Hard and Party Hard. A nice overall work environment. Growing at great pace in the market,0.0003184741,0.0006241873,0.99905735
Nothing that I can think of,0.00028895994,0.9991667,0.0005443714
Trust exists both ways and every employee rely on each other to “watch over each other's back”,0.0029006456,0.9958897,0.0012096061
Lack of exposure to other facets of the business,0.9979372,0.0019409936,0.0001218569
I learnt a lot from their great mentors and loved their courses as well,0.00578854,0.6237739,0.3704376
The part i hate in this company is to earn baisc pay you have to complete your Target first otherwise not !,0.9976526,0.0021640959,0.00018336534
Flexible timings Great team Encouragement to take new responsibilities professionally managed NGO,0.00017968075,0.00018286922,0.9996375
Multiple programmes across states Small team as of now,0.00028520945,0.9988715,0.0008432528
Growing Organization Lot of learning opportunities employees at all levels are encouraged to contribute in decision making,0.00027434592,0.0002618878,0.99946374
I have no specific Cons to mention,0.0002945375,0.9991371,0.0005683304
Good... Nothing bad tk say,0.0004328523,0.99895847,0.0006087018
Nothing... It's a good company,0.00093287573,0.9962991,0.0027679524
We can improve our knowledge and can improve our skills and also get an new experience here compare to India.,0.9949927,0.004855148,0.00015222115
Meeting new people and adjust to the environment,0.001166516,0.9419662,0.05686732
Excellent work ethics safety and support of women and great work policies,0.00062827,0.0005079677,0.9988638
I have not yet experienced any cons yet,0.0003102918,0.99925035,0.0004393009
Great benefits and exposure to work,0.00020114396,0.00020002206,0.9995988
have not faced any challenge,0.0021786029,0.99758697,0.00023436418
Management innovation worklife balance and Easy going environment,0.00086426147,0.0016670075,0.9974687
There should be some promotion and appreciation policies.,0.7491706,0.24959347,0.0012359364
It's a really good learning environment,0.00017180922,0.00022133783,0.9996069
The urfuwhriw snkrggjiw wrihwru awrugwrg,0.0003184882,0.99778384,0.0018976703
Great team Growing globally Niche ICT4Dev Constantly evolving and improving org and it's solutions Great potential,0.00025170043,0.0002950364,0.99945325
HR policies need revision Salaries are skewed,0.99810237,0.0017272193,0.00017041035
Flexible timingPositive cultureGood learning opportunitiesExcellent impact on fieldCross learning,0.0001507931,0.00016400345,0.99968517
Fund restrictionsLimited growthLimited projectsLack of promotion policy,0.9990483,0.0008092067,0.00014246105
FreedomAutonomySpace to experimentRealtime impact of the contribution,0.0004958422,0.25471342,0.74479073
Small ScaleLow tech domainAdhoc task allocations,0.9962559,0.0036185998,0.00012554928
Excellent care and concern for staff well being,0.2753841,0.22972779,0.49488807
can often be overwhelmed by too many things happening,0.99878067,0.0010358952,0.00018348287
1. Good work life balance 2. Good organizational culture  3. Great team,0.00019959826,0.00031113854,0.9994892
More transparency with regards to pay scales need to be maintained.,0.64601046,0.35280675,0.0011828003
Was very Good. I enjoyed my term at DG,0.0021619443,0.15501843,0.84281963
Involved a lot of travel. But I enjoyed it,0.0011451527,0.99095637,0.007898494
give a decent salary to pull employees,0.9064725,0.09002595,0.003501627
Random arbit decisions don t require professionals but puppets and yes men and WOMEN (preferably pretty and young)wasteful expenditure of donor's money work with handpicked consultants and vendors with whom deals and contracts are done which defy all principles lack of competitive practices in procurement   incompetent staff croynism and favoritism poor whimsical arbitrary gang of leadership headed by mama and papa and a young ex astronaut lack of governance regulatory climate leadership draw obscene salaries unmatched with their skills/competencies/contribution nil governance or accountability meetings and offsites held for weeks in seven star hotels  with money taken from donors in the name of disadvantaged farmers.   Unceremoniously terminate  those honest well intentioned staff who espouse compliance policies  and prudent use of donor money.  conning the donors with a weak program  and disregard for any due diligence or internal controls. High risk for donors but must join for those wanting to learn 100 strategies of getting donor money and burning it. For instance if they want to fire an employee who is not falling in line with their highrisk irregularities they  first contract an expensive  firm for restructuring their organization and then call an offsite of 100 staff in goa (from all over the world) and then tell those 2/3 staff that your role does not fit in our new  structure so please write a resignation and leave. They might have spent onefiftieth of that money in offering them at least 3 months salary or time to keep their kitchen fires burning! This is the ugly face of the humanitarian sector.,0.99866235,0.0011640118,0.00017354984
Great work culture and nice people,0.0002252913,0.00024121087,0.99953353
Too much politics and less work,0.998801,0.0010247736,0.00017423964
Nothing good about it. You might feel good when you're there but you'll realise the outside world is far better,0.00056926487,0.9988881,0.0005425779
No professionalism everything happen in very ad hoc manner. No upto the industry benchmark.,0.9977592,0.0021144764,0.0001262895
Gives space and time to experiment and learn new things.  Also continuous trainings are provided to add value to employee Salary structure is good,0.0002940537,0.00033144688,0.99937457
performance appraisal is not transparent. career path is not there. after a point one feels stagnant. too much travel,0.99907994,0.00076576066,0.00015425739
You can engage in multiple projects,0.00032248656,0.99231887,0.007358656
"Its pretty much a ""lala company"""" way of working. Two of the three CXOs are husbandwife and run it like there household. No transparency in HR salary bands adhoc way of promoting and appraising staff and indecisive higher management. Most decisions are on  whims with almost zero accountability to the employees. The remuneration is deciding on how good your negotiation is or what  accent you have.",0.9983839,0.001451154,0.00016498851
Good team opportunity for everyone to share their view and taken on board. New projects   Lot to learn,0.00021051688,0.00030082083,0.9994886
Work life balance hampers sometimes as most of the time you are on travel,0.0012263089,0.99854976,0.00022387461
Supportive Management with good top level management,0.0019424421,0.0013788901,0.9966787
"The only bad thing about this organization is ""No job security in Digital Green""",0.9988944,0.00094249134,0.0001631623
Processes are transparent Job and impact is amazing Job satisfaction is really high,0.0019069192,0.0017409431,0.9963521
High level of travel if you are someone who prefers a desk job,0.09944912,0.8996656,0.00088519306
nice people to work with  projects are quite challenging a lot to learn,0.0035941678,0.99483865,0.0015672568
Work life balancing sometimes becomes difficult due to long working hours,0.99906963,0.00077111274,0.00015921083
Best work atmosphere Perfect worklife balance,0.0010164534,0.003673321,0.99531025
There is no such downside about the organisation,0.00074669695,0.9989182,0.00033505628
Implement things from scratch Nice learning experience Great Colleagues,0.00028314887,0.00076171436,0.99895513
Limited technical stack. Dependent on funding.,0.9991666,0.0006923733,0.00014104864
Young team Primarily a nonhierarchical set up Saturdays off Flexi timings,0.9973826,0.0024849498,0.0001324302
Too many changes happen too quickly,0.99786973,0.001938724,0.00019148017
nothing to say about the company,0.0006244621,0.99900514,0.00037038367
nothing to say about the company it is a good place to work,0.0057682325,0.9765386,0.017693218
Good working in Dimension company,0.00028840205,0.0003260829,0.9993855
Structural Design Engineer in Dimension,0.0029928554,0.9827891,0.014217982
Work life balanceCareer growthIndo German culture exchangeProfessional work culture,0.00024084166,0.99791974,0.0018394215
Nothing is there to add as cons,0.0002980262,0.9991429,0.00055912114
Its a extremely good organization to work with with very good Salary.,0.00041396864,0.0003789939,0.9992071
People in the organization are very strict like any German organization too much of office politics unfortunately not much is controlled in from India. really long Interview process.,0.99893826,0.000930097,0.00013155951
Great management very good environment,0.000410568,0.00031928034,0.99927014
Salary 1 month late.... Salary should on time,0.9978397,0.0020219071,0.00013834237
I sincerely working with the institute,0.0050593447,0.98664016,0.008300423
Due to non payment of salary,0.9991698,0.00066901016,0.00016111338
Worklife balance Good Campus Near Railway station,0.0007272186,0.5082116,0.49106112
Strict entry and exit policy,0.0035257675,0.9926479,0.0038264105
Work environment at the same time,0.9601765,0.038128585,0.001694931
Staff and services policies instead of work,0.9984295,0.0013908967,0.00017961036
1)Individual Attention to student 2)Extra Curricular Activity  3)Discipline,0.0023373978,0.881357,0.11630557
1)Charging above the mandate fee every year 35000 extra in the name of organisation  2) Each absentee for student cost rs 500 3)Minor mistake burn in your pocket rs 500 fine 4) On the first day of academic year your absentee will cost you rs 1000 fine 5) College Bus fare for even 10 days one way through your clinical posting place to college (Kalwa to Thane) cost you rs 6000 while you are unaware of paid service.  5)They act as a giver but lotte you with fine later  6)Cleanliness level zero 7)Library staff incooperative (Doesn't allow student to sit for long time since they want to chitchat)  8)Attending useless conferences and workshop compulsory as college gets money 9)BE READY TO COME HERE IF YOU ARE READY TO SHELL OUT HUGE AMOUNTS OF MONEY FOR WORTHLESS THINGS,0.9988595,0.0009771032,0.00016335948
It is a Govt institution.,0.9972704,0.002472025,0.000257509
It is in a remote area.,0.00036506954,0.9976394,0.0019955223
Varied case load can be seen,0.00078825303,0.998792,0.00041986312
Too many patients per consultant,0.9963415,0.003525174,0.00013329278
I have had an exceptional experience as a Soft Skills Trainer at DRF. The organization's commitment to soft skills development supportive work environment and focus on employee growth make it a remarkable place to work. Highly recommended for passionate trainers.,0.00027994625,0.00030628665,0.9994137
Nothing to write. But increments are less as it is NGO,0.00038734035,0.9992441,0.00036859882
Good to work with team as all are supportive and handle the situation in team,0.000274182,0.0003427514,0.9993831
Less hike is a concern and there is lot of changes,0.0027703089,0.99685633,0.00037333422
 Learning environment (Friendly environment in the location and centre)  Employee welfare (Reward & Recognition policy Read to lead Travel conveyance and Organization connect with Employee)  Medical insurance,0.00025737128,0.00030028154,0.9994423
 Performance Management System (The metrics evaluating the Performance is becoming very long)  Placement Coordinator is required for the centre.  Salary for the staff is low  Work life balance  Promotions are not possible,0.99918205,0.0006659092,0.0001519622
Trainers are get hired for Pamplet distribution & their are some people those who works unethical,0.998102,0.0017633185,0.00013463669
Hr policies are not good As i served notice period of 1 month with my full work force they didn't given me salary,0.999084,0.0007642103,0.00015173096
Wonderful place to work good management team,0.00022967976,0.0002015969,0.99956876
Foundation turned to money motive and staffs are fired when targets are not met,0.99906033,0.00080097606,0.00013875565
Intime Salary Mutual growth and perks,0.001354363,0.6560161,0.3426295
Less Growth for Trainers but Scope to Improve your skills,0.99759656,0.0022453575,0.00015801867
Seems to be a decent organization to work with,0.0059128823,0.11293235,0.8811547
 The TAT is very short  Salaries are on the lower end  Lots to do,0.9990546,0.00079779635,0.00014750275
Open door policy and good employee benefits.,0.000507307,0.00040678098,0.9990859
Slow growth and too much of multi tasking.,0.9991184,0.0007312906,0.00015029556
one of the very good education related NGO. Providing good allowance and holidays. well defined training materials.,0.00022851727,0.00019962124,0.99957186
Trainers have too many roles other than training. while hiring many of the work process were not clearly explained. but after joining it is shocking see few controversial job roles. Trainers alone are affected even for mistakes of their head and students. Trainers are responsible for training. head is reponsible for placements. but even if the training is fine and students are not willing to join a company then it will affect the trainers only but not any others,0.995471,0.0043734605,0.00015558462
Supportive learning growth knowledge sharing etc,0.00018699565,0.0004519156,0.9993611
Poor management not employee oriented no salary growth and work life balance is disturbed in few areas,0.99913764,0.0007019731,0.00016035864
Great support  Staff Culture Experience,0.00030021224,0.0003079186,0.9993919
Salaries Grievance Poor management Stressful,0.99915195,0.0006923203,0.00015566582
Learning opportunities  Agile at work Cultural diversity,0.00020507544,0.0002414889,0.9995534
Career prospects are low At times work pressure,0.99917006,0.0006899044,0.00014002998
Team work Flexible Explore new things,0.00018580064,0.0005470265,0.99926716
Lots of workload compensation is decent,0.0969892,0.080516845,0.822494
Good organization diversified opportunity handsome salary,0.0018220836,0.0014233404,0.9967546
No compromise on skills and talent,0.29166117,0.6879575,0.020381238
Name  Head office employees are good,0.0029822716,0.8495555,0.14746223
Center office staff is not up to the mark Training is lot of it and give certificate to everyone. If you hire as trainer still they give every work from admission mobilization.,0.9987533,0.0010944701,0.00015213869
Timely Pay Good environment at work,0.00031590523,0.00027828335,0.99940586
No growth Hectic No work life balance,0.99892163,0.00093900505,0.00013940537
Synchronous timely payment proper work timings informative and inclusive culture.,0.00036194178,0.00036230093,0.99927574
Awful Managers and Area Heads Seniors are demotivating Low pay Responsibilities and work of Area Heads or other Staff members is given to trainer which isn't in the JD.,0.9990544,0.0007720582,0.0001735289
Excellent work place for growing our skills.,0.0003189058,0.00027552398,0.9994056
I strongly says no cons,0.00048191968,0.9987404,0.0007777044
employee centric flexible learning environment,0.0002431182,0.0002283847,0.9995285
low pay low work quality and professionalism,0.99918836,0.00063792325,0.0001736467
Timely salary and  office outing and paid salary bonus,0.9964553,0.0032294511,0.0003152797
No cons at present from me,0.00031620325,0.99903107,0.00065276714
It's a nice place to work with and to gain good experience.,0.00017969012,0.00020613699,0.9996141
Salary is not up to the mark as per the experience of the employee.,0.9989838,0.00087163365,0.00014456632
A great workplace indeed with full of learnings,0.00020703052,0.00022403365,0.9995689
There are no Cons as such.,0.0003981079,0.9987489,0.0008529201
Best organization to work with if you really want to contribute something to society You will get lot of opportunities to learn new skills,0.00031982712,0.00034805897,0.99933213
nothing as such great work life balance,0.0004735782,0.99877506,0.0007513149
It gives you learning and quality  and the company always improve their employee in terms of working and always take care of personal growth of employee The HR Are alwasys supportive and helpful and kind  they always talk polite and understand your situation  i love my company and their headoffice team,0.003792273,0.0027538952,0.99345386
there is nothing which we should think about and we can say salary criteria is less,0.0006861609,0.9990408,0.0002730706
One of the best platforms to explore things in training field.,0.00020444657,0.0002131385,0.99958247
You have a combination of different background audience.,0.00047642656,0.9983298,0.0011938208
learn all the process in granulation area and wurster coater..,0.00045283654,0.99753726,0.002009863
there is no cons from my side..,0.0003462258,0.999119,0.0005347997
Easy and comfort to work ; listen to the feedback; give space for learning agility,0.00033750548,0.0004069009,0.9992556
required space for flexible approach,0.001838217,0.9971589,0.0010028975
Working arduously towards the development of poors.,0.99833304,0.0015476269,0.0001193823
None such things to mention.,0.00026006016,0.9990792,0.00066061836
Timely payment and great policies for employees,0.000772062,0.0004203076,0.99880767
Salaries are not as good as other companies.,0.999064,0.00079470786,0.00014123418
Learning opportunities flexibility supportive new insights,0.0004612782,0.022727707,0.97681105
No  work life balance,0.9986381,0.0012224575,0.00013939863
Good work culture  Amiable senior managers  Some great projects,0.0001808648,0.00018263726,0.99963653
Too much power/autonomy is with your reporting manager.,0.99823904,0.0015835888,0.00017728504
lots of vacancies have been found,0.0016856092,0.9981363,0.00017812513
none so far i feel,0.00032660403,0.9988801,0.00079332164
Best place to work. Good Salary,0.0005433256,0.0003952058,0.9990615
Pressure is too much. but Still I like to Wok,0.0012348568,0.9982938,0.00047142318
Rules and Regulations are really beneficial for the Employee.,0.00048713258,0.0016402716,0.9978726
Needs to work upon the processes more deeply.,0.0076495255,0.99170333,0.00064716715
Cooperarive management. Good learning. Flexible environment.,0.00021682732,0.00019742802,0.9995858
Very dynamic so not so easy to cope up with the expectations.,0.9988269,0.0010299877,0.00014310604
