Comment,Negative,Neutral,Positive
NTNU have a lot of resources to help you in your research,0.0012413579,0.01239587,0.98636276
Difficult to say. Maybe it is not as recognized institution outland as it is in Norway.,0.0009879229,0.99876547,0.00024660528
To get more experience of working with large group of peoples and to work research.,0.0006057,0.9983558,0.0010384603
I did not have some downwards,0.00038966996,0.9990237,0.0005866388
Access to many facilities and resources with good support of human resource and professors,0.00019420688,0.00019730169,0.9996086
Not much it varies depending on the professors and research team of course.,0.000328778,0.99882525,0.0008459536
Nice employee benefits. Well paid for a PhD candidate. Lots of great coworkers.,0.00025348042,0.0002148859,0.9995316
No particular downsides except those that are common for most jobs.,0.00041702946,0.999076,0.00050683384
Opportunity to work flexible hours outside your curriculum. They have good facilities and the latest software.,0.00033694855,0.00029563802,0.9993674
The hourly rate is relatively low. Nothing more needed to be added.,0.075683326,0.92351174,0.0008049985
good hardwares like equipement good professors friendly people around me,0.00020798371,0.00026745704,0.9995246
The climate is a problem for me. Too much darkness which I donnot like so much.,0.99832803,0.0015461041,0.00012589959
1) Flexibility to pursue individual research interests 2) Good work environment,0.00018641468,0.00024186003,0.99957174
1) Often times the compensation remains the same over the length of the contract.,0.8835553,0.11621278,0.00023189018
Flexibility worklife balance work culture management.,0.011964201,0.49802467,0.4900112
The whole system in Norway is slow. NTNU is also a part of it.,0.9977495,0.00215171,9.866201e-05
Great place to do research (i.e. phd) good funding opportunities inspiring people to work with great labs,0.0001603698,0.00016631954,0.99967337
Not much: PhDs include mandatory courses,0.00035542462,0.99909484,0.00054982974
Nice place to work nice environment good science and amazing colleagues,0.00018539237,0.00017527405,0.9996393
Location.. Trondheim is a small place if you are coming from a big city.,0.00046046512,0.9990152,0.0005243648
is related to your courses you had before,0.00042125164,0.9978271,0.0017517104
Sometimes is stressful and you have to explain the details deeply.,0.99498135,0.004895366,0.00012334394
Good research funding due to being largest in country,0.0003218803,0.0003221158,0.999356
Mediocre managers inhibiting creativity in research and education.,0.99904186,0.0008063746,0.00015177447
good labs good salary good people,0.009038885,0.044830717,0.9461304
location far from anywhere in Europe,0.99131775,0.008555844,0.00012644067
Good salary nice people very good research oppurtunities,0.00047443336,0.0004030055,0.99912256
cold weather for 6 months,0.9557823,0.04349744,0.0007202581
Excelllent education  High salary  enough fund for research,0.008693012,0.0069240504,0.9843829
Too independent work that may lead to misleading results,0.9988833,0.00094643905,0.00017032801
Very good work environment for the researchers.,0.00020370992,0.0002367317,0.9995596
too lengthy and cumbersome bureaucratic procedures.,0.9991648,0.0006530619,0.00018208717
High independence being a phd. student,0.00075727765,0.9971221,0.0021205412
In my opinion there arent downside of being a phd in Norway,0.00044876128,0.99877256,0.00077870465
 Great worklife balance  international environment,0.00043737583,0.0013875464,0.998175
 perhaps the high variation in daylight hours across the year,0.00057776866,0.9989077,0.0005145627
Relax no pressure good work life balance flexible hours,0.0077007986,0.36442682,0.6278724
Not competitive at all. No further learning opportunities no career growth,0.9990651,0.0008059405,0.00012896916
flexible work culture and good work life balance,0.00024055559,0.00023016952,0.99952924
research is going slow especially in laboratories,0.99852955,0.0013682072,0.000102285834
Interaction with students. salary to support education. opportunity to revise,0.00044971576,0.00063294655,0.99891734
Haven't found any cons to this job role,0.001066356,0.9986749,0.00025870302
Great learning outcome. Professional environment. Expert colleagues.,0.00026115656,0.00026957298,0.99946934
That I only have had short time contracts.,0.0010840464,0.99815494,0.00076099683
well support PhDs research and helps to build an international network,0.00053598534,0.0004908268,0.99897325
Trondheim weather is cold and dark,0.001317349,0.99823976,0.0004428578
independence of research helpful people,0.0004281095,0.005153733,0.99441814
hard to interact with locals !,0.9986237,0.00124311,0.00013322658
the reputation and the technological background,0.0005637827,0.9973494,0.0020868585
everything here is really good,0.00087592495,0.9961541,0.0029699844
Very flexible working culture Very good academic staff,0.00022944284,0.00020391155,0.9995666
No cons to mention. All are supportive,0.0003347175,0.99898225,0.00068299496
Relaxed environment good work life balance,0.0003305506,0.000722109,0.9989473
There are not much cons about this university.,0.015362666,0.9839451,0.0006923214
Good salary paternity leave and holidays,0.0037526954,0.0017364577,0.9945109
Cold weather and dark winters,0.1958829,0.80168045,0.0024365757
Research autonomy great environment for collaboration.,0.00021614933,0.0002721046,0.9995117
Lower salary than in private sector,0.9989292,0.0009182876,0.00015257145
environment is nice and good salary,0.0070846616,0.28178072,0.7111346
the winter time is long,0.999038,0.000825474,0.00013656191
Good place to do research.,0.00018818551,0.00026685023,0.9995449
Life is boring but relax.,0.0009991056,0.9980586,0.0009423474
perfect job to improve and enlarge your knowledge,0.997661,0.0022041022,0.00013488314
good balance free and working time,0.0013025537,0.006280602,0.99241686
Very good salary travel bonus,0.001168588,0.0007938546,0.9980375
Language is not easy. Lonely.,0.9990645,0.0007875374,0.00014788749
Flexible work hours relevant experience,0.00040470515,0.00037656567,0.9992187
low pay compared to other industry relevant jobs for students,0.9984097,0.0014498511,0.00014046971
The best place to work,0.0002905693,0.00028263358,0.99942684
Snow cold and bit dark in winters,0.0013086599,0.9976343,0.0010569964
A nice place to work,0.00023332672,0.00023042876,0.9995363
The salary is a bit low,0.99898285,0.00085949374,0.00015769157
working environment people management compensation,0.035136882,0.9592122,0.0056508896
limited contract limited opportunities to excel,0.99900395,0.00087136286,0.00012472075
The salary and facilities are great,0.0056137918,0.0040867017,0.99029946
The social aspect should be improved,0.0030738611,0.9964071,0.00051902345
good work environment salary and facilities,0.00084385095,0.00052614644,0.99863005
less team work slow system,0.99912745,0.0007195411,0.00015306642
cuttingedge labs with international colleagues,0.0003816134,0.0041430257,0.99547535
low work efficiency and not so openminded,0.9989478,0.000879773,0.0001723926
It is a very good school,0.0015906866,0.01607646,0.9823329
There is nothing bad to say,0.00047240118,0.9990606,0.00046701866
It's convenient place for starting your work,0.00016989939,0.00021409971,0.999616
The salary is not sufficient,0.99911875,0.0007149615,0.000166239
Very good place to work,0.00028967377,0.00026325215,0.99944705
There is no cons for NTNU,0.002180093,0.99729115,0.00052873424
Pleasant work environment and worklife balance,0.060659274,0.7467027,0.19263807
Limited research collaboration to industries,0.99908817,0.0007746703,0.00013725465
flexibility ... that's it ... sorry,0.00045121775,0.9987908,0.0007579592
short contractsshort contractsshort contractsshort contractsshort contracts,0.00042125,0.9980959,0.0014829336
Flexibility openness good salary and professional,0.009638037,0.013219438,0.9771425
Norwegian language is somehow needed.,0.0010741095,0.9981775,0.00074836647
work to life balance everything,0.001306625,0.9970324,0.0016610513
there is nothing to say,0.00032403856,0.99902475,0.00065124215
They have electric cars for short trips,0.00039089526,0.0068775164,0.99273163
Unorganized corrupt discriminating low salary terrible management,0.9991553,0.0006755821,0.00016916513
great travel as the organization is in 120 countries,0.0002576124,0.0006576939,0.9990847
Lacks technical leadership and ethics sometimes,0.99846566,0.0013673109,0.0001671675
No pros just cons and stress,0.0010033157,0.9987206,0.0002761266
All one can think of,0.00029049942,0.99902153,0.00068803027
Super friendly colleagues Not very stressful Good bonuses Flexible working hours,0.0003120221,0.0002783351,0.9994097
Nothing this is a great job especially for a student.,0.00400602,0.9732721,0.022721795
I feel closer to Christ everyday,0.00040941205,0.023931442,0.97565913
I have to deal with annoying Christians sometimes,0.9987004,0.0011371586,0.00016235182
Great organization to be a part of and to learn from.,0.00026857396,0.00029084645,0.9994406
Harsh working conditions at times but that depends on the country you live in.,0.99815315,0.001695753,0.00015115248
Hourly salary  good team atmosphere,0.0005084853,0.0005420789,0.99894947
Partly unreliable team management Tough job in Oslo winter,0.99908674,0.0007831469,0.00013002889
good development opportunities dyanmic industrially known,0.00015142612,0.00028487598,0.99956363
low salary averaged education system,0.9989496,0.0008850459,0.00016541404
