Comment,Negative,Neutral,Positive
try to keep distance from dis org,0.00044847422,0.99868983,0.0008617593
nice food and good colleague,0.0002696425,0.00042172644,0.9993086
i can not think of one,0.0003299376,0.9992415,0.00042854567
in New school i complete my education carrier because i have lot of time to studies and enhance my potentials and spread my knowledge to other,0.0011824673,0.97241193,0.026405497
in school there are so many back bitters and dishonest persons who do not want to done his/her work but they always point out their subordinates,0.99896336,0.00088784704,0.00014873157
Best company in the city,0.0004282296,0.00042327412,0.9991485
No faults uptill now bro,0.00049040746,0.99834776,0.0011617434
 Worklife balance Perks at work Cool working envioronment,0.0006047224,0.16532026,0.83407503
Nothing at all I guess,0.00029474258,0.9990779,0.0006273352
Healthy environment balanced. Good learning opportunities.,0.00018052084,0.00019524412,0.99962425
Lack of appreciation. Fire people frequently.,0.9991153,0.0007323925,0.00015238335
Because He is Experienced Person,0.0007304917,0.944926,0.054343503
Struggling Honesty Time Spending Faithfull,0.22002351,0.77963954,0.00033700233
medical laboratory technologist in hospital,0.0007920977,0.9976762,0.0015317714
Technologist Technition computer assistance assistance in lab managment in lab,0.00037498612,0.99694985,0.0026752383
I heard very well about it across the globe,0.0002974834,0.9989147,0.00078780693
There is nothing downside for working here,0.0004186448,0.9989711,0.0006103044
The opportunities for growth are endless.,0.0005543223,0.0010433675,0.9984023
none. I've had an amazing career,0.0024703392,0.9919559,0.0055737523
Amazing management  A lot of opportunity for growth Great benefits and compensation,0.00035567005,0.00025042443,0.99939394
None I can think of,0.00027135984,0.9992467,0.00048200946
creative freedom in communications department,0.00047805373,0.0012411317,0.9982809
complex processes in HR and procurement,0.9944523,0.005367648,0.00018006894
Rights based campaigning  Passionate to bring women rights issues for policy reforms  International networks to advocate human rights,0.00028188407,0.0005281069,0.99919003
Too much lengthy procedures for approvals  Topdown management style,0.9991141,0.00071559596,0.00017036704
I found Oxfam as a good working environment,0.0002089485,0.00059830135,0.9991928
Staff turn over is a major issue,0.99895525,0.0008781074,0.00016660393
Oxfam provides extremely best flextime and exposure to countries,0.00063351856,0.0015173012,0.9978492
Oxfam is leaving Pakistan in 2022 this is heartbreaking,0.99807274,0.0018192773,0.000107940956
good workplace Good benefits good management,0.0004009316,0.0003260384,0.999273
Slow growth due to nature of the field,0.9989544,0.0009270317,0.00011851953
Bonus if you get some,0.0016444677,0.4700224,0.5283331
Too many to list here,0.00065752934,0.9989262,0.00041615768
 Good Working Environment  Good Health Insurance (Self Family & Parents)  Internal & External Trainings  Own Its Employees,0.00024451117,0.00024042741,0.99951506
 Low Salary Packages  For Some Slow Growth,0.99911326,0.0007309312,0.00015578826
Good place to work at specially for females. Market competitive perks and benefits. Management is very much cooperative.,0.00021294814,0.00019970183,0.99958736
So far none except that overall working environment can be made further better.,0.00070680014,0.9989773,0.00031592278
you have to meet educated people community.,0.00080812286,0.99802846,0.0011635083
No Carreer path for the employees,0.93226707,0.06748395,0.00024890463
Competetive salary that can easily be benchmarked with any MNC in market. Caring local management with few exceptions that can be tolerated though. Great diversity and fantastic work culture within most departments. Overall a great workplace.,0.00095320656,0.0008386413,0.99820817
Over complicated processes and too narrow authorities that shows distrust on management.   Talented and competent people often get compromised over politics of incompetent but cunning pople at both local and group level.  The Group's standard of suspicion and level of distrust on local management often results loosing trustworthy and competent people without even a reason known to local management.   Career of taltented and competent people got compromised and sacrificed due to unsettling and often complicated reorganizations by Group Management which often causes hiding competence over diplomacy and just long but unbeneficial experiences this is the very reason that none from Pakistan Office has moved ahead in career on any international position over more than 3 decades. Many top people have been there for ages neither they move anywhere nor people under them get any better opportunities.,0.99867624,0.0011778761,0.00014582809
Friendly environment & supportive team members,0.00017570442,0.00017879487,0.9996455
To be responsive and pay attention to details.,0.07681725,0.91811424,0.005068565
A good institute having best environment,0.00019896832,0.00020762386,0.99959344
New environment and new people,0.0037845192,0.70333034,0.29288518
Good food nice office and good medical facilities,0.0002939732,0.00026295934,0.9994431
No direction no strategy and overall bad management,0.9987979,0.0010641403,0.00013795074
A best company to work with one of the finest employers in Pakistan,0.0002623908,0.0002414343,0.9994961
Slow Growth opportunities as it is not a very big company sector is also not very big,0.9989054,0.0009809586,0.00011359362
Good company to work with.,0.00026187988,0.00024744752,0.9994906
Not progressing now a days due to Single national curriculum issue in Punjab and COVID,0.9987619,0.0011194502,0.00011875089
Working on books and educational materials,0.00025676674,0.0018199676,0.9979233
Toxic environment senior management hierarchy dinosaurs who have been there for decades just need slaves for labor. They are not going anywhere and they make sure that you don't either.,0.9989838,0.0008713574,0.00014481277
Worst working environment  Too much politics Treat harshly with female staff,0.9990701,0.00077791256,0.00015201504
Data Protection act breacher They provide wrong reference if you are not on good terms with Senior team,0.9976544,0.0022079544,0.00013767312
While there are different types of managers and cultures in different departments the general experience is that you find supportive and empowering mentors who invest in your growth and development. All tools and softwares you require to work are made readily available to ease your daily workload. Great worklife balance. Group leadership seems motivated to improve the present stage of branch in tern of digitalization and coordination of processes and full accountability and transparency of practices.,0.0006048516,0.0007487041,0.99864644
 The systems and practices are old and not properly laid out. Interdepartmental coordination is lacking. Seems like departments work in silos.  Repeatedly changing project outlines received from SMT hinting at their own uncertainty regarding execution.,0.9991217,0.0007360133,0.00014221876
Competitive Packages as per Market,0.00085969764,0.9977615,0.0013787647
Highly Seasonal workloadNo career advancement,0.9990453,0.0008109858,0.00014362029
More learning Good experience Book lover Learning about academic activity,0.0001946382,0.0005911496,0.9992142
Very low scope Salary is too low,0.99910223,0.00074527285,0.00015257504
Good working environmentstrict compliance and ValuesCompany upholds strong Values,0.00032173912,0.00026025728,0.999418
Limited players in the industry. relatively smaller industry,0.9986272,0.001256687,0.00011624438
Medical Meal Transport Benefits are best,0.002710214,0.40942752,0.5878622
Senior Management Team of Pakistan's decisions are worst.,0.9990421,0.00081282604,0.00014505883
its best company in pakistan for education.,0.0006628458,0.00095847266,0.99837863
no down side at this company,0.9985892,0.001225183,0.00018558679
Good benefits job security stable business,0.0004034017,0.0004990763,0.9990976
Branch is very different from Group in terms of culture leadership and openness to improvements. Also considering its a flat organization and people stay for decades there are not many vertical growth opportunities.,0.99588037,0.003993188,0.0001264812
it is one of the best MNC in Pakistan,0.00043518856,0.0006431088,0.99892175
Slow career progression in company,0.99917406,0.00068728236,0.00013861895
 Better payscale as compared to other publishers in Pakistan (especially if you have spent more than 10 years with the OUP)  Good medical benefits (not common in most of Pakistan's corporate sector),0.0005884512,0.0006407733,0.9987708
 Management is living in decades back time.  Socalled HR organization. Infact it's a oneman show runs by MD.  High rate of professional jealousy and politics among senior management and staff suffers after all.  Several new techbased solutions are being introduced in the name of streamlining the work and better productivity. The reality is they are slowing down the work as many employees are not techsavvy even management knows nothing of technology. Employees are forced to do double work: one on techplatforms and then manual workflows for approval (paperwork).  MD can fire anyone anytime without even issuing notice or serving onemonth notice period.  Lack of decision making authority or ability. Senior management fears of MD and everyone wants someone else in management to take decision to remain on safe side.  Fingerpointing. Everyone tries to blame other.  If you are good at work and one of your team member is incompetent but in good book of MD you're in serious trouble. You would have to work not only yours but also of your incompetent teammate. Your teammate will go on time each day and you would have to do over time to get work done.,0.99812573,0.0017196605,0.0001545407
Good people to work with excluding management and above. Good benefits and decent salaries insurance for parents which is excellent. If you manage to stay under the radar it's a good place to work.,0.000429991,0.00049701554,0.9990729
The Managing Director and the Senior Management Team: the entire SMT is comprised of cronys and flatterers of the MD.  No autonomy of any kind; nothing can be done without the MD's approval Nepotism is flourishing If you're in the MD's good books you'll never do anything wrong. If you're not you'll never do anything right,0.94795746,0.050765153,0.0012774251
Good pay and benefits but that's about all.,0.015929965,0.9684079,0.015662098
No training and no clear expectations set. Poor adherence to basic publishing and English language standards. Poor editorial quality control. Editorial processes are inadequate and lead to embarassing errors in published books. Frequent and dire miscommunication within the editorial department encourages errors. My manager was out of touch with her team. Poor worklife balance. Management slow to act even when faulty processes are evident.,0.9991412,0.0007025265,0.00015625836
Good medical car policy fuel allowance,0.0009255488,0.0014207142,0.9976538
Very limited growth opportunities and very less exposure to international markets,0.99917054,0.00069999625,0.00012950835
Transport Food and .... well I am not sure,0.0002571385,0.99920326,0.000539554
Hmmmmmmmmmmmm Don't have words to begin... Cyao,0.0009933674,0.99875784,0.00024881383
Friendly working environment Informal company structure,0.00016359444,0.00017546283,0.99966097
Informal company structure Vague working guidelines,0.99778545,0.002098783,0.0001157735
Transparency team work best policies good management and Equality,0.00093853753,0.0008309108,0.9982305
Suddenly project closed job insecurity,0.9953088,0.004587592,0.00010360553
Good Organization and has ability to retain staff with all facilitations,0.00040970702,0.00037987783,0.99921036
I don't have any negative aspects to work with current organization,0.00056740653,0.9991456,0.00028687448
There is a very Learning Environment,0.0009956353,0.06463366,0.9343707
there are no Cons to joining Pathfinder,0.00029196023,0.9989784,0.000729657
Great team and environment rewarding work,0.0006106192,0.00043293153,0.99895644
Project based small team so work pressure can be heavy,0.99904245,0.00081305654,0.00014449832
good job enviorment salary  is little low,0.25040206,0.7162772,0.033320814
its a good place for work,0.0003016468,0.00043253682,0.99926585
I enjoyed very working with Pathfinder International.,0.0004690322,0.010834695,0.9886962
I don't think so or ever seen any downsides while working with Pathfinder.,0.0003957049,0.9991153,0.0004890634
translation English to all language copy paste work background remove and,0.00039420163,0.99849606,0.0011097394
remote us job work home,0.0005878357,0.998599,0.0008131697
Best Place to work with best systems,0.0002637781,0.00029311544,0.9994431
Project Based Short term projects,0.0009184668,0.9931861,0.0058953217
Fair competition. Plan provide equal opportunity to internal and external candidates of both gender,0.1403242,0.7439076,0.115768194
Overlapped lengthy process always procrastinating the initiation of projects and lead to hustle.,0.9990879,0.0007455242,0.00016649278
Confident organization. International representation.  Bold thematic areas. Decent HR policies.,0.00022222403,0.0003920926,0.9993857
Micro management.  Decentralization.  Lengthy procedures to follow.,0.0631233,0.935277,0.0015997421
Looking for vast area of experiences benefits easy to work,0.00026016467,0.00037336096,0.99936646
no trainings specific to the finance field not motivation appriciation and work burden have no measurement. .,0.99901783,0.00082531996,0.00015689828
Competent salaries reputable works throughout country,0.035452567,0.040402234,0.92414516
Only management team is involved in decision making. Team work not emphasized upon,0.7565363,0.112590216,0.13087343
great environment good management healthy work delegation career planning visibility.,0.00019892871,0.00019964599,0.9996014
threats introvert closed specific mandate not for profit,0.9972404,0.0026527129,0.00010682759
Flexible environment  great team,0.00018008068,0.00018217684,0.9996377
less learning options with latest tech,0.9987501,0.0011246004,0.00012521063
Great Culture High performance is valued and appreciated Thin and lean team Immediate access to global expertise Lost of local and international exposure,0.00032112855,0.00030462584,0.99937433
Smaller size also means while salaries are good there are fewer positions to fill unless project positions are there Organization needs industry heavyweights People do not know PSI beyond FP in Pakistan that too only in Sindh and Punjab despite PSI has deep expertise in entire heatlh portfolio of work including public sector,0.66281885,0.33654755,0.00063363154
The work itself is decent,0.0008106508,0.9946155,0.0045739086
micromanagement and office politics happen a lot,0.99901056,0.00082696095,0.0001624275
the work is very meaningful,0.0001896192,0.0009072951,0.99890304
the salary range is low,0.9990753,0.00076091354,0.00016376717
Good organization friendly environment learning opportunities,0.00016634776,0.00017088637,0.99966276
Nothing is bad here at PSI. I am just trying to leave because my family is in Islamabad and i wants to go there.,0.00037856918,0.9991841,0.00043736352
A fair amount of exposure and learning opportunities,0.0002984447,0.00045055643,0.99925095
Micromanagement exploitation low salary packages office politics unhealthy attitude towards leaves overtime unpaid work and lack of boundaries,0.99918634,0.0006389714,0.00017472527
keep it up good work,0.012307554,0.17187734,0.8158151
Excellent works. This company help alot,0.00085689937,0.0010077944,0.9981353
Good pay masters Diversity and growth,0.001151469,0.0012754847,0.9975731
Till now I have not found any,0.0006742638,0.99909186,0.00023388785
It covers indoor health insurance plus u have GP fund when you resign or retire,0.021801682,0.41513565,0.56306267
It doesn't allow complete postpartum period medical leave inspite of the fact that the government bounds every govt and pvt institute for three months leave. They deduct the points of the class teacher when the students don't fill online feedback which they have to do on their own at home. If u r on maternity leave the management count those as ur regular absence and deduct point of regularity at the time of increment,0.9987099,0.0011368473,0.00015322994
a good organization which does not fire its employees too often.,0.0021095637,0.0013188528,0.99657154
low pay........ less egronomics........ workplace politics at its peak,0.99896586,0.00087843195,0.0001557308
the company has a Good Environment,0.00033845878,0.00041498983,0.9992466
The offered Pay & Benefits are not market competitive,0.99876213,0.0010754212,0.00016249243
Salary is attractive Environment is friendly,0.00071068713,0.0026111708,0.9966781
Timings are long Saturday should be off,0.9978132,0.0020656723,0.00012111526
A good place to work as an educator.,0.0001946804,0.0001982369,0.99960715
You never get leave with pay.,0.9985707,0.0012786299,0.00015066682
the role offers flexibility to act,0.0012300442,0.068743095,0.9300269
lack of professionalism in most,0.9989208,0.00092336966,0.00015592083
This is great platform indeed to learn and to move forward,0.00020688557,0.00025251083,0.9995407
I also need some part time job due to my needs,0.0009828844,0.9985384,0.00047873828
It's one of the biggest and internationally renowned institution in Pakistan.,0.00044597505,0.0008391223,0.9987149
Overall it was a good experience but I feel there was a bit mismanagement in administrative affairs.,0.0014947344,0.99811614,0.00038918323
Good to start for beginners or if anyone wants to shift from school level or any other pvt college,0.0018076431,0.6616462,0.33654615
No career growthNo chance if enhacing your cvMost of the staff is Masters based. No Mphil or PhdJust spoon feeding to the studentsNot friendly environment,0.99906296,0.0007968601,0.00014021566
flexible work balance and good culture,0.00022948024,0.00024691422,0.99952364
no define career path and growth plan,0.00068858336,0.9987349,0.0005764893
Working Environment is very comfortable,0.0008855321,0.007652457,0.991462
They don't provide much of benefits,0.9991037,0.0007658735,0.00013045203
A place with healthy environment where you can learn knowledge and new skills,0.00018535384,0.00022683795,0.99958783
Competitive with less opertunities to increase eatning,0.99682343,0.0030546703,0.00012197154
Largest educational group in Pakistan  with presence in 120 cities Strict observance of office hours (Almost no late sittings  in Head Office) Medical Insurance for spouse & Parents,0.0027935833,0.0027900825,0.99441636
Missing basic job descriptions Everybody is your boss anyone can assign you any work even if he/she is not from your dept. No job Career path  if you want a stable job with 5% yearly increment this is the place for you.,0.99142915,0.008271737,0.0002991077
Salary in Time Good Working Conditions,0.0009895095,0.0007365903,0.99827385
No Good Raise No Respect No Bonuses No Extra Work Payment Very Less Holidays Rude Behavior Rude Employees No Self Respect No Free Time,0.99920577,0.00060885766,0.00018539876
one can enjoy the comfortable working environment and empowerment .,0.0003035385,0.00089054264,0.9988059
They are not good pay master and don't offer any benefit.,0.999175,0.0006747265,0.00015020162
its well managed institute with tight working environment,0.0028905384,0.0049306415,0.9921788
extra clerical work reduce the working capacity of lecturer,0.9991302,0.0006986696,0.00017117626
a group of companies opportunity to grow,0.00023343838,0.00020861601,0.9995579
due to continues work social life compromised,0.9974942,0.0023920983,0.00011369426
Leading institute which provides quality education.,0.00024059092,0.00023782789,0.9995216
Classes are not ventilated properly.,0.99909663,0.0007501256,0.00015327932
Salary on time no delays,0.15512277,0.07758771,0.7672896
involve you in many other tasks not belongs to you,0.022083009,0.9776103,0.00030671075
you learn if you want to an if guided & provided rightly,0.00045200228,0.99781173,0.0017363095
lack of facilities & lack of interest by some employees,0.99920744,0.0006238162,0.00016880665
Government Health Department in 3rd large city,0.0005610115,0.99778914,0.0016497995
low salary with poor management,0.99911124,0.00071041426,0.00017828585
Big campus with a lot of students Experienced staff who can teach a lot,0.0015465012,0.02988719,0.96856624
Lot of work sometime have to do extra work continuous network interruptions,0.9991335,0.00069128425,0.00017520341
One of the genuine international humanitarian organizations working in 16 countries including Pakistan.,0.00022812138,0.00027359062,0.99949825
I dont find any problem yet working with this organization,0.015773023,0.98361975,0.0006072432
Experience was good while working here,0.0014993483,0.09959479,0.8989058
No cons. Very good administration.,0.0023611265,0.98873514,0.008903789
savings community and take care,0.002337522,0.9935288,0.004133677
protocol eagle eyes saving place and our officer,0.00756626,0.42309406,0.5693397
Learning network across the globe.,0.000133964,0.0006164987,0.9992495
Work area restrictions in Pakistan.,0.91844046,0.08128496,0.00027461984
Very good organisation with skilled and trained staff,0.00034843673,0.0002755933,0.999376
Nothing it is a good organisation,0.0013059251,0.9959739,0.0027201883
A lot of opportunities to grow,0.00036372105,0.0004071137,0.9992292
There is nothing specific that I can mention,0.00027921953,0.9991216,0.00059919513
Save the Children is one of the leading non profit organization working for the child rights in 160 countries for the last 75 years. So I really like to serve Save the Children for the better future of children.,0.0032778066,0.03326755,0.96345466
I love my work..... so I don't think so,0.0007457206,0.99880195,0.00045229428
Learning Skills and experience multi cultural environment  Serving Humanity in far flung area which normally taken as beyond the reach of civilized societies.,0.7045954,0.2866329,0.008771723
Favoritism and Cultural Groups Dominance,0.0056417864,0.9938167,0.00054156303
Save the Children is the world leading organization i am working with save the children almost  4 years. working with save the children is very good experience and my desire working with save the children my whole life.,0.000355981,0.0006671103,0.99897695
no downside in save the children,0.0008064535,0.99827623,0.0009172407
its best place to work ... multi cultural . the best thing of SCI is that it values its employee treat like  a family,0.00019753174,0.00023201508,0.9995704
jobs are short tenure depend on project :(,0.99891484,0.0009525513,0.00013267969
Save the Children fights for children’s rights. It deliver immediate and lasting improvements to children’s lives worldwide.,0.0006115491,0.0007161129,0.99867237
save the children provide Short Contractual job.,0.2698627,0.7281649,0.001972325
If you are interested to work for a cause a value based organizational environment and exposure to the world  Save the Children is the organization.,0.0040338626,0.79807025,0.1978959
Forget about work life balance.,0.8608485,0.13862115,0.00053032476
i like team work there.,0.00055659836,0.9971097,0.002333721
nothing to write bcoz save the children never let dwon his employee,0.0010718858,0.9986507,0.00027734868
Great team. Good office environment.,0.00024047548,0.00022198347,0.9995376
Emergency responses expect 70 hr of work per week,0.5568501,0.44254035,0.000609561
Knowledge of Humanitarian response Livelihood Modalities made positive impact on BNFs Most of organization now prefer CfW modality in early recovery  project deign,0.0004925595,0.0026342685,0.9968732
Short term Limited resources  Access,0.99887997,0.000981869,0.00013816985
Professionalism Learning Opportunities Career development Training Satisfaction from work,0.00039868156,0.00053342205,0.99906796
Salaries and other benefits are quite low,0.9991371,0.00071167725,0.00015129756
Humanitarian organization High performance team culture,0.0010404087,0.0014936753,0.99746597
Over staffing of employees in some areas Less automation of systems,0.9989643,0.0008699242,0.00016576833
Very good working environment personality grooming workshops,0.00023587755,0.00024097615,0.99952316
Work Load in emergencies nothing more other then this one,0.0030518826,0.99659723,0.0003508942
A supportive & dedicated team work,0.0005737224,0.00053073175,0.9988955
communication gap between line management & top management,0.98019123,0.019572128,0.0002365808
nature of work is the best thing,0.00034237152,0.0010004359,0.9986572
late sittings and work on weekdays,0.99912995,0.0006700085,0.00020012431
Great systems in place . Employees are valued and have a strong say!,0.000564909,0.0003800194,0.9990551
Very much eye health focused but can expand the portfolio with a diverse team available at head office and in 30 countries of work.,0.004240868,0.99259806,0.0031611028
Excellent organisation with a lot of learning opportunities.,0.00027283948,0.00023150753,0.9994956
Time management skills are highly recommended.,0.628054,0.3621426,0.009803411
The working environment is good and the office building is wonderful.,0.0002840409,0.0003938229,0.9993222
Do not gossip with others.,0.0006917733,0.9984263,0.00088192394
Very fulfilling career travel opportunities great future prospects,0.00025104053,0.00024005293,0.99950886
way too much politics low compensation no work life balance lack of organization and standardized practices,0.99916995,0.0006623928,0.00016769512
good experience in the field,0.0003945014,0.0011855602,0.99842
no option for a leave,0.0054676365,0.99426275,0.00026949676
Can build a future in it,0.003379542,0.90151465,0.095105834
Need to hard work in it,0.006422406,0.987889,0.0056885225
It has best work environment. It gives us opportunities to learn. It is the best institute for carving the capabilities for future.,0.0002853833,0.00035243525,0.9993622
It is a contract based job.,0.99826694,0.001570086,0.00016296578
I was working in the project office of SDPI. And my review is only about the project office. Overall it was a really good experience learned a lot working environment was good salary was market competitive.,0.001803179,0.050157797,0.94803905
Once again my review is only about the project office that I worked in. First of all there was no specific hours of working. Most of the times we had to work overtime (1012 hours) without any compensation or appreciation. Second thing was favouritism towards some employees who would take multiple days off short leaves regularly and less work and still get more salary.,0.9989749,0.0008720055,0.0001531337
i search a resaonalbe and wel orgnization job tha is why,0.00022709968,0.9988237,0.00094920635
i dont know about them sory,0.00036296278,0.99899346,0.00064361206
One of the best org best HR practices,0.00025513727,0.00022394728,0.9995209
Compliance one of the big chalange for me I perform this rolle accordingly,0.00023287818,0.99723804,0.002529107
To introduce Islamic language Arabic,0.00034105353,0.9941917,0.0054672332
Best for ever for learning,0.0009887243,0.0074125445,0.9915987
exposure much and helping al in all,0.00038505875,0.98445547,0.015159548
no idea when are getting job,0.0004312111,0.9989467,0.0006220748
High growth great autonomy and exposure.,0.00045776056,0.0010414463,0.9985008
Development sector is shrinking; not the Foundation's fault though.,0.86147064,0.13829733,0.00023212064
Good learning and good atmosphere,0.00020310013,0.00025212448,0.9995448
You don't get much international exposure,0.98887724,0.010991869,0.00013085696
Good Human Resource and capacity building for the staff market driven salries,0.00020663721,0.00019205113,0.9996013
Didn't find any I'll share if I see any. Right now its so far so good,0.0005060491,0.9985726,0.0009214181
International Exposure Global Network Good Reputation,0.00018675491,0.0002595292,0.99955374
Regional mobility isn't easy tight salaries,0.9990466,0.00081117445,0.00014221796
Good workplace. Exciting learning opportunities (elearning inhouse trainings workshops). Extensive interaction with key stakeholders including public authorities.,0.00016173154,0.00016671402,0.9996716
Modest Salary packages. Relocation not available (country office).,0.9991696,0.00067143794,0.00015902311
Wounderful work Environment and self development,0.0004894384,0.0005545678,0.99895597
Hard work and Hardwork. You do the best of your best.,0.019610727,0.89483833,0.08555087
You learn a lot about gender equality agenda.,0.011932225,0.9876016,0.0004662006
Funding issues leading to job security and stability.,0.9989993,0.0008481676,0.00015256311
Learning Missions to various field locations Contacts development,0.00039004761,0.97444326,0.02516668
High level of stress and anxiety during emergencies and while meeting deadlines,0.9991248,0.0007097853,0.000165391
They are lenient in office timings,0.99900323,0.0008157923,0.0001810357
They don't treat equally treat their employee.,0.9987778,0.0010574402,0.00016473279
Good environment helpful and friendly people,0.00016991788,0.00018522904,0.9996449
Long working hours in field,0.99918336,0.0006656103,0.00015098257
Best Salary and healthy working environment,0.0007426416,0.00050867803,0.99874866
No any Consequences in my knowledge,0.00029549614,0.9992937,0.00041072164
UNICEF is a very good organization to work with.,0.00017910989,0.00022904441,0.9995919
However the time completion deadlines are tight,0.033798013,0.96596056,0.00024150935
Medical insurance for staff and family. Annual Leaves Paternity and Maternity Leaves,0.0011407466,0.9978929,0.0009664528
Slow Growth Saturation within the organization Movement from one cadre to another is difficult,0.9990004,0.0008636327,0.00013600195
Unicef is good work company,0.00025444303,0.00040486926,0.9993407
Unicef is v good company,0.00035552663,0.00342019,0.9962243
International travel and experiences means even the same job can be very different vas you move to another country,0.0028057878,0.9963941,0.00080004305
Some countries difficult to have spouse or family,0.9989079,0.0009681898,0.00012381299
Very Professional yet Friendly Environment,0.001148781,0.0033476865,0.9955036
Contract base job mostly which are sometimes yearly and sometime 6 months,0.00034141453,0.99901545,0.0006430437
UNICEF is a great place to work it could help in diverse understanding of the profit and nonprofit sectors and policy development It could bring a depth of experience and understanding to ones professional life. Furthermore it will improve interaction with government departments in settings ranging from conference appearances to office appointments to donorassociated meetings.,0.0010813235,0.0016222235,0.9972965
I dont think there are any cons for working in UN,0.0008737217,0.9987103,0.0004159733
Having offices around the glob and having lot of opportunities to work in different areas of the world and to help the deprived children and women.,0.001741852,0.0054294583,0.99282867
Transferring and promotion system in UNICEF is not very good.,0.99898857,0.00085616414,0.00015531802
Very good for employees providing health  and life insurance.  Mostly hire employees on a proper UN contract even for temporary appointments.,0.00030524904,0.00029375142,0.999401
Usually offer short term contracts.,0.0014106169,0.9966366,0.0019527503
Good employees management Handsome packages Renowned Organization My dream as well,0.0004886136,0.0019411666,0.9975702
being an employee at UNICEF i am very satisfies with my job.,0.0019607628,0.98891115,0.009128026
To work with international organizations with multi cultural teams,0.00050670654,0.030210817,0.9692825
Feel nothing to work with international organizations,0.99828184,0.0015753426,0.0001427874
Great place to work at.,0.00030895477,0.00028343144,0.99940765
Working conditions could be better,0.0012445402,0.99833775,0.00041778013
yes this is very good,0.0023062536,0.10742942,0.89026433
there are none such bad,0.00033838567,0.9991041,0.0005574654
I like it very much,0.0005348303,0.9965838,0.002881301
Nothing always available for you,0.0005696552,0.9991041,0.0003262038
From the help of glassdoor,0.00057314575,0.8476545,0.15177234
Plz support me im family supported person,0.0011119075,0.9973775,0.0015105294
Friendly  Knowledge sharing  Conducive environment,0.0001575605,0.00016378013,0.99967873
I am a volunteer here and being living in a  metropolitan city like Islamabad the stipend they are giving is very low.,0.99888223,0.00096167374,0.00015613281
Environment Openness Personal Development Exposure structure,0.0011194149,0.7604189,0.23846172
Pay scale Increments staff development global support,0.006428616,0.12462118,0.8689502
I spent four years at WaterAid and it was the best place I have ever worked at. The UK brand team has a great focus on creativity in storytelling. People are mostly appreciative of the work you do. I got opportunities to showcase my work internationally.,0.00020672414,0.00025866582,0.9995346
The culture slightly changes with new people coming in.,0.0005432075,0.99837637,0.0010804049
Good company to work in,0.00040162826,0.0003383917,0.99926
Work life balance is missing,0.9761177,0.023734316,0.00014796594
Agile development and welldefined policies,0.0010507324,0.0012051441,0.9977442
Less salary as it is not attributed to workload,0.9963965,0.0034367118,0.00016694394
Overall nice experience working with multinationals.,0.00034011822,0.0016756294,0.9979843
National Management making the working environment worse. and contract types are always disturbing with no promotions once seniors got FT's and Indefinite contracts.,0.99909616,0.0007540994,0.00014968571
Very good working environment motivated staff to achieve zero hunger.,0.0005205499,0.0003713558,0.999108
Funding gaps access is not provided for provision of food to the needy people.,0.9990864,0.0007538055,0.00015982964
Best organization provided the conducive environment for professional growth,0.000292848,0.00023552102,0.9994716
Humanitarian organization and during emergencies sometime its difficult to maintain the balance between the personal and work life,0.9981329,0.0017277943,0.00013935202
Great organization  Good benefits and package,0.00021591599,0.0001910441,0.9995931
No cons of working at WFP,0.998135,0.0017243116,0.00014062593
Good working culture and salary package,0.0010703492,0.0006295806,0.99830014
Nothing much except less career growth,0.0003779689,0.99922943,0.00039263477
Good organization to work with,0.00021442384,0.00021783874,0.9995677
Very beaurocratic process something tiring,0.99856585,0.0012711543,0.00016292583
They provide alot of allowance with salary,0.98975384,0.008158542,0.0020876634
You have to work broadly all over the world,0.0022471566,0.9972367,0.0005160087
I have done my job. World health organization is a very good organization,0.0009004961,0.0036876523,0.9954118
Good but to tough for new ones,0.00065131544,0.9981219,0.0012267049
Good salary along with less work,0.15375346,0.084467866,0.7617787
No career growth and contractual positions,0.9990183,0.0008447722,0.00013692059
I gained a lot of invaluable experiences. Working here brought me a sense if satisfaction because i knew i was helping people. It helped me interact with new people. It helped me view things from a different point of view. It allowed me to step out of my comfort zone.,0.00043886667,0.0030039356,0.99655724
Sometimes would have to work after hours. The office was far from where i live. The coffee wasn’t nice. There weren’t any separate male and female washrooms. The lunch breaks were short.,0.9989807,0.00085871277,0.000160491
Its an international organization with lots of potential,0.0005695406,0.0025096461,0.9969208
The work load and level of professionalism required is very high,0.99833655,0.0015068036,0.00015658134
One can learn a lot with sealed lips,0.00080688036,0.99859077,0.00060234906
In an organization and particularly in the emergency programme like Polio it’s the manager who can get a below average worker deliver outstanding and it’s a manager who can make an outstanding worker below average. Outstanding organizations provide conducive and professional environment to their employees and with grief and sorrow I wish to inform you that the same is getting worst in this organization. Favoritism autocratic culture and job insecurity is actively prevailing which is resulting in demotivating the employees. Dirty politics is going on. low competency females have given an un due edge because of their closeness to the programme manager. Managers think that they have hired the staff as their personal servants. Admin head leading the technical staff.,0.99773836,0.0019841525,0.0002774629
Serving the humanity health care eradicating polio (a menace on this world),0.97079843,0.02416644,0.005035153
Glossceiling very rare chance of promotion less aknowledgement,0.9987079,0.0011668279,0.000125302
I am a part of Polio Eradication Program my aim is neat and clean pakistan from Polio Virus,0.0017045408,0.82298696,0.17530853
WHO is not providing any benefit to us,0.99905187,0.00080269866,0.00014538098
Because the BCI Project is our Agriculture related with cotton crop,0.0003129579,0.99794215,0.0017448269
