Comment,Negative,Neutral,Positive
Too much pressure and there is no skilled leader to organize work flow.,0.9989994,0.0008367132,0.00016382453
good  clean good hours clever,0.0021085457,0.12895647,0.868935
long and hard not enough staff,0.9990552,0.000802246,0.00014255391
Very Good benefits medical bonuses etc,0.00029892413,0.0006349545,0.9990662
A lot of work micromanagement.,0.9990978,0.00073765934,0.00016446465
Reasonable working schedule with sufficient setups,0.03382208,0.07772683,0.8884511
Working in the midwestern United States for years can make people feel distant from homes in Asia,0.9986173,0.001256665,0.00012610975
Enjoyable working Chinese students are very good,0.0002502956,0.00060609845,0.9991436
I have no cons for working here,0.01153121,0.9878501,0.00061863725
Students are very serious and dedicated,0.0013737754,0.9972119,0.001414405
Kean University Leadership is completely inept,0.9989089,0.00095126656,0.00013977406
Working with diverse faculty with a common goal; The university aims at producing students who grow to be useful to society worldwide,0.0002697771,0.0005917968,0.99913836
Good for temporal employment only; opportunities for promotion are zero to nil.,0.9989128,0.00095913594,0.00012797324
Great job with a lot of perks. Transportation to and from the university is provided apartment is provided there is staff on call to help with living in China. Salary is paid in US dollars so currency fluctuations are usually beneficial.  Travel allowance and relocation allowance are reasonable and useful. Great place to save money.,0.00030904726,0.0002823819,0.9994086
Not much to do in the area except work. The Wenzhou China campus of Kean University is kind of in the middle of nowhere. The city itself is large but does not cater to foreigners very much. The community is small and it will be difficult to have a social life.,0.9890914,0.010770815,0.00013766791
Great team of teachers and staff,0.0005281368,0.00040425456,0.9990676
Sometimes a bit bureaucratic in some ways,0.9696137,0.030149113,0.00023720365
Excellent leadership from American Dean with clear vision for campus future,0.0003957404,0.0003611593,0.99924314
City is not yet of international standard,0.997895,0.0019519761,0.00015295896
Great salary and supportive colleagues.,0.0007734718,0.0004512544,0.9987753
Management could be more organised.,0.017101461,0.9824567,0.00044187508
I love the organization of training the friendliness my department has and the opportunity to always learn and excel.,0.0004991445,0.00035544598,0.9991454
Traffic and parking is aweful but that is not Legacys fault. However  Legacy is working on remedies for parking!,0.03141124,0.9680544,0.0005343397
Have many years of being a trainer professional at finance economy political securities. I am a  details passion hard working person and willing to learn. would like to seek for a jobs in the related fields.,0.00064757944,0.9984566,0.00089578726
Sometimes be too careful would like double check the things which i did. Maybe not good at sale.,0.009070269,0.9906769,0.00025285807
you do not need to work in a busy mode during workdays.,0.49861425,0.5001572,0.0012286188
work life balance is so bad leader always hold a meeting in saturday afternoon.,0.99897695,0.0008830699,0.00014002282
go and off the work on time,0.0032104044,0.9365867,0.06020298
few management work management not good,0.997872,0.0020053387,0.00012267503
it is very interesting to do the job,0.0020568045,0.8993045,0.098638706
very busy to do the job,0.20027274,0.79921687,0.0005103936
Amazing staff full support from management flexibility for interns to pursue projects,0.00033914216,0.00026756097,0.99939334
My internship was funded through my graduate school and there was very minimal compensation through NRDC. Outside of that know that what people say about how bad the air quality is in Beijing is true.,0.99622416,0.003578071,0.00019778017
flexible and enjoying， good feeling,0.0001452552,0.00024133969,0.99961346
not rich and salary is not high,0.9978703,0.0019318428,0.00019786925
Nice coworkers Can learn somethings (bad and good),0.00071507844,0.98802453,0.011260422
Terrible terrible terrible management  Extremely low and unfair salary for assistants and coordinators,0.9992119,0.00062773685,0.00016037407
good pay nice location in CBD,0.00027440162,0.0002723179,0.99945325
slow workflow hard to be accommodated,0.99907374,0.0007756918,0.00015053771
Professional environment big name 15 days of paid leave,0.005839456,0.062424764,0.93173575
Basically no promotion ladder  for entrylevel employees; Earn much less than an intern in the States and peer orgs in China; Bad management; Highly dependent to the hq and waste tons of time on communication with US,0.99920183,0.0006408173,0.00015730732
Great organization with strong potential towards upward mobility and personal growth. The strength of the organization has to be in the dedicated staff all working towards the noble mission statements of the NRDC.,0.00021835514,0.0002696254,0.9995121
"The NGO world can be a little disheartening at times with long sighted goals and objectives that are sparse on immediate gratification. You have to really be motivated to the ""cause"" to succeed in this environment.",0.9983317,0.0014746416,0.00019357428
Great environment to study and work,0.00020475322,0.00022168152,0.9995735
Looking for a larger campus,0.00034658393,0.9986565,0.0009969318
Nice community a lot of opportunities,0.00025713988,0.00026545147,0.99947745
Many new coworkers/faculties that may add up a mix to your working environment,0.002679957,0.9966878,0.0006322449
international outstanding good facilities great professors,0.00039299778,0.00041617188,0.99919087
expensive too much diversity lack of academically part,0.99860483,0.0012420515,0.00015310587
High salary great benefits good workplace,0.0012782698,0.00062934635,0.99809235
Long work hours hard job,0.99908376,0.0007632687,0.00015293132
Get to review the course learn to teach it and make friends,0.00087064895,0.99739385,0.0017355031
Pay is too little and requires a lot of time,0.9991436,0.000666743,0.00018962601
GOOD EXPERIENCE to be this job,0.9813623,0.017628092,0.0010095756
nothing special need to mention,0.00038119455,0.99850696,0.0011119134
working environment is very supportive good for student parttime on campus job,0.0001770301,0.00018820098,0.99963474
no nothing particular from my experience.,0.00033100302,0.99907035,0.00059873366
diverse open equal emphasis on culture and art;,0.00057579123,0.9969139,0.0025102885
too competitive and loose structure,0.99839455,0.0014272283,0.00017814165
nice locations but overall it's ok,0.0005918566,0.99831724,0.0010909801
it is just an ok university........,0.006499888,0.992762,0.0007380406
Good working experience Great staff and support,0.0003439112,0.00024510553,0.999411
No cons at the moment,0.0004025814,0.99872226,0.00087523414
Very open environment in which you are able to use your strengths. Growing quickly representing a US university in China allows you to meet with most companies.,0.00019944094,0.000432213,0.99936837
Business practice can be a little too hierarchal. Pay levels are low unless you are a director or above.,0.99906343,0.0007752209,0.00016138286
Flexibility. Selfdriven career development. Nice infrastructure and working environment.,0.00019996568,0.00020268974,0.9995974
No clear career growing path. Bureaucracy at some extend.,0.9983754,0.0015158142,0.000108771455
Good if you like to work all the time,0.0017799815,0.9895382,0.0086818775
can possibly drive you crazy or make yourself work until you hurt yourself,0.9977574,0.0020680272,0.00017463103
international strive for excellence employee caring,0.027800735,0.2924973,0.6797019
limited growth opportunity long communication,0.99904484,0.00082881993,0.00012634446
What are your main goals of creating an office environment? Some offices try to promote fun and creativity while others focus on efficiency and productivity. Creating an office environment to complement these values will play a major role in fostering culture. For example an office that strives to promote creativity may want to place paintings statues or whiteboards around the office.  For an office that places value in collaboration having open work spaces may have more of a positive effect than cubicles. In other words creating a balance between values and environment can play a major role in your quest to create a culture.,0.0014895026,0.99679476,0.0017157696
Leadership challenges vary by organization but many of the most common have to do with motivating encouraging and effectively managing people. This is particularly true in business settings where employees must learn to work together in order for a company to be profitable. Any situation in which there are both leaders and supporters can have leadership challenges however including a number of volunteer organizations and community movements. Socalled “good” leadership is often a lot easier to describe than to actually implement. Many of the most common leadership challenges arise when leaders are either unaware of common pitfalls or are inattentive to developing problems,0.7250427,0.27359676,0.0013605497
Good team members Clear strategic goals and approaches Working closely with local partners,0.00020904705,0.0002364832,0.99955446
Staff career development should be reviewed.,0.934594,0.06489311,0.00051289063
good brand top notched people,0.0018501488,0.10422298,0.89392686
Long process the industry needs a revolution,0.9691929,0.030603232,0.00020382016
work life balance great branding image,0.0022578542,0.8432284,0.15451367
limited career path and promotion,0.9991054,0.0007567806,0.00013780121
Many excellent editors well respected by the community,0.001346427,0.0019115519,0.99674207
OUP hired someone from Pearson in 2009. This guy gave up OUP's strengths (quality contents stable workforce) and followed everything that Pearson did (and failed) E.g. introduced very complicated matrix management system centralized a lot of local decisions in UK spent huge money in useless IT system... Profit has dropped in 7 consecutive years... layoff... restructuring...,0.9990189,0.00082238985,0.00015876518
Young friendly hardworking dedicated focused.,0.00026719976,0.0022919085,0.99744093
Too ambitious a lot of competition.,0.9988438,0.0009892491,0.00016687905
nice research environment low payment,0.0007804846,0.00056785357,0.9986517
remote to big cities scholarship low,0.9929488,0.006860637,0.00019055787
Good work and life balance,0.0017970189,0.011333403,0.98686963
Fair low pay in small town,0.99906605,0.00076449534,0.00016944273
Wellorganized management and excellent environment.,0.00058213633,0.0004407561,0.9989772
School lunch is too expensive.,0.99918526,0.0006294709,0.00018520058
They always pay on time.,0.99844676,0.0012648774,0.00028833677
Had 30 lessons a week and duty every day while some teachers had no duty and less than 15 lessons a week.   Not allowed to discipline the students will taunt you to get a reaction.   DI gives useless advice and doesn't help. Had useless meetings on Wednesdays.   Almost all teachers give the students passing grades even though there is no actual teaching or learning going on.   It's all about making money if the students complain about you they will get rid of you. Some students have been there for over 5 years and still can't even speak basic low level English.   Fake and toxic environment to work.  Do not go there if you are young and excited about teaching. Old and lazy people will make you want to never teach again.,0.99880683,0.0009905775,0.00020268945
Free housing Free healthcare Free yearly flights,0.00054828194,0.00049783476,0.9989538
Directors lack of diversity poor professional development,0.99912614,0.00072544575,0.00014843879
It pays well enough for what it is,0.016185507,0.97447455,0.009340018
Leadership philosophy standards structure etc.,0.0007724385,0.9896081,0.009619459
Travel Consistent company culture Colleagues,0.00073874905,0.2569634,0.7422979
Overly accommodating to retain clients,0.9989435,0.0009018631,0.00015463824
"Extremely technically competent management.   Staff are all good to excellent at their jobs though some were kind of checked out sometimes.  Very easy students to deal with. Few who don't try.  ""Mastery Learning"" means anyone who tries can pass. Everyone gets as many tries as they like to get it. You don't miss your chance and then fail. This does mean adjusting your teaching style a bit and your assessment style a lot however.   Booze at company events if you consider that a pro   Lots of Professional Development opportunities.  Excellent standards in place; ones which act as guidelines and not shackles. The QSI curriculum system really is good. If you aren't already at the top of your field you will definitely improve as a teacher here.  Comprehensible and useful Moodle setup. The back end for grades was a little kludgy and occasionally unreliable but otherwise their IT setup was pretty good.",0.0024806485,0.01424696,0.9832723
"Lowkey antimask attitudes abounded. People were really comfortable to admit how much they resented antiCOVID measures. Wistfully reminiscing about partying in HK.   Re: booze. A lot of teachers seemed really enthusiastic about their drinking. Like I know teachers drink. But I've never known teachers to have an ""aw yeah time to get my drink on"" attitude. It wasn't universal there but there were a few where I was like ""hmmm..."" These were the functional drunks. These were the ones who kept it together.  You see there had I was told by someone who was quitting in disgust been a bunch of them who hadn't kept it together. During the start of COVID quarantine in march 2020 classes were online. A bunch of teachers decided they'd go out drinking instead of teaching their online classes. Not go out drinking and teach hung over; drink instead of teaching. This included the principal which is why they had a new principal when I was there. Combine this with the fact that they didn't lower tuition during this period meaning parents were already annoyed and you had parents who were flaming pissed. And that's why the school was down 1/3 of its students (they recovered I estimate about 1/4 of what they lost in new students). It's also why they were facing down 100 separate lawsuits. So yeah the school was having money troubles.   And they'd hired a bunch of new teachers to replace the teachers they'd fired and the ones who had fled China during COVID. (Yeah that didn't turn out to be the good idea they had thought it was.) Way too many teachers. All of my classes were below capacity.  So they let a bunch of teachers go. One guy they told him they weren't renewing his contract then at the last minute they offered him a contract. He signed it the principal countersigned it and then later said ""hey could I get that back I need to put the company stamp on it."" He then ripped up the contract. Dude didn't have a copy of it didn't have any other proof.   This is the single most disgusting act I've ever heard of from any employer I've ever worked for and I've had a few real winners in the past. This definitely beats out the lies that man personally told me (about salary; nothing not in writing is promised! And at QSI even then it may not be!)   They had to close a campus too. The cover story was that their landlord wasn't going to let them keep using the site; but uh yeah that's probably because you're not able to keep paying them.   My boss may have lied to me at least once. Her boss definitely lied to me at least once.   Oh as you might imagine budgets were nearly nonexistent. I don't imagine that's a perennial thing at a school like QSI but there ya go.  I should also point out that there were two classes of teacher. The ones hired overseas via the international school job fair system were mostly paid roughly the same but with better benefits and job security. The local hires in China were treated as disposable. This makes a little sense to me in that the overseas hires were shuffled around the QSI network and many of the local hires wouldn't be willing. But it's still kinda awful. Now there's a third class of teacher. The ones hired to replace the ones they let go. They're hiring inexperienced teachers (not necessarily a bad thing but yeah) for lower pay. One of the new hires replaced at least two possibly three of us.   Having dependent children who need schooling there clearly also puts a target on one's back. The cost of that slot isn't the full retail value of it but obviously a teacher with no kids is cheaper for them.   Basically don't go there expecting job security any time soon. They let their insane management dig a hole for them they'll be digging themselves out of for years. (To their credit those cretins were fired.) On the plus side Shenzhen is full of schools if QSI dumps you.   Another thing which I consider a con but you may not: nearly all of the Anglophones in the staff were firmly and completely lodged in the Foreigner Bubble. I've lived in several countries and I've always tried to live as close to how locals live as I can given my circumstances. These people do not. If you're looking for that Expat Package life I guess you can have it here if you don't want to save any money. But living life as a tourist isn't for me.  Oh yeah and Shenzhen kind of sucks. I don't miss it.",0.9956682,0.00413868,0.0001930801
Many countries to choose from. Free housing and medical,0.0041248305,0.008829616,0.9870455
Directors can be challenging and difficult to work for,0.99915874,0.00068694324,0.00015437552
Overall a good company who thinks of the people not just the business of being a private school.,0.014432557,0.041206773,0.94436073
Hightransfer rates due to teachers traveling to more cities in the QSI system mean there are often new people learning new roles. Each year feels like a mad house for 3 weeks with most new teachers left to figure all the systems out on their own. Administrators can have a very difficult time communicating with staff during challenging times such as pandemics.,0.99870336,0.0011633743,0.00013323786
Great environment small class sizes caring faculty free tuition for kids well organized ability to transfer to various locations,0.00022530793,0.00019975002,0.99957496
Implementing mastery learning in high school can present challenges,0.09892776,0.90055776,0.0005145132
Mastery learning with success for all students.,0.00056114106,0.010953101,0.9884857
Could use more locations throughout the world.,0.0006091227,0.9988174,0.0005734423
Learn to design communication strategies Flexible working hours,0.0003138502,0.0002893671,0.9993968
The time table can get super busy at the end of the term,0.9879632,0.011842348,0.00019441247
GOOD COMPANY  good product，,0.00024198668,0.0003139929,0.99944407
but difficult to sell in China,0.99672806,0.0031757692,9.613196e-05
Great colleagues to work with,0.00022985501,0.00023305071,0.9995371
Work from home feels boring,0.9988945,0.0009614605,0.000144133
Had a wonderful experience during my graduate program,0.00023758382,0.00028525505,0.9994772
No cons I am fully satisfied with the environment and faculties.,0.004134448,0.9956564,0.00020911219
No office hours Low stress if you keep your head down No micromanagement  Good salary for Chinese University even those in large cities seem unable to compete with the benefits and salary here,0.0033144332,0.0015392364,0.99514633
"For people who actually try to improve the program itself it can be very stressful and difficult working with management to make basic changes Being a partner school with issues between the 2 professors are stuck in the middle making our jobs 2x harder If a colleague has to take extended leave others are expected to carry the workload for an indefinite period of time without salary increase or even knowledge of the field (""the you're American you can teach English"" approach) Rutgers seems unhappy with the current state of the program and there's been speculation about the cancellation of the program this has been openly discussed at meeting so I suppose that's appreciated. But it makes me worried long term",0.9973985,0.002452498,0.0001489499
personal growth understand more about children's rights,0.0025690643,0.99108434,0.0063466355
The turn over rate is high and staff needs to have more training on academic social science,0.99803954,0.0017827016,0.000177791
Nice colleagues good worklife balance,0.0012218666,0.089033365,0.90974474
Low payment and motivation. INGO environment challenging,0.9991303,0.00070956856,0.00016024677
Love the people. Talented yet laid back everyone is treated equally and respectfully. Different from the normal academia/research setting.,0.0074995006,0.03568427,0.95681626
The workload fluctuates greatly but there is often not enough flexibility in hiring to balance out the work and can add to the stress of the few people responsible.,0.99903667,0.00079864444,0.00016471076
Got lots of experience and knowledge.,0.003835015,0.7870584,0.20910658
I've learnt so much from here which gave me lots of experience.,0.00277105,0.82132244,0.1759065
the thing we are doing is meaningful  and worthful,0.00014597605,0.0005389648,0.999315
don't see and feel some downsides,0.00043201208,0.9990392,0.0005289535
Some pros include: Smart people Good cause Great atmosphere  We all played basketball every day during our lunch hour.,0.00017437885,0.00036106026,0.9994646
Environment encourages hard work but doesn't have any real way of separating those who are extremely prodcutive for eight hours versus those who dally but put in nine or ten.,0.9959478,0.0038237239,0.00022850143
Great team. Very smart and a lot of feedback on work,0.00044130292,0.0003999515,0.99915874
Lack of funding for certain projects,0.9991554,0.0006843438,0.00016025997
 Comfortable working environment interesting and inspiring coworkers  Organizational vision and mission,0.00015537723,0.00017305255,0.9996716
 Relatively less career promoting developments,0.8269745,0.17257515,0.00045030005
Got respect and free buffet.,0.030052353,0.8378319,0.13211566
Too many students very busy to prepare food.,0.99692494,0.0029625138,0.0001125893
The opportunity to engage in intellectually stimulating topics be part of an interntaional team that is missiondriven and cares deeply about USChina relations and environmental protection and feel that your day to day work is meaningful and making a difference,0.00015665594,0.00020865689,0.9996346
After a certain point it can be difficult to grow and get promoted given the size of the organization. The team culture can sometimes be a bit fragmented between offices but the organization is making big efforts to change that,0.99815387,0.0016858712,0.00016025023
I love it here very much,0.0058453153,0.13003655,0.8641181
no issues at all good environment.,0.0018611064,0.98949146,0.008647388
Good resources and benefits lots of collaboration main campuses are really nice,0.00017799312,0.00018760633,0.9996344
there are various levels of researches going on one needs to research more before make the decision,0.00097454997,0.9987112,0.00031423185
great place in LA; beautiful campus; strong professor,0.0002212266,0.00024819575,0.99953055
weak administrative management; crowd classroom,0.9986022,0.0012553241,0.000142528
good working environment friendly colleagues interesting work,0.00017022906,0.00017763407,0.99965215
exposure to danger situation sometime,0.0005517388,0.9987741,0.00067412585
Colleagues are nice and helpful.,0.0001805039,0.00080271595,0.99901676
Poor work life balance and demanding managers.,0.9991543,0.00069020677,0.00015549142
Supportive team good work life balance learning opportunities,0.00019597559,0.00018264077,0.9996214
Not that I can think of,0.00027451257,0.9992167,0.0005087582
Inclusive environment and nice coworkers,0.00017364742,0.00018488515,0.9996414
low efficiency and limited involvement,0.99904877,0.00079709804,0.00015406394
various professional development opportunities for young people,0.00023559405,0.00025454874,0.9995098
limited opportunities to improve leadership,0.9989311,0.00092933676,0.00013959399
good benefits and working environment,0.00017925508,0.00018538264,0.99963534
Competitive and not that stable,0.9990798,0.0007810553,0.0001390962
Good work environment and good focus on research and teaching,0.00020155919,0.00019359429,0.9996049
No specific cons overall is good.,0.00047721114,0.9984225,0.0011003918
Friendly colleagues and international working environment.,0.00017060494,0.00018140668,0.999648
Unclear promotion policies. UIC values teaching not a great place for research.,0.99909794,0.0007466249,0.00015539961
Good pay nice environment colleagues nice,0.00031271638,0.00033231205,0.999355
Micromanagement is prevailing toxic management culture many students not motivated,0.9991285,0.000723106,0.00014845018
WLB Supportive manager more public holidays,0.0007154638,0.0006931173,0.99859136
Less promotion options. changed management recent years,0.9974853,0.0023855467,0.00012912099
Good Welfare vacation holiday gifts.,0.00027442168,0.00074340065,0.99898213
Rigid management unfair work allocation.,0.99912244,0.00071065663,0.00016682358
International humancentered approach to staff excellent facilities,0.00031294834,0.00028681898,0.99940026
Lack training support for academic staff,0.9990978,0.0007435218,0.00015860278
English environment international  good student quality,0.00027293005,0.00042491342,0.99930215
heavy workload top down management,0.99899966,0.00085031,0.00015000493
Great students colleagues and work conditions,0.001526627,0.0014407701,0.99703264
Nothing to really complain about,0.00037022468,0.99924326,0.00038652707
The administrative protocols are clear a followed through. The working environment is very reliable and friendly. Zhuhai is in a great location in relation to major cities (Hong Kong Macao Guangzhou and Shenzhen.,0.00025137237,0.0004540281,0.9992945
The institution offers no option for professional growth for foreign faculty. The institution will become a great one yet as of today it is still in its infancy.,0.99684465,0.002868772,0.0002866279
Some great international and Chinese teachers and lecturers Generally very good facilities on a new campus,0.00023323194,0.00038495165,0.9993818
The upper management causes more problems than they solve,0.9988267,0.0010249026,0.0001483701
International standard and good benefit. Friendly staff.,0.00034102902,0.00039502507,0.99926394
Teaching load is bit high,0.99833727,0.0015281865,0.00013449053
Diverse faculty from all over the world.,0.00037730296,0.99745554,0.002167234
Even the English teaching is managed by Chinese bureaucrats.,0.9953413,0.0045264037,0.00013227225
Friendly environment free lovely people,0.00017870755,0.00017985875,0.9996414
Small remotes expensive no housing support,0.99905103,0.0007674708,0.00018149558
Open working environment Enjoyable campus Manageable workload,0.00020573451,0.00020048472,0.9995938
Without a PhD it is hard to climb the ladder.,0.9986241,0.0012405447,0.00013540688
The best students are suoerb.,0.0059339334,0.7188035,0.27526262
Arrogant management who speak at you and NEVER listen. In faculty  meetings Deans regularly SPEAK AT STAFF for upto EIGHT HOURS. If you comment then unless it is totally sycophantic then you are 'shouted down'. Pressure is on to NEVER fail students. Most Assessment Strategies ensure very difficult for students to fail. Student feedback is called Teaching Evaluation (TE)  and is taken as THE only SUMMATIVE measure of teaching quality. If management don't like you they will somehow 'fiddle' the TE so that you magically get 3 (out of 5) in EVERY SUBJECT for the first time in your life! If a Dean decides not to renew a faculty  contract then there is no appeal nor is there any interim feedback to indicate this likelihood. Outside of EFL most colleagues are ethnically Chinese.,0.9980526,0.0017505129,0.00019693033
International lifestyle amazing students innovative curriculum proximity to Hong Kong and Macau makes it an excellent cosmopolitan opportunity Zhuhai is a gorgeous community,0.00021174848,0.00023230043,0.9995559
Senior Management repeatedly micromanages all levels of day to day operations faculty serve an average of 13 years in many programs so minimal continuity management fires people then rehires them a year later,0.9990994,0.00074312696,0.00015755167
Smart Students friendly colleagues exciting international environment. Convenient to hong kong Macau Guangzhou. English language teaching convenient for visitors from many other countries.,0.0001570404,0.00018527894,0.99965763
Lots of rules topdown administration centric. Building and space constraints.,0.9937568,0.006118516,0.00012474656
Easy job helping students with their English assignments. A lot of down time. Little supervision so it is easy to arrive late/leave early/skip days of work. A chance to live and work in China! Chinese language classes offered to all staff.,0.0010828903,0.0008197184,0.99809736
Not much direction given. Very little supervision.,0.97696906,0.022886405,0.0001445324
It is parttime so the work load is limited.  It is a good job experience to fit in between graduation and fulltime employment.,0.0012147783,0.0022838288,0.99650145
Expectations for my responsibilities were not clearly laid out or established initially.,0.9980641,0.0017999492,0.00013594616
Relatively good students nice staff,0.00028640995,0.0007169036,0.9989967
Poor new campus(inc. location) and canteen.,0.99893504,0.00091740314,0.00014753605
Nothin to say. Very good.,0.00039223465,0.99883777,0.0007699998
There is nothing to talk about.,0.00032142515,0.99884737,0.0008312994
Nice working environment and cooperative colleagues,0.00022785207,0.00021534081,0.99955684
Tax is too high as we paid both China and UK taxes (in addition to health insurance tax),0.9988626,0.00096325885,0.00017405923
Easy work good pay few out of class hours,0.010005898,0.017158335,0.9728358
Late payment visa issues difficult to deal with,0.9991592,0.0006894211,0.00015137266
Good benefits.....  pay is pretty good based on other hospitals,0.0041546426,0.012828236,0.9830171
Unable to transfer job positions. Vacation requests are hard to come by. Communication is very limited from management to employees.,0.99918634,0.00065949,0.00015418703
open different reliable tolerate， professional,0.00035656092,0.9962685,0.003374966
crowded room may need to change,0.0048034987,0.99476373,0.00043268103
Good school and global status,0.0010928184,0.0071202507,0.9917869
The executives of the HKUShenzhen hospital is totally unprofessional,0.9984484,0.0014220602,0.00012954317
working overtime and work hard,0.99860376,0.0011822707,0.00021406001
no balance between work and life,0.99825937,0.0015803162,0.00016029882
I am actually phd student but this really requires me to say some,0.0018622647,0.9979062,0.00023144243
well my boss is not treating me very well. sooo,0.9981421,0.0017661538,9.17753e-05
Good working environment and employees.,0.00037810346,0.00029461685,0.9993273
None cons have been found yet.,0.00028618253,0.9992465,0.0004674683
Very research oriented and very smart people,0.0022318729,0.0868977,0.9108704
There are many opportunities for CS but less for other majors,0.0066081304,0.9931249,0.00026696615
Convenient for students to work here,0.00018486405,0.00024196187,0.9995732
salary is not high enough,0.9989761,0.00084472523,0.0001792469
Opportunities to learn and grow. EEO,0.00022605076,0.0003129716,0.999461
Haven't identified any so far.,0.0003101012,0.99910057,0.00058931496
none that I could think of in my experience,0.00028087635,0.9992374,0.0004817688
 local university with a madeup international image  bureaucratic working place  toxic attitudes and poor working environment  no career development  a mere moneymaking business,0.9991866,0.00063802284,0.00017548415
good pay benefits you can save a lot of money experience to live in this part of the world,0.00058485894,0.0004592852,0.99895585
far from Europe Ningbo is very comfortable but boring,0.0006091639,0.99864393,0.00074684626
Good benefits and training opportunities.,0.0002241204,0.00021466287,0.99956125
Bad environment. Lack of transparency by the local admin staff.,0.9991173,0.0007123354,0.00017027809
Good salary Satisfactory facilities Career progression Professional development,0.1285098,0.49577844,0.37571174
Colleagues not friendly Office politics Not enough annual leave No overtime pay,0.999161,0.0006742545,0.00016468274
environment is nice. I like being working in the university,0.001655986,0.960703,0.037640996
tedious not so many promotion opportunities,0.0022151552,0.9975555,0.00022921892
Internal opportunities; Good annual leave benefits; Many activities and clubs to join,0.0001945012,0.000203736,0.9996018
Take long time to progress,0.99892455,0.00092821056,0.00014715972
Friendly environment nice people good facilities,0.00019338162,0.00019547631,0.9996112
Few opportunities for career development,0.9990852,0.00078782445,0.00012690919
friendly 7hours good environment clear work,0.00026537853,0.00024491688,0.99948967
nothing to complain but the weather is not that good,0.43933907,0.5602906,0.00037028297
Disclaimer: Review applies to UNNC only and not to Nottingham UK. UNNC is a university with a great potential to be something great. Good facilities a beautiful campus in a peaceful location. Pay is good for China.,0.00028719477,0.0008948365,0.998818
University is BRINO (British in name only). The entire management is run without transparencey nepotism is rife and policies are implemented arbitrarily. The administration of the University is very poor and the admin staff are unapproachable. Appointments are made many a times based on nepotism. One needs to be willing to compromise on their ethics to work at UNNC. HR needs better training to become more professional. Attrition rate is high in admin departments. Many a times administration finds ignoring problems more convenient than trying to fix them. All UK policies are on paper only.,0.9981774,0.0016042445,0.00021838862
A place to grow together.,0.00018123098,0.0002232613,0.99959546
Still needs to improve system.,0.5723498,0.4269127,0.00073753146
Prestige professional colleagues good facilities,0.000343457,0.0007974668,0.99885905
Management less and less international dominated by the CCP (Ningbo campus) money oriented.,0.9958247,0.0040249536,0.00015037176
Beautiful campus and supportive colleagues.,0.00018359427,0.0001968541,0.9996195
Too much paperwork is a problem.,0.9990513,0.0007723914,0.00017639372
Good environment salary and package,0.0032938614,0.0017106989,0.9949955
Language issues outside university. The town is bit dull.,0.9982212,0.0016531432,0.00012568843
Great people at the Ningbo campus. Mostly very committed and dedicated students. Staff are looked after well.,0.00024523912,0.00024621398,0.9995085
Workload can be heavy sometimes.,0.998611,0.0012220093,0.00016695888
good employer good community etc.,0.0005368899,0.0010108172,0.9984523
No cons at all currently.,0.0003754337,0.998774,0.00085054524
prefer not to say anything,0.00043399679,0.9987851,0.00078098866
maybe too much pressure from excellent colleagues,0.0072003854,0.9924098,0.00038977238
Friendly worklife balance takes care of employees,0.0006716696,0.001366863,0.9979615
Promotion standards not well defined nepotism,0.99888664,0.0009697402,0.00014357487
Good experience interesting people.  Campus is nice.,0.00018041042,0.0005733825,0.99924624
Disorganised and fragmented promises to be English speaking but you definitely need to know Mandarin or you will struggle. Disconnect in provision of support and a lot of red tape.,0.99884486,0.0010119088,0.00014326879
Internationational Team Great facilities Lots of professional growth opportunities Good benefits for international staff,0.00017543521,0.00017423455,0.99965036
limited grant funding for research,0.99915147,0.00069698243,0.0001514951
Good pay Light teaching load Very helpful and friendly colleagues Mostly good students,0.00029837538,0.00026063682,0.99944097
The Chinese joint venture partner  Wanli  is awful. They are in charge of administration and infrastructure. Buildings are badly maintained and too cold in winter but too hot in summer. Many on the admin staff are rude and/or incompetent. Oncampus shops combine low quality with high prices and the owners all seem to be related to one another.  Some top people on the British side of things (research and teaching) seem a bit biased in favor of UK and Chinese personnel. at the expense of people from other countries (the majority) The location is also a problem. Ningbo is basically a dump with fewer cultural and other attractions than any British or European town with a 10th of the population. Also: bad air quality in the winter and rude/impolite/inefficient behavior everywhere.,0.99892235,0.00092955405,0.00014818067
Very good work environment comparing with local Chinese universities staff can enjoy free Gym and library and up to 24 days annual leave plus Xms and local holidays. Salary will be increased annually due to increasing CPI.,0.004326124,0.00448161,0.9911923
Location is far away from big cities such as Shanghai. Different allowance to local staff and international staff. Most admin departments are full with Guanxi due to managed by local. Living area for students is controlled by local partner with poor quality of services.,0.99855226,0.0013037842,0.00014395136
Make money out of students.,0.98511904,0.014662044,0.00021888797
Environment of poor work ethics dishonesty cheating and lying.   You come into the 'British'style university as advertised and find admin staff unable to speak proper English even though they assume to be able to and are inappropriately proud of their level.  Same for several teaching staff too.  Therefore very poor business ethics pretending to be something but offering nothing but a negative experience.  Just like the beef noodles you ordered turns out to be rat meat.,0.99880946,0.0010305404,0.00015999211
We had fun to teach the labs. It was happy to communicate with the students,0.00027859223,0.00074607204,0.9989754
There was not a lot of promotional ways when you have the technician title,0.000798831,0.9981785,0.0010227859
international environment; multi culture; low workload; good resources; nice students to deal with,0.00027181022,0.000251713,0.9994765
admin works are boring; Chinese political environment in admin departments,0.99909425,0.00075977115,0.00014601313
