Comment,Negative,Neutral,Positive
 interesting work in dynamic contexts  generally good working atmosphere and great colleagues  relatively well assessed security risks and precautions taken while on mission in conflict zones  logistics of expatriation well taken care of by organization,0.0002861837,0.00026981923,0.99944395
 lifework balance sometimes difficult to maintain  challenging situations in conflict zones  Exposure to situations of human suffering,0.9988539,0.001009917,0.0001360958
Opportunities to travel for work,0.00030026186,0.00037804744,0.9993217
Limited opportunities for career growth,0.9991616,0.0007028776,0.00013550807
Excellent growth opportunities rules are not rigid and you can explore your creativity.  Culture is very informal and senior bosses are very approachable,0.00028515293,0.00037445305,0.99934036
No hmo bonuses Sometimes you have to work on holidays and even during calamities,0.99326587,0.0066071283,0.00012699568
Good organization with a rich history,0.00028905153,0.00037820885,0.9993327
Low payscale even if they budget for more,0.9988368,0.0010145269,0.00014877628
work from home set up,0.0023142658,0.9886672,0.009018513
management concern will remain concern,0.00063951145,0.9991153,0.00024526965
Meaningful mission. Great benefits. Good pay.,0.00031428153,0.00023444952,0.9994512
Main leadership was very detached and left the work to be done by supervisors who did not give consistent guidelines. This made it difficult to carry out certain tasks and responsibilities.,0.9990232,0.00081836566,0.00015842117
Meaningful and exciting job with great colleagues.,0.00017427714,0.00018933238,0.9996364
Remote location of the assignments.,0.018910497,0.98077226,0.00031715588
It was a good experience for an organization that does good work.,0.0002193585,0.00037880932,0.9994018
There was not a lot of movement within the organization for locally hired employees.,0.9977391,0.0021526727,0.00010820959
Worklife balance adequate compensation medical Reimbursements,0.008266073,0.9912328,0.0005010964
Lack of career development and direction,0.99912447,0.0007277579,0.0001477847
IIRR is less hierarchical. You can readily communicate and freely discuss with your supervisor. A nice place for people who are creative and think out of the box as programs evolved from felt needs of the communities and strategies are learned with local partners.,0.00019926162,0.00026100536,0.99953973
Like any other not for profit organizations funding is dependent on programs and projects which is very challenging and has implications to program continuity,0.99900824,0.0008534374,0.0001383825
Fulfilling job fighting for human rights in the Philippines,0.016489701,0.02059044,0.96291983
A lot of safety concerns,0.9873848,0.012479785,0.00013535713
Leaders are visionary they know where we are going Solutions oriented they create solutions for roadblocks Knows how to have fun and to relax Food is always available in the pantry Laughter is always on the table They work professionally with high morals and ethics,0.0012689342,0.0030251704,0.9957059
Its  a fast paced environment with minimal training once you hit the ground you have to start running.   Career advancement program is not promoted nor available for all  HQ news and changes rarely gets circulated in field offices specially turnovers at HQ the next thing you know you have a new Boss or a new helpdesk engineer answering your questions.,0.99907756,0.0007591243,0.00016331149
Amazing mission to protect millions of the poor from violence and at the same time strengthen justice systems in developing countries so that the poor get justice that lasts.  And you get to work with passionate downtoearth people willing to sacrifice for the good of others.,0.0010997788,0.00067230663,0.9982279
Fastpaced demanding and intense but takes good care of staff through strong benefits healthy rhythms and a culture of grace.,0.0023013912,0.0060325214,0.99166614
i been working at JCI for good reason and inhance to the community,0.00046026125,0.003092918,0.9964468
its limited careerbut you have many learn,0.0059698494,0.99378055,0.00024956872
Perfect hospital great staff caring,0.0005104545,0.00044860903,0.9990409
Wait time clean need to be better,0.0011242518,0.99817395,0.00070187007
Good salary for managerial positions,0.058437694,0.026229221,0.91533303
Not good working environment even if you pray everyday,0.9984817,0.0013762917,0.00014203944
Great university with a Great offer,0.0003219776,0.00028964708,0.99938834
Pandemic force them to lessen workers,0.99882907,0.0010237547,0.00014720319
Great staff and people to work with.,0.0004703488,0.00040325586,0.9991264
A little far from city but not too far,0.00061240303,0.99832004,0.001067492
awesome great fantastic and great,0.0015657314,0.020132937,0.9783013
not great not bad but not good,0.0006652201,0.998676,0.0006587271
"Being aligned with the organization's  ""people/community centered philosophy"" was a compelling reason to stay longer with MSH. Humble technical specialists working in MSH HQ and were all very willing to assist with the program office.",0.0002579527,0.0003206473,0.9994215
"Left the organization because newly hired bosses seemed to be unaligned with this philosophy. It was hard to implement a project with local partners always having a mindset of ""what's in it for us?""",0.9988938,0.0009556863,0.00015050414
Good working conditions and benefits,0.0003154078,0.00025429358,0.99943024
Seeing some employees who are not doing as expected,0.9977829,0.0021045336,0.00011259789
you do nothing all day and do not learn new skills. you snooze but you don't loose.,0.9900704,0.009738269,0.00019127122
higher level positions do not have a background in IT and care about finishing projects on time rather than emphasizing quality,0.998696,0.001130914,0.00017308575
1. small class size (max 15) 2. air conditioned rooms 3. acccessible,0.0054560676,0.8476667,0.14687727
1. curriculum not fully developed 2. facilitiesno dedicated lab for sciences,0.99883336,0.001038906,0.00012771874
Great working environment culture and opportunities for growth,0.00019883327,0.00017809859,0.99962306
Shortlived projects. Cycle of changes in managers,0.9988689,0.000999645,0.00013147085
Become more flexible as you are assigned different tasks sometimes not part of your job description.,0.35204816,0.64718926,0.00076256756
Bureaucratic process leads to delays in activities.,0.9991296,0.00071124587,0.00015908226
Good facility competitive and salary and not heavy work.,0.03622056,0.037051544,0.92672783
None. It's up to you to find cons.,0.0003453517,0.9990716,0.00058295036
Benefits work schedule career growth,0.0008201514,0.057477396,0.9417024
None none none none none,0.00030486097,0.9987637,0.00093145977
Location  closer to home  Working environment   Task  doable Salary  within the standard market salary Others,0.0021601883,0.7131203,0.28471947
Boss  always takes credits Work Schedule  six days a week Benefits  no benefits at all Work Procedure  below standard work procedure Culture  resistance to changes and innovations,0.9991523,0.000692205,0.00015541594
Food in different occasions or events,0.00047067285,0.9978594,0.0016698325
No professional growth toxic boss work overload (you would be an employee who's use should be maximized like resources which should yield maximum output) not peopleoriented,0.99732155,0.002481973,0.00019649805
Friendly co workers and positive environment,0.0001751367,0.0001895363,0.99963534
No growth same work everyday,0.9958877,0.004017854,9.4557705e-05
High salary and more benefits,0.9797035,0.016540311,0.0037561562
work load quite heavy and tiring,0.9990778,0.00076495763,0.00015717879
Good benefits and work environment.,0.00018572436,0.00019695432,0.99961734
Long working hours specially during month end,0.99913484,0.00070377864,0.00016133039
Good salaryNice coworkersNice environment Excellent managementGood opportunity,0.00044103543,0.00031424535,0.9992447
No benefits No diversity Too much workWorking hoursUnpaid ot,0.9991769,0.00064895704,0.00017416914
Save More Money Advantages of different time zones Remote workers and parallel execution Faster turnaround time Improved data security and management,0.00072853133,0.00069064094,0.9985808
Cultural and language barriers Potentially missed deadlines Shared attention and support Exposure of sensitive information,0.9937308,0.0060364217,0.0002328017
Good brand reputation Brand value and Brand image,0.0005649362,0.0018705269,0.99756455
Bad and inhuman management style Unprofessional communication on structure change and layoff  Mistreatment Ethical policy and compliance policy is only on paper to make OUP look good but not in practice.,0.9972077,0.0023051864,0.00048714448
Good working environment and the salary is okay,0.010411466,0.015591319,0.9739972
The expenses to do the job cost much bacause the work is community base,0.99863654,0.0011686863,0.00019473303
Better salary compared to other INGO in Philippines. Frequent business travel & trainings abroad.,0.0012142503,0.0018182159,0.9969675
operational cost is too high. Not good for a charitable institution. Have high positions which are not needed anymore,0.9991278,0.00069833617,0.00017384977
Great International NGO. Staff and Management are really committed towards advocacy for children' rights and welfare.,0.00029571948,0.0002330607,0.99947125
Low compensation. I think but not sure compared to other International NGOs.,0.9978009,0.0020931195,0.00010594078
Implemented development  and emergency situation projects on Health Nutrition WASH and Child Protection,0.0003719381,0.0032609995,0.9963671
None that I can remember,0.00025546123,0.99916124,0.0005832328
Excellent organization to work with in all aspects,0.00035133935,0.00032093783,0.9993278
Nothing negative I can say,0.00036244965,0.9991617,0.00047581948
better work place advance equipments,0.020479187,0.029960187,0.9495607
low salary cost. they do not sponsor seminars and low salary increase,0.9991703,0.00064317614,0.00018652293
Immediate pay and accommodating staff,0.9835844,0.013920869,0.0024946393
Prepare to be assigned to very remote areas,0.0022985856,0.9973386,0.0003628621
Flexible working condition flexibility to lead with your own ideas,0.00043216217,0.00055323855,0.9990146
Difficult to deal all administrative tasks by a technical person.,0.9989065,0.0009284811,0.0001649968
Great people and good working environment,0.00023527241,0.00021722795,0.9995474
The work load could be too much if assigned with both teaching and office work,0.9952023,0.0046274113,0.00017022388
Nice school to work with,0.00035550926,0.00042364805,0.99922085
Nice to stay forever as worker,0.0028661136,0.6472144,0.34991953
Staying almost 10th months in Daily Supermarket Inc. as Contractual Employee from Cashier to Grocery Checker they gave me knowledge how importantly handle money and how important to supervised the Cashier's in their post.,0.0032701045,0.033068586,0.9636613
Having charge if you had mistake in your transaction.,0.31081057,0.68876666,0.00042278282
Experience is the best teacher it gives the test first the lesson afterwards.   With my experience for almost 2 years in teaching i could say that it helps me to lead where I am right now. It adds more adventures confidence maturity responsibility and most of all dignity.,0.0011192258,0.0064554545,0.9924253
Since there are lots of responsibilities time management is really a must to be given an importance but other than that everything is well.,0.0018030708,0.99795735,0.00023955212
allowance getting for your studies,0.6345637,0.3647101,0.0007261774
getting allowance for your miscelaneous,0.9962728,0.0034583881,0.0002688177
See lots of people always around food,0.0038371913,0.9957451,0.00041774503
see lots of ungrateful people,0.9989588,0.0008949016,0.00014622381
There are no pros in this company,0.9988073,0.0010448764,0.00014775779
Very toxic manager. Lots of workloads,0.9991027,0.00074606016,0.00015125817
Provides an adequate internship program for its students in the field of psychology,0.0037112564,0.0037805098,0.99250823
There are no cons for review.,0.00052978616,0.9989157,0.0005545241
Highest paying company in the area,0.15577842,0.1513534,0.69286823
Management styles are ever changing,0.9986021,0.0012509398,0.00014698137
Benefits given under the Collective Bargaining Agreement are good.,0.00020533254,0.00045495693,0.99933964
There is no room for professional growth.,0.9989071,0.00096258,0.0001303085
Good environment worth salary for parttimers and worth benefits.,0.000285977,0.00023542161,0.99947864
Parttimers have only 15 units load during the regular semesters and no teaching loads during the short semesters.,0.9967437,0.0030271164,0.0002291895
It’s the most outstanding university in Northern Luzon,0.0003305619,0.00089081563,0.99877864
It’s still has bureaucratic management,0.99310136,0.0064779185,0.00042076127
Cool opportunities to serve internationally,0.00016620124,0.00026835606,0.9995654
Decision making processes are not streamlined,0.99904376,0.00079109706,0.00016512244
good salary and workplace is friendly,0.00085656473,0.0005382205,0.9986052
extensive work and sometimes you have two roles in one project,0.0017036231,0.9976387,0.0006576564
oportunities for tranings and development,0.00045380686,0.0061846,0.9933616
bulk of workload and not good worklife balance,0.99916136,0.0006745825,0.00016401496
Helping children and good work relationship,0.0002526634,0.0003007488,0.9994466
Pressure tight deadline and sometimes interesting,0.00062136597,0.9978283,0.0015502588
Great perks and benefits package,0.00030718648,0.00027142197,0.99942136
Career Growth and Skills Development,0.0012760052,0.98276055,0.015963374
All salary benefits work environment,0.001701333,0.0011597719,0.99713886
none. everything is great and cool,0.0006662974,0.99831307,0.0010206612
Great mission and colleagues to work with,0.0003362402,0.00033434972,0.99932945
Complex organization working overtime is quite expected,0.98917764,0.0106330635,0.00018933459
Multicultural Setting  Pays very well Established Policies and Procedures,0.00685318,0.08080129,0.91234547
Some expats are not properly oriented on local customs and culture. Some expats are not knowledgeable enough on their job.,0.9985089,0.0013510635,0.0001400619
Amazingly dedicated staff who will do anything to help their patients.  Creative staff who go above and beyond to support patients rehab efforts.,0.0005811358,0.0004001101,0.9990188
"Narrow minded managers who tow the party line as cheerleaders; not caring about staff but only about the bottom line.  Salaries suck; any break or lunch is spent contacting insurance/case managers families or documenting.  No one works the standard 8hour day unless you're a manager.  We bring work home and spend hours documenting because the computer system keeps knocking you off line.  The focus is now the new hospital and unless you need something for that forget it.  And if  you work at an offsite facility you don't exist.  Management knows that staff will do anything for their patients and take full advantage of that.  RIC is the #1 rehab hospital in the world  how?  Because of dedicated staff.  So what did we get  a lousy tshirt!!!  Raises are so low as to be nonexistent  we're told we have the ""privilege of working at RIC and that should be enough.""  Not sure where you got the salaries listed but they are way off and below the national average.  The fact that they spend more money in recruitment than in retention should tell you something.  They'll set me up with a weight management or smoking cessation program because we got millions from a trust but not a dime for the stuff I really need to help my patients.",0.99859506,0.0012330608,0.00017191266
Colleagues are nice and approachable.,0.0005909287,0.0095115965,0.9898975
Demanding works and insufficient guidance from the higher ups.,0.99892336,0.00092109543,0.0001554921
family oriented and very conducive working environment,0.00046350984,0.0007693853,0.99876714
donors are usually for onetime giving only,0.00030914546,0.9991399,0.0005508949
Great vision & mission. Doing good for thousands of children.,0.00022331212,0.00025501635,0.99952173
Toxic environment. Senior management of the international only criticise the past. Management building their personal brand,0.99888533,0.0009534406,0.00016122658
Good Salary and great Advocacy,0.0010445069,0.0008127021,0.99814284
Many gossipmongers and office idiosyncrasies.,0.123836495,0.8758162,0.00034720672
High salary good benefits and incentives,0.0021825207,0.00106345,0.996754
Long hours and the employee is quite rude,0.9991829,0.0006325017,0.00018462245
Accomodating and peaceful place to work,0.0002036398,0.00022819955,0.99956816
None as it is more about pros,0.00029926718,0.99911255,0.0005881851
its good if your a dev and have a part time job. You can do extra works when SA/BA cant keep up with your Speed of development.,0.0052747917,0.96461904,0.030106112
Has low base salary and incompetent exec,0.99920493,0.00063513085,0.00015991264
Very hands on to patients,0.9980236,0.0018477881,0.00012861854
Some employees are not approachable,0.99899775,0.0008497069,0.00015250729
Ideal work place; Institution is supportive of professional growth; always strives towards excellence; client oriented,0.0005314023,0.0004626794,0.999006
Salary compared to other hospitals is okay.,0.0006173956,0.9986046,0.0007780118
It is best to work to share my skills and abilities to those patients who need it most.,0.0010239504,0.99821717,0.0007588667
There is none so far.,0.00028362713,0.99898523,0.00073108193
The service is very good and the people is good,0.006311149,0.16398844,0.8297004
The three basic types of companies which may be registered under the Act are:,0.00045754056,0.9983814,0.0011610936
Im seeking for a job that can help me financially and especially to grow and learn a lot of new things,0.0018480554,0.991861,0.006290856
Finding a permanent and good job,0.013531712,0.8728985,0.113569714
light workload and easy client,0.005126609,0.12607053,0.86880285
location is too far if you live in northern part of the metro,0.0030961707,0.99631387,0.00058987463
Very inclusive and welcoming people,0.00019625247,0.0002342982,0.9995695
Workload could be a bit much. Compensation is low compared to other iNGOs but okay for Philippine context,0.7439764,0.25568643,0.00033708694
Supportive working environment; flexible work arrangements; good benefits,0.00018500174,0.00017552468,0.9996395
Slow career progression; demanding workload,0.99916565,0.00067878293,0.00015559641
A lot of travel components,0.00039154518,0.99715424,0.0024542285
Slow development progression and less likely to have one if you are not in the NCR,0.9985342,0.0013466142,0.00011910701
Depending on program good mentorship,0.004850036,0.5621378,0.43301216
processes can be more transparent,0.0020630865,0.9973615,0.0005754507
Food incentives and allowances. You will be working with diverse backgrounds.,0.0022697635,0.49374026,0.50398993
None and nothing more to say because itbis fun place to work with.,0.003171969,0.38195452,0.6148735
Intellectual honesty and flexibility respectful and mindful workplace committed and intelligent colleagues,0.0004641298,0.0004891106,0.99904674
Resource constraints limited to Asia,0.001255254,0.99823135,0.0005134283
People are nice working hours flexible,0.0007155485,0.0022459258,0.9970386
Really low pay and takes years to be promoted,0.99918014,0.0006512639,0.00016859129
Great benefits package being offered as against other organizations (NGOs),0.00039672555,0.00030306206,0.99930024
Hard to get a raise or a promotion,0.9990626,0.0007773771,0.00016001677
Very comprehensive employment package. Has good policies that care for employees,0.00050466426,0.00034526322,0.99915004
None that I can observe,0.00026894556,0.9991173,0.0006137996
Very good environment. Teachable team lead interpersonal relations and communication wise.,0.00018057077,0.00018748423,0.9996319
Nothing to compare with other companies.,0.00056261115,0.9988913,0.00054608437
Fun Full of learnings  Stretch my capacity to do the task Build my character  Build my confidence,0.00061988505,0.0047450387,0.99463505
sometimes they work is stressful but it challenges me more to be diligent .,0.9825721,0.017195359,0.00023253719
Good medical benefits for employees.,0.000266426,0.00024518018,0.99948835
Overlapping work schedules for employees.,0.99908185,0.0007266853,0.00019148216
They gave us really good snacks,0.0006531764,0.0029218122,0.996425
God is not real and I was lied to,0.99873084,0.0011450847,0.00012410442
You get to work in the Kingdom of God,0.0009833501,0.014771361,0.98424524
I cannot think of any.,0.00029913062,0.99932456,0.00037631797
Great teamwork and collaboration. Great employer and owner who will bring out the best in you. You will have continuous learning and career growth when you work here. Great pay too,0.0003022219,0.00023735382,0.9994604
None that I can think off,0.00028638192,0.99912184,0.00059188413
I can feel that I'm growing and learning a lot of things.  Fun people to work with :),0.00019912097,0.0005264543,0.99927443
The downside is we never meet personally yet I don't think it's an issue as technology break the barriers among coworkers.,0.4015067,0.5980132,0.00048004847
Work life balance Good pay,0.0039637154,0.9898957,0.0061406717
None for now everything good,0.00044992447,0.99884254,0.00070751464
Great PTO/Vacation Time very flexible schedule . You don't have management breathing down your neck can get very busy at times.,0.14588775,0.0475648,0.80654746
The pay is way behind compared to other supply chain companies. No advancement,0.99904126,0.0008123949,0.00014636313
I love working at this.company,0.006849282,0.004753315,0.9883974
Very professional working at this company,0.99866545,0.0011159873,0.00021858898
Healthy working environment  competitive compensation.,0.00034145874,0.0002875073,0.9993711
I haven't come across to any cons working for UHC so far.,0.00037838917,0.9993011,0.0003205506
UNHCR does what it can to help their staff but there are still abusive managers in places far from their Geneva and Copenhagen  head quarters.,0.997881,0.0019720085,0.00014687315
There is a lot of affiliate work force that does the same or more than the amount of work of the UNHCR staff. However they get less benefits and have less protection. While they do the same amount they are treated like second class citizens.  Middle managers and officers are bullying and verbally abusive to  staff. However  management are often powerless to stop such abuses.  There has been incidences if reporting to higher ups but perpetrators are still in the system and nothing is done about their abusive behavior. Additionally assistants associates and affiliates are hesitant to speak up due to repercussions. This has already occurred in a certain office in south east Asia.  Managers are never reviewed by their staff which should be common on practice.,0.9988205,0.0010457955,0.00013370538
high salary compared to other work,0.99473035,0.005045607,0.00022398833
seldom hires employees for permanents status,0.9928099,0.0070582335,0.00013185422
Great company with good values and advocacy.,0.00020706099,0.00023905051,0.99955386
Low pay structure horrible management. Tries to back their low wages with advocacy.,0.9991671,0.0006630814,0.00016990081
The company culture was great everyone was nice and welcoming,0.00023914337,0.0006870971,0.99907374
Extremely poor pay/ compensation. IT was,0.9991648,0.00067582534,0.00015935466
Learned lots over the one year I worked here.,0.0005076477,0.9986406,0.00085180515
Only 1 year contract with not much,0.0010350812,0.99847716,0.00048775232
Smaller class sizes.  You may get to live in interesting places if working for overseas division.  No performance reviews and little pressure to do a good job.,0.002376698,0.016055042,0.9815683
Low salary on contract but undocumented benefits like the unpredictable $3000 housing benefit made it work this year. Unfortunately only the salary is for sure after this year.  Management seems to enjoy putting faculty in difficult situations and offers little assistance. You may have to spend more then your housing allowance on hotel rooms because management can't decide how long you will be at a location. The military bases are not helpful because you are a contractor.  UMUC is in the process of eliminating all the textbooks. Therefore not much to teach from except free online resources meant for an online course which in some cases is inadequate and poor. You must keep the students entertained for 3 hour long classes and teach new courses every eight weeks so class prep consumes much time.  Since contracts go for 12 months until July 31 you will have difficulty finding a new job. Being in a foreign country also makes it difficult to interview for new job. I want to find a new job.,0.9991003,0.0007334638,0.00016621659
Excellent education nice values and clean atmosphere.,0.00029909375,0.00028234217,0.9994186
No cons really.. no cons.,0.00045504083,0.99844176,0.0011032707
Good People and Community.. Great opportunity to learn for starters...,0.00016901939,0.0001730614,0.99965787
No cons... ... ... ...,0.00030253586,0.9991266,0.00057090016
good benefits good environment very accomodating,0.00017242871,0.00022730374,0.99960023
job security minimum income and slow regularization,0.99916875,0.0006561854,0.00017507214
It was a life changing and worthwhile working experience. It made me into a person who is holistic and professional.,0.00041204345,0.0011837491,0.9984042
Heavy work especially in busy months of August to December. You have to work efficiently and effectively in order to be meet quotas and expectations.,0.99769336,0.0021350123,0.0001716559
Good pay compared to most other schools in the city,0.17232987,0.38956028,0.4381099
Unnecessary workload. Teaching your discipline becomes very difficult because of red tape and unnecessary preparation of documents.,0.9991702,0.00066135905,0.00016851308
Have a very good community support and open a lot of opportunities to grow in teaching career,0.00020934307,0.00018861526,0.999602
not that i know of,0.00027089837,0.9991604,0.0005688016
Lots of learning and travel opportunities,0.00027268537,0.00044752026,0.9992798
Low salary structure; too UK centric for a global organization,0.9989299,0.00089826644,0.00017184604
Modest pay decent hours company too big to show support to team.,0.999124,0.0006928808,0.0001831569
Upper management does not show interest in your concerns.,0.9990011,0.00085180753,0.00014709886
 Able to work fully remote  Invited to Manila (duty travel)  Part of a committed group driving values' work,0.00019033562,0.00019744491,0.9996123
 Working remote in a different time zone can affect meeting scheduling,0.9982375,0.0016084423,0.00015407572
Good conditions. Motivating colleagues. Good salary.,0.00039032387,0.00033620984,0.9992735
Slow staff admin services. Sometimes managers are technically proficient but not necessarily strong in HR management.,0.9988494,0.0010113064,0.00013927848
Nothing can be nobler than working at the World Health Organization to save lives promote health and secure the world.,0.0050734296,0.0075964113,0.9873302
WHO has very few negatives the most infamous of which is its bureaucracy. As employees we face long and tedious processes even for simple activities. Fortunately in the face of emergencies we tend to be faster by using the “emergency” tag.,0.24589768,0.75190836,0.002193965
High flexibility of work including planning and designing the system and appreciation of specialty from colleagues partners and supervisors.,0.0011414076,0.0010294721,0.99782914
Extra effort required to explain system requirements and IT security measures.,0.13899672,0.859992,0.0010112276
Most respected organization in the world,0.003063746,0.0036139395,0.9933223
They don't have work life balance,0.99900925,0.0008294993,0.00016119539
Health Insurance benefit and taxfree salary,0.0014866601,0.0008468962,0.9976665
Understaffed less career opportunities if local staff,0.9989213,0.000942147,0.00013653464
People are all warm and approachable. You will get to learn the culture of colleagues from other countries. Updates on health is always available in internal email.,0.0010713568,0.040465854,0.9584628
The consultancy is unstable and temporary. The email access and all its content will be removed after the contract ending even if you will have a contract in another year.,0.9987966,0.001073726,0.0001297073
UN benefits  30 annual leaves very good health insurance generous sick leave entitlements pension scheme,0.00050874543,0.0003518696,0.9991393
Low regard for Filipinos;  bureaucratic with lots of administrative processes annual salary increase is very minimal  can reach as high as 0.6% :),0.9991215,0.00071461714,0.00016389864
Best reasons to work in WHO is for medical benefits and tax exempted salary.,0.0015198017,0.0017555371,0.99672467
Downside working in WHO is the time spent working beyond the norm due to complexity of the computer system environment installed without proper training for the staff as well as the crabmentality culture existing among Filipino employees.,0.999017,0.0008270905,0.000155925
Diversity humanitarian work global leader in health.  Great health insurance.,0.0002165966,0.00020837582,0.9995751
Very limited opportunities for promotion.  Huge gap in compensation and benefits between the Professional staff and General Service Staff.  Recruitment is influenced by politics.,0.9991732,0.0006615273,0.00016517456
Good compensation package even for national/local staff tax free for nonUS citizen.,0.0012408803,0.0007784769,0.99798065
Traditional and hierarchal.  Have no clear stand for national professionals.,0.9988858,0.000981307,0.00013289262
It is a christian Organization helping with the poor.,0.9971205,0.0025759137,0.00030356515
facilitate administrative functions and financial liquidities,0.002676421,0.95385605,0.043467414
Good work culture and pleasant coworkers,0.00018475883,0.00019932432,0.9996159
Lack of manpower that causes delay in progress,0.99919945,0.0006429166,0.00015775976
Great office and dedicated people on the job,0.0006624718,0.00045004344,0.9988875
none none. none. none. none,0.00030012926,0.99883074,0.00086906756
Good people good vision good network.,0.0002735992,0.0009000227,0.9988263
Management disconnected from projects and project staff.,0.99883264,0.0010022762,0.00016504628
The health benefits and bonuses are pretty decent given that this is a nonprofit organization and the scope of work really allows employees to make a difference with regards to conservation advocacy.,0.0005289098,0.00066077884,0.9988103
Poorly managed low pay understaffed,0.99922216,0.0006178661,0.00015993188
Work was super fun and meaningful.,0.00017662723,0.0005193057,0.99930406
Pay was low and targets were not communicated clearly nor transparently.,0.9990753,0.0007713389,0.00015338998
Fulfilling very enagaging and passionate team; An organization that genuinely cares for people the environment and its people.,0.0003858691,0.00037711847,0.99923706
not lucrative if you have a family that relies on you,0.9982461,0.0016238812,0.0001300366
Great network and experience. Perfect job if you’re fresh out of college,0.00031816924,0.00038921027,0.9992926
 Office politics  Low budget  You’ll be wearing a lot of hats,0.9988159,0.001044094,0.00013996565
prestigious excellent sociallyresponsible experienced acknowledges diversity,0.00018396697,0.00050867384,0.9993074
financially unstable at the moment lacks efficient instructor support,0.9989844,0.0008708212,0.0001447543
