Comment,Negative,Neutral,Positive
Very nice environment good salary,0.0004323818,0.00036162668,0.999206
French is the main language,0.00047527955,0.9972574,0.0022673393
People were nice and friendly,0.0020091399,0.07309835,0.92489254
Chemistry building is very old,0.99867046,0.001201044,0.00012854084
Easy for French speaking people. Individual fellowship might help out for PostDocs.,0.0006018092,0.9870216,0.012376512
French speaking locality hard to navigate with English. Cost of living high compared to Germany but salary is not commensurate to that.,0.99905616,0.0007908393,0.0001530152
Enjoy teaching and researching for a decently paid job,0.0018891416,0.003695632,0.99441516
No car in package and does not benefit from bonuses,0.99916434,0.0006867636,0.00014887474
Salary and university is good.,0.007850467,0.8970622,0.09508738
Gembloux city is little bit boring.,0.0010322615,0.99854577,0.0004220343
As a phd student you develop lots of soft skills,0.0010923306,0.3263333,0.67257434
There was no training and you feel alone to manage your project,0.9991271,0.0007291628,0.00014378635
Flexibility freedom quality of life/work,0.00057114655,0.0009747571,0.9984541
Old fashion hierarchy less opportunity,0.997866,0.0020259868,0.000107977154
Good job environment and care of the students,0.00037619958,0.0002744922,0.9993493
not very international job environment,0.9986533,0.0011799465,0.0001668383
 Best technologies   highly qualified scientists,0.00041623655,0.00048817773,0.99909556
 There is a harsh competition to stay in the academic field,0.99806565,0.0017721724,0.00016212041
Good working with students as an assistant,0.00021333343,0.00024745485,0.99953926
not enough possibilities for research when not doing a phd,0.9986469,0.0012194753,0.0001335486
Good salary relatively cheap housing; A lot of international PostDocs and PhD students; The city of Liege is a nice place for traveling in Europe,0.00019030193,0.00022182088,0.99958783
Almost no career prospects for expats; the contracts are typically 1 year. Depending on lab typically a lot of stress at work. Beurocracy: settling in Liege and extending your residence permit really takes time. The 48th bus that you take in the moring is really terrible.,0.9990368,0.0008062056,0.00015703507
Openness  of the people I worked with lab mentality PI in the lad I was in. HR most of the times was doing its best to help. No real problems with any interaction I had with the University.,0.004167522,0.9021735,0.09365886
Life in the city of Liege for non French speakers is complicated. The same goes for networking and job opportunities.,0.97513264,0.02468113,0.00018625903
 Flexible time  Challenging job  Varied tasks: Teaching managing research projects event coordination communication…  Travelling,0.00019279646,0.0003236255,0.9994836
 Not well connected by public transportation  Difficult to go from postdoc to permanent position  Slowness of academia,0.99914956,0.00068975607,0.00016070915
Good location positive people good salary,0.00038475564,0.00041067714,0.9992046
Infrastructure should be improved certain software licenses are not easily available International journals viewing is difficult,0.99849105,0.0013725514,0.00013643838
cool city cool university with high level colleagues,0.00018301143,0.00038344803,0.9994336
Management is not very efficient at all,0.99917173,0.0006763929,0.0001519205
Good management nice setup and highly recommended,0.000983738,0.0014513554,0.9975649
Nothing as such. I find it nice working here,0.0005705677,0.9977366,0.001692915
Nice colleagues good work/life balance exciting projects (in theory),0.00020561388,0.00076470664,0.99902964
No longterm vision no support from upper management,0.9989862,0.00088734756,0.00012648666
Good university Financial help to partly do research abroad,0.00018097181,0.00020410505,0.99961483
Difficulty to access expensive equipment,0.9988471,0.0010103846,0.000142451
Nice people and excellent research projects,0.00024691437,0.0002869282,0.9994661
Public transport was always busy,0.99683017,0.0030068497,0.00016301764
Cooperative administration and colleagues. Great location.,0.00021691379,0.00026091194,0.9995222
None. Great place to work at.,0.029724354,0.38816863,0.582107
Flexibility calm and personal grow,0.000581491,0.98513967,0.014278945
I don't see any drawback,0.00034975144,0.9991454,0.00050494715
good opportunities to attend conferences abroad,0.0001781411,0.00018902408,0.99963284
I experienced many administrative delays,0.9968311,0.0030644091,0.00010447875
People in my department were truly passionate about science.,0.0009809821,0.0013630203,0.997656
Sometimes not as technical as they could be.,0.030075513,0.9695794,0.00034517466
Interaction with other researcher teams Animal House excellent. Access to technology and collaborations within the hospital.,0.0001686402,0.00019842492,0.99963295
I bit of discrimination in terms of gender and also nationality. I had always the feeling that if you don't speak french you would never get a position on the faculty.,0.9974184,0.002455566,0.00012608127
Warm people pleasant community with great diversity,0.00016737115,0.00018964731,0.99964297
low wages due to legal scales,0.999065,0.00078208384,0.00015288439
 Freedom of research  Interesting projects,0.00020799754,0.0004040059,0.999388
 lack of management  high salary at beginning but limited growth,0.9991823,0.0006623694,0.00015533777
Nice place to work and cool colleagues.,0.00020493606,0.0002091655,0.9995859
Very bad management and poor pay,0.9991879,0.00064293575,0.00016914225
Great opportunities for curious about life sciences.,0.0002393691,0.0004675575,0.9992931
I do not know for the moment.,0.0003386862,0.9991897,0.00047163793
Smart people professionals knowledge and experience,0.002273714,0.5590033,0.43872297
Old buildings mess with administrative questions,0.9982672,0.0015857576,0.00014707902
Flexible good atmosphere challenge Good opportunities to travel worldwide,0.00017321955,0.0001804546,0.9996463
No ways to evolve in different positions,0.9103249,0.089298196,0.00037696448
Networking and teaching at students,0.00024105946,0.0006528054,0.9991061
Too short periods or not many days in the month,0.9806028,0.019236382,0.00016083776
Great place to work friendly easy going people,0.00019101621,0.00018453853,0.9996244
Everything is going slowly and low salary,0.999132,0.0007354276,0.00013259037
international there are good oppurtunities,0.000959856,0.104722254,0.8943179
unorganized bruface program collobration with vub is weak,0.99750465,0.002370764,0.00012459583
Easy and flexible Nice work environnement,0.00024782633,0.00030642765,0.99944574
Actually was a pretty Nice job,0.0021939166,0.9730407,0.024765354
Interesting and challenging projects Open time Very nice team and team management,0.00026014601,0.00032408992,0.99941576
The contract depends on external fonds. If there are no external fonds the contract is over,0.0005806235,0.9990633,0.00035606747
Great enviroment Opportunities Work/life balance,0.00020184432,0.0005360846,0.99926203
Poor organization Paper work Slow support,0.9991775,0.0006719217,0.00015060548
good team and beautiful environment,0.000242843,0.0002406264,0.9995165
salary not heavy and and infrastructures in ruins,0.33897632,0.633597,0.027426707
The atmosphere is really good,0.00043948964,0.0055452283,0.9940153
Sometimes it is less good,0.0022090715,0.99734503,0.00044602147
Nice professors and good quality education,0.0008183845,0.0008197695,0.9983619
Mostly in french and difficult administrative processes,0.9960795,0.0038082837,0.00011220977
Brussels is great post doc salaries not bad,0.0067461445,0.39822337,0.5950305
Salaries although not could be better ;),0.00054232747,0.9973289,0.0021287051
working in ULB provides nice working life balance.,0.00023031185,0.0006700224,0.99909973
More suitable for french speaking person,0.00048188362,0.9988009,0.00071724923
Freedom of time and space,0.00034809668,0.00074707554,0.9989048
Not efficient in administration process,0.99915826,0.00067836116,0.00016345979
Friendly Relaxed Professional Flexibility nice people,0.00016022759,0.00020394531,0.9996358
Old buildings students don't want to be teached in english,0.99782807,0.0020586494,0.00011329345
team work knowledge excelent opportunities,0.0003872307,0.0015160984,0.99809664
no incoveniences perhaps the administrative staff,0.00037535184,0.99918777,0.00043686735
nothing ..i can not say anything good,0.00031536908,0.99921703,0.0004675794
avoid beams dept..avoid avoid save ur career,0.0074210297,0.9920936,0.00048540224
Flexibility Nice Environment Great team work Research learning opportunities,0.00019575372,0.00019310923,0.9996112
Academic salaries No more fund from the university for researchers to complete their thesis,0.99862015,0.0012353989,0.00014439867
work environment people interesting projects Academic life,0.0003371417,0.0014709884,0.9981919
none that I can think of right now,0.00026739846,0.99917233,0.0005602612
Flexible working scheduleNice colleagues,0.00019331819,0.00021170445,0.999595
Lack of managementNo opportunities to grow,0.99918586,0.00067078794,0.00014328366
Professors with different backgrounds interesting classes,0.00041007446,0.9941707,0.0054191924
Too much theory a bit slow in solving administrative problems,0.99778867,0.0020673012,0.0001439987
 Directly apply what you have learned in the previous years   Attractive salary for a first experience as the diploma is highly regarded  Known and pleasant work location to work at.   Work with experts in your field. Always enlightening ! Furthermore if you have landed here it means there is a teacher who appreciates you and will support you ! Good !,0.00030545727,0.00040886085,0.99928576
" Working with other researchers that often are teachers makes you work with experts who sometimes have little regards for your current knowledge or thirst to learn (of course it heavily depends on the person concerned). Actually competition is fierce and not every researcher likes his/her neighbor.   Sometimes working as a researcher means you are working on your own. After a while you lack of ""classical work communications with colleagues"" that you may find in other companies.   Working as a researcher is good but if feels like you are still a student somehow. Is this a real start ?",0.88879055,0.11076985,0.00043960594
Great colleagues a nice environment in Brussels. I'm not sure what to say it's a university.,0.0038176398,0.2798814,0.71630096
When I arrived the university was only just beginning to organize itself for international (nonEU) staff members. I didn't get any help from the university navigating the Belgian bureaucracy (health national ID card etc). They were very willing to give me what I asked for but I had to ask. This may be different now as it has been almost 5 years.    Pay is a little low.,0.99557555,0.004299588,0.00012481122
Wonderful group of excellent scientist with international environment. As a PhD Student you have to follow some lectures (Summer Schools workshops conferences) of your field of expertise which are a lot of fun. Workload depends on your project.,0.00018473713,0.0002252647,0.99959
There is not much of cons here. Maybe if you are on an FNRS grant they wont give you fixed holidays since its a scholarship...,0.00037369068,0.9991726,0.00045374292
Good salary very interesting reduction on food and so on... Quite good environment and nice collegues. Teacher assistant job in brief.,0.00024896394,0.00023536637,0.99951565
No always supported by the school and the teacher you also have to do thing on your own and prepare everything before.,0.99721956,0.0026619807,0.00011839857
Very low tuition fee (800 euros only during registration and submission),0.96923536,0.014040788,0.016723862
Bureaucracy is hard to manage. French is the only medium of communication. Very little support to expats.,0.9991559,0.00070294517,0.00014108453
"The ""free spirit"" is very respected in this university where the life philosophy is great. The research is good and people are friendly.",0.00028111652,0.0006136906,0.99910516
There is no particular drawback,0.00033209784,0.9989537,0.0007142097
Interesting neighbourhood in the European capital,0.00024027408,0.0013069032,0.9984528
French is often required  emails written in English seldom receive a reply.,0.9974964,0.0023929856,0.00011059879
A lot of freedom on research. But this really depends on your supervisor.,0.001032558,0.9976949,0.0012724468
Not quite friendly for English speaker.,0.9982169,0.0016633472,0.00011975701
 flexibility  freedom of reseach,0.0010614485,0.041867614,0.95707095
 limited opportunity  Very few benefits,0.9991339,0.0007433798,0.000122814
good courses related of the interested fields,0.00021357629,0.0014855845,0.99830085
Lack of infrastructures and administrative paper related,0.9991698,0.00066879706,0.00016138358
Freedom money to travel facilities,0.0005362315,0.00055487547,0.9989089
you have to be motivated to finish a phd!,0.02212727,0.97478694,0.0030858137
Nice Campus and Really chill environment,0.00021001256,0.00036240192,0.99942756
Very Rainy all year long,0.0007870927,0.9987186,0.00049436354
Perfect working environment and people.,0.0005469845,0.0005318885,0.99892116
Seriously there is nothing to complain about.,0.0004932657,0.9990584,0.00044827687
research academic flexibility progress friendship,0.00038045231,0.99489814,0.0047214366
low salary temporary location,0.9309408,0.06881559,0.00024355303
friendly colleagues and relaxing atmosphere,0.00015275045,0.00021442535,0.99963284
Not everyone is motivated big turnover of personnel,0.88952345,0.110153615,0.0003229966
Open sfeer vrijheid collegialiteit ..,0.0010191031,0.9953063,0.0036746138
Je wordt soms aan je lot overgelaten. Weinig groeikansen.,0.001026725,0.9971392,0.001834071
collegues are the best at uz brussel.,0.0010856036,0.007136812,0.99177766
management lacks efficiency  working weekend and nights is not super.,0.9990695,0.0007555023,0.00017496213
stable flexible good payment,0.0009139566,0.0019192673,0.9971668
multilingual lacking opportunity for growth,0.99880266,0.001067848,0.00012954132
A lot of variety freedom and good salary and benefits,0.00080691825,0.0005220803,0.99867105
High pressure and stress at times,0.999151,0.0006753028,0.00017367332
Great place to study with a great alumni network,0.00015771126,0.00017425073,0.999668
No cons learned a lot,0.00036698036,0.9990447,0.0005883056
Flexible working  good salary,0.0017757439,0.0012976723,0.9969266
If you don’t do a PhD you can’t really grow in the company,0.99169606,0.007975195,0.00032874034
Location and campus are great,0.002267285,0.07185481,0.9258779
It is a young institution,0.9970913,0.0027498335,0.00015885633
 Good worklife balance Learning budget makes place for growth The ExCo cares about their employees Great colleagues of all ages They actually want you to reach your career goals,0.00022453227,0.00021301555,0.99956244
 Innovation sometimes lacking Change and Risk Aversion Compensation & Benefits are sneaky No internal vertical growth  only horizontal switching,0.99717134,0.0026978988,0.00013080383
Healthy work environment and Friendly International colleagues,0.00017985467,0.00018520109,0.999635
Low paid salary compared to the market,0.9990989,0.00072740874,0.0001737322
Friendly colleagues flexible working hours interesting projects.,0.00016149071,0.00016949924,0.9996691
I think it's generally ok.,0.0005533168,0.9986482,0.00079844927
Great potential for further development,0.00063252554,0.001262134,0.9981053
Short contracts and heavy workload,0.9990214,0.00082491967,0.00015360318
International and diverse entrepreneurial environment,0.00048487785,0.0031685121,0.99634665
Flat organisation with few career opportunities,0.9992217,0.00063024595,0.0001480876
It's an academic environment but with a business edge; for people so inclined it presents a nice balance. Among the researchers and more junior people there is a good culture and some of the senior people and professors are very open to mentorship.,0.0006230754,0.029683622,0.96969324
As a business school one would expect Vlerick to apply what it teaches particularly in regards to people management. Nonetheless the evaluation promotion and compensation systems are very weak and intransparent. Futhermore the most senior management completely ignores the juniors barely even saying hello when they pass in the corridors.,0.9986265,0.0012402213,0.00013327677
 Independent nature of work  Lots of learning opportunities  great colleagues,0.00018861004,0.00019889239,0.9996125
Mostly related to the policy on research:  focus on research being profitable (rather than a cost)  drain of these past years without replacement has left Vlerick without experienced researchers  PhDs are not kept around contributing to the loss of experience  no slack given for writing proposals yet it is expected to be funded for 150% of your time  no slack given or guidance giving for writing highend publications yet A publications are expected  professors are so overloaded with teaching that research is dropped  Other points:  heavy favouritism (business over research some people over others)  research is an investment a cost. not a profit post  worklife balance,0.9989697,0.0008764668,0.00015386762
interesting competence centres top professors as well as highlevel business leaders associated with the school school focusses on networking and entrepreneurship,0.00020356981,0.0003164141,0.99948007
students recruited are sometimes not topclass it is not yet the topschool but it is growing ghent and leuven are nice cities but maybe not attractive from a global point of view,0.15842234,0.8411332,0.00044453275
Excellent work environment. Great people. Amazing flexibility to follow your own research agenda. Encouraged to enter a Phd track.,0.00020305067,0.00018860745,0.99960834
Competitive student environment can be stressful at times. Can also make for some excellent students.   Of course they can always pay more!,0.98004675,0.018489292,0.0014639527
flexible work great people autonomy long time off in Summer,0.0015620573,0.001840692,0.99659723
long hours on a monthly/weekly basis,0.99919206,0.000632617,0.00017536514
Very instructive and intensive year,0.0016845932,0.021351997,0.97696334
Not all courses are well organized. They do not adapt to students who have an interview meeting. The interns are very badly organized and the MGM class gets a lot of privileges.,0.99885607,0.0009977635,0.00014625075
 international environment  you can work independently  nice colleagues,0.00020444338,0.00031157964,0.99948394
 not a lot of opportunities to grow or make promotion,0.99895513,0.00092834927,0.0001165091
Company Culture Open atmosphere Getdone attitude,0.0005632226,0.9460469,0.053389966
At this stage no negative points or remarks,0.0004863521,0.9988834,0.00063032523
Awesome benefits paycheck and environment,0.00040374967,0.00033275317,0.99926347
No cons for now at least,0.00050221256,0.99838805,0.0011096596
Openminded research environment and flexible time,0.00022839235,0.00022390971,0.99954766
overloaded and multitasking if many projects running at the same time this can reduce your productivity,0.9990633,0.00075933064,0.00017737846
good salary flexible timings international team,0.0008919063,0.0007030614,0.99840504
workload is too much no work life balance,0.9991048,0.00072173635,0.00017342003
I work in the life sciences field and research groups are topnotch.,0.9980969,0.0017196436,0.0001834741
It is not that diverse and multicultural in some research groups.,0.9978855,0.0019376937,0.0001767564
Good health coverage flexibility with remote work affordable cafeteria eco cheques,0.00026155388,0.000228773,0.9995097
HR does not proactively tell postdocs how to navigate some of the benefits that are offered by VUB,0.9977145,0.0020516969,0.0002337985
 dynamic campus  international personnel and students  located in the heart of Europe  lots of facilities with restaurant daycare gym swimming pool...,0.0002324606,0.00037570356,0.9993918
 highly competitive environment  not always that professionaly organized  quality of the leadership below par,0.9990632,0.0007851011,0.0001517401
Public transport card from home to work. Funding for conference and journal publications. Ecocheques for eco products.,0.00026845795,0.00035860762,0.9993729
No personal car for the PhD researcher.,0.9964541,0.0034272517,0.000118715805
There is a really good work environment.,0.00021130647,0.00030639535,0.9994823
there is a lot of stress.,0.9988979,0.0009750682,0.00012709234
Good environment for international staffs researchers. Good supports,0.00015556355,0.00016359691,0.9996809
Information about the course in website is not clear,0.966831,0.033042304,0.00012669835
Great support for international employees who only speak English.,0.00047693402,0.0006287657,0.9988943
The communication with HR may be complicated any change of address etc. is a problem.,0.99886525,0.0009911411,0.00014355236
Decent salary good benefits access to computational power many holidays (at least on paper) decent openspace office.,0.00023916691,0.00021996831,0.9995409
" You have to work 24/7 (i.e. as an academic slave);  You don't have holiday as your boss will call/email specially during weekends or planned holiday;  You will work alone in the best case scenario otherwise other colleagues will compete against you;  You are expected to produce/publish at least 20 ideas per year;  Your boss will treat you bad as you are just a slave paid from ""his own packet"";  Don't think of building a family or you will be fired;  Your boss will make sure that you think there are no other career options than what he offers you;  You will be humiliated insulted isolated etc.  Please note that not all bosses/professors are like this.",0.99821293,0.0016286708,0.00015842511
Nice collegaues Nice salary Growth,0.00091803516,0.015730413,0.9833515
No company car No food benefit,0.99867356,0.0012102599,0.00011618549
Growing opportunities as a fresher,0.00036201658,0.010635882,0.9890021
Have to improve in lot of areas,0.8518655,0.14759137,0.00054315716
They ensure their employees are happy.,0.10990333,0.19815734,0.69193935
The contract is for a year so it must be renewed every year.,0.96077025,0.03895032,0.00027945277
Most people are friendly in the campus.,0.00072732323,0.992421,0.0068517015
No car or mobile phones provided.,0.018376755,0.9812711,0.00035215548
Great working environment nothing to complain,0.09172731,0.59454095,0.31373173
Non all good great employer.,0.009547839,0.9899172,0.000534888
Open for entrepreneurship People are very open minded Very international Possible to grow to many directions,0.00021518073,0.0028829353,0.99690187
More like a company rather than a research institue,0.9988502,0.0010176302,0.00013212653
good salary benefits for PhD students such as ecocheques (200 euro /year) vacation bonus (1500 euros/ year)  endoftheyear bonus ( around 1000),0.00018227291,0.00020489859,0.99961287
PhD includes deadlines which takes a lot from work/life balance,0.9989675,0.0008660423,0.00016643877
Flexible Hours good environment calm office,0.00023919073,0.00024335513,0.99951744
no training self learn deadlines,0.014906358,0.9846119,0.00048174046
Flexibility well organized trainings personal growth nice working environmnet,0.000227627,0.0002711164,0.9995012
Not well managed and structured the work along the PhD years,0.99904877,0.00080915645,0.00014208272
1. You can work when you want2. Nice office equipment,0.00042856715,0.00084566965,0.9987257
1. Sometimes the workload is way too high (depends on funding)2. Salary a bit low for how expensive the city of Brussels is rn,0.99899775,0.0008257198,0.0001765034
Motivational ambience surrounded by good professors,0.00022306865,0.00022271153,0.9995542
Advancements and budgets are lesser compared to other universities,0.9987331,0.001138194,0.00012870714
Relaxed environment with lots of independence,0.00019944686,0.00023852619,0.99956197
Job stability depends on the projects,0.0020917098,0.99516857,0.002739701
 not fully ocupied get good experience,0.0006634355,0.998453,0.00088348053
 temporary contract weather in Belgium not that good,0.99731857,0.0025600353,0.000121401135
Well paid for a PhD student.,0.0448883,0.031081377,0.92403036
The Belgian paper work is exhausting,0.998968,0.00086482364,0.00016720264
free stib for 1 year if you live 4 km away or more from your work place eco cheques once per year (around 120 euros) holidays money (if you work full year you recieve next year the holiday money of around 1200 euros) Christmas money,0.0016292254,0.28762558,0.7107452
not paid for working over hours,0.9991211,0.000689124,0.00018974689
They offer a good salary for Brussels and they have state of the art equipment to work with.,0.002451004,0.0016844813,0.9958645
The professor usually creates a relationship based on lies.,0.9988794,0.00097256165,0.00014802489
Good salary nice location and excellent employer,0.00054863375,0.00035497666,0.9990964
Projectbased research independent research is sometime tough,0.020638116,0.9790604,0.00030142572
the job is secure the campus is nice,0.0104152355,0.48167995,0.5079048
complicated and bad admin salary lower than industry,0.99914074,0.0007071785,0.00015214269
Salary benefits work from home,0.0013725506,0.001344622,0.99728286
Bureaucracy job security classic mentality,0.7506186,0.24890384,0.0004775658
well connected in close collaboration with industry secured funding,0.00023354137,0.00029299298,0.9994735
not leading experts in their respective fields,0.9884293,0.011374901,0.00019576574
many extras like holidays money extra insurence  ecocheques,0.00029805032,0.9987913,0.0009107758
relatively low increase of salary,0.9991047,0.0007169906,0.00017832073
International supportive gender equality further education (courses workshops),0.00052183797,0.0033931995,0.9960849
The campus is not in a really good condition despite it is not really old.,0.9978543,0.002011432,0.00013426878
Good culture inclusive open stressfree,0.00015604471,0.00019158037,0.9996524
Low rates low number of hours to work,0.99918646,0.00064078474,0.00017272413
Lots of responsibility and freedom Worklife balance,0.0020342225,0.99770594,0.0002597116
Chaotic organisation and low paygrade,0.999201,0.00063188485,0.00016711124
Excellent research scientific group learning brings the youngsters with innovative ideas,0.00018814081,0.00020030655,0.99961156
difficult to find the places at first instant,0.6884605,0.31107116,0.00046826605
international environment equipment flexible hours salary extra benefits,0.00086457044,0.0008479229,0.9982875
the only weak part is poor student problems solving,0.9982792,0.0016021644,0.000118601376
Less time for learning the details because the results the projects and the papers are more important than giving you time to improve your knowledge fundamentally.,0.9954881,0.004339737,0.00017214175
Working with startups and professional companies on shared projects.,0.00019117004,0.0012638354,0.99854505
your salary is more or less ok,0.0006181689,0.9989385,0.00044332928
there arent many good scientiscs.. only few. Athmosphere is ok.. semi friendly  could be better. Communication can be aggresive,0.00078047725,0.99878985,0.00042971072
A lot of holidays 40 days,0.8697332,0.12973252,0.00053428626
Pay not in line with effort,0.9990004,0.00083166506,0.00016808035
professional academic kind officers and professors,0.053837746,0.6028592,0.34330308
the campus is a little bit small,0.00094993087,0.99856794,0.0004821362
free balance work life friendly,0.0015786497,0.84419984,0.15422149
no guideline a low salary,0.7177135,0.28124875,0.001037723
Good environment and friendly colleagues,0.00018362563,0.00018437684,0.999632
the building is quite old,0.9874534,0.012402337,0.0001443661
Good colleagues good restaurant good location,0.00023018316,0.00032160225,0.99944824
Building and facilities are poor,0.9991289,0.00071228086,0.00015887187
1) Offers possibilities and financial support to publish and attend conferences throughout the world. 2) Invites exchange researchers from other countries. 3) I had a possibility to teach which was very valuable for me.  4)  We had a team building every year,0.00024857867,0.0003385109,0.9994129
1) Sometimes you are expected to work till midnight (and more) or during weekends. 2) I did not have the possibility to assist in conference or workshop organization. 3)  It was very challenging to establish friendly relationship with coworkers (despite the tam building activities).  But this is more the nature of Dutch people rather than the VUB.,0.99677306,0.0030864575,0.00014046527
Nice office space good salary flexible working time long holidays international team many smart people around,0.00029375058,0.00022329748,0.99948287
Management does not know what people really do everyone work on their own (so it is impossible to learn from the others) no long term goals for research many small projects requiring more administrative tasks than the real work,0.9989164,0.0009374325,0.00014619807
 flexible working hours  young and multicultural team  free onsite training for staff or at reduced fees  reimbursed public transport  group health/pension insurance  green campus with restaurant and sport facilities,0.0002852288,0.00024759848,0.9994672
 very limited subscription to scientific journals  outdated labs spaces tools  bad organization and management  total absence of supervision and control,0.99921024,0.00062999956,0.00015977188
 Good worklife balance  Lots of paid holiday (35 days/year)  Relatively good pay for PhD student  Good food at the restaurant  Interesting city,0.00021881684,0.00020527281,0.9995759
 Have to know French for life in Brussels (English is enough inside the campus)  No bonuses  Not so modern facilities  Slow administration,0.99862444,0.001247097,0.000128469
Lot's of advantages such as health insurance and reductions Nice place to work in the heart of Europe green campus lot's of sport facilities easily reachable by public transport good canteen,0.00021863729,0.0002005177,0.9995808
Not a lot of opportunities to stay after PhD,0.99890876,0.0009640831,0.0001271506
" The slogan of the university is sufficient: ""Thinking must never submit itself!""   Amazing Campus   Great People   Great Food",0.0008733523,0.0009262414,0.9982004
 Not really. I can't seem to think of anything negative,0.0003355463,0.9993236,0.00034087524
Friendly atmosphere good library enthusiastic students,0.00016254418,0.00016456703,0.9996729
Very bureaucratic (takes ages to get anything done in human resources) most research and teaching only takes place in French,0.99900705,0.00083518925,0.00015784448
One of the best academic environment I have had.,0.00022479895,0.0002607226,0.99951446
When you have enough theoretical knowledge you should bring them to real products.,0.00058556296,0.9987935,0.00062091387
 open minded  nice people  international,0.000152505,0.00033879466,0.99950874
 not so professional which is typical for a academic environment,0.9896402,0.010194551,0.00016529692
open minded colleagues from all over the world,0.0008466844,0.14136721,0.8577861
The buildings are quite old,0.97851723,0.021321706,0.00016107423
Awsm PI to work with Flexible working hours,0.0048830835,0.0053795995,0.98973733
collaboration difficult to make not much communication within easy to feel left out,0.9990553,0.0007948439,0.00014980226
Good pay high quality research,0.0014056703,0.0009554321,0.99763894
Limited job opportunities in Belgium with PhD degree,0.99914646,0.000700941,0.00015256419
Flexible working hours and lots of autonomy,0.00067346473,0.00052815164,0.9987984
Unclear objectives overload when combined with teaching,0.021413649,0.97829753,0.00028877315
I would recommend working here as a researcher.,0.0110067595,0.9883555,0.0006377862
Paperwork is handled at a distinctively Belgian pace,0.00042112224,0.99573416,0.0038447075
independent work a lot of holidays young invironment doctoral school,0.00046399757,0.99846506,0.0010710345
fixed pay grade outside main city center,0.000872805,0.99859256,0.0005345572
Flexible friendly people motivating atmosphere,0.00016809045,0.0001825459,0.9996494
Postdocs could be acknowledged more for what they do.,0.008493695,0.9906414,0.00086490647
Benefits work environment lovely campus,0.00017077033,0.00018309629,0.9996462
Slow and tedious organisation that could be improved,0.99888784,0.00096502603,0.00014712203
exciting challenging: great place where have R&D at high level.,0.00031359348,0.0005906994,0.9990957
language spoken (Flemish) and low salary,0.99900395,0.00083691167,0.00015910702
Science Friendly Admin Good benefits e.g. transport reimbursment,0.00016464657,0.0002056291,0.99962974
Friendliness of research groups poor management,0.9989091,0.00091119343,0.00017971978
wellpaid job nice working environment  bilingual university flexible system,0.0003865211,0.00029461438,0.99931884
bureaucratic  conservative educational system  fundamental research,0.99853504,0.0013193785,0.00014556598
Motivating excellent working environment flexibility,0.0002139876,0.00019872889,0.99958724
Very individual projects low team working,0.9981907,0.0016929386,0.00011641185
35 days vacation ecocheques flexible working,0.00021280552,0.00894362,0.99084365
lack of organization internal politics,0.99912494,0.000728322,0.00014673319
Flexibility Holidays FreePublic Transport Offices Environment,0.00027415672,0.00026061185,0.9994653
Opportunities Workload Environment Location,0.0006115271,0.05543019,0.9439583
Nice environment and great people,0.00024888135,0.00026376938,0.9994873
No long term job security,0.99886155,0.0010165113,0.000121954305
great lifework balance plenty of opportunities for training and personal growth experienced colleagues great extralegal advantages great office parties short decisionlines,0.00034679548,0.0003523965,0.99930084
management doesn't always see eyetoeye older infrastructure,0.9904828,0.009372378,0.00014474965
great environment friendly workers safe working environment,0.00019381779,0.00019940578,0.9996068
none none none none none none,0.0002920136,0.9987876,0.0009203411
