Comment,Negative,Neutral,Positive
hands on great experience nice on the cv,0.00022742468,0.0012806358,0.9984919
paid for one hour of grading per bench leaving only three mins or so per lab book,0.8178878,0.17997687,0.002135316
Collaborative working environment. Flexible arrangements. Meaningful work.,0.00017963783,0.00018154139,0.9996388
Often exceptionally slow moving. Progression often based on uplifting previous hierarchy rather than experience. Under funded in every aspect. Reactive organisation.,0.9969144,0.0029416152,0.00014407189
The work environment is friendly.,0.0002276638,0.00038886382,0.99938345
During my PhD in Maynooth I didn't take much classes as the focus is more on the research.,0.00039751932,0.9991934,0.00040915812
Maynooth University is like a family and they look after people and their wellbeing,0.33004194,0.4735187,0.19643939
Difficult to find excellent research students,0.99847394,0.0013836931,0.0001423611
Flexible working hours friendly work environment,0.00020441637,0.00019220433,0.99960345
Not enough staff overworked poor compensation,0.9991592,0.0006675102,0.00017325225
Great work environment. Good offices.,0.0002632007,0.00023822326,0.9994986
I can't find something bad so far. I like working at MAynooth University,0.00051568146,0.99879175,0.0006926233
the majority of teachers are supportive,0.0005078307,0.9972824,0.00220967
the weather is awful sometimes.,0.9986802,0.0011767797,0.00014298558
Teaching new students is a fulfilling role,0.00050259574,0.0004691409,0.9990283
Vast majority of the teaching load of the entire university is undertaken by overworked underpaid (in some cases unpaid) postgrad students on extremely unstable contracts. Little consideration given for the true amount of time necessary for tasks outside the classroom eg. grading assignments lab manuals etc. but rather a fixed amount of time is paid ie. 1 hour and when this is innevitably not enough time teaching staff are left in the position of either working for free or providing inadequate or incomplete feedback to students. The priority in Maynooth University is clearly profit over students experience or learning outcomes and nowhere is this more clear than in the treatment of postgraduate teaching staff.,0.99907243,0.0007715143,0.0001560235
Very good people and workplace,0.000797199,0.0006956958,0.9985071
Difficult to get a permanent job,0.9988292,0.0010295354,0.00014134757
Approachable and effective employer Introduction of new opportunities Networking advantages  Supportive employers,0.0013643529,0.0014883755,0.99714726
N.A for me as I enjoyed my time there,0.00058291573,0.9977241,0.0016929077
good managers (current employees) good opportunities for contractual shortterm work.,0.00021515187,0.000284705,0.99950016
not many come to mind,0.00026984897,0.99913967,0.000590372
Work from home (due to Covid)Lovely coworkers,0.00020197891,0.00048936857,0.9993087
No bonusesResearch generally is under paid and very demanding,0.99887353,0.0009799866,0.00014650318
Focussed research and development agenda,0.0005098396,0.0029522653,0.9965379
Career progression can be slow,0.9990202,0.00084069103,0.00013915054
Great team mission focused strongly focused on students,0.0003379458,0.00043594855,0.9992261
Kimmage DSC has now merged with Maynooth University. Position descriptions and salary levels have changed since 2018 to reflect standard government bands,0.0004523137,0.9992593,0.00028842918
Great Learning Experience Great People to work with Felt like I was making an actual difference,0.0002756981,0.00028572348,0.9994386
Not enough support in terms of resources for remote work Work Life Balance not so great and very blurred,0.9990596,0.0007894349,0.00015102132
Good colleges and flexible working environment,0.00019944944,0.00018853064,0.99961203
Facilities are not up to date,0.99913245,0.0007048768,0.00016272174
Good worklife balance more free time during summer,0.000615277,0.0025561494,0.9968286
Public pay scale no extras,0.06946509,0.923167,0.0073679793
Good University Very good lecturers Modules seem as modern and up to date as they can reasonably be,0.00081220834,0.0019311169,0.9972567
Some lecturers are hit or miss,0.0019099128,0.99719405,0.0008959165
Fully accredited PhD High quality supervision,0.014034478,0.091271326,0.8946942
Criminology prioritised over actual Law Exploitation of international PhD students as free labour,0.99683917,0.0029610626,0.00019974587
Good pay good and friendly staff's. Onboarding is pretty good.,0.00060926686,0.0010632924,0.99832743
Due to pandemic everything is remote.,0.99732995,0.002568827,0.00010113578
Friendly work environment supportive staff. Generous with timetabling and payment issues,0.00019920677,0.00017403979,0.99962676
Grading is paid at a much lower rate to demonstration,0.9989083,0.0009352082,0.00015642928
Great location great community great support.,0.00019955798,0.00022508767,0.9995753
No cons overall amazing place.,0.0007681157,0.9979522,0.0012796123
A healthy professional environment fantastic research facilities nice and encouraging colleagues,0.00016735651,0.00016746364,0.99966514
Working hours can be long might be difficult to get a promotion,0.99916637,0.00068035536,0.00015334121
Positive environment to be working in,0.00018268246,0.00020609274,0.9996112
none it is very much positive.,0.00034570854,0.99836487,0.0012893976
i enjoyed working as a lab demonstrator,0.004246335,0.38559207,0.6101616
due to covid had to work from home,0.99720603,0.002707216,8.6796616e-05
Its' always good to be a demonstrator in computer science department.,0.007927404,0.58187217,0.41020045
Nothing to be specified in here,0.00031865202,0.99864656,0.0010347273
Had a great team environment,0.0005459434,0.0007965018,0.9986576
Slow admin systems were frustrating to deal with,0.99918145,0.0006608278,0.00015767374
Friendly welcoming and good facilities.,0.00017256834,0.00018834524,0.99963903
The distance from Dublin may be a problem but there are good public transport options.,0.0057657934,0.86594033,0.12829384
Fantastic Experience Received great questions and feedback Kept me on my toes Worked well in tandem with my studies,0.0004746532,0.0012724778,0.9982528
None enjoyed my work and felt it was beneficial.,0.0018765425,0.9979387,0.00018478565
Friendly colleagues clean city and community,0.00020123596,0.00022712324,0.9995716
Small town very limited things to do,0.99711776,0.0027502566,0.00013190112
Friendly people and interested academics,0.00015702494,0.00025417318,0.9995888
Not much to say here I enjoyed Maynooth,0.00030463282,0.9990398,0.0006554672
good workplace atmosphere  very helpful.,0.00018463278,0.0001990949,0.99961627
challenging environment during the pandemic as labs and classes over online.,0.0017626276,0.02018876,0.9780487
Competitive compared to industry overall,0.99081004,0.009056525,0.0001334583
No opportunity to earn bonuses,0.99904555,0.00080225355,0.00015216142
Good supervisor helpful administrative staffs,0.00025746546,0.00023689056,0.99950564
Feminist and racist microaggression is prevalent Workspace is grossly insufficient,0.99899226,0.0008526684,0.00015505811
good salary friendly people flexible,0.00032222277,0.0002711577,0.9994066
Can be a delay for payment,0.99890506,0.0009426354,0.0001523504
Commute is OK multidisciplinarity of departments research strong outreach programmes very good community engaged,0.00021800431,0.0002728013,0.9995092
under resourced slow to change traditional talent attraction  lack of research funding,0.99915624,0.0006986248,0.00014524748
Excellent college work / balance lifestyle,0.0011183164,0.0015912809,0.9972904
High pressure stress at times,0.99903655,0.00079242466,0.00017106035
Great Teaching friendly atmosphere and Culture,0.00018991184,0.00019711917,0.999613
Can be difficult for commuters,0.9989587,0.0008831864,0.0001581204
Very hands on involvement at all levels of project work and ability to expand personal experience. I would have taken an altruistic approach for the experience value alone to be honest and that I received a monetary compensation for my efforts was a bonus. Highly recommend that students get involved on intersemester projects if at all possible. Well worth the effort.,0.005941808,0.03644518,0.95761305
Limitations due to intersemester commitments dependent on involvement. It is very hard to pull up cons to be perfectly honest.,0.99344736,0.006434206,0.000118453245
Plexible working time. Young University with creative working environment. High motivated research group. Good Creche for childcare.,0.00020710773,0.00021083214,0.9995821
University location is far from Dublin center but Maynooth is a lovely town where you can find all needed shops and facilities.,0.0015801374,0.025584232,0.97283566
It is a small and personal university but growing and growing.  All departments are extremely helpful and act immediately to assist you whereas other university departments can be more difficult potentially due to the size.,0.0067165378,0.5903655,0.40291792
Better transport links could be provided for students in term time,0.031113738,0.967969,0.00091724104
Great per hour pay casual employee hierarchy nice atmosphere enjoyable.,0.00032983872,0.00029370503,0.9993765
Mediocre to bad organisation skills,0.9989976,0.0008482955,0.00015414906
Amazing Campus Awesome Students Well built Infrastructure knowledgeable Professors and great team that helps students Good reputation and respected place to study,0.00019076059,0.00017079215,0.99963844
Jobs Student life Scholarship Accommodation Location,0.00031268748,0.99793124,0.0017561218
Excellent interaction between students and academic staff.,0.00024854895,0.00035710004,0.9993943
Plenty of competition in the marketplace and like most institutions research quality and applicable innovation need KPIs to be fairly measured against.,0.99745387,0.0024004297,0.00014562695
Great friendly environment with everyone willing to help and support,0.0001687496,0.00016393811,0.9996673
Need more focus on student facilities and postgraduate scholarships,0.16925022,0.8281472,0.0026026007
Great mentors and approachable staff and colleagues,0.00020731869,0.00018707548,0.9996056
None possibility of long term roles are competitive and few and far between,0.0006099941,0.9991123,0.00027757933
Demonstrating in a lab is one of the most rewarding and exciting experiences at Maynooth.,0.0002861585,0.00041696453,0.9992969
Only a small number of demonstrating hours.,0.000643249,0.99846625,0.0008906091
Staff is friendly labs are interesting,0.00039409994,0.038451314,0.9611545
Low pay usually end up working more hours than you are paid for,0.99910384,0.00071495015,0.00018115739
The best college especially for mature students,0.00018628122,0.00024279694,0.9995709
Writing center needs better supporters,0.0017859017,0.99753344,0.0006806779
Good office spaces flexible time schedule Great staff,0.00021932939,0.00019026322,0.99959046
Can be a noisy student environment at times,0.9988488,0.0009958398,0.00015537775
Good working environment. Flexible hours.,0.00026281684,0.00022082063,0.99951637
Lowpay. No bonus no benefits. No future career options,0.99922097,0.0006133118,0.00016573566
pension paid vacation paid sick leave,0.0040406063,0.002451289,0.9935081
high tax low salary no annual increment,0.9990669,0.00072603323,0.0002070762
Studentfriendly and serene atmosphere. Perfect for international students,0.00015932326,0.00019904188,0.99964166
I personally am satisfied with Maynooth.,0.0035222392,0.99631786,0.00015991554
Good working conditions even in difficult times.,0.0033682017,0.0055045136,0.9911273
So far I haven't seen any.,0.00032005977,0.99920493,0.00047503656
Pleasant environment friendly staff and students.,0.0001850212,0.00018947895,0.99962544
Can be frustrating dealing with administration.,0.99911946,0.00072266196,0.00015788017
Flexible to work for good pay,0.0018341106,0.00127,0.9968959
Little guidance from management at times,0.9990994,0.00074847206,0.00015222332
I don’t have much to say,0.00045789307,0.9986003,0.0009418689
Terrible environment Low salary Poor management.,0.9992078,0.0006280957,0.00016415182
Encouraging and compassionate management Open communication channels with coworkers and leadership Professional development opportunities Comfortable and wellequipped facilities Focus on employee wellbeing,0.00016311604,0.00017563648,0.9996612
Nothing to complain about the organisation,0.0009423241,0.99879277,0.00026494326
Great teamwork and collaboration among colleagues Management that values employee input and ideas Consistent opportunities for growth and advancement Diverse and inclusive work environment Comprehensive training program,0.00021180532,0.00017650696,0.9996117
Occasional highstress situations due to client needs but the team is always there to help.,0.0071865255,0.9820817,0.010731804
Good company to get started with,0.00018486993,0.0002445546,0.99957055
None really. Good all round,0.000379412,0.9988457,0.00077496684
It's great to get the accreditation hours done. Remote work is available. It's easy to manage your hours.,0.00034982883,0.0003434162,0.9993068
Poor management and low pay.,0.9991829,0.0006414893,0.00017561289
Good system regular CPD option of online sessions so can work from home,0.00028714357,0.00023927446,0.99947363
Sometimes communication from the office team can be very slow.,0.9990609,0.0007809854,0.00015809527
Great team and support from the office.,0.00059147016,0.00039879375,0.9990097
The system might be sometimes a bit glitchy.,0.024310935,0.9751297,0.0005594081
It gives flexibility and Clinical support.,0.0006326477,0.005027625,0.99433976
Sometimes the incomes can be very low.,0.99871814,0.0011366307,0.00014529265
Affordable therapy for people who otherwise wouldn't be able to get support.,0.027883401,0.0229773,0.9491393
Bad communication They will terminate your contract without telling you the specific reasons to.,0.99890494,0.00095102296,0.00014391377
The flexibility to work from home,0.0011624829,0.0025512564,0.9962863
I did not see any cons on the company,0.0039883927,0.995612,0.00039948485
Many training opportunities and flexible working hours,0.00036528692,0.0002925393,0.99934214
There are some challenges with people who need full care and could be alone without support if there is a last minute call from staff sickness,0.99813086,0.00173579,0.0001334153
Good culture lot of support,0.00021717076,0.00023360671,0.9995492
Benefits for those who have tenure in the org,0.0006527812,0.020797508,0.9785498
Friendly and nice place to work.hours are good and busy makes the day go quickly,0.00024171358,0.00028475822,0.9994735
It is a very busy place to work and sometimes you don't get a lunch break,0.99896896,0.0008462597,0.00018484627
good not bad pretty good,0.0005421813,0.99445444,0.005003381
too long the working hours,0.99917954,0.0006431944,0.00017723897
Great people  serious organization. Flexibility,0.00025592273,0.0002467168,0.9994973
Little gym Old computer system No window,0.9989127,0.000958194,0.00012903943
Great roles lots of benefits really enjoyable,0.0002428209,0.0002515454,0.99950564
No cons to this role,0.051289428,0.9480961,0.0006145552
It was ok to work,0.0007529885,0.9983429,0.0009041205
lots of people in shop,0.00062709465,0.9988348,0.00053805776
Fun friendly diverse flexible patient,0.00016874574,0.00036593972,0.9994653
It takes courage it takes some physical strength a strong command of English patience,0.002195911,0.9959734,0.0018307217
Raising Funds to combat poverty Great Volunteers Loyal Customers Interesting Donations,0.0002621524,0.00021138533,0.9995265
Retail Directors put unnecessary pressure on staff. Communication from management to retail staff is very poor.,0.999159,0.00067561417,0.00016541747
Nice company to work for.,0.00071832986,0.00062061014,0.99866104
Wages and as a manager there is a lot of pressure,0.9990387,0.0008096446,0.00015167633
Pay rate is decent enough.,0.26854676,0.69281423,0.038639016
Terrible culture company in practice DMs are not supportive at all towards the well being of the staff it does not have its own HR very challenging to work without proper breaks and holidays nonsense need in reducing cost at the shop floor such as eliminating Office Package for example.,0.99912626,0.0007117812,0.00016193649
Was a great community with lovely coworkers Flexible hours,0.00024565245,0.00022148468,0.99953294
No opportunity to progress as an employee,0.9991623,0.0006996349,0.0001381035
Lovely team to work with. Everything is provided that is needed,0.00032805844,0.00030867243,0.99936324
Not very many cons. The job can be difficult but you're helping charity,0.0007879681,0.99832433,0.00088764227
Feel like you are working for a bigger cause,0.0016197634,0.087440036,0.91094023
Huge pressure to make targets,0.992148,0.007690938,0.00016110139
Really understanding and fair management at Oxfam,0.0018192187,0.0018068061,0.99637395
There isn't enough job opportunities,0.9989856,0.00086566986,0.00014873488
Amazing team lovely manager everyone is very patient and encouraging,0.00034792663,0.0004763633,0.9991757
Covid health restrictions closed the store so I couldn't work there anymore,0.99840313,0.0014846908,0.00011218101
Working for good causes can see in actual terms the amount of money being raised for these causes. Pay is good particularly when you hit your targets.,0.0004632895,0.00072535867,0.99881136
It can get very monotonous talking to dozens of people everyday with the same pitch. Long days with plenty of walking obviously much tougher when the weather's bad as you'll be working in all conditions.   No formal contract. As soon as you drop off your target you'll be let go. Extremely high turnover rate for the firs couple of weeks. If you've proven yourself to be a decent fundraiser you'll be allowed a little leeway if you fall of your targets once in a while but not very much. While this is a con for the job I didn't mind it too much. It's a charity and I would feel bad not making my wage worth it to the organisation. Plus after 7 months or so I was ready to leave so once I started to fall off my target it was essentially a mutual decision for me to leave.  Naturally you'll have to deal with people who disagree with this style of doortodoor fundraising and payment for fundraisers. To be honest I didn't mind these confrontations too much most of them were harmless enough and running into the odd person who is going to give out to you or about the organisation adds a bit of variety to what can become a very monotonous process.,0.9969773,0.0028448307,0.00017775278
Great pay great coworkers supportive culture. Good for a summer job,0.00030018567,0.00022017246,0.9994797
Target based employment isn't for everyone. If you fall behind they will help you but if you cant't meet expectations they will let you go.  Working during the winter can be difficut as it requires you to be outside a lot although this may have changed due to the pandemic,0.9626606,0.03718362,0.00015579276
Good pay good colleagues sometimes drinks and food for free.,0.0010587936,0.0016550248,0.9972862
If you're not a sales person you're gonna get fired. You work with a target 1 per day at the beginning and you now that if you didn't got it at the end of the day the next day you won't be working.,0.9962548,0.0035813903,0.00016381816
The organization is doing good in the world and you really feel that. Colleagues are happy and kind.,0.0012363568,0.022074055,0.9766896
There is very little progression raises are a couple of times a decade and the systems are slow and antiquated leading to constant frustration.,0.9991379,0.0007222327,0.00013987506
I loved being here the Manager is amazing couldn't have been any nicer to all her staff and staff are great to work with lovely shop aswel i really enjoyed the experience here hope to be back soon,0.0005236738,0.0005267627,0.9989496
i could not fault this experience.,0.00072978163,0.99875796,0.00051233097
Great team to work with work nights out decent pay with no experience required good craic trips away,0.00055915664,0.00031540843,0.9991254
Late finishes pressure to secure donations working in all kinds of weather conditions from freezing cold to rainstorms,0.064393856,0.9348732,0.00073293777
people are very friendly and helpful tills are easy to work lots of tea and coffee provided nice work envoirment,0.00021751595,0.0002195839,0.9995629
none really. It's a good place to work/volunteer.  You will gain a lot of experience,0.0021700603,0.09061072,0.90721923
Making a difference lovely colleagues nice office great location meet great people doing important work high level of job satisfaction.,0.0002169964,0.00019108324,0.9995919
Lack of transparency from senior staff not the friendliest work culture.,0.9990766,0.0007480351,0.00017529991
You feel that you are doing something for other people,0.00056731905,0.98948485,0.009947829
interacting with people from other countries,0.00038123748,0.997846,0.0017728051
Great volunteers managers considerate about days off when needee,0.00089398096,0.0005760781,0.9985299
No Xmas bonus for all our hard work,0.9987307,0.0011002945,0.00016890532
Working as a volunteer was one of the best working experiences in my life.,0.00030322588,0.0003187067,0.9993781
No cons it was a great experience working with them.,0.0043798974,0.83144903,0.16417114
The money from the donations is used to maintain a really nice office.,0.00419766,0.0073791584,0.98842317
Don't do this to yourself.,0.9976562,0.0021880784,0.00015571856
great exposure confidence acceptance for rejection amazing work environment multicultural good respect,0.00028249464,0.00027127087,0.9994462
stress fear distance at times,0.99807334,0.0017569766,0.00016965027
Very good corporate atmosphere doing good.,0.00031074675,0.00067470333,0.9990145
None of note. Not applicable,0.00028404113,0.9992963,0.00041965305
you feel as though you are doing something good,0.0010796951,0.018234808,0.9806855
the money is terrible senior management are crooks middle management are aggressive and patronising I was literally shouted at for not reaching quotas. Seriously people are treated like dogs,0.99916315,0.0006703558,0.00016651169
Great colleagues fair work hours,0.0009476361,0.00070916105,0.9983432
Low pay short staffed and a lot of work.,0.9992298,0.0005913122,0.00017896426
Nice people and stuff is g,0.0008045763,0.99033886,0.008856559
It’s aight no problem whatsoever,0.0008100631,0.9976935,0.0014964675
I had Good working environment,0.00039976713,0.00053398416,0.9990663
Good opportunity for education during work time,0.00021165461,0.00020275636,0.99958557
Work atmosphere is very great,0.0009603928,0.0065126214,0.992527
Sometimes the rota comes out late,0.80247515,0.19698995,0.00053498923
Good environment and good people,0.0002089827,0.00021345091,0.9995776
No cons for me currently,0.00036246981,0.9990544,0.00058316323
Brilliant cleaning products for the greens,0.00035410668,0.0003980535,0.99924785
Long hours and unruly buggies,0.99912137,0.0007145193,0.00016406985
Friendly collegues great ambience interesting projects.,0.00015599151,0.00017016575,0.99967384
Take time to understand the organization,0.0012122063,0.9982828,0.0005050942
Good environment and interesting projects.,0.00017511992,0.00019381806,0.99963105
I can't find one con,0.0007672072,0.9987179,0.0005149734
There is genuine efforts to create cohesive working among teams and a united workforce,0.0009962989,0.0010762752,0.9979274
The salaries are not great,0.99911326,0.00071853667,0.00016822653
Interesting work and fellow staff,0.0002623537,0.0004943755,0.99924326
A lack of salary increase/progression,0.99908864,0.0007458138,0.00016559461
Friendly environment good for first time office experience,0.00015930574,0.00018218289,0.99965847
Interns are sometimes not given enough responsibilities. No further career opportunities if you don't want to go abroad.,0.9989698,0.00087588327,0.00015435618
Great people good relationships between departments,0.00032647597,0.00035162776,0.99932194
Salary salary and again salary,0.12083079,0.8784704,0.00069883006
Flexible working hours (choose your own shift start and end times and lunch times within certain limits. E.g. can start anytime that suits you between 8am10am lunch anytime from 12pm2pm and finish and go home anytime between 4pm6pm as long as you do a 7.4 hour shift somewhere between those times). Hybrid (in office and remote working) working model. Good base salaries at all levels with annual raises too. A really good pension that gives me the piece of mind of knowing my family is taken care of if anything should ever happen to me. Every kind of leave available you can think of from sick leave (paid) annual leave parental leave bereavement leave exam leave etc. Very solid HR department with well defined processes and procedures. Management couldn't be more accommodating as long as you give your fair dues they'll always do everything they can to accommodate any needs you might have. Truly Non discriminatory I have colleagues of all races religions genders abilities appearences and socioeconomic backgrounds and promotion in my experience is an absolutely fair competition of skill and experience plenty of the same diversity right up through the ranks to the managing board. Work life balance is exceptional. There's a true acceptance that employees work to enhance their lives not that they live to work and hence it's expected and understood that one's personal and family life should always come first and this is accommodated to an exceptional degree. I'm not usually one to drink the company koolade but since working here my quality of life has soared and it really is difficult to find fault here. And no I'm not upper or even middle management I have been ground level in the company until only a few weeks ago and am now only one level up from the bottom but even so I have always been treated with the utmost dignity and respect and paid well and there is no culture here of walking on the backs of anyone below you or disrespecting anyone no matter how low down the ladder. All of this coupled with the fact that the work you do here will make a genuine difference in the lives of the people who need it most rather than just making even more money for some rich asshat who neither needs or deserves it makes the work you do infinitely more fulfilling and meaningful and means you can really tell yourself at the end of a hard day's work that what you did today really mattered and helped make the world a slightly better place for someone than it was before you started. The self respect and personal meaning that gives is in itself priceless. On top of that there is plenty of room for promotion nearly everyday there are new opportunities advertised internally for people to advance or transfer to different areas of the business to broaden their experience.,0.51673543,0.20715298,0.2761116
Literally none that I can think of. Maybe just the fact that you have to stomach indirectly working for politicians that you might find hard to tolerate on a personal level but this is aided by the fact that you work for the government of Ireland whomever that might be as elected by the people. If the people should choose to elect your preferred political candidates then you have the pleasure of working for them just as much as any other party who is successful at election time. My point is while you work for government you work for any and all Irish governments Pobal is nonpartisan and will work with whomever the people of Ireland democratically elect. I suppose if I was to reaaaaaly nitpick some health insurance would be nice.,0.0026295886,0.99663407,0.0007364138
Flexible and sometime it is hectic,0.0017398873,0.99734217,0.0009179236
strict PayScale slow growth ,0.9984981,0.0013741511,0.00012773724
Early Years Specialists are highly skilled very supportive of each other and passionate about mentoring inclusion and offering support in the Early Years Sector,0.00025273813,0.00024137956,0.9995059
MASSIVE case load unachievable expectations. Very demanding job parents services seeking frequent advice and support with specialists having little time given case loads of 80 to 100 children. No time to mentor in an effective way. A significant/ridiculous amount of admin. Unfair and unreasonable deadlines. Expectations to work evenings and weekends. Significant driving across counties with no reduction in workload when driving significant amounts. An extremely stressful job no time to be creative constant fire fighting. A toxic work environment poorly managed poor planning with recruitment stressed employees with managers who turn a blind eye,0.9991604,0.00067165337,0.00016791036
they pay on time can take unpaid leave when ever you want..,0.006972854,0.50858974,0.48443738
low salary below average dublin salary not many opportunity to progress not possible to get a raise due to good job you are doing..,0.99756515,0.0020107494,0.0004240381
Great benefits good pension excellent maternity cover,0.00061036437,0.00037538543,0.99901426
Top down Management that is authority led,0.9984237,0.0014132474,0.00016302525
Good work environment and opportunity to grow.,0.00023138797,0.0002029973,0.99956566
High level of programme launched at the same time that can cause needed for extra time at work,0.99890447,0.0008955364,0.00019991856
They offer flexi time work.,0.0005411738,0.042635564,0.9568232
Terrible atmosphere  Middle mgmt lacking mgmt skills  Everyone there hated their job,0.9991234,0.0007179356,0.00015860895
Good culture  Good pay Friendly coworkers,0.00023880183,0.00023340686,0.9995278
No healthcare issuance Things can be slow  No much to complain tbh,0.9507887,0.04904733,0.0001639982
Full time Annual leave  salary  sick pay,0.05523847,0.107176214,0.83758533
No room for pay raise after 5 years service,0.999071,0.00075670664,0.00017221321
Good people Good annual leave Ability to work up time in lieu,0.00038604415,0.00049023685,0.99912375
Difficulty progressing  Roles not clearly defined Lack of clear communication between departments,0.9987191,0.0011616764,0.000119257515
Good terms and conditions excellent pension,0.0029705898,0.0020457758,0.9949837
Very clicky  if you don’t fit you’ll feel isolated,0.97601897,0.023581289,0.00039965703
Lots of opportunity if your willing to apply yourself,0.0016606948,0.007713416,0.99062586
"Management can be a bit ""choked"" when it comes to decision making",0.99867,0.001178816,0.00015119497
Abundance of opportunities for progression. Fantastic pension scheme. Huge amount of diversity in terms of nationalities religions and gender. The company genuinely cares for staffs’ wellbeing and promotes continuous professional development.,0.0002752697,0.00021825188,0.9995065
.There’s only some help with healthcare including access to Free health screening reduced rate to joining health care scheme and access to counselling services .,0.997689,0.002134846,0.00017614073
Good company to work with balance work environment,0.00024330457,0.00023043198,0.99952626
Old management style. Need to improve it,0.996073,0.0037840772,0.00014300698
Great place to work. Inclusive Culture Clever Colleagues for the most part,0.00022313395,0.00023884894,0.99953806
certain people are there too long,0.07761458,0.9219973,0.00038814792
Pobal provides a very important service to the Irish notforprofit and childcare sectors which makes the work highly worthwhile and fulfilling. There is good options for career development and many of the staff are highly dedicated.,0.00026764587,0.00022591537,0.9995065
Workload can be very heavy at times.,0.9991027,0.0007311406,0.00016619354
If you are rubbish at your job nobody will pull you up on it. Management will let you do nothing because your colleagues will pick up the slack. Perfect for lazy workers.,0.99875295,0.0010839436,0.00016315415
Middle management spend all day on YouTube. If you have any questions expect to get eye rolls and tuts. New staff would come in excited to start a new role but within a week would learn that they should have taken note of that previous Glassdoor review where the ex employee said that it was the place to go if you’ve given up on a career. Such a high staff turn over and yet nothing is done to improve staff morale. Supervisor will tell new staff not to ask questions despite staff being told when they arrive that the floor supervisor is there for such questions. As time goes on you will begin to realise you are losing knowledge. Very frustrating and depressing place to work. Too many colleagues used to go home and cry to their partners because they took this job. You won’t stay here long so you are better off not taking the job and that way your cv won’t have evidence of a short stint. I stayed there too long and too many times thought about leaving before I had another job lined up. Your mental health will suffer working here. HR don’t care about employees even if they like to say they do in the responses they have to negative reviews on Glassdoor.,0.9982374,0.0015584902,0.00020405116
1. Good HR Manager 2. Good company policies flexible working hours 3. Relaxed work env good work life balance,0.00025266563,0.00026130988,0.99948597
1. Long probation period 2. In probation  no sick off no pension no healthcare,0.9991321,0.0007009747,0.00016701623
positive environment team orientated  supportive of personal and professional development,0.000183221,0.00021152437,0.99960524
Communication sometimes lack within organisation between directorates,0.99800867,0.0018348792,0.00015649619
Service users are great team work is great,0.001580476,0.0034392092,0.9949803
Can't think of any cons,0.0004018772,0.9992483,0.00034972097
The money but it’s not worth the stress!,0.9977125,0.002041369,0.00024609195
Unorganised Chaotic Zero communication between head of ops/managers Work you to the bone,0.9991278,0.00071735535,0.00015488685
I cannot think of one,0.00030914022,0.9993117,0.00037918685
Long hours  understaffed poor governance Structures Travel huge distances to training > Belfast Louth Dundalk No premiums. Not enough staff to meet the needs to the service users,0.99915135,0.00068459683,0.00016399687
Great training program and resources for personal development,0.00022476519,0.00018974766,0.99958545
Unpredictability of daily activities with service user,0.9989975,0.0008409373,0.00016156085
Plenty of training opportunities for staff to upskill.,0.0008792314,0.0011378321,0.99798286
Could do with more staff,0.0016408672,0.99780613,0.00055297994
Great training provided. Advancement opportunities. Expanding all the time. Great to get a foot on the ladder especially males. Relief workers don’t need a full driving license.,0.00048061312,0.00052536634,0.99899405
Work environment can be negative / toxic.  Work / life balance poor.,0.9991522,0.0006941008,0.00015374756
Helping people and the money is not so bad,0.00737935,0.46719837,0.5254223
Do not think about the staff’s needs,0.99607795,0.0036138566,0.00030812988
Nice team working regulations and policies,0.00074875343,0.0008427337,0.9984085
Low paying Excessive amounts of duties Bad rosters,0.9991904,0.00062521646,0.00018437486
There are no pros whatsoever,0.00043058663,0.99911004,0.00045941092
Staff are overworked no pension no maternity leave pay no sick leave pay for some staff.,0.9991762,0.0006456326,0.00017820633
Career progression to a one's vision,0.00045402336,0.998343,0.0012029316
No pension plans in place for staff,0.9989355,0.0009217842,0.00014265584
Nice staff and residents there,0.000662089,0.0015558238,0.99778205
Bad management no support over worked under appreciated,0.9991605,0.000686181,0.00015328314
Good training Good for someone who has just graduated,0.00041601498,0.000840314,0.9987437
No consideration for staff Low pay More a business than a charity Very limited resources No sick pay and no maternity pay,0.9992429,0.00058741815,0.0001697252
Each scheme is very different and really depends on who your manager is. I moved schemes and it was the worst mistake of my life. Badly run no training really bad athmosphere.,0.99662066,0.0032615208,0.000117909316
When you have a good managed scheme where your manager cares about the empoyees it is a brilliant company.,0.0009144609,0.0012314164,0.99785405
Environment is A1 beautiful house good training provided,0.0005679421,0.0006161644,0.9988159
Long shifts no breaks no work life balance no though for staff very client focused very bad rate of pay,0.9991241,0.00071257504,0.0001632853
Training is informative and being kept updated.,0.0006877922,0.0016691507,0.99764305
No benefits no paid sick days long hours and no breaks staff shortages negative attitude of management no appreciation of staff weak management.,0.9992198,0.0006041335,0.00017602499
Service users and staff are amazing. Good support from senior management. Opportunities to progress,0.00033010545,0.00027172102,0.9993981
Set holidays. Low maternity pay. Not hse payscale. No incentives like health care. No real open and honest dialogue about issues brushed under carpet instead,0.9989901,0.00083758566,0.00017226563
Day service hours are ideal,0.16523206,0.6983981,0.13636981
Little to no progression in this jobb,0.9989065,0.00095704925,0.00013644839
Excellent positive  person centred culture. Great place to work. Staff and Management are so supportive.,0.00019222104,0.00018136004,0.9996264
Salaries not competitive to HSE,0.9989293,0.00090458395,0.00016612127
No one day is the same.,0.004054272,0.9947055,0.0012402501
Staff motivation and evident lack of not always addressed,0.99885535,0.0009917567,0.0001528736
Very rewarding work. Great Service users. Lovely peers.,0.00038635317,0.0003551108,0.9992586
