Comment,Negative,Neutral,Positive
Phone screening interview before interview. Very personable HR Rep.  Want a lot of experience for a lower salary position. Seems like they have way too many high paid executives.,0.98414654,0.015067783,0.00078572624
Great it was really insightful about the organization. the recruiter was nice and welcoming. I learned a lot and gained more interview skills . She asked me a lot of questions and i was able to provide detailed answers,0.00027326282,0.00072218647,0.99900454
The interview was friendly and informative.  The questions were appropriate for the position. There was an opportunity to draw from your previous experience to answer situational questions also. The overall process was organized professional and very positive.,0.00019447276,0.00082065084,0.9989849
Went through an agency had a quick interview was given the job the next day didn't really have a series of questions to answer just asked basic Qs the Director that joined in didn't even have my resume.,0.9740166,0.025774268,0.0002090964
job was advertised as a maternity leave cover and during interview found out it was only 3 months and part time.  Felt from the beginning of interview I was not getting the position.,0.99818534,0.0016909232,0.00012381091
Fairly easy process basic questions easy interview if you practice beforehand Make sure to practice your behavioral questions. Average interview overall. I got interviewed by the area manager in the office.,0.0016452624,0.99696285,0.0013917824
I applied on indeed they called me within a couple days. They asked me a few questions and asked me to come in the next day to meet the supervisor. It turns out the phone interview was the only interview and the next day I was starting the position. I filled out the paper work and the I was an employee at the Heart and Stroke Foundation.,0.0005094697,0.9987998,0.00069074926
There were two separate interviews; both inperson in a 1 on 2 format (1 interviewee 2 interviewers). The interviewers were both incredibly friendly and fun to talk to. It was both pleasant and telling of the type of corporate culture that HSF has. The questions revolved around both my experience(s) as well as hypothetical scenarios but the whole process was generally lighthearted.,0.0008088771,0.06838731,0.93080384
The process took a month and a half with 3 interviews: 1 phone interview and 2 inperson interviews. The questions in the 2 in person interviews were behavioral and situational questions.,0.71083784,0.28882283,0.00033939094
3 rounds. The first one is phone screening call and then with hr final one is with the hiring manager. The hr one is more about the background check and your education and hiring manager will give a case study technical testing and presentation on site.,0.00036045566,0.99904674,0.00059276546
I got a call from them promptly after applying. They wanted a phone interview. It took 30 minutes overall and got hired on the spot. Questions about Foundation campaigning experience and skillsets.,0.7566344,0.24298407,0.00038157168
Group Interview followed by an email confirming if we have been selected. The process was not long at all. It was a pleasant environment there was no pressure during the interview process.,0.0008049166,0.0055433647,0.99365175
I was met by the manager in the reception area and escorted  into manager's office and had a sit down interview for about 1 hour.The area manager was very friendly and took a few minutes to chat before we started the formal aspects of the interview.Questions about my experience were brought up. I was encouraged to discuss my past roles in other organizations. The manager asked a series of questions that related to past experience and many were behaviour based questions.,0.0021655578,0.53056306,0.4672714
Basic and standard personal and behavior questions. Interviewed over the phone. Knew an employee very well who recommended the position. Friendly staff made questions very clear and easy to ask for clarification.,0.03081379,0.5554719,0.4137143
CEO seemed very dedicated to the cause & very encouraging as a supervisor to the role. Salary expectation was asked for the job application but I didn't specify and salary range was discussed vaguely. If I had time back I would have presented my salary expectation.,0.010389385,0.8890531,0.10055756
It was pretty relaxed  typical interview stuff. You will likely go through one phone interview and two in person interviews. The first in person interview will be with the Area Manager and the second will be with the Area Manager and Regional Manager. I also had to complete a personality quiz I'm not sure if they still do this though. I was an internal candidate so it may have been easier for me. However I would say almost every time they hire an Area Coordinator you will be up against an internal candidate.,0.0004580126,0.9988906,0.00065142114
internal interview with previous work experience,0.00036596108,0.9984485,0.0011854501
Only behavioral questions. Around 1 hour in length. Interview time can be scheduled at your discretion. Behavioral questions can be found online. They reuse them every year. Make sure to practice a lot before the interview so you will have an organized and comprehensive answer,0.0009518757,0.9986162,0.00043185602
Pretty easy just talking about how web development works whether you are familiar with cmd agile and other web dev related topics. Skills in design are valued as well. Having good interpersonal relationships are something else that is valued.,0.0020513951,0.9832523,0.014696357
There were three steps to the interview process. The first being the online application which was pretty similar to most graduate school online application processes where they ask for previous experience why you want to join and how you would benefit Ivey (and vice versa). The second part of the interview process was the online questionsanswer session where you have roughly a minute to prepare an answer to a question and another couple minute to deliver it. The last part of the interview was the Skype/inperson interview. I opt'd for the in person interview. It was mainly behavioural questions and much of what you would expect from a graduate school interview style. That being said they are looking for individuals who understand their industry well and why they want to join the program. The key is to understanding how this program will benefit you.,0.00046316496,0.9990734,0.0004634031
Quite nice interviewers. Fast Turn around and timely response after every stage. Questions were very related to the role for the most part. Application process was easy as well. I think the large panel of interviewers was overkill tbh but I guess that's the system chosen.,0.0051138895,0.09847654,0.8964096
I applied through an employment agency; when they sent my resume to Ivey I received negative feedback of 'we have received this applicant's application for several different human resources roles and would not encourage the candidate to reapply'.,0.9986773,0.0011884387,0.00013421905
online test first then in person all behavior questions about 15 questions 5 question about why ivey 10 questions about behavior always ask for details be prepared to tell lots of story of ur own kinda under pressure environment,0.00460745,0.9951727,0.00021983648
Two Rounds of interviews first with HR second with department head. Both about an hr. Very friendly and up front about the process except that their contracted to hire internal candidates which is what they did. Even still not a waste of time great interview experience.,0.0046681063,0.022076162,0.97325575
It was quite amicable and it took about 50 minutes. Mostly just behavioral questions like why MBA? Why Ivey? Why now? Leadership example etc. What the school looks for is your potential rather than your current accomplishments. Be sure you clearly know what your career goal is and how you can leverage what you gain from Ivey to achieve that goal.,0.00055314,0.9989416,0.0005053225
The process was pretty easy submitting a resume cover letter and a sample of writing. It was followed by a non formal interview by the professor I was going to be researching for. The professor told me immediately after the interview whether I was chosen or not.,0.00050025474,0.99767596,0.0018238216
The interview process consisted mainly of a telephone interview that focused on fit. Questions asked included what my strengths and weaknesses were what would I would do in a particular situation to ensure that I had the desirable soft skills what do I feel about this etc. The overall process took 1 week.,0.00041615116,0.9992525,0.00033123387
Set down with a professor to discuss about my strength and my previous experiences. The professor reviewed my resume in front of me and briefly talked about the role of the research assistant.,0.00031562347,0.99884593,0.00083838846
"One of the most interesting things about the interview process at Ivey was the fact that there actually were two admissions interviews. First interview was conducted by a member of an admissions team and another by a member of career services. I was told that the main purpose for the second interview is to determine how employable you are going to be at the end of the program and also to confirm that you have a clear career focus which is especially important for one year MBA programs. I think that it's a really good idea and it is unfortunate that there few other school that go through the same rigorous process to select their students. One thing that for example surprised me about Schulich MBA at the University of York Toronto was the fact that they've told right when I met them as long as I have the 660 GMAT I'm in no interview no nothing... that's good and not so good at the same time. It guarantees you entry but doesn't provide any assurance that the caliber of your MBA classmates is going to be up to any standards. They might have been able to wing the GMAT but they have a limited practical experience and lack of communication skills for example...  Both interviews at Ivey were over the phone and the first interview was with a Manager of Admissions. Since I was provided with her name ahead of time I was able to do a bit of research and find out that the lady actually taught some undergrad courses at the university level and was in her late 20s. Based on that information I put together couple of relevant questions that tied together her experiences teaching undergrad business courses as well as the MBA program. During the interview she asked me the usual questions about the resume and my essays. It felt like she spent some time reading through my background and had a pretty good handle on it. One of the most interesting questions that was addressed to me was modeled after the approach that the school is using to ""cold call"" students in class when talking about different challenging situation. In this particular case I was asked what are some of the biggest challenges that the industry I'm working in is facing and possible ways those could be addressed. This question makes sure that you can really think on your feet. I found that I had to stall the conversation for couple of seconds to summarize the answer in my head before presenting it and the interviewer approved of my approach saying that it's OK to think about it for couple of seconds. Overall interview went well and it lasted exactly 30 minutes. I found it was very well structured with excellent and honest answers to the questions that I had in return: for example I've asked the interviewer why she did not go through the program herself and her answer was that the Undergraduate HBA program at University of Western was fairly similarly structured to the old MBA program and that it did not make that much sense at the time :)  My second interview with a member of career services took place 34 days after the first one. This one felt more like a job interview based on the shortterm career goals that I've outlined in my admissions essay. It was a lot of questions like: What were the main reasons you moved from this position to that what were the main skills that you've learned in that particular job that you think would be most applicable to the field that you've chosen to pursue upon the graduation from the MBA program. I would say it was the easier of the two interviews. The interview lasted 30 min and included a question period during which I clarified the finer points about the differences in early placement between the students that are graduating from the last intake of the two year Ivey MBA program and the ones graduating from the first intake of the new one year Ivey MBA program. Again I was given excellent concise answers. And was told to expect the final decision within next 34 weeks.",0.0055375556,0.9822343,0.0122281425
The interview was intimidating asked relèvent questions. Hard to think on the spot but If you’re good at that you should be okay. There are 2 managers sitting in the room while asking you questions,0.9587546,0.04078651,0.00045885364
Common interview process. Meeting with HR and head nurse. Questions about nursing knowledge and case studies. They really want to test your critical thinking and capacity to prioritize. Once you are chosen they call you within a week.,0.99760485,0.0022557022,0.00013939405
The process was fast and the interviewers were nice. It went smoothly.  The questions were pertinent to the unit. My interview was through zoom.  I was interviewed by 2 people,0.0021843994,0.9512609,0.046554614
The interviewer was very kind and comprehensive. She seemed very interested in me and my career. She was encouraging and willing to help me attend my goals. She was discussing with me all the possibilities and offers.,0.00024524104,0.0007102666,0.9990445
First Interview was done on zoom . Employee was very kind and asked straightforward questions and all of my questions and concerns were clarified. Then upon hiring theirs a lot of paper work to fill out .,0.0023377703,0.99502784,0.0026343043
Call from HR representative to schedule interview with herself and unit manager. Interview on Zoom due to COVID pandemic about 45 minutes in length. Questions both situational as well as personal (career goals previous employment experience education etc.),0.9981263,0.0017533589,0.00012027638
Got in through a friend who works there. I have a feeling that your connections and who you know are very important. I was contacted by someone from HR for an initial phone interview. Questions: confirm your name Where did your graduate from( all schools) Availability  description Of the position  After the the phone interview I was sent an administrative test which is comprised of: English language French language Microsoft Word Microsoft Excel Microsoft PowerPoint. You only get the results at your main interview. After that I had a scheduled interview with the HR representative and a unit manager on Zoom ( virtual)  due to Covid pandemic.,0.00059404067,0.999049,0.0003568715
There are two rounds of interviews. First round is phone interview some questions like why would you be a nurse why do you select to work for the hospital/unit. Then 2nd round there are two interviewers in the procedure. one is the HN the other from HR. The interview may take place in HN's office or conference room. I directly submitted my CV to HN as I did my clinical on that ward.,0.00078338,0.9988238,0.00039279167
Asked typical interview questions (i.e. tell us about yourself why should we hire you) and included clinica scenarios regarding common diagnosis such as COPD diabetes fractures etc... The type of diagnosis would depend on the unit you are interviewed for.,0.0005819573,0.99914145,0.00027652
sent the resume then after a month i've received a call for an interview with a committee of 4 persons. The interview was good and everything was smooth. I had personality questions and cases,0.00070486916,0.9976714,0.0016236895
2 interview process. you do a computer (excel/word test about 1530 multiple choice questions) followed by a language test. The skills test is long. After that I waited about a week or so HR calls and  they set up an interview with you  the HR person and your boss for final interview.,0.9987533,0.0011021005,0.00014450445
The interview process was very helpful average in difficulty and welcoming. People who work at the company were very inviting and great. The atmosphere of the company is very organized and nice. The position is very exciting and intriguing.,0.00026876718,0.0006928179,0.99903846
The interview process provided me with great experience and was  fair. The atmosphere was stimulating and the supervisor was so kind. I would definitely recommend the place for future prospect who are interested in developing their careers.,0.00035334437,0.0005024999,0.9991442
I submitted my application online. Unlike most other applicants I never received a call from HR but directly from the head nurse. She invited me for an interview.  Had the interview in her office with the nurse educator. They were very casual and warm. Most questions were very typical interview questions (in any field). If you spend an hour or two watching youtube videos about nursing interviews you'll do well. They also asked a case study question. They did not expect me to know the answer but were more interested in my thought process and reasoning. I thought I did horrible but got a call the very next day saying I got the job.,0.03302681,0.96560484,0.0013683478
There were a lot of questions about Networking and teamwork. The questions about teamwork were more difficult because the answers can be different for different companies. And it is difficult to understand which answer is right for which company. I did my best but I do not know about were my answers correct.,0.9570964,0.04270726,0.00019635867
I applied online and received a phone call approximately a month later. It was comprised of interviews by HR inperson tests and once hired there was a physical to pass onsite. Following this they advised me that they could place me in a variety of positions or departments as needed.,0.00043120625,0.99870026,0.00086844317
it was pleasant and the staff was nice.  I met with the main person responsible for technicians then the manager for that department.  both were pleasant.  they tested me in both official languages written and spoken.,0.0016253819,0.94328254,0.055091966
Head nurse and her assistant (always 2 nurses) we were in a closed room they looked the type of clothes that I was wearing  how much eye contact that I gave  they were asking lots of personal questions,0.0010386696,0.998645,0.00031633044
Very casual and welcoming nothing to worry about asked personal questions even and it was virtual at the time. Was short only about 1520 mins. Situational questions were asked about your ability to be empathetic,0.0020335782,0.9952512,0.002715266
This was a phone call interview. Spoke about previous experiences and educational background. Looked into data handling ability.  Asked if comfortable using and previous experiences with various statistical software and coding languages; especially excel including pivot tables and macros.,0.00032023902,0.999042,0.0006377806
Interviewed by the manager of the unit. The process is about 30 minutes long and there is a blend of situational questions and the standard questions. There is also opportunity to ask the manager questions about the unit. Overall a pleasant experience.,0.025973262,0.33579582,0.63823086
screening phone call with HR rep one hour long in person interview with manager. took about 12 weeks in total. was fairly quick and easy. manager was very pleasant to talk to.,0.0009401568,0.0020595642,0.9970003
I was contacted for an interview and given ample time to prepare. It was a zoom interview and they provided clear instructions before the interview and during the interview. The interviewers were quite friendly and were transparent about the next steps.,0.0039296793,0.087752044,0.9083183
Very well paced. Panel members are very helpful and accommodating in terms of encouraging longer response. I was a bit nervous at the very beginning but they helped me to relax and focus on the questions themselves.,0.000854099,0.027994068,0.9711519
The interview was easy. There was someone from HR and the manager in the interview.  I was taken to the manager's office with HR and the interview followed. Over all they made the interview very pleasant.,0.001945367,0.9746187,0.023436015
Phone interview with hr student  45 questions Panel interview with hr and hiring manager They were very accommodating if need to reschedule. They have a 45 page paper of general and behavioural questions. Very straightforward. The interview lasted about 50 minutes.,0.0032833884,0.9797767,0.016939899
They were very careful about recruiting as they still seem to be. The interview was professional and both structured and casual. There were about 5 people there and each one had relevant brilliant questions. I was nervous but they put me at ease.,0.0013252251,0.98880833,0.009866437
on site interview with HR and manager,0.00072719436,0.9987312,0.0005415726
It was great. Two women interviewed the manager of my floor and someone in HR. They made me feel comfortable and asked applicable questions. Not many questions related to actual skill/situations however once hired there was a lengthy orientation where skill was reviewed and questioned. The interview was about 20 minutes. They did say they would let me know that week but never got back to me for three weeks so that was scary. Overall it was decently easy however I have had limited experience in other interviews so who really knows.,0.0028635934,0.9854447,0.0116917575
There were several people: some from HR some from the program and the current manager. I found it intimidating and I was nervous. I was disappointed because after the interview I found out that someone had already been selected for the job and this person did get the job. I likely would not have applied.,0.9920223,0.007857866,0.0001198151
Was called into Human Resources. There were two supervisors present as well as a member of the hiring team. At first glace it seemed intimidating... but they were very friendly. They are looking for friendly hard working people with experience in customer service.,0.0007519781,0.99069667,0.008551344
took a few weeks they emailed and we set up a virtual interview (during covid) and then reached back through HR a few weeks later followed by references and security checks.,0.0007466468,0.9989548,0.0002984991
I applied online through the hospital website and received a call from HR a few days later. It took a more few days to get in contact with the HR person but once that happened the interview was scheduled. The interview was online and took about 30 minutes in total.,0.0015607206,0.99819994,0.00023931185
My interview was during covid you had to zoom in with about four interviewers. They asked questions a lot about your character and how you would respond to situations.  There is also a math test you have to pass was pretty simple as far as I remember.,0.00042997667,0.9989477,0.000622289
Contacted via email. Had interview on MS Teams (during pandemic). 3 interviewers from department pleasant experience and were very friendly. Was offered a role a few weeks later. Overall easy and good experience,0.00028525555,0.00075219,0.9989625
I didnt know what to expect going into it and it was my first interview as a new grad. I more so studied general questions since it wasn't for a particular unit. I thought some of the clinical questions were a bit difficult.,0.0046104877,0.9952302,0.000159349
Standard interview format with a panel of 3 employees (management). Was told to wait 2 weeks before a decision will be made. I asked for a feedback during a follow up however I did not receive any feedback from the organization and was left feeling discouraged from applying to that organization.,0.9989261,0.00092682196,0.00014709766
Very Positive and friendly. Able to answer my questions at the end and gave clear and understandable answers. I was not as nervous as I thought I would be. Excellent.,0.00031794485,0.0009751963,0.9987068
it was a phone call interview.took about 40mins. it was a good one and hope to hear from them soon.Alsoi wish to apply again in the future if i dont get the job now.,0.0044423966,0.88592035,0.109637275
Pleasant interviewer questions weren’t a lot questions about: strength weakness confidentialityand  medications has been asked from what I can remember. The process of applying took 12 months yo be offered an interview. I was heard back for the position a month later,0.9579483,0.041760977,0.00029062916
Got a quick response after my application. Interview was set up promptly.  The interview itself was very awkward considering that the panel would show absolutely no interest in what i'm saying. It was complete poker face the entire time with minimal head nods to indicate understanding. After the interview it took almost a month and a half to hear from them. To their credit they did mention that it would take some time.,0.98513967,0.01463993,0.00022045853
After the application process I  heard back after 2 weeks. Schedule an interview and submit references. There were 2 individuals interviewing one asking one writing down. Simple questions know a little about the organization,0.0010613194,0.9986908,0.0002478969
Interview was done over zoom and the ladies interviewing me were very friendly. Allowed me to come back to one of their questions and provided me time to provide an answer. Asked straight forward questions that one would expect for an extern position.,0.004516116,0.83703357,0.15845025
It was one interview with an HR rep and the manager. It was straight forward interview questions. The people were friendly. The offer was good. Also look at examples that demonstrate you match the values of the organization.,0.0069591124,0.5891249,0.403916
Quick and efficient interview process. Mainly behavioural questions and scenario based questions. Interviewers facilitated the answers when unsure. It was a 2 week process and HR was very responsive. Understand the skills of a UAP to better prepare for the interview (basic care mobility). There were a lot of safety questions regarding scope of practice.,0.0011594936,0.008331643,0.9905089
had to do a math test before pretty basic and easy. have to get i think 90% to move on and get the interview. mine was during covid so it was a video call with 2 managers. standard questions about yourself and how you handle stress full situations or what you would do if a pt has chest pain et et,0.0018630222,0.99786574,0.00027121615
Face to face interview although they meet via MS Teams now. Panel of 4 taking turns asking questions. Friendly environment. Situational type questions plus a few questions to test knowledge of Healthcare system.,0.00020534992,0.000494378,0.99930024
There was a Medication calculation test first with 30 questions and then a sit down interview with clinical type questions as well as standard interview questions with the unit manager and a human resource person,0.0013133959,0.9982999,0.000386712
Called to set up interview date. Interviewer was nice and patient. Usual interview questions. Some case questions. Some knowledge based questions regarding your position. Not too bad if you went in prepared.,0.0013639563,0.98155147,0.0170845
Applied online and submitted a cover letter/resume.  Correspondence was done through email. Standard interview process panel interview with multiple questions. Rotated through the panel asking questions to the candidate. Section at the end to ask questions that the candidate may have.,0.00038643143,0.9987464,0.0008670682
Med calculations test wasn't bad. You could use a calculator. I got one wrong but it was actually their mistake on the test. After that it was an interview with the manager and educator.  They were very nice.,0.0010687063,0.99625117,0.0026801603
Waited for like 20 minutes so they would come get me.  Got intimidated by 2 people interviewing me Was really nervous wasnt even given any assurance. They never got back to me even though I emailed them twice.,0.99841464,0.0014580024,0.00012736082
I applied in person to a few floors. HR called to set the interview up and the interview was with the Nurse managers. Pretty basic interview mostly asked situation based questions. Two people interviewed which is kind of intimidating one asked the question while the other wrote your answer down,0.7700366,0.22963135,0.00033209927
the interview process  was good. was fairly casual. managers were nice. asked me to describe myself tell me why id be a good candidate for the position and to describe my skills.,0.0010470734,0.99121267,0.007740353
There were 2 managers. They did not ask a lot of questions about myself other than how would I describe myself. They asked a lot of scenario based questions using what would you do?  You have to pass a math test in order to be able to get an interview. The math test it out of 30 and you must score 27.,0.027967637,0.9717419,0.0002903986
Can be tedious Have a pharmacology rest now  Can be redundant. Process is like any other really  Panel people that interviews. The had to wait a couple of weeks.all in all the process went well and received a job in the end,0.9702378,0.029537657,0.00022448521
Standard questionnaire from Human resources including situational questions regarding how to handle conflicts with fellow staff members patients and their families in stressful situations.  Medical terminology testing Micro soft word and excel testing.,0.00077462575,0.998938,0.00028740193
one interview involving the pcs pcm and sometimes the director then there is a quiz at the end regarding your skills and knowledge. it took about 34 weeks to hear back from them.,0.99257314,0.0073220143,0.00010477624
I have nothing negative to say about the interview process except I was never contacted by MacEwan about the status of my application after the interview.  I found out through social media via the successful candidates post that they got the job. Probably one of the most awful ways to learn you're application is unsuccessful.  Mind you this is after I reached out to the hiring manager and HR separately asking them to give me a call with an update.  Don't waste your time and money on expensive parking applying here.,0.99755377,0.0023080972,0.00013816642
It was very thorough. There were questions asked that aligned with the specific field that you were trying to get into. Plus you could say that it was very objective and straight to the point.,0.0024586723,0.4059285,0.5916129
it is a group panel with different types of questions.In general it is a friendly discussion. The questions can be very generic. the interview takes about one hour.\For example how do you know about the school? why did you apply for the job?,0.0012822973,0.9977042,0.0010136133
This is a onehourish online interview session with a hiring panel. The process is quite long. It is a neutral experience for me. The questions are pretty generic and I could be more indepth about this role.,0.9967127,0.0031429261,0.00014435519
This was a 15 min Zoom Interview that was used as a prescreening of applicants. There were 6 people on the call and each asked a question. Was surprised by how much we covered in short time period.,0.7761013,0.22306062,0.0008381002
It was required to submit the resumé and a cover letter by email and wait for being called for in person interview in few weeks with the supervisor and a person from the HR.,0.9984793,0.0013736953,0.00014703633
Hands down the most unprofessional interview  when I inquired who will be on my interview panel my email was ignored. The interview started 10 mins late / guess they were figuring out who would be on the panel.  Before the interview even started the panel was distracted uninterested and couldn’t care less/ I had a gut feeling that the hiring manager was hiring someone from her team from the  Fornee workplace  She had just moved into a role at macewan after  several years at a former workplace   She was disengaged and took no interest in listening to my responses. I found out today that yes indeed she did hire someone from her Former workplace. I didn’t even get an email saying that my application was successful! I found out through LinkedIn.  Basically they wasted my time since this was a “fake” interview. I highly advise against working for this highly unprofessional employer.,0.9988067,0.0010456513,0.00014763925
It was a wonderful experience. Very welcoming and they make sure I understood the questions they were asking me. This is a great opportunity I had with them. I would definitely do it again,0.00025196915,0.00030255705,0.9994455
There was no interview they sent me an email with the contract and told me the day I started I was provided no other assistance or guidance whatsoever following this communication,0.9985869,0.0013029735,0.000110154644
Interview was with a panel from the department including the chair. The panel asked general questions about teaching philosophy classroom management etc. It was a fairly relaxed atmosphere. Everyone was kind.,0.0010299641,0.9588916,0.040078543
In general it was a friendly environment. I showed up early for the interview and waited for a bit. They did a two on one interview which wasn't too intimidating. There was one question that I found most difficult to answer though.,0.00062660564,0.9979322,0.0014412369
I applied online and was contacted by phone about 2 weeks later to come in for an interview. It was about an hour interview consisting of soft skill questions as well as technical questions regarding apps.,0.0011631369,0.9985557,0.00028112595
I was never interviewed. I was a student in the program. When I graduated I was offered a number of courses to teach. As far as I know few sessionals go through an interview process. It is a who do you do kind of hiring process.,0.0012032156,0.99857306,0.00022365917
The interviewers described the process of the interview and explained the job in more detail. Each person on the panel asked questions. They allowed me to ask questions at the end of the interview. I was surprised HR wasn't present at the interview and HR didn't call me to let me know the results of my interview.,0.028340615,0.97081035,0.0008491522
Asked me to schedule a interview via email then confirmed by phone. 2 Hrs and 1 professor interviewed me. Did ask bunch of routine questions，but most of the questions are research related. Also tested my written skill. Did tested my tecnical skills during the interview process. Also provided coffee，tea，and water.,0.0012501891,0.9984012,0.00034860984
Initially contacted for interview via email. Confirmed by phone. Panel consisted of 7 people for a low level management position. Had the impression that most had little or nothing to do with the position or responsibilities at hand. Subordinates also on panel. Routine questions lackluster atmosphere main hirer seemed rushed humourless out of his depth. Toward the end a few jokes on my  behalf seemed to lighten the mood. Interview last 45 minutes. Accepted the position after an initial lowball offer ($20 000 than the highest paid staff that I would be reporting to me!).  No orientation given just some photocopies of benefits plan. No probation updates and nothing acknowledged at the 9 month mark. Overall impression is one of poor HR policies and procedures extremely unprofessional culture out dated position responsibilities irregular 8 year gaps between performance reviews disorganized,0.99864966,0.0012040506,0.00014635222
Applied online and received interview confirmation within next week Interview went well and the Nurisng educator and manager told me to wait for a call from the HR It has been 1.5 months now No reply from the HR ignored my phone calls and emails Expect us to be disciplined and professional but they do not have a courtesy of respect to reply even one email can help someone to move on Anyways I got a better offer at another hospital where people are nice and responsive Unexpected and unprofessional experience from such a great hospital,0.98257774,0.016450591,0.00097170426
Standard interview process with recruiter phone screen 2x interviews. Was VERY slow between each stage though each concluded with messaging around sense of urgency to fill. they also wanted to contact my current manager before finalizing offer  something I was not comfortable with,0.9987212,0.0011455212,0.00013324582
it was a fun easy group process nothing to stress about normal questions more like a group chat our interviewer was really fun and engaging and supportive asked normal interview questions nothing too crazy,0.0033075328,0.8963744,0.100318015
It was 30 minutes long straightforward lots of behavioural and clinical questions. make sure to have a lot of anecdotes and examples when answering your questions. There were two people interviewing. They're very nice take a lot of breaths and calm down. Think before you say your answers they give a lot of time for you to think. They don't expect you to know everything.,0.3128754,0.6856348,0.0014897699
It was supposed to be an hour interview concluded after 40 minutes. Consisted of a panel of 3 personnel. Interview consisted of panel members asking questions one at a time with an opportunity to ask questions to the panel at the end.,0.13653782,0.86302257,0.00043963047
The interview process was average. 5 behavioral interview questions  2 general education and experience questions. The interview was scheduled for 30 minutes via Zoom. The interviewers were pleasant and nice. Overall a good interview.,0.0016258575,0.99412906,0.0042451844
The interview was conducted by a panel of three. The time set for the interview was an hour however we concluded after 33 minutes. One person was a clinical manager a coordinator and one nurse educator.,0.00052838563,0.99883777,0.00063387165
It’s take about 30 minutes. It includes the normal interview questions and nurse knowledge questions. I didn’t prepare well and I don’t know answers for some questions. I couldn’t remember if they have math test,0.9976271,0.0022411067,0.00013190533
Panel interview. Situational questions. Incorporate their Hospital mission to your work you are applying for. It was a bit of slow for me at that time coz their management team are new and Cortulecci just opened.,0.9628262,0.03693162,0.0002421967
Situational questions related to safety and team work two panel virtual interview that took 1015 mins experiences as a nursing student is enough to answer the questions PSW experience would be an asset,0.0029230749,0.9800576,0.017019393
online panel interview with the manager patient care coordinator and the educator who took turns asking questions. Lasted about 30 minutes then they provided time at the end of the interview to ask your own questions,0.0021657257,0.9975591,0.00027511903
I applied online and the interview took about 30minutes. There were two pannels (nurse managers). My result came in very fast. I had a good experience and very excited to work here.,0.0006560165,0.0050584734,0.9942855
clinical and behavioural questions. Lasted about 30 mins. Very basic question you would expect the employer to ask during an interview. Nothing out of the ordinary. For instance how to deal with conflict in the workplace or explaining how your education pertains towards the job.,0.0008952623,0.9987954,0.00030933137
There was a lot of phone tag for the initial phone screening interview but when it was confirmed it was very pleasant and productive which led to an online interview with the Manager and HR Manager. Zoom interview followed a week later which was also good.,0.00028727957,0.0036347853,0.99607795
Fairly straight forward questions wit 1or 2 scenario based questions. There were two people interviewing me this was during COVID times so it was conducted through Microsoft Teams. The hiring panel was very nice and friendly it was a 30 mins interview. No surprise questions really.,0.0027214827,0.6865035,0.31077498
The interview process was a little hard base on my experience. It was not like any other kitchen interview I had in the past. The interview requires research about the position and hospital values.,0.6863751,0.31329548,0.0003293827
"It was a 45minutes online panel interview. Interview was scheduled roughly 2 weeks after receiving a confirmation email It composed of behavioral questions case scenarios and a few basic and traditional interview questions such as "" 35 year goal.""",0.00032232783,0.99914527,0.0005323753
I disappointed with the interview. I had video interview with two managers.  All situational questions. They were just reading question paper and reading really fast.  It was like line interview. They might have many interviews. Overall not good impression of interviewer.,0.9980394,0.0018375142,0.00012311945
It consists of  10 min online presentation and 10 min competency and behavioral questions. The interview process was very smooth and friendly.  It was a panel interview contains director of nursing two managers  educators and two HR representatives.,0.0006419178,0.008675636,0.9906825
Great. Easy and medium. Nice people. Great interview. Mostly questions related to personal experiences. Technical stuff is less. Not really good negotiations though. Great at welcoming. Good place to work at.,0.0009489571,0.005133173,0.9939178
Two in person interview followed by MS office & typing test.  Describe your experience as it relates to the job Why are you looking to work here How soon are you available to start Can't remember the rest.,0.00063368556,0.9990941,0.00027209314
Two interviewers interview you with booklet. Answer questions while they jot down your answers. They also ask you provide 23 references after interview. Very friendly and non judgmental. Asked about your experience in the field,0.0016890244,0.01646116,0.98184985
The interview process was structured. I received a call prior to the interview to inform me of what to expect and what the process would look like. The interview itself was comfortable respectful and professional.,0.0013390295,0.957421,0.041239966
phone face to face I got a call  screening call from the director  it took 15 minutes then I got a call from HR to schedule a face to face interview  took an hour then got the offer,0.9923993,0.007465715,0.00013497644
email was sent to notify me that I was accepted for an interview. Interview went really well it was a panel interview I was asked a sires of set questions while I spoke they would write down everything. Overall I felt very comfortable and if I was unsure of a question it was repeated and I could answer at my own pace.,0.0018224536,0.93175966,0.066417806
One time in person interview. Got a call within 3 days of applying and set up an interview day next week. Interview was 30 minutes long and questions were kinda typical. But It was my first interview as a nurse so my answer was really bad I guess.,0.99698955,0.002890363,0.00012010951
Great questions and a great team to work with! They really care about their clients and really emphasize ABA principles and scenarios. It can be a bit intimidating with so many people watching and marking down but it was a great interview and process.,0.00053041015,0.0011278384,0.9983417
Received an email invitation for an interview. Inperson panelformat interview in the HR office with the Director of Professional Practice and a Professional Practice Lead. Both of the interviewers had prior experience as RNs.,0.00031434072,0.9980411,0.001644623
The actual interview itself was around 1015 mins. Another 10 mins for providing details about the job orientation taking a photo for the badge. I applied online in early March got a call back the end of May. You need a police check immunization record and 2 references before orientation. I was asked about my availability and even though I was free I was only given one shift per week. Each shift is 2 hours during mealtimes.,0.43753654,0.561758,0.0007054787
