Comment,Negative,Neutral,Positive
there are good training and mentors,0.00051121163,0.00092701905,0.9985618
takes a long time to go through administration,0.99909854,0.0007332681,0.00016819051
Highly satisfying and rewarding job,0.014108409,0.009616055,0.9762755
Only a few hourse per week,0.0011443105,0.99762243,0.0012332986
organized intersting fulfilling educating nice people,0.00018255167,0.0003434681,0.999474
low salary low availability sds,0.99899,0.0008586364,0.00015136851
Not to many sometimes nice...others not so much,0.00033963218,0.99856925,0.0010911407
Hard work and not fully compensatory,0.9989029,0.00094945455,0.000147716
intelligent environment challenging fronts of research decent facilities (may vary from campus to campus or in different departments) vibrant studential atmosphere! Many talented doctros and professors from all fields of research choose the HU as home and welcome collabaraition from abroad and welcome students to take part in their labs research.,0.00020182374,0.00025775618,0.99954045
Hebrew can be an obstacle if nonspoken although English is spoken by all employees staff and students. Salaries for TAs differs variably and should be carefully negotiated. International programs are fairly more expensive than regular tuition. Not all research professors are necessarily good teachers lecturers. HU does not directly employ its janitors but rather pays a external company which employs them thus prevent them from regular employee benefits. TAs don't get hires for the entire fo their research periods but actually get rehired each 6 months as university sees fit.,0.9983461,0.0015055351,0.00014842974
There are a great variety of positions within the university each one of them completely different however in all of them you tend to be working with interesting and interested young people. For those who are interested in an academic career it is of course the most essential experience you can get.,0.0009565076,0.022575552,0.97646797
The pay tends to be ridiculously low although this does depend on where exactly you work. The university severely limits how much pay one can receive as a student meaning that important years of work where you should be building up you pension fund half or more of your pay often has no benefits due to legal loopholes.,0.99911004,0.0007215864,0.00016839532
The benefits of working in a big public institution  you get paid on time and all your social rights as an employee are respected. I worked as a T.A and enjoyed the job.,0.00040387054,0.00038051605,0.9992156
not so comfortable for people who look for a stable work place as contracts renew every year and the salary is slightly above minimum wage.,0.99894255,0.0008884985,0.0001689455
Good research facilities and labs and plenty of opportunities to learn from brilliant minds in various fields of research amazing professors beautiful campuses.,0.00017316442,0.00017563876,0.9996512
Very low stipends in comparison to the high cost of living in Jerusalem everyday life at the university can sometimes a bit difficult for international students unless they learn Hebrew.,0.99905354,0.0007945586,0.00015184372
Complete academic freedom very nice atmosphere interactions with very good students  and other faculty members. Nice office spaces in new buildings relatively little bureaucracy and  unnecessary meetings,0.00026931404,0.00020769419,0.99952304
High Teaching load salary is not great compared to industry. Location (Jerusalem) is problematic  no good public transportation the university is scattered around three campuses,0.99910885,0.0007323815,0.0001587757
Amazing staff and good employment terms which  make it fun and comfortable to work for.  Colleagues are some of the best professionals in the world.,0.0002478314,0.00021346076,0.9995388
Poor infrastructure and a lot less students than it used to have in the past are dragging the place down. They should invest more in their marketing,0.99891555,0.00093504915,0.00014942234
Only concerning givat ram and the natural science facultythe hebrew U probably has the  highest level in israel of research in the field of natural science. there are a lot of research groups in the forefront of their field.,0.0026632182,0.99676764,0.00056916237
Only concerning Givat ram very little social events and interaction. nothing that really bonds the students together. It feels like working in a place of business rather then having the camaraderie of a university.,0.99843746,0.0014162385,0.00014629155
The Hebrew university is  a very  interesting place to work at with many opportunities. I did my graduate studies in the field of life sciences.,0.00019359325,0.00027155044,0.99953485
The salary is very low for a graduate student.  Furthermore Work / Life balance is not respected  as a graduate student in Science  you are expected to work very hard not allowing time to make a supplementary income.,0.9991904,0.00065081305,0.00015877426
Great managerial staff cutting edge IT technologies for a university. Friendly people always willing to lend a helping hand. Great!,0.00022474217,0.00017776228,0.9995975
Student employees are generally not knowledgable in the field. Verh basic questions may often go unanswered and practical knowledge differes greatly amongst the staff body.,0.9989467,0.00091108616,0.00014214855
I was working and studying at the same place which brought great comfort to me. Also you get to meet a lot of new people every day and from different countries too!,0.00027892197,0.0017813881,0.99793965
The job overall wasn't very demanding but it's almost repetitive and gets boring sometimes and you have to close the library at late hours as well.,0.9971096,0.0027434586,0.00014695426
Beautiful campus relaxed atmosphere top rate science incredible city.,0.0003101389,0.00033244246,0.9993574
Low salary (in comparison to same position in the US) outdated bureaucratic system (purchasing equipment is cumbersome and slow. No credit cards issued to postdocs for lab related purchases).,0.99917126,0.0006597706,0.00016903848
It really depends on where exactly you are and who's your boss but overall it is usually very convenient for a student to work there as it is flexible and allows to work in between classes  write your assiments during work and so on. Not a demanding job and therefore suits the pay.,0.021601167,0.28290048,0.6954983
Low pay temporary contract and no benefits,0.9991953,0.0006210067,0.00018362925
1. Stability and job security 2. Convenient location   3.  Most people that work here get good exposure and great networking opportunities,0.00024104676,0.00030617014,0.99945277
1. Pay is lower than private companies 2. Slow moving environment 3. The senior generation of workers get great benefits and conditions while the newcomes get much less,0.9978448,0.0017925699,0.00036251987
As it is anywhere the experience of the postdoc depends of the topic and supervisor.  In my case the topic as well the supervisor were really good and motivating.,0.0013728151,0.67762893,0.3209982
The candidate needs to know some cooking! But once in to the rhythm of the campus life is fascinating.,0.0023270014,0.93922794,0.058445126
Good salary for a job that doesn't require too much from you great worklife balance.,0.0010391466,0.00059536035,0.99836546
No ambitions at work aiming for poor results praising the employment of people and not the need to achieve goals.,0.99875677,0.0010774138,0.00016586085
A nice pocket money if you're a master's or PhD student the teaching salary is higher for PhD students. There's a worker's committee.,0.0017421204,0.0017974805,0.9964604
Can be very intensive and demending low salary. Sometimes you don't know what courses you'll have to teach until the very last moment.,0.9990746,0.00075343903,0.00017201029
Academic staff and gradstudents are very approachable and collaborative. Wonderful facility with high level scientific support including custom made instruments designed and manufactured on demand  and fast.,0.00019205135,0.00019006751,0.9996178
None really maybe a bit of bureaucracy on uncommon event in terms of paper work etc.,0.109848544,0.8898564,0.00029498656
It is very comfortable to work as a T.A while you are studying for your own degree.,0.00084412046,0.008238405,0.9909175
The prof. responsible for the course most times counts on us to know the material alone but sometimes we need some more guidance.,0.006484665,0.99308676,0.0004285025
Great researchers to work with and learn from,0.0003265218,0.00036080854,0.99931264
The CS school doesn't encourage (or very much allow) to take up a job during your advanced studies which is a big obstacle when trying to enter the industry afterward.,0.9989305,0.0009175329,0.00015197395
interesting  self motivated job with limited structure  work alone most of the time  no station in the university,0.99899274,0.0008512709,0.00015603189
terrible pay.... simply allowance check that  I got more money for my allowance as a kid,0.99868125,0.0011638235,0.00015490108
After a few years of work you are entitled for almost free learning at universities and colleges. Many vacation days.,0.002179236,0.0028806254,0.99494016
The salaries are very low in most of the positions. Not a lot of opportunities for career advancement  .,0.9991769,0.0006646014,0.00015844297
There is an incredible amount of flexibility in the hours and a complete understanding of the worklife balance.,0.0041160416,0.006968884,0.98891515
The salaries are very low until you have 10 years or more of seniority.,0.9989201,0.00093453104,0.00014535502
"If the researcher you're working for is generous than it could be a good ""value"" for money gig",0.006786433,0.9923253,0.00088830525
University authorities are very stiff you're working under a general contract and can't ger a raise,0.99901927,0.000816488,0.00016421212
 Reasonable salary at the CS department considering the flexibility  Opportunity to interact with the faculty,0.013393746,0.0054906155,0.9811156
 Though reasonable salary at the industry is much better.,0.006109092,0.99291235,0.0009784723
Good atmosphere facilities etc. everything you need for your research. depends upon competition on grants as usual.,0.019694844,0.4164302,0.56387496
Highly demanding (not necessarily a Cons… depends on you..) I had very long hours ….,0.99699956,0.0028814175,0.000118918855
The job is fulfilling and pertains to the material previously studied by the tutor so no training is required.,0.04602929,0.09373753,0.8602332
The payment process is annoying and very bureaucratic .,0.9991887,0.00063145993,0.00017987231
University  access to unlimited knowledge bases lessons and seminars. No stress in the job  you are your own boss.,0.0009218369,0.00066411134,0.99841404
Salary Promotion options only for higher education students,0.998904,0.0009264445,0.00016958594
there is interest in the research,0.00032519994,0.9968125,0.0028622302
the salary is supposed to be the same for everyone (unless you get a deal with your professor),0.017946254,0.98167485,0.00037897882
ability to study during work time lots of quiet no special demands flexible shifts to an extant,0.047436234,0.17866042,0.77390337
minimum salary and  not satisfying  enough facilities,0.999027,0.0008120017,0.00016096936
Allows for a good family life and once in the system has various benefits,0.00323593,0.08241009,0.91435397
No guarantees for future employment,0.9967989,0.0030971728,0.00010401973
Good place to do research. cool life style. Stress relief atmosphere.,0.00022128529,0.00032044575,0.99945825
weekend is like curfew.  We can not travel in during holiday.,0.9990206,0.0008304451,0.00014898484
Research cutting edge sience with world experts in a welcoming environment.,0.00024106792,0.00044718868,0.9993118
Low wage almost no social benefits.,0.9991985,0.0006405328,0.00016107854
I had great mentors and collaborators from multiple areas of research. Highly motivated very smart and ultra nice.,0.00020509998,0.00027070974,0.99952424
No comments,0.0013573794,0.99576914,0.0028734952
Inspiring work Have allot of freedom to do what I want.,0.00056411274,0.001498846,0.9979371
We do not have a secure job future,0.99902797,0.000820903,0.00015117663
highly ranked University stable environment good students high academic standards,0.0010224358,0.0013890533,0.9975885
low salary (relative to USA) bureaucratic organization too much teaching,0.9991228,0.00072189636,0.00015532556
good location compertable hours nice boss,0.00021997397,0.00028386555,0.9994961
low pay no possibility for a raise,0.99868137,0.0011706919,0.00014796111
Nice place people doing something helpfull,0.00014290842,0.00030878346,0.99954826
In some aspects old faishoned,0.0006164031,0.99840945,0.0009741819
Flexible hours and independent work,0.0007558258,0.00057448866,0.99866974
low pay and there isn't an office vibe because you work from home,0.9991352,0.0006886429,0.00017620828
Interesting job flexible hours sufficient payment.,0.0017289039,0.0010891412,0.997182
Dark office no windows little social interactions.,0.9968541,0.0030445706,0.00010142424
easy hours flexibility exposure to science great people.,0.00022823643,0.00024041736,0.9995314
No mentors or code reviews no room to grow,0.9988148,0.0010582773,0.00012687578
very nice people interesting work,0.00027173982,0.0008602682,0.998868
the salary is a bit low,0.998978,0.00087120524,0.00015076737
Interesting work good people environment,0.00019862082,0.00021912793,0.99958223
salary must be more appropriate,0.0020464086,0.9975763,0.00037736018
Excellent academic level international cooperation,0.0004257259,0.0005597471,0.9990145
paid as stipend so no benefits pensions etc.,0.9985915,0.0012588069,0.00014968388
engaging environment the best university in Israel,0.00018686157,0.00019685947,0.99961627
demanding More resources for faculty and students will be welcomed,0.0010022172,0.99715674,0.0018410835
good working conditions (hours) security ability to grow,0.000581863,0.000467703,0.9989504
lots of bureaucracy low pay no incentives for growth,0.99919707,0.0006321931,0.0001707641
Easy job. Took just a few ours per week.,0.0011947394,0.99544585,0.0033594165
Very boring. Their is no challenge at all.,0.998256,0.001620154,0.000123706
nice people nice environment and working hours,0.00032763003,0.00033695,0.99933535
law salary not a lot of work diversity,0.998896,0.00094494,0.00015909591
very good work to life blancing,0.00060295913,0.0028388686,0.9965581
very temporary only available to students,0.0138986595,0.98584265,0.0002586611
Not demanding and you learn a lot,0.0022834619,0.9874256,0.010290957
The wage is low and the job might be boring,0.9991271,0.0007124542,0.00016040895
Fantastic work environment great availability of teaching resources.,0.00021165807,0.00019414391,0.9995943
Low salary your duties are not always clear.,0.999025,0.00081691094,0.00015820119
convenient for students  the same place,0.0006590304,0.018881008,0.98046
low salary not being paid on time,0.9991165,0.00070461654,0.00017887111
getting paid to enhance your own education working with top professors,0.013168597,0.022078667,0.96475273
salaries are not so high,0.62056977,0.37763843,0.001791782
organized clear terms challenging intersting,0.0022807491,0.99726593,0.0004532499
big organization politics birocracy women payed less,0.5230672,0.47526407,0.0016687271
academic freedom; good personal communication between scientists,0.00016548381,0.000234739,0.99959975
lack of resources especially computational; lack of engineering and physics courses,0.9992005,0.0006417288,0.00015768787
beautiful campus great people great students,0.00021365465,0.00023504277,0.99955124
stressful at times. can be hot,0.99885046,0.00097180286,0.00017773839
great staff at the Hebrew University youth division.,0.00023280652,0.00028761505,0.9994796
unstable shifts and sometimes there's no work,0.99897707,0.0008673511,0.0001556209
Fair salary per hour. Nice manager.,0.007110187,0.0043951073,0.9884947
Could Pay a bit more we are all students.,0.0015193961,0.9981577,0.0003229851
you work for a few hours a week .,0.09281906,0.9065533,0.00062766456
you get a minimal wage,0.9982639,0.0015707418,0.00016536844
Good and innovative science labs,0.00017225843,0.00020276537,0.99962497
no option to teach as an international PhD student,0.9985324,0.0013572453,0.00011035894
Interaction with students less work after one year,0.9958519,0.004006086,0.00014208247
New courses require lots of work,0.88914317,0.110423155,0.00043359
Great research environment Interesting work,0.00021691383,0.00026839977,0.9995147
Extremely low pay for research assistants,0.99911875,0.0007240204,0.00015719271
the money is good for a parttime job,0.0013980446,0.0015994456,0.99700254
you don't learn new things...,0.24610746,0.75253475,0.0013577058
Good staff and easy communication,0.00023558742,0.00021406033,0.9995503
students sometime may be annoying,0.9038234,0.09586994,0.00030664032
Interesting place. Many options to explore,0.00035312783,0.0012414588,0.9984054
Low sallery.  Too high demands,0.9601442,0.039557293,0.00029848548
its nice to work there,0.00046042,0.00633125,0.99320835
no cons in this work,0.99231124,0.0075209863,0.00016787343
great work place for research,0.00022765147,0.00023127925,0.99954104
not any cons in the workplace,0.98635185,0.013469685,0.0001784622
Convenient hours good people Employment stability Decent attitude,0.0003179021,0.00034457992,0.9993375
Low salary There are no promotion options,0.99916637,0.0006813095,0.00015238226
stable mother friendly good people,0.00055521575,0.009544296,0.9899005
low salary lots of bureaucracy,0.9990834,0.0007494976,0.00016710321
great social benefits. days off life/work balance,0.0003451449,0.00027901266,0.9993759
older technology methods. a lot of people with mediocre talents,0.9978376,0.0020311663,0.0001312187
Great job nice people great,0.0006039362,0.0013512761,0.9980447
No cons at all great,0.00046478483,0.9988952,0.0006400477
interesting position challenging and involves collaboration with colleagues,0.00071958156,0.9969838,0.0022965781
not many opportunities for promotion and growth.,0.99880016,0.0010728725,0.00012688519
Good interesting nice good nice,0.0010195432,0.84901303,0.14996736
Not not not not not,0.00058277784,0.9969907,0.002426529
Grate pepole and good vibs in the company,0.00028144795,0.00040884878,0.99930966
Low salary and no treats on breaks,0.9991504,0.00066544616,0.00018415993
The benefits are good and we work from home,0.0009991841,0.0033821177,0.99561864
The managers are not always the best and have too much on their plate so deadlines are not met.,0.9990934,0.0007450133,0.00016164294
Great coworkers Great opportunity to launch yourself,0.00018329518,0.00020716198,0.99960953
Low pay not much room for growth,0.99916136,0.0006849877,0.00015362893
Nice team Working almost full remotely so it’s something we can enjoy,0.0002879729,0.0006232399,0.99908876
Full remotely take off pleasure to be at the office also. It’s easier to work with company brainstorm on ideas,0.00035680013,0.0021075706,0.9975356
Global team and rapid growth,0.0075808433,0.041597392,0.95082176
No career plan and slow tech,0.9991436,0.0007100207,0.0001464362
