Comment,Negative,Neutral,Positive
proactive environment young staff students for abroad,0.00016388825,0.00022332332,0.99961287
so many different activities and responsibles,0.00073779677,0.9981968,0.0010655121
Professional staff and faculty Great culture of learning,0.00023342884,0.00021514668,0.99955136
Adjunct professors are of secondary importance Little chance for research,0.99887365,0.0010037002,0.00012260546
salary and culture and the city,0.00043574595,0.9957801,0.0037840703
business school mentality small not integration plan,0.9987249,0.0011359681,0.00013922846
Marie Curie Horizon2020 funding for PhD studies an excellent generous funding scheme,0.0002386871,0.00020199086,0.99955934
really nothing negative to disclose,0.00032014312,0.9990631,0.0006167585
Fits with school schedule  Great opportunity to interact with other students and plan events for peers Good alternative for students who don't speak Italian  Good opportunity for students with less professional experience,0.00042897576,0.00077422644,0.9987968
No as much opportunity to practice Italian,0.22073264,0.7787245,0.00054284587
a very good company to,0.00036384864,0.00061544497,0.9990207
a very bad compamb tp,0.9959026,0.0039704167,0.00012708
Good u team and management,0.008872112,0.016654784,0.9744732
Extra Hours and no canteen,0.9972697,0.0025439034,0.00018643428
benefits work life balance good colleagues,0.00023289511,0.0036447274,0.9961224
deadlines under preassure management colleagues,0.9952915,0.0045431964,0.00016543377
Everything nice to work and communicate,0.0033426802,0.13536173,0.8612956
No back up or tight communication,0.9955705,0.004291304,0.00013820622
The city New buildings  ISEC is super cool Nice labs,0.00019343606,0.00050595164,0.9993006
Cold in winter and .. that's it,0.00036792894,0.99860543,0.0010266494
It was amazing to work the art collection at Villa La Pietra.  Enabled me to work with textile restoration curation and tour guiding. Also allowed me opportunity to practice my Italian in a professional setting.  Coworkers and supervisors were all extremely pleasant helpful and understanding. Incredible culture.,0.00019449902,0.00025590052,0.99954957
Lots of projects that required selfdirection. Other than that staff was great and job was fun. a,0.0010549424,0.9954308,0.003514215
Varied work and some interesting staff,0.0006688128,0.0073917247,0.9919395
Lots of bullying negitive mentalities and racism. The office of student life has had a high turn over because people get worn down by the negitive office culture. They over work their staff and don't like them to add the extra hours,0.999033,0.00080883474,0.00015813878
Stimulating great experience teamwork proactive,0.00022134393,0.00040636942,0.9993723
lots of hours outdoor supervisors,0.94797844,0.05182224,0.00019937684
Friendly and open environment good location and team,0.00017701785,0.0001774419,0.9996456
Low salary and high stress,0.999172,0.0006509966,0.00017715499
Very nice company good people,0.00022477473,0.00028266458,0.9994925
Poor salary and limits to grow,0.9991334,0.00072008907,0.00014655136
their area of work working for children's freedom of work system(SAP)IT,0.0004266215,0.00082320074,0.9987502
poor head office poor senior management poor recruitments ethanoic affiliation,0.9990478,0.0008073397,0.00014477744
Amazing professors with great research opportunities,0.00022048403,0.00023705071,0.9995425
Too much focus on theory,0.8802034,0.119115315,0.00068127626
Good job opportunities tutors with high level of expertise. Polito offers one of the best PhD salary in Italy.,0.00027310685,0.00022461452,0.9995023
Lack of an effective and regular discussion with the tutors which affects the organization of the workload and the results. Compared to many EU contries the salary is low.,0.99905866,0.00078869663,0.000152625
International campus Responsible supervisor beautiful university,0.0002144991,0.0002339776,0.9995515
A huge load of classes and courses,0.998898,0.00093296054,0.00016893989
Freedom of action and to propose ideas,0.0005796259,0.0023303423,0.99709
Salary not commensurate with technical skills,0.99891543,0.00093683606,0.00014778548
Many laboratory many international students and researchers.,0.0003512704,0.99758637,0.002062331
Not paid very well administration slow and inefficient,0.9992077,0.0006393806,0.00015289092
good learning opportunity ability to witness what it's like to do research,0.00026905962,0.0004996032,0.99923134
the experience varies greatly according to the supervisor and the research group,0.00080882927,0.99874276,0.00044853048
a lot of theoretical knowledge,0.0017455504,0.98107994,0.017174553
there is too much theoretical knowledgeand little practice,0.9983241,0.001526184,0.00014971888
Much flexibility working in a team,0.001095376,0.004368043,0.99453664
Salary is low compared to other EU Ph.D. positions but good compared to other Italian Ph.D. positions.,0.5378007,0.46080476,0.0013945078
all Italians very local secure place,0.0004895521,0.99312407,0.006386453
Researchers not valued enough low pay,0.99899894,0.0008521968,0.00014880327
Strong basics background and future opportunities,0.0016331474,0.66236466,0.3360022
Hard organization and few exams each year,0.99906224,0.00078633224,0.00015147017
Higher pay than standard PhD,0.9975165,0.002265453,0.00021804724
Still a very bad pay,0.99898046,0.00088218,0.00013728633
Time flexibility remote work inspiring environment,0.0002896815,0.00032324815,0.999387
Dense structure facility not renovated big organization,0.9989386,0.0008886235,0.00017282774
The Polytechnic University of Turin is the oldest public technical university in Italy. It ranks 33rd in the QS World Ranking in the Data Science Engineering department.,0.9566233,0.04318036,0.00019621073
Curriculum is very hard and getting pass in exam is not a cup of tea you have to study hard.,0.999062,0.0007766972,0.0001612594
life is simple at least for me there,0.00059855304,0.9981681,0.0012333919
Italian language is common even on international programs,0.0005650069,0.99742967,0.0020052583
A great and rich environment full of people and opportunities Funding was never a problem when it comes to research The work environment is peaceful and friendly,0.0002837125,0.0002550121,0.99946123
You have to publish a lot in short periods of time,0.99876726,0.0010345543,0.00019828523
flexible hours and carreer development,0.000254677,0.0003496794,0.9993956
low pay and harder to find a job into industry,0.99918467,0.0006635909,0.00015176825
self management of working hours,0.08024553,0.9160453,0.0037091782
Slow career progression and bureaucracy,0.9991943,0.0006530308,0.00015274386
Good environment good facilities good colleagues,0.00023923114,0.00024309539,0.9995177
Not so big research teams no collaborations,0.0014026935,0.9983626,0.00023472006
Refresh knowledge about the subject Experience as teacher Only few hours a week,0.0014059051,0.99829906,0.00029507338
Modest salary (11 euro per hour),0.09763823,0.90147036,0.0008913826
flexible environment nice location etc. etc.,0.00025923524,0.00033202008,0.9994087
noninternational environment traditional mindset etc. etc.,0.00054373004,0.99891984,0.0005364374
There a big possibility of Flexibility,0.0006215969,0.21504597,0.78433245
In general you are considered student but is a italian system problem,0.97086585,0.028941238,0.00019293906
Nice working environment you can learn a lot from everyone,0.0004202001,0.0007781775,0.9988016
Salary had to use my own laptop.,0.99886215,0.0009676817,0.00017020149
A good place to work here,0.00021073532,0.00022206057,0.9995672
There is not much to say,0.0002866659,0.9989506,0.0007627332
Good payment better than the normal salary,0.25975826,0.08849168,0.6517501
Language of Italian is a requirement,0.23945013,0.75631845,0.004231393
A friendly and motivating environment that inspires you to work hard.,0.00022086875,0.00022526969,0.99955386
None. Seriously I absolutely loved this place!,0.008984016,0.9600171,0.03099895
environment professors youth well paid for a student,0.024935663,0.100151055,0.8749133
not any no cons so far,0.00033945224,0.9990677,0.0005928367
Higher academic pays in public university in Italy,0.0074461307,0.01335271,0.9792012
very very very very loky,0.00049230567,0.9987224,0.0007852735
Efficient administration process friendly to international people.,0.0002225032,0.00023902267,0.99953854
Should know some basic Italian for better communication with nontechnical staff.,0.00874441,0.9907251,0.0005304777
Friendly environment and free time management,0.00021169167,0.00019550089,0.99959284
Academic world too competitive with strange rules,0.998643,0.0011869133,0.0001701669
Part time job Great for students,0.00029938147,0.00026941954,0.9994312
No particular disadvantages found in this company,0.20510383,0.7940668,0.00082937523
Academia research international environment flexibility nice city,0.00021763297,0.00030801335,0.99947435
Public sector research international environment,0.0018117937,0.80154413,0.19664419
Very good university for doing research with abundant corporations with many reputed universities.,0.00030786142,0.00035711122,0.999335
I can't remember any right now,0.00030444068,0.99924695,0.0004486542
possibility of growth innovation and achievement focused,0.0005911104,0.0020346248,0.9973743
poor interest from nonitalian researchers,0.99739325,0.0025078335,9.893964e-05
It has a wide range of courses to choose from and it's a really valuable university for engineering.,0.00036343228,0.0004882836,0.99914825
It' quite tough you have to work hard to achieve good results.,0.4927124,0.5061593,0.0011282583
Strong academic faculty and a friendly staff,0.00030879158,0.00033010522,0.9993611
The ratio of international students to domestic students could be higher.,0.0018264297,0.99782807,0.00034544457
smart working and a flexible schedule,0.0008067517,0.0010096233,0.99818355
working from home 100% may be lonely,0.76380116,0.23591514,0.00028373534
Great work environment helpful professors,0.00020018852,0.00018538124,0.99961436
Big amount of work especially during the courses,0.9985251,0.0012977137,0.00017725822
Environment courses notoriety title competences,0.00075107085,0.9963791,0.0028699336
Not enough spaces too crowded less specialization,0.9978148,0.0019971295,0.00018805853
Nice work place and friendly people,0.00023992264,0.00023425154,0.9995258
Low benefit package for non staff,0.9992017,0.00062653096,0.00017175743
Get chance to work with professionals,0.0011230595,0.0015142547,0.9973627
Not any cons experienced so far,0.00032815116,0.9992186,0.00045323613
flexibility is a great advantage,0.00032169386,0.00091363373,0.99876475
underpaid for the amount of work done,0.9990765,0.00075006514,0.00017345414
All co wokers were amazing,0.0044530616,0.35631788,0.63922906
None! I had a wonderful time,0.0017665626,0.9920214,0.006212118
It is a very good place to study and all people are frendly,0.0002769248,0.00045967055,0.99926335
It is difficult to live in Italy because you need to learn Italian.,0.9982173,0.0016414643,0.00014130073
Ambient full of diversity and full of different culture,0.0022411286,0.4596953,0.5380636
Salary is very low related to other european phd,0.99901295,0.00086582487,0.00012121395
Good opportunities for making research activities.,0.00017319362,0.00021851281,0.99960834
Very few longterm positions. Most of the positions are timing positions.,0.00044487094,0.99879277,0.0007623793
Welcoming people and a good place for selfgrowth,0.00015416487,0.00017119508,0.9996747
Not too high tech laboratories,0.00095497206,0.99583626,0.0032088202
There is a Very Good environment,0.00020667876,0.00030471617,0.9994886
Too busy to work for myself,0.9969007,0.0029204334,0.00017880509
Internazionale good scholarship good professor,0.0015466565,0.21970539,0.7787479
I have no idea for now,0.00034546983,0.9991141,0.0005403173
Nothing nothing at all. Nothing beneficial came from this school.,0.905595,0.09416872,0.00023627831
Exam style; 3 question at the end of the semester no grades during the semester.  The professors not helpful disorganized and unclear.  Overall organization of the University seems to be ran by a bunch of school children everything from exam session to giving students clear information on where their classrooms are located is horrible.  I wouldn't make my worst enemy attend this university. The effort you put in to the time you are at Polito does not correspond to the marks you get on your exams. It is all up to chance.,0.99902225,0.0008195891,0.00015820285
very good facilities great professors and important international projects. Most of the courses are taken in english a great pros for me.  fees considerably low correr opportunities,0.0003009142,0.00030538134,0.9993937
Automotive engineering is in Mirafiori not a very bautiful place hard work. The amount of study is very high sometimes classes were too small for the huge amount of students,0.99865854,0.0011716268,0.00016977193
Teachers have very good connections with nearby companies. The title acquired is very prestigious. There is a good scholarship program. Classrooms are well equipped.,0.00028385426,0.00046665687,0.9992495
First year of master's degree is the same for all mechanical engineers there is not enough specialization. It's a bit difficult to find internships outside italy.,0.99861217,0.0012798591,0.000108002074
Stimulating workplace if first work experience Great for learning if passionate about the scientific subjects you're dealing with Competitive salary for entrylevel position Great for a jumping start for better positions at different companies,0.00037747185,0.0006749834,0.99894756
Making the right connections is pivotal for advancing in the company otherwise chances at a better salary and higher responsibilities are very low. General unorganisation at projectmanagement level,0.9983907,0.0014392764,0.00017003469
 Motivating Research Job within international research group.  Effective Team work Opportunity of International Working experience.  Access to cutting edge technology notions.,0.00020014068,0.00018895272,0.99961096
PhD could give you an Academic forma mentis. Thus if after PhD you want to move in Industry you may need to readapt yourself to a different context.,0.0005938836,0.9984963,0.00090990664
There are a lot of very interesting people. Moreover you can find out your own way of teaching what you know.,0.00038715685,0.0046154708,0.9949974
Boring to meet people that are not interested in the subject you are trying to teach them. Moreover the working time could be uncovenient.,0.9990408,0.0007862325,0.0001729605
Flexibility access to people with vast expertise and knowledge very well located good lab facilities,0.00021295284,0.00019669936,0.99959034
no future career prospects unavailability of permanent positions not always the best succeed,0.99908996,0.0007795671,0.0001305864
Great Institution of learning with professors that really know their stuff. I believe Italian professors are some of the smartest in the world. Also a good opportunity to learn Italian and visit other European countries.,0.00018888446,0.00022478787,0.9995863
I can't think of any.,0.00030534063,0.9992718,0.0004229184
Politecnico di Torino benefits from many collaborations with industries and local entities. Projects are usually approached with a very human and ethic approach.,0.00038955375,0.0016673731,0.9979431
The context is not very international and the prospects for future career are not that optimistic.,0.99859065,0.0012922138,0.0001171145
Many nice professors could gain fantastic experience for research many classes to follow comfortable work condition.,0.00030888032,0.00048612794,0.99920505
Some projects are lack of realistic sometimes it is necessary to collabrate with comanies to make the more interesting for prodection,0.9834257,0.016367238,0.00020717473
Great place to work. Student oriented. A lot of opportunities for new students. Placed in the center of Turin.,0.00017389968,0.00017785627,0.9996482
There are not many open position to become professor,0.9967379,0.003145949,0.00011607658
A good place to start working after graduation while figuring out what to do next!,0.00016784137,0.00021902606,0.9996131
"It is very difficult to climb the ""company"" ladder the few career opportunities available are hardly ever given on a meritocratic basis.",0.9991774,0.00066226226,0.00016030813
Good contacts made interesting work and everyone was very helpful (I was in the Architecture department),0.00014194666,0.00027512695,0.99958295
sometimes it was not well organised but that seems to happen in most places in Italy,0.016541878,0.98300433,0.0004537978
Not stressed finishing on time (3 years) people are very supportive good salary and mobility package,0.0034410236,0.0037079633,0.992851
Not organized noisy environment (people around you are always speaking with each other),0.99879706,0.0010299932,0.00017284544
The experience was interesting to say the least. I worked with many people that were professionals and some that weren't.,0.00042237612,0.9980648,0.0015128322
Don't take anything at face value and expect surprises.,0.5861169,0.41329008,0.0005930436
You get paid while studying,0.00384604,0.9949143,0.0012396505
It weights light on your CV,0.9936627,0.006147643,0.0001896016
Free time management Very interesting topics,0.00026134794,0.0010455339,0.99869317
No paid canteen  No INPS paid Sometimes having no fixed time schedule implies more than classical 8 hours per day,0.99852645,0.0013434233,0.00013007624
Good money for the city cost of life  flexibility,0.0021495614,0.0019448479,0.9959055
Misleading guidelines for requirements. Everything on quantity but quality,0.99839944,0.0014315725,0.00016905845
Flexible time tables a good environment.,0.00017383246,0.00021074973,0.99961543
You will have to work at home to make sure you will be prepared for the Lab.,0.0013761675,0.99820626,0.00041753196
 Low cost (study cost living cost)  Quite good teaching quality  Very nice professors  Culture,0.00025296243,0.0002619551,0.999485
I can't think about any,0.0002990558,0.9992853,0.00041571257
Time flexible nice support from the university,0.00024262718,0.00026975718,0.99948764
Italian language it's hard to find someone that speak english,0.9970294,0.0028458207,0.00012473045
1st university in italy for quality of research,0.00129452,0.0061705667,0.9925349
no future opportunities no benefits and poor management system,0.9991781,0.00068093237,0.00014094282
Good theoretical formation and professors Innovative environment Possibility to work on many different research projects,0.00018058039,0.00019442764,0.99962497
Low salary not sufficient national research funding.,0.9991296,0.0007091523,0.00016128739
Good balance of living.  Not much stress at work.  Friendly environment.,0.0003948427,0.00051679823,0.9990884
To many paper works. Not good scheduling.  Many courses.  Language.,0.9991617,0.0006709145,0.00016731754
nice area and environment scientific place and very good facilities,0.00022740512,0.00023864649,0.999534
complicate place limited resources not able to create a startup,0.9991715,0.0006829572,0.00014555642
Innovative research Friendly Environment  Flexible working hours,0.00018267485,0.00017142903,0.99964595
Low salaries and few possibilities of industrial Ph.D. vacancies,0.9991258,0.0007195248,0.00015467487
Extension of master's thesis. The research topics were practical and relevant.,0.0002668723,0.0009812559,0.9987519
Academic environment. Not so much exposure,0.0003397285,0.9989691,0.00069113454
Competitive salary for the work and many opportunities,0.9833619,0.015065909,0.0015722606
Hard to get to the most desirable positions,0.9969969,0.0028572923,0.00014583171
Good salary compared to other European universities,0.16333646,0.5155022,0.3211613
Old lab facilities and lack of living spaces,0.9991943,0.00064417656,0.00016149486
high level university good relations in Europe Famous Professors,0.00021261928,0.0002826098,0.9995048
Low salary much payload not family friendly,0.9990452,0.00079516025,0.00015964085
Interesting projects. Working with cutting edge technologies,0.00018890521,0.00025407856,0.99955696
Far away from university careers,0.99835074,0.0015116422,0.00013759958
Flexible work nice environment,0.00021402916,0.00022578727,0.9995602
Sometimes lack of organization of the activities,0.99873775,0.0011096544,0.00015268661
	Innovative and challenging contest  	Flexible and open worklife balance 	Multicultural environment,0.00017201985,0.0002604879,0.99956745
	Salary is restricted 	Slow careers development,0.9991061,0.0007362886,0.00015760351
Good working environment great opportunities,0.00022188555,0.00019635187,0.99958175
Short deadline salaries not so high,0.010187339,0.98942685,0.00038582258
a nice and friendly environmet,0.00015155622,0.00036634988,0.9994821
it can be demanding and anxious,0.9988753,0.00095748954,0.00016723323
Good Overall and nice ambient,0.0016805519,0.81290185,0.1854176
No demerits i have found here,0.0003531655,0.9991015,0.0005454063
positive experience and good relationship,0.00036196105,0.0011198837,0.99851817
the low salary and time work,0.9991818,0.00063801644,0.00018018678
Nothing it is all worst.. no services at all.,0.13038401,0.8692844,0.00033155445
everything. from professor to people inside. Awful enviroment,0.9972331,0.0026617316,0.00010515074
Great Britain and the world,0.0025541126,0.111568935,0.88587695
Great Great work with the BO,0.00044131465,0.0006787041,0.99887997
Motivating enviroment you have a lots of responsabilities,0.00042138872,0.010643748,0.9889348
salary are not that high,0.9687015,0.030399388,0.000899134
Helping people with your work is a gratifyng think,0.00026182277,0.0004265118,0.9993117
The wage is  too lower than the market,0.99900657,0.0008399523,0.00015354538
Field work diversity values international,0.0007751735,0.9909473,0.008277504
Low salary lack of opportunities,0.9991804,0.0006615452,0.00015809228
The goal of every tasks is empowering,0.0010745075,0.79594904,0.20297647
Trust transparency carreer opportunities benefits,0.00021167439,0.001196553,0.9985917
passionate professional determined. Good possibility to learn and grow,0.00021496072,0.00025153923,0.99953353
Very competitive workplace lots of extra hours required,0.99903023,0.0008009863,0.00016875549
Challenging environment especially the Communication Department Research on Social Media Uptodate growth,0.00016520421,0.00021708314,0.9996177
The position was not the best in terms of dynamism. Toomuch office based as the most of the jobs in an University department.,0.9981609,0.0017173921,0.000121710684
International environment Diversity culture Mission based  Pragmating and result based Fairness Delivering to beneficiaries  Learning organisation working with partners in developing countries,0.00020160164,0.00026423016,0.99953413
Sometimes slow in implementing strategies A bit UK centered Knoledge sharing to be improved,0.9875437,0.0123075675,0.00014873869
Time organization lot of different things to think relationships responsibilities sometimes lots of things to learn you can ask more money no colleagues,0.0010155945,0.9986299,0.0003545204
No job assured New clients research could be frustrating almost no colleagues more expenses for “tools” like pc and software,0.99847347,0.0013342586,0.00019227128
Temple University Rome Campus in Rome Italy offered great internship to connect with staff and students during study abroad experience. Assists in all actives during the semesters.,0.00017405748,0.0002138699,0.99961215
Nothing. Everything is great!,0.0009121855,0.9979888,0.0010990042
Very challenging do marketing in a no profit association,0.99908066,0.00076821237,0.00015109467
Being an association long period to take decision,0.9983381,0.0015377499,0.00012415739
is allowed me to become very friendly with a funloving personality and above all inspiring people to support a worthy cause. Love to work in group a good support staff is the lynchpin of a successful business. My friendly nature and professional approach will enable me working well under pressure and managing most adverse situations in a calm manner.,0.000201845,0.00039927295,0.9993988
with fundraising F2F was hard to achieve the goals,0.9985207,0.0013686818,0.000110684254
great team and lots of opportunities for career development. Meaningful work.,0.00021428837,0.00019478775,0.99959093
topdown management structure and largesize organization,0.19892319,0.09831172,0.7027651
Helping the worlds children directly or indirectly through unicef's critical aid work can be no more rewarding than working for Unicef.,0.99746275,0.0021825447,0.0003546559
You must be willing to move around the world  which brings more advantages than disadvantages,0.0004738233,0.9980672,0.001459095
Beautiful environment good projects and good skills gained,0.00021963172,0.00020395847,0.9995764
Hard to achieve the job short time,0.99915457,0.00068981247,0.00015564634
Competitive salary and good learning opportunities,0.0034020748,0.0021316975,0.99446625
Short term contracts and short notice before renewal,0.99880385,0.001049864,0.00014628285
Free coffee inspiring mentoring and great community,0.00017140504,0.00016800452,0.9996606
Hard to say thoroughly enjoy working here,0.00091421214,0.99872345,0.00036232732
Flexible hours (set your class schedule) Rewarding Fair Pay Local staff communicate well and often,0.000259722,0.000222019,0.9995183
Some students may not be in the same timezone. You have to be very flexible as a majority of your students may be deployed or sent out for military tasking. Work/class is based on course demand.,0.0018043411,0.99792165,0.00027406527
Layout is exceptional and communication with Professors is made easy.,0.0019542675,0.012990293,0.98505545
If you aren't used to an online learning environment learning time management should be your number one priority,0.23166074,0.7673893,0.0009498965
Friendly culture and environment Good facilities  new building,0.00018520991,0.00017698659,0.99963784
business school not research oriented I do not have other things to say except that my experience has not been good,0.99752563,0.0023646064,0.00010979281
Caring and positive work culture Faithbased mission Resourcerich,0.0001336449,0.00024190576,0.9996244
Not a business or corporate mindset,0.9989153,0.000911273,0.00017332943
great team international multilingual good reputation,0.00036992846,0.0007296046,0.9989004
no room for growth low stipend,0.9990134,0.00082290627,0.00016365615
Very nice place in a nice city,0.0002539981,0.00031992828,0.9994261
Super Competitive work and high pressure,0.00630474,0.96671116,0.02698408
Everything in this University is legit no scam all real,0.019042622,0.95738876,0.023568552
If you never were to a University and you start now just know it's hard because you don't have an instant lead if you got questions they usually reply 1 to 2 days after.,0.98557603,0.0142833,0.00014061556
Large and developing company proving healthcare of excellence all over Italy.,0.0003179366,0.0009221414,0.99876
Salaries could be frustratingly low.,0.99893445,0.0009206464,0.00014496411
Friendly people career opportunities great pay,0.00023546818,0.00020645928,0.99955803
Schedule varies late nights and early mornings,0.0004154713,0.9985576,0.0010269514
Fast paced work environment where no day is the same. There are plenty of opportunities to bring your own creative ideas to life. This specific role plays a heavy part in the well being of the community and truly shows the importance of the organization. The work will always be rewarding meaningful and impactful.,0.0011470708,0.0025916595,0.9962613
Starting salary is less than desirable for the amount of work required but yearly bonuses will make it manageable after a few years. Work culture is demanding and stressful especially if you care about the work you do. The cultural differences working in this center can be frustrating.,0.9989219,0.00089494867,0.00018321873
WFP is just amazing the drive and integrity of people in this humanitarian space is bar none.,0.56700987,0.3638482,0.069141865
Consultancy contracts suck but the pay is good. Generally unless you are willing to commit for a good 10 years at least you won't have a pension or vacation time. If you're in the field you'll have rest and recuperation breaks though where you'll be sent back home for a week.,0.42188385,0.57514834,0.0029678354
Workplace culture is good if you find the right team,0.00034819086,0.0019254846,0.9977264
Only European colleagues were paid more despite HR telling us we have the same salaries due to the same job description. Incredibly misleading and unfair.,0.99827516,0.0015943835,0.00013042106
Great mission impact diverse fulfillment,0.0007606836,0.005307691,0.99393165
Bureaucracy slow high workload rigid work life balance,0.99896824,0.00087365066,0.00015810742
Ability to travel and live in interesting places,0.0002687381,0.0005007849,0.9992305
Huge egos which get in the way of work,0.99905974,0.0007732389,0.00016691766
The mandate of the organization,0.60197353,0.39306828,0.004958229
Contracts can be short and unstable,0.99911624,0.0007313068,0.00015243188
Working in the field close to beneficiaries. Really fulfilling,0.00032060267,0.00034471272,0.99933463
Bureaucracy projects don't go as fast as needed.,0.99892956,0.00089723914,0.00017311385
Very good salaries. Opportunity to work abroad.,0.0007281126,0.00042393967,0.99884796
11 months contract for consultants. Burocratic and slow in its processess,0.9991716,0.0006721552,0.00015623256
clear objectives and good colleagues. Overall a quick effective organization.,0.00027109284,0.0005481508,0.99918073
benefits are quite limited for consultants who are the majority of the workforce,0.9989465,0.0009235709,0.00012994977
Excellent mandate. Good work culture and environment. Some units are great others are terrible. Benefits are good.,0.000816798,0.010738251,0.9884449
Double and triple standards. Politically sponsored staff get all the merit and high positions. Very difficult to progress in career without a sponsor. Pervasive problems with harassment lack of respect of others. Senior staff rotate continuously. No accountability.,0.99893194,0.00090789294,0.00016014118
Great cause great flexibility in terms of work from home,0.00033616516,0.00052732317,0.9991365
No benefits for consultants like vacation no paid leaves one month pay forgone for break in service which means that you get paid only for 11 months in one year.,0.9991234,0.0006980684,0.00017850476
Good learning experience for interns,0.00022245894,0.00020026986,0.9995772
To much politics in the work environment,0.9987337,0.0010842789,0.00018199785
American style working environment. Providing the most updated equipment for employees.,0.0007497459,0.00074369425,0.9985065
Still quite bureaucratic not easy to move up.,0.9989736,0.00088312547,0.00014330175
Stimulating work in a very international environment,0.0008215711,0.9890359,0.010142491
Terrible employment conditions for consultants and very limited perspective of growth,0.99919957,0.00064396526,0.00015655193
Overall company purpose feeding needy gives job satisfaction Independence in carrying out tasks / duties Salary and benefits very good for roles,0.0019096731,0.0020649119,0.99602544
Staff seem self serving rather than serving humanitarian Career progression limited  all about who you know even if recruitment is suppose to be fair and transparent Outdated systems and practices  way behind other companies in digitalization of systems / practices,0.99890006,0.0009466383,0.00015323894
Very nice Mandate ans commited staff,0.000408926,0.00038716433,0.999204
Sometimes really too much bureaucracy,0.9984902,0.0013634544,0.00014632773
very interesting and stimulating. Alot of interaction with functions within the Organization,0.00019261379,0.00035987914,0.9994475
Sometimes It is a challenge to embed risk management practices within operational processes.,0.99703205,0.002805487,0.00016241807
Good people and nice surrounding,0.00018710949,0.00025628676,0.9995566
Bureaucracy; slow and hard to change,0.9991115,0.00072431937,0.00016422587
Friendly colleagues some good gems. Salary on average above market rates.,0.0018285855,0.0025288118,0.99564266
 Toxic leadership Career based not on merit Personnel selection based on nepotism. It took me 4 months to fire a person that did not even turn on his computer I had a deputy director that forced me to hire a person she wanted and after I raised my concerns I faced mobbing Toxic environment if you keep your integrity then you become the problem on average quality of employees is significantly below average most people would be unemployed in the private sector  lots of incompetent people doing nothing and protected by leadership cause firing is impossible. Best thing is that when they want to get rid of them usually they promote them.,0.99886924,0.00097265106,0.00015809674
Fun and fulfilling that you serve the most vulnerable people of the world.,0.00020981178,0.00026444928,0.9995258
Too much red tape and slow processes to get things done. HR policies do not favour long term engagement.,0.99916923,0.00066892046,0.00016181206
Extensive travel you get to meet and collaborate with colleagues across the globe.,0.00040012936,0.00047197865,0.9991279
Difficult to progress up the career ladder if you are not a citizen of a donor nation.Contract terms for consultants are unfavorable e.g. unpaid leave,0.9989857,0.0008574961,0.000156699
You are helping save lives and change lives,0.00044585342,0.0006754276,0.99887866
The atmosphere can be sometimes too bureacuratic and slow paced,0.9968611,0.0029795105,0.00015934609
 Great manager  Directed learning  Meaningful work,0.00025885567,0.00023290467,0.99950826
Low salary for interns and variations of pay based on country despite working for the same office,0.9990307,0.00080392044,0.00016542763
Great people awesome work culture,0.0002659527,0.00035667024,0.9993774
Limited intellectual stimulation or exposure to technical work at an early professional stage,0.9990792,0.00077571307,0.00014509092
Mandate scale of operations field presence,0.07641839,0.2765085,0.6470731
High degree of Bureaucracy endless procedures,0.99894565,0.0008987287,0.00015559806
one of the best pros is supporting a human cause,0.00019333135,0.0003590882,0.9994475
one of the cons is that the job is limited in terms of creativity,0.99848926,0.0013605604,0.00015024563
Interesting colleagues chance to go on mission to work in humanitarian situations also.,0.00019819541,0.00062685524,0.9991749
Contract is awful. Only 2 days paid leave a year. Unless you go on mission lots of talk about change but no long term impact measurement and most work done through 3rd party field partners anyways.,0.99897695,0.00086499803,0.00015807654
Good pay  Remote work allowed,0.0025868637,0.0030408162,0.99437225
Almost no days off for consultants.,0.9983246,0.001538705,0.00013670746
A great learning experience applying tools with hands in supporting various country offices,0.0002487368,0.00025854274,0.99949265
"Depends on the team the team culture can be ""micromanaging"" and take time to push some initiatives to land.",0.9985844,0.0012634024,0.00015219783
 International UN organisation you meet and get to work with people from everywhere  Really solid structure a great cause,0.0001942318,0.00023578107,0.99956995
 It is very institutional the hierarchy is very fixed so sometimes is hard to collaborate and contribute in a project. Probably at some point a person with a higher position will undo what was already done.,0.99841464,0.0014548897,0.000130398
Working in an organization with amazing core values,0.00023192438,0.0002872996,0.9994808
Its core business isn't IT,0.0009756488,0.99852717,0.0004972218
Great working environment attractive package,0.00030858757,0.00025223466,0.9994392
Career growth opportunities are limited,0.9991015,0.0007725369,0.000126059
Great exposure learning experience attractive benefits plentiful opportunities,0.00020865955,0.00022016784,0.99957114
Difficult to see growth confined to hierarchies,0.9260042,0.0737396,0.0002561697
Awesome people to work with,0.00022860261,0.00028203518,0.9994893
Can get pretty busy. So must be ready for that.,0.00080401555,0.9983127,0.0008832713
Amazing supportive team matesComfortable headquarters in RomeInteresting job,0.0001796215,0.00018194517,0.99963844
Working from the office nowadays is boringWork load can lead to burnout,0.99912184,0.0006992267,0.00017888163
WFP is one of the most inspiring organizations to work for where I met professionals leaders and experts and worked on major projects.,0.00019850626,0.00022226771,0.99957925
"HR management is extremely poor. Promotion is not based on merit and one can keep a precarious lowwage contract for years even with repeated ""outstanding"" performance assessments while others can get a permanent contract with large benefit packages for reasons other than their competences.",0.9986947,0.001131188,0.00017417659
You get to work with thé best professionals from the 4 corners of the world such an enriching experience,0.00024761556,0.00026769948,0.99948466
Glass ceiling but I hear that things are improving,0.0017865564,0.9979886,0.00022487508
