Comment,Negative,Neutral,Positive
No promotions no salary for interns work life balance.,0.9990434,0.00080607407,0.00015056142
Most of the people is nica. The mission is inspiring,0.0006185788,0.09577193,0.90360945
Little Innovative Little digital little development of their workers,0.9988943,0.0009668683,0.00013883755
As an intern you can learn a lot specially in my case because I had to build from the ground up the Marketing department for one of the sucursals,0.00736107,0.9920684,0.0005704991
The higher management are very conservative when it comes to new ideas for the improvement of the business and the way how things work,0.9980368,0.0018145386,0.00014872773
Accessible to poor students in the whole countri,0.9988042,0.0010653067,0.00013051918
adminsitration. teaching research facilities student wellbeing,0.0009056564,0.0042664125,0.9948279
It is a modern and luxury university. It has a range of benefits  as for example the bonus per scientific article published.,0.0014370452,0.0054505584,0.9931124
It has some of the common problema of the private universities that means there is a heavy dependance on the students registration.,0.99823606,0.0016418333,0.00012207314
best team amazing vibe and energy,0.0002532044,0.00031555584,0.9994312
no promotion opportunities low salary,0.99912566,0.00071483006,0.00015944145
Professional growth opportunities teaching experience and academic community.,0.0002250413,0.00022458931,0.9995504
The salary could be higher. No support for international professional development conferences or travel expenses.,0.9989458,0.0008797037,0.00017461774
Competitive salary for local standards and good reputation in general.,0.17663985,0.66679245,0.15656772
As many LA universities the work load may be overwhelming.,0.99856,0.0012857518,0.00015427622
Stable job very well paid training opportunities great colleagues lovely campus.,0.00029670206,0.00022324383,0.99948007
There's a culture that allows overwork and praises it. This is not only because of the academic nature of the job; it happens at many levels within the institution. Pretty difficult to get to the campus in rush hours.,0.9988433,0.0010049349,0.00015166272
It has an amazing team to work with,0.0002431808,0.0002665897,0.99949026
it was a short time.,0.00046117228,0.9988067,0.0007321135
paid payment money benefits pros,0.0024465765,0.00476678,0.9927866
none none none cero none,0.00032603327,0.99846566,0.0012083745
 I learnt so much Microeconomics,0.00076933246,0.9833726,0.015858006
 Just few hours per week,0.014520386,0.98497057,0.000509106
Students are very cooperative nice and driven.,0.0012423716,0.865507,0.13325064
Bosses suck. They micromanage everything.,0.99914,0.0006980447,0.00016183745
Good salary great colleagues great campuses helpful staff,0.0005303636,0.00031359715,0.999156
Too much work too much bureaucracy,0.9989391,0.00088067196,0.00018026453
Reputation Job stability Researchoriented Worklife balance History,0.0002925252,0.9980338,0.0016735722
Location Payscale Growth opportunities Office spaces Infrastructure,0.0001402519,0.001216036,0.9986437
Part time job which allows to investigate and work in different places. Also it is a good place to work and study at same time due to the freedom they give.,0.0002871865,0.00040350255,0.9993093
Low salary and few investigation about theory  macroeconomics and finance,0.9989618,0.0008837073,0.00015450959
Good colleagues well managed finances long history respect for minorities,0.00041003176,0.0005465273,0.9990434
"The political and power structure is highly distorted because the students elect the rector while professors have no vote. Professors are seen as ""second class citizens"" and several have been fired for arbitrary reasons.",0.9989893,0.0008647893,0.00014592486
Familiar place to work with very good salary and personal and professional growth,0.004240862,0.0072396775,0.9885195
its hard to get to the university and is very crowded,0.99910957,0.0007262294,0.00016430201
Nice work environment processes focus of results,0.0010162708,0.0016928182,0.9972909
The salary is not the best.,0.999005,0.0008344019,0.0001606721
I learned and applied the law in accordance with the company needs,0.0016347389,0.99751353,0.0008518306
Lack of chief that could transmit his knowledge.,0.9982315,0.001637271,0.00013120026
Great salary compensation Tuition reimbursementGood job environment,0.000838778,0.00043515148,0.99872607
Sometimes it can be very hard to get a promotion,0.99854445,0.0013163997,0.00013914317
You can have visibility of different projects you learn a lot though. The impact you can provide to environmental causes is huge.,0.002707418,0.17540391,0.8218886
You have to do more tasks besides those you have in your contract. The salary is not good and you can not escalate easily to other positions.,0.99884087,0.0010017456,0.00015745712
Its a good place to work in. The salaries are really competitive and you have the oportunity to acquire lots of experience.,0.00028324898,0.00032175536,0.999395
It is difficult to be promoted.,0.99903417,0.00082821096,0.00013772791
Relatively good pay. Better if you work on the field/are an international employee. Interesting postings.,0.001785714,0.0045227194,0.99369156
Virtually no benefits for contractors (most of the workforce). No paid leave. No real chances to grow in the organisation.,0.9992273,0.0006173501,0.0001553126
Great networking and organisational objectives,0.00022972895,0.0002420966,0.99952817
Working environment was stressful and exploitative,0.99917704,0.0006595681,0.00016342888
