Comment,Negative,Neutral,Positive
"Read prior reviews for specific details many of which I am willing to confirm having worked there for years. I observed lots of frivolous firings and warnings during my time there. In a few cases and usually in the first few months in the country teachers are at fault due to lack of cultural awareness but the bigger impossibletohide problem is consistent abuse of staff which has gotten worse.   I want to talk about root of this problem. Most abusers come from abusive homes and in this case a culture that accepts abuse and misconduct out of senior management. Many abusers even with the best support and retraining are highly likely to become repeat offenders. The best solution for the problem is to take away an abuser's access to their favored target: anyone who seems weak enough to tolerate it. In other words lock them up with fellow abusers instead of allowing them the freedom to continue terrorizing their victims.  Edited to add: Here some examples of what you might witness or be subjected to if you accept an offer to work for PNU:  Arson. There were a half dozen fires deliberately started on the old campus. Arson is a felony in most countries but because Saudis aren't willing to hold their little angels accountable for felonies the crime scenes were not treated as crime scenes and were covered up and blamed on faulty wiring and the janitors.  Filth. The new campus is enormous and frequently filthy because the girls trash the classrooms bathrooms restaurants libraries and hallways without regard for other living breathing beings. Sometimes students crap next to the toilet and don't flush. The janitors are mostly recruited from Pacific Rim countries and make about 500 riyals per month. They are taken off their compound for shopping trips to get fresh fruits and vegetables only once a month. Be kind and give them a bag of fresh fruits and vegetables every so often.  Lots of situational homosexuality and homoerotic behavior amongst the students. Some students are really excited to see each other every day. In most countries where they greet by kissing on the cheek one or two smooches will suffice but not at PNU. There are female students who dress act and speak like males. Perhaps they view being female and Saudi as a weakness and they would rather be boys. Some 'boyat' students have girlfriends on the campus and buy them food and gifts; others have stalked sexually harassed or attacked their peers and they also tend to act like they're the boss in the classroom.  Prostitution recruitment. Sexually active students have tried to recruit other students advertising that their customers will buy them a handbag perfume or give them money in return for sex. Extremism. The students are not immune to negative influences and you'll see the lack of moderation in both the students' treatment of their teachers and management's treatment of teachers though they may not feel comfortable calling it by it's proper name.   Student complaints. PNU allows students to file unsubstantiated complaints. One teacher had students who complained that her feet are ugly and was called in to hear this from her lead teacher. Students in another class told an ethnically Pakistani Western teacher that her people (Pakistanis) are the maids in Saudi Arabia and that teacher was removed from the classroom because it might be upsetting for those students to be taught by someone they look down on. Students can complain that your voice is too loud or too soft they can say anything they want and an investigation will be launched often to reveal that their real complaint is that the teacher is doing her job correctly: she's marking girls who are more than 10 minutes late absent and not letting them talk in Arabic or use their cell phone. Their goal is to get rid of the teacher in hopes of getting a new one who will dance to their tune.  No vacations. Vacations have been taken away at PNU but not at highquality accredited universities...   Observations and feedback. The criteria is periodically revised but it's never been an unbiased process.  Frivolous warnings and terminations: teachers are warned for imagined/created offenses fired for not signing the inappropriate warning fired without warning over things that were neither offensive or dangerous in some cases. Horrible absenteeism and politics. I once found a pile of blank sick leave forms from a polyclinic in an epodium drawer. Did the previous teacher forget them? Was she selling them? God knows but while other teachers are being fired or warned for wearing a sweater with a pine tree on it during the winter holiday season or for signing out two minutes early to catch the bus home (because so many other teachers are leaving early on the wrong bus that she has to leave just a little early to get the last seat on the bus that she belongs on) another teacher just stays home for two weeks with no legitimate reason and without calling in to report her absence and arrange cover for her classes. Then she buys sick leave for the days she missed and is neither warned or fired over the incident.  Borderline mental illness in students when it comes to attendance. Students are allowed up to be marked absent for 74 class hours before they're in any real danger of failing. Instead of being responsible and rationing their absences wisely they feel entitled to be absent and marked present. By effectively doing your job when they are not effectively doing theirs and marking them absent you are not respecting their sense of entitlement as a Saudi. Here are two types of situations I had to deal with more than once with my ""adult"" learners: 1. A student walks in more than 10 minutes late. She knows that by now she's been marked absent for one hour per university policy. She refuses to sit down and let the lesson continue. She argues that she's not absent because she was sick or her bus was late or she had something more important to do. You have to be polite and firm even when you tell her that her situation will not change seven times. That's one of the students who will complain later because you're being too harsh. 2. A student needs to go to the bathroom. She comes back from the bathroom over 25 minutes later to find that she got marked absent. Get ready for the same fight.   By the way most of these girls think they're going to become doctors and respected professionals when they graduate.",0.997433,0.0023430546,0.00022391274
The salary was generous tax free and on time.  Housing was relatively close to the campus so no long commute.  It was easy to do your own shopping trips independently instead of having to run with the herd all the time.  I had my own driver so I got around on my own.,0.0007977755,0.0006602392,0.99854195
"Don't be fooled by the fancy sprawling new campus with fountains and huge buildings.  The place is a jail.  Punitive oppressive work atmosphere with micromanagement by administrators taken to ridiculous and unnecessary levels as though teachers were enemies of the state.  Fear is used to keep teachers ""in line"" even outside of the classroom with useless lies about the terrible things that will befall any teacher if they go to this or that part of the city. Disrespect and distrust of teachers wreaks havoc with disciplining students who see that teachers are targets for abuse so if you personally do not establish your ""turf"" (Yes it comes down to that) being YOUR classes you will trampled and/or shot down. PNU has huge problems with retaining teachers for these reasons hence the number of jobs advertised.  Salaries are not equal with favoritism being shown to Western teachers.  So unfair.  Age bias in hiring abounds but not necessarily because of government restrictions.  Princess Noura would rather hire teachers with less experience who know nothing about the culture of Saudi Arabia and are more easily intimidated.  There is no semblance of professional development which all teachers need regardless of their level of experience or age.  There are no opportunities for professional growth or improvement.",0.99888843,0.0009529828,0.00015861989
Some of the teachers are quite nice and the campus is nice though unsafe.,0.00053466164,0.9984048,0.0010605678
As a foreign teacher you are a SECOND CLASS CITIZEN and you feel it EVERY SINGLE DAY. PNU’s benefits ARE NOT FOR YOU.  You’ll find some STERILE five star reviews with cut and paste style comments. These are Saudi managers and teachers who OF COURSE enjoy excellent treatment benefits and salaries. But these comments DO NOT APPLY to you. They are FOR SAUDIS ONLY  DO NOT BE FOOLED. FULLTIME SAUDI EMPLOYEES get everything – offices desks printers computers and copiers. They also get respect and they are included in everything. Even parttime Saudi teachers get more than you do. As a foreign teacher YOU GET NOTHING EXCEPT A PNU ID. You must use your OWN laptop at work (which will catch a million viruses btw) get your OWN printer and make your OWN copies on your OWN paper. They won’t even give you paper. When you ask for stuff they tell you they don’t have it or it’s not their policy to give it or later. I’ve seen Saudi teachers come after me and get everything – laser printer computer and copying privileges – frustrating and makes me really angry.  AND THAT’S JUST THE BEGINNING. Saudis get healthcare but YOU PAY FOR YOUR OWN HEALTHCARE. The contract is a BIG LIE. Saudis congregate and socialize everywhere and take selfimposed holidays but they expect you to work all the time all year as per your contract. Saudis work 56 hours a day but you have to work 8. Saudis get the small classes and choose the ones they want. Foreign teaches get the biggest classes and the WORST students. PNU hates the foreign teaches being here but they keep bringing them. THEY RESENT YOU BEING THERE.   Saudi teachers who do well are rewarded with promotions and public praise. Foreign teachers who do well are rewarded with extra work. And don’t ever ever expect a word of thanks or praise in any form. SAUDIS ARE NOT ALLOWED TO REWARD OR PROMOTE FOREIGNERS. It’s against their official policy. The WORST thing? Most Saudi women EVEN THE NICE ONES treat foreign women like assistants. SAUDI WOMEN LOVE TO FEEL IMPORTANT AND THEY WILL LORD IT OVER YOU IN SMALL AND BIG WAYS. The youngest and newest Saudi teacher speaks to a foreigner like she works for the Saudi. I can’t tell you how many upstart Saudi teachers have asked me to do stuff for them and just walk away assuming I will do it. This really grates on my nerves.,0.99797565,0.0017924132,0.00023197253
Just a 10 minute walk from your office is the food fair and shopping. Just what you need some retail/food therapy after picking up your warning from your manager.  You can do a circuit fast walk around the buildings for exercise. Generally paid on time but there were some scary momentsand that was working for PNU  Direct. Teachers working for other companies are still waiting.,0.1549075,0.84413505,0.00095747627
All levels of management are abusive (there are some lovely wise humans working there though but you won't often come into contact with them) but at least this year the big director who is a horrible woman got her fair comeuppance and a big fat demotion down to teacher. Amazing how these people can't anticipate their own downfall. Was so hard not to laugh in her face. There she was down in the trenches with us after having been so horrible to so many. How's that for pie on your face. (RAOTFLMFAO!!!)    Probably the worst part of the job is the behavior of the students. Unless you are a primary school teacher you are going to have a hard time getting the students to do anything even though it's university. And some would suggest that the students are even bolder now with women's rights being given.  Management are afraid of the students as well so imagine you are firm with your girls but they just take a dislike to you and so go as a group to management to complain that you were rude to them (maybe asking them to put their mobile phones away or get their books out) and you are then called in to explain your behavior instead of management running the lying fibbers out the office while waving a stick in the air. Management are plenty tough with the teachers but lilly livered weaklings with the students.   No the worst part is that when you have PNU on your resume it hurts your chances of getting other work in the region unless you seriously hung onto your teaching skills and can seriously prove it in any other interview or demo lesson. Every other employer in the region knows that you deskill at PNU because of the behavior management issues and never really get to 'teach' anything because the students are so rude. Now if you charm your girls you may get the occasional moment in which you can teach or terrify (with exam tips) but otherwise forget it...unless you are a primary school teacher who really knows behavior management...but it's university. And we come full circle.   If you need the money desperately until your lottery win or a parent passes and you don't need to work again go for it.,0.9972778,0.0025519778,0.0001702517
Beautiful campus / interesting architecture,0.00018780395,0.0003493661,0.9994628
Incompetent management Lack of resources to teach effectively Unequal treatment,0.9991793,0.00065769843,0.00016293762
Good and first class facilities and has of the most beautiful infrastructure in the world.,0.00032135437,0.00033470968,0.99934393
Low salary treat nonwestern and nonarabs as second class workers,0.99901867,0.00081093283,0.00017039773
Empowerment good salary good reasonable timings challenging work which requires one to constantly be up to date through educational literature,0.0013325533,0.0021883426,0.9964791
Difficulty of language. Imperative to know Arabic in order to work efficiently and effectively. Understanding the culture of the place takes time and patience.,0.995817,0.004022179,0.00016085984
 I was hired under an agency which paid me on time  I had free housing accommodation  Work schedule was decent   Campus was stunning,0.00080278266,0.00070030364,0.9984969
 Some management were a little rude but overall had a good experience,0.0014610719,0.99591136,0.00262754
Excellent benefits Fully furnished modern flat with exceptional ammenities   Small class size Interesting experience,0.00022529328,0.0002371255,0.9995376
Shared accommodation Location is approximately 30 minutes from downtown Riyadh,0.00026220494,0.9903589,0.009378872
To gain ESL 'teaching' experience.,0.00032271293,0.99808913,0.0015881489
Management that demonstrate complete incompetence over and over.  Direct hires have no health insurance.  Chronic teacher shortage means mandatory overtime. The overall theme is  teachers pretend to teach and students pretend to learn!,0.9990576,0.0007863376,0.00015619045
Tax free salary (as is the case everywhere in Saudi Arabia) Long vacations (as is the case everywhere in Saudi Arabia),0.04199111,0.4672738,0.49073508
Incompetent managements inconsistent treatment of employees Late payment of salaries No salary advice Poor administration to name but a few.....,0.9991866,0.00065397745,0.00015948083
I cant find much.. they only can finance your research papers,0.0006894855,0.999042,0.00026850373
You have to wear long skirt though its only female university .. ppl are rude there..no  matter how much qualified u r the higher positions only for saudies .. they treat foreigners like Aliens.. its a full time job from 8 till 4 u will work academic and non academic jobs .. salaries are super low,0.9989365,0.000888538,0.00017489395
Most of the students are great,0.0010395444,0.99400985,0.004950649
Administration is useless and completely incompetent. Many faculty poorly trained and unqualified. Adminstration even less qualified. Poor management. Poor leadership.,0.9991742,0.0006799336,0.00014590302
Colleagues are really good. Managment treat employees with respect,0.0040259697,0.007827682,0.9881464
No more direct hires for English teachers,0.850262,0.14912875,0.0006092287
Flex timing is the best part,0.0014543491,0.028094605,0.97045106
Poor administration and lack of understanding,0.9991104,0.00073632656,0.00015330265
Good diverse workforce and nice campus,0.00020056104,0.00019698445,0.9996025
not paid on time and no management structure,0.9991799,0.0006417884,0.00017826428
Organization is well facilitated with great infrastructure.,0.00018614982,0.0002677489,0.9995461
Location. Very far from the town proper.,0.9745198,0.025347786,0.00013241198
Largest female only university Friendly environment,0.000670407,0.0025999078,0.99672973
Use block with stream courses. Conflict for students,0.9926515,0.0072232424,0.00012520269
None unless your a masochist,0.00070660753,0.9988079,0.0004854701
If Edex isn't your responsibility then who is responsible for what's happening to us teachers here?,0.98070276,0.019116996,0.00018024536
No pros at all while there,0.0003505084,0.9992091,0.00044033464
Worse management I’ve ever seen,0.99378055,0.005694661,0.0005248389
Reputable University and great collogues relationships,0.00019478382,0.00019812123,0.99960715
Nothing to mention about cons within Taif University,0.0002497445,0.99908257,0.000667721
It's an excellent university and the employers are good enough.,0.0015703114,0.0027756088,0.9956541
I don't find any downsides to the company.,0.006214346,0.9921495,0.0016361437
Small University opportunities are fast,0.008188624,0.9453018,0.04650955
documents take a long time to finishpositions are not always for the qualified ones,0.9991302,0.00071444997,0.00015538537
 competitive environment teaching experience research environment,0.0005765016,0.0016556388,0.9977679
no no no no no,0.0011106613,0.99570495,0.0031843903
Awesome woking environment. Supportive colleagues and bosses. Love my students and my work in these 10 years of my working period.,0.00024198463,0.00020805109,0.9995499
Sometimes working load is too much. Sometimes instructors do not complete their work effectively due to less time given to the instructors.,0.9987312,0.0011117192,0.00015704709
good organized and good staff,0.0003048199,0.00039153954,0.9993036
No cons for me it was perfect,0.00058545446,0.9988226,0.00059191906
Memorable experience. I enjoyed my job.,0.0004353638,0.0007142257,0.99885035
Nothing. Overall I don't find any.,0.00032894584,0.99919695,0.00047411153
Good university but old style approach. However its improving quickly and getting better.,0.0034899253,0.99233866,0.00417137
Need to improve learning experience for students.,0.7947373,0.20391336,0.0013493124
Academic place with high technology. The university depend on electrons system and they have big computer Network server and clients,0.0015034414,0.0040082843,0.9944883
Some time late process requests.,0.9908929,0.008977132,0.00012992932
To survive my family and I want to work in Canada  it's my dream I'm so responsible with my work,0.010540669,0.98783255,0.0016267255
No challenge in work I'm expert I'm responsible with my work because I can made any design of even doors windows,0.0013963891,0.9968477,0.0017559332
good salary good environment good company,0.0007397263,0.00056869764,0.9986916
homesick alone climate culture food,0.00048197625,0.9989606,0.0005574199
Very good environment for everyone,0.0002286172,0.00029061324,0.9994808
They have TA contract which is not good,0.9989209,0.0009405267,0.00013865746
Great field experience and very well experience team,0.0005669714,0.00063885003,0.9987942
Can be a difficult to get into,0.99904484,0.0008000259,0.00015501349
To work for challenging positions in a competitive environment and build personal readability through efficient performance for long term career development and growth.,0.010920651,0.03380219,0.9552772
Exercise Tolerance Test Machine EchoCardiograph Machine ElectroCardiogram Machine Intubation of EndoTracheal Tube. Double lumen Cather for Dialysis and Electrical Defibrillator.etc,0.0003980924,0.9983644,0.0012375573
Nice atmosphere friendly educational environment,0.00017858035,0.00018726735,0.99963415
Room for improvement lack of Research,0.99494594,0.0049216766,0.00013237883
They have a beautiful space for learning with good equipment.,0.00021467463,0.00021707363,0.9995683
The management needs improvement in the ladies section.,0.3959255,0.60248107,0.0015934012
Was there only because they needed us for the accreditation.,0.0003121226,0.9988663,0.0008215607
Since dah 1 all expats know it is a toxic environment. The Dean was a bully so do her associate deans. All schools have expats HoDs to do all the work but their department members refused to contribute anything. They survived because of their name and money. We are glad we left.,0.99757224,0.0022849555,0.00014287012
Private education is thriving in Saudi Arabia,0.010128111,0.8416915,0.14818047
Low salary with no increase,0.99902797,0.00079547416,0.00017663772
nothing at all avoid it if you can,0.00038093553,0.999054,0.00056494586
you will be a slave for the top management you need to work even if you are on annual leave. they keep reducing the salaries even after signing the contract,0.99904853,0.0007853585,0.00016610847
the campus is nice and quiet,0.0015308459,0.90378726,0.0946819
far from Jeddah downtown with no direct transportation,0.9988545,0.0010057567,0.00013968343
good salary environment location people,0.0005194467,0.0005432783,0.9989373
management is poor and location is far,0.9991297,0.0007154628,0.00015479398
Adapting to global and Western patterns of education,0.00065297604,0.9966354,0.002711728
needs professionalism and strategic organization,0.16447623,0.83393085,0.0015928922
Environment and support for faculty members,0.0025871096,0.0033618498,0.99405104
Research and absence of career bath,0.0022816148,0.99743843,0.00027984442
It’s a challenging place to work at,0.99856085,0.0012445952,0.0001946128
Unstable decisions you can’t trust,0.9974763,0.0022215191,0.00030214246
Decent salary for Asian academicians.,0.06902667,0.20001777,0.73095554
High turnover due to poor management,0.99912876,0.0007075058,0.00016373937
Nice work environment firendly staff,0.00037265779,0.00044785877,0.9991794
no clear career path Wasta is the most important element,0.0003866341,0.9988834,0.00072996906
Original  draft contract (ataff were very well rewarded),0.0012597811,0.9916305,0.007109693
Contract not honour ever changing T & C poor management low morale amongst staff tension amongst  staff still on draft contract 6 months later. There have been numerous change in senior management Staff get promoted without advertising the respective positions.,0.9990709,0.0007740181,0.00015506557
The best reason is your transperce in providing information for customers,0.008961171,0.18963203,0.8014068
Sometimes I feel angry about the routine of applying files for a job position,0.99842393,0.0014264247,0.00014955705
great friendly environment nice people,0.00018477158,0.00020081167,0.99961436
late night shifts heavy workload,0.9990231,0.0008131544,0.00016371442
