Comment,Negative,Neutral,Positive
They asked questions and I answered there were some requirements they wanted sample documents etc I went there talked to them send documents they reviewed  give fredback it was good,0.00048148306,0.99784696,0.0016714633
They ask you to go through your resume make sure you study your resume properly. Tell me about yourself is a must question that would be asked. Just be yourself and you will be fine,0.014868282,0.98471385,0.00041784512
I submitted my application in person as I was already working there and was than interviewed with formal questions by a search committee a month later.  It was a very stiff artificial feeling type of interview with people that I knew and had already worked with pretending not to know me.,0.99729025,0.002576017,0.00013369878
They have you do a pretend lecture of the subject you wish to teach. They let me know on the spot if I was hired or not. We then talked about what days and hours I would be available to teach.,0.0012032115,0.99849546,0.00030137543
First I applied online and then was called in for an inoffice interview. It was fairly similar to how other interviews have been conducted. They were very patient and attentive. It wasn't too intimidating and they were very welcoming.,0.002679434,0.9084153,0.088905245
"This was in 2007 so hopefully things have changed since then:  I was called to schedule an onsite interview by someone who was unable to tell me where on campus I should park was ""not sure"" who would be doing the interview did not know what I would be required to present or a definite start time.    I never received a confirmation so when I called to confirm the week before the interview I was transferred through offices until I was connected with someone who  when asked to confirm the interview  blurted out ""Oh I thought that position was already filled.""   That's when I knew it was a dirty search and an internal candidate had already been promised the position.   At this point I was so amused I went forward with the ""interview"".   Arrived on campus only to be told to ""Please take a seat and wait while they find the search committee"".  An hour later I was escorted into a conference room in which two students and an assistant student activities director were seated.   Apparently they were the search committee  never mind that the position had nothing to do with student activities.   Amused I answered their questions even though the questions had nothing to do with the job to which I had applied.   No one wrote down a word.  Not surprisingly I did not get an offer and but the next week received an email that someone else had been hired for the job.   No surprise there.   Since then I accepted a nice position with a competitor institution and have never looked back.",0.95254064,0.046854142,0.0006052092
There was not much of an interviewing process which I appreciated since the chair of the department was looking at my course experience and therefore allowed me the freedom to select which courses I wanted to teach.,0.011588116,0.8166091,0.1718028
It was okay not bad at all. It was pretty easy. I got there early and left early. I was in  and out. Be sure to bring a copy of your  resume,0.0007975901,0.99788135,0.0013210258
Brief and cold ...no interest from the interviewer(s) .... felt like a number not an educator ... they were impressed by my resume punches but not willing to pay me for my experience. Ms B was the HR contact but very cold and distant ... reminded me of a bad movie scene  met Mr Miller after like him alot but chose not to take the job,0.9984426,0.0014263256,0.00013102131
Admin has interviewed about my basic computer skills as well as your personality. Your preferred job environment.  It was not hard questions. Then you have the chance to have to meet the supervisor there.,0.0019069157,0.9907753,0.0073178182
Had phone interviews with Director and Executive Director. Then visited and discussed the entire project as it related to the many aspects of my skills and experience. It was pleasant but thorough and it appeared that I was a fit both culturally and in terms of my capabilities.,0.001718274,0.19926865,0.7990131
i was hired by search committee as my job was upper level admin job. they contacted me shortly after i sent in resume that part did not take long. was interviewed in december called back for second interview in march and then told i was lead candidate and that they wanted to hire me 2 more months go by i had to make it rain so i spoke up and we finally made it happen....6 months from start to finish. i loved the people and the location they were a little strange but i expected that. everyone was supersweet and my kinda people.,0.001985697,0.9829122,0.0151020875
You go to the office of the department and you request an appontment for an interview. Once intervied they ask if you have any experience with sign language or deaf people. They explain what youd be required to do then they get your information and wait to be called.,0.93433344,0.06542132,0.00024523964
Interview consisted of attending a meeting and taking notes providing notes of the meeting to the lead instructor who I don't think ever even read them. Attended a total of three meetings before she put me on the payroll even though it was implied to others that I already was.,0.0025198148,0.9973016,0.0001785375
I replied to an ad on the college's website.  I went for an interview and spoke to several people separately on the same day.  The conversations were reasonably pleasant and informative.  After the interviews I never heard from them.  I would have expected after going there and speaking to them that I would have received at least a letter telling me that I was not hired.,0.001554323,0.9973048,0.001140852
Interview was  a very positive experience. I met a lot of nice people and the questions were easy since I had prepared. It was a company I would have liked to work for.,0.00066810794,0.008141911,0.99118996
Screening over the phone one day after applying for a position online. Set up an interview over Zoom which was scheduled five days later. Panel interview with your potential supervisors.  Review of your resume and requirements for the position.,0.37916842,0.6203607,0.00047093318
In person interview; review of published documents/articles; discussed approach to teaching diverse student body.  Very congenial  interviewer provided syllabus for course offered and contact information of faculty member currently teaching course. Received a position shortly after interview.,0.00037209038,0.0016780654,0.9979499
They had brought me in sat me down and staring to ask a few questions. Once they asked a few questions I got the call back to begin working for the institution,0.000679379,0.9989183,0.00040233988
Fairly easy. Everyone was very nice. The committee provides diverse experiences therefore you could connect with people on different levels. There was one phone interview a committee and then a campus tour.,0.0015195702,0.8807336,0.11774685
Not too in depth seems like they just wanted to replace a previous employee asked me about why i think I was a good candidate and just like that i was hired I should have took this as a sign.,0.0013566741,0.9983046,0.00033869632
The process is very easy. They are helpful with their students. I felt very comfortable and did very minimal preparation. It is important to have general knowledge about Berkeley and its resources.,0.0033874454,0.89849377,0.09811887
Sent in my resume and was called for an in person interview with director. Only met with the director and then I was offered the position at which time I had to fill out the application to have on record.,0.0043748966,0.99536395,0.0002611247
I got ask about two IT question before the interview started. Once the interview started I got begin my 60 second pitch on background to IT and why do I believe I am a great fit. Wait for the question to be asked before speaking of course.,0.0023618368,0.9964257,0.0012124312
I applied and was recommended by a Director to the Director of Admissions. I applied and got the recommendation the same. I got a call the same day by the director of that department asking a couple of questions and sent me an assessment. I had only 3 days to take the test since they were hiring quickly. I got a call to schedule a phone interview for the next day. Did the phone interview and was invited to interview face to face with another director the next day. The interview didn't feel like an interview it was more like having a conversations and the questions weren't as hard questions. The questions were not tricky at all. Just more like getting to know you and if you match the requirements in personality and skills. It helped a lot that I'm a Berkeley College Alumni as well so I have great knowledge on the college. The interview took an hour. Got an offer the same day that after noon!,0.0071218167,0.8613102,0.13156797
The interview process was fairly simple: Received an email and a phone call from the director of the Center for Academic Success about the time and the location of the interview.   I was interviewed by two directors of the Center for Academic Success in separate interviews.,0.00033071343,0.998904,0.00076532725
It was great they're were extremely nice people. everyone was friendly. I had the best time interviewing for this company and I hope that everything works out. The environment was humble and the community was everything I would want in a company.,0.00062339945,0.0019896154,0.997387
Phone screening folllowed by 30 minute interview. Basic interview. Had to do a lot of the talking and question asking but it was a pleasant experience and good atmosphere. Was interviewed by 2 people.,0.0013301102,0.034869034,0.9638008
I was contacted to schedule a phone interview. Another member of their team contacted me and asked me to come for an inperson interview before the date of the phone interview.,0.080886535,0.9187894,0.00032408012
The process was easy. I was asked basic questions. We had a great conversation. We began on time. I gave a sample lesson. The interview began as a phone interview. I was called within a week to do a second interview.,0.0016663773,0.98991233,0.008421338
I was referred to the job by Berkeley college career services. The whole process took about a week from the referral and three days from the interview to be extended an offer.  It was a very casual easy going interview straight to the point.  The interview was done by the Dean and the Assistant Dean but only the Dean asked questions and inquired further regarding my experience and how could I benefit the school and students with my background.,0.002445588,0.9953146,0.0022397472
Conference room setting. Sat with associate director (who did not speak) and one other person who did not reveal her title. The interview was relatively quick. They had a list of generic questions from online and then opened the floor for me to talk. They were super friendly but it was hard to gauge what they wanted from a candidate.,0.0005227114,0.99843174,0.0010455146
Was contacted about a week or so after applying through the college website by a very nice woman. She emailed me and asked me to come in for an interview at the Woodland Park location. She was very friendly and gave me a tour of the campus which was 2 buildings because construction was still being done on the 3rd building.   The interview lasted about an hour and was very casual and more discussion based rather than bombarding me with questions. I was offered the position and would have loved to accept it but they only offered me one class a week which turned out to be $200 weekly. Economically it didn't make sense for me because I would have needed to work fulltime on top of that and the class was only offered twice a week during the middle of the day.,0.61187214,0.3771193,0.0110084945
Mercer exam required More of who you know rather than what you know Interview is quick they want to know that you can sell...Meet with two Directors of Admission and one Associate Vice President,0.005583135,0.99423146,0.00018547497
Interview with COO and Director of Student Accounts. They each ask you questions. Then the Director gives you a tour of the Student Accounts Department. After that they told me that they will give me a call because they are interviewing others candidates.,0.0026279823,0.9971967,0.00017534774
Applied online and 2 weeks later received a phone call to schedule an interview. The interview was very general and not many questioned where asked in terms of my skills and previous experience. I felt I was doing the interview and was asking all the questions. Also I was not told that I would be interviewing with more than one person at a time.,0.036966786,0.9626156,0.00041757923
Applied through their online platform. Got an invitation for an interview via email. The position require an individual with ability to learn new software quickly and adapt to seasonal demanding work schedules.   My first interview was with the gentleman who was to become my supervisorResearch Analyst. He asked me first open ended questions such as; tell me about your skills and experience in spreadsheet programs.  My second interviewon the same day was by the head of department (the previous interviewer was in the room too). He also asked specific question on my knowledge in using pivot tables. He also asked about my office administration skills. He asked what my academic plans were and if this position was aligned to them.,0.0012328336,0.9984591,0.00030802315
Short but thorough was asked about my experience and my expectations.  Discussed growth opportunities and potential changes to the programs at the University.  Discussed opportunities for project and program development as well as making the transition from bedside nursing to academia,0.000647591,0.9755499,0.023802444
The whole process was a HUGE waste of time. A staffing working on behalf of Berkeley called me for a position after 2 interviews and 4 weeks of wasted time they went out on there own and offered the position to someone else.,0.9990262,0.00082734186,0.00014643492
I was called the day after I applied for the job and hired 3 days later.  No background check or reference check.  It was unprofessional never got a campus tour the interview was about an hour and it was a Director level position.  I never had orientation or training.  It was sink or swim from day one.,0.99901354,0.00082953175,0.00015696241
This part was easy and fair. They gave me the floor where i chose to speak about my previous work ethics and capabilities for this position. I was satisfied. The interview was done with two people in a room plus myself. They made me feel very comfortable.,0.0021627832,0.97769976,0.020137375
Interviews are easy just research the company before the interview,0.007850168,0.96518034,0.026969422
Long process 34 steps phone interview with HR online test (one hour or so) inperson interview with an office coordinator then interview with VP of department. I had to practice a presentation that was given to me and return to present it to the VP before being offered the position.,0.99851793,0.0013408058,0.00014123319
Admissions representative told me about the job. I applied three days later was contacted for the job and was hired.Staff was professional and welcoming. They didn't ask me any alarming questions. They said that they would contact me if I were chosen and within a matter of days I receieved an email with all of the steps that I needed to do.,0.0104191685,0.301915,0.6876658
Interview was great  knew what he was looking for and said I was it. No bush beating showed me around campus asked a few questions about my past experience and offered me the job. No frills.,0.01363857,0.63018143,0.35617995
Fine,0.004338418,0.9853485,0.010313077
Very Good and Professional I filled out some important documents and did some reading on the computer with some rules and regulations for the job assignment. I worked on the computer and I had to read rules of the job. Including Sexual Harassment Discipline courtesy respect and arriving on time to work. Dress appearance and Hygiene is important for the job.,0.0062377197,0.022208683,0.97155356
The VP of Admissions called me in. I met with her then the Director of Admissions and the rest of the team the same day and was hired on the spot.,0.00065299094,0.99793446,0.0014126223
I was told about an internal opening for instructional designer so I emailed my resume to the head of the department and he liked it so he emailed me about an interview.  We sat down for a half hour or so and talked about the different aspects of instructional design.  He was big on team work teaching pedagogy consistency and organization.,0.00047880065,0.99161047,0.007910788
Knew the contact person on the job posting and had an interview scheduled quickly. Didn't ask me any questions normal for an interview and said I basically had already done this job in my past position so I was clearly qualified but did ask lots of questions about my past employer and told me I was top of the list for the job at the end of the interview. Interviewer's supervisor called for a phone interview next day and indicated they would hire someone else due to that person's special skills. But then the following day they both called on conference to offer me the position.,0.11867461,0.8805759,0.00074954226
Apply online to their website for open positions.  There was a meeting with the Dean Chirs faculty and students.,0.00022608644,0.9968713,0.0029026214
It was a very smooth process. The recruiter is very nice and understanding about a student's schedule. As long as the candidate stays calm and express their own opinions everything should be alright.,0.0014183488,0.99379563,0.0047860644
Two guys interviewing me was a very weird experience. It was extremely awkward but it was a pretty short interview. It was a very average interview process nothing remarkable happened except for one weird question.,0.41800603,0.5814815,0.00051247457
Interview with hiring manager had standard questions. Tell me about yourself why Berklee and a few other questions. Hiring manager was friendly and personable. Seems like a good place to work at.,0.0046855086,0.43870652,0.556608
Normal process interview. They asked standard questions with the standard involved parties. It was a satisfactory process. I would interview with them again but would never work for them again,0.01364987,0.9852142,0.0011359346
They were gracious and friendly and it all went very smoothly.  The process took the entire day which included a very lovely dinner at the end of a very long day.,0.01282192,0.4763268,0.5108513
30 minute Zoom interview with two people from the hiring committee. They asked me a few questions for the first  10 minutes  and I spent the rest of the interview leading the conversation. They said I would hear follow up the next week. After a week I emailed the administrative assistant who scheduled the interview asking for an update and never heard back. 6 weeks later I got an automated email saying I was being passed on.,0.99635774,0.0035244331,0.00011778708
Had an inperson interview where we discussed the responsibilities of the role and mine and the employers expectations. Then I  had a training session with current employees and managers where I was taught how to use the sound / lighting equipment.,0.00043103943,0.9990043,0.0005647041
Phone screen interview and panel interview with TA HR and the hiring manager for the department. The process was about 30 to 45 minutes for each interview. The panel interview was about an hour with 6 stakeholders the positions crossed over with.,0.99276227,0.0071289144,0.000108745524
Really clear about timelines and had a really amazing community to reach out to! Really wonderful process and they were excited to hear about my experiences. Every employee and person I spoke to was kind and gave a clear lone of communication. Great experience all together!,0.00018239366,0.0002491628,0.9995684
Very thorough. In the process I met a lot of individuals across the institution who helped to paint the picture of the workplace. The interviews were back to back so it did feel like a tight schedule.,0.0011258011,0.99724764,0.0016264769
Excellent well prepared and organized. The process was smooth and well designed. All information was communicated ahead of time. The accommodation was in perfect location and all members of the interview panel made me feel at home.,0.0009849165,0.0029053094,0.9961098
Really chill interview if you get called for interview you are basically in ask about who you are what you want to do nothing special last about half an hour,0.001419662,0.99787307,0.00070729863
I applied online and was contacted by the director of international admissions office. I was invited to the Skype interview for 30 minutes (through the Google hangout). The actual interview time was about 2025 minutes.,0.00048792947,0.99806195,0.0014501543
The interview was with 2 of the department's supervisors where I was asked general questions about myself and experience with music technology. I was also asked to provide a solution (verbally) to common Mac computer tasks and DAW troubleshooting walking through each step of the process.,0.0012606727,0.99833626,0.0004030953
After submitting an email application and resume I attended a casual interview with the woman who would become my supervisor. The interview probably lasted 30 minutes and took place in the office's conference room. My supervisor was very personable and the interviews were spaced so that I never interacted with anyone else applying.,0.0021124838,0.970471,0.027416492
Interview was in relaxed environment. I was asked about my abilities and skills. More skills taught throughout orientations and sessions. Great people to work with and learn about school and music programs.,0.00024939489,0.0004344765,0.9993161
I interviewed for a half day with the entire team I would be working with. I felt like we were engaged in a conversation not going through the expected motions just to get the interview over with. I left the first interview feeling like I had done well and that all my questions had been answered. My subsequent interviews focused on how I would perform in my job and collaborate across the institution and were fun and engaging.,0.004622267,0.85512125,0.14025643
"Applied online in January 2017. Got an email for a phone screen in probably late February or March. Phone screen was with an assistant who had no clear information about the job but was ""asking some questions for the hiring manager"" who was on vacation.   Despite the interviewer having no clear understanding what the position was nor how my background fit we had a pleasant conversation and she was professional. Not sure how you can screen someone in or out not knowing what the actual job function is.  When compensation came up it was clear my current compensation was above the top end of the range for the position so I moved on. I asked to be informed in either case but had very little reason to proceed. I never heard back from anyone and had forgotten about the phone screen.  Fast forward to August 2017 and I just received a form email stating they've pursued other candidates. A minimum of 6 months later and a form email? How broken is the hiring process here? It's a good thing I have a job. How disrespectful is this to candidates?",0.8925388,0.10555154,0.0019096691
3 Step. a.) Phone screen with HR  b.) F2F with Director and then Senior Director c.) Broad interview with wouldbe colleagues and client   Rapid by HigherEd standards.,0.00077244226,0.08949193,0.90973556
Worst interview experience ever. Completely unprofessional. The person hadn't reviewed my resume she forgot about our phone interview after hunting me down to interview then because she hadn't reviewed my resume asked questions she didn't understand what she was asking. I've had numerous interviews and been offered numerous opportunities and this experience was terrible. Completely turned me off from wanting to pursue the job.,0.9987804,0.0010692186,0.0001503442
Applied through the Office of Student Employment. A student employee interviewed me and asked very simple questions mostly to get my information in the system. Then I was referred to the Video Department where I had another interview with the head manager.,0.0009945433,0.99863786,0.0003675863
"The process was very easy. There were two steps involved. First a phone screening with the hiring manager then there was a skype interview with the hiring manager and a ""supervisor""/Admissions team member I believe.",0.0010881956,0.9894009,0.009510956
Submitted resume materials through the school's online application system.  Received an email two weeks later requesting a phone screening.  Screening was with a member of the HR team; very pleasant and straightforward.  Information discussed during the screening is passed along to the department's hiring manager.  Discovered through the screening that the position was not quite a perfect fit for both parties.,0.0055796257,0.9914654,0.0029550719
"This was the most disrespectful approach and incredibly negative interview experience imaginable. Told that I was to meet with the Chief of Staff and Director of HR regarding my candidacy a meeting was scheduled 2 weeks in advance. After spending 4 hours preparing for my interview with talking points published and printed materials strategies for the role dressing the part and interviewing other staff about the role I was told up front at the meeting that I was not selected for next round.   The HR Director didn't even attend as promised (I was not notified in advance). My materials were not even looked at and the meeting lasted all of 7 minutes (would have been much shorter had I not pressed my case). Having been in an active job search for some time I can certainly handle rejection but seriously an email would have been sufficient. I didn't need to waste all my time and effort to be told in a meeting that I wasn't being considered.   I should note that this is not my first totally negative experience with this employer and I should also note that I have been a longtime employee there with success in a wide variety of roles. It's unfortunate that they disrespect their employees consistently and never promote from within. They are ""allergic"" to internal hires (I was told this by a senior person). I would recommend that you seriously consider NOT seeking a job here as you will be treated callously and will have zero chance for advancement. This is why every new external hire immediately dusts off their resume. Absolutely NO LOYALTY to their own. Ugh. Terrible place to work I am sorry to say.",0.9986218,0.0012055187,0.00017266272
I applied online. About 10 days later I was contacted on the phone and was asked questions about my previous work experiences and how they relate to the position. This initial phone interview was very short. At the end of the call the interviewer explained that he's in the process of interviewing candidates for the position and if I was to be invited for an inperson interview I would be contacted via email or a phone call. I haven't heard back though so I'm assuming I was not selected.,0.82900935,0.1706665,0.00032419563
It was a typical interview process. I sent in my resume and was then contacted for the first interview round which was one on one. After that I was contacted for a second interview round which was three on one. I was contacted a couple days later and was offered the position. The whole process took about a week in total.,0.07220417,0.9275099,0.0002859379
The interview process was fairly quick. At first it was uncomfortable being interviewed by 3 people but the interview later turned into a conversation making it easy to answer questions honestly. Most questions were expected based on the job description qualifications and expectations. It is important to review the job description thoroughly to understand exactly what the employer is looking for. Many of the interview questions were based on the job description and my past experiences and why I wanted the position. As long as you are prepared and practiced presenting yourself you should be fine. Make sue you are able to go through your resume without looking at it.,0.0011756786,0.99792683,0.00089744147
Hiring interview was a 2 step interview.  First interview with Assoc VP and second with the team including director of the department,0.00043926222,0.99921966,0.00034099878
Asked specific questions about the department and any new ideas for developing the work field.,0.0023302792,0.9972071,0.00046260713
You enroll to work in school.  Then you get an email from school reply that you want to work for the weekend. You need to take sessions in order to work for audition team.,0.0031726437,0.99651366,0.00031374805
It was very relaxed and I got the job the next day. They asked alot of personal questions as it was a customer service job and they were interested in my personality. Great and fun workstudy position.,0.00030812534,0.0007814525,0.9989104
I was called by the manager after she reviewed my resume.  I came in for an interview with her and after we talked a bit I met with her manager as well.  We talked about my background and what I might bring to the position.  They were particularly interested in one aspect of my background which would help them in an upcoming project and we discussed this at length.  However they ultimately decided to hire internally.,0.0003410012,0.99917716,0.0004818367
one interviewbrief efficient knew what they wanted wrapped quickly when it wasn't a fit,0.0016403234,0.99813205,0.00022767164
First Meeting  phone introduction.  Second meeting   met with small group of people to discuss my relevant affiliate marketing experience and the interview process.  Third meeting   met with a group of 68 people from various departments after reviewing their current website.,0.0002753595,0.99814236,0.0015823463
Phone interview was less on your work skills & more focused on your relationship with Christ. Asked questions that even for a Christian university were very personal.   Did not receive any communication from Bethel after interviewing not even an email.,0.9981351,0.0017269985,0.00013790127
PreScreen interview of about 30 minutes followed by an hourlong interview with direct supervisor an hourlong interview with direct supervisor and their supervisor and a 45 minute interview with supervisor and coworker team. Very fast process start to finish in 10 daysgreat interviewers and straightforward expectations.,0.007232814,0.042392436,0.9503747
The process was very thorough there was a prescreening exam that measured my customer service skills. I also had two interviews before being  hired.  Unfortunately it felt like the process took a long time.,0.92356783,0.07585575,0.00057632255
They had an initial phone interview a panel video interview and a writing assignment. The phone interview was about 30 minutes and the Indian woman on the phone was almost unintelligible. The panel video interview was intense because it was a full hour with the hiring manager and another employee plus an additional half hour with the content team. It seemed a little pointless because they seem like the type of company to hire who they want regardless of who's actually the most qualified.,0.99849486,0.0013703253,0.00013481305
This was a fair process with no issue. There was no spark on either side which is why the lack of a call back was not an issue. The institution was fair.,0.002761054,0.9912047,0.006034285
Initial ~30min HR interview followed a couple weeks later by a one hour 2on1 interview with the Director and the Associate Director. The interviews felt relatively casual with an openness for me to ask questions throughout.,0.00033650993,0.9978514,0.0018121332
"Interview with HR then half day with team leaders and various staff. For communications people two of the ""leaders"" didn't communicate very well. One giggled throughout and I felt that she was mocking me. The staff interview was unprofessional.",0.9971379,0.0026906165,0.00017157293
Interview process involved three steps.  First interview was with an HR representative.  Second interview was with Bethel staff.  Third and last interview was a daylong interview with staff students and management.,0.0009760784,0.9987092,0.00031463755
It was not a very long process but it took a while for a response due to throwing my name out so early. I had talked to a professor I knew well about an opportunity doing research and from there the compiled a list and narrowed down who was chosen for research opportunities. Faculty then asked students if they would like to work with the specifically.,0.021273542,0.9784329,0.00029362293
Had at least three people to interview me. Could tell right off the bat that this employer didn't have a clue as to what they were doing.,0.9986779,0.001189752,0.00013227959
Was a long process but all went well.,0.00076148415,0.9984642,0.00077424623
The current Student managers will choose student employees who they see would make a good candidate for the student manager position. They then discuss with one another who they think will make a good leader and then suggest to individuals they should apply. Once they have applied and the references are in the student employee manager will go through an evaluation and interviewing process and then they will be sent a letter informing them of their welcome on the team or that they have not been chosen for the position.,0.018105567,0.98137,0.0005244732
By community members and administrator. They always seemed to be in conflict.,0.9973345,0.0025568686,0.0001087053
First a phone call interview was scheduled. The next step was an inperson/zoom interview with the hiring committee. Lastly there was an interview with Human Resources. It took a few weeks for the entire process including background checks.,0.9944312,0.005438095,0.00013067712
The interview process included an initial interview with the Director overseeing this department then included a peer team interview with other Assistant Director Roles then there was also a team interview with the team members that were to be supervised.,0.00039400908,0.99918824,0.00041774983
The interview process for this role did not exist. Offers for this position were distributed by the department coordinator after recommendation by a department professor. The hiring process involved a short discussion between coordinator and employee before final approval by the finance department.,0.9989262,0.00093278044,0.00014093982
Started with a phone interview then a team interview then finished off with an HR interview. Relatively simple questions; 2nd round of interview questions were provided ahead of time to help you prep!,0.0018475568,0.04987891,0.94827354
Contacted by the Dean of the School of Ed inperson interview with a panel of staff/faculty followup interview with an HR representative  all very kind people and a pleasant informative experience,0.00020434902,0.00021448481,0.99958116
I was asked detailed questions about my ability to relate with patrons how to give directions and about my interpersonal interactions with team players. It took some time to receive a response due to the high volume of candidates but overall the process was rewarding and the people were kind.,0.01227923,0.68587005,0.30185077
I was asked to duplicate an example of a web page they gave me to demonstrate my knowledge of HTML. A few days later the I was asked to do a panel interview with about 6 people.,0.010077938,0.989735,0.0001870217
My first interview was with the hiring manager. I thought it went really well and was told that they would be doing a second round of interviews with the Sr. Director in the coming weeks and if they should decide to move on with me I would receive a separate invitation. I didn't hear anything for over a month that they decided to go with someone else. Prior to the interview they give you a marketing assignment which had 3 projects to complete.  I spent some time thoughtfully completing them and moved on to secure an interview. Also the application on their website was very long. To save everyone's valuable time I wish had been up front about the salary or hourly pay rate in the job posting. If they had I would have never applied.  They are offering  far too little for this role and nowhere near the industry average. This would be a good job for someone starting right out of college. Perhaps if they just had one marketing manager for all of admissions then they could pay a competitive wage.,0.9953418,0.0044600205,0.00019832088
The interview process was very well organized. I had to submit a Google Form to SMU answering questions. I was interviewed by the VP of Finance and a Senator. Make sure you arrive early to the interview.,0.005226255,0.15514678,0.83962697
The first round was with a group and interviewed with many leaders in admissions. Second round was with the immediate team. The third round was with HR (background check workplace aptitude test testimony).,0.0004294222,0.99890184,0.0006687485
There were three interviews. The first was with one person the second was with a panel and the last was with the dean of the school. Each interview had a different set of questions.,0.00036034852,0.9990694,0.000570196
Met with the director of Tech Support and he just went through my resume and asked about each item on it and how each job qualified me to work for his department.,0.003624124,0.9957806,0.00059531635
The overall tone was friendly and professional. The atmosphere was casual and not intimidating. It was an enjoyable experience. Questions and feedback were relevant. Love the experience and learnt a lot.,0.000691167,0.0061852355,0.9931236
It was nice. I was interviewed by an officer and an investigator but they did their best to be friendly and make me feel comfortable. They alternated in asking questions and were personable.,0.002853536,0.8250845,0.17206195
It was very friendly open and clear. I felt extremely welcome and the person interviewing me was very eager about the possibility of me joining the team. I was made aware of the duties of the job and the everyday functions that I would be asked to perform. During the process I was able to sense whether this would be a good environment for me to work and I believed that it would be. Every first impression that I had was good and I was excited for the opportunity. I not only was told about the job and details of it but also about how the position would benefit me in the present and the future and how my employer would come alongside me to advance my position not only at Biola but in other areas. It was a very positive experience and an excellent interview.,0.00029719298,0.0011835169,0.99851924
First interview is a group interview where they ask each person (can be over 10 people) a questions and once that person has answered the question is opened up to 34 others. Its a way to see who stands out from the crowd and has the energy for that position.,0.00042887163,0.9912908,0.008280345
Was contacted to take a test assessing attention to detail. After successful completion of that test I went in for an interview. I was not picked on the first run but was called and offered the job after an opening came.,0.0007007277,0.998348,0.0009512916
Easy just asked the professor if I could be their TA. Just had to have good grades for that class and make sure you know how to help others. 1 on 1 interview nothing difficult,0.0007831495,0.9978988,0.0013180537
Easy to do. Easy questions. Basic test on details. 2 people interview you and ask about your major strength weakness Biola contract etc. They give you potential situations with patrons and see how you would handle it. They take a while to respond back via email because they have a lot of applicants,0.0063379062,0.98798406,0.0056779915
The hardest part is getting an interview. You likely need a connection of some sort to get a foot in the door since there are many applicants and not much time to look at resumes. After getting an interview you sit down with the IT Admin IT Coordinator and the head of IT. They ask you questions about your character what you would do in a difficult situation integrity your IT experience and anything on your resume they find interesting. As long as you know your resume and hold Christian values you should be accepted if there is an opening for you.,0.71756095,0.28178456,0.0006544619
I was invited to a group interview that consisted of about 12 people. We sat before a panel of about 8 people and were asked a number of questions pertaining to the job and certain scenarios. The whole thing lasted about 3 1/2 hours. At the end we completed a survey describing how we thought we did and were told they'd be calling people for second individual interviews after they deliberated.,0.08073923,0.91886973,0.00039101762
Thoughtful and Genuine. The people that interviewed me seemed to want to know me as a person in addition to my experience. Their questions showed that they knew what they were looking for. They took a lot to time to get to know me.,0.0026994068,0.99685425,0.00044631018
I spoke with two people: the Director of University Communications and Marketing and the Associate Director of Interactive Media. It's a small shop so I worked closely with the latter person after I was hired. The questions from the Director of University Communications and Marketing were higherlevel questions aimed in part at making sure I understood and was ontrack with the mission of the team. They focus primarily on the outwarddirected aspects of design (the public face of the University working to attract prospective students etc.) rather than the inwardfocused aspects (e.g. assisting faculty with Blackboard issues). The second interviewer asked more technical questions about my background my skill set and my willingness to continue learning and developing as a web designer.,0.0021715625,0.9976255,0.00020286757
The interview process was a group interview process with about twenty or so applicants.  We were all interviewed by a panel of about ten interviewers.  I felt very nervous at the time!  Looking back I feel I could have done better and been less nervous had I been told beforehand how the interview would be conducted.,0.98583096,0.014005858,0.00016321761
The interview process was pleasant throughout but it turned into a very long and drawn out process that involved three separate interviews. My first interview was with the head French professor and the division chairperson. My second interview was with the head of the Department of Modern Languages. My third interview was with the Executive Secretary to the Provost. Each stage was handled in a warm and welcoming way. When I completed the third interview I asked the Executive Secretary if my having completed the interview with her and having filled out an employment packet meant that I was hired. She told me that I was not yet hired but that she had asked me to complete the packet so that I would not have to return to do it if I were to be hired. This surprised me and I asked who was going to make the final decision about hiring me. She said that it was the division chairperson who would decide. I was surprised because I had anticipated that the interview process would be linear but it was not. It took a bit longer than I had anticipated to find out that I was hired. Apparently this is how the interview process is handled on a regular basis. This was my first time to be hired by the first person to interview me but to have two more interviews without the presence of the first interviewer. I'm sure it works well enough but it is not what I would design for an interview process.,0.82980984,0.1690721,0.0011181
Submit paper application to front desk Set up an interview time via email Talk to the boss get a tour of the school and what the job entails and watch a youtube video Accept if you are offered the position,0.00074489886,0.99883515,0.0004199431
"I found the position through Biola Classifieds. I sent in my resume by email and received a reply shortly after. It was during summer and the person interviewing me was very flexible with the fact that I couldn't do an inperson interview (as I did not live locally). He conducted a phone interview which was somewhat generic and then gave me a ""homework"" assignment to provide him with sample work for the position.",0.06667022,0.9329031,0.00042670232
Comfortable interview and hiring process; supportive interviewer and HR staff; easy to get access to Blackboard email faculty links and student information.,0.00019779989,0.00019424288,0.999608
Individual group and panel interview. It was very competitive.  Once selected you went through a personal interview then moved into a group interview where they asked a panel of questions and you competed with others to be chosen to answer. You also had to work with someone else in an exercise to complete questions.,0.9893547,0.0104789175,0.00016641241
