Comment,Negative,Neutral,Positive
Salary modern equipment and office space relatively relaxed about hours.,0.000612345,0.00095358177,0.998434
Unfocused undirected with lots of infighting and undercurrents. Unfortunately not many employees support the Christian ethos of the organisation. Many supervisors are not fit for their roles and plainly bully their way around. Appears there is a lack of duty of care...,0.99897385,0.0008758174,0.00015044559
Wider team is a pleasure to work with.,0.00021708746,0.00026350608,0.99951947
Workloads are unrealistic and appropriate support isn’t provided. Salary is low for the amount of work and pressure you deal with. Bullying by upper management is swept under the rug,0.99914074,0.00067995687,0.00017930499
Reasonable pay and Benefits. Onsite parking.,0.0007614944,0.0004961427,0.9987424
Terrible culture of bullying poor leadership people in positions they aren't qualified or experienced to do. My worst work experience in my whole career. But most sadly it's not a Christian organisation so if you are a person of faith look elsewhere.,0.998648,0.0012098192,0.00014224883
People are always nice there,0.002537984,0.9446862,0.052775864
Hours are long  pay,0.9990658,0.0007689027,0.00016534462
Good team environment with staff working on floor.Good work life balance,0.0002551636,0.00021611014,0.99952877
Very high workload higher than most aged care.Poor staff ratioHigh staff turn overLow support from higher upsHigh stressDon't feel valued from organisation,0.99919814,0.000634204,0.00016765781
Care staff are good and perform well,0.009684782,0.10806761,0.8822476
Registered Nurse work load too much  working without breaks and never finishing on time.,0.9990841,0.0007404819,0.0001754566
Flexible and offers great work life balance,0.00030681532,0.0003888269,0.9993043
Nothing to complain about . Been really good,0.00054634194,0.99876344,0.0006902378
People are great to work with,0.0003089974,0.0005752135,0.99911577
Expectations of hours are high considering no overtime paid.,0.99890924,0.00094643846,0.0001442835
Good culture and work environment,0.00020736903,0.00020758549,0.9995851
Too much red tape in running projects,0.99906653,0.0007494109,0.00018413797
It feels really good to work for an organisation that is committed to continual improvement. There has been a lot of positive change and momentum and I am looking forward to seeing where we are going.,0.00019026836,0.000272392,0.99953735
Can be slow moving so it is difficult to feel accomplished,0.99898857,0.0008719238,0.00013949304
The company has a great culture and is accommodating,0.00028568148,0.00030245082,0.9994118
Youth working can be a taxing proession,0.9980028,0.0017944743,0.00020272183
Good people nice facilities caring people hard workers great service,0.00030703392,0.00025719395,0.9994357
Was short staffed hot area small town some bad staff not big facilities,0.9988036,0.0010585053,0.0001378387
The organisation has a really great mission vision and value set and when these align in practice leads to making a real difference in the lives and communities of those we engage with. The leadership are definitely passionate and committed and the staff,0.00025242742,0.000293939,0.9994536
The nature of the work can be inherently challenging due to working with the most vulnerable in our communities.  With such a large and diverse organisation having a consistent positive culture and leadership standard across all teams and areas can be a real challenge though I do feel we have the people and resources to move towards putting this in place.,0.9713301,0.027790954,0.00087903085
Remuneration and conditions Diverse opportunities depending on department Some very good people employed there,0.0013064344,0.0016736055,0.99701995
An underwhelming strategic plan Lack of clear disciplined and consistent executive leadership Core values that are at odds with day to day pursuits,0.9990736,0.0007739582,0.00015243905
I feel I belong to a worthy organisation with an inspirational vision that is clearly known by everyone. also the strategic plan is strong and clear making it easy for employees to see where their contribution fits.,0.00030246878,0.00056855596,0.999129
sometimes it seems challenging to get traction on important initiatives. Budget processes could be more streamlined with consultation at the level where programs are to be implemented and expenses met.,0.99293244,0.00683081,0.00023668716
Diverse Not For Profit across Aged Care Early childhood Child Protection and Affordable Housing Interesting work at a corporate level Social consciousness Giving back Values  Unconditional love; Being good stewards Acting with integrity Brand new corporate office with free parking at Kenmore Dont need to have a faith to work there.,0.00035112572,0.00030707417,0.9993418
Pays in the lowest 25th percentile compared to other large NFPs and competitors Hard to facilitate change Not enough emphasis on the employer brand versus the mission and the corporate brand Pockets of extreme religious overtures,0.99898106,0.00086924015,0.00014972573
The team I worked in was incredible it buffered the negative and scared culture that CofcQ foster,0.011966545,0.032400567,0.9556329
Absolutely no support or empowerment displayed by management to progress in your career,0.99896693,0.0008847238,0.0001484198
The culture at Churches of Christ is fantastic and I love how the organisation respects a healthy work/life balance. There are also plenty of opportunities for career advancement and room to move across departments.,0.00023297187,0.00027347138,0.9994935
There are limited public transport options if you are working at Kenmore.,0.9990491,0.00079412176,0.00015667264
The people our mission the qualify work that is done in vulnerable parts of our community.,0.04121107,0.77494884,0.18384014
Rate of pay. Tight labour budgets at the service level.,0.99918264,0.0006467171,0.00017065501
Great benefits / flexibility not in the city,0.0030458116,0.0041244267,0.99282974
there are no cons at this stage  depends on management at the time,0.00056749134,0.9988506,0.00058186724
Rewarding work great team good salary & benefits,0.00073592114,0.00041995876,0.99884415
None that I can think of,0.00026717153,0.99922824,0.0005046154
Great group of work colleagues.,0.00027217972,0.00031574274,0.99941206
Executive Group can be over reactive.,0.9988876,0.0009443627,0.00016802404
fun will have good time,0.0021444296,0.91365784,0.08419768
some bad days in office,0.996079,0.003785558,0.00013536688
Great office in Sydney Small energic team,0.00019830406,0.00022401317,0.9995777
I can't think of any,0.00031456898,0.999286,0.0003994293
Great place to work no worries,0.0005717373,0.0005479807,0.9988803
None That i can think of,0.00026258684,0.99922264,0.0005147996
Nothing to add at all here really. Other people I worked with are lovely but over worked,0.00058559445,0.99911875,0.0002955732
Male centric place. Boys club,0.97123057,0.028398862,0.0003705516
Work life balance  Pay Shift rotation,0.0005365686,0.9982408,0.0012225985
Can only do max 76 hours a fornight Some managers do not consider workers feedback,0.9989911,0.00086841156,0.00014047716
The participants are the only reason most of us are here,0.0015716148,0.88529897,0.11312943
Managers stay at home during covid on 75 grand a year or more Do not attend participants houses to do thier job. While the very underpaid covid exposure soldier's ( support workers) take the risk of contracting covid to ensure our participants wellbeing over Christmas and well before. We have children under 12 and grandchildren that are not eligible to be vaccinated yet and our own health but we don't matter to CLO. Staff shortages managers are supposed to full in shifts but no to precious to really care and support our disability participants. It's atrocious,0.99893063,0.0009138888,0.00015548759
Ok work environment. Not bad for new support workers & careers.,0.0024703299,0.96962345,0.027906198
Management onboarding process really poor no good care for workers,0.9991573,0.0006903807,0.00015233584
Opportunity to work in different areas of the organisation and pick up a wide repertoire of skills and increase your ability to work under pressure and versatility albeit whether you want to or not.,0.0006248603,0.0039221975,0.9954529
"While I solemnly declare the above is true is correct the organisation has only survived this long by immovable professional ethics and integrity of its staff forcing them to work in conditions with pay noncommensurate with experience even if you were more qualified than your manager. Prepare yourself to work to the bone living your life under the constant pressure of 6month rolling contracts and the fine print at the bottom of the contract reminding you that you are dispensable by politely that ""subject to funding"". I've been a professional in the human services for over 19 years but I left work every day bitter angry and often after 8pm in tears of exhaustion and frustration. I have framed the two emails that I got in 14 months saying ""thank you"" as if it were a sighting of a UFO. I worked night after night and on weekends which management was aware of given the emails after 7 or 10 pm and waking up to a work/life balance one from management in the morning. Picture a place were entire departments resign en masse and staff of diverse backgrounds making complaint after complaint about racist behaviour and words only to receive the ""insufficient evidence"" quasiautomated response. Further picture the same place where even temp staff refuse to work at and those who do lasted a week at best. I am yet to converse with a fellow colleague who resigned without emotional scarring a place where meeting your targets was to your own detriment as it was construed as you are cruising and watch in horror as it doubles and triples and soon after you are cordially invited to a Performance Management meeting asking why. No job has ever been harder since for which I bear gratitude but the bitterness and lashing out that my resignation elicited left a sour taste in my mouth chronic back pain from the worse than Ikea chairs and desks and the loss of confidence and selfesteem that followed me to my new role akin to PTSD. CLOnistan. I miss my colleagues every day and leaving there was like leaving prison after forming life long bonds with your fellow inmates.",0.9983063,0.0015416218,0.00015210481
There really aren’t any pros to this company,0.9964945,0.0032409432,0.00026455524
Employed for a particular role that never eventuated so was stuck working a role that I was not employed for ‘while waiting for the project to start’ the project never started office politics not a ‘team’ environment everyone is out to blame others and get other people into trouble (I observed other staff purposely setting up other staff to get disciplined) the money is poor communication with the company is very poor and critical information is shared via email when a phone call would be more appropriate very very low standards of care for clients very poor inductions for staff and high expectations for new workers that aren’t familiar with the dozens of forms which vary greatly between clients. Not a support team management aren’t supportive would advise people not to work here it is so poorly run. You get very very little client info I worked with clients that had significant forensic mental health diagnoses and was only given their address and name no background information no behaviour information you get thrown in the deep end with no idea what you’re walking into which puts everyone at risk,0.9990657,0.0007825559,0.00015173975
great peers varied work experience see clients gain skills and experience opportunities,0.0006631154,0.0026387388,0.99669814
When working for CLO it is made clear to support workers that you are a pawn they can move around to sites without consultation.   Unbelievably poor management and consultation procedures for staff that directly affect their lives income and family.    Are more focused on completing required NDIS paperwork/procedures than delivering person centred support.  Will continuously place casuals with clients that have anxiety over meeting new people or working with particular genders then permanent support workers are left to clean up the emotional mess.  Coordinators are stretched too thin and do not have adequate time for client related matters.  They often work well beyond their allocated hours without pay.  Training and professional development is poor. Training for a particular subject is a 23 hour affair read of a powerpoint by unqualified people to talk on each matter.   Professional development paperwork occurs just so they can tick a box saying it was done.   If you are planning to  work passive shifts please consider other companies that pay you much better for your time.,0.9985259,0.0013221854,0.00015182997
Awesome work environment and staff,0.00032204352,0.00026905767,0.99940896
No issues with the company so far,0.08718318,0.9108155,0.0020013035
Good at times and very good care,0.0051158457,0.09704229,0.8978418
Management is very bad and needs a lot of work,0.9988726,0.0009861602,0.00014118275
Great colleagues and variety of work,0.00046036532,0.00042189736,0.9991178
Poor remuneration lack of leadership bureaucratic compliant culture.,0.9991622,0.0006779936,0.00015989726
teamwork positive culture succession planning variety of shifts close to Rhodes,0.00020786063,0.00029101662,0.9995011
long way from where I live public transport can be tricky Parking,0.99899477,0.0008450222,0.00016022718
Entrepreneurial charity innovative approach to addressing welfare and social inclusion issues,0.00021620854,0.00021561884,0.99956816
Working with an innovative model does create ambiguity that means the way forward isn't always clear nor who is responsible for solving problems.,0.9948331,0.004990094,0.00017681872
The With One Voice program has the potential to change lives and bring so much joy to the community. Every one apart of the organisation are passionate abut changing lives and making a happier healthier community.   Working on such an amazing charity has given me so many fantastic opportunities and has helped me develop new skills.   It is a privilege to be apart of such a talented and devoted team. They are all willing to take the time to assist you with anything you need they encourage you and are generally lovely to work with.   Without the constant support from the Board Drive and focus from the Founder the organisation wouldn't have been able to achieve and succeed as much as it has.,0.0003651694,0.00041786782,0.9992169
It can sometimes be a stressful and busy environment but that's because everyone in the team is very passionate and wants to achieve the absolute best to help the with one voice program succeed.,0.06419903,0.6116389,0.324162
This awesome charity helps disadvantaged people to have hope and to set goals in their everyday life. The work the organisation does is truly lifechanging and a lot of lives have also been saved. I have been inspired to make a difference in people's lives through the incredible With One Voice choirs. This is all about building healthy and caring communities and it's great to see these inclusive programs starting all over Australia.,0.00020218894,0.0002138337,0.999584
There's never enough time or money to achieve everything  as with all charities there is a constant need to raise funds which puts pressure on the team and Board.  Still if you work for a charity you do it to make a difference in people's hearts and lives.,0.9986939,0.001116414,0.00018980872
I had the pleasure of interning at Creativity Australia. I enjoyed the work environment and the location of the office. It is a 2 minutes walk from the tram and the beautiful Shrine of Remembrance. The team has a great energy and the office space inspires collaborative work.,0.00023023176,0.00030481737,0.9994649
The team is quite small which limits the amount of work and learning opportunities.,0.9991136,0.00073648343,0.00014986246
Creative Cooperative FastPaced Passionate communityminded,0.000136154,0.00037980135,0.99948406
Resourcing a charity is always challenging,0.9989636,0.0008801557,0.00015629211
Awesome projects to work on,0.00020440557,0.00024094674,0.9995546
Outdated technology and equipment set up,0.9991673,0.0006693349,0.00016343367
 honorable mission  nice people   very diverse team,0.00021550694,0.00034534416,0.9994392
 I have done an unpaid internship,0.00036475153,0.99881566,0.0008197081
friendly sophisticated and harmonious working environment,0.00018055108,0.00019645324,0.99962294
many new faces can be seen within a month,0.00063199026,0.9974081,0.001959931
Working in the Reentry setting working to assist inmates with their transition back into society. Majority of  coworkers are very helpful team players. Retirement plan.,0.00033646097,0.00070210133,0.99896145
"Benefits especially health coverage. Management SUCKS!! Zero staff appreciation and acknowledgement which leads to low morale and production of work. Management will throw you under the nearest bus train or automobile in their path. Not openminded to ideas from staff. I've never seen anyone receive a raise without a promotion. If you are not ""in"" then you wont be recognized or included you will just be crapped on and considered a body to work. Training sucks if it even takes place and then you will be held accountable for being unaware of certain things. No consistency policies and rules are constantly changing. People are constantly trying to cover themselves and do not care about the inmates or the quality of the program it is all about money fulling up beds and slitting throat every chance they get.",0.9990102,0.00082946685,0.0001603082
Enjoyed assisting the residents and feeling I made a difference.,0.00032486426,0.0019028692,0.9977723
Pay and benefits are terrible in fact there are no benefits if you call joining a credit union a benefit.  You are told you may have some money deposited into some kind of retirement account after several years???  There is no work/life balance.  If you call in sick you are given the fifth degree.  You do not have a life.  Have you ever seen a job description telling you to empty your trash dust your office etc.?,0.9990227,0.0008120668,0.00016512966
Over the past 5 years that I have worked with DCSS Australia the organisation has gone through a lot of achievements Successes Challenges and Hardship it began with a very humble beggining and still is to this day.   The team continues to show it passion towards Community Services; Social Services; Social Justice; People as well as its values which is strongly embedded into all aspects of the organisation.  The organisation is now the leading and only dualaccredited organisation within New South Wales and Victoria working with the Victorian Department of Justice  Fines Victoria and NSW Revenue Department  Legal Aid to help vulnerable people with their infringement debts.  DCSS Australia continues to push through all challenges that it faces with strong leadership and members who are passionate compassionate loyal respectful and always treating everyone with Equality Integrity and Honesty.,0.0023649973,0.010544186,0.9870908
Due to no strong source of income there is no funding or money to have paid employees however everyone is treated the same as employees and engaged as ProBono Employees (Volunteers) which means they operate like any other Business NotforProfit and Charities across Australia which means the team take their role very seriously and endeavours to deliver great results to the community and stakeholders.,0.9978623,0.0016757863,0.00046190558
"Gave me the chance to learn as a volunteer a number of things about ""toxic"" corporate workplace culture and how that looks in the notforprofit setting.",0.98844457,0.01116709,0.0003883318
"Training provided is almost completely irrelevant to the actual role. Effective communication is limited despite the number of app notifications and emails. Quite often it is difficult to know what is going on or what you are expected to do. Occasionally lip service is paid to volunteers but you get the sense that there is no true respect or appreciation. You're not even referred to as a volunteer most of the time but as a ""pro bono employee"" which actually sums it up quite nicely  you are seen as an unpaid worker and treated as such. Letter of engagement says that""you will not have reasonably predictable or regular hours of work and may be required to work at any time of the week including late nights weekends and public holidays to suit the Employer's operational requirements upon negotiation."" Gives you a pretty good idea of how things stand. Organisations can virtue signal as much as they want but that doesn't mean they will actually treat people well. My advice would be to keep your head down get some experience and then leave as soon as you can. The turnover and vacancy rate is high for a reason. Sorry to be so negative but felt obligated to warn others.",0.9966517,0.0029029215,0.00044536113
Really dedicated Supportive Team Leaders and Managers and CoWorkers working to support the Community,0.00044894242,0.00031239833,0.9992387
Need more funding to reach peak potential,0.004781643,0.99458575,0.00063253037
Not for profit companies really look after their staff. Kind community,0.9921252,0.0058962307,0.0019785454
Uncomfortable working situations with at home visits,0.9990827,0.0007526321,0.0001646937
Used to be a well run company,0.85068846,0.14734472,0.0019668776
New management are totally incompetent and have no ability to mansge,0.9989968,0.0008493982,0.0001538894
Better pay for similar/comparable positions across the state (though not nationally) Positive and helpful supports avaiable for staff Work Culture Experience has been quite positive Occasional Bonus pay/Gift cards over periods of Turmoil in the Health field.,0.000708548,0.0020515444,0.99723995
Stretched across several areas in the Health Space often leading to slow changes when bringing on new roles such as lived experience roles/Peer support Limited contact with the company if they're your lead agency,0.9989004,0.00096552336,0.00013406952
My interview didn't just follow the standard behavioural interview process or STAR model of interviewing. It also focused on getting to know me as a person to ensure I would be a good fit in the organisation. Despite starting in January when HR was working from home I was made to feel part of the HR team  from my HR Director spending dedicated time meeting with me so we could introduce ourselves to each other through to weekly HR catchups and breakout rooms via Zoom and finally the staff in HR have been warm and genuine in their welcome. My Team Leader has made herself openly and readily available to me. She is prepared to share her knowledge and experience to help me grow. And she is open to learning from me. I love that HR keep their focus on assisting EACH to support the vulnerable people in our community. HR are open to flexible working arrangements to cater for the many needs of individuals.,0.00045215085,0.0007653896,0.99878246
I am yet to experience downsides. My only challenge is familiarising myself with the many different sites EACH has across the eastern seaboard of Australia  QLD NSW ACT and VIC.,0.00041476655,0.99912137,0.00046387102
I joined Each 4 months ago and can't speak highly enough about it. I was absolutely amazed by support I received from the management and other staff members. Everyone is so understanding and professional at Each. I am learning so many new things not only professionally but also on a personal level from the great team.,0.0010331195,0.0049540247,0.9940129
I can't think of anything at all.,0.0002895633,0.9992182,0.000492181
Salary packagingFlexible work arrangements laptop,0.00055258354,0.0011643755,0.998283
Not feeling team spirit as most staff work from home.,0.99879706,0.0010806287,0.00012223788
Amazing management great supervision and support for Peer Support Workers everyone is really friendly and I feel there's career progression.,0.00036232002,0.00033499222,0.9993026
No cons  it's a great job,0.0031715874,0.9758851,0.0209432
A supportive and professional work environment which also takes into account staff members' health and wellbeing by providing flexibility and care. I thoroughly enjoy working for EACH.,0.00027316035,0.00021850347,0.9995084
Nothing that I can think of.,0.00029835902,0.99908507,0.00061663974
The employer who listens to the employee,0.05569954,0.040786628,0.9035138
Contract work which is reevaluated regularly,0.009296354,0.9872869,0.0034167035
Good natured colleagues High quality focus Relaxed conditions Fair remuneration,0.0002591336,0.00024465844,0.9994962
Management has severe issues with communication competence and office politicsCertain management positions are redundant yet held on toThe disconnect of miscommunication sees no real attempt to be resolved or valued for front line employeesFailure to define roles and responsibilitiesLack of equitable internal recruitment,0.99907637,0.0007614178,0.00016219191
Good culture  Great team  Interesting work,0.00021027337,0.00024925568,0.99954045
Pay not on par with other organisations,0.99861884,0.0012427359,0.00013839969
Supportive environment with professional reliable leadership and open communicationValue staff wellbeing and staff inputOffers some flexibilityOpportunities to learn and develop new skills,0.00022025498,0.00019149136,0.9995883
Haven't experienced any as yet,0.000303107,0.99932075,0.0003761626
Person centred leadership Collaborative culture Flexible working Community focused,0.00015846181,0.00019315603,0.99964833
Onboarding could be better Roles dependent on funding,0.0008891253,0.9987657,0.00034512943
variety of services and options,0.00064911693,0.9957789,0.003571962
I have nothing negative to report,0.00035067863,0.9992187,0.0004306474
Great team. Initially was really able to help people. NDIS brought out the very worst in organisation.,0.6422408,0.33280933,0.024949899
Too heavy. Management have lost touch with the “real” world. No longer client centric.,0.99854577,0.0012974158,0.00015692618
Salary packaging is available which is necessary as the pay is minimum wage being a notforprofit organisation.,0.99451524,0.005217889,0.00026688163
Huge workloads and manual processing given the size of the organisation and busy fastpaced environment. More staff and resources and improved modern systems are needed.,0.9987878,0.0010213144,0.00019084889
Great culture onsite but not at head officeThe only pro is the large car park at bayswater and a few friendly faces,0.0046091727,0.067217216,0.92817366
Management avoid difficult decisions which in turn creates complacency and disengaged employees. There is no employee feedback process which explains a lot.,0.99900997,0.0008413225,0.00014863472
Great staff relations Great support Very caring leadership Great physical environment,0.00020579652,0.00018518163,0.99960905
Long hours preparing teaching aids and lessons,0.99809057,0.001799635,0.000109774664
Flexible working hours suitable for part time applicants.,0.0025639813,0.0021225808,0.9953134
Very harsh requirements. You need to bring new customers every 2 weeks to keep employed.,0.9940619,0.005766748,0.00017137414
Growing Company would be my only Pro,0.0003954975,0.9974923,0.0021122014
Company Politics multi management executives,0.00051920966,0.9983668,0.0011139269
Flexible enjoyable and surrounded by an intelligent team,0.00017820249,0.00021622078,0.9996056
Not enough guidance given to those starting out,0.99832994,0.0015577207,0.000112297814
Supportive Management good team environment,0.00025612483,0.00020972769,0.99953413
Nothing I had a very positive journey,0.00035019306,0.99894637,0.0007033859
Fabulous job ads. Great participants to support.,0.00030426303,0.00024389838,0.9994518
Poor culture pay and conditions. Bullying and favouritism happens. Extremely high staff turnover.,0.9991611,0.0006645591,0.00017432575
Good team environment and local leaders,0.00018680778,0.00018528229,0.99962795
Senior leaders not visible at site level,0.99894816,0.00091434026,0.00013752993
Rostered day off a monthOn paper looks great. (Values and behaviours),0.0004229743,0.005888697,0.9936884
Micromanagement Clicky groups and favourites Reactive not proactive Poor leadership Unsupportive All about money rather than client needs,0.99904126,0.0008025833,0.00015612683
Attracts good people wanting to help people so colleagues were like minded and great to work with.,0.00017964536,0.00025785482,0.99956244
Culture from the top is poor everyone talks about playing above the line on one hand while playing below the line on the other. Those who are underhanded continue to be recognised for their 'good work' while stonewalling others. Uniforms are to be worn and head office dictate rules and regulations and motivate with fear. There is not a lot of support for the staff in the field to help you fulfill your role with only a few exceptions that are helpful at head office. Flexible working hours  requests to meet the demands of my family life were refused.  Pay isnt great company cars are given but you have to pay for the privilege.,0.9983101,0.0013946245,0.000295301
One of the main benefits of working with this company is working with likeminded people to help our client's reach their goals.,0.00019211408,0.00025356523,0.99955434
Management offers no actual support to issues or assists with any solutions that are needed uses performance management as a tool to get rid of staff instead of giving them tools to help improve their performance Epic's policies are monthly one on ones with managers however these meetings hardly occur and when they do it is more management telling rather than listening to the staff. Management have an unrealistic view on what they expect from staff however give no support when asked. HR is one of the rudest people to deal with whenever there are issues they do not listen and only go off paperwork which most of the time it is forged.  Management use intimidation not only with staff but also with client's to get them to do job trials and will suspend their payments for any reason if it was justifiable.   Epic's Behavior's these are implemented by management however management do not follow these but enforce staff to adhere to these.    Bottom line staff have little to no communication with Senior Leadership Team members yet they are the only staff that can give references when staff would like to leave. They do not base it off the work that you do and most of the Senior Leadership Team members do not know staff names or little about how the staff member works in a team etc. which would be beneficial for a new employer to know. The reference that they would provide is based of statistics which in the past have proved inconsistent with the database they use.   The client's that we service struggle with change yet whenever this feedback has been passed onto management they brush it under the carpet and advise they need to get use to change while this has some sense to it when client's have 4 consultant changes in 4 months this is beyond the need for them to adapt to change. This feedback was not taken on board and clients are suffering the constant change of consultant and confusion on who their consultant is.   One of the main disappointments with working for this company was when female staff would bring to management being uncomfortable in an office due to a male client coming in and being verbally abusive as well as punching the office walls that management has not done anything to assist in making sure that females feel comfortable in this site yet they are left to cover this site by themselves.,0.9988714,0.0009763539,0.00015213447
I have made some wonderful friends through my 4 years at this company. I realized my professional and personal strengths can't be broken by this company!,0.0058781807,0.0046117078,0.9895102
Lowest paying DES in the industry.  Management promote core values  but don't adhere to them themselves they lead with intimidation. There were always threats of losing our jobs if targets weren't met they would say the site would end up closed down  again more threats.   All types of abuse going on in my time there. Underhanded processes so that claims were able to be taken. The poor customers have more than 5 changes or so per year on EC caseloads  the customers scream for consistency and great customer service but upper management continually change staff's roles/sites and the staff are forever disconnecting from strong customer relationships they've built and apologizing to unhappy customers.   There is a narcissism in the air at times a lot of trumpets being blurted instead of head down bum up hard work being done. Offices lack professionalism boundaries by managers and staff sometimes followed suit. This is a sinking ship in my opinion JUMP don't come aboard!  Senior Leadership are the only references available. Most staff members have never met one! The references available would lack every detail required by a new employer and is a direct stand over tactic by EPIC to attempt to reduce staff from applying for roles at other DES providers.  EPIC is not about their customers. They are only about their bottom line $$$.,0.99864346,0.0011639621,0.00019259582
The people working here are  lovely.,0.00043386783,0.001815708,0.99775046
Nice people are where the positives stop. EPIC Assist is a company which takes nice people in chews them up and spits them out. You’ll never have seen a company which has such a high staff turnover like this one.   The turnover is high because the management have high KPIs set for everyone. People are intimidated and ruled with an iron fist. Every conversation from management comes back to getting people into employment 'placements'. Management will continually remind staff if they don't meet their placement targets they'll lose their jobs. If you don't work 150% you'll lose your job. If you're late because you had a family emergency that's right you'll lose your job.   This means you'll be working in fear for your job your financial security and your mental wellbeing. The dictatorship will see each minute of your day recorded and scrutinized. Your manager will be watching you from the corner of the office with one eye on you and their other eye watching Netflix. A good manager is one who leads their team by example not one who sits back and micromanages.   People join this company to help people with disability get sustainable employment. The pressure of management means people with disability are being placed into unsustainable employment and sometimes employment which sets them back in their journey.   If you work for this company you'll know intimately what it means to have disability. That's because you'll likely develop anxiety and depression while working here!,0.9968099,0.0029279045,0.00026218774
Working with like minded companies to place people with disabilities into employment.,0.0010148964,0.003979909,0.9950052
I enjoy working for EPIC Assist and they are a suppotive employer,0.00066145195,0.0011458301,0.9981927
Team team team and ten amazing values,0.00044764843,0.0033709668,0.99618137
Nothing comes to mind at this point,0.0002921424,0.99916506,0.0005427485
Fantastic staff and managers. You looked forward to going to work everyday. Completely looked after their staff.,0.3915087,0.12671576,0.48177552
There were no cons at this company,0.9989826,0.00086435076,0.00015306464
Remote work conditions Hardware and software supplied,0.0005539283,0.99903417,0.00041189586
Outdated content No room for development More time spent chasing students than teaching Enrolling disengaged students,0.9990683,0.00078701973,0.00014465634
The pay is reasonable but not enough to get you to stay.,0.9957833,0.0039945617,0.000222086
Evocca cares for neither the staff or the students at the college.    As a tutor you spend more time filling out various admin forms processing student expiries and extensions and logging contacts in order to protect the company from legal action than actually tutoring.   If this amount of effort was actually spent on trying to deliver a quality course to the students there would be far less complaints.  The reputation of this company is so poor that if I attend an industry function I cannot admit where I work.  Obviously I am looking for work elsewhere,0.9983871,0.0014621449,0.0001507653
I worked with an amazing team of dedicated educators and support staff  passionate towards their roles and our students.,0.00028731488,0.00026345538,0.9994492
Enrolments sales driven students who do not have the capability to study at diploma level  sadly enrolled with false promises.,0.99898547,0.00087005715,0.00014447147
Most of the people that work there tried to do their absolute best to ensure students progressed with the best education possible and also assist with placement and employment.,0.095624775,0.68475384,0.21962133
The company was tard by the brush of early poor enrolment techniques but they did upgrade their policies but by then it was too late.,0.9987243,0.0011356431,0.00013997017
Nothing good some o fthe staff were nice people,0.00053803663,0.9990308,0.00043113308
low salary dodgy work practices,0.99914634,0.00068766746,0.00016591289
values employees work life balance great environment,0.0038197988,0.0045517934,0.9916284
lack of some polices could improve company structure,0.9988286,0.0010154222,0.0001559814
Friendly staffGreat clientsLovely housesFringe benefits,0.00015854633,0.00017299112,0.9996685
Cut costingNo regard for rosteringResidents not at the forefront of decision making,0.9989139,0.0009366916,0.00014945488
If casual life balance.  But you constantly have to remind them of your days off.,0.7581332,0.24147564,0.00039116803
No support for Support Workers.  No feedback and communication break down from managment,0.99917847,0.00065798714,0.00016351797
Working for and with people living with disability.,0.005247037,0.88886195,0.10589099
Toxic work culture.  Total lack of transparency from senior management.,0.99914515,0.0006888255,0.00016607257
No Pros that I can think of,0.00029387223,0.9991523,0.00055385963
Chaotic bullying unreasonable demands lack of support and training,0.99907124,0.00076768367,0.00016098078
Make a significant difference to local communities. Flexible workplace options available. Opportunities to progress your career within a large organisation. Exploring exciting new ways to deliver education. Values driven philosophy with appreciation for achievements.,0.00019759333,0.0001815563,0.9996208
Hierarchical structure may not suit all personality types.,0.99837095,0.0014932328,0.0001357528
Beautiful campus and small community of students and staff.,0.00031041403,0.0003295123,0.99936
Too much changes in a short period of time shortage of staff,0.9990569,0.0007627475,0.00018047844
Nice and friendly colleagues. Beautiful campus.,0.00017649373,0.00019526258,0.9996282
Ineffective management at the senior level.,0.99912196,0.00072399236,0.00015394685
When it was good when we marketed and had students it was a good place. It’s like the titanic started of with so much promise and yet slowly fails,0.2116823,0.78551203,0.0028056225
Overworked understaffed over the top top heavy management. Not the place it once was has lost a lot of prestige through constant restructuring.,0.9990332,0.00080468715,0.00016207404
Great colleagues to work with,0.00022985501,0.00023305071,0.9995371
High workloads and no research time,0.9991216,0.000703076,0.00017527869
Great conditions for employees. The business is transforming and has an exciting future,0.00028514015,0.00027801952,0.9994368
Workload can be heavy and there is a lot of change happening,0.9986922,0.0011647646,0.00014295116
Collegiate small organisation flexible. Scope for establishing processes,0.0008046024,0.04128991,0.9579055
Ballarat centric. Not many processes established.,0.00032471988,0.9989003,0.00077495974
 Beautiful campuses  Friendly colleagues and students.,0.00017341103,0.00019323087,0.9996333
There are rapid changes in policies and strategies that cause uncertainty for staff and students,0.99903286,0.00082376075,0.000143395
Nice staff and research facilities,0.0005461389,0.00065579306,0.998798
approvals sometimes can take a bit longer,0.3003568,0.69931513,0.00032809592
Good place to work and very nice people,0.00024252634,0.0002155404,0.999542
too many time wasting process,0.99916077,0.0006900502,0.00014919527
Work is stiumalating Staff are friendly practical and down to earth Competitive pay,0.0016871459,0.0026141808,0.9956987
Being a smaller uni may influence some resource decisions/capacity  although this isn't inherently bad,0.0006415485,0.99904543,0.00031295873
Base line upliftment Proper academic guidance,0.00061977946,0.0043653506,0.99501485
No multicultural work force No proper career guidance,0.99900705,0.0008423508,0.00015069213
Close to home great gym and pool in Ballarat. Discounts off MBA. Pockets of hardworking committed staff. Nice outlook from office.,0.00023288002,0.00022455823,0.9995426
