Comment,Negative,Neutral,Positive
WorkLife balance and a stimulating learning environment.,0.00038589313,0.0004976962,0.99911636
PhD supervision is relaxed which can bother some students who desire more direction. Benefits are minimal.,0.9981659,0.0016967912,0.00013731325
Top notch infrastructure and supports,0.052356802,0.07058666,0.87705654
Experience can depend on the group leaders,0.00079316506,0.9975431,0.0016637993
Good workplace with many enthusiast professionals.,0.00017213993,0.00023393243,0.9995939
Things move forward slowly at times.,0.9980496,0.0018145757,0.00013579312
None what so ever totally,0.00030718473,0.9990382,0.0006546209
Bad salary bad boss and so on,0.99017805,0.009665088,0.00015688907
Good working hours due to Swedish labor laws/ national mentality.,0.00038745478,0.0003810955,0.99923146
Poor research environment with an otherwise average output of good scientific breakthroughs  the reputation of the nobel prize committee is misleading.,0.99866617,0.0011149986,0.00021876578
You will understand that there are better places,0.0010652222,0.9975942,0.0013406512
crapy working conditions artificial rules low salary,0.9991831,0.00063301716,0.00018385307
very strong research in medical science,0.0011518577,0.0037640133,0.9950841
low salary and uncertain future,0.99913615,0.0007215357,0.00014231511
The stateofart research environment with broadly cooperation opportunities efficient administration,0.00022037943,0.00021682912,0.9995628
Located in the city center,0.0008982467,0.9641773,0.034924466
It is a nice and friendly environment,0.00016287496,0.00022632067,0.99961084
I do not have any negative comments to give,0.0003896832,0.99920446,0.0004058817
Good place to be employed,0.00030076373,0.00024762482,0.9994516
Bad city to be employed,0.99905723,0.00076156727,0.00018110074
The people and colleagues are nice and supportive.,0.0005792892,0.00918981,0.99023086
Nothing special to complain about.,0.00036732914,0.999181,0.00045163042
Surrounded by many truly amazing researchers many of whom are eager for collaboration. Many visits by world class researchers due to the institution's status within the Nobel Prize. Relatively relaxed research environment you can have some life outside the lab. An active and interested careers service. 6 weeks a year holiday  but it is up to you and your PI to come to agreement if you take them all.,0.00028740766,0.000665076,0.99904746
The pay is low and the minimum only recently became above that of a PhD student recently  and that increase was due to pressure from the KI Postdoc Association. Despite some effort centrally to increase the information given to newly arrived postdocs this relies on the staff in the departments to pass it on. This is patchy at best.  Lack of a clear career ladder or career goalposts. It is unclear why people receive funding.  Nepotism.  An unwillingness to embrace change.,0.9990834,0.0007633467,0.00015327278
 Good brand recognition  Possibility to interact with clinicians at research institutehospital interface to make basic research more relevant  Absence of strong leadership allows motivated junior personnel to have higher impact  Diversity of researchers makes for an enjoyable work experience,0.00042835897,0.0003864066,0.99918526
 Poor technical and support infrastructure compared to worlds top research institutions  Overly bureaucratic hierarchy leading to slow and inefficient decision making  Lack of leadership and vision from senior and midlevel personnel  Inequality in the treatment of students and postdoctoral researchers in terms of salary and support,0.99918836,0.00064774795,0.00016391148
Can be a great place for a PhD if you find the right group matches your interest. Courses and research schools are organised at the university level to allow you top up your knowledge. They can be very useful to allow you to broad your knowledge and network with other students and researchers. In addition there are other types of support available at different levels.,0.000293947,0.00055680756,0.9991492
The resources available at each department and each group can be quite different. Different departments can have different rules regarding to PhD education. It can also take some time to really know the system well (but guess thats the same everywhere). There are quite a lot of administration and form fillings that need to be done. Some information are circulated only in Swedish and so you can miss out information (and sometimes important ones) if you don't know Swedish language.,0.46944878,0.53014684,0.0004043687
"Karolinska Institute is well known worldwide i.e. as a ""CV element"" it is good to have worked here.  Swedish work/life balance is probably second to none. Everyone takes off four weeks (or more) during summer (mostly July and August) and free time is not something strange to most people here (although some bosses work all the time and would prefer if their underlings did as well).  There are some excellent labs here. If you happen to work in one or collaborate with them you can expect to do well and publish in excellent journals.  Stockholm is great. It is not a cheap city and the housing situation is difficult (sign up for apartments as soon as you can!) but the air is clean the tap water is drinkable (which is not the case in most US cities) people are relaxed and friendly overall and quality of life is high.  If you are employed at Karolinska you will be well taken care of. With your Swedish personal number (""personnummer"") in hand you will access to health care child care etc. such that living here  especially when you have kids  is very nice.",0.0015354003,0.012659772,0.98580486
"As others have mentioned Karolinska as a place is very much defined by its history and traditions. The attitude of ""We are special and unique"" can be felt in some places and certain formal issues are of great importance which can seem a bit ridiculous in the 21st century.  Foreign postdocs are usually placed on stipends for their first two years which makes it difficult for them to get access to healthcare  and other benefits mentioned above. There is now a Postdoc Association that is lobbying for change and some change has already been achieved but overall postdocs have fewer rights (and sometimes smaller salaries!) than Ph.D. students at Karolinska.  In many places at Karolinska (and in Sweden) there is a strong sense of entitlement. Swedish Ph.D. students often feel very much entitled to their rights rather than realizing that they have to work hard to get a good educational experience. Administrators feel very much entitled to their free time and all kinds of strange offdays (besides the numerous holidays) so that ""getting things done"" can be difficult when it requires support from administrative staff. Don't get me wrong: I like that Sweden provides for a good work/life balance but in a competitive environment such as global science I can't help but feel slowed down on a regular basis because of other people in the organization.  As mentioned by others Karolinska is rigged / run as a ""boys club"" in many ways. It is very important to know and be affiliated with the right people otherwise your success within the organization can be severely limited. Folks who have been at Karolinska for several years know this i.e. it is an open secret yet nothing is done about it. Family ties (seriously!) can define the success of certain groups and group leaders rather than their respective scientific excellence  calling this nepotism or politics would be an understatement.  Karolinska has strong policies regarding the proper conduct of research transparency harassment etc. but their implementation (at least from my point of view) leaves a lot to be desired. This leaves one with the impression of phony and hypocritical values as opposed to real rigor and integrity.",0.99739826,0.0024127623,0.0001888744
Generally a high level of research high publication rate in journals of good impact factors. Reasonably good funds for experiments good access to equipment and good opportunities for collaborations with in the university. Access to a good benefits system IF (and only IF) paid by salary.,0.00025437973,0.00022848515,0.9995171
1. Postdocs (that have not previously been at Karolinska) can be paid by stipends for up to two years. The minimum stipend is the same as a starting PhD student  Karolinska does not value international postdocs. The highest stipend may be sufficient to make up for the lack of any work related benefits (pension parental leave unemployment ill health) but is rarely given. 2. Karolinska infrastructure is very lacking despite being almost completely duplicated at central and departmental level. Groups have to pay for rent for every last square meter of lab space for karolinska email addresses and in addition 25% overhead is taken from every grant with the overall impression being that very little is received from Karolinska in return for all this money and leaving every department more a building of groups than a coherent department. 3. Due to stipend loophole described in 1. PhD students are working in much better conditions than postdocs on stipends in many cases. International postdocs on stipends are only recently being accepted into working unions and only recently allowed to apply for access to the state benefit system but there is still a lack of clarity and information in place. 4. Perhaps the most difficult point to provide evidence for  there is a lack of transparency over a wide range of issues that affect international stipend funded postdoc working conditions. For instance few realize that a stipend funded postdoc should have an agreed set of targets to achieve (similar to a study plan) for their period of research. This is rarely if ever enforced to the detriment of the postdoc. On a stipend you technically have no contract leaving you very vulnerable. Those with a salary and contract are limited by the contract not being provided in a paper copy but placed in many small areas on the intranet and often not adhered to. Running of departments ways to get involved in teaching organizing of departmental conferences writing department newsletters posts of responsibility etc. are given only to people directly known by the senior staff in the department leaving those working in young groups with fewer opportunities to gain valuable experience or join in. 5. Grant writing in Sweden especially for international researchers can frequently be a closed box with no rational or feedback given and significant evidence for grants awarded to those associated with an 'old boys' style club.,0.9989918,0.00085988804,0.00014822562
"Access to all available techniques KI is a known brand and therefore gives ""credibility"".  There are so many groups that if one does not work you can probably find another.",0.0027787082,0.993127,0.004094282
PostDoc salary is quite low to be in Sweden  and even if you find your own funding you are not allowed to raise your own salary. Bad management is left unattended HR takes managements' side in an argument toxic environments are allowed to continue.,0.99909294,0.0007456985,0.00016138224
Lots of clever faculty very international atmosphere wellknown institute.,0.00027817348,0.00054472865,0.99917704
"Totally softmoney driven if you are not on the very ""inside"". Very difficult to make a career if you come from another university not knowing the inner circle. Might work to move to KI if you are already a full professor somewhere else. More than 90% of the full professors have done their PhD in the institute. This is totally different to most US universities.",0.9963517,0.0035037808,0.00014453153
It is very international. The environment is one of sensitivity and high standards. The ambience is sweet and peaceful. It is one place to have the experience of working at. I do miss it sometimes now that I have moved to a different continent.,0.008081186,0.89691293,0.09500591
A bit hierarchical and led by rules and regulations. A bit of rehashing the rules system and letting go may help unleash more creativity freedom and expression.,0.94329643,0.056163494,0.00054008863
Ample resources for clinical research access to latest technologies,0.00020856514,0.00019892998,0.9995925
Postdocs are purely temporary workers could get unemployed whenever the PI decides so. Turnover is unusually high. Most people can't finish their projects not to mention publish. What's more it is very difficult to get funding without connection. It's a lot of nepotism and lack of transparency. There is very little chance to advance an academic career as a postdoc partly due to high competition but mostly because no one cares about postdocs,0.9991442,0.0007005656,0.00015516394
Incredible opportunities for networking if you have the guts to try and perseverance: PhD studentinitiated summer schools and course featuring megastar scientists from around the world  Group leaders are generally very friendly and happy to help  important if your own supervisor frequently unavailable which as everywhere can be the case.  Able regularly to attract the absolute best scientists from around the world for seminars conferences etc. that unquestionably blows most other top universities out of the water and is on a par with Cambridge MA California and Cambridge UK. This is of course due in part to KI's role in awarding Nobel Prize.  Many truly worldleading researchers though some departments obviously stronger than others.  Solna campus is quite attractive and pretty close to Stockholm centre (but Huddinge campus is the armpit of Sweden and very far from downtown).  PhD studentship is generally solid but not overly long (avg ~5 years). PhD's from otherwise similar labs have consistently and substantially greater competence than those with <4 years and have more to show for it as several publications are a de facto requirement. At the same time don't have the feeling of being stuck in a lowpaid deadend job forever.  Lots of social events.  Decent cafeterias (fantastic compared to UK).,0.002037048,0.004527115,0.99343586
Postdocs have a relatively bad deal: salary barely higher than PhD students stipend only no benefits will rarely be funded by supervisor longer than 2 years because law requires them to be employed thereafter.  To be a group leader you need to get your own funding in advance from external sources and you always have to pay large overhead.  No strong sense of University spirit (absolutely does not compare to US system but similar to UK). Despite many social events few if any are Institutewide.  In Sweden:  incredibly high cost of living without very good pay (especially considering working hours). housing especially problematic. much easier to buy property in the Stockholm area  although this is changing  but otherwise make sure your employer arranges a few months' accommodation BEFORE you arrive. Get on those rental queues ASAP  can't emphasize this enough. law recently passed (April 2012) to liberalize rental system which was previously the same model as the German Democratic Republic. effects of change too early to tell but should improve situation.   social welfare system is not a panacea  still have to pay to visit doctor (basic visit is 200 SEK) dentist and a portion of hospital bills up to a point.  overregulated and fairly rigid society that noticeably impacts daily life. that said this has improved over the last few years and seems to be continuing to do so.   3 seasons: no summer. seriously. some snow can usually still be seen on the ground in May.  swedes are often criticized as socially awkward introverted  but this is not as bad outside Stockholm.  homogeneous culture architecture  even the nicestlooking places lack boldness or imagination whether old or modern. some surprisingly ugly purely functional infrastructure spoiling otherwise lovely cultural attractions in the centre of Stockholm.   icy sidewalks roads and roofs in winter. very dangerous even at bus stops stairs and the most touristy places. every year papers report people killed by falling ice from gutters roofs.,0.9984847,0.0013102259,0.00020509525
The work life balance is great especially if you have a family. They have very good facilities you have access to good equipment.,0.00043280725,0.0009888886,0.9985783
They care more about the amount of publications than the quality of research. They prefer main stream research with a good publication rate over more risky projects. They actually discourage doing high risk projects.  KI is extremely bureaucratic. Sometimes you wonder who is working for who. If administration is facilitating research or if researchers are working to maintain administration.,0.99167866,0.00803795,0.00028336068
A top medical university in the world best of the bests in Sweden no doubt.  Fantastic working environment (but only the Solna campus).  Worklife balance (if you are a student or a permanent employee).,0.0003745155,0.00040916633,0.9992163
Salary lower than other universities.  Always fixterm contract. No job security (except permanent employees e.g. HR admin etc.) Bureaucracy.  A fat chance of stuck with a crazy professor or a horrible team leader.  Extremely high competition for professorship.,0.9991328,0.0007055537,0.00016166642
Health insurance is of high quality and fully covered for employees. Offered with free annual gym membership  Good work environment,0.000297856,0.00022006048,0.9994821
The overall management is very bureaucratic and administrators are used to follow rules rigidly. Occasionally you have to wait for several months for your new laptop and equipments. Bad weather in winter with a lot of snow which regularly lasts at least five months a year.,0.99912506,0.0007143185,0.00016068466
free coffee highclass lectures due to the Nobel Prize,0.00040189672,0.0007279957,0.9988701
no relevant financial or mentoring support from Karolinska or the head of the department (they even take rent and overhead) very intransparent when it comes to how the money is distributed at the institute and nationally no team spirit due to arrogant people that often also don't care about the condition of shared equipment without the proper inside connections you will be lost and your work will not be appreciated,0.9990872,0.0007583708,0.00015441717
It is stable the work hours are more or less relaxed. The people are nice to each other and very correct. If you got permanent position once you would barely loose it at nearest time. My supervisor is a powerful professor wellknown in the world but it is more exceptional for KI.,0.0008298596,0.9954324,0.0037377765
At least my position does not intended for any progress until following retirement after another 30 years of work. There is no ability to significantly to make better money or to make career.,0.99849,0.0013782228,0.00013176799
Swedish working hours. A lot of freedom and access to population based registries facilitating data collection (epidemiological research). Decent pay in particular during the last two years.,0.00038470735,0.0002941039,0.9993212
Stockholm is not a city with a high turnover of people moving in and out. Hence the social life can be a challenge if you're not born and raised in the city.,0.99848515,0.001350587,0.0001642679
multinational low stress friendly environment motivated people many coffee breaks nice swedish fika sauna in basement alcohol and parties music and cool people that know how to celebrate parties.,0.00021412398,0.00025289835,0.99953306
low salaries short term contracts stipend in 2 first years no maintenance of equipment swedish are very introverted hard to make good friendships.,0.9991086,0.00071808184,0.00017332462
Overall high quality education and friendly people around. Most of the time you don't get high pressure from work and it allows good work/ life balance. Good social benefits,0.00032219902,0.00035639326,0.99932146
Depends on where you work and whom you work with the pace of your project could vary and you might be the one who actually have to push it forward. Sometimes life is too comfortable until you realize that it is time to defend your thesis,0.002312594,0.9973809,0.000306564
High PhD stipend quiet location nice working atmosphere beautiful Stockholm nature around. Prestigious institution. Good science.,0.00025454015,0.0002331045,0.9995123
Expensive accommodation in Stockholm. Young postdocs are employed on a stipend which does not give any social security (sick leave maternity leave pension etc.) and is almost the same as the PhD stipend.,0.99916196,0.00067732035,0.00016066915
Very good high quality research great resources and especially registry data are world class.,0.00041757885,0.00037726795,0.9992052
Salary levels are low some professors use the fact that international students aren't aware of the many social benefits in Sweden.,0.99865746,0.0011451679,0.00019735284
strong student union lots of support for PhD students stable PhD program good international reputation,0.00028829282,0.00025112613,0.99946064
less salary than in PhD programs at other Stockholm universities it felt that the strong KI reputation shifted management's interest towards prioritising high impact scientists and less support for young researchers therefore career opportunities not very good,0.9987112,0.0011477979,0.00014097925
nice colleagues generally good equipment,0.0016239467,0.23468709,0.763689
" it seems management cares more for public image and administration than for researchers  beware of ""KI postdoc stipends"" which come along with many disadvantages (like no social benefits problems receiving a personnummer etc...)",0.9968376,0.0030203236,0.00014206315
Great scientific environment. Worklife balance is great.,0.00037876965,0.0005946922,0.99902654
Choking bureaucracy focusing on irrelevant things while the major problems remain unaddressed. Salaries are low but this is common to many other jobs in Sweden. Benefits (scarce anyways) don´t compensate for the poor salaries. On paper career development is based on merit. In practice you won´t go anywhere if you don´t have friends in the right places. And the Macchiarini scandal made this Institute the biggest joke in the scientific community worldwide.,0.9986952,0.0011590254,0.00014578148
Excellent exposure to worldleading lectures and the training encourage independent thinking and curiositydriven research (but depends on the group leader's style). We are also promoted to attend international congresses from the first year of the training.,0.00021288432,0.0002382532,0.99954885
It is a bit tough situation for postdocs and Stockholm area does not have many employment opportunities for researchers.,0.99904495,0.000828064,0.00012690201
Great science worldwide exposure innovative research,0.00021454149,0.00026046784,0.99952495
more focused training required(not just to check checkboxes) not clear path to goal bullying commonplace famous cases of suicides due to supervisor bullying but no repercussions!,0.99863476,0.0012217727,0.00014344233
Good place to have international collaborations. Relative easier to get funded than other Swedish Universities.,0.00023195434,0.0002572893,0.99951077
Funding trends to flow into big groups. It is hard for young scientist to start small group even harder if the group leader is nonSwedish and wish to pursue an independent track.,0.9979772,0.0018966132,0.00012627564
Great international environment open to ideas and suggestions. Flexible working hours and international traveling involved depending on the projects.,0.00017283099,0.00018153068,0.9996456
Expected salary no too big hard to negotiate contract terms and projects are timebased which means if a project is over then you cannot continue working there unless you find something else.,0.998678,0.0011865555,0.00013536733
"If someone wants to work in the ground research then KI is very good place. Good atmosphere and very open "" no hierarchy"".",0.00029915222,0.0014301025,0.99827075
But the long term options are not so great and there is less chances that you be able to move to other departments,0.9987179,0.0011632624,0.000118830154
 great atmosphere  smart people  flexible work time  good reputation as an institute  young,0.00020419688,0.00018600743,0.99960977
 less international than other institutes  lack of structure > often inefficient work flow  suboptimal compensation,0.99915516,0.00068642246,0.0001584096
Prestigious institute with Nobel Assembly Lagom style best work and life balance collaborative spirit generous paid vacation (35 d/year) great policy of maternity leave (480 days),0.00020642957,0.00019447417,0.99959916
Long and dark winter housing difficulties relatively low paid and high expense,0.9988971,0.00095600134,0.00014699367
good worklife balance everyone speaks english friendly colleagues very helpful service staff IP rights lie with inventor and not school funding situation is good,0.0005073308,0.00075430574,0.99873835
standard of science is ok technology is ok overall infrastructure is ok,0.0005607053,0.99889106,0.0005482406
Well known brand name; a few excellent researchers,0.0006336373,0.00244873,0.9969176
Poorly managed research environment pushing employees to the limits while paying the lowest salaries,0.99921525,0.0006127541,0.0001719594
Friendly environment. Very well equipped laboratories. Perfect worklife balance.,0.00024042606,0.00022152888,0.99953806
Mostly involved in self promotion without much being done. Pay is very moderate for extremely the expensive city of Stockholm. Little support is provided with application for work permits. Little expertise in how to use all the cuttingedge equipment available.,0.9989109,0.00091907947,0.00017005857
Nobel Prize in Physiology or Medicine is announced every year by Karolinska Institutet. Great research environment nice campus good facilities,0.00017461469,0.00018514908,0.9996402
High living cost in Stockholm for a foreign student/postdoc/researcher. PhD study might be too long (more than 5 years) due to high graduation standards.,0.99911255,0.000738859,0.00014849214
good salary social benefit worklife balance international place,0.000307784,0.0002626432,0.9994295
not well organized courses (some time you see it) Swenglish shadow phd system (still exist!),0.99883896,0.0010274801,0.00013363174
There is a wide range of research going on so you can find exactly what you want. Plus you can find experts in many fields for collaboration.  There is usually a good intellectual and financial support.,0.0009241894,0.010364487,0.98871136
In general nothing very bad,0.00034575886,0.9991393,0.00051489804
 fantastic international community  access to cuttingedge research collaborative environment   positions of PhD students are much more secure than in other countries/institutions,0.00022939553,0.00021281111,0.9995578
 low pay  crazy work hours,0.9991553,0.00066105404,0.00018362945
Prestigious university smart people seminars,0.00037176645,0.0008732526,0.998755
Outdated facilities low salary competitive environment,0.9991868,0.0006368816,0.00017626965
Multicultural environment contact with cutting edge research great facilities,0.000201286,0.00021205469,0.99958664
Low salary rates high pressure to perform work environment can be tense,0.99917644,0.0006479472,0.00017552637
International environment positive teamwork within the facility department (KI employees) and external consultants.,0.00016217696,0.00022262192,0.9996152
Poor support from other administrative departments (understaffed) gives us difficulties meeting our key project goals on time.,0.9990785,0.00077381846,0.0001476376
International environment. Flexibility. Intelectually challenging.  Easy to find a new position. Permanent contract has to be offered if working for more than 2 years,0.011473179,0.04029037,0.94823647
Lower pay than industry.  Difficult to go up the ladder,0.99914324,0.0007053347,0.00015139102
High quality research work; Better job opportunities (with a PhD) within medical science field outside academia.,0.00052341906,0.00078313425,0.9986934
Negative competition among research groups in some departments; Lower base salary for doctoral students in general compared to technical university students.,0.99912435,0.0007254859,0.00015024141
Great opportunity for scientific collaboration availability of research facilities high international ranking good working environment  rich history,0.00020010905,0.00018591335,0.99961406
Extremely high overheads you have to pay for everything  nothing is provided by KI,0.9992085,0.00061827915,0.00017320644
Close to clinical material and excellent collabortion opportunities.,0.00034382287,0.0019559474,0.9977003
Professional hierarchy is evident but proper connections may also very likely provide future prospects.,0.0017513924,0.9977931,0.00045553345
international enviroment good research inspiration advancetechniqures hiquality seminars biosafe laboratory,0.00014772029,0.00050964765,0.9993426
dålig HR administration no compete system instead of hiring persons inside.  lack of the health control to the employee no evaluation for the salary raise,0.99917656,0.00065853144,0.00016486694
Personal intellectual development. Inspiring researchers at KI,0.00018298675,0.0002007996,0.99961615
Poor pay and limited financial resources for research,0.9991893,0.00064684416,0.00016374694
Friendly work atmosphere Great colleagues,0.0001770164,0.0001883227,0.9996346
Even though KI is one of the top universities for scientific research you get paid least compared to other universities in Sweden.,0.9805248,0.0191987,0.0002765925
A pool of international scientists,0.0003462852,0.0020182813,0.9976355
Payment sucks. Low possibilities of evolving into higher positions. Problematic funding for the PhDs produced from the institute. Low creativity and and stimulation processes.,0.9991091,0.0007345749,0.00015630116
Flexible job lots of freedom opportunities for development through courses seminars workshops and conferences,0.00020432236,0.00018671126,0.99960893
Often too little supervision you have little to say about your project,0.99834955,0.001531962,0.00011849227
International associated to clinics good research,0.00019919335,0.0019005341,0.99790025
Too little money is given to research,0.99898,0.0008642058,0.00015576436
Large research institution easy to find collaborators located in a wonderful city,0.00024920498,0.00024394576,0.99950683
Beaurocratic stiff and slow institution,0.997996,0.0018565747,0.00014748775
great working environment employer cares about employees,0.00039048406,0.00029233482,0.99931717
in the first two years a postdoc researcher usually receives a stipend (not a regular employment),0.92700917,0.07268939,0.00030147991
Flexible working hours incredible colleagues fun job (perfect for a student),0.00022812537,0.0002313345,0.99954057
There are no major or minor cons,0.00032146927,0.9990237,0.00065494544
Good research opportunities flexible hours,0.00026549152,0.00022347676,0.999511
"difficult to advance from an ""academic ladder"" perspective pay is below average",0.9988243,0.0010359306,0.00013977636
Typically good quality research environment with possibly many stimulating interactions.,0.00027618016,0.0005361025,0.99918777
Many process are too slow.,0.99886346,0.0009995147,0.00013705324
Access to cuttingedge technologies  Independence and selfdrive,0.00017324238,0.00031087545,0.9995159
Limited exposure or incubation to to start ups,0.99901474,0.0008495002,0.00013578593
Flexible time for work. Good for work/life balance.,0.00020464328,0.00029828,0.99949706
Few opportunities for long term carriers often accompanied with  short term contract series. No advantages.,0.998936,0.00093708764,0.00012699918
International best data collaborative great opportunity to conduct high impact research,0.0001810189,0.00018140463,0.9996376
Teaching (i.e. classes and courses) is not the best,0.99898297,0.0008646318,0.00015246839
Friendly working environment promotes collaboration,0.00016083108,0.00017854845,0.9996606
Not enough support for progression and advancement,0.9987367,0.0011334736,0.00012990799
good scientific resources and networking opportunities,0.0001671954,0.00018669487,0.99964607
under payed compared to other places with same level qualification,0.9919573,0.0078615025,0.00018113523
Senior faculty Good funds for research Good labs and resources,0.00021484916,0.00021854663,0.9995666
Every instituet has some cons overall when we look cons are negligible,0.00034775597,0.9990085,0.00064382126
great people (smart sociable) fits a lot of people,0.001795475,0.4271527,0.57105184
pretty low salary unless you advance your academic career,0.9985845,0.001266991,0.00014856261
Wellknown medical university international environment many core facilities.,0.0004974701,0.0010852148,0.99841726
Slow progress difficult to find money high competition,0.99912626,0.0007359672,0.00013775034
Great opportunities to develop both on personal level and academic.,0.00022145576,0.0002788012,0.9994997
The salary was very bad.,0.9989931,0.00088339497,0.00012355072
World class research proximity to city friendly people,0.00023467619,0.00028230253,0.999483
Some administrative work get done little slow,0.91840184,0.08138757,0.00021053421
Very friendly and helpfull staff.,0.00019391342,0.0002114298,0.9995946
Low pay and passive leadership.,0.99912316,0.00071571546,0.00016120514
Great community. The university campus and the infrastructure is abundant.,0.00025607136,0.0002793279,0.9994646
Winter can be really dark in Sweden.,0.99148715,0.008382044,0.00013082262
Great science! Great working conditions!,0.0002781004,0.00025177718,0.9994702
Average salary. Difficult for postdoctoral researcher to get into a permanent position,0.99907327,0.00077391806,0.00015282401
Very broad and interesting  area,0.00095004874,0.07332536,0.92572457
good antibodies unavailable and knockout difficulties in cell lines,0.00057382573,0.9990126,0.00041359334
Productive environment with lots of space for innovation,0.00018341749,0.00018678585,0.99962974
Highly competitive and requires that one works extra hard,0.99702567,0.0027424966,0.00023186757
Flexible working schedule and high quality research,0.00042981375,0.00035420852,0.99921596
low salary and benefit high pressure,0.9990773,0.00074750074,0.00017515112
Excellent place to work and do science,0.00030957558,0.00027703535,0.9994134
A lot of administrative hassle.,0.99909437,0.0007345462,0.00017119494
Excellent working environment and people are really friendly,0.0002573091,0.00023220705,0.9995105
Too much administration and limited research funding,0.9991416,0.0007025653,0.00015580858
very good work environment high quality equipment and safety,0.00048085675,0.000379775,0.9991393
not very transparent no benefits,0.99884415,0.0010213867,0.00013444274
Limited resources lack of collaboration too much competition,0.9991295,0.00071662455,0.0001539342
Excellent scientific colleagues highly ranked International,0.0048285057,0.09927232,0.89589924
Most student focus on their research,0.00067540887,0.9988844,0.00044021595
low productivity Stockholm weather is not so nice,0.99863464,0.001225015,0.00014032234
Nice academic work environment and highquality research,0.00024683532,0.00022210296,0.99953103
there is no life work balance,0.99887186,0.0009841077,0.0001439053
 interactive team  flexible working hours,0.00024365226,0.00023462398,0.99952173
 no cons for this job,0.9985154,0.0013171575,0.00016731907
nice working environment with inspiring colleagues,0.00016129621,0.00017706526,0.9996617
very difficult to pursuit longterm academic career,0.99914336,0.00072697084,0.00012960107
Inspiring environment with great collegues,0.00015757629,0.0001742066,0.99966824
Some managers too protective of their own turf,0.9983297,0.0015238387,0.00014650024
Nice place to work with  latest research facility,0.00017973696,0.00018673188,0.99963355
Need to work under pressure,0.0072405604,0.9917658,0.0009936185
Flexible work hours and strong unions,0.005587284,0.002774954,0.99163777
Intensive competition and stressful work conditions,0.99911803,0.0007107922,0.00017119557
Better environment compared to the previous,0.013877976,0.60241693,0.38370508
Kindness limited in this environment,0.99862146,0.0012124026,0.00016620681
Great campus and academic research environment,0.00019052181,0.00019593273,0.9996136
Need more communication between departments,0.0033165833,0.9961947,0.0004886734
international environment exciting work important work,0.00017884598,0.0003589928,0.9994622
bureaucracy slow organization administrative burden hierarchical system,0.9991916,0.00064628886,0.00016214054
People around are very friendly,0.00035242733,0.006837631,0.99281
Low payment Some times can be stressful,0.9991447,0.00070179434,0.00015349823
good population high rank good career opportunity good welfare,0.0003772072,0.00044177298,0.999181
the salary is a little bit low,0.9988011,0.0010665737,0.00013233439
It was great for networking,0.00017713293,0.00034751062,0.9994754
Should be more PhDs available!,0.08403496,0.91501755,0.0009475245
Professional fair treatment flexible working time,0.0038827294,0.0040562004,0.992061
Low range salaries high competetion,0.99890625,0.0009125802,0.00018112779
Toprate research lots of possibilities,0.055488095,0.94406545,0.00044640256
not that many career opportunities,0.0025243869,0.9972377,0.00023791796
Exciting and internation scientific enviroment,0.00020318531,0.00035337606,0.9994435
Low salary and no benefit,0.99917585,0.0006573206,0.00016675933
Good benefits and time off.,0.00037312435,0.0003125254,0.9993143
Long hours and limited collaboration,0.9991509,0.0007039507,0.00014514686
Stressfree work atmosphere. Good funding,0.0003829747,0.0003233635,0.9992937
Can be more student friendly,0.0075443294,0.9911384,0.0013172932
good atmosphere friendly supportive proper equipments,0.00017745521,0.00018207988,0.99964046
high work load competitive position,0.002857041,0.99615604,0.0009869424
The best thing about KTH and Sweden in general is the worklife balance compared to PhDs in other countries.,0.0033913048,0.20772272,0.78888595
The PhD program is more or less the same for everyone and you have to do 75ECTS for it which in some cases is rather useless.,0.9983308,0.0015471865,0.00012210358
okay salary for a basic parttime student worker,0.0024937703,0.9964514,0.0010548342
Not anything I can find,0.0002881292,0.9992125,0.00049930764
health and wellness for 3000 sek per year,0.0012689563,0.99215394,0.0065771025
not enough equipment for chemists,0.99894565,0.00090871967,0.00014568544
Nice people a lot of stability,0.006853747,0.57378143,0.4193648
Initiatives aren't very encouraged changes are made incredibly slowly,0.9989699,0.0008774911,0.00015260126
work and life balance with professional HR teams.,0.0363124,0.21660823,0.74707943
So far it is a satisfying experience,0.0019118391,0.99175745,0.006330737
You can work with great equipment.,0.009832723,0.08917596,0.9009914
There are alot of internal politics.,0.99244267,0.0074450905,0.000112194415
Good research team good facilities,0.00032161854,0.00036521154,0.9993131
No salary non fixed workstation,0.99894255,0.0008723045,0.00018512327
Good working hour flexibility Independence to input individual ideas,0.00027724582,0.00029948048,0.99942327
Lack of technical software support Less feedback on work,0.999158,0.00068333367,0.00015864047
Reputation interesting research topics flexibility,0.00041255858,0.012446715,0.98714066
Much work high competition high level of responsibilities limited promotion,0.998971,0.0008813038,0.00014766281
Nice working environment friendly colleagues,0.00017650377,0.00018697407,0.99963653
Relatively large pressure and work load,0.9988073,0.0010139457,0.00017876273
Very international environment in the campus. State of the art infrastructure.,0.025836192,0.11632819,0.8578356
Sometime a lot of bureaucracy to get things done.,0.99882454,0.0010114477,0.00016395136
Good research peer staff scientific value,0.00042539072,0.00082821917,0.9987464
Management low pay no benefit extra hour,0.9992142,0.0006104128,0.00017538744
It’s a cool place. Lot’s of things happening.,0.0005652745,0.019473113,0.97996163
Campus is somewhat cramped up and can’t grow naturally for much longer,0.9985474,0.0012818594,0.000170755
Stimulating environment with good teachers,0.000278729,0.00032491056,0.9993963
