Comment,Negative,Neutral,Positive
Operational flow of systems is a challenge,0.9989517,0.0008954723,0.00015284376
police guided and child centered organization,0.03909171,0.40249285,0.5584155
low staff motivation  with very limited benefits.,0.999193,0.000649091,0.00015796078
Great team work professional development,0.00039594088,0.00035135972,0.9992526
Financial motivation is a little bit on a lower side,0.99426275,0.00562664,0.000110529116
Commitment to investing in system strengthening,0.0036656708,0.027636435,0.9686979
Very complex and highly matrix,0.0014293725,0.9978377,0.000732975
Multifaceted work requirements Multicultural work environment creation of lasting change and relationships,0.00022367835,0.0004963942,0.9992799
Limited in scope and coverage,0.9989619,0.00092265336,0.00011542189
Mission driven empowering supportive bold,0.00014898463,0.00046011605,0.99939084
Can be slow bureaucratic policyfocused,0.99889946,0.000945913,0.00015461462
Great working environment Excellent learning support,0.00021818357,0.00018870803,0.9995931
Nothing that comes to my mind.,0.00028699017,0.999196,0.0005170693
Strong need for the staff to explore their talents.,0.032791477,0.9665363,0.0006722073
There is an elaborate preference for staff from the Western world.,0.090262,0.9092826,0.0004553955
Highly result oriented and very passionate at what they do,0.009933796,0.08625289,0.90381336
Staff welfare is not highly consindered,0.9989555,0.0008838155,0.00016068132
Great support structures with ample support from technical leads Great benefits with health insurance Provident fund of 13.8% salary monthly contribution,0.0002436343,0.00019284662,0.9995635
No major cons to complain about,0.00040655263,0.99922514,0.00036834832
health insurance is good and work space is positive.,0.0015530157,0.015386614,0.9830604
low pay for more work,0.99897707,0.0008358981,0.00018708895
Nice pay Respectifull of human diginity,0.012335229,0.23433457,0.7533302
long working hours in a day,0.9992143,0.00060919946,0.00017649269
Salaries are some how fair,0.014066482,0.9844263,0.001507211
Employs few who are over worked,0.016327435,0.98283017,0.0008424456
it offers an open ended contracts for administrative staff and terms and conditions are fairly ok. growth is attained over time,0.0076840213,0.7359936,0.25632238
the non negotiable transfers with the employees,0.99890566,0.0009400756,0.00015417444
being part of saving children,0.0014414439,0.037256747,0.9613018
Unfairness of some people,0.9986314,0.0011850686,0.0001833988
Encourages innovation and rewards hardworking,0.0012925519,0.0014326863,0.9972748
Quality of staff employed sometimes is low,0.99905676,0.00078300096,0.00016031155
Good learning environment; Flexible working hours; On the job experience,0.00022398136,0.00018678328,0.99958926
Work related pressure can be overwhelming,0.9990477,0.0007882767,0.00016396063
 learning platform   private sector oriented  innovative,0.00017714118,0.0002902937,0.9995326
 rigid  not too much gender oriented,0.00046254974,0.99835134,0.0011861369
A great place to work humane and takes care of its staff personal spiritual and professional needs growth and development. provides for a comprehensive life insurance policy to all its staffs. Service delivery is for the most vulnerable and geared towards improving life even in the worst of all state of life including natural disasters wars resource rights conflicts and women's right.,0.0011989351,0.00072026,0.99808085
Does not have a providence fund in an event that a staff has to leave a job for any reason. Need to conduct more monitoring to partners organisation.,0.99896216,0.0008756013,0.00016222581
Excellent Respect to diversity the best work environment,0.0003774549,0.0003226161,0.9992999
None that I know of,0.00027209686,0.99917644,0.00055153423
The best reasons to work at UN Women is the fact that they advocate for women and help them overcome the day to day challenges for the wholesome development of the household.,0.00022615449,0.0003233217,0.9994505
Very competive world in the organisation,0.9987947,0.0010344476,0.00017087386
They are striving to reduce maternal deaths respond to unmet family needs,0.99884474,0.0010110044,0.00014419264
They are in very few district,0.0004261503,0.9989856,0.0005883162
Share skills and learning to improve the reproductive health and rights for women and children,0.9963637,0.0034770654,0.00015929088
uptake of family planning and maternal morbidity/ mortalities still a challenge among Ugandans due to control of women's reproductive health chioces,0.99868864,0.0011809326,0.00013044759
Full transparency and support from everyone at all levels. Opportunity is given to all to express implement and develop themselves.,0.0006136084,0.00069323886,0.99869317
None that I know of.,0.0003055024,0.9990075,0.000687001
Great job lots of responsibility meet great people.,0.00087729236,0.00095368066,0.99816906
Everyone thinks we are superior.,0.06985323,0.9294151,0.00073168805
Good pay fair working conditions and opens opportunities for career growth.,0.00028559798,0.00022301462,0.99949133
Remote working areas especially if you have family.,0.9764481,0.023373118,0.00017877073
Missions and a good salary scale,0.01632593,0.023045333,0.96062875
not suitable for innovation persons,0.9978982,0.0019436352,0.00015810023
education requirement  are generally minimal which means you can start you real life right away,0.0010574232,0.9985266,0.00041605553
you can not built a complete mansion with the salary from being a receptionist,0.998326,0.0014955564,0.00017834309
integrity Honesty  love Time Management,0.0028121304,0.015591863,0.98159605
The Organisation has no negative Impact,0.0007416526,0.99873346,0.000524876
They are humanitarian based entity,0.00046601577,0.9658499,0.033684187
The contract duration are short.,0.99910647,0.0007519427,0.00014159137
Develop Career for work experience,0.0018576839,0.9798427,0.0182996
Needs over time sometimes  and court,0.00078047963,0.9982778,0.0009417686
Hands on experience working with communities,0.0004253659,0.9975516,0.0020230417
Very demanding and target focused,0.995946,0.0038810312,0.00017301456
honesty integrity and better service delivery,0.11860953,0.8013172,0.08007321
No job securitydecisions are taken without consultation,0.999111,0.00072555203,0.00016336025
excellent work environment and career development opportunity,0.00024762092,0.00020029502,0.9995521
currently few projects but its a great place to work,0.0005452575,0.0036921445,0.99576265
You get to work with many different people from all walks of lie. You learn different cultures. You get to travel and use your knowledge.,0.0009600917,0.9973017,0.0017381659
Some projects are not well vetted. Some regions are unstable due to internal conflict and thus delays your work.,0.999076,0.0007845251,0.00013951643
Great learning environment with qualified team of experts.,0.00018024429,0.00019132381,0.9996284
Limited growth avenues and low salary scale for field staff.,0.99920565,0.0006381628,0.00015615014
Child focus organization because it's my passion,0.0018686637,0.74528635,0.252845
Lack of capacity building in the organzation,0.9991103,0.00072536856,0.0001644037
International Organisation that addresses local needs. If you want to grow in your career as a leader this is a place to consider.,0.002378906,0.006586039,0.99103504
Openings are few so keep your eye on the their webpage.,0.79012835,0.20960444,0.00026720695
great team mission and values for the team who are committed to being a part of the church and ministry,0.00025777487,0.00024942687,0.99949276
long hours. however these are rewarding hours if you are passionate about people,0.096495755,0.86654377,0.036960457
Great place to work with Godly foundation,0.00017948354,0.00017882795,0.99964166
Salaries too low with lots of work,0.9991393,0.0006799526,0.000180674
God is worshiped wholeheartedly with words and actions leadership and mentorship is exercise at the highest level. christ is the center of everthing,0.0013890257,0.0021604118,0.99645054
opportunity to love God the most,0.00045025506,0.002726403,0.9968233
Good place to work collaboration between all employees flexible working hours and safety work environments safety is first motto for organization,0.0002042753,0.00018825149,0.9996075
Should focus on employee competency developments and training's,0.036168583,0.9630853,0.00074618997
Culture of Excellence and orderliness,0.0040002665,0.01589176,0.98010796
Its  not a perfect place just like any other work place,0.99732155,0.0025589247,0.000119578624
You involve with many people and get to learn more skills,0.00061366166,0.990422,0.008964282
There is nothing bad about them.,0.0004753276,0.998765,0.00075975026
Cares and improves livelihoods of communities with natural disasters like famine and hunger,0.99915004,0.0006925369,0.0001574338
Natural disasters and remote areas,0.9989593,0.00090029277,0.00014039621
Good for the short while.,0.0009991416,0.9895092,0.009491672
Terrible for long term and benefits.,0.9988594,0.0010167335,0.00012378291
Great mission good colleagues trying to get stuff done excellent training and links to connect with colleagues in other countries Great frontline humanitarian impact with opportunities for any staff member to get directly involved,0.0002034251,0.00018850258,0.9996081
Mountains upon mountains of paperwork for even the smallest action and decision. 50  70 % of EVERYONE'S time is spent writing memos (famously called NFRs) reports memos to explain why another memo is required. Any kind of paper work you could imagine? WFP has it and has a report and manual about it. And this is just for basic work actions like ordering supplies requesting travel organising a meeting or workshop. Should you actually wish to innovate or change a process...Good luck. This is only done at HQ (Rome). Everyone else's job is to comply. Also famously the worst paying agency of the UN. What is done by an assistant or associate at WFP would be graded Officer level responsibility at other UN agencies.,0.99845505,0.0013889851,0.0001558703
Helping people to share common challenges of humanity. an ensure evry person can put food on the table.,0.0009933354,0.003102218,0.9959045
Common Logistics reaction time to urgen emergencies.,0.000719233,0.9976981,0.0015826906
protected from abuses at place of work,0.075815536,0.023258777,0.90092564
protection from sexual exploitation and harassments,0.99790925,0.0018928729,0.00019779094
Good standards career training enumeration,0.034988813,0.80960536,0.15540586
Away from home less training,0.9898004,0.010031358,0.00016825674
Opportunities for growth for all staff,0.00029264207,0.0003716114,0.9993357
No clear path way or support systems available for national staff to grow internationally.,0.9988562,0.0010111398,0.00013268582
Defensive driving skills good in communication,0.0005932127,0.0013638273,0.99804294
Active reports to work timily,0.0005402792,0.99267477,0.0067849327
International network and life saving work.,0.00029063725,0.00029297764,0.99941635
Significant improvement in planning required.,0.5728088,0.4253108,0.0018804106
There are favourable working conditions and good working enviroment. I like the benefits an employee of world food programme gets while working,0.00042582708,0.0009606128,0.9986136
Sometimes field areas are hard to reach due to undeveloped infrastructure for example bad roads. Sometimes day today work may seem difficult due to some corrupt officers.,0.998998,0.0008570863,0.0001448745
It one of the organizations which really value employees,0.0010551974,0.001391387,0.9975534
long term experience requirement and strict compliance to the rules,0.99652207,0.003333345,0.00014460285
Great salary figures no necessarily deductionsActive working environmentTeamworkStaff safety is priority and facilitation,0.0070250984,0.009128715,0.9838462
Contact based work hard to renew contractsSome cases of Tribalism and nepotismNo recommendations for leaving staff,0.9991103,0.000738808,0.00015087335
Am competent and equally sure that I can meet its goals,0.00045932544,0.9983442,0.0011965457
I can't see any since I haven't joined the organization yet,0.00044928023,0.99922884,0.0003218335
experience better salary enough time to rest prestige insurance,0.010084351,0.9892868,0.00062884175
in sufficient time while at work,0.00076860026,0.992092,0.0071393466
